time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1763696773050119700,59.69011962890625,1.7448088807146824,-0.0005559257973259291,0.7642157040363386,-0.20279315104519324,-0.6255778852915231,0.15692834039614165,-0.24293219624015072
1763696773060079600,59.70007958984375,1.743801537867291,0.0030683807958758365,0.7639818543726798,-0.20698214567338327,-0.6261382071336178,0.1557986226621407,-0.23640812955181217
1763696773070039600,59.71003955078125,1.741911363908303,0.005939135490266508,0.7634532954390671,-0.20957212767926758,-0.6271418843870572,0.15426230882723016,-0.23012042414644585
1763696773079999700,59.71999975585938,1.7390873122777817,0.008354635854579505,0.7626136339109488,-0.21161724557908768,-0.6284996788964744,0.15277099066462713,-0.22438693571516785
1763696773089960400,59.72996044921875,1.7355798829764886,0.010617147130437465,0.7615369071298159,-0.2141194717272093,-0.6300150543187767,0.15175613704923757,-0.21951662527239846
1763696773099920400,59.73992041015625,1.731630261044972,0.012946772184231624,0.7602934774252086,-0.21784813622297225,-0.6315178388577927,0.15156352761793399,-0.21578397501994492
1763696773109880600,59.749880615234375,1.727437838331909,0.015357568178651956,0.7589429739473931,-0.22305853497526498,-0.6328900678600633,0.15238108102495287,-0.2134755168166414
1763696773119840500,59.759840576171875,1.722945931385884,0.01759309571357675,0.7574703975332945,-0.22935447676408482,-0.6341559677319184,0.1541925336128076,-0.21288334114970908
1763696773129800400,59.769800537109376,1.7183519356443608,0.019372644295087716,0.7559482221713995,-0.2359954116243858,-0.6352877766903907,0.15676863969396668,-0.21403397030700283
1763696773139760400,59.779760498046876,1.7137448267643158,0.02064481751781788,0.7544146964062833,-0.24249583610454947,-0.6363138041604742,0.1598027930073001,-0.21653003533793205
1763696773149720600,59.78972045898438,1.7093284785603722,0.021672712296526418,0.7529387595527118,-0.24885260484576324,-0.6372145863695983,0.16300660526673866,-0.2196086055539635
1763696773159680500,59.79968041992188,1.705418450324391,0.022774508000519427,0.7516220046419926,-0.2551281238483423,-0.6379326697918011,0.16609517211134478,-0.22245456507128475
1763696773169640400,59.80964038085938,1.702129639253118,0.02409459946473405,0.7505024229978459,-0.26120162158444843,-0.6384834728830362,0.16883226440483387,-0.22453190344704507
1763696773179601700,59.8196015625,1.699715035179146,0.025740152028646844,0.7496604251671641,-0.26700199974191113,-0.6388118718301996,0.17107341428487058,-0.22551433936204524
1763696773189561600,59.8295615234375,1.698326987577918,0.027703122735899633,0.7491449193254225,-0.2723627530889425,-0.6388905670587842,0.17272318308021795,-0.22529186665518405
1763696773199521500,59.839521484375,1.6981749550967389,0.029857232657253662,0.7490256033450061,-0.2769791754856611,-0.6386638040724116,0.17371722775007878,-0.223967568311008
1763696773209481500,59.8494814453125,1.699249676088317,0.03200747515034817,0.7493043302706335,-0.28053703452117873,-0.6381449971588922,0.1740386885443451,-0.2217786588930125
1763696773219441700,59.85944165039062,1.7013023719069211,0.03393376251195828,0.7499076049898926,-0.2828065169454672,-0.6374182320854705,0.17373870197563868,-0.21906385899190664
1763696773229401600,59.86940161132812,1.7042677661240282,0.03541273806935002,0.7508220988491547,-0.2835961246114351,-0.6364845279136905,0.17291465530564443,-0.21625868969470682
1763696773239361500,59.87936157226562,1.7076031856755114,0.03616172772338235,0.7518827438125858,-0.282810831059075,-0.6355008209387043,0.1717652735395143,-0.21396185976314333
1763696773249321500,59.88932153320312,1.710824508890939,0.03603828416477413,0.7529366163881526,-0.28067977655559606,-0.6345782085239704,0.17058187136081762,-0.21273747895541695
1763696773259281700,59.89928173828125,1.7137333959847323,0.035138539101385154,0.7539114592271775,-0.27778225105044874,-0.6337141664707555,0.16967361140170456,-0.21290702966217617
1763696773269242600,59.90924267578125,1.7164484284255206,0.0336974752202464,0.754831036789392,-0.2747552914707992,-0.6328070952464594,0.16926221776986172,-0.2145223465490873
1763696773279202600,59.91920263671875,1.7191538142482035,0.031984984917074626,0.7557410223855152,-0.2720942188288067,-0.63176424255448,0.1694298466125456,-0.2173843071501943
1763696773289162800,59.929162841796874,1.721979952895373,0.030173669534726864,0.7566763613010843,-0.2699575550950044,-0.630548818102691,0.170113564881652,-0.2211890744359435
1763696773299122700,59.939122802734374,1.7248925056366824,0.02835676337831793,0.7576241562385101,-0.268321882465118,-0.6292019894838459,0.17119062828540235,-0.2256213904370676
1763696773309082600,59.94908251953125,1.7278147045088303,0.026587768639529025,0.7585609527680959,-0.2670640682716499,-0.6277902378848148,0.1725041065537436,-0.23035861028248938
1763696773319042600,59.95904248046875,1.730678367659632,0.024901384445786125,0.7594678939622762,-0.26601089885204915,-0.6263816238684622,0.17388032978542584,-0.23507663809574453
1763696773329002500,59.96900244140625,1.7334680593162757,0.023277148878803573,0.760344438854956,-0.26491025968535137,-0.6250247866940835,0.17515275389943857,-0.2395394532940311
1763696773338962400,59.97896240234375,1.7362380042227534,0.021616894828366474,0.7612122395002149,-0.2634323611342339,-0.6237349477161451,0.1761912164084376,-0.24367573679021604
1763696773348922400,59.98892236328125,1.738994312104571,0.019913704846143205,0.7620745631706393,-0.261499183157099,-0.6225241913610388,0.17694505441972513,-0.2474135841474397
1763696773358883600,59.998883544921874,1.7418547617111935,0.018192818334979693,0.762967964599039,-0.2591440245601945,-0.6213460568514393,0.17742021975347935,-0.2507430239376485
1763696773368843500,60.008843505859375,1.7448014668455292,0.016538854415932183,0.7638849768533976,-0.2566074272471826,-0.6201854663782075,0.17769709519214824,-0.2536780319313635
1763696773378803500,60.018803466796875,1.7479002490531506,0.014961149260688488,0.76484572708947,-0.2539480610265441,-0.6190065461366048,0.17781438579014022,-0.25627507622871815
1763696773388763600,60.028763671875,1.7511208303771664,0.013475171314501122,0.7658406099607986,-0.2512418465667339,-0.6178114417020787,0.17780754542445024,-0.25856575509794416
1763696773398723600,60.0387236328125,1.754378733088252,0.012167663299990543,0.7668417666221646,-0.2487858148333797,-0.6166004307327762,0.1777907135140625,-0.26060949795163835
1763696773408683500,60.04868359375,1.7576941718037975,0.011094076743766456,0.7678550113095282,-0.2467593230992991,-0.6153454844500965,0.1778358605710976,-0.26245362409676987
1763696773418643500,60.0586435546875,1.7611590772042232,0.010311886926043814,0.7689080264077663,-0.24533953137710754,-0.6139900299699157,0.17801825636816032,-0.26415797233431887
1763696773428603600,60.06860375976562,1.7646892103795477,0.009816235493146667,0.7699747277841984,-0.2445792785311298,-0.6125561627606949,0.17837490133210696,-0.26578039439762685
1763696773438563600,60.0785634765625,1.7683271774680223,0.009537698109162919,0.7710689408593921,-0.24431624057309104,-0.6110384038936493,0.17886814597827114,-0.26735729293791183
1763696773448523500,60.0885234375,1.7721511847080895,0.009459129961895154,0.7722160129266877,-0.24442928461412286,-0.6094230458651414,0.17943372908767435,-0.2688199715164583
1763696773458484700,60.09848461914063,1.7761346765951271,0.009546696638542608,0.7734093647641223,-0.2447731679152086,-0.6077398191000313,0.17999781141171675,-0.27009207066916613
1763696773468444700,60.10844458007813,1.780217835289565,0.009770467594966465,0.7746330414815734,-0.24518760703219727,-0.6060362368495535,0.18046662202303998,-0.27105524434498
1763696773478404600,60.11840454101562,1.7843801623887938,0.01012489241215464,0.7758821384598995,-0.24561133115093356,-0.6043320683233925,0.18079620502054272,-0.2716439824889677
1763696773488364800,60.12836474609375,1.78865519985226,0.010617029207415111,0.7771682095546781,-0.24599127561605538,-0.6026259367233505,0.18093910096080792,-0.27177741979229203
1763696773498324700,60.13832470703125,1.792982492887588,0.011218769824954173,0.7784732357060441,-0.24627748285132753,-0.6009452551027801,0.1808822190705613,-0.27146201615006316
1763696773508284700,60.14828466796875,1.7974617117390022,0.011922340941030878,0.7798265019605001,-0.24646747913010345,-0.599247217204987,0.18064109266607717,-0.27074416106567734
1763696773518244600,60.15824462890625,1.8020595819171628,0.012734469839796963,0.7812166740270058,-0.24662894032480648,-0.5975339173932201,0.1802541691334028,-0.26967331159207725
1763696773528204800,60.168204833984376,1.806793073633209,0.013686363940681732,0.7826470892462412,-0.24687467192177903,-0.5957841677349075,0.1797705340356659,-0.26829262719365793
1763696773538164700,60.17816479492188,1.8115205648911124,0.014739491492952315,0.7840744140768598,-0.247187281850988,-0.5940495309337621,0.17920739577212302,-0.266660965685568
1763696773548125400,60.18812548828125,1.8161565167616853,0.015854627738104064,0.7854729563280773,-0.24751651232312705,-0.5923645755364615,0.178563844640452,-0.2648149799712029
1763696773558085600,60.198085693359374,1.82076281009829,0.01703858912411837,0.7868616840824991,-0.2478421559215729,-0.590709789724847,0.17782084430214282,-0.2627230204701429
1763696773568045600,60.208045654296875,1.8253597567664157,0.018282385818008926,0.7882482283249495,-0.2480801917194663,-0.5890910156023451,0.17692422420630965,-0.2603103246065222
1763696773578005500,60.218005615234375,1.8298939942456818,0.01955346308681561,0.7896180866058795,-0.2481388895671634,-0.5875396480606953,0.17583521909195163,-0.2575462168437832
1763696773587965400,60.22796533203125,1.834219460350866,0.020829680353971557,0.7909288680523163,-0.24799388615640588,-0.5861153873501342,0.17454606530591485,-0.2544259204324982
1763696773597925600,60.237925537109376,1.8382535154302075,0.022110079583466988,0.7921564126075563,-0.24767029121583878,-0.5848475443976039,0.17306858561729885,-0.2509586861438883
1763696773607885600,60.24788549804688,1.842031272918425,0.023451360343434324,0.7933092701623999,-0.247322809046385,-0.5837063859712937,0.17145675038249852,-0.24716803156857883
1763696773617845500,60.25784545898438,1.845665721466083,0.024895649460127615,0.7944193773933572,-0.24702952378690154,-0.5826405373289729,0.16972961233149625,-0.24304841306410582
1763696773627805400,60.26780541992188,1.8491204287626681,0.026398423351318794,0.7954750667697842,-0.24675919071931784,-0.5816589445657248,0.16791502112022477,-0.2386948341188855
1763696773637766700,60.2777666015625,1.8522517261197569,0.02787042368556061,0.7964330528343245,-0.2464673483358227,-0.5808058922256365,0.16607892325645845,-0.23430483886231238
1763696773647726600,60.2877265625,1.8550463382724416,0.029214316227656863,0.7972887551000356,-0.2460863301309279,-0.5800733063980295,0.16429327876107758,-0.23011087497694938
1763696773657686500,60.2976865234375,1.8573777035531696,0.030397855005573647,0.7980048584289579,-0.24565013424550478,-0.579499338892675,0.1626186497532584,-0.22623480399053342
1763696773667646700,60.30764672851563,1.8593666698338858,0.031488213104227954,0.7986156848220736,-0.2452816870058683,-0.5790288089346874,0.16108122780421666,-0.2226539402795081
1763696773677606700,60.31760668945312,1.8610677380530032,0.03250211569062253,0.799137787307483,-0.24498564916566315,-0.5786430883677074,0.15967027247461527,-0.2193372992996578
1763696773687566600,60.32756665039062,1.8626339499362494,0.033462512773949654,0.7996166581971994,-0.2447419939787602,-0.5782882957272276,0.15835473636387865,-0.21622515073930174
1763696773697526800,60.33752685546875,1.8640969583576243,0.03438076763025846,0.8000622489074734,-0.24453704002034007,-0.5779568686969753,0.15711242823479407,-0.2132713332108957
1763696773707486700,60.34748681640625,1.8653923710465123,0.03522231277010774,0.8004577242414863,-0.24428753330989963,-0.5776823382970742,0.15591625229774278,-0.21046444710227696
1763696773717446700,60.35744677734375,1.8664776967668764,0.035990441690084876,0.8007908491137077,-0.2440115041533838,-0.5774805464628842,0.15477384072251102,-0.20780783015484483
1763696773727406600,60.367406494140624,1.8673545627521724,0.03666420825650893,0.8010624812206942,-0.2436888699870311,-0.5773487784725386,0.15369756133842702,-0.20534674073452844
1763696773737367600,60.37736743164062,1.8680534739377068,0.037231543777545874,0.8012824943100569,-0.2432824399481171,-0.5772782129762719,0.15267630948143937,-0.20308081810776982
1763696773747327500,60.38732739257812,1.8687565530993697,0.037652187679614764,0.8015058680517431,-0.24267349308631447,-0.577203099179661,0.15168172609650202,-0.2010330355713726
1763696773757287400,60.39728735351562,1.86950702610195,0.037892283398037546,0.8017475572847729,-0.24175204718953197,-0.5771160871907707,0.15067226249991073,-0.19918013737836754
1763696773767247600,60.40724755859375,1.870345553629721,0.037977160626442505,0.8020185065336833,-0.24057206732071348,-0.5769968204424515,0.149661892369837,-0.19751964889242019
1763696773777207600,60.41720751953125,1.871268716705764,0.03790813410933072,0.8023175407465833,-0.23914695194099467,-0.5768447258578767,0.1486595429694437,-0.1960638405313636
1763696773787167500,60.42716748046875,1.8722290566384316,0.03766872951963672,0.8026306188452056,-0.23748397143715733,-0.5766742205685587,0.14768931953082004,-0.19486569070329426
1763696773797127400,60.43712744140625,1.87323367489687,0.03729185624902606,0.8029576446546141,-0.23568222139618109,-0.5764729568392614,0.1467898185588922,-0.19395019605386712
1763696773807087600,60.44708764648438,1.8742845029823059,0.036792950103445604,0.8032983506349226,-0.23377975950883245,-0.5762380044560809,0.1459722061401734,-0.19331732044642172
1763696773817047600,60.45704760742188,1.8754596817940659,0.03619367100420487,0.8036744866991383,-0.23180524781103126,-0.5759369960189283,0.14523782022154172,-0.19295237551220965
1763696773827008500,60.467008544921875,1.8768117185042945,0.03549549257940319,0.8041015696709226,-0.22972591019457367,-0.5755540124738857,0.1445622258451971,-0.1928188657478173
1763696773836968700,60.47696875,1.8782322403284368,0.03469050287130438,0.8045488504556821,-0.22750927580958344,-0.5751386753611475,0.14392095511826097,-0.19287276405019818
1763696773846928600,60.4869287109375,1.8797934363149036,0.033808211642078034,0.8050372273612602,-0.22514888899240618,-0.5746689044701416,0.14327529018391158,-0.19302320634501235
1763696773856888600,60.496888671875,1.8815115376513905,0.032895024686070674,0.8055707361057167,-0.22269012800315507,-0.574141369853097,0.14260204609615412,-0.19317854610076926
1763696773866848500,60.5068486328125,1.8833418278613896,0.03202965810004896,0.8061349245267546,-0.2202627137930002,-0.5735722622443891,0.1418992970716333,-0.19323767625901467
1763696773876808700,60.51680859375,1.8853949288193348,0.03128024722991486,0.8067615966107526,-0.21792070180268433,-0.572922249106969,0.14112870965067453,-0.19306938232790202
1763696773886768600,60.5267685546875,1.8877168058635194,0.030657480762237507,0.8074647658209178,-0.21564345293825307,-0.5721777502249048,0.140261617514292,-0.19261844790753177
1763696773896728600,60.536728515625,1.890270925652153,0.03012895538248396,0.8082357297230692,-0.21333488361997316,-0.5713619301480811,0.1392578576410129,-0.19185203492324635
1763696773906688800,60.54668872070312,1.8929310417447922,0.029659266732567923,0.8090389053679551,-0.21094915875497314,-0.5705264108259036,0.13811587774624934,-0.19079491701288379
1763696773916649500,60.5566494140625,1.8957126421798367,0.029186447428059197,0.8098796364711799,-0.2083841964530714,-0.5696661675388353,0.13683464783554788,-0.18951858993810902
1763696773926609400,60.566609375,1.898583770425032,0.028546862991903687,0.8107508988133069,-0.20537604011908042,-0.568798217618592,0.13541295770402426,-0.18820668036791716
1763696773936569600,60.57656958007812,1.9014357248154543,0.02761126404312425,0.811621911223231,-0.201764345759297,-0.5679635354678433,0.1338843054926283,-0.187051348126556
1763696773946529500,60.58652954101562,1.9042567610079253,0.026418819371329783,0.8124846703822288,-0.197736360606495,-0.5671451172645652,0.1323521524580362,-0.18617522868339062
1763696773956489500,60.59648950195312,1.9068945064469336,0.025138563256537575,0.813288169449094,-0.19377912492959737,-0.5663687646204989,0.1309836251901972,-0.18564396459214397
1763696773966449400,60.60644946289062,1.9093232544504333,0.023994772232858726,0.8140178510439658,-0.19046286633672235,-0.5656076680493001,0.12995036990697315,-0.1854823051920018
1763696773976409600,60.61640966796875,1.9116271765833894,0.023150191578230013,0.8146931777330916,-0.18819385458409313,-0.564801066771327,0.12937918568940324,-0.18572404369523543
1763696773986369500,60.62636962890625,1.9138357744756271,0.022620820718239277,0.8153221969411344,-0.18703263023074332,-0.563931618188867,0.12930309398443973,-0.18641191611772567
1763696773996329500,60.63632958984375,1.9160869732587684,0.022314757703098872,0.815948557520377,-0.18667246150252745,-0.562968463454977,0.12960153430563487,-0.18746749383610264
1763696774006289400,60.646289306640625,1.9184497031837426,0.02207868742144511,0.8165987526450481,-0.18662127540271073,-0.5619246428687027,0.1300760956413231,-0.1887455157132986
1763696774016250600,60.656250732421874,1.9209826026445047,0.021882349769527857,0.817295012219225,-0.18661019143956084,-0.5608102065605968,0.13054517201591753,-0.18998498048438922
1763696774026210600,60.66621044921875,1.9237888435544017,0.02169123115819672,0.8180713935304259,-0.18638570528325196,-0.5596133794917518,0.1308490020874102,-0.19096887405646662
1763696774036170500,60.67617041015625,1.926677632554803,0.02145538142955024,0.8188798241427995,-0.18570439293492802,-0.5584427659578369,0.13083314903620194,-0.1914779558136861
1763696774046130700,60.686130615234376,1.930012915377338,0.021226868372546486,0.8198270392428968,-0.1844291711897882,-0.557176721039453,0.13033425590009134,-0.1912119137388281
1763696774056091400,60.69609130859375,1.9331283743665626,0.0210888626307566,0.8207303096313372,-0.18266438571586702,-0.5561002073263114,0.12926566082535992,-0.18986818444749193
1763696774066051300,60.70605126953125,1.936428625180196,0.02129829728522268,0.8217010863084043,-0.1808155749598335,-0.5550332883311592,0.12763922970857014,-0.18721171780578136
1763696774076011300,60.71601123046875,1.940043040153706,0.022053500652746666,0.8227707350622481,-0.17929651368844787,-0.5538986297808622,0.12553236394543718,-0.18316028747388027
1763696774085971500,60.725971435546874,1.944120769718578,0.023399830761370772,0.8239760030738064,-0.17821304858814446,-0.552624136971236,0.12297421992033816,-0.17772715616530743
1763696774095931400,60.735931396484375,1.9487341622847243,0.025216321458553924,0.8253324399651453,-0.17737262644919438,-0.5511793381329371,0.11996563274523658,-0.17105863238991265
1763696774105891300,60.745891357421876,1.953777155968214,0.027238442768132805,0.8268078473223817,-0.17636541788865667,-0.5496105893514187,0.11651168400655874,-0.16345130770279667
1763696774115852300,60.75585229492187,1.9588937050259951,0.02906583340716568,0.8283077076087162,-0.17451496953049797,-0.5480784936169598,0.11256736701711235,-0.1552429367788838
1763696774125812200,60.76581225585937,1.9636974337276893,0.0303433711385165,0.8297311766110095,-0.1713074185066138,-0.5467399982816326,0.10817046990642794,-0.14685220962496343
1763696774135772200,60.775772216796874,1.967825574165123,0.030794785014179177,0.830983312528351,-0.16645565253640965,-0.5457249815111066,0.10345441314196356,-0.13877178836511933
1763696774145732000,60.785732177734374,1.9708166463826855,0.030333369502693507,0.8319344115961687,-0.1601944171792031,-0.5451748310639983,0.09873919934132967,-0.13159457426824933
1763696774155692300,60.7956923828125,1.972506016281546,0.029053449129676497,0.8325293488482823,-0.15312630814473666,-0.5451000134454181,0.09442844619141029,-0.1258870716298116
1763696774165652200,60.80565234375,1.9729600007690333,0.027178302724427537,0.8327735116694789,-0.14599405713752656,-0.5454282411103609,0.0908715789826938,-0.12200571887458254
1763696774175612200,60.815612060546876,1.9724119878731003,0.025013212853417396,0.8327179646449013,-0.13959273539614325,-0.5460311475561703,0.08834617220435546,-0.1201074690189705
1763696774185572000,60.825572021484376,1.9711393401783603,0.022881518400022238,0.8324292949790424,-0.1346401507495555,-0.5467758957860778,0.08702958490980411,-0.12015876251685782
1763696774195532300,60.8355322265625,1.9692574671977663,0.02107985883017898,0.831935320016822,-0.1316628712431815,-0.5476112809724225,0.08695448802268844,-0.1218955229437912
1763696774205493200,60.8454931640625,1.966947818062506,0.019886032974379596,0.8312860522342342,-0.13105342252601176,-0.5484643635845171,0.08806253356077727,-0.12492140468086879
1763696774215453200,60.855453125,1.964295941790093,0.019361329335839672,0.8305112161849043,-0.13266236608274112,-0.5493207324238,0.09012813108593756,-0.12878942541732102
1763696774225413400,60.86541333007813,1.9613214997720134,0.0193248380417984,0.8296265824053037,-0.13579044363230067,-0.5502142712889753,0.09279248643760618,-0.13309320667284302
1763696774235373300,60.87537329101563,1.958094059492855,0.019562905064578154,0.828660857306115,-0.13969886002466658,-0.5511598136406104,0.09571514089617938,-0.13749905714587474
1763696774245333200,60.88533325195313,1.9545850503806712,0.01986478904240858,0.8276134599832924,-0.14375838562763277,-0.5522051713200398,0.09864518775491339,-0.1418161778007558
1763696774255293200,60.89529321289063,1.9509735854869334,0.020048979870331666,0.826539393358964,-0.14746140964140353,-0.5533051656831282,0.10141099477967513,-0.14597179270527938
1763696774265253400,60.90525341796875,1.9473593936982674,0.019954458204616967,0.8254708743240217,-0.1503850247735212,-0.554443795225881,0.10388271447110302,-0.14993823344553708
1763696774275213300,60.91521337890625,1.943871387037094,0.01952504388574944,0.8244466562658546,-0.1523233727067567,-0.5555865310897011,0.10597165734337936,-0.15364404065269036
1763696774285173200,60.92517333984375,1.940543846985288,0.01883643608006627,0.823476914913651,-0.15335492089359226,-0.5567262941082468,0.10764193787821963,-0.1569514136684611
1763696774295133400,60.935133544921875,1.937364073324591,0.01806904948063258,0.8225562735553633,-0.15382608284154445,-0.5578595201658774,0.10893781554338493,-0.15973337821995162
1763696774305094100,60.94509423828125,1.9344672979089246,0.01742546351732276,0.8217196464604092,-0.1541707917619593,-0.558911729217707,0.10995832841786217,-0.16193809413897048
1763696774315054000,60.95505419921875,1.9317911880276706,0.016964134124267026,0.8209475861981123,-0.15460154317964223,-0.5598928180898197,0.11080285173072449,-0.16366009152060365
1763696774325014300,60.96501416015625,1.9293180001941315,0.01671567760764465,0.8202332102241905,-0.15527193025041128,-0.5607958934880534,0.11156157720921722,-0.16501269596028378
1763696774334974200,60.97497412109375,1.9270691559300774,0.016635223486965438,0.819580855384652,-0.1561928154889947,-0.5616020693199852,0.1123106897107503,-0.16617436273176345
1763696774344934100,60.98493408203125,1.9249612484750949,0.016608283591376016,0.8189670130525948,-0.15719786220817722,-0.562346638451158,0.11306408204099892,-0.16729150687361954
1763696774354894000,60.99489404296875,1.9231374225850923,0.016529134032095685,0.8184336280378375,-0.1580435651865902,-0.5629824113035905,0.11377240834271483,-0.16841410842503837
1763696774364854300,61.004854248046875,1.9215599734634967,0.016313715848488806,0.8179729036335529,-0.15848894558116505,-0.5635418250790273,0.11434512755407791,-0.16948577013327987
1763696774374814200,61.014814208984376,1.920024908866871,0.015921442408357585,0.8175289489899653,-0.15842627694696354,-0.5641182154651552,0.11473261993214585,-0.17045556053338967
1763696774384774100,61.024774169921876,1.9184180731710132,0.015330843737404629,0.8170688345419813,-0.1578474011942928,-0.5647565425206202,0.11495006390030885,-0.17136533148864636
1763696774394734000,61.03473413085938,1.9164834866941958,0.0145126733478422,0.816517576075332,-0.15681058035096676,-0.5655505071496804,0.11506957100417568,-0.17234934110403013
1763696774404695300,61.0446953125,1.9142676811810448,0.013476516553325449,0.8158840751881213,-0.1554571954811883,-0.5664628142129582,0.11520124384617447,-0.1735842425190879
1763696774414655200,61.0546552734375,1.9117923975760598,0.012228532963392859,0.8151703186642808,-0.15391819393664213,-0.5674677032300436,0.11544848159614944,-0.17523724692507214
1763696774424615200,61.064615234375,1.9090623190367473,0.010798419809636205,0.8143737556091791,-0.15234763092324843,-0.5685473247889065,0.11589956829711678,-0.17742167058174976
1763696774434575400,61.07457543945313,1.9060738009986051,0.009191673955389541,0.8134907462316405,-0.1508085838097584,-0.5696959035936721,0.11659743841061258,-0.1802026608668512
1763696774444535300,61.08453540039063,1.9027890090769013,0.007472683082380316,0.8125091246227055,-0.14943143186369653,-0.5709231996018573,0.11755734330529777,-0.18352873161731312
1763696774454495200,61.0944951171875,1.899168882046417,0.005754186467556737,0.811418757625537,-0.1483792627491921,-0.572244525821881,0.1187549680317983,-0.1872263274733873
1763696774464455200,61.104455078125,1.8952888897565727,0.0041063435067906036,0.8102428162427138,-0.147717350355275,-0.5736316753416998,0.12015168478873417,-0.19115503856621766
1763696774474415400,61.11441528320312,1.891160760851278,0.0025013333500182116,0.8089865440490409,-0.14730777436518902,-0.5750925602126918,0.12166791362861504,-0.19521597634928864
1763696774484375300,61.12437524414062,1.8869664083601891,0.0009217904769266626,0.8077038908267439,-0.14701737744904503,-0.5765658113401325,0.12322881678422348,-0.19931898405344434
1763696774494336300,61.13433618164063,1.8828318449991897,-0.000639418949758666,0.8064339693216527,-0.14671137461533576,-0.5780167944984346,0.12474159461750944,-0.20332904370064359
1763696774504296200,61.14429614257813,1.8788193584860935,-0.0021880146377152984,0.8051973866847549,-0.14627667505123845,-0.579434753705284,0.12612616286213787,-0.20712636271558338
1763696774514256100,61.15425610351563,1.8748199988277223,-0.003671733008815353,0.8039651683413617,-0.14578317963992138,-0.5808659068438826,0.1273627526247905,-0.2106095325443294
1763696774524216000,61.16421606445312,1.8709260963351118,-0.0050025058251490446,0.8027676983614144,-0.14534154807619404,-0.5822743969514935,0.1284351595838757,-0.21365464651202093
1763696774534176300,61.17417626953125,1.8670983604199833,-0.006181121013905679,0.8015963084864451,-0.14488584261426823,-0.5836860766910056,0.129289271629969,-0.2161709520415102
1763696774544136200,61.18413623046875,1.8632285695217117,-0.007140271093207271,0.8004225259657739,-0.14453446079230178,-0.585142525946662,0.12992647728273932,-0.21807263753446363
1763696774554096000,61.19409619140625,1.8593374040841486,-0.007874661156752448,0.7992519914361658,-0.1443386540003268,-0.5866290694157493,0.13038650533312932,-0.21941876283240191
1763696774564056000,61.20405615234375,1.8555003345081924,-0.008458870346491452,0.7981028063319474,-0.14423769352468335,-0.5881078045150028,0.13072710933281134,-0.2203967579654322
1763696774574016300,61.214016357421876,1.8516962393824563,-0.008961799809837166,0.7969643366355811,-0.14421863771526275,-0.5895755390649197,0.1310276986004701,-0.22121596818083145
1763696774583976200,61.22397607421875,1.8479723805798745,-0.009437153970798355,0.7958467158485254,-0.14427057569734866,-0.5910033651565608,0.131354407627739,-0.22205099898526587
1763696774593937200,61.233937255859374,1.844285234663083,-0.009943937086808085,0.7947342795327781,-0.14434593606746196,-0.5924042177697296,0.13174125659813643,-0.2230245241573118
1763696774603897300,61.2438974609375,1.8407276693868666,-0.010516685513926205,0.7936527276229205,-0.14440031461542174,-0.5937394130225905,0.13220477404779524,-0.22421153356187432
1763696774613857300,61.253857177734375,1.8373032212455747,-0.011123675864029871,0.7926028990387295,-0.14454960766728736,-0.5949972280402713,0.13279729606738672,-0.2256584391282606
1763696774623817200,61.263817138671875,1.8338966292976286,-0.011818985881699466,0.7915511970664211,-0.1446257392730699,-0.5962384652322832,0.13344139281156397,-0.22729739289850798
1763696774633777200,61.273777099609376,1.8305185908267247,-0.012585388098823725,0.790504440235191,-0.1445254465834082,-0.5974778879893056,0.13403219341671058,-0.22893975458693527
1763696774643737300,61.2837373046875,1.8271910438783234,-0.013342010121527399,0.7894736958196069,-0.14430721617782927,-0.5987143465899019,0.13451577772505166,-0.23040253732205004
1763696774653697300,61.293697265625,1.8238182156189955,-0.014108111272720714,0.7884308557629405,-0.14390460556833198,-0.59999312706761,0.13485536928936967,-0.23164388260347046
1763696774663657200,61.3036572265625,1.8203902568276646,-0.014891570274311346,0.7873719529818248,-0.14332806201664539,-0.6013151263452365,0.135069182282292,-0.23270291452986971
1763696774673617400,61.31361743164062,1.8169428831675267,-0.015723844798886753,0.7863060483930419,-0.1425255926124492,-0.6026670218925527,0.1351594073761188,-0.23362525273009954
1763696774683577300,61.32357739257812,1.8135800965942157,-0.01664370834377769,0.7852619753957458,-0.14143788151560086,-0.604007069041339,0.13513783563779588,-0.2344859589895026
1763696774693538300,61.33353833007813,1.810381029999434,-0.017652530782367084,0.7842618301129203,-0.1401128983274531,-0.6052955745088907,0.13505202706831815,-0.23536948322005563
1763696774703498200,61.34349829101563,1.8072886921223155,-0.018720556982437846,0.7832886093369862,-0.13865880494002567,-0.6065463271024498,0.1349452369881621,-0.23630498569577088
1763696774713458200,61.35345825195313,1.8043111877756812,-0.01980198295370382,0.782345867441202,-0.13718804322361344,-0.6077484644373803,0.13485019966589287,-0.23728877718354585
1763696774723418000,61.36341821289062,1.801515736819151,-0.02086467269216994,0.7814554920098337,-0.13574878633969198,-0.6088748694114648,0.1347713037752229,-0.23829227318996282
1763696774733378000,61.3733779296875,1.7989461568105949,-0.021895644325290294,0.7806323090548255,-0.13432722495665703,-0.6099126448259073,0.13468596031134555,-0.2392656754396768
1763696774743338200,61.38333813476562,1.7965169071255662,-0.022919136716648244,0.7798507670407588,-0.132842960144224,-0.6109034578523922,0.1345531412199158,-0.2401676835851735
