time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1763699244453747200,4.801747314453125,-0.2759157121181488,0.04545323923230171,-0.6278113126754761,0.7264003753662109,-0.9335660338401794,1.214420199394226,1.3995673656463623
1763699244463754000,4.81175390625,-0.27471035718917847,0.04722766950726509,-0.6302431225776672,0.7246360182762146,-0.9441851377487183,1.2207056283950806,1.4107602834701538
1763699244473759700,4.821759765625,-0.2743295431137085,0.04941420257091522,-0.6314842700958252,0.7235531210899353,-0.9477342367172241,1.225385308265686,1.416778802871704
1763699244483766500,4.8317666015625,-0.27442604303359985,0.05197479948401451,-0.6326890587806702,0.7222835421562195,-0.9515253901481628,1.2299983501434326,1.424300193786621
1763699244493777200,4.841777099609375,-0.27488264441490173,0.05489877611398697,-0.6346713900566101,0.7201513051986694,-0.9614093899726868,1.2354620695114136,1.438948631286621
1763699244503784200,4.8517841796875,-0.2757495641708374,0.05836530029773712,-0.6372641324996948,0.7172517776489258,-0.9763767719268799,1.2417349815368652,1.460055947303772
1763699244513784800,4.861784912109375,-0.2769732177257538,0.06246519461274147,-0.6398448348045349,0.7141305804252625,-0.9917795658111572,1.2483651638031006,1.4830498695373535
1763699244523791000,4.871791015625,-0.278656929731369,0.06753555685281754,-0.6417840123176575,0.7112683057785034,-1.002355933189392,1.255162239074707,1.5033292770385742
1763699244533787400,4.881787353515625,-0.2806784212589264,0.07347487658262253,-0.6429827809333801,0.7087977528572083,-1.0070093870162964,1.2621153593063354,1.5194721221923828
1763699244543792600,4.891792724609375,-0.28271248936653137,0.07996779680252075,-0.6438128352165222,0.706529438495636,-1.0084033012390137,1.269529104232788,1.533186435699463
1763699244553802200,4.90180224609375,-0.2844972014427185,0.08677323162555695,-0.6445579528808594,0.7043272256851196,-1.0086517333984375,1.2776274681091309,1.545835018157959
1763699244563807700,4.911807861328125,-0.2860039174556732,0.09377285838127136,-0.6453557014465332,0.7020857334136963,-1.0091043710708618,1.2863916158676147,1.5585516691207886
1763699244573816800,4.92181689453125,-0.28722795844078064,0.10090548545122147,-0.646278977394104,0.6997440457344055,-1.010615587234497,1.295797348022461,1.5720956325531006
1763699244583822800,4.93182275390625,-0.28826549649238586,0.10807254910469055,-0.6473084688186646,0.6972911953926086,-1.0135692358016968,1.3055660724639893,1.5868595838546753
1763699244593804800,4.9418046875,-0.28950077295303345,0.11536882817745209,-0.6483055949211121,0.6946792006492615,-1.0177193880081177,1.3152588605880737,1.603329062461853
1763699244603808500,4.95180859375,-0.291357159614563,0.12305757403373718,-0.6490942239761353,0.6918413639068604,-1.0223238468170166,1.3246060609817505,1.6217992305755615
1763699244613827000,4.9618271484375,-0.293978214263916,0.13122814893722534,-0.6495841145515442,0.6887644529342651,-1.026928424835205,1.333500862121582,1.6421765089035034
1763699244623832000,4.97183203125,-0.2972542643547058,0.13987350463867188,-0.6498206257820129,0.6854257583618164,-1.0319266319274902,1.3421034812927246,1.6646857261657715
1763699244633845800,4.981845703125,-0.3010357916355133,0.14899003505706787,-0.6498674154281616,0.681800365447998,-1.037890911102295,1.3506354093551636,1.689675211906433
1763699244643851800,4.991851806640625,-0.3051990866661072,0.15846790373325348,-0.6497689485549927,0.6778950691223145,-1.0454155206680298,1.3591140508651733,1.7174021005630493
1763699244653876000,5.0018759765625,-0.3096947968006134,0.16822217404842377,-0.6495518088340759,0.6737008690834045,-1.0551385879516602,1.3674798011779785,1.7483175992965698
1763699244663883800,5.0118837890625,-0.31435367465019226,0.17812220752239227,-0.6493179798126221,0.669208824634552,-1.0683543682098389,1.3757847547531128,1.783272385597229
1763699244673870800,5.021870849609375,-0.3190433979034424,0.18808774650096893,-0.6491394639015198,0.6644186973571777,-1.0862020254135132,1.3840694427490234,1.8230904340744019
1763699244683876600,5.031876708984375,-0.3236522674560547,0.19812865555286407,-0.6490489840507507,0.6593403220176697,-1.1095236539840698,1.3924471139907837,1.8684604167938232
1763699244693890300,5.041890380859375,-0.32804083824157715,0.20810316503047943,-0.6490952372550964,0.6540318727493286,-1.1393400430679321,1.4008309841156006,1.9199796915054321
1763699244703896800,5.051896728515625,-0.3321448564529419,0.2178972363471985,-0.6492708921432495,0.6485736966133118,-1.1760344505310059,1.4090461730957031,1.9777623414993286
1763699244713886500,5.061886474609375,-0.33597075939178467,0.2274264246225357,-0.649567723274231,0.6430106163024902,-1.2200905084609985,1.4168598651885986,2.042174816131592
1763699244723891500,5.071891357421875,-0.3395341634750366,0.23667724430561066,-0.6499765515327454,0.6373624801635742,-1.2719690799713135,1.4241137504577637,2.1136796474456787
1763699244733900500,5.081900634765625,-0.3428932726383209,0.24564336240291595,-0.650479257106781,0.6316330432891846,-1.3318719863891602,1.4305907487869263,2.192558765411377
1763699244743905800,5.09190576171875,-0.34606319665908813,0.25430217385292053,-0.651114821434021,0.6257956027984619,-1.4005225896835327,1.4360753297805786,2.2795231342315674
1763699244753908200,5.101908203125,-0.34906286001205444,0.2625828683376312,-0.6519129276275635,0.6198506951332092,-1.4775476455688477,1.4402676820755005,2.374119758605957
1763699244763913000,5.111912841796875,-0.3519608676433563,0.27052032947540283,-0.6528457403182983,0.6137872338294983,-1.5612071752548218,1.44297456741333,2.4747681617736816
1763699244773948200,5.1219482421875,-0.3548416495323181,0.27818694710731506,-0.6538390517234802,0.6076133251190186,-1.6483403444290161,1.4441200494766235,2.5785536766052246
1763699244783956000,5.1319560546875,-0.3577628433704376,0.28554537892341614,-0.6548445224761963,0.6013719439506531,-1.7348692417144775,1.443630337715149,2.6814303398132324
1763699244793955300,5.141955322265625,-0.3608827590942383,0.2926666736602783,-0.6557853817939758,0.5950255393981934,-1.8169618844985962,1.4415150880813599,2.779933214187622
1763699244803962400,5.15196240234375,-0.3642803132534027,0.2996593117713928,-0.6566118597984314,0.5885277986526489,-1.892411231994629,1.4379481077194214,2.872157573699951
1763699244813971000,5.161970947265625,-0.3678526282310486,0.30656978487968445,-0.6573896408081055,0.5818403959274292,-1.9616811275482178,1.4331135749816895,2.958481550216675
1763699244823978000,5.17197802734375,-0.3714747428894043,0.3133997619152069,-0.6581559777259827,0.5749937295913696,-2.0250167846679688,1.4272246360778809,3.0389552116394043
1763699244833988600,5.181988525390625,-0.3750856816768646,0.320153146982193,-0.6588853001594543,0.568051815032959,-2.082146644592285,1.4205329418182373,3.113213300704956
1763699244843996200,5.19199609375,-0.3788508474826813,0.326823890209198,-0.6594346761703491,0.5610740780830383,-2.1308398246765137,1.413270115852356,-3.103902816772461
1763699244853993200,5.2019931640625,-0.3826793432235718,0.33328744769096375,-0.6598179936408997,0.5541806817054749,-2.1713757514953613,1.4056918621063232,-3.0460987091064453
1763699244863999700,5.211999755859375,-0.38639506697654724,0.339516282081604,-0.6600978970527649,0.5474470853805542,-2.205986499786377,1.3980250358581543,-2.9946749210357666
1763699244874015200,5.22201513671875,-0.3898995518684387,0.34554746747016907,-0.6603189706802368,0.5408827662467957,-2.236644983291626,1.3903732299804688,-2.947770595550537
1763699244884022500,5.2320224609375,-0.393187552690506,0.3514379560947418,-0.6604569554328918,0.5345011949539185,-2.2642667293548584,1.3828612565994263,-2.904398202896118
1763699244894022100,5.242022216796875,-0.39640331268310547,0.3572178781032562,-0.6604120135307312,0.5283141136169434,-2.288195848464966,1.3756264448165894,-2.8649370670318604
1763699244904028700,5.252028564453125,-0.3995654284954071,0.3628299832344055,-0.6601763963699341,0.5223686695098877,-2.3084349632263184,1.3687578439712524,-2.8294596672058105
1763699244914038300,5.262038330078125,-0.40267616510391235,0.3682609498500824,-0.6597197651863098,0.5167258381843567,-2.3253090381622314,1.362420916557312,-2.797677516937256
1763699244924045000,5.272045166015625,-0.40576818585395813,0.37355518341064453,-0.6590338945388794,0.5113540887832642,-2.3393800258636475,1.3566254377365112,-2.768906831741333
1763699244934043100,5.282043212890625,-0.4088961184024811,0.3788277506828308,-0.6580780744552612,0.5061884522438049,-2.351320743560791,1.3513836860656738,-2.7421910762786865
1763699244944049200,5.292049072265625,-0.4119371473789215,0.38404425978660583,-0.6569008827209473,0.5012972950935364,-2.3620970249176025,1.3467634916305542,-2.716841459274292
1763699244954061300,5.302061279296875,-0.4147251546382904,0.38912495970726013,-0.6556391716003418,0.49671125411987305,-2.3727879524230957,1.3426464796066284,-2.6922051906585693
1763699244964067800,5.31206787109375,-0.4172000288963318,0.3939914107322693,-0.6543843150138855,0.4924389123916626,-2.3836166858673096,1.3389116525650024,-2.6683011054992676
1763699244974057200,5.32205712890625,-0.4195922315120697,0.39869701862335205,-0.6530488729476929,0.48837509751319885,-2.3933990001678467,1.3355028629302979,-2.645826816558838
1763699244984062200,5.332062255859375,-0.42214831709861755,0.4033157229423523,-0.6515141725540161,0.4844135642051697,-2.4009509086608887,1.3324203491210938,-2.6254079341888428
1763699244994080500,5.34208056640625,-0.42491012811660767,0.40779101848602295,-0.6497798562049866,0.4805663526058197,-2.40584659576416,1.329687237739563,-2.6074979305267334
1763699245004086500,5.35208642578125,-0.42785391211509705,0.4120355248451233,-0.647917628288269,0.47683385014533997,-2.4079878330230713,1.3272134065628052,-2.5923831462860107
1763699245014097000,5.362096923828125,-0.4309089481830597,0.41592803597450256,-0.6460692286491394,0.4731975495815277,-2.407438039779663,1.3247826099395752,-2.580324411392212
1763699245024103400,5.372103515625,-0.4340490698814392,0.4194372594356537,-0.644278347492218,0.46965858340263367,-2.404327154159546,1.3223451375961304,-2.571294069290161
1763699245034118000,5.382117919921875,-0.43723800778388977,0.4225611984729767,-0.6425689458847046,0.4662296772003174,-2.398972988128662,1.3198951482772827,-2.5650510787963867
1763699245044125400,5.39212548828125,-0.44035831093788147,0.4253421127796173,-0.6409987211227417,0.4629138708114624,-2.3924319744110107,1.3173748254776,-2.5606751441955566
1763699245054109200,5.402109130859375,-0.44329962134361267,0.4279331564903259,-0.6395890116691589,0.4596569538116455,-2.386201858520508,1.3147083520889282,-2.556591272354126
1763699245064114200,5.4121142578125,-0.445963978767395,0.43052035570144653,-0.6383491158485413,0.4563756287097931,-2.3817946910858154,1.311798334121704,-2.551123857498169
1763699245074134500,5.422134521484375,-0.4482942819595337,0.4331980049610138,-0.6372711062431335,0.45305323600769043,-2.379944324493408,1.3086495399475098,-2.5434746742248535
1763699245084141000,5.43214111328125,-0.45033296942710876,0.4359816312789917,-0.6363097429275513,0.44970008730888367,-2.3803446292877197,1.3053324222564697,-2.5338540077209473
1763699245094142000,5.442141845703125,-0.45214590430259705,0.4388648271560669,-0.63543301820755,0.44630327820777893,-2.3824682235717773,1.3018579483032227,-2.522681951522827
1763699245104148000,5.45214794921875,-0.45376551151275635,0.4417839050292969,-0.6346458196640015,0.4428865611553192,-2.385765790939331,1.2982360124588013,-2.510568380355835
1763699245114166000,5.462166015625,-0.45522889494895935,0.4446312487125397,-0.6339777112007141,0.43947920203208923,-2.389507532119751,1.2944473028182983,-2.4983737468719482
1763699245124173300,5.47217333984375,-0.45669668912887573,0.4473448395729065,-0.6334078907966614,0.43601056933403015,-2.3924593925476074,1.290403962135315,-2.48714017868042
1763699245134179600,5.4821796875,-0.4582638144493103,0.4498659670352936,-0.632934033870697,0.43244582414627075,-2.3938443660736084,1.2860536575317383,-2.477569580078125
1763699245144186600,5.4921865234375,-0.45996329188346863,0.45212599635124207,-0.6325469613075256,0.4288358688354492,-2.393247127532959,1.2814844846725464,-2.4701545238494873
1763699245154173200,5.502173095703125,-0.4618300199508667,0.4540979266166687,-0.6322072744369507,0.42523178458213806,-2.390442132949829,1.2768272161483765,-2.465122699737549
1763699245164178200,5.51217822265625,-0.46381282806396484,0.455761194229126,-0.6319129467010498,0.42171719670295715,-2.385741949081421,1.2722084522247314,-2.462315320968628
1763699245174203400,5.522203369140625,-0.4658442735671997,0.45712941884994507,-0.6316525340080261,0.41837412118911743,-2.3796627521514893,1.2677655220031738,-2.4613401889801025
1763699245184210400,5.53221044921875,-0.46792110800743103,0.4582677483558655,-0.6313483119010925,0.4152587056159973,-2.3725149631500244,1.2636890411376953,-2.461801290512085
1763699245194207500,5.54220751953125,-0.47004908323287964,0.45924240350723267,-0.6309135556221008,0.4124298095703125,-2.364525318145752,1.2601888179779053,-2.463369131088257
1763699245204213500,5.552213623046875,-0.4722185432910919,0.460143119096756,-0.6303225159645081,0.40984323620796204,-2.356078624725342,1.2572412490844727,-2.4655072689056396
1763699245214225700,5.5622255859375,-0.4744029939174652,0.4609757959842682,-0.6295735239982605,0.4075295329093933,-2.347323179244995,1.2548933029174805,-2.4681179523468018
1763699245224232400,5.572232421875,-0.47661080956459045,0.46181049942970276,-0.628572404384613,0.40554893016815186,-2.3384077548980713,1.2533689737319946,-2.470937490463257
1763699245234236700,5.582236572265625,-0.4787845015525818,0.46268823742866516,-0.6272691488265991,0.40400296449661255,-2.3297131061553955,1.2528938055038452,-2.4736530780792236
1763699245244243000,5.592242919921875,-0.48075950145721436,0.46357324719429016,-0.6257566213607788,0.40298736095428467,-2.3219542503356934,1.2534875869750977,-2.475945472717285
1763699245254238700,5.60223876953125,-0.482416033744812,0.46430227160453796,-0.6241969466209412,0.40258705615997314,-2.3151867389678955,1.2550371885299683,-2.4782984256744385
1763699245264244000,5.612243896484375,-0.48374536633491516,0.46463334560394287,-0.6227134466171265,0.40290725231170654,-2.308572769165039,1.2574907541275024,-2.4820353984832764
1763699245274237000,5.62223681640625,-0.48474785685539246,0.46428489685058594,-0.6214231848716736,0.4040943682193756,-2.3010306358337402,1.2608482837677002,-2.488790512084961
1763699245284241000,5.632240966796875,-0.48558199405670166,0.46323898434638977,-0.620259165763855,0.40607669949531555,-2.2914774417877197,1.2650635242462158,-2.499361038208008
1763699245294262300,5.64226220703125,-0.4864979386329651,0.46164411306381226,-0.6190400123596191,0.40864887833595276,-2.278846263885498,1.2700573205947876,-2.514019250869751
1763699245304268000,5.65226806640625,-0.48767930269241333,0.45965856313705444,-0.6175487041473389,0.41172388195991516,-2.2623159885406494,1.275964379310608,-2.5329298973083496
1763699245314257200,5.662257080078125,-0.4892060160636902,0.4573168158531189,-0.615668535232544,0.41532039642333984,-2.241037130355835,1.282901406288147,-2.5567266941070557
1763699245324261400,5.672261474609375,-0.4911312758922577,0.4544479250907898,-0.6133749485015869,0.4195692241191864,-2.213256597518921,1.290934681892395,-2.587388515472412
1763699245334302000,5.682302001953125,-0.49362146854400635,0.4508812427520752,-0.6105026602745056,0.4246533215045929,-2.175912857055664,1.3002809286117554,-2.6279971599578857
1763699245344309800,5.692309814453125,-0.49690699577331543,0.44658374786376953,-0.6067982912063599,0.43062999844551086,-2.125335931777954,1.3109608888626099,-2.6818244457244873
1763699245354308400,5.702308349609375,-0.5009539723396301,0.4418030083179474,-0.6021488308906555,0.43734657764434814,-2.0603582859039307,1.3225361108779907,-2.7495579719543457
1763699245364315100,5.712315185546875,-0.5056687593460083,0.43684297800064087,-0.5964309573173523,0.4446767568588257,-1.9800691604614258,1.3345938920974731,-2.831648111343384
1763699245374330600,5.72233056640625,-0.5112631916999817,0.4317651689052582,-0.5893580317497253,0.45259901881217957,-1.8794355392456055,1.346617579460144,-2.9325478076934814
1763699245384338400,5.73233837890625,-0.5178788900375366,0.42636188864707947,-0.5808396339416504,0.4611315429210663,-1.7526416778564453,1.3572930097579956,-3.058076858520508
1763699245394335200,5.742335205078125,-0.5253520011901855,0.42033833265304565,-0.5710489749908447,0.4703446328639984,-1.5979772806167603,1.3646687269210815,3.0725224018096924
1763699245404341800,5.752341796875,-0.5331710577011108,0.4136549234390259,-0.5604415535926819,0.4801286458969116,-1.4242072105407715,1.366804599761963,2.9007349014282227
1763699245414348000,5.76234814453125,-0.5407511591911316,0.40690624713897705,-0.549529492855072,0.4899314343929291,-1.2504838705062866,1.3632216453552246,2.728947401046753
1763699245424354600,5.7723544921875,-0.5481925010681152,0.40118348598480225,-0.5384109616279602,0.49864861369132996,-1.093665599822998,1.3550055027008057,2.5762369632720947
1763699245434367700,5.78236767578125,-0.5561327934265137,0.397406667470932,-0.526897132396698,0.5051372647285461,-0.9611515402793884,1.3437364101409912,2.4529237747192383
1763699245444374800,5.792374755859375,-0.564447283744812,0.3953016400337219,-0.5155341029167175,0.509274423122406,-0.8551599383354187,1.330849289894104,2.3604140281677246
1763699245454368800,5.80236865234375,-0.5726284384727478,0.3939654231071472,-0.5050910711288452,0.5116355419158936,-0.7740561366081238,1.317280888557434,2.29430890083313
1763699245464374500,5.81237451171875,-0.580345630645752,0.3925740718841553,-0.4958207607269287,0.5130753517150879,-0.7119153141975403,1.3033318519592285,2.2464091777801514
1763699245474385000,5.822385009765625,-0.5872954726219177,0.3903169333934784,-0.4876123070716858,0.5147532820701599,-0.6609750390052795,1.2886598110198975,2.2067689895629883
1763699245484391200,5.83239111328125,-0.593570351600647,0.3867312967777252,-0.4801635444164276,0.5172582864761353,-0.6165998578071594,1.2725105285644531,2.170083522796631
1763699245494393900,5.842393798828125,-0.5994717478752136,0.38201478123664856,-0.47310805320739746,0.5204489231109619,-0.5771520137786865,1.2547487020492554,2.135725498199463
1763699245504400000,5.85239990234375,-0.6050487160682678,0.37683749198913574,-0.4662940204143524,0.5239078402519226,-0.5423237681388855,1.2363744974136353,2.104686737060547
1763699245514417200,5.862417236328125,-0.6102649569511414,0.3719612956047058,-0.4597039520740509,0.5271562337875366,-0.5119150876998901,1.2187280654907227,2.0780045986175537
1763699245524424200,5.872424072265625,-0.6151471734046936,0.3679566979408264,-0.45318132638931274,0.5299325585365295,-0.48434674739837646,1.2026779651641846,2.0551328659057617
1763699245534403300,5.8824033203125,-0.6195805072784424,0.3647874891757965,-0.4468167722225189,0.5323578119277954,-0.45884937047958374,1.1883734464645386,2.034935712814331
1763699245544407600,5.892407470703125,-0.6234903335571289,0.3621482849121094,-0.4407504200935364,0.5346471071243286,-0.43525221943855286,1.1755032539367676,2.016493082046509
1763699245554436000,5.90243603515625,-0.6268871426582336,0.3598000705242157,-0.4349772334098816,0.5369834303855896,-0.41305482387542725,1.1636615991592407,1.998888373374939
1763699245564443000,5.91244287109375,-0.6300111413002014,0.3576493561267853,-0.42934465408325195,0.5392922163009644,-0.39199772477149963,1.1523728370666504,1.9822421073913574
1763699245574442200,5.922442138671875,-0.6332274079322815,0.35571590065956116,-0.42363131046295166,0.5413185358047485,-0.3720274567604065,1.1412074565887451,1.9673821926116943
1763699245584448300,5.9324482421875,-0.6365398168563843,0.35413676500320435,-0.41800549626350403,0.542840301990509,-0.3538946807384491,1.1305923461914062,1.9552603960037231
1763699245594453000,5.942452880859375,-0.639821469783783,0.3530915379524231,-0.4126853048801422,0.5437331199645996,-0.3379835784435272,1.1211767196655273,1.946218729019165
1763699245604458800,5.952458740234375,-0.6429653167724609,0.3526693284511566,-0.40769344568252563,0.5440643429756165,-0.32370245456695557,1.113232135772705,1.9395533800125122
1763699245614474800,5.962474853515625,-0.6459910273551941,0.35276854038238525,-0.4030522108078003,0.5438739061355591,-0.3110366761684418,1.1066181659698486,1.9351006746292114
1763699245624481500,5.9724814453125,-0.6489769220352173,0.35329222679138184,-0.3987427055835724,0.5431554317474365,-0.30003029108047485,1.1011215448379517,1.9329113960266113
1763699245634496800,5.982496826171875,-0.6520749926567078,0.35409122705459595,-0.39472460746765137,0.5418579578399658,-0.29095080494880676,1.0963753461837769,1.933350682258606
1763699245644504600,5.992504638671875,-0.6551994681358337,0.3549325168132782,-0.39123329520225525,0.5400676727294922,-0.2846354842185974,1.0922995805740356,1.936596155166626
1763699245654492400,6.002492431640625,-0.6581224203109741,0.35581889748573303,-0.38849782943725586,0.5379007458686829,-0.28130266070365906,1.0892748832702637,1.9422723054885864
1763699245664498200,6.012498291015625,-0.6605618596076965,0.35690009593963623,-0.38657280802726746,0.5355761647224426,-0.2801266014575958,1.0877574682235718,1.9491244554519653
1763699245674507300,6.02250732421875,-0.6622744798660278,0.35835447907447815,-0.3854958713054657,0.5332611799240112,-0.2803732454776764,1.0882107019424438,1.9561289548873901
1763699245684513300,6.03251318359375,-0.6632167100906372,0.3602917492389679,-0.3852441906929016,0.5309616923332214,-0.2817748486995697,1.090813398361206,1.963096022605896
1763699245694527500,6.042527587890625,-0.6635808348655701,0.3630298376083374,-0.3855537176132202,0.5284109711647034,-0.2837078273296356,1.095726728439331,1.9704694747924805
1763699245704534300,6.0525341796875,-0.6635823249816895,0.36677485704421997,-0.3861173987388611,0.5254027843475342,-0.28550758957862854,1.102868676185608,1.9785454273223877
1763699245714540500,6.06254052734375,-0.6632902026176453,0.3713797628879547,-0.38690316677093506,0.5219473838806152,-0.2874496877193451,1.1119211912155151,1.9875413179397583
1763699245724547300,6.07254736328125,-0.662885308265686,0.3766736388206482,-0.3878425359725952,0.5179557204246521,-0.29007065296173096,1.1224228143692017,1.9981685876846313
1763699245734559700,6.082559814453125,-0.662654459476471,0.3820771276950836,-0.3889135718345642,0.5134708881378174,-0.29462480545043945,1.133173942565918,2.0113747119903564
1763699245744567000,6.092567138671875,-0.6628252863883972,0.3867183327674866,-0.3901212513446808,0.5088388919830322,-0.3021973669528961,1.142491340637207,2.027250289916992
1763699245754538200,6.102538330078125,-0.6635187268257141,0.38999950885772705,-0.39136871695518494,0.5044540166854858,-0.31263384222984314,1.149107575416565,2.044872283935547
1763699245764541700,6.112541748046875,-0.6649340391159058,0.39275023341178894,-0.39178770780563354,0.5001123547554016,-0.3217998147010803,1.1534844636917114,2.0622591972351074
1763699245774551000,6.122551025390625,-0.6670801043510437,0.3963579535484314,-0.3905068635940552,0.49538758397102356,-0.32496270537376404,1.1572699546813965,2.077416181564331
1763699245784555300,6.13255517578125,-0.6696125864982605,0.4015957713127136,-0.3873343765735626,0.4902161955833435,-0.3198300004005432,1.1619558334350586,2.0887258052825928
1763699245794573000,6.142572998046875,-0.6720457673072815,0.40799814462661743,-0.3827665448188782,0.48516157269477844,-0.30699846148490906,1.1675554513931274,2.0947213172912598
1763699245804578600,6.15257861328125,-0.6741440296173096,0.41403260827064514,-0.37763941287994385,0.48113954067230225,-0.2894144356250763,1.1722593307495117,2.0947768688201904
1763699245814579000,6.162578857421875,-0.6759355664253235,0.41832661628723145,-0.3726488947868347,0.47879722714424133,-0.27039143443107605,1.174171805381775,2.0894954204559326
1763699245824584000,6.172583984375,-0.6775509119033813,0.42035359144210815,-0.3682975769042969,0.4781051278114319,-0.2532477378845215,1.1726772785186768,2.0813214778900146
1763699245834588000,6.182587890625,-0.678957998752594,0.4198915362358093,-0.3653658926486969,0.47876396775245667,-0.24245059490203857,1.1681454181671143,2.0739550590515137
1763699245844593000,6.192593017578125,-0.6798595190048218,0.4166673421859741,-0.36465126276016235,0.48084181547164917,-0.2411118596792221,1.161069393157959,2.0690109729766846
1763699245854599200,6.20259912109375,-0.6800425052642822,0.41133782267570496,-0.36593806743621826,0.4841824769973755,-0.24721568822860718,1.1525828838348389,2.0652735233306885
1763699245864604200,6.212604248046875,-0.6797140836715698,0.405507355928421,-0.3681277334690094,0.48788776993751526,-0.2560886740684509,1.1444147825241089,2.061940908432007
1763699245874637300,6.22263720703125,-0.6792526841163635,0.4004485309123993,-0.3702802062034607,0.49106961488723755,-0.2645477056503296,1.1377179622650146,2.059384822845459
1763699245884645000,6.23264501953125,-0.6787764430046082,0.39673542976379395,-0.37203580141067505,0.4934094548225403,-0.2712041139602661,1.1330783367156982,2.0576179027557373
1763699245894646800,6.242646728515625,-0.6780492663383484,0.39523741602897644,-0.3731672167778015,0.4947553277015686,-0.27396294474601746,1.1319297552108765,2.055558919906616
1763699245904654000,6.252654052734375,-0.6768198013305664,0.39716073870658875,-0.37298423051834106,0.49503645300865173,-0.26822376251220703,1.1358534097671509,2.0503411293029785
1763699245914668800,6.262668701171875,-0.6753389239311218,0.40242576599121094,-0.37041395902633667,0.49473661184310913,-0.24895061552524567,1.1434342861175537,2.037740468978882
1763699245924676600,6.272676513671875,-0.6747257709503174,0.4087958335876465,-0.36486566066741943,0.4944736063480377,-0.2170206904411316,1.1493128538131714,2.0175764560699463
1763699245934670800,6.2826708984375,-0.6758901476860046,0.41396644711494446,-0.35754722356796265,0.49392738938331604,-0.18315716087818146,1.150079607963562,1.9983161687850952
1763699245944677400,6.292677490234375,-0.6784164309501648,0.4178679883480072,-0.35103684663772583,0.49184414744377136,-0.15999451279640198,1.1488360166549683,1.9906713962554932
1763699245954681900,6.302681884765625,-0.6815495491027832,0.4214925467967987,-0.3469189405441284,0.48732075095176697,-0.15247909724712372,1.1497399806976318,1.9990196228027344
1763699245964688400,6.3126884765625,-0.6845033764839172,0.4240974485874176,-0.3456343412399292,0.48180219531059265,-0.15937551856040955,1.1521672010421753,2.018608570098877
1763699245974697700,6.32269775390625,-0.6864162087440491,0.42444026470184326,-0.3477194607257843,0.4772571921348572,-0.1795707494020462,1.154489278793335,2.0436034202575684
1763699245984704500,6.33270458984375,-0.6877590417861938,0.42331621050834656,-0.3523257374763489,0.4729244112968445,-0.21097221970558167,1.1568135023117065,2.074876070022583
1763699245994709000,6.342708984375,-0.6899386048316956,0.42209458351135254,-0.3573225438594818,0.46705612540245056,-0.24909274280071259,1.1585373878479004,2.114832639694214
1763699246004715500,6.352715576171875,-0.6937219500541687,0.42207595705986023,-0.36130592226982117,0.45832276344299316,-0.29052549600601196,1.1599825620651245,2.1650166511535645
1763699246014729200,6.362729248046875,-0.698576033115387,0.4252270460128784,-0.3634715676307678,0.44616350531578064,-0.3305523991584778,1.1641244888305664,2.2235167026519775
1763699246024736300,6.372736328125,-0.7037593126296997,0.43163761496543884,-0.363552987575531,0.43155649304389954,-0.36603644490242004,1.1714756488800049,2.28578519821167
1763699246034739200,6.3827392578125,-0.7087827920913696,0.4405052363872528,-0.3613109886646271,0.41597652435302734,-0.3936435282230377,1.1811379194259644,2.3459229469299316
1763699246044746000,6.39274609375,-0.7131572365760803,0.45133933424949646,-0.3565734326839447,0.4006931185722351,-0.409638375043869,1.193068027496338,2.3980658054351807
1763699246054727200,6.40272705078125,-0.7162275314331055,0.4638613760471344,-0.349756121635437,0.3866800367832184,-0.412636935710907,1.2081125974655151,2.4383957386016846
1763699246064731400,6.4127314453125,-0.7174365520477295,0.4778754711151123,-0.3416729271411896,0.3744054436683655,-0.40394264459609985,1.2271697521209717,2.4660611152648926
1763699246074762500,6.422762451171875,-0.717149019241333,0.4926530122756958,-0.33289459347724915,0.3635539710521698,-0.38660871982574463,1.2489770650863647,2.4835238456726074
1763699246084769300,6.432769287109375,-0.7165547609329224,0.5065182447433472,-0.32417234778404236,0.35341307520866394,-0.36758264899253845,1.2697596549987793,2.4973535537719727
1763699246094778600,6.442778564453125,-0.7164621353149414,0.5192019939422607,-0.3149391710758209,0.3434015214443207,-0.34622934460639954,1.2879979610443115,2.5087645053863525
1763699246104785700,6.45278564453125,-0.7171047329902649,0.5311826467514038,-0.30445829033851624,0.33303290605545044,-0.31966695189476013,1.3039846420288086,2.5169293880462646
1763699246114789400,6.462789306640625,-0.7181525826454163,0.5425513982772827,-0.29340848326683044,0.3221898376941681,-0.29178422689437866,1.3184764385223389,2.5248935222625732
1763699246124796200,6.472796142578125,-0.7191461324691772,0.5533204078674316,-0.28280308842658997,0.3109464943408966,-0.26846814155578613,1.3323652744293213,2.5368943214416504
1763699246134794200,6.482794189453125,-0.7199143171310425,0.5634539127349854,-0.2732428312301636,0.29930150508880615,-0.2545914351940155,1.3460068702697754,2.5569283962249756
1763699246144800300,6.49280029296875,-0.7204422950744629,0.5728784799575806,-0.26499632000923157,0.2873152196407318,-0.2534935474395752,1.3593422174453735,2.587876081466675
1763699246154824000,6.502823974609375,-0.7206929922103882,0.5816607475280762,-0.25804102420806885,0.2751131057739258,-0.26638343930244446,1.3723728656768799,2.630847930908203
1763699246164831700,6.512831787109375,-0.7207459807395935,0.5899133682250977,-0.25192999839782715,0.2627902030944824,-0.2913949489593506,1.3848668336868286,2.684560537338257
