time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1763698901014947800,8.38694775390625,-0.0084136463701725,-0.32543206214904785,0.02136635035276413,0.9452865719795227,-0.6630728244781494,-0.04588688910007477,0.00200213142670691
1763698901024963300,8.39696337890625,-0.009349023923277855,-0.3245485723018646,0.014910259284079075,0.9457052946090698,-0.6610378623008728,-0.034276559948921204,0.008009427227079868
1763698901034971000,8.406970947265625,-0.008953959681093693,-0.3234662711620331,0.011545521207153797,0.9461268782615662,-0.6587228178977966,-0.02764318510890007,0.009477753192186356
1763698901044946200,8.4169462890625,-0.007440453860908747,-0.32262441515922546,0.011265053413808346,0.9464308023452759,-0.6569748520851135,-0.026127103716135025,0.00681736646220088
1763698901054950700,8.42695068359375,-0.005158374551683664,-0.3222808539867401,0.013515682891011238,0.9465335607528687,-0.6563318967819214,-0.02891501411795616,0.0010538978967815638
1763698901064991700,8.43699169921875,-0.0023173626977950335,-0.3222217261791229,0.017661482095718384,0.9464966058731079,-0.6563812494277954,-0.034933578222990036,-0.006999402306973934
1763698901075000000,8.447,0.0011744063813239336,-0.3217719793319702,0.023048676550388336,0.9465358853340149,-0.6557481288909912,-0.042890165001153946,-0.01707260124385357
1763698901084969000,8.456968994140626,0.005507483147084713,-0.32030823826789856,0.029100649058818817,0.9468502998352051,-0.6531579494476318,-0.05160263180732727,-0.0291147418320179
1763698901094973200,8.46697314453125,0.010981116443872452,-0.31729239225387573,0.03568258136510849,0.947592556476593,-0.6475350260734558,-0.060693904757499695,-0.04354879632592201
1763698901105017000,8.47701708984375,0.01776231825351715,-0.312422513961792,0.04296201094985008,0.948805034160614,-0.6383384466171265,-0.07048479467630386,-0.060738611966371536
1763698901115025400,8.487025390625,0.025745747610926628,-0.30552753806114197,0.05114637687802315,0.9504599571228027,-0.6253288984298706,-0.08158356696367264,-0.08054854720830917
1763698901125001000,8.4970009765625,0.034620251506567,-0.29706063866615295,0.060594893991947174,0.9523048996925354,-0.609626293182373,-0.09498376399278641,-0.10258016735315323
1763698901135006000,8.507005859375,0.043976377695798874,-0.28852561116218567,0.07133769989013672,0.9537976384162903,-0.5945153832435608,-0.11093422770500183,-0.12616249918937683
1763698901145013500,8.517013427734375,0.05347442254424095,-0.2815064489841461,0.0828767791390419,0.9544768333435059,-0.5833035111427307,-0.12845410406589508,-0.15054453909397125
1763698901155018800,8.527018798828125,0.06330305337905884,-0.27726495265960693,0.09472358226776123,0.9540148377418518,-0.5786001086235046,-0.14615172147750854,-0.17608734965324402
1763698901165049900,8.5370498046875,0.07400722056627274,-0.27546149492263794,0.10678712278604507,0.9524917006492615,-0.5797937512397766,-0.16338132321834564,-0.20392122864723206
1763698901175057700,8.5470576171875,0.08579675853252411,-0.2744843065738678,0.11924958974123001,0.9503035545349121,-0.5836880207061768,-0.18052583932876587,-0.2344471514225006
1763698901185060900,8.557060791015624,0.09855373203754425,-0.27294081449508667,0.13234972953796387,0.9477732181549072,-0.5875584483146667,-0.1983749121427536,-0.2674187123775482
1763698901195068200,8.567068115234376,0.11178378760814667,-0.27033859491348267,0.14588306844234467,0.9450606107711792,-0.5903376340866089,-0.2169967144727707,-0.30168408155441284
1763698901205052000,8.577052001953126,0.12501445412635803,-0.266515851020813,0.15929622948169708,0.9423191547393799,-0.5914162993431091,-0.2357570081949234,-0.3359173536300659
1763698901215057000,8.587056884765625,0.13831265270709991,-0.26093384623527527,0.17232058942317963,0.9397280216217041,-0.5895413160324097,-0.2544240653514862,-0.3698965013027191
1763698901225087700,8.597087646484376,0.15176551043987274,-0.2538938522338867,0.1844492256641388,0.9372745752334595,-0.5850374698638916,-0.27203741669654846,-0.4034462869167328
1763698901235095300,8.60709521484375,0.16545771062374115,-0.2459307610988617,0.19503654539585114,0.9349344968795776,-0.5785403251647949,-0.2872442901134491,-0.43634656071662903
1763698901245103900,8.617103759765625,0.17956627905368805,-0.2375042885541916,0.20372241735458374,0.9326547384262085,-0.57064288854599,-0.29915183782577515,-0.4687614440917969
1763698901255111400,8.627111328125,0.19411280751228333,-0.22912797331809998,0.2103448510169983,0.9303631782531738,-0.562101423740387,-0.3072524070739746,-0.5007287263870239
1763698901265115000,8.637114990234375,0.20901992917060852,-0.22147482633590698,0.21492533385753632,0.9279367923736572,-0.5540843605995178,-0.3112921714782715,-0.5322892069816589
1763698901275122000,8.647121826171874,0.22416280210018158,-0.21530795097351074,0.2176969200372696,0.9252035617828369,-0.5480815768241882,-0.31130361557006836,-0.5635766386985779
1763698901285122000,8.6571220703125,0.2393823266029358,-0.21119342744350433,0.21901962161064148,0.9220216274261475,-0.5452738404273987,-0.30759742856025696,-0.5946729183197021
1763698901295128600,8.667128662109375,0.25452902913093567,-0.2091950625181198,0.21925729513168335,0.9183564782142639,-0.5458507537841797,-0.30073288083076477,-0.6255086660385132
1763698901305139000,8.677138916015625,0.2694282531738281,-0.20889677107334137,0.21859006583690643,0.9143242835998535,-0.5489157438278198,-0.29125961661338806,-0.6556740403175354
1763698901315145700,8.687145751953125,0.2838832139968872,-0.20953774452209473,0.21698351204395294,0.9101771116256714,-0.5527443289756775,-0.2796490490436554,-0.6844698190689087
1763698901325152800,8.69715283203125,0.2975439727306366,-0.21041908860206604,0.21414755284786224,0.9062737822532654,-0.5555233955383301,-0.2660627067089081,-0.7107327580451965
1763698901335159600,8.70715966796875,0.31002911925315857,-0.21107251942157745,0.20966482162475586,0.9029789566993713,-0.5558257102966309,-0.2503763437271118,-0.7332354187965393
1763698901345164800,8.717164794921874,0.3211689293384552,-0.21119338274002075,0.20319777727127075,0.9005323648452759,-0.5527254343032837,-0.23240120708942413,-0.751349687576294
1763698901355171600,8.727171630859376,0.3310379087924957,-0.2106119841337204,0.19470562040805817,0.8989695310592651,-0.5459445118904114,-0.2122170627117157,-0.7652833461761475
1763698901365187000,8.73718701171875,0.33979958295822144,-0.20925982296466827,0.1845712512731552,0.8981536626815796,-0.5358407497406006,-0.1904837191104889,-0.7758143544197083
1763698901375194600,8.747194580078125,0.3475942611694336,-0.20704428851604462,0.1736121028661728,0.8978695273399353,-0.5231097340583801,-0.16862520575523376,-0.7839673757553101
1763698901385194500,8.757194580078124,0.35447871685028076,-0.2039530724287033,0.16291414201259613,0.8978902697563171,-0.5087844133377075,-0.14850929379463196,-0.7906976342201233
1763698901395201300,8.767201171875,0.36037933826446533,-0.20006774365901947,0.15370216965675354,0.898039698600769,-0.49412426352500916,-0.13224586844444275,-0.79664546251297
1763698901405216000,8.777216064453125,0.3648759126663208,-0.19550907611846924,0.14704614877700806,0.898342490196228,-0.480248361825943,-0.12182362377643585,-0.801483690738678
1763698901415223600,8.7872236328125,0.36737725138664246,-0.1905824840068817,0.14358332753181458,0.8989416360855103,-0.4682246148586273,-0.11839111894369125,-0.8041947484016418
1763698901425218600,8.797218505859375,0.3674454689025879,-0.1857312172651291,0.1433086395263672,0.8999724388122559,-0.4588317573070526,-0.12175606936216354,-0.8037233948707581
1763698901435224800,8.807224853515624,0.3649670481681824,-0.18136627972126007,0.14550583064556122,0.9015172719955444,-0.4521774351596832,-0.13033531606197357,-0.7993577122688293
1763698901445232000,8.817232177734375,0.36016011238098145,-0.17772625386714935,0.1489696353673935,0.9036072492599487,-0.44763171672821045,-0.1416737288236618,-0.7908642888069153
1763698901455238700,8.82723876953125,0.35347169637680054,-0.1748460978269577,0.1522541344165802,0.9062589406967163,-0.4440072774887085,-0.15295271575450897,-0.77836012840271
1763698901465249000,8.8372490234375,0.34534746408462524,-0.17280229926109314,0.15395955741405487,0.9094893932342529,-0.4402898848056793,-0.16139526665210724,-0.761987566947937
1763698901475255800,8.847255859375,0.336130291223526,-0.17144493758678436,0.1530202329158783,0.9133498072624207,-0.43540459871292114,-0.16501417756080627,-0.7418544888496399
1763698901485258800,8.8572587890625,0.32626762986183167,-0.17031434178352356,0.1492203027009964,0.9177558422088623,-0.4285212457180023,-0.16348682343959808,-0.7187933325767517
1763698901495265300,8.867265380859376,0.3163168430328369,-0.1690017580986023,0.14370395243167877,0.9223509430885315,-0.42004725337028503,-0.15884184837341309,-0.694682240486145
1763698901505280800,8.87728076171875,0.30636313557624817,-0.16759184002876282,0.1382199376821518,0.926795482635498,-0.41160428524017334,-0.15412478148937225,-0.6707438826560974
1763698901515288000,8.8872880859375,0.2958233952522278,-0.16655676066875458,0.13409945368766785,0.9310020208358765,-0.4049748182296753,-0.15173248946666718,-0.6465245485305786
1763698901525285000,8.89728515625,0.28369078040122986,-0.16696572303771973,0.13151633739471436,0.935064435005188,-0.40211769938468933,-0.15180155634880066,-0.6201272010803223
1763698901535291400,8.90729150390625,0.2695443332195282,-0.17025530338287354,0.12989620864391327,0.9388748407363892,-0.40531906485557556,-0.15272286534309387,-0.5905877351760864
1763698901545300700,8.91730078125,0.2546750605106354,-0.1761375218629837,0.12838082015514374,0.9421436190605164,-0.41366395354270935,-0.15278440713882446,-0.5601287484169006
1763698901555307300,8.927307373046874,0.24119879305362701,-0.1831061840057373,0.12625794112682343,0.9446449875831604,-0.42411693930625916,-0.15077853202819824,-0.5325034260749817
1763698901565313000,8.93731298828125,0.23037609457969666,-0.189837247133255,0.12311626225709915,0.9464306831359863,-0.43404218554496765,-0.1460932195186615,-0.509811520576477
1763698901575319600,8.947319580078124,0.22251127660274506,-0.1959417462348938,0.11902954429388046,0.9475903511047363,-0.4427633583545685,-0.1388295292854309,-0.492573082447052
1763698901585325800,8.957325927734376,0.21740290522575378,-0.20148147642612457,0.11461131274700165,0.9481589794158936,-0.45069122314453125,-0.13010086119174957,-0.4806511104106903
1763698901595332000,8.96733203125,0.21451504528522491,-0.20655213296413422,0.11084787547588348,0.9481731057167053,-0.458423376083374,-0.12189046293497086,-0.4734613299369812
1763698901605339100,8.977339111328124,0.2131659984588623,-0.21129193902015686,0.1086777001619339,0.947684109210968,-0.46658679842948914,-0.11616483330726624,-0.4701349139213562
1763698901615345700,8.987345703125,0.21261157095432281,-0.21626801788806915,0.10876404494047165,0.9466756582260132,-0.47654175758361816,-0.11421453952789307,-0.46961304545402527
1763698901625359400,8.997359375,0.211969792842865,-0.22254249453544617,0.11121219396591187,0.9450796246528625,-0.49037858843803406,-0.11612500250339508,-0.47036072611808777
1763698901635366400,9.007366455078126,0.2105538249015808,-0.2305932193994522,0.11543715000152588,0.9429571032524109,-0.5087035298347473,-0.12089426070451736,-0.4708405137062073
1763698901645374700,9.017374755859375,0.20797596871852875,-0.24006767570972443,0.1203780248761177,0.9405437707901001,-0.5302255749702454,-0.1269255131483078,-0.46974629163742065
1763698901655382000,9.027382080078125,0.20415489375591278,-0.25000905990600586,0.12476904690265656,0.9382158517837524,-0.5523192882537842,-0.1324261575937271,-0.4660983681678772
1763698901665383000,9.0373828125,0.1993028074502945,-0.2594369649887085,0.12744387984275818,0.9363380074501038,-0.5723603963851929,-0.13566382229328156,-0.4594232439994812
1763698901675389700,9.0473896484375,0.1937771886587143,-0.26754727959632874,0.12762722373008728,0.9351899027824402,-0.5883142948150635,-0.13543593883514404,-0.4497166872024536
1763698901685397000,9.05739697265625,0.18787890672683716,-0.27370738983154297,0.12487924098968506,0.9349817633628845,-0.598712682723999,-0.13104671239852905,-0.4371035695075989
1763698901695403500,9.067403564453125,0.18161772191524506,-0.27783238887786865,0.11916689574718475,0.935747504234314,-0.6034588813781738,-0.12240713834762573,-0.42154985666275024
1763698901705409500,9.077409423828126,0.17480218410491943,-0.2800733149051666,0.11086031049489975,0.9373970031738281,-0.6031928658485413,-0.11014799028635025,-0.40301424264907837
1763698901715416300,9.087416259765625,0.16727814078330994,-0.28073540329933167,0.1005607545375824,0.9397304058074951,-0.5990142822265625,-0.09522203356027603,-0.3817470371723175
1763698901725419800,9.097419677734376,0.15912598371505737,-0.28016939759254456,0.08899039030075073,0.9424780011177063,-0.5921595692634583,-0.07865959405899048,-0.35852694511413574
1763698901735426000,9.107426025390625,0.15059834718704224,-0.27890148758888245,0.0768723115324974,0.945317268371582,-0.5841526389122009,-0.061371758580207825,-0.3344227969646454
1763698901745446100,9.117446044921875,0.14210784435272217,-0.2774273455142975,0.06493715196847916,0.9479570388793945,-0.5763518214225769,-0.0442805290222168,-0.3107309341430664
1763698901755454000,9.127453857421875,0.13436485826969147,-0.2757023274898529,0.054125286638736725,0.950265645980835,-0.5689516067504883,-0.028781363740563393,-0.2893483638763428
1763698901765458000,9.1374580078125,0.1280546337366104,-0.27351775765419006,0.04544466361403465,0.9522209763526917,-0.56168133020401,-0.016497042030096054,-0.2721148133277893
1763698901775465500,9.147465576171875,0.12345917522907257,-0.27086228132247925,0.03958597779273987,0.9538471698760986,-0.5544979572296143,-0.008637185208499432,-0.25989246368408203
1763698901785476000,9.15747607421875,0.12044336646795273,-0.2678702175617218,0.03691527992486954,0.9551838636398315,-0.5475914478302002,-0.00599541375413537,-0.2525486946105957
1763698901795483600,9.167483642578125,0.11880692094564438,-0.26456740498542786,0.03737933188676834,0.9562906622886658,-0.540899932384491,-0.00862624030560255,-0.2495993971824646
1763698901805487900,9.17748779296875,0.11843174695968628,-0.26079633831977844,0.04063994064927101,0.95723956823349,-0.5340001583099365,-0.01603187434375286,-0.25057855248451233
1763698901815495200,9.1874951171875,0.1192634180188179,-0.2565687894821167,0.046267036348581314,0.9580230116844177,-0.5268616676330566,-0.0274546816945076,-0.2551087737083435
1763698901825498000,9.197498046875,0.12122830003499985,-0.25227150321006775,0.053716059774160385,0.9585287570953369,-0.5202274322509766,-0.04182408004999161,-0.26274344325065613
1763698901835505000,9.2075048828125,0.12422557175159454,-0.2480396181344986,0.06257457286119461,0.9587120413780212,-0.5143651962280273,-0.058389436453580856,-0.2730759382247925
1763698901845523200,9.217523193359375,0.12810076773166656,-0.2437102049589157,0.07272919267416,0.958595871925354,-0.5090171098709106,-0.07707317173480988,-0.2857532501220703
1763698901855531000,9.227531005859374,0.13266056776046753,-0.23883160948753357,0.08412513136863708,0.9582711458206177,-0.5033542513847351,-0.09801917523145676,-0.30034857988357544
1763698901865531000,9.23753076171875,0.1377250701189041,-0.23237015306949615,0.09661249071359634,0.9579676389694214,-0.4953232407569885,-0.12139483541250229,-0.31630945205688477
1763698901875538000,9.247537841796875,0.1432609260082245,-0.22302255034446716,0.10993259400129318,0.9579415917396545,-0.48228225111961365,-0.14724870026111603,-0.3331751525402069
1763698901885550600,9.257550537109376,0.14915907382965088,-0.21119700372219086,0.12346328794956207,0.9580731987953186,-0.46488556265830994,-0.17445337772369385,-0.3502892851829529
1763698901895558100,9.26755810546875,0.15516500174999237,-0.1990254670381546,0.1363021731376648,0.9579845666885376,-0.4470481276512146,-0.2007324993610382,-0.3669283986091614
1763698901905557500,9.2775576171875,0.16113720834255219,-0.18944387137889862,0.14759871363639832,0.957267165184021,-0.43423596024513245,-0.22338303923606873,-0.3830071687698364
1763698901915564300,9.287564208984374,0.16741520166397095,-0.1847652792930603,0.15696828067302704,0.955612301826477,-0.430914968252182,-0.24044682085514069,-0.3997286260128021
1763698901925562600,9.297562744140626,0.1745128035545349,-0.18445400893688202,0.16459782421588898,0.953115701675415,-0.43609902262687683,-0.25204241275787354,-0.4183109998703003
1763698901935568400,9.307568359375,0.1824401468038559,-0.18627630174160004,0.17101046442985535,0.9501432180404663,-0.4454326033592224,-0.2599169909954071,-0.4385893642902374
1763698901945583000,9.3175830078125,0.1910553276538849,-0.18742947280406952,0.17672312259674072,0.9471731781959534,-0.45339828729629517,-0.2662920355796814,-0.45985057950019836
1763698901955589600,9.327589599609375,0.2004699409008026,-0.18554145097732544,0.18214011192321777,0.9445692896842957,-0.45541927218437195,-0.2730782628059387,-0.4819169342517853
1763698901965592800,9.3375927734375,0.21099220216274261,-0.1799062341451645,0.18750420212745667,0.9423153400421143,-0.4503386318683624,-0.2811477780342102,-0.5053529739379883
1763698901975599000,9.34759912109375,0.22293579578399658,-0.17111432552337646,0.19300387799739838,0.9400898814201355,-0.4396626353263855,-0.2906624674797058,-0.5310679078102112
1763698901985612800,9.35761279296875,0.23630401492118835,-0.1608859747648239,0.19835999608039856,0.9375123381614685,-0.4267868101596832,-0.30039116740226746,-0.559385359287262
1763698901995620000,9.3676201171875,0.2509077787399292,-0.1507669985294342,0.20328189432621002,0.9343399405479431,-0.4146154522895813,-0.3091106414794922,-0.5902156829833984
1763698902005620500,9.377620361328125,0.2665135860443115,-0.14169049263000488,0.2076135277748108,0.9304788708686829,-0.40482035279273987,-0.3160715401172638,-0.6233020424842834
1763698902015627000,9.387626953125,0.2827970087528229,-0.1343574970960617,0.21125411987304688,0.925929605960846,-0.3985476791858673,-0.3206895887851715,-0.658145010471344
1763698902025635800,9.3976357421875,0.2994137704372406,-0.12917515635490417,0.21413114666938782,0.920767605304718,-0.3963063955307007,-0.3225398063659668,-0.6940928101539612
1763698902035642600,9.407642578125,0.31604498624801636,-0.12623094022274017,0.2161870002746582,0.9151199460029602,-0.39794501662254333,-0.32138901948928833,-0.7304142117500305
1763698902045647400,9.4176474609375,0.33233585953712463,-0.12541311979293823,0.21729399263858795,0.9091796875,-0.40281859040260315,-0.31704479455947876,-0.7661495804786682
1763698902055653600,9.427653564453125,0.34795501828193665,-0.12643097341060638,0.2172868549823761,0.9031771421432495,-0.40989986062049866,-0.30942651629447937,-0.8002802133560181
1763698902065638000,9.437637939453126,0.36251136660575867,-0.12880341708660126,0.21589519083499908,0.8974321484565735,-0.41769644618034363,-0.298531711101532,-0.8315246105194092
1763698902075642000,9.44764208984375,0.37582942843437195,-0.13188473880290985,0.21284817159175873,0.8922187685966492,-0.4245237112045288,-0.2845045328140259,-0.8590568900108337
1763698902085646600,9.457646484375,0.3877253830432892,-0.13505427539348602,0.20783203840255737,0.8878260850906372,-0.42877623438835144,-0.26748785376548767,-0.8820739984512329
1763698902095650800,9.46765087890625,0.3980686366558075,-0.13795581459999084,0.20072387158870697,0.8844317197799683,-0.4296438992023468,-0.2477480173110962,-0.9001683592796326
1763698902105663000,9.4776630859375,0.407088965177536,-0.13999439775943756,0.192160502076149,0.881903886795044,-0.42682942748069763,-0.22689564526081085,-0.9142946600914001
1763698902115668200,9.487668212890625,0.4151204824447632,-0.14039745926856995,0.1834099143743515,0.8799570202827454,-0.4204098582267761,-0.2077123373746872,-0.9260574579238892
1763698902125671400,9.49767138671875,0.4220125079154968,-0.1389080286026001,0.1757672131061554,0.8784736394882202,-0.41131070256233215,-0.19276341795921326,-0.9360093474388123
1763698902135676400,9.507676513671875,0.4274298846721649,-0.13570810854434967,0.17051777243614197,0.877388596534729,-0.40119221806526184,-0.18425002694129944,-0.9442138671875
1763698902145685800,9.517685791015625,0.43111273646354675,-0.13105136156082153,0.16871953010559082,0.8766419291496277,-0.39160990715026855,-0.18385139107704163,-0.9506611824035645
1763698902155691000,9.52769091796875,0.43260765075683594,-0.12573449313640594,0.17073176801204681,0.8762945532798767,-0.38433438539505005,-0.19160547852516174,-0.9545454978942871
1763698902165680600,9.5376806640625,0.431522011756897,-0.12079766392707825,0.1760188639163971,0.8764781951904297,-0.38062480092048645,-0.20574826002120972,-0.9547670483589172
1763698902175684600,9.5476845703125,0.4278734028339386,-0.11676408350467682,0.1834721565246582,0.8772847056388855,-0.38023316860198975,-0.22385919094085693,-0.9508121609687805
1763698902185732000,9.557732177734374,0.4220661222934723,-0.11366914212703705,0.19163045287132263,0.87875896692276,-0.3817034661769867,-0.24323345720767975,-0.9427419900894165
1763698902195740400,9.567740478515624,0.4146619737148285,-0.11136042326688766,0.19874604046344757,0.8809962272644043,-0.38296836614608765,-0.260780930519104,-0.9306579232215881
1763698902205741300,9.5777412109375,0.40616223216056824,-0.1094617024064064,0.20345637202262878,0.884113073348999,-0.38197895884513855,-0.2742639482021332,-0.9146382808685303
1763698902215748900,9.587748779296875,0.39707961678504944,-0.10745024681091309,0.20516428351402283,0.8880820870399475,-0.37730860710144043,-0.2828284502029419,-0.8952617049217224
1763698902225755000,9.5977548828125,0.387987345457077,-0.10480739921331406,0.20439009368419647,0.8925838470458984,-0.36879873275756836,-0.28748640418052673,-0.8740609288215637
1763698902235762200,9.60776220703125,0.37923502922058105,-0.10131894052028656,0.20258931815624237,0.8971470594406128,-0.3577297031879425,-0.29073604941368103,-0.8527879118919373
1763698902245755000,9.6177548828125,0.370534211397171,-0.09732186049222946,0.2009848654270172,0.9015752673149109,-0.3458833396434784,-0.2945233881473541,-0.8316938281059265
1763698902255760600,9.6277607421875,0.36096999049186707,-0.09379346668720245,0.1996382176876068,0.9061170220375061,-0.33485716581344604,-0.29849061369895935,-0.8090162873268127
1763698902265799700,9.637799560546876,0.34969839453697205,-0.09279883652925491,0.19799254834651947,0.9109875559806824,-0.3278030753135681,-0.30032879114151,-0.7830803394317627
1763698902275808800,9.647808837890626,0.3371342420578003,-0.09546639025211334,0.19549323618412018,0.9159743785858154,-0.3266389071941376,-0.2981618046760559,-0.7548366785049438
1763698902285852700,9.657852783203126,0.3247465491294861,-0.10145507007837296,0.19178403913974762,0.9205788373947144,-0.33106720447540283,-0.29131314158439636,-0.7272738814353943
1763698902295865600,9.667865478515624,0.3141482472419739,-0.10953646153211594,0.18690793216228485,0.9243257641792297,-0.33940666913986206,-0.28036487102508545,-0.7035881280899048
1763698902305845500,9.677845458984375,0.3059530258178711,-0.11899708956480026,0.18120643496513367,0.927036464214325,-0.35077109932899475,-0.26629093289375305,-0.6850157380104065
1763698902315854800,9.687854736328125,0.29989150166511536,-0.12952004373073578,0.17547093331813812,0.928708553314209,-0.3650451600551605,-0.2508617341518402,-0.6712243556976318
1763698902325871900,9.697871826171875,0.29544520378112793,-0.1407126486301422,0.17087233066558838,0.9293625354766846,-0.3821404278278351,-0.23666195571422577,-0.6615796089172363
1763698902335882000,9.707882080078125,0.2919732332229614,-0.15258614718914032,0.16864225268363953,0.9289934635162354,-0.4027634859085083,-0.2261558622121811,-0.6553882956504822
1763698902345866800,9.71786669921875,0.2886301875114441,-0.16557328402996063,0.16947849094867706,0.927661120891571,-0.42803966999053955,-0.2206442654132843,-0.6514292359352112
1763698902355874300,9.727874267578125,0.2845799922943115,-0.1795458346605301,0.1729779988527298,0.9256652593612671,-0.45724037289619446,-0.21981507539749146,-0.6478680372238159
1763698902365867800,9.73786767578125,0.279671311378479,-0.19314086437225342,0.17786137759685516,0.9234965443611145,-0.48671507835388184,-0.22230328619480133,-0.6435270309448242
1763698902375874000,9.7478740234375,0.2743779420852661,-0.20492221415042877,0.18268826603889465,0.9216011166572571,-0.5126161575317383,-0.2262032926082611,-0.6382432579994202
1763698902385906000,9.757906005859375,0.269117534160614,-0.21438120305538177,0.1862764060497284,0.9202812314033508,-0.533051073551178,-0.22947455942630768,-0.6319012641906738
1763698902395914500,9.76791455078125,0.26390698552131653,-0.2217717319726944,0.18793031573295593,0.9197024703025818,-0.5479249358177185,-0.23066577315330505,-0.6239699125289917
1763698902405916400,9.77791650390625,0.25850334763526917,-0.22751960158348083,0.18752789497375488,0.9199152588844299,-0.5579161643981934,-0.2293970286846161,-0.613857090473175
1763698902415924500,9.787924560546875,0.25261226296424866,-0.23240381479263306,0.1852676123380661,0.9207884669303894,-0.564699113368988,-0.22567924857139587,-0.6012365221977234
1763698902425895400,9.7978955078125,0.24606935679912567,-0.23701342940330505,0.1812461018562317,0.9221845865249634,-0.5695644021034241,-0.21939711272716522,-0.5859782099723816
1763698902435899600,9.807899658203125,0.2387964427471161,-0.2417052686214447,0.1755821853876114,0.9239727854728699,-0.5734092593193054,-0.21058253943920135,-0.5681183934211731
1763698902445895700,9.817895751953126,0.2311333566904068,-0.24677804112434387,0.1684638112783432,0.925903856754303,-0.5771655440330505,-0.1992000937461853,-0.548576295375824
1763698902455899100,9.827899169921874,0.2234819233417511,-0.25232651829719543,0.16006425023078918,0.9277750849723816,-0.5813429355621338,-0.18528471887111664,-0.5283243656158447
1763698902465933000,9.83793310546875,0.21641401946544647,-0.2575831413269043,0.15094512701034546,0.9295329451560974,-0.5849425792694092,-0.16994458436965942,-0.5087741017341614
1763698902475939300,9.847939208984375,0.21056824922561646,-0.2613045871257782,0.14207494258880615,0.9312334060668945,-0.5861424803733826,-0.15518712997436523,-0.4916708469390869
1763698902485900500,9.857900634765626,0.20628981292247772,-0.262716680765152,0.1345844566822052,0.932904839515686,-0.5839816331863403,-0.1432064026594162,-0.4783610701560974
1763698902495902500,9.86790234375,0.20350806415081024,-0.261616051197052,0.1294381022453308,0.9345518946647644,-0.5784292817115784,-0.13586893677711487,-0.4693111181259155
1763698902505915400,9.877915283203125,0.20199084281921387,-0.2585448920726776,0.1273159235715866,0.9360260963439941,-0.5708030462265015,-0.13429798185825348,-0.4645328223705292
1763698902515918300,9.88791845703125,0.20147837698459625,-0.2545745074748993,0.12840665876865387,0.9370752573013306,-0.5632860660552979,-0.13851338624954224,-0.4637024700641632
1763698902525929200,9.89792919921875,0.20185671746730804,-0.25102943181991577,0.13240502774715424,0.9373937249183655,-0.5583970546722412,-0.147420734167099,-0.466532826423645
1763698902535933000,9.907932861328124,0.20320191979408264,-0.24815420806407928,0.13856932520866394,0.9369776248931885,-0.5562995672225952,-0.15949727594852448,-0.47275856137275696
1763698902545943000,9.917943115234374,0.20581792294979095,-0.24525834619998932,0.14618438482284546,0.9360114336013794,-0.5553328394889832,-0.17357364296913147,-0.4824754595756531
1763698902555947500,9.927947509765625,0.20988205075263977,-0.24140070378780365,0.1547347754240036,0.9347365498542786,-0.5534325242042542,-0.18906550109386444,-0.4955882132053375
1763698902565954300,9.937954345703124,0.2153467983007431,-0.23576036095619202,0.16375073790550232,0.9333962202072144,-0.5487574338912964,-0.20559348165988922,-0.5115496516227722
1763698902575958800,9.947958740234375,0.22209401428699493,-0.2278980314731598,0.1729745715856552,0.9321032762527466,-0.5403416752815247,-0.22307631373405457,-0.5298374891281128
1763698902585959000,9.957958984375,0.22992728650569916,-0.21757619082927704,0.18236243724822998,0.9308802485466003,-0.5277449488639832,-0.24181146919727325,-0.5499334335327148
1763698902595963100,9.967963134765625,0.23860159516334534,-0.20452845096588135,0.1921096295118332,0.9296941757202148,-0.5106325745582581,-0.2626129388809204,-0.5713610053062439
1763698902605998300,9.977998291015625,0.24796563386917114,-0.18836481869220734,0.20258334279060364,0.9284350872039795,-0.4886012673377991,-0.28666505217552185,-0.5938970446586609
1763698902616005600,9.988005615234375,0.2577577531337738,-0.16971909999847412,0.2139207124710083,0.9268194437026978,-0.46312472224235535,-0.3141823410987854,-0.61717289686203
1763698902626042600,9.998042724609375,0.2678084075450897,-0.1502455174922943,0.22620443999767303,0.924411416053772,-0.4376819431781769,-0.34451255202293396,-0.6413230299949646
1763698902636053000,10.008052978515625,0.2779179811477661,-0.1319090873003006,0.23919321596622467,0.9209496378898621,-0.4160570502281189,-0.3760506808757782,-0.6664490103721619
1763698902646036200,10.0180361328125,0.28819140791893005,-0.11611990630626678,0.25277960300445557,0.9162774682044983,-0.40113696455955505,-0.40748661756515503,-0.6934149265289307
1763698902656043800,10.028043701171875,0.2990228831768036,-0.1035756766796112,0.2671350836753845,0.9102177023887634,-0.3948448598384857,-0.43825405836105347,-0.72385573387146
1763698902666039800,10.038039794921875,0.3104648292064667,-0.09440039843320847,0.28243449330329895,0.9027352333068848,-0.3979388475418091,-0.4682340919971466,-0.7585915923118591
1763698902676046300,10.04804638671875,0.3216119706630707,-0.08916489779949188,0.2987586259841919,0.8940685987472534,-0.4115390181541443,-0.4970884919166565,-0.7964564561843872
1763698902686051000,10.058051025390625,0.33104369044303894,-0.08774968236684799,0.31527313590049744,0.8850497007369995,-0.433859258890152,-0.5235605239868164,-0.833821713924408
1763698902696057300,10.068057373046875,0.33863523602485657,-0.0872979536652565,0.3302513360977173,0.8767207860946655,-0.4567662477493286,-0.5467948317527771,-0.8673740029335022
