time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1763699248002976000,11.83097607421875,-0.4225921928882599,0.29681897163391113,-0.25632748007774353,0.8170743584632874,0.36981165409088135,0.7338640093803406,0.8110999464988708
1763699248012995300,11.840995361328124,-0.4116833209991455,0.2777837812900543,-0.27543970942497253,0.8230953812599182,0.3206925094127655,0.7506909370422363,0.8002756834030151
1763699248023078000,11.851077880859375,-0.3995809853076935,0.2653488516807556,-0.2943544089794159,0.8266078233718872,0.2883436679840088,0.7735620141029358,0.7824323177337646
1763699248043275300,11.871275146484376,-0.3821268081665039,0.2520541548728943,-0.3281872570514679,0.8262813687324524,0.24689023196697235,0.8256421089172363,0.7577626705169678
1763699248053357600,11.881357666015624,-0.3797583281993866,0.24984338879585266,-0.34172093868255615,0.8225501179695129,0.2318401336669922,0.8509778380393982,0.7596168518066406
1763699248063440000,11.89143994140625,-0.3826812207698822,0.2563638985157013,-0.3521108031272888,0.8147702813148499,0.2345103919506073,0.8788256049156189,0.7675675749778748
1763699248073501700,11.901501708984375,-0.3913254141807556,0.2755658030509949,-0.3595231771469116,0.801043689250946,0.26514002680778503,0.9135202169418335,0.7779653668403625
1763699248083584300,11.911584228515625,-0.40221697092056274,0.3035380244255066,-0.3647063970565796,0.782991349697113,0.31964877247810364,0.9532473683357239,0.7830031514167786
1763699248093666600,11.92166650390625,-0.41122162342071533,0.3326705992221832,-0.3682801425457001,0.7645893096923828,0.3853614926338196,0.991355299949646,0.7767022848129272
1763699248103720400,11.931720458984374,-0.41601336002349854,0.35939231514930725,-0.3709834814071655,0.7484259009361267,0.4569021463394165,1.02426278591156,0.7547063231468201
1763699248113803000,11.941802978515625,-0.41692131757736206,0.38236337900161743,-0.37269479036331177,0.7355769276618958,0.5298668742179871,1.0493955612182617,0.7197578549385071
1763699248123885300,11.95188525390625,-0.4162529408931732,0.40007898211479187,-0.37219300866127014,0.7267342805862427,0.593317985534668,1.0634541511535645,0.6844936013221741
1763699248133958700,11.961958740234374,-0.41818109154701233,0.4149365723133087,-0.3671618103981018,0.7198225259780884,0.6447455883026123,1.0667178630828857,0.6631453633308411
1763699248144041000,11.972041015625,-0.42498457431793213,0.4324589967727661,-0.35635265707969666,0.7109009027481079,0.6978959441184998,1.0638675689697266,0.6557390689849854
1763699248154123300,11.982123291015625,-0.43571028113365173,0.45345938205718994,-0.3415144383907318,0.6984976530075073,0.7570457458496094,1.0597798824310303,0.6576881408691406
1763699248164269300,11.992269287109375,-0.44763439893722534,0.4759264588356018,-0.3259003460407257,0.6833055019378662,0.8201099634170532,1.0581735372543335,0.6621201038360596
1763699248174351600,12.0023515625,-0.4585457742214203,0.4969502091407776,-0.311013400554657,0.6678674221038818,0.8805164098739624,1.0576012134552002,0.6661027073860168
1763699248184434000,12.012433837890624,-0.47057488560676575,0.5129578709602356,-0.29653847217559814,0.6538336277008057,0.9206134676933289,1.0563063621520996,0.6844733953475952
1763699248194458600,12.022458740234375,-0.4862251579761505,0.525241494178772,-0.2832842767238617,0.638323187828064,0.9413037896156311,1.0601423978805542,0.7223959565162659
1763699248204541000,12.032541015625,-0.5011541843414307,0.539558470249176,-0.2755207121372223,0.6179073452949524,0.9731009006500244,1.0785988569259644,0.7497018575668335
1763699248214623200,12.042623291015625,-0.5119519233703613,0.5574676394462585,-0.27584660053253174,0.5924894213676453,1.0315662622451782,1.114443302154541,0.74603271484375
1763699248234749400,12.06274951171875,-0.5273575186729431,0.5662549734115601,-0.2919401228427887,0.5621568560600281,1.050723910331726,1.1822742223739624,0.7647898197174072
1763699248254997500,12.08299755859375,-0.5598965883255005,0.592021107673645,-0.24909237027168274,0.5234308242797852,1.0966145992279053,1.177645206451416,0.8634800910949707
1763699248265079800,12.093079833984374,-0.5633773803710938,0.6243427395820618,-0.23037531971931458,0.4896216094493866,1.256797194480896,1.1919031143188477,0.794862687587738
1763699248285244400,12.113244384765625,-0.5801202654838562,0.633181095123291,-0.24535608291625977,0.44982507824897766,1.3043965101242065,1.2709336280822754,0.7965869903564453
1763699248305388000,12.133387939453126,-0.5755559206008911,0.6219860911369324,-0.31271976232528687,0.4290396273136139,1.3960140943527222,1.3934423923492432,0.6364511847496033
1763699248315470300,12.14347021484375,-0.5576278567314148,0.6297412514686584,-0.34602847695350647,0.4156217575073242,1.8036285638809204,1.4289487600326538,0.19726751744747162
1763699248325522200,12.153522216796874,-0.5370728373527527,0.6439256072044373,-0.3697923421859741,0.4002076983451843,2.286506175994873,1.4135187864303589,-0.3004603981971741
1763699248335604500,12.1636044921875,-0.5202583074569702,0.6628052592277527,-0.38357293605804443,0.37801092863082886,2.608630657196045,1.368707299232483,-0.610960066318512
1763699248355834400,12.18383447265625,-0.5026814937591553,0.6633540987968445,-0.423775315284729,0.35733333230018616,2.9434762001037598,1.3242853879928589,-0.9823369383811951
1763699248365916700,12.193916748046876,-0.500745415687561,0.6496228575706482,-0.44498634338378906,0.3594875633716583,3.052624464035034,1.3274013996124268,-1.1315686702728271
1763699248375999200,12.203999267578125,-0.5084143280982971,0.6401301026344299,-0.45345833897590637,0.35513922572135925,-3.113786458969116,1.3378232717514038,-1.2546430826187134
1763699248396212200,12.224212158203125,-0.5461644530296326,0.6283069849014282,-0.43534183502197266,0.3426547348499298,-2.8810129165649414,1.3954246044158936,-1.4306976795196533
1763699248406294500,12.23429443359375,-0.5718721747398376,0.6274104714393616,-0.40995967388153076,0.33354365825653076,-2.7542402744293213,1.4371012449264526,-1.4972808361053467
1763699248416376800,12.244376953125,-0.5940450429916382,0.629158079624176,-0.3831198811531067,0.3232486844062805,-2.6249043941497803,1.4725990295410156,-1.564071536064148
1763699248426361900,12.25436181640625,-0.6047107577323914,0.6308548450469971,-0.36772364377975464,0.31800377368927,-2.561558723449707,1.4913325309753418,-1.593367338180542
1763699248436444200,12.264444091796875,-0.603999674320221,0.6299687623977661,-0.36734089255332947,0.3215343952178955,-2.5957069396972656,1.4963117837905884,-1.564208984375
1763699248446526500,12.2745263671875,-0.6005256772041321,0.6258636116981506,-0.3719288408756256,0.33065474033355713,-2.6416149139404297,1.5022902488708496,-1.540467619895935
1763699248456577000,12.284576904296875,-0.5967972874641418,0.6194466352462769,-0.3764781951904297,0.34406840801239014,-2.715585231781006,1.5148727893829346,-1.4956873655319214
1763699248466659300,12.294659423828126,-0.5914702415466309,0.6135628819465637,-0.3814849853515625,0.35801225900650024,-2.876329183578491,1.5252066850662231,-1.3660900592803955
1763699248476741600,12.30474169921875,-0.5867229700088501,0.6087949872016907,-0.3856910169124603,0.36927932500839233,-3.0654914379119873,1.5318950414657593,-1.202622413635254
1763699248486852400,12.314852294921875,-0.5839696526527405,0.6028801202774048,-0.38874131441116333,0.37999364733695984,3.0000972747802734,1.541327953338623,-1.008033037185669
1763699248496934700,12.3249345703125,-0.5824217796325684,0.5950151681900024,-0.39186421036720276,0.3913876712322235,2.5924153327941895,1.5529755353927612,-0.6248210668563843
1763699248507017000,12.335016845703125,-0.5804330110549927,0.5858507752418518,-0.39593106508255005,0.4038750231266022,1.568227767944336,1.5572030544281006,0.37114161252975464
1763699248517069600,12.345069580078125,-0.57780921459198,0.5758295059204102,-0.39941519498825073,0.4183591604232788,0.8500187397003174,1.5438580513000488,1.0582703351974487
1763699248527151900,12.35515185546875,-0.5753546953201294,0.5650911927223206,-0.40056779980659485,0.4349533021450043,0.6484427452087402,1.5200425386428833,1.2285724878311157
1763699248537234200,12.365234130859376,-0.5732426047325134,0.5545650720596313,-0.39866453409194946,0.45267772674560547,0.5912648439407349,1.4899508953094482,1.2571136951446533
1763699248547310300,12.375310302734375,-0.5713420510292053,0.5450004935264587,-0.39375224709510803,0.4706398546695709,0.5818536281585693,1.455792784690857,1.2419848442077637
1763699248557392400,12.385392333984376,-0.5698418021202087,0.536176323890686,-0.38605061173439026,0.48863092064857483,0.5845556259155273,1.417964220046997,1.218778133392334
1763699248567474700,12.395474609375,-0.5697231888771057,0.5280502438545227,-0.3747219145298004,0.5061244368553162,0.5874914526939392,1.3755335807800293,1.2017037868499756
1763699248577524200,12.405524169921875,-0.5711373090744019,0.5199820399284363,-0.3597738444805145,0.5234344005584717,0.5873705148696899,1.3277043104171753,1.19326651096344
1763699248587606500,12.4156064453125,-0.5718920230865479,0.5074145197868347,-0.3443159759044647,0.5449004769325256,0.5706486105918884,1.271718144416809,1.1926804780960083
1763699248597688800,12.425688720703125,-0.5675473213195801,0.489244282245636,-0.32949015498161316,0.5744269490242004,0.5537910461425781,1.2050989866256714,1.17262864112854
1763699248607786500,12.435786376953125,-0.5550677180290222,0.48021674156188965,-0.3073829114437103,0.6056463122367859,0.6021870970726013,1.1324063539505005,1.093943476676941
1763699248617868800,12.445868896484376,-0.5354362726211548,0.4844367504119873,-0.27623096108436584,0.6342913508415222,0.700503408908844,1.0535656213760376,0.9834655523300171
1763699248627951000,12.455951171875,-0.5198695659637451,0.48785436153411865,-0.2436152547597885,0.6575601696968079,0.7639690637588501,0.9748623371124268,0.9183450937271118
1763699248638070300,12.4660703125,-0.5122818350791931,0.484466552734375,-0.21830129623413086,0.6746881008148193,0.7793782949447632,0.9123395085334778,0.9011210799217224
1763699248648152600,12.476152587890626,-0.5041180849075317,0.47432154417037964,-0.20528466999530792,0.6919119954109192,0.7675315737724304,0.8668686151504517,0.889840304851532
1763699248658234600,12.486234619140625,-0.4913983643054962,0.45759317278862,-0.20213672518730164,0.7129353880882263,0.7375079393386841,0.8300156593322754,0.8696772456169128
1763699248668301000,12.496301025390625,-0.4768639802932739,0.43556833267211914,-0.20540978014469147,0.7353147864341736,0.6923592686653137,0.8002000451087952,0.8479053974151611
1763699248688465700,12.516465576171875,-0.44606199860572815,0.38404563069343567,-0.22652986645698547,0.7760295271873474,0.5791914463043213,0.767313539981842,0.8039597272872925
1763699248698535400,12.526535400390625,-0.43277448415756226,0.35635510087013245,-0.24606047570705414,0.7906779050827026,0.5112014412879944,0.7719752788543701,0.7900162935256958
1763699248708617700,12.53661767578125,-0.42180192470550537,0.3312089145183563,-0.268903911113739,0.8000465631484985,0.4447624385356903,0.7890444993972778,0.7826360464096069
1763699248718700000,12.546699951171876,-0.41007381677627563,0.3113666772842407,-0.2909732758998871,0.8063651919364929,0.3923644423484802,0.8104945421218872,0.7708188891410828
1763699248728800800,12.55680078125,-0.39698222279548645,0.29717719554901123,-0.31190675497055054,0.8104350566864014,0.35631847381591797,0.8353158831596375,0.7514928579330444
1763699248738883000,12.566883056640625,-0.3867883086204529,0.28751760721206665,-0.33191025257110596,0.8109031915664673,0.3287082016468048,0.8644078373908997,0.737419605255127
1763699248748965400,12.57696533203125,-0.3833511471748352,0.28172212839126587,-0.34931087493896484,0.8072524070739746,0.30347996950149536,0.8946035504341125,0.7402527928352356
1763699248759016200,12.58701611328125,-0.38610973954200745,0.2817200720310211,-0.36266371607780457,0.8000175356864929,0.2870730459690094,0.923677921295166,0.7556749582290649
1763699248769098500,12.597098388671874,-0.3946836292743683,0.2915552854537964,-0.37172988057136536,0.7880591750144958,0.2914680540561676,0.9545167088508606,0.7771098613739014
1763699248779180800,12.607180908203125,-0.4088355302810669,0.3128187656402588,-0.3772125542163849,0.769875705242157,0.32173430919647217,0.9910404682159424,0.8013764023780823
1763699248789282000,12.617281982421876,-0.4252583980560303,0.33994147181510925,-0.3808740973472595,0.7473486661911011,0.36723822355270386,1.0321763753890991,0.8246988654136658
1763699248799364000,12.627364013671874,-0.43952053785324097,0.36456188559532166,-0.3848581314086914,0.7251210808753967,0.41008996963500977,1.072927713394165,0.8437556624412537
1763699248809446700,12.63744677734375,-0.44826167821884155,0.38438957929611206,-0.3896106779575348,0.7067599296569824,0.4507928788661957,1.1091864109039307,0.8482648730278015
1763699248819525600,12.647525634765625,-0.4523138403892517,0.3996788561344147,-0.3936890959739685,0.6933093667030334,0.4908885061740875,1.1371917724609375,0.8386842608451843
1763699248829608000,12.65760791015625,-0.45499205589294434,0.4095950424671173,-0.39544418454170227,0.6847174763679504,0.5193342566490173,1.1536775827407837,0.8306644558906555
1763699248839690200,12.667690185546874,-0.46033772826194763,0.4162745475769043,-0.391924649477005,0.6791169047355652,0.5336601138114929,1.1569455862045288,0.8381407260894775
1763699248849772800,12.677772705078125,-0.4706796407699585,0.4249705970287323,-0.3812977969646454,0.6726608872413635,0.548764169216156,1.1506229639053345,0.8599874377250671
1763699248859855000,12.687855224609375,-0.48497307300567627,0.43609488010406494,-0.3666573166847229,0.6634642481803894,0.5663503408432007,1.1421195268630981,0.8927806615829468
1763699248869937400,12.6979375,-0.4998556673526764,0.45224666595458984,-0.3507448434829712,0.6500732898712158,0.6027266979217529,1.1388098001480103,0.9181897044181824
1763699248879995100,12.7079951171875,-0.5120322704315186,0.4723395109176636,-0.3334710896015167,0.6352285742759705,0.6626344919204712,1.1369768381118774,0.9242100119590759
1763699248890077200,12.7180771484375,-0.5249797701835632,0.48969435691833496,-0.31504395604133606,0.6207599639892578,0.7109019756317139,1.132068157196045,0.9407229423522949
1763699248910215400,12.73821533203125,-0.5579526424407959,0.5112511515617371,-0.2858220636844635,0.5878918766975403,0.7322867512702942,1.1350915431976318,1.0390678644180298
1763699248920297700,12.748297607421875,-0.5673342943191528,0.5132557153701782,-0.27272868156433105,0.5833690166473389,0.728438675403595,1.121097445487976,1.073158860206604
1763699248930380000,12.758380126953124,-0.5783804059028625,0.5246826410293579,-0.24727539718151093,0.5736193060874939,0.7679381370544434,1.0986984968185425,1.0941026210784912
1763699248940472800,12.768472900390625,-0.5866004824638367,0.535420298576355,-0.23137833178043365,0.5618621110916138,0.8017606735229492,1.0933277606964111,1.1090484857559204
1763699248950555100,12.77855517578125,-0.5945406556129456,0.5462204813957214,-0.2280234396457672,0.5442149639129639,0.8240620493888855,1.1144943237304688,1.1273541450500488
1763699248960637400,12.788637451171875,-0.6031043529510498,0.5557982325553894,-0.23494309186935425,0.521685004234314,0.8288916945457458,1.1568514108657837,1.1559022665023804
1763699248970726000,12.798725830078125,-0.6131238341331482,0.5589184761047363,-0.2504434287548065,0.4989662766456604,0.787158191204071,1.2091004848480225,1.2166521549224854
1763699248980808400,12.808808349609375,-0.6229497790336609,0.5578395128250122,-0.26942285895347595,0.4776609241962433,0.7036381959915161,1.2610059976577759,1.3097219467163086
1763699249001035300,12.82903515625,-0.6146665215492249,0.5660536885261536,-0.3218081295490265,0.445205420255661,0.6194086074829102,1.3829567432403564,1.3699753284454346
1763699249011117600,12.83911767578125,-0.5997159481048584,0.5824453830718994,-0.340461790561676,0.43032994866371155,0.8031409978866577,1.4412869215011597,1.1828646659851074
1763699249021200000,12.849199951171874,-0.5884498953819275,0.6033644080162048,-0.3480026125907898,0.4105755686759949,1.2379648685455322,1.4797945022583008,0.7699888348579407
1763699249031197700,12.85919775390625,-0.5820161700248718,0.6175806522369385,-0.3549726605415344,0.3922317624092102,1.7758557796478271,1.4979379177093506,0.25159111618995667
1763699249041280000,12.869280029296876,-0.5787128210067749,0.622568666934967,-0.3661925494670868,0.3786855638027191,2.3090319633483887,1.5062968730926514,-0.277531236410141
1763699249051362300,12.8793623046875,-0.5767626762390137,0.6213040351867676,-0.37966638803482056,0.3703775703907013,2.787838935852051,1.506439447402954,-0.7649474740028381
1763699249061474300,12.889474365234374,-0.5766069293022156,0.6167390942573547,-0.3911197781562805,0.3663094937801361,3.1297457218170166,1.5040589570999146,-1.1192559003829956
1763699249071556600,12.899556640625,-0.5802845358848572,0.6116713881492615,-0.397544264793396,0.36205875873565674,-2.8623576164245605,1.5037859678268433,-1.4139901399612427
1763699249081639200,12.90963916015625,-0.5873743891716003,0.6068023443222046,-0.3997630178928375,0.3563310205936432,-2.5558578968048096,1.5034964084625244,-1.7146140336990356
1763699249091715800,12.9197158203125,-0.595283567905426,0.6017475724220276,-0.3993591070175171,0.352206826210022,-2.2676873207092285,1.5034769773483276,-1.9952096939086914
1763699249101798100,12.929798095703125,-0.6031548976898193,0.5969727039337158,-0.39594176411628723,0.35079604387283325,-1.991297960281372,1.506343126296997,-2.263482093811035
1763699249111880400,12.93988037109375,-0.6101676225662231,0.5942123532295227,-0.38908109068870544,0.35103142261505127,-1.7247666120529175,1.5124388933181763,-2.518878698348999
1763699249121967600,12.949967529296876,-0.6143156886100769,0.5940335988998413,-0.3812693953514099,0.3526669442653656,-1.499821662902832,1.5212048292160034,-2.7334396839141846
1763699249132050000,12.9600498046875,-0.614335298538208,0.5945901274681091,-0.3763987123966217,0.3569015562534332,-1.3243160247802734,1.531551718711853,-2.907752275466919
1763699249142132200,12.97013232421875,-0.6116644740104675,0.5939610004425049,-0.37492117285728455,0.3640206754207611,-1.1017624139785767,1.5413968563079834,-3.1395490169525146
1763699249152208100,12.9802080078125,-0.6083186864852905,0.5914801359176636,-0.37511706352233887,0.37334543466567993,-0.6625792980194092,1.5468500852584839,2.688666343688965
1763699249162290400,12.99029052734375,-0.6041020154953003,0.5863953232765198,-0.3772280812263489,0.3858759105205536,-0.11570009589195251,1.5429248809814453,2.117252826690674
1763699249172372700,13.000372802734375,-0.5996213555335999,0.5785513520240784,-0.3803117573261261,0.4013671278953552,0.19926710426807404,1.5286692380905151,1.770759105682373
1763699249182455000,13.010455078125,-0.5959075689315796,0.5687550902366638,-0.38251256942749023,0.4184446334838867,0.3212473690509796,1.5070915222167969,1.615476131439209
1763699249192537300,13.020537353515625,-0.592760443687439,0.5577315092086792,-0.38360124826431274,0.43637222051620483,0.36557769775390625,1.4811923503875732,1.5375970602035522
1763699249212704500,13.04070458984375,-0.5857502222061157,0.5327995419502258,-0.3845203220844269,0.4745159447193146,0.3840561509132385,1.4229928255081177,1.447703242301941
1763699249222786800,13.050786865234375,-0.5823945999145508,0.519517183303833,-0.3827802538871765,0.494365930557251,0.38534435629844666,1.389412522315979,1.411626935005188
1763699249232869000,13.060869140625,-0.5794894695281982,0.5066267251968384,-0.37831878662109375,0.5141947269439697,0.39071327447891235,1.3523194789886475,1.3751558065414429
1763699249242951400,13.070951416015625,-0.576622724533081,0.4939659535884857,-0.37137359380722046,0.5344020128250122,0.3993590772151947,1.31157386302948,1.3378361463546753
1763699249263090700,13.091090576171876,-0.57234126329422,0.4687766134738922,-0.3497411012649536,0.5747652649879456,0.4133189916610718,1.2186611890792847,1.2759891748428345
1763699249273173000,13.101173095703125,-0.5716830492019653,0.454720139503479,-0.33554184436798096,0.5948275327682495,0.41067102551460266,1.1657664775848389,1.2582021951675415
1763699249293336000,13.121336181640626,-0.563318133354187,0.42235448956489563,-0.30138063430786133,0.6430078744888306,0.41544339060783386,1.0420103073120117,1.1981267929077148
1763699249313500700,13.141500732421875,-0.5301070809364319,0.4298856556415558,-0.24571795761585236,0.6883367300033569,0.5764182806015015,0.9174336791038513,1.0217652320861816
1763699249323583000,13.1515830078125,-0.5162273049354553,0.43295109272003174,-0.2184024155139923,0.7059483528137207,0.629474937915802,0.856209397315979,0.9678235054016113
1763699249333630700,13.161630615234374,-0.5040953755378723,0.4275188744068146,-0.19660334289073944,0.7241979241371155,0.6470991373062134,0.7977404594421387,0.9353715777397156
1763699249343713000,13.171713134765625,-0.48961374163627625,0.4139169454574585,-0.18282945454120636,0.7453352212905884,0.6381831765174866,0.7448441982269287,0.9057173728942871
1763699249363913200,13.191913330078124,-0.4555927515029907,0.36850088834762573,-0.1891562044620514,0.7879481315612793,0.5562190413475037,0.6865378618240356,0.8450853824615479
1763699249373995500,13.20199560546875,-0.43828514218330383,0.3407267928123474,-0.2043076753616333,0.8062690496444702,0.4960471987724304,0.6791410446166992,0.8173879981040955
1763699249384077800,13.212077880859376,-0.4229544997215271,0.312231183052063,-0.22382478415966034,0.8206848502159119,0.42988550662994385,0.6834841966629028,0.7967345714569092
1763699249394160000,13.22216015625,-0.4081575572490692,0.28844571113586426,-0.24456553161144257,0.8308995962142944,0.3733707368373871,0.696949303150177,0.7761746644973755
1763699249404182300,13.232182373046875,-0.39072510600090027,0.27239298820495605,-0.26490744948387146,0.8384271264076233,0.33769285678863525,0.7169289588928223,0.744634747505188
1763699249414264000,13.24226416015625,-0.37436580657958984,0.26898500323295593,-0.28462740778923035,0.8405263423919678,0.3320727050304413,0.7475869655609131,0.7067632079124451
1763699249434453200,13.262453369140625,-0.36393532156944275,0.2895934283733368,-0.3192724287509918,0.8256826400756836,0.3729039132595062,0.8301342725753784,0.6644250750541687
1763699249444535000,13.27253515625,-0.3690529465675354,0.3020225763320923,-0.33455929160118103,0.8128052353858948,0.38997921347618103,0.8738217353820801,0.6684824824333191
1763699249454616800,13.282616943359375,-0.37786734104156494,0.31423208117485046,-0.34769052267074585,0.7984896898269653,0.4029974043369293,0.9152756929397583,0.6834663152694702
1763699249464777000,13.29277685546875,-0.38763323426246643,0.32586899399757385,-0.3586157560348511,0.7841840386390686,0.41400146484375,0.9528617858886719,0.70225590467453
1763699249474858800,13.302858642578125,-0.396373987197876,0.3365558385848999,-0.3673023283481598,0.7711723446846008,0.42494845390319824,0.9850698709487915,0.7190350890159607
1763699249484940500,13.3129404296875,-0.40319737792015076,0.3465314209461212,-0.3734479248523712,0.7601871490478516,0.43882524967193604,1.0107334852218628,0.7297995090484619
1763699249494966800,13.322966796875,-0.40909504890441895,0.35717883706092834,-0.3761497139930725,0.7507169246673584,0.4594537019729614,1.0294275283813477,0.7349051237106323
1763699249505048600,13.333048583984375,-0.4171903431415558,0.3729309141635895,-0.3736680746078491,0.7397614121437073,0.49684610962867737,1.0431941747665405,0.7374714612960815
1763699249525174500,13.353174560546876,-0.44026830792427063,0.42334064841270447,-0.3546499013900757,0.7079336047172546,0.6345853209495544,1.0652378797531128,0.7303425073623657
1763699249535256300,13.36325634765625,-0.45173177123069763,0.45270395278930664,-0.3422320783138275,0.6883856058120728,0.723090410232544,1.0762345790863037,0.7174733877182007
1763699249545338000,13.373338134765625,-0.4618378281593323,0.47947201132774353,-0.32985931634902954,0.6693319082260132,0.807478129863739,1.085308313369751,0.7036797404289246
1763699249555443200,13.383443115234375,-0.4717772901058197,0.4997408986091614,-0.31787213683128357,0.6531788110733032,0.8688433170318604,1.090347409248352,0.7024341821670532
1763699249565525000,13.39352490234375,-0.48352259397506714,0.5144835114479065,-0.30599185824394226,0.6386560797691345,0.9056602120399475,1.0937955379486084,0.7200555801391602
1763699249575606800,13.403606689453126,-0.49468785524368286,0.5282864570617676,-0.29765504598617554,0.6225743293762207,0.9412627220153809,1.1046314239501953,0.7351831793785095
1763699249585678600,13.4136787109375,-0.49968940019607544,0.5415595173835754,-0.30000194907188416,0.6058238744735718,0.9909024834632874,1.1307215690612793,0.7187740802764893
1763699249595760400,13.423760498046875,-0.4973449409008026,0.5481384992599487,-0.31481629610061646,0.594207763671875,1.0349392890930176,1.1664515733718872,0.6752662658691406
1763699249616105500,13.44410546875,-0.5213733911514282,0.5425668954849243,-0.31436458230018616,0.5787623524665833,0.9524445533752441,1.1934473514556885,0.7924711108207703
1763699249626187300,13.454187255859376,-0.5415543913841248,0.5616835951805115,-0.2945997416973114,0.5517621040344238,0.9945170879364014,1.203947901725769,0.8382871150970459
1763699249636268800,13.464268798828124,-0.5464445948600769,0.5753529071807861,-0.2924753427505493,0.5336905121803284,1.0552891492843628,1.225512981414795,0.8167378306388855
1763699249646169000,13.474169189453125,-0.5534313321113586,0.5828027129173279,-0.29203882813453674,0.5184285044670105,1.0802223682403564,1.2465311288833618,0.8221874237060547
1763699249656251000,13.4842509765625,-0.5629097819328308,0.5853624939918518,-0.2978639006614685,0.5017573237419128,1.0721893310546875,1.2796775102615356,0.8528335094451904
1763699249666332700,13.494332763671874,-0.5673617720603943,0.5862964391708374,-0.315373033285141,0.48466169834136963,1.0758475065231323,1.3293068408966064,0.8530766367912292
1763699249676370200,13.5043701171875,-0.566087007522583,0.5906103849411011,-0.3362048268318176,0.46657392382621765,1.1500253677368164,1.3829171657562256,0.7781562805175781
1763699249686451700,13.51445166015625,-0.5554245114326477,0.6001829504966736,-0.35687366127967834,0.45158082246780396,1.4018305540084839,1.4225205183029175,0.5188568234443665
1763699249696533800,13.52453369140625,-0.5369940996170044,0.6140218377113342,-0.37425366044044495,0.4410768151283264,1.8107014894485474,1.4264589548110962,0.0982651486992836
1763699249716733000,13.54473291015625,-0.5109699964523315,0.641853392124176,-0.39705419540405273,0.4114387631416321,2.4205198287963867,1.3843146562576294,-0.5021439790725708
1763699249726814700,13.554814697265625,-0.5060390830039978,0.6421648263931274,-0.41339772939682007,0.4008130431175232,2.6169610023498535,1.3771623373031616,-0.7090054154396057
1763699249736901600,13.564901611328125,-0.5037344694137573,0.6340308785438538,-0.43156442046165466,0.3975028693675995,2.7675700187683105,1.3800477981567383,-0.8854100108146667
1763699249746983200,13.574983154296875,-0.5057096481323242,0.6250617504119873,-0.4441729187965393,0.39530494809150696,2.8915982246398926,1.388153076171875,-1.0272367000579834
1763699249767217000,13.595216796875,-0.521872878074646,0.6134379506111145,-0.4509568214416504,0.3846823573112488,3.1336019039154053,1.4107725620269775,-1.2610281705856323
1763699249777298400,13.60529833984375,-0.534385621547699,0.6103553771972656,-0.446907639503479,0.37705692648887634,-3.02201247215271,1.4247177839279175,-1.367340087890625
1763699249787380500,13.61538037109375,-0.5463780164718628,0.608559250831604,-0.44042980670928955,0.3703353703022003,-2.908508777618408,1.4381872415542603,-1.4572173357009888
1763699249797462000,13.6254619140625,-0.5546653270721436,0.6080319285392761,-0.4337572753429413,0.366739958524704,-2.846237897872925,1.4495668411254883,-1.5012638568878174
1763699249807488000,13.635488037109376,-0.5575635433197021,0.6083148121833801,-0.42864489555358887,0.3678852319717407,-2.866044282913208,1.4587786197662354,-1.474273920059204
1763699249817569800,13.64556982421875,-0.5563859343528748,0.608650803565979,-0.42458561062812805,0.37377259135246277,-2.971046209335327,1.4676625728607178,-1.3720816373825073
1763699249827651600,13.655651611328125,-0.553773820400238,0.6075659990310669,-0.42079320549964905,0.383576899766922,3.1410727500915527,1.4782581329345703,-1.2109955549240112
1763699249837669600,13.665669677734375,-0.5509242415428162,0.6038422584533691,-0.4178854525089264,0.3965207636356354,2.911066770553589,1.4900676012039185,-0.9979639053344727
1763699249847751700,13.675751708984375,-0.5484276413917542,0.5978248119354248,-0.4158180058002472,0.4110085666179657,2.613751173019409,1.500594139099121,-0.7219555974006653
1763699249857833200,13.685833251953126,-0.5471161603927612,0.5899335741996765,-0.4137253165245056,0.42599722743034363,2.2263574600219727,1.507794737815857,-0.3569788634777069
1763699249867919600,13.695919677734375,-0.547245979309082,0.5800552368164062,-0.4108612835407257,0.4418719410896301,1.7367618083953857,1.5069419145584106,0.10961474478244781
1763699249878001400,13.70600146484375,-0.5483350157737732,0.5684599876403809,-0.40709906816482544,0.45875081419944763,1.2828328609466553,1.4923808574676514,0.5397658944129944
1763699249888083200,13.716083251953124,-0.5493631958961487,0.555797815322876,-0.40276217460632324,0.47652021050453186,0.9857544898986816,1.4660431146621704,0.8117161989212036
1763699249898197200,13.726197265625,-0.5494646430015564,0.5424624681472778,-0.3979243040084839,0.495458722114563,0.8134046196937561,1.4323961734771729,0.9567421078681946
1763699249908279000,13.736279052734375,-0.5488384366035461,0.5290071964263916,-0.3916049003601074,0.5153380632400513,0.7123697400093079,1.3933451175689697,1.0302151441574097
1763699249918360600,13.746360595703125,-0.5483368039131165,0.5159729719161987,-0.3824913203716278,0.5355362296104431,0.6506613492965698,1.3491184711456299,1.0674536228179932
1763699249928444200,13.756444091796874,-0.5483530163764954,0.5034698247909546,-0.37043267488479614,0.5555238127708435,0.6110525131225586,1.3006309270858765,1.08685302734375
1763699249938526200,13.766526123046875,-0.5489406585693359,0.4913593828678131,-0.356031209230423,0.5748668313026428,0.583547830581665,1.24940025806427,1.0981351137161255
