time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1763701379351086800,52.8830869140625,-3.0844436575999516,0.018371836087045432,0.806283882919791,-0.08744253277240015,-0.002797700424832607,-0.5912368075467823,1.2646835925295294
1763701379361044700,52.89304467773437,-3.093976851244313,0.014569606358931545,0.8064907022546617,-0.07100825213688751,-0.001777244272520464,-0.5910646103014663,1.264404301243583
1763701379371002600,52.90300268554687,-3.0947960105457364,0.014088128225279887,0.8085967233645855,-0.06886850086708762,-0.001327385646805292,-0.5881930312876321,1.2572940004225404
1763701379380961500,52.91296142578125,-3.088446732762302,0.015815574527115295,0.8120877848687694,-0.07709799485669588,-0.0008966869199122966,-0.5833202183861202,1.2451458133835434
1763701379390919700,52.92291967773438,-3.077352282212317,0.01699336299369602,0.8152384809642784,-0.0872614144909114,0.0009456867912479159,-0.5788752701420766,1.2339771288144599
1763701379400877800,52.9328779296875,-3.066624678605255,0.01675356854508711,0.8171476136289956,-0.09380550122269421,0.003629849599209085,-0.5761735937801551,1.227101714698678
1763701379410835000,52.9428349609375,-3.0626070526650206,0.015160445796820486,0.8184382098496349,-0.09241494213912588,0.005808050583604569,-0.5743650502190576,1.2225966050627417
1763701379420793000,52.95279296875,-3.0655907689509183,0.010019978136838498,0.8200533338768173,-0.07741614826534378,0.009035518960150852,-0.5721280262144314,1.2173052813410572
1763701379430751000,52.9627509765625,-3.0762459717363253,0.0030606428037784966,0.8221172462635051,-0.05266700989402157,0.0118813810749893,-0.5691859439470677,1.210528473728377
1763701379440709000,52.972709228515626,-3.0806261438290945,-0.00046455001081247054,0.8244505571249716,-0.040697474378674874,0.013625147078588133,-0.5657697674936392,1.2024138836339007
1763701379450667000,52.9826669921875,-3.077040761135209,0.0032035857225719863,0.8262061186429658,-0.05173954286011223,0.012104675050453978,-0.5632288027029154,1.196072139813835
1763701379460626000,52.9926259765625,-3.0690707760942164,0.010953137445991077,0.8266013556707662,-0.07581908400304964,0.008662871214749122,-0.5626146004474709,1.1942121433549309
1763701379470583800,53.00258374023438,-3.0601607048763797,0.019852903078884678,0.8258783752363306,-0.10355162602527365,0.004486165203357317,-0.5634807710348738,1.195925810709122
1763701379480542000,53.0125419921875,-3.053329613230416,0.028081783745458194,0.8245973766531257,-0.1284503132101018,0.0001554812062376437,-0.5650225591413337,1.1994055222281514
1763701379490500000,53.0225,-3.0506067133940205,0.03457880854103116,0.8225706507053533,-0.14667109772972223,-0.004137063543994907,-0.5675954449200141,1.2056200321142363
1763701379500458000,53.0324580078125,-3.049432942984827,0.03733572334556483,0.8193407634948172,-0.15527102516010352,-0.0065852302903514895,-0.5720517939101083,1.2165334063259416
1763701379510416100,53.042416015625,-3.053198650931204,0.03741409853774824,0.8147692396877624,-0.15440785133561372,-0.008590634274189489,-0.5785130517040785,1.2325923650875599
1763701379520375000,53.052375,-3.0624115264952882,0.03598231054408336,0.809302610434837,-0.1461203079853559,-0.010741702725885248,-0.5861904161481869,1.251905970991748
1763701379530333000,53.0623330078125,-3.076815116089352,0.03401080437098571,0.8035547177751352,-0.1324381668092367,-0.01329068537858068,-0.5941097614873039,1.2720405995498065
1763701379540291000,53.072291015625,-3.0912146194083117,0.031973603294136274,0.7977804272855562,-0.11809340878209916,-0.015434498828763032,-0.6019019061802385,1.2918936564449157
1763701379550249200,53.08224926757813,-3.0974307598009148,0.030494999295479573,0.7919991376666856,-0.11093790099701652,-0.016317022187645077,-0.609541832350917,1.3112573142166104
1763701379560206800,53.092206787109376,-3.090878240338689,0.030540657409438402,0.7861593602040583,-0.11743654797112822,-0.01628942648651114,-0.617053756848947,1.3302172040590337
1763701379570165000,53.1021650390625,-3.070009401999992,0.031845519768361225,0.7802194501462137,-0.13882828710136455,-0.015402718397347031,-0.6245047035386323,1.3489026706684009
1763701379580123000,53.112122802734376,-3.0391022583290073,0.03489706619807581,0.774091679844223,-0.1736410586831768,-0.015143677970876217,-0.6319295666266129,1.3674673328024294
1763701379590082000,53.12208203125,-2.998021289617922,0.03817194279585873,0.7678233718838285,-0.21861095651100937,-0.014649874070556783,-0.6393555995667223,1.3858317875447106
1763701379600040000,53.1320400390625,-2.9464222611120845,0.04086028615685414,0.7615500019076218,-0.2723465218298297,-0.01350742768971503,-0.6466757856375541,1.4036030142314724
1763701379609998000,53.141998046875,-2.8816600950400235,0.042929907964071944,0.7554557108491791,-0.33729460075179185,-0.011604254550528836,-0.6536888415567924,1.4200699992821448
1763701379619956000,53.1519560546875,-2.801382491098536,0.04438106957107174,0.7497144939351953,-0.41567720224408533,-0.008845953187931821,-0.6602122229220571,1.43450371879155
1763701379629914000,53.1619140625,-2.7038654269939792,0.04642723875133355,0.7443881314685047,-0.5122685948946888,-0.0061673968507978,-0.6661026362300314,1.4462205182023622
1763701379639872000,53.1718720703125,-2.5913542656303457,0.04887878629610584,0.7394458872662371,-0.6245868746688648,-0.0035926254199593996,-0.6714297311037463,1.4551734004464947
1763701379649830100,53.181830078125,-2.465459239130886,0.05188740741044205,0.7347081650232923,-0.7515872870364942,-0.0013726853794292417,-0.6763948060291048,1.4616369019398872
1763701379659789000,53.1917890625,-2.3288037597784017,0.05545905230240143,0.7299866520520516,-0.8909550767502415,0.0002778386133842633,-0.6812075857922535,1.4660017584870677
1763701379669747200,53.20174731445312,-2.1850192421646395,0.059239394222205644,0.7252130329251953,-1.038307269033246,0.0015358613725581518,-0.6859696286992761,1.4684409765293538
1763701379679704800,53.21170483398438,-2.040629530725246,0.06303086367008637,0.7204552009545515,-1.1866619144768966,0.0025301387267653327,-0.6906265535251065,1.468889890271193
1763701379689663000,53.2216630859375,-1.9044841711122376,0.06680568118569098,0.7158459520640859,-1.327166542321637,0.0032333559408695115,-0.6950476659574981,1.467426578937467
1763701379699620900,53.23162084960938,-1.783498489590268,0.07023320003310239,0.7115303104205971,-1.452033842839589,0.003928014414583764,-0.6991256166653341,1.4644106583143657
1763701379709579000,53.2415791015625,-1.6823676127336904,0.07401650655380866,0.7075698138954897,-1.5586364338278735,0.0038591205453676024,-0.7027458362065554,1.4603972046464795
1763701379719537000,53.25153686523438,-1.5975923024223335,0.07762117099597736,0.7039241326270019,-1.6490894633716813,0.0034674036285523447,-0.7060125097816846,1.4560180271628183
1763701379729496000,53.26149609375,-1.5269460196059075,0.08169656847204392,0.7005126134867571,-1.727390168020962,0.0021596195621400383,-0.7089451071233307,1.4515376846743318
1763701379739454000,53.271453857421875,-1.4680980408403386,0.08616054509870513,0.6973125236720128,-1.795397640865874,0.00018118396973792743,-0.7115698348362587,1.4469585161980423
1763701379749412000,53.281412109375,-1.4192429309503003,0.09034874278777097,0.694379682147656,-1.8528420853649337,-0.0016684263430039206,-0.7139125276622974,1.4422882049100891
1763701379759370000,53.291369873046875,-1.383107363620467,0.09517535983930749,0.6917683666848483,-1.899333031446967,-0.004116610335735654,-0.7158080428356436,1.4375085034624788
1763701379769328000,53.301328125,-1.3570639584980155,0.09974686933464937,0.6895329088418946,-1.934927425891864,-0.006247641028526148,-0.7173255324964529,1.432740984469399
1763701379779286000,53.3112861328125,-1.3431397805265173,0.10495205133423038,0.6876913679174155,-1.959890718578841,-0.008787674692385469,-0.7183232991324704,1.4279446127791282
1763701379789244000,53.321243896484376,-1.3420400219534274,0.11085366469398117,0.6863164989716722,-1.973557016536153,-0.01169596645041893,-0.7187101972495448,1.4231387628466279
1763701379799202800,53.33120288085937,-1.3515919843172997,0.11647001023375803,0.6855328217495473,-1.97555958373866,-0.014172912519022154,-0.7185252984335008,1.4186416311291392
1763701379809161000,53.34116088867187,-1.3737213961698171,0.12270282525543097,0.68535425366607,-1.9665897446981375,-0.01715266317029229,-0.7175928113315523,1.4145601303072888
1763701379819119000,53.351119140625,-1.403603355542727,0.1282955532938636,0.6857850724430196,-1.9481827554061097,-0.019586648647424154,-0.7161392935594426,1.4110083131344007
1763701379829077000,53.36107690429687,-1.4428032470755636,0.13415745905901694,0.6867623598507882,-1.9212202495292023,-0.02228024523378401,-0.7140467458398246,1.4077599223044162
1763701379839035100,53.37103515625,-1.4906539154410483,0.14006946109940765,0.6883037573314608,-1.885771968769929,-0.025030535439529614,-0.711331099982171,1.4046883664890122
1763701379848993000,53.38099291992187,-1.5471562625903554,0.14623256539641716,0.6903812729421261,-1.8424474217022404,-0.028062829070826915,-0.7079564069849235,1.4016396383318601
1763701379858951200,53.390951171875,-1.6122928622603905,0.15261241459547054,0.6930104468193585,-1.7913792702224522,-0.031492119993734954,-0.70388502493846,1.3986041898300519
1763701379868909000,53.40090893554687,-1.6902522998535534,0.15968800982063963,0.6963510942958868,-1.7297078293507202,-0.03575779874540701,-0.6987962774940109,1.3952729992477564
1763701379878868200,53.4108681640625,-1.7888233799225772,0.16612037488958262,0.7011285489061332,-1.647280028142467,-0.040553464093041405,-0.6922271006696203,1.392537250462367
1763701379888825900,53.42082592773438,-1.916344796705506,0.17372123834268804,0.7074294767974272,-1.540760425783054,-0.04753728607886494,-0.6834505721855878,1.3889011518857768
1763701379898784000,53.43078393554688,-2.064838110853612,0.18079379176388116,0.7151882370287129,-1.4138464095106422,-0.0553983630587491,-0.6728672818022943,1.3833584452083776
1763701379908742000,53.44074194335938,-2.2239669411582725,0.1885813557539478,0.723718116389561,-1.2799765465563553,-0.0650109699595818,-0.6606380981300495,1.3742723447682297
1763701379918700000,53.45069995117188,-2.38447257009733,0.1966618381153315,0.7326973370798446,-1.14770428785732,-0.07626858322083489,-0.6470408550464609,1.3614571797175081
1763701379928658000,53.46065795898438,-2.545518817003794,0.20522910704331218,0.7420202390554744,-1.0194045554406825,-0.08998580655640323,-0.6318145304706826,1.344810777299711
1763701379938616000,53.47061596679688,-2.6979687079380295,0.2128655916636685,0.7517835898468719,-0.8996710119127356,-0.10438240318048117,-0.6153162875106916,1.3236243854817373
1763701379948575000,53.480574951171874,-2.837867664505772,0.22094021103686962,0.7613306920932954,-0.7961115999968442,-0.12052748226645081,-0.5975233351991928,1.2982346062903851
1763701379958533000,53.490533203125,-2.9571773595478525,0.22760392913823493,0.7705380755872822,-0.7105139470051511,-0.13598317415104266,-0.5796344279584399,1.2702044248254187
1763701379968491000,53.500490966796875,-3.056632334319639,0.2326875407515006,0.7792295945138151,-0.641102251961231,-0.15024975489563577,-0.5622124065145068,1.2409977158054315
1763701379978449200,53.51044921875,-3.1378773086691947,0.23646412292108282,0.7874595434612821,-0.5860129965295867,-0.16294112694390964,-0.5453828538043003,1.2110703716587405
1763701379988406800,53.52040673828125,3.0822053850482587,0.23961543620964798,0.795124392656081,-0.5455854877171842,-0.17369750288044197,-0.5293305007387972,1.1810576798477874
1763701379998365000,53.530364990234375,3.034339880119969,0.24207899858758408,0.8021923488813342,-0.5164592317391726,-0.18236431836340156,-0.5144204348576786,1.1521040987621776
1763701380008323000,53.540322998046875,2.994389455243417,0.24317964075731274,0.8087623267431263,-0.4912541931572237,-0.18967182911223857,-0.5007909949425363,1.1250529765889283
1763701380018282000,53.55028198242187,2.9556827473284275,0.24240893080938783,0.8148434755402136,-0.4640738550048667,-0.19671666966531556,-0.4884369095956024,1.1003609182387366
1763701380028240000,53.56023999023437,2.9152056435558364,0.2401518995716541,0.820184891786259,-0.4338647851978907,-0.20445400180706208,-0.47730735369520244,1.0783112508996686
1763701380038198000,53.57019799804687,2.8725308408877313,0.23744312346688531,0.8243891282203769,-0.40274385272568974,-0.21354173590075246,-0.46733630810809657,1.059154801344343
1763701380048156000,53.58015600585937,2.8281180474434406,0.23555791330415973,0.8271784311754048,-0.37384174730735664,-0.2244167578009781,-0.4581763296491256,1.042591979783682
1763701380058114000,53.59011401367187,2.7825065160799483,0.2352391394441922,0.8284664993951764,-0.349026017618303,-0.23714529877068782,-0.44951972786034966,1.028248138322234
1763701380068072200,53.600072265625,2.7356614941842237,0.23611057862903642,0.82839031335651,-0.32716300338114107,-0.2513594709734276,-0.44140653633556615,1.0160062860829062
1763701380078030000,53.61003002929687,2.6875831102522887,0.2374552242538345,0.827301426124686,-0.30643175372192555,-0.2665477197693562,-0.43375073085634,1.0052043404251516
1763701380087989000,53.619989013671876,2.639119580950881,0.23923464924404209,0.8255366460572736,-0.2872817450120716,-0.28238482369747486,-0.4260457780016899,0.9946076644400365
1763701380097947100,53.62994702148438,2.591634193977497,0.2420540538374677,0.8231953519114804,-0.27203580719347675,-0.29876332925534094,-0.41773169074138533,0.9833943685565762
1763701380107905000,53.63990502929688,2.5469048188861567,0.24665173553256914,0.8201873044506288,-0.26339600900219523,-0.315463078384532,-0.40858126854339955,0.9716997163172351
1763701380117863000,53.64986279296875,2.505862741586339,0.2532548136892652,0.8163515708031807,-0.2621251815258825,-0.33216028566707867,-0.39887556620071773,0.960516657874323
1763701380127821000,53.65982104492188,2.468907397851236,0.26161422754545943,0.8115966292472805,-0.26738002461213345,-0.3484034555378123,-0.38920923276235314,0.9511026526263938
1763701380137779000,53.66977905273438,2.436453339011952,0.2711272528493135,0.8060879260638508,-0.27752233375427715,-0.363615009063266,-0.3801269974773022,0.9441579864322351
1763701380147737000,53.67973706054688,2.4082740567043754,0.28112301507381066,0.8000780314729353,-0.29057951934263804,-0.3774728391750893,-0.3719667291743799,0.9397954158383718
1763701380157696000,53.689696044921874,2.3831418013076178,0.2911841870971034,0.793611981516239,-0.30474695335486385,-0.39012941419403746,-0.36495303517983246,0.9381425995637636
1763701380167654100,53.699654052734374,2.359695579122248,0.3008143852945953,0.7867258639027296,-0.3179569862207075,-0.4017605409739319,-0.3593906029745864,0.9393837082030752
1763701380177612000,53.709612060546874,2.337275366042567,0.30963118778508825,0.7794918887970269,-0.3287089581924,-0.41237222934683343,-0.35562635786034236,0.9437810305793629
1763701380187570200,53.719570068359374,2.3153579430920446,0.3175465501079576,0.7719043838063923,-0.3363182351246245,-0.42205566299363734,-0.35383162344830876,0.9515101437253447
1763701380197527800,53.72952783203125,2.2929049971304694,0.32452574603312195,0.7639192862403312,-0.34010707728711714,-0.4310855528026105,-0.35394285635446604,0.9623975749792782
1763701380207486000,53.73948583984375,2.2710062687969206,0.3312199111871491,0.7554588104377411,-0.34212402829845256,-0.439377451264807,-0.3557006255541491,0.9764156278648812
1763701380217443800,53.74944384765625,2.2495771588293993,0.3378809048424433,0.7465065575974704,-0.34306702174548037,-0.44706881166828905,-0.3587394119419236,0.9930849457585978
1763701380227403000,53.75940307617188,2.2296360621076188,0.3449994034068665,0.7370207863699954,-0.3447528986228344,-0.45408601457572106,-0.36274205019030203,1.0122297791766155
1763701380237361000,53.76936083984375,2.2119967226453348,0.3526697164562772,0.7270518258359391,-0.3478640272706931,-0.4602490872784593,-0.3676826530197422,1.0338614082642832
1763701380247319000,53.77931909179687,2.197698922997122,0.3607057970452943,0.7167976444982928,-0.35250445123289603,-0.4652158710509542,-0.3737200259497406,1.0579987721844728
1763701380257277000,53.78927685546875,2.188707130032564,0.3687233873739334,0.7067463190254345,-0.358984423973411,-0.46840626846885725,-0.3809833627849851,1.0842262380496486
1763701380267235000,53.79923510742187,2.1869702497160257,0.3766894584372176,0.6972825764354742,-0.3690209374727239,-0.4696062424507818,-0.38906564715332154,1.1115093973053496
1763701380277193000,53.80919287109375,2.1932453399858924,0.38469535075424577,0.6886282358307754,-0.38442820326109794,-0.46913566899717135,-0.3971301286140353,1.1382436697335563
1763701380287151000,53.81915112304687,2.2062947552732344,0.3926234125493118,0.6809722500345791,-0.40541797205859015,-0.4677230920221436,-0.40417689031555354,1.162363952388512
1763701380297110000,53.829110107421876,2.222222718847333,0.40072419727733527,0.6742304145765264,-0.43163204494581003,-0.4668358079689861,-0.40853139721431664,1.1811234937476867
1763701380307068200,53.839068115234376,2.234477957367829,0.40929744249692973,0.6682346727565422,-0.46085677989180457,-0.46829940100780354,-0.4082080808508009,1.191445093458738
1763701380317025800,53.84902587890625,2.2375500274993345,0.418100116366015,0.6629223267932614,-0.48889108437615747,-0.47293341240471076,-0.4025673525178971,1.1922661007643083
1763701380326984000,53.85898388671875,2.230255091361286,0.42564659747628725,0.6585799537202941,-0.5093851873775893,-0.4795848424185599,-0.39382222756347846,1.1863178290127152
1763701380336942000,53.868942138671876,2.2134146930015772,0.4298832095912734,0.6557719067718243,-0.5153834202464895,-0.4865101192923376,-0.38531998978062254,1.1774955642215632
1763701380346900000,53.87889990234375,2.1871070023301304,0.42963678723373894,0.6546001113566239,-0.502495815700357,-0.4929094541407315,-0.3794090127820276,1.1687608451047986
1763701380356858000,53.88885815429688,2.1521163321242907,0.4255278294055377,0.6544100503900905,-0.47272985029415815,-0.49900306206441697,-0.37639011667726346,1.1612619626363536
1763701380366817000,53.89881713867187,2.112611512630769,0.4195608687291469,0.6542617316850707,-0.43443456063239266,-0.5050114898825199,-0.3753313506381398,1.1552502160089275
1763701380376775000,53.90877490234375,2.0719949687728056,0.41335991854058385,0.653633692395393,-0.3946227558157199,-0.5111255367647826,-0.3750296754356206,1.1501413810173595
1763701380386733000,53.91873315429687,2.0329054284177843,0.4080212398921255,0.6523745493761826,-0.3585212139178834,-0.5174895610957531,-0.37434026982252144,1.1450084551535191
1763701380396691200,53.928691162109374,1.9982821370025132,0.404467505706774,0.6505381436853727,-0.3312579677746875,-0.5241851001368576,-0.3720699272748398,1.1387792472961784
1763701380406649000,53.938649169921874,1.9704117478318366,0.40217687191044543,0.6488847763510267,-0.3128255447578157,-0.5305023627906064,-0.36846919495532404,1.1311439240265522
1763701380416607200,53.948607177734374,1.9519927889086586,0.3997773780315107,0.648396085273765,-0.298882734575609,-0.5345090106827398,-0.36614307249990086,1.1247984945602347
1763701380426564900,53.95856494140625,1.9431781912984185,0.3979542246747095,0.6483021461097552,-0.28900897430840555,-0.5356709265601072,-0.3665971125294071,1.1236308566323299
1763701380436524000,53.96852392578125,1.9398122919708476,0.39766717725780076,0.6474589989523414,-0.2837149220185785,-0.5353959827815273,-0.36879382743104283,1.1275789685835873
1763701380446482000,53.97848193359375,1.9351791704501191,0.3980569347474369,0.6462489118539008,-0.28098024270428407,-0.5361842606560753,-0.36935018030651245,1.1296154037791053
1763701380456440000,53.98844018554688,1.9275189560491452,0.3997204260194001,0.644497136555423,-0.2841994231753906,-0.5396315180244176,-0.3655748542713826,1.125835144505632
1763701380466398000,53.99839794921875,1.9193089894377027,0.403084183244358,0.6419333038297981,-0.2944982069029729,-0.544829686186188,-0.3586159419474399,1.1189431554382643
1763701380476356000,54.00835620117188,1.912763944886522,0.40747022590530335,0.6387645670183224,-0.30820859613201473,-0.5499093919011603,-0.3514932951976627,1.1133569292360062
1763701380486314000,54.01831396484375,1.9083280880110838,0.4126096577951384,0.6348020322982197,-0.32232348487546997,-0.5538440200873469,-0.3464627095523754,1.1127389892478645
1763701380496272100,54.02827221679688,1.9091539873287051,0.41769820848891137,0.6308204490879958,-0.3345376355016094,-0.5550715617072334,-0.34567236558461356,1.1193548803962086
1763701380506231000,54.03823095703125,1.9182013104247444,0.42213750024847774,0.6278346097647494,-0.3456999223014759,-0.5530204515153957,-0.34898729851823074,1.131647657684581
1763701380516189200,54.048189208984375,1.93589755325819,0.4263713799201817,0.6259386120508579,-0.3601403105669762,-0.5487185594989848,-0.3540005259692284,1.1458987868543458
1763701380526147000,54.05814697265625,1.9606216550031887,0.43149501789884415,0.6245069709661921,-0.3831369867214597,-0.5440200426012316,-0.35755458794027883,1.1581793729741787
1763701380536105200,54.068105224609376,1.9878231355025904,0.43843486616028143,0.6226669232815603,-0.4170110046984416,-0.5410474227129363,-0.3568309816041269,1.1650341229972816
1763701380546062800,54.078062744140624,2.0122870458873203,0.44746126386729906,0.619537067030929,-0.4592383023316279,-0.540827496042432,-0.3513657463341214,1.1664681932867829
1763701380556021000,54.08802099609375,2.031199234007225,0.4575513503604996,0.6147513542069138,-0.5022814903216224,-0.5424414924489399,-0.34421621027835053,1.1670723797492464
1763701380565979000,54.097978759765624,2.043486952447794,0.4664229587246135,0.6088994942901161,-0.5355160418798335,-0.5441067838691255,-0.3400571758138997,1.172412289775456
1763701380575937000,54.10793701171875,2.049233516619275,0.4726568281885001,0.6027213971461889,-0.5534398971502977,-0.5448773703129379,-0.34122018553049865,1.1847406124957103
1763701380585896000,54.11789599609375,2.048251338816623,0.47592775260965087,0.5969071201598645,-0.5556208662106449,-0.5447885834506737,-0.3469872637347854,1.202101019556688
1763701380595854000,54.12785400390625,2.04102911666665,0.4773098885439293,0.5913258193970052,-0.5467667652372307,-0.5444503750671521,-0.35508165303814965,1.2216964851530723
1763701380605812000,54.13781201171875,2.0313847342125526,0.4787905193914716,0.585228021655221,-0.53613314745039,-0.5442888673224261,-0.36334204233973805,1.2421390423629644
1763701380615770000,54.14777001953125,2.023893352957849,0.4813575758153752,0.5785757870983341,-0.5304531592238052,-0.544240576721276,-0.3706037091739689,1.2623069600589203
1763701380625728300,54.15772827148437,2.0221852187479223,0.48465047682479306,0.5722343616564551,-0.5317274235953624,-0.5438050647550022,-0.3767463030684374,1.280940626479891
1763701380635686100,54.16768603515625,2.0307187956708317,0.4882665333271019,0.5670460412034934,-0.5422784681760164,-0.5423403914138429,-0.38199673091916303,1.2973013563502918
1763701380645644000,54.17764404296875,2.0509786697471615,0.49216479743666536,0.5630428779247925,-0.5633978210399432,-0.5398242879664449,-0.38645345884615817,1.311399077195922
1763701380655603000,54.18760302734375,2.0831666547319654,0.49646553580055264,0.559974436644393,-0.5959365975466887,-0.5364727821612544,-0.39006086965816555,1.3232996856469186
1763701380665561000,54.19756103515625,2.1244758469646707,0.5009868788084948,0.5575941379386032,-0.6373721367946238,-0.5326303491589439,-0.39294502112859875,1.3331268711887327
1763701380675519000,54.20751904296875,2.1735815140937422,0.505925382158578,0.5555077477022506,-0.6873641138401793,-0.5285950545332005,-0.3950162280157162,1.3410687278806883
1763701380685477000,54.21747705078125,2.2263480163986875,0.5113757542847808,0.5531140434441061,-0.7430367175904115,-0.5249148273382196,-0.3962629134881349,1.3476888550674944
1763701380695435000,54.22743505859375,2.280362349566883,0.5173905680582148,0.5499815585978133,-0.8026145131658866,-0.521880682897759,-0.3968223031934824,1.3536776313429377
1763701380705393200,54.23739306640625,2.333604766496707,0.5238464960422262,0.5458697209673032,-0.8641205251170896,-0.5196653587681751,-0.3969369313339952,1.3596984330647477
1763701380715351000,54.24735107421875,2.3849236798115605,0.5304015130144519,0.540924084615993,-0.9255529406344272,-0.5182110842564299,-0.396903653275966,1.3660341850818545
1763701380725310200,54.257310302734375,2.433316693290285,0.5365273856568421,0.5356441603358684,-0.9843036732347171,-0.5172770052422089,-0.3970493703417375,1.372587779738747
1763701380735268000,54.26726806640625,2.477797782099394,0.5418351436970367,0.5305384989704266,-1.0381180919638149,-0.5166443728329154,-0.3975200412169901,1.3790426507223155
1763701380745226200,54.277226318359375,2.517589029126594,0.5462845509179214,0.525778354359781,-1.086063911160609,-0.5162806556305456,-0.3982269424873393,1.385222336464197
1763701380755183900,54.28718383789062,2.554559827519005,0.5501723756767591,0.5212820956066666,-1.1304724462934164,-0.5161063224918495,-0.3990108135628653,1.3910510800105205
1763701380765142000,54.29714208984375,2.591830888350434,0.5538728494933541,0.5169398593693165,-1.1749825813561736,-0.5159806835245987,-0.39970230201892676,1.3963309851551644
1763701380775100000,54.30709985351562,2.6309947163196874,0.5576142457252794,0.512744391586107,-1.2215069666293277,-0.5158081930291522,-0.40012691617636814,1.40070704084256
1763701380785058000,54.31705810546875,2.672191511971132,0.5612893049374276,0.5088926804610997,-1.2695740191901481,-0.5154139932291109,-0.40041350444775686,1.4040362276491365
1763701380795017000,54.32701684570313,2.7153162687313848,0.5647028524249081,0.505636356617557,-1.318172370279887,-0.5145858500170031,-0.4008039817269911,1.4062839097177673
1763701380804975000,54.33697509765625,2.758665256944787,0.5677154613577879,0.5030359023922624,-1.3653165523622004,-0.5133503165099709,-0.4014043367296772,1.4076147776832213
1763701380814933000,54.34693310546875,2.7998965477486464,0.5703390423735615,0.5009878535417529,-1.4090969766339425,-0.5119030188097818,-0.4020943511227564,1.4081691934745046
1763701380824891100,54.35689111328125,2.8379805173642727,0.5726964359085751,0.49931495788117924,-1.4491033452416568,-0.5104091675898825,-0.402722978499639,1.4080760176844487
1763701380834849000,54.36684912109375,2.8740366663234402,0.5749621664115327,0.4978308815168844,-1.4868978895864264,-0.5088991291576813,-0.4032427589279697,1.407451609280343
1763701380844807200,54.37680712890625,2.9083895951609033,0.577234693320189,0.4963795017837504,-1.5231714225335857,-0.507446600028547,-0.40361558071486264,1.4064442233412653
1763701380854765000,54.38676513671875,2.940464946893628,0.5794960825091205,0.4949424329078749,-1.5574067222351815,-0.506098630487803,-0.4038321534181248,1.4051481552724696
1763701380864723000,54.39672290039063,2.9696995105034563,0.5816716143363497,0.4935870328568246,-1.5888512569822075,-0.5048464134357586,-0.40393087373886294,1.4036271314618611
1763701380874681900,54.406681884765625,2.9964154466660324,0.5838783489798701,0.49224414267435374,-1.6181266579263958,-0.5037029946742776,-0.403813330103721,1.4017878983583476
1763701380884640000,54.416639892578125,3.0218872587166516,0.5863535011518725,0.4907594510745998,-1.6470295124529402,-0.5026542572752624,-0.4033402247991707,1.3994272629244027
1763701380894598000,54.426597900390625,3.046812682978571,0.5891314003627114,0.48913768674977043,-1.676174091449215,-0.5016202303449233,-0.4025490295354336,1.3964737608708864
1763701380904556000,54.43655615234375,3.070179874826555,0.5921445727218334,0.4875064410754882,-1.7043100715878614,-0.500553292567246,-0.4014334308136393,1.392812217245922
1763701380914514200,54.44651416015625,3.0893963384731804,0.5951561046435171,0.486001040426632,-1.7285707750356176,-0.49957863685720494,-0.4000168883430837,1.388730771617547
1763701380924472000,54.45647216796875,3.102570496749269,0.5978368020862883,0.48474210796578837,-1.7466104421216178,-0.4988525512901333,-0.3984498649220217,1.3848172558097174
1763701380934430200,54.46643017578125,3.1092466955926428,0.6000937058103383,0.4835510558169603,-1.7583225926047439,-0.49865523524775374,-0.39674773341274105,1.38170428793562
1763701380944389000,54.47638916015625,3.108796501299994,0.6019648612591598,0.4820677353278581,-1.7640378211460361,-0.4994046522714291,-0.3947710279227268,1.3800386288183006
1763701380954347000,54.48634692382812,3.100606375871074,0.6036312667640246,0.48022112519409804,-1.7637333368097412,-0.5011588716311424,-0.392245908760818,1.3795067593909764
1763701380964305200,54.49630517578125,3.082012735562972,0.6051226444968615,0.47821416279910967,-1.7548688367963408,-0.5039021133393311,-0.3888708349459563,1.379571821926423
1763701380974263000,54.50626293945312,3.047916111843998,0.6064528632893236,0.476140889961391,-1.73306558840747,-0.5078937845368866,-0.3841205852664777,1.3798143909278229
1763701380984221000,54.51622094726562,2.9942540314681327,0.6077746716859267,0.4738030707729428,-1.6956223748367925,-0.5135118435312488,-0.37739390705770576,1.3798220504590584
1763701380994179000,54.52617895507812,2.9194895192962296,0.6089928270416791,0.4709782574413291,-1.641535970340429,-0.5210210061766636,-0.368570628234569,1.3795790572826607
1763701381004137000,54.53613696289062,2.8289238754644552,0.61035741504024,0.46763077962347405,-1.5758931436767734,-0.529936758937745,-0.35770437125356913,1.3778775118154858
1763701381014096100,54.54609619140625,2.7229980167779835,0.6118283167710902,0.46315226236263357,-1.5002799306267511,-0.5406859050405424,-0.3446952496725539,1.3750699528437356
1763701381024054000,54.55605395507813,2.6085816626106455,0.611722506002985,0.45932809661838797,-1.4138658620198705,-0.5517931510851649,-0.3321711776654206,1.371669555570206
1763701381034012200,54.56601220703125,2.479681481278345,0.6107151048489526,0.4546241907889282,-1.3158008519694553,-0.5646135612375935,-0.318677561260758,1.367434343508199
1763701381043970000,54.57596997070313,2.3397566971187786,0.6083265252230925,0.44980229874394595,-1.2070945215783089,-0.5785383158997407,-0.304811566968393,1.361081364152523
1763701381053928200,54.58592822265625,2.1921424428976266,0.6048976680974443,0.4446232153883052,-1.0929685765249366,-0.5937537929012637,-0.2895951528046887,1.3505425006129224
