time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1763696720541729800,0.465729736328125,-0.9546341896057129,-0.24970631301403046,0.15927881002426147,0.030831659212708473,0.33679836988449097,-0.5081685185432434,-3.117919445037842
1763696720551317200,0.475317138671875,-0.9540370106697083,-0.251205176115036,0.16027916967868805,0.03193572908639908,0.33876943588256836,-0.5115797519683838,-3.119124174118042
1763696720560905700,0.48490576171875,-0.953460693359375,-0.2525567412376404,0.16137132048606873,0.03297106921672821,0.3409537971019745,-0.5146692991256714,-3.1201796531677246
1763696720570495000,0.494494873046875,-0.9529693126678467,-0.25376617908477783,0.16223540902137756,0.03364429622888565,0.34279704093933105,-0.5173507928848267,-3.1206326484680176
1763696720580083500,0.50408349609375,-0.9525235295295715,-0.2547410726547241,0.1632082611322403,0.034190356731414795,0.3449069559574127,-0.5195090770721436,-3.120835304260254
1763696720589671000,0.5136708984375,-0.9521195888519287,-0.25577473640441895,0.16390468180179596,0.034393008798360825,0.3466033935546875,-0.5216721892356873,-3.120422601699829
1763696720599259400,0.52325927734375,-0.951744019985199,-0.25682011246681213,0.1644316017627716,0.03448135405778885,0.3479878604412079,-0.5238224267959595,-3.119852304458618
1763696720608848600,0.5328486328125,-0.9514150023460388,-0.2575725018978119,0.1650799810886383,0.034848909825086594,0.3494223952293396,-0.5254731774330139,-3.1199417114257812
1763696720618437000,0.54243701171875,-0.9513186812400818,-0.2578469216823578,0.16513296961784363,0.035196300595998764,0.349407821893692,-0.5261564254760742,-3.1205532550811768
1763696720628024600,0.552024658203125,-0.9517743587493896,-0.25680217146873474,0.16413423418998718,0.03518795967102051,0.3469071686267853,-0.5240451693534851,-3.121588945388794
1763696720637613000,0.561613037109375,-0.9523012042045593,-0.25446003675460815,0.16460445523262024,0.03574744239449501,0.34711799025535583,-0.5194624662399292,-3.1235222816467285
1763696720647202300,0.571202392578125,-0.9524503350257874,-0.2525624930858612,0.16639190912246704,0.036935389041900635,0.3500603437423706,-0.5159920454025269,-3.125852346420288
1763696720656790500,0.58079052734375,-0.9523055553436279,-0.25147002935409546,0.16853368282318115,0.03838431090116501,0.353841632604599,-0.5142600536346436,-3.1282055377960205
1763696720666378200,0.590378173828125,-0.9521178603172302,-0.2503221333026886,0.17090439796447754,0.04002675041556358,0.3580241799354553,-0.5124956965446472,-3.130873441696167
1763696720675966700,0.599966796875,-0.951965868473053,-0.24936529994010925,0.17278723418712616,0.04150247201323509,0.3612455427646637,-0.5110767483711243,-3.133387804031372
1763696720685556000,0.609555908203125,-0.9520707130432129,-0.24872595071792603,0.17308728396892548,0.04168430715799332,0.3616827726364136,-0.5098420977592468,-3.1338822841644287
1763696720695144200,0.619144287109375,-0.9521976113319397,-0.2489302158355713,0.1721968799829483,0.04125117138028145,0.3599584996700287,-0.5101041793823242,-3.1333749294281006
1763696720704732000,0.62873193359375,-0.9523435831069946,-0.24986325204372406,0.1702052801847458,0.04050017148256302,0.35608580708503723,-0.5117433667182922,-3.1325135231018066
1763696720714320400,0.6383203125,-0.9525675177574158,-0.2510647177696228,0.1674034595489502,0.0394679456949234,0.35060060024261475,-0.5138415694236755,-3.13141131401062
1763696720723909600,0.64790966796875,-0.9528249502182007,-0.2519005835056305,0.16481104493141174,0.03883348032832146,0.34528714418411255,-0.5153445601463318,-3.131215810775757
1763696720733497900,0.657497802734375,-0.9531084299087524,-0.2520880103111267,0.16291260719299316,0.038670286536216736,0.34113654494285583,-0.5156887769699097,-3.131910800933838
1763696720743085600,0.66708544921875,-0.9534035325050354,-0.251638799905777,0.16194432973861694,0.038387566804885864,0.3390176594257355,-0.5146841406822205,-3.1320512294769287
1763696720752674000,0.676674072265625,-0.95335453748703,-0.2512992322444916,0.162850022315979,0.03799530491232872,0.3412065804004669,-0.5138453245162964,-3.130795955657959
1763696720762263300,0.68626318359375,-0.9529498219490051,-0.251420795917511,0.1650865077972412,0.037691470235586166,0.34644263982772827,-0.5139577388763428,-3.128757953643799
1763696720771851500,0.6958515625,-0.9524612426757812,-0.25243648886680603,0.16651205718517303,0.03697532042860985,0.3502810299396515,-0.5157479047775269,-3.1259212493896484
1763696720781439200,0.705439208984375,-0.9521410465240479,-0.2539498805999756,0.166341632604599,0.03559936210513115,0.35101017355918884,-0.5183361768722534,-3.122373342514038
1763696720791027500,0.71502734375,-0.9520053863525391,-0.2553574740886688,0.1653042435646057,0.03395349532365799,0.34992021322250366,-0.5206322073936462,-3.1187949180603027
1763696720800617000,0.724616943359375,-0.9519271850585938,-0.2566168010234833,0.1641155481338501,0.032381847500801086,0.34842076897621155,-0.522663414478302,-3.1155314445495605
1763696720810205200,0.734205078125,-0.9518004655838013,-0.2579861879348755,0.1630016416311264,0.030813192948698997,0.34712377190589905,-0.5249248743057251,-3.112180709838867
1763696720819793000,0.74379296875,-0.9516099095344543,-0.2594231069087982,0.16212543845176697,0.029216770082712173,0.34640759229660034,-0.5273125171661377,-3.1085925102233887
1763696720829381000,0.753381103515625,-0.9514715671539307,-0.26069700717926025,0.16118477284908295,0.027539171278476715,0.3455621004104614,-0.5293464660644531,-3.104933023452759
1763696720838970400,0.762970458984375,-0.9514970779418945,-0.26149845123291016,0.15986359119415283,0.02674797736108303,0.34322699904441833,-0.5307520627975464,-3.103659152984619
1763696720848558800,0.772558837890625,-0.9520785212516785,-0.260830819606781,0.15764375030994415,0.025734268128871918,0.33861324191093445,-0.529123067855835,-3.103083848953247
1763696720858146600,0.782146484375,-0.9532324075698853,-0.2578333914279938,0.1558164805173874,0.02431396022439003,0.3345513641834259,-0.5225914120674133,-3.1023504734039307
1763696720867734800,0.79173486328125,-0.954377293586731,-0.2543836236000061,0.1547398567199707,0.022550389170646667,0.3322784900665283,-0.5149999856948853,-3.1005795001983643
1763696720877324000,0.801323974609375,-0.9551036953926086,-0.2519274353981018,0.15448735654354095,0.021050332114100456,0.331950306892395,-0.5094963908195496,-3.098475933074951
1763696720886912500,0.81091259765625,-0.95539391040802,-0.2507827877998352,0.1547321081161499,0.019708098843693733,0.33296042680740356,-0.5066967010498047,-3.0958855152130127
1763696720896500000,0.8205,-0.9552820324897766,-0.2506331503391266,0.15579292178153992,0.018649721518158913,0.3358825445175171,-0.5059763193130493,-3.0930287837982178
1763696720906088400,0.83008837890625,-0.9548112154006958,-0.25140687823295593,0.15748439729213715,0.01813163422048092,0.34015586972236633,-0.5072817802429199,-3.090589761734009
1763696720915677700,0.839677734375,-0.9541933536529541,-0.25255611538887024,0.1593644767999649,0.01825825683772564,0.3446042239665985,-0.5095611214637756,-3.0892717838287354
1763696720925266200,0.84926611328125,-0.9536696076393127,-0.2528442442417145,0.16196087002754211,0.018780946731567383,0.3502277433872223,-0.5101902484893799,-3.088763475418091
1763696720934853600,0.858853515625,-0.9533330202102661,-0.25236833095550537,0.16454848647117615,0.01975168287754059,0.3553858697414398,-0.5094330310821533,-3.0895729064941406
1763696720944442000,0.868442138671875,-0.9528574347496033,-0.2520636022090912,0.1675463765859604,0.021326445043087006,0.36118385195732117,-0.5092329382896423,-3.0913805961608887
1763696720954031400,0.87803125,-0.9525489211082458,-0.251499205827713,0.16983620822429657,0.023543687537312508,0.3649722635746002,-0.5087978839874268,-3.09511661529541
1763696720963619800,0.887619873046875,-0.9522002935409546,-0.25134164094924927,0.17158856987953186,0.02644437365233898,0.36728858947753906,-0.5094879269599915,-3.1004650592803955
1763696720973207300,0.897207275390625,-0.9520913362503052,-0.25043660402297974,0.17319300770759583,0.028421873226761818,0.36958709359169006,-0.5083333253860474,-3.104233980178833
1763696720982795800,0.906795654296875,-0.9518445730209351,-0.24923717975616455,0.17587848007678986,0.030650343745946884,0.37411537766456604,-0.5066508650779724,-3.108051300048828
1763696720992385000,0.916385009765625,-0.9516359567642212,-0.24767842888832092,0.17877694964408875,0.032912012189626694,0.379024475812912,-0.5042685866355896,-3.111985683441162
1763696721001973200,0.92597314453125,-0.9515260457992554,-0.24581538140773773,0.1815192699432373,0.034982338547706604,0.38362085819244385,-0.5012241005897522,-3.115743398666382
1763696721011561000,0.93556103515625,-0.9514567255973816,-0.24368302524089813,0.18434515595436096,0.03695258870720863,0.38840481638908386,-0.4976157248020172,-3.1193699836730957
1763696721021149400,0.9451494140625,-0.9514017701148987,-0.24130217730998993,0.18734799325466156,0.038841456174850464,0.39358195662498474,-0.4934922754764557,-3.12284779548645
1763696721030738700,0.95473876953125,-0.9513322114944458,-0.23874731361865997,0.19058747589588165,0.04053587466478348,0.39936205744743347,-0.4889591634273529,-3.1258716583251953
1763696721040327000,0.964326904296875,-0.951198935508728,-0.23623128235340118,0.19405892491340637,0.04191029816865921,0.4058440625667572,-0.484393835067749,-3.128082513809204
1763696721049914600,0.97391455078125,-0.9510164856910706,-0.23370595276355743,0.19773761928081512,0.04300033301115036,0.4129354953765869,-0.47971007227897644,-3.1296021938323975
1763696721059503000,0.983503173828125,-0.9508374929428101,-0.23115691542625427,0.20136535167694092,0.043892811983823776,0.4200059175491333,-0.4749143719673157,-3.130770683288574
1763696721069092400,0.99309228515625,-0.9507782459259033,-0.2286473959684372,0.20432929694652557,0.04461672157049179,0.4256851077079773,-0.4701487720012665,-3.131948709487915
1763696721078680600,1.0026806640625,-0.950665295124054,-0.22662030160427094,0.20690074563026428,0.045506250113248825,0.43052124977111816,-0.4664413630962372,-3.133471727371216
1763696721088268300,1.012268310546875,-0.9502048492431641,-0.2255426049232483,0.20993000268936157,0.04659106954932213,0.436506062746048,-0.4647340774536133,-3.1347081661224365
1763696721097856800,1.021856689453125,-0.9492784142494202,-0.22539907693862915,0.2140117734670639,0.04758886992931366,0.4451015591621399,-0.46486493945121765,-3.134739398956299
1763696721107446000,1.031446044921875,-0.9480583071708679,-0.225642129778862,0.21886004507541656,0.04869699478149414,0.45546066761016846,-0.46582430601119995,-3.134392499923706
1763696721117034200,1.0410341796875,-0.9469191431999207,-0.22617240250110626,0.2229716032743454,0.04973732307553291,0.4642927944660187,-0.46734097599983215,-3.1341264247894287
1763696721126622000,1.0506220703125,-0.9459680914878845,-0.2266307771205902,0.22631284594535828,0.050649724900722504,0.4714582860469818,-0.4686657786369324,-3.134023666381836
1763696721136210400,1.06021044921875,-0.9450297951698303,-0.22705531120300293,0.2294865995645523,0.051966387778520584,0.4780581593513489,-0.4701267182826996,-3.1348705291748047
1763696721145799700,1.069799560546875,-0.9440416693687439,-0.22753006219863892,0.23264549672603607,0.05377189442515373,0.4844144284725189,-0.4719402492046356,-3.1367177963256836
1763696721155388000,1.079387939453125,-0.9430035948753357,-0.22805137932300568,0.23581688106060028,0.055921562016010284,0.4906560182571411,-0.4740360975265503,-3.1392455101013184
1763696721164975600,1.0889755859375,-0.9419649243354797,-0.2283848375082016,0.2390991747379303,0.05808663368225098,0.4971012473106384,-0.4757867455482483,3.141347646713257
1763696721174564000,1.098564208984375,-0.9407580494880676,-0.22857576608657837,0.24316169321537018,0.05999867618083954,0.5054039359092712,-0.477148175239563,3.139648914337158
1763696721184153000,1.108153076171875,-0.9393407702445984,-0.22921571135520935,0.24798119068145752,0.060036465525627136,0.5164580941200256,-0.47844478487968445,-3.1405866146087646
1763696721193741600,1.117741455078125,-0.937347412109375,-0.2295081615447998,0.2549164891242981,0.06101939454674721,0.5317879319190979,-0.47953587770462036,-3.138641834259033
1763696721203329300,1.127329345703125,-0.9348750114440918,-0.2299443483352661,0.26305919885635376,0.06272298842668533,0.5496088266372681,-0.48130711913108826,-3.1374166011810303
1763696721212917500,1.13691748046875,-0.9318645000457764,-0.23113062977790833,0.2720291316509247,0.06486400216817856,0.5694118738174438,-0.4848262667655945,-3.1361000537872314
1763696721222506800,1.1465068359375,-0.9283711314201355,-0.23325321078300476,0.28139182925224304,0.06736945360898972,0.5903559923171997,-0.4904303252696991,-3.134582996368408
1763696721232095200,1.15609521484375,-0.9245455861091614,-0.2355758398771286,0.29111796617507935,0.07049662619829178,0.6120613217353821,-0.49683645367622375,-3.133850574493408
1763696721241683000,1.165682861328125,-0.9203556180000305,-0.2391141653060913,0.30056875944137573,0.07367762178182602,0.6337172985076904,-0.50571209192276,-3.1323091983795166
1763696721251271200,1.175271240234375,-0.9159471392631531,-0.2438383847475052,0.3095828592777252,0.07577650994062424,0.6555670499801636,-0.5162293314933777,-3.127608060836792
1763696721260860400,1.1848603515625,-0.911198616027832,-0.24903546273708344,0.31878018379211426,0.07795897871255875,0.6783003211021423,-0.5276971459388733,-3.1222586631774902
1763696721270449000,1.194448974609375,-0.9064458012580872,-0.2542628049850464,0.3277283012866974,0.07937661558389664,0.7011788487434387,-0.5386514663696289,-3.1150786876678467
1763696721280036600,1.20403662109375,-0.9017616510391235,-0.2597745656967163,0.33616307377815247,0.07960810512304306,0.7239232659339905,-0.5492317080497742,-3.105147361755371
1763696721289624800,1.213624755859375,-0.8972914814949036,-0.2653835415840149,0.3439132273197174,0.07850616425275803,0.7461244463920593,-0.5588970184326172,-3.0924456119537354
1763696721299214000,1.223214111328125,-0.8928298950195312,-0.27049219608306885,0.3516720235347748,0.07755999267101288,0.768362820148468,-0.567538857460022,-3.080178737640381
1763696721308802600,1.232802490234375,-0.8886471390724182,-0.27507176995277405,0.358779639005661,0.07693472504615784,0.788858950138092,-0.5753026008605957,-3.0692498683929443
1763696721318390000,1.24239013671875,-0.8847886323928833,-0.2795253098011017,0.3648935854434967,0.07659860700368881,0.8069553375244141,-0.5830137133598328,-3.05950927734375
1763696721327978500,1.251978515625,-0.881058394908905,-0.2839799225330353,0.3704325556755066,0.07662367075681686,0.8236888647079468,-0.59097820520401,-3.0507025718688965
1763696721337567700,1.261567626953125,-0.8773348927497864,-0.2884886562824249,0.3757631182670593,0.07654960453510284,0.8402335047721863,-0.5988965034484863,-3.0415570735931396
1763696721347156200,1.27115625,-0.8733130693435669,-0.2930149435997009,0.3815290331840515,0.07682494819164276,0.857958972454071,-0.6070042252540588,-3.03252911567688
1763696721356743700,1.28074365234375,-0.8690705895423889,-0.29766175150871277,0.3873593211174011,0.07788827270269394,0.8758038282394409,-0.6159321665763855,-3.024664878845215
1763696721366332200,1.290332275390625,-0.864880383014679,-0.30229318141937256,0.3927654027938843,0.07959935069084167,0.8924955725669861,-0.6254011988639832,-3.018214225769043
1763696721375921400,1.29992138671875,-0.8607525825500488,-0.30678117275238037,0.39782801270484924,0.08199486136436462,0.90809166431427,-0.6352329850196838,-3.0133578777313232
1763696721385509600,1.309509521484375,-0.8564990758895874,-0.31098654866218567,0.402985543012619,0.08543607592582703,0.9233903288841248,-0.6454755067825317,-3.01065731048584
1763696721395097300,1.319097412109375,-0.8522518277168274,-0.3149535357952118,0.4079432189464569,0.08974087238311768,0.9377310872077942,-0.6561334729194641,-3.009955406188965
1763696721404685800,1.328685791015625,-0.8480257987976074,-0.31873223185539246,0.4127292037010193,0.09442797303199768,0.951460599899292,-0.6668739318847656,-3.0102009773254395
1763696721414275000,1.338275146484375,-0.8436763286590576,-0.3224691152572632,0.4176129102706909,0.09911279380321503,0.9656336903572083,-0.6775687336921692,-3.0101706981658936
1763696721423863300,1.34786328125,-0.839413046836853,-0.32622215151786804,0.4222160577774048,0.10343347489833832,0.9794939756393433,-0.6880251169204712,-3.009395122528076
1763696721433451000,1.357450927734375,-0.8354737758636475,-0.3300643563270569,0.4261012077331543,0.10713934153318405,0.9920492172241211,-0.698180079460144,-3.007699966430664
1763696721443039500,1.36703955078125,-0.8316130638122559,-0.33403480052948,0.4297274351119995,0.11033934354782104,1.0045239925384521,-0.7081202864646912,-3.0048179626464844
1763696721452628700,1.376628662109375,-0.8276017904281616,-0.3382449150085449,0.4334790110588074,0.11296728998422623,1.0181632041931152,-0.7178969383239746,-3.000040292739868
1763696721462217000,1.386217041015625,-0.8236544132232666,-0.3424901068210602,0.43719592690467834,0.11468928307294846,1.032512903213501,-0.726784884929657,-2.993129014968872
1763696721471804700,1.3958046875,-0.8199923038482666,-0.3464294672012329,0.44084957242012024,0.1151125505566597,1.0473052263259888,-0.7337153553962708,-2.9838569164276123
1763696721481393200,1.40539306640625,-0.8168408274650574,-0.3498353064060211,0.4442931115627289,0.11397331953048706,1.0619266033172607,-0.7379797697067261,-2.972282886505127
1763696721490982100,1.414982177734375,-0.8144920468330383,-0.3521365225315094,0.44749265909194946,0.11114335060119629,1.0755066871643066,-0.7383878231048584,-2.959249973297119
1763696721500570600,1.424570556640625,-0.8131021857261658,-0.35278862714767456,0.4505659341812134,0.10674889385700226,1.0874329805374146,-0.7340757846832275,-2.9459726810455322
1763696721510158300,1.434158447265625,-0.8124947547912598,-0.3517758846282959,0.45372268557548523,0.10120125114917755,1.0979058742523193,-0.7254427075386047,-2.9332382678985596
1763696721519746800,1.443746826171875,-0.812639594078064,-0.3493938148021698,0.45673999190330505,0.0944955050945282,1.1065855026245117,-0.7131009101867676,-2.9208779335021973
1763696721529335800,1.453335693359375,-0.8131378889083862,-0.34617671370506287,0.45984408259391785,0.08667098730802536,1.1147408485412598,-0.6980031132698059,-2.907885789871216
1763696721538924300,1.46292431640625,-0.8134211301803589,-0.3424927294254303,0.4636470377445221,0.07795010507106781,1.1243958473205566,-0.680863618850708,-2.8935329914093018
1763696721548512000,1.472511962890625,-0.813244640827179,-0.3385363817214966,0.4683280289173126,0.06852070242166519,1.136122465133667,-0.6621401309967041,-2.8777987957000732
1763696721558100200,1.482100341796875,-0.8125680088996887,-0.33442002534866333,0.4737425148487091,0.058859825134277344,1.1493949890136719,-0.6425599455833435,-2.8616416454315186
1763696721567689500,1.491689453125,-0.8114343285560608,-0.3303471505641937,0.4795522093772888,0.04974725469946861,1.1632426977157593,-0.6234294176101685,-2.846518039703369
1763696721577278000,1.50127783203125,-0.8099913001060486,-0.3265053331851959,0.4853650629520416,0.04158269613981247,1.1767616271972656,-0.6056523323059082,-2.833141326904297
1763696721586865700,1.51086572265625,-0.808448076248169,-0.32308751344680786,0.49074679613113403,0.03455081582069397,1.189061164855957,-0.5899389982223511,-2.8217873573303223
1763696721596454000,1.520453857421875,-0.8070877194404602,-0.3202653229236603,0.4951837360858917,0.02885519340634346,1.1990265846252441,-0.5770353674888611,-2.8128185272216797
1763696721606043100,1.530043212890625,-0.8063088655471802,-0.3181110620498657,0.49807116389274597,0.02442261017858982,1.2052662372589111,-0.5672561526298523,-2.8063130378723145
1763696721615631600,1.539631591796875,-0.806204080581665,-0.31650447845458984,0.4994211792945862,0.02093638852238655,1.207825779914856,-0.5600712895393372,-2.801787853240967
1763696721625219000,1.549218994140625,-0.8063592910766602,-0.3154212534427643,0.49997153878211975,0.017960021272301674,1.208768606185913,-0.5546486973762512,-2.7979137897491455
1763696721634807600,1.5588076171875,-0.8064618110656738,-0.3153076469898224,0.49997657537460327,0.01496075838804245,1.2094563245773315,-0.55098557472229,-2.7928290367126465
1763696721644396800,1.568396728515625,-0.8061317205429077,-0.31577765941619873,0.5002924799919128,0.011982018128037453,1.2116467952728271,-0.5481460094451904,-2.7866194248199463
1763696721653985300,1.5779853515625,-0.8048819899559021,-0.3159143030643463,0.5022693276405334,0.009414958767592907,1.2176330089569092,-0.5445172190666199,-2.7805120944976807
1763696721663572700,1.58757275390625,-0.8025545477867126,-0.31546396017074585,0.5063040852546692,0.006696205586194992,1.2282708883285522,-0.5388330221176147,-2.7736964225769043
1763696721673161200,1.5971611328125,-0.7997008562088013,-0.3148678243160248,0.5111976265907288,0.0037086601369082928,1.2409955263137817,-0.5321553349494934,-2.7661373615264893
1763696721682750500,1.60675048828125,-0.7968705892562866,-0.31406113505363464,0.5161035656929016,0.00008670896932017058,1.2535991668701172,-0.5243167877197266,-2.757927179336548
1763696721692339000,1.6163388671875,0.7943388819694519,0.31188032031059265,-0.5212841033935547,0.004391568712890148,1.2653549909591675,-0.5131211280822754,-2.75046706199646
1763696721701926400,1.625926513671875,0.7918692231178284,0.308769553899765,-0.5268001556396484,0.009277502074837685,1.276858925819397,-0.49978339672088623,-2.743786334991455
1763696721711515000,1.635514892578125,0.7889343500137329,0.30562669038772583,-0.5328920483589172,0.014178702607750893,1.2897536754608154,-0.48603907227516174,-2.736941337585449
1763696721721104100,1.645104248046875,0.7851779460906982,0.30304181575775146,-0.5397372245788574,0.018574116751551628,1.305118203163147,-0.47330811619758606,-2.7297475337982178
1763696721730692400,1.6546923828125,0.7807024717330933,0.30141299962997437,-0.5469387173652649,0.022626560181379318,1.32244873046875,-0.4621538817882538,-2.721526622772217
1763696721740280000,1.664280029296875,0.7756310105323792,0.30045944452285767,-0.5544630289077759,0.026294907554984093,1.3413383960723877,-0.4521853029727936,-2.7128098011016846
1763696721749868500,1.67386865234375,0.7702211141586304,0.29979363083839417,-0.5621528625488281,0.02945200726389885,1.3609280586242676,-0.44305524230003357,-2.704507827758789
1763696721759457800,1.683457763671875,0.7645021080970764,0.29912838339805603,-0.5701227188110352,0.03191816061735153,1.3811826705932617,-0.43451884388923645,-2.697293281555176
1763696721769046000,1.6930458984375,0.7582108378410339,0.2980198562145233,-0.5789641737937927,0.03318154811859131,1.403104543685913,-0.4262968599796295,-2.692366600036621
1763696721778633700,1.7026337890625,0.751393735408783,0.29623478651046753,-0.5886789560317993,0.03330997750163078,1.4265109300613403,-0.41802918910980225,-2.68998646736145
1763696721788222200,1.71222216796875,0.7445051670074463,0.2935097813606262,-0.598743200302124,0.032720163464546204,1.4498218297958374,-0.40918001532554626,-2.690216302871704
1763696721797811500,1.7218115234375,0.7382383942604065,0.2899618148803711,-0.6082359552383423,0.031228655949234962,1.4707746505737305,-0.4007761478424072,-2.6935930252075195
1763696721807399700,1.731399658203125,0.7312326431274414,0.28611984848976135,-0.6185429096221924,0.028963549062609673,1.493786096572876,-0.3926195204257965,-2.6982603073120117
1763696721816987400,1.7409873046875,0.7245147824287415,0.2821836769580841,-0.6282711625099182,0.026945916935801506,1.51543390750885,-0.38443323969841003,-2.7030580043792725
1763696721826576000,1.750575927734375,0.7186441421508789,0.2782478630542755,-0.6367754340171814,0.025411244481801987,1.5340242385864258,-0.37638387084007263,-2.707808256149292
1763696721836164900,1.760164794921875,0.7139474153518677,0.27505022287368774,-0.6434443593025208,0.024613652378320694,1.5486470460891724,-0.3694126307964325,-2.711172342300415
1763696721845753300,1.76975341796875,0.7106416821479797,0.2726120352745056,-0.6481187343597412,0.02476157248020172,1.5587608814239502,-0.3633013665676117,-2.7128844261169434
