time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1763701339905374000,14.3933740234375,-0.2666725814342499,0.13587653636932373,-0.47583746910095215,0.8270441293716431,-0.05684182047843933,1.0343812704086304,0.656170129776001
1763701339914960000,14.4029599609375,-0.2556215524673462,0.13454124331474304,-0.4834086000919342,0.8263609409332275,-0.04987518489360809,1.0506032705307007,0.6289088129997253
1763701339924546800,14.412546875,-0.24436670541763306,0.13367530703544617,-0.4905582070350647,0.8256927132606506,-0.0393255352973938,1.0663293600082397,0.5986916422843933
1763701339934133000,14.422133056640625,-0.23314203321933746,0.13260522484779358,-0.49758318066596985,0.8249070644378662,-0.028185918927192688,1.0816864967346191,0.567816972732544
1763701339943718400,14.431718505859376,-0.2225223034620285,0.1310466080904007,-0.5045241117477417,0.8238725662231445,-0.01884356141090393,1.096575379371643,0.5391061305999756
1763701339953304600,14.4413046875,-0.212845116853714,0.12880101799964905,-0.5113889575004578,0.8225500583648682,-0.013074828311800957,1.1109380722045898,0.514532208442688
1763701339962891500,14.4508916015625,-0.20387223362922668,0.1252071112394333,-0.5182899832725525,0.821057140827179,-0.013271180912852287,1.1247131824493408,0.4951287508010864
1763701339972477400,14.4604775390625,-0.19639772176742554,0.1204533576965332,-0.5250464677810669,0.8192955255508423,-0.021115396171808243,1.137650728225708,0.48405134677886963
1763701339982062800,14.470062744140625,-0.18979322910308838,0.11406727135181427,-0.531393826007843,0.8176721930503845,-0.03705519810318947,1.1488908529281616,0.48013657331466675
1763701339991649000,14.47964892578125,-0.1835755854845047,0.10609763860702515,-0.5369962453842163,0.8165037035942078,-0.05956805497407913,1.157676339149475,0.48124250769615173
1763701340001236000,14.489236083984375,-0.17771334946155548,0.09721750766038895,-0.5416355133056641,0.8158416748046875,-0.08570990711450577,1.1638439893722534,0.4853653907775879
1763701340010822000,14.49882177734375,-0.1718820035457611,0.08790583908557892,-0.5452927947044373,0.815711259841919,-0.11248892545700073,1.1676260232925415,0.48971033096313477
1763701340020407300,14.5084072265625,-0.16598796844482422,0.07909642159938812,-0.5477970838546753,0.8161556720733643,-0.13534653186798096,1.1691880226135254,0.49092569947242737
1763701340029993500,14.517993408203125,-0.16037485003471375,0.07200124114751816,-0.5490038394927979,0.8171233534812927,-0.14990577101707458,1.1688519716262817,0.4868775010108948
1763701340039580400,14.527580322265624,-0.15531663596630096,0.06724658608436584,-0.5490847826004028,0.8184500932693481,-0.15466485917568207,1.1672800779342651,0.47733139991760254
1763701340049166600,14.53716650390625,-0.15095889568328857,0.06485631316900253,-0.548233151435852,0.8200277090072632,-0.15035027265548706,1.1648117303848267,0.4632316827774048
1763701340058751700,14.546751708984376,-0.14720791578292847,0.06494827568531036,-0.5465628504753113,0.8218154311180115,-0.13658541440963745,1.1616716384887695,0.4442201256752014
1763701340068338000,14.556337890625,-0.14412547647953033,0.06774040311574936,-0.5442339777946472,0.8236798048019409,-0.1131652295589447,1.1581811904907227,0.42048826813697815
1763701340077924900,14.5659248046875,-0.14175985753536224,0.07338707894086838,-0.5414355993270874,0.8254489302635193,-0.08012394607067108,1.1546697616577148,0.39236122369766235
1763701340087511000,14.575510986328124,-0.14010164141654968,0.08141212165355682,-0.5387741923332214,0.8267199993133545,-0.040245842188596725,1.1521565914154053,0.36188867688179016
1763701340097096400,14.585096435546875,-0.138912171125412,0.08996964246034622,-0.5373746156692505,0.8269445896148682,-0.0012206851970404387,1.1524298191070557,0.3336503803730011
1763701340106682400,14.594682373046876,-0.13825099170207977,0.09764240682125092,-0.5376081466674805,0.8260327577590942,0.03141767159104347,1.1559101343154907,0.31116771697998047
1763701340116269300,14.604269287109375,-0.1376083493232727,0.10309166461229324,-0.5391107201576233,0.8244972229003906,0.054354701191186905,1.1614046096801758,0.29507970809936523
1763701340125855500,14.61385546875,-0.13578900694847107,0.10503683239221573,-0.5414606332778931,0.8230121731758118,0.06590546667575836,1.167527437210083,0.2834908962249756
1763701340135441000,14.62344091796875,-0.1323489248752594,0.10495860129594803,-0.5432210564613342,0.822422206401825,0.07426217943429947,1.1714012622833252,0.2698413133621216
1763701340164200000,14.652199951171875,-0.12484464794397354,0.10153502970933914,-0.5441712737083435,0.8233966827392578,0.08076046407222748,1.1718989610671997,0.247333362698555
1763701340173785300,14.661785400390626,-0.1240479126572609,0.09904150664806366,-0.5451685786247253,0.8231610655784607,0.07190372049808502,1.1734596490859985,0.25132790207862854
1763701340183371500,14.67137158203125,-0.12377330660820007,0.0958704948425293,-0.5479699969291687,0.8217164278030396,0.05742831528186798,1.1791564226150513,0.2605854570865631
1763701340192958500,14.68095849609375,-0.12324302643537521,0.09164005517959595,-0.5529963970184326,0.8189067244529724,0.037075649946928024,1.1897954940795898,0.27366235852241516
1763701340202544400,14.69054443359375,-0.122585229575634,0.08658421784639359,-0.5600192546844482,0.8147726655006409,0.010600840672850609,1.2049033641815186,0.2913757860660553
1763701340212129800,14.7001298828125,-0.12139900773763657,0.0804196447134018,-0.5685402154922485,0.8096647262573242,-0.022940145805478096,1.223157286643982,0.31374502182006836
1763701340221716000,14.709716064453126,-0.11968158185482025,0.07354975491762161,-0.5776174068450928,0.8041298985481262,-0.06196900084614754,1.2424098253250122,0.3398580551147461
1763701340231303000,14.719302978515625,-0.11759014427661896,0.06687549501657486,-0.5864650011062622,0.7985981702804565,-0.10226240009069443,1.2611045837402344,0.3670683205127716
1763701340240888800,14.728888916015626,-0.11495029926300049,0.06116313114762306,-0.5946919322013855,0.793339192867279,-0.1382211446762085,1.2787138223648071,0.3906325697898865
1763701340250474200,14.73847412109375,-0.11148348450660706,0.057010218501091,-0.602316677570343,0.7883754968643188,-0.16424426436424255,1.2957580089569092,0.40538522601127625
1763701340260060400,14.748060302734375,-0.10671761631965637,0.054390691220760345,-0.609524667263031,0.78366619348526,-0.1767732948064804,1.3129312992095947,0.4070301651954651
1763701340269647400,14.7576474609375,-0.1010056808590889,0.05295806750655174,-0.616326630115509,0.7791885733604431,-0.17699913680553436,1.3300799131393433,0.39676547050476074
1763701340279233500,14.767233642578125,-0.09486015886068344,0.05170397460460663,-0.6223847270011902,0.7752196788787842,-0.17071998119354248,1.3457289934158325,0.379692405462265
1763701340288818700,14.776818603515625,-0.08891145139932632,0.05026864632964134,-0.6273548007011414,0.7720063328742981,-0.1619143933057785,1.358656883239746,0.3601818382740021
1763701340298404900,14.78640478515625,-0.0835074856877327,0.049060046672821045,-0.6315946578979492,0.7692254781723022,-0.15089574456214905,1.3698153495788574,0.3396050035953522
1763701340307991800,14.79599169921875,-0.0788014680147171,0.048414696007966995,-0.6357336044311523,0.7663479447364807,-0.13809308409690857,1.3808616399765015,0.3190651535987854
1763701340317579300,14.805579345703125,-0.0746169239282608,0.04791279137134552,-0.6401278376579285,0.7631336450576782,-0.12668220698833466,1.3925516605377197,0.3008759319782257
1763701340327164400,14.815164306640625,-0.07089177519083023,0.04711104556918144,-0.6448740363121033,0.7595343589782715,-0.12067600339651108,1.4050021171569824,0.2883285582065582
1763701340336750600,14.82475048828125,-0.06770246475934982,0.04594568908214569,-0.6498206853866577,0.7556708455085754,-0.12203522771596909,1.4178229570388794,0.2834043502807617
1763701340346337500,14.834337646484375,-0.06519260257482529,0.04450695589184761,-0.6548659801483154,0.7516113519668579,-0.1328052580356598,1.4307708740234375,0.28848201036453247
1763701340365509000,14.853509033203125,-0.06243275851011276,0.041483212262392044,-0.6648641228675842,0.7431938052177429,-0.18766945600509644,1.45606529712677,0.33500421047210693
1763701340375095000,14.863094970703125,-0.06140120327472687,0.039539601653814316,-0.6694470643997192,0.7392612099647522,-0.23193521797657013,1.4672904014587402,0.37500035762786865
1763701340384682000,14.872681884765624,-0.06010100245475769,0.03714396432042122,-0.6734490394592285,0.7358495593070984,-0.28363677859306335,1.4767316579818726,0.42142319679260254
1763701340394268200,14.88226806640625,-0.058479685336351395,0.03426370024681091,-0.6767698526382446,0.7330679893493652,-0.3405263423919678,1.484098196029663,0.47190314531326294
1763701340403853600,14.891853515625,-0.05677490308880806,0.031060393899679184,-0.6794734001159668,0.7308404445648193,-0.4019297659397125,1.4895364046096802,0.5263304710388184
1763701340413439500,14.901439453125,-0.055183179676532745,0.027902740985155106,-0.6817122101783752,0.7290025353431702,-0.4644111692905426,1.4935684204101562,0.5820678472518921
1763701340423026400,14.9110263671875,-0.05366268754005432,0.02492612786591053,-0.6836150288581848,0.727440357208252,-0.5247386693954468,1.496665120124817,0.6360137462615967
1763701340432612600,14.920612548828124,-0.05250786617398262,0.02246846817433834,-0.6853061318397522,0.726012110710144,-0.5826756954193115,1.4992365837097168,0.6888259649276733
1763701340442198000,14.930197998046875,-0.05157650634646416,0.020449528470635414,-0.6868875622749329,0.724642813205719,-0.6384848952293396,1.5015825033187866,0.7404503226280212
1763701340451784000,14.939783935546876,-0.05083628371357918,0.018886936828494072,-0.6884361505508423,0.7232666611671448,-0.6929317712783813,1.503942847251892,0.7916305661201477
1763701340461371100,14.94937109375,-0.05023760348558426,0.01782572828233242,-0.6899582743644714,0.7218836545944214,-0.7447881102561951,1.5064468383789062,0.8411312699317932
1763701340470957000,14.95895703125,-0.04973270744085312,0.01735542342066765,-0.6913634538650513,0.720584511756897,-0.7891132235527039,1.5091073513031006,0.8840710520744324
1763701340480542500,14.96854248046875,-0.04915839806199074,0.017315838485956192,-0.6925073266029358,0.7195256948471069,-0.8201323747634888,1.5117299556732178,0.9142168164253235
1763701340490128600,14.978128662109375,-0.04866257682442665,0.017626270651817322,-0.6931893825531006,0.7188947796821594,-0.8321634531021118,1.5137965679168701,0.9259824752807617
1763701340499715600,14.987715576171874,-0.048077378422021866,0.01786714419722557,-0.6932650804519653,0.7188552618026733,-0.8213412761688232,1.5147972106933594,0.9146714210510254
1763701340509301500,14.997301513671875,-0.04721786826848984,0.01766732521355152,-0.6928941011428833,0.7192746996879578,-0.796098530292511,1.5147684812545776,0.8879283666610718
1763701340518887000,15.006886962890626,-0.04591299220919609,0.01675654575228691,-0.6923106908798218,0.7199424505233765,-0.7678939700126648,1.5139799118041992,0.8565869331359863
1763701340528473000,15.01647314453125,-0.04409297928214073,0.014933720231056213,-0.6915874481201172,0.7207909822463989,-0.7428722977638245,1.512426733970642,0.8264085650444031
1763701340538060000,15.02606005859375,-0.041896529495716095,0.012399831786751747,-0.6906845569610596,0.7218350172042847,-0.7197158932685852,1.5101182460784912,0.796556830406189
1763701340547646000,15.03564599609375,-0.039436180144548416,0.009498887695372105,-0.6895731091499329,0.7230792045593262,-0.6945794224739075,1.5072424411773682,0.7638328671455383
1763701340557231400,15.0452314453125,-0.036782681941986084,0.00653316592797637,-0.6882318258285522,0.7245283126831055,-0.6641266345977783,1.5039633512496948,0.7254282832145691
1763701340566817500,15.054817626953126,-0.03383956849575043,0.003597523318603635,-0.6866574883460999,0.7261841893196106,-0.6266069412231445,1.5003989934921265,0.679590106010437
1763701340576404500,15.064404541015625,-0.030432920902967453,0.0006708861910738051,-0.6848640441894531,0.7280347943305969,-0.5815678238868713,1.4966248273849487,0.6255890727043152
1763701340585990700,15.07399072265625,-0.026199135929346085,-0.002615346573293209,-0.6827788352966309,0.7301505208015442,-0.5297836065292358,1.4923617839813232,0.5631633400917053
1763701340595575800,15.083575927734374,-0.021117614582180977,-0.006444738712161779,-0.6801617741584778,0.732729434967041,-0.47253015637397766,1.4868298768997192,0.4932994246482849
1763701340605162000,15.093161865234375,-0.015722377225756645,-0.01051365491002798,-0.6766451001167297,0.7360663414001465,-0.4120975732803345,1.478902816772461,0.4194715917110443
1763701340614749000,15.1027490234375,-0.010398461483418941,-0.014452168717980385,-0.6718157529830933,0.740504264831543,-0.3500070869922638,1.4674474000930786,0.3442665636539459
1763701340624335000,15.112335205078125,-0.0053641037084162235,-0.0177936814725399,-0.6648983955383301,0.7467026114463806,-0.28467509150505066,1.4504890441894531,0.2670648992061615
1763701340633920500,15.12192041015625,-0.0007978661451488733,-0.01988917775452137,-0.6552639007568359,0.7551377415657043,-0.21777881681919098,1.426430344581604,0.19070827960968018
1763701340643506400,15.13150634765625,0.0034516213927417994,-0.020008156076073647,-0.6432104110717773,0.7654201984405518,-0.15130923688411713,1.3961644172668457,0.11800369620323181
1763701340653093400,15.14109326171875,0.008929732255637646,-0.019543886184692383,-0.6299096941947937,0.7763711214065552,-0.092588871717453,1.36275053024292,0.052099477499723434
1763701340662679600,15.150679443359374,0.016610654070973396,-0.01982463151216507,-0.6158484816551208,0.7874400019645691,-0.04468660429120064,1.3274869918823242,-0.007230179384350777
1763701340672265000,15.160264892578125,0.026750635355710983,-0.021523917093873024,-0.6008189916610718,0.798647403717041,-0.008066979236900806,1.2900054454803467,-0.06089562177658081
1763701340681851100,15.16985107421875,0.03857513889670372,-0.024408865720033646,-0.5850850343704224,0.8096861243247986,0.017863020300865173,1.2511723041534424,-0.10811615735292435
1763701340691438000,15.17943798828125,0.05068538710474968,-0.02716214768588543,-0.5696766972541809,0.8198546767234802,0.03778458014130592,1.2135337591171265,-0.14971619844436646
1763701340701024000,15.18902392578125,0.06239917129278183,-0.029004056006669998,-0.5555658340454102,0.8286203742027283,0.05575944110751152,1.1792656183242798,-0.18763580918312073
1763701340710609400,15.198609375,0.07346273958683014,-0.029765233397483826,-0.5431285500526428,0.8358998894691467,0.07344475388526917,1.149049997329712,-0.22287721931934357
1763701340720195600,15.208195556640625,0.08422243595123291,-0.030015116557478905,-0.5324254631996155,0.8417415022850037,0.09054571390151978,1.122957706451416,-0.25642868876457214
1763701340729782500,15.217782470703124,0.09486263990402222,-0.03056769259274006,-0.5231778025627136,0.8463756442070007,0.1050400361418724,1.1004456281661987,-0.28770017623901367
1763701340739368400,15.227368408203125,0.10510963201522827,-0.0320071317255497,-0.514890730381012,0.8501852750778198,0.11455495655536652,1.0805853605270386,-0.31477585434913635
1763701340748953900,15.236953857421875,0.11407408118247986,-0.03345455974340439,-0.5076002478599548,0.8533521294593811,0.12109913676977158,1.0632838010787964,-0.3370579183101654
1763701340758540000,15.2465400390625,0.12112592905759811,-0.03313880413770676,-0.5016895532608032,0.855884313583374,0.13033859431743622,1.048757553100586,-0.3566332757472992
1763701340768127000,15.256126953125,0.12641723453998566,-0.030389873310923576,-0.4970096945762634,0.8579490184783936,0.14480936527252197,1.0362534523010254,-0.3752409517765045
1763701340777713000,15.265712890625,0.13078002631664276,-0.025895174592733383,-0.49287647008895874,0.8598248958587646,0.16309647262096405,1.0242949724197388,-0.3937167525291443
1763701340787298300,15.27529833984375,0.1351117640733719,-0.021147368475794792,-0.4885191023349762,0.8617694973945618,0.1811288446187973,1.0116273164749146,-0.41154944896698
1763701340796884500,15.284884521484376,0.14021117985248566,-0.017662091180682182,-0.483548104763031,0.86383455991745,0.19510836899280548,0.9979543685913086,-0.42838534712791443
1763701340806471400,15.294471435546875,0.1465417891740799,-0.01635190285742283,-0.47804534435272217,0.86586993932724,0.20325258374214172,0.9838624000549316,-0.4444923996925354
1763701340816057600,15.3040576171875,0.1541057527065277,-0.017519991844892502,-0.4723578989505768,0.8676534295082092,0.2053011953830719,0.9703539609909058,-0.46006983518600464
1763701340825642800,15.313642822265624,0.1624627560377121,-0.02079319767653942,-0.4668627977371216,0.869029700756073,0.20236395299434662,0.9582584500312805,-0.47501954436302185
1763701340835229000,15.32322900390625,0.1709497720003128,-0.025013139471411705,-0.46167242527008057,0.8700627088546753,0.19710400700569153,0.947433352470398,-0.48930424451828003
1763701340844816000,15.33281591796875,0.1798539161682129,-0.029662974178791046,-0.4568032920360565,0.8706913590431213,0.19156363606452942,0.9375984072685242,-0.5046387910842896
1763701340854402000,15.342402099609375,0.18974947929382324,-0.03499859943985939,-0.4522073268890381,0.870792031288147,0.18584495782852173,0.9286948442459106,-0.5223875045776367
1763701340863987200,15.3519873046875,0.20062698423862457,-0.04142815247178078,-0.4478082060813904,0.8703449368476868,0.17871209979057312,0.9208535552024841,-0.5419296026229858
1763701340873573400,15.361573486328124,0.21230067312717438,-0.04912462830543518,-0.443593293428421,0.8693332076072693,0.1694609820842743,0.9142731428146362,-0.562552809715271
1763701340883160300,15.371160400390625,0.22417022287845612,-0.057725824415683746,-0.43970370292663574,0.8677995800971985,0.1584671586751938,0.9092288017272949,-0.5831639170646667
1763701340892746500,15.38074658203125,0.23521658778190613,-0.06645650416612625,-0.43638065457344055,0.8659264445304871,0.14672338962554932,0.9059481024742126,-0.6019840240478516
1763701340902332000,15.390331787109375,0.2460421919822693,-0.07540326565504074,-0.43385931849479675,0.8634487390518188,0.13521529734134674,0.9048545956611633,-0.6209894418716431
1763701340911918000,15.39991796875,0.25595802068710327,-0.08401991426944733,-0.43247127532958984,0.860461950302124,0.12486959248781204,0.9063548445701599,-0.6391298174858093
1763701340921504800,15.4095048828125,0.2647656798362732,-0.09208889305591583,-0.4323755204677582,0.8570123314857483,0.11621806025505066,0.9105908274650574,-0.656226634979248
1763701340931091000,15.419091064453125,0.2721356153488159,-0.09949671477079391,-0.4336227774620056,0.8532372713088989,0.10917356610298157,0.9175572991371155,-0.6714553833007812
1763701340940676400,15.42867626953125,0.27722421288490295,-0.10583041608333588,-0.4362720549106598,0.8494783043861389,0.10364074259996414,0.9271032214164734,-0.6827412247657776
1763701340950262500,15.438262451171875,0.2804892957210541,-0.11129236966371536,-0.4401288628578186,0.8457105755805969,0.09946732968091965,0.9388443231582642,-0.690974235534668
1763701340959849500,15.447849365234376,0.2821936011314392,-0.11606437712907791,-0.44491443037986755,0.8419898748397827,0.09612993150949478,0.952267050743103,-0.696373701095581
1763701340969435400,15.457435302734375,0.2824345529079437,-0.12031739205121994,-0.4502902328968048,0.838446855545044,0.09273634105920792,0.9667646884918213,-0.6985366344451904
1763701340979020800,15.467020751953125,0.2813248932361603,-0.12424077093601227,-0.4559309184551239,0.8351930975914001,0.08831485360860825,0.9817749261856079,-0.6970318555831909
1763701340988607000,15.47660693359375,0.27900227904319763,-0.1280013620853424,-0.4616190195083618,0.8322747349739075,0.08210163563489914,0.9969386458396912,-0.691617488861084
1763701340998194000,15.48619384765625,0.2762039303779602,-0.13219048082828522,-0.4670901894569397,0.8294961452484131,0.07310754805803299,1.0120532512664795,-0.6833867430686951
1763701341007779800,15.49577978515625,0.2731131911277771,-0.1369534283876419,-0.47233372926712036,0.8267731070518494,0.06101846694946289,1.027159571647644,-0.672527551651001
1763701341017365200,15.505365234375,0.2698150873184204,-0.1421918421983719,-0.477557897567749,0.823965847492218,0.04641152545809746,1.0425926446914673,-0.6595655083656311
1763701341026951400,15.514951416015625,0.2667553722858429,-0.14781881868839264,-0.48310035467147827,0.8207345604896545,0.030834639444947243,1.0589817762374878,-0.6465469002723694
1763701341036538400,15.524538330078125,0.26466140151023865,-0.15383845567703247,-0.4892784357070923,0.8166362047195435,0.01630251668393612,1.0770323276519775,-0.6365517973899841
1763701341046124300,15.534124267578125,0.2640027701854706,-0.1605241298675537,-0.49593842029571533,0.8115292191505432,0.0028872431721538305,1.096675992012024,-0.6307975649833679
1763701341055709700,15.543709716796876,0.2645065486431122,-0.1681375950574875,-0.5028076767921448,0.8055746555328369,-0.011197822168469429,1.117583990097046,-0.6275074481964111
1763701341065296000,15.5532958984375,0.26549991965293884,-0.17628410458564758,-0.5101609826087952,0.7988551259040833,-0.025767214596271515,1.1401503086090088,-0.6252123713493347
1763701341074882800,15.5628828125,0.265986829996109,-0.18338601291179657,-0.5186967849731445,0.791564404964447,-0.036448512226343155,1.164827823638916,-0.6243379712104797
1763701341084469000,15.572468994140625,0.26769575476646423,-0.1898604780435562,-0.5279125571250916,0.7833264470100403,-0.03993740305304527,1.1909064054489136,-0.631540060043335
1763701341094054100,15.58205419921875,0.27112579345703125,-0.19659730792045593,-0.5362904071807861,0.7747470140457153,-0.03975644335150719,1.2156167030334473,-0.6456087827682495
1763701341103640300,15.591640380859374,0.2759302854537964,-0.20316563546657562,-0.5425102114677429,0.7669868469238281,-0.03727071359753609,1.2355080842971802,-0.6642007827758789
1763701341113227300,15.601227294921875,0.2812724709510803,-0.20808355510234833,-0.5464215874671936,0.7609273791313171,-0.029355276376008987,1.2488794326782227,-0.6869790554046631
1763701341122813400,15.6108134765625,0.28574493527412415,-0.20950575172901154,-0.5490582585334778,0.7569624781608582,-0.010975699871778488,1.256335973739624,-0.7139300107955933
1763701341132398800,15.62039892578125,0.2912341058254242,-0.20845787227153778,-0.5507789850234985,0.7539035081863403,0.021202798932790756,1.2593406438827515,-0.7527325749397278
1763701341141984800,15.62998486328125,0.2971251308917999,-0.20557203888893127,-0.5522400140762329,0.7513239979743958,0.06297295540571213,1.2596510648727417,-0.7990928292274475
1763701341151571700,15.63957177734375,0.3032589554786682,-0.20278802514076233,-0.5536171197891235,0.7486114501953125,0.10513252764940262,1.259322166442871,-0.8464143872261047
1763701341161158000,15.649157958984375,0.30919378995895386,-0.20050978660583496,-0.5549243688583374,0.7458243370056152,0.14409413933753967,1.2588725090026855,-0.8910225629806519
1763701341170743300,15.658743408203126,0.3149157166481018,-0.1985478401184082,-0.556458592414856,0.7428059577941895,0.18185855448246002,1.2588342428207397,-0.9345740675926208
1763701341180329500,15.66832958984375,0.3220612406730652,-0.19933773577213287,-0.5574453473091125,0.7387798428535461,0.21253181993961334,1.259889841079712,-0.9774106740951538
1763701341189916200,15.677916259765626,0.33160334825515747,-0.20556554198265076,-0.5560491681098938,0.7338878512382507,0.22196464240550995,1.2613025903701782,-1.0111441612243652
1763701341199502300,15.68750244140625,0.34242135286331177,-0.21792452037334442,-0.5513919591903687,0.728850781917572,0.19920019805431366,1.263018012046814,-1.0243353843688965
1763701341209087700,15.697087646484375,0.35206204652786255,-0.23487289249897003,-0.5448214411735535,0.7239176034927368,0.14612458646297455,1.266945242881775,-1.0127110481262207
1763701341218674000,15.706673828125,0.3565273880958557,-0.2510019540786743,-0.5399575233459473,0.7199528217315674,0.0809541866183281,1.2746424674987793,-0.9795677065849304
1763701341228260900,15.7162607421875,0.35433313250541687,-0.26262736320495605,-0.5387254953384399,0.7178089618682861,0.016844872385263443,1.2852898836135864,-0.929690957069397
1763701341237846800,15.7258466796875,0.3465864360332489,-0.2683736979961395,-0.5408897995948792,0.7178381681442261,-0.03826261684298515,1.296337604522705,-0.8706398010253906
1763701341247432200,15.73543212890625,0.33441466093063354,-0.26368361711502075,-0.5459371209144592,0.7215195298194885,-0.057957153767347336,1.3022890090942383,-0.8238559365272522
1763701341257018400,15.745018310546875,0.31972649693489075,-0.2456006556749344,-0.5516726970672607,0.7301455140113831,-0.02171882800757885,1.2966355085372925,-0.8090290427207947
1763701341266605300,15.754605224609374,0.3093978762626648,-0.22311460971832275,-0.5531072616577148,0.7406518459320068,0.0407278798520565,1.277798056602478,-0.8216617703437805
1763701341276191200,15.764191162109375,0.309232622385025,-0.20955969393253326,-0.5477014780044556,0.7486541271209717,0.07977151870727539,1.252223253250122,-0.8411168456077576
1763701341285776600,15.773776611328126,0.31472253799438477,-0.20609526336193085,-0.5387328863143921,0.7538178563117981,0.08463780581951141,1.2283575534820557,-0.8507109880447388
1763701341295362800,15.78336279296875,0.31976941227912903,-0.20683324337005615,-0.530583918094635,0.7572636604309082,0.07406546920537949,1.210696816444397,-0.8503782153129578
1763701341304949800,15.79294970703125,0.32393428683280945,-0.20945905148983002,-0.5245628952980042,0.7589645981788635,0.06044711545109749,1.1997578144073486,-0.8481570482254028
1763701341314536000,15.802535888671875,0.32799309492111206,-0.21303273737430573,-0.5207102298736572,0.7588797211647034,0.04968240484595299,1.1945745944976807,-0.8497141003608704
1763701341324121000,15.81212109375,0.33203011751174927,-0.21681886911392212,-0.5189149379730225,0.7572799324989319,0.04407636448740959,1.1941640377044678,-0.8563851714134216
1763701341333707300,15.821707275390626,0.335403710603714,-0.21955177187919617,-0.51953125,0.7545784711837769,0.04715800657868385,1.1980512142181396,-0.8687255382537842
1763701341343294200,15.831294189453125,0.3385677635669708,-0.22135475277900696,-0.5225048065185547,0.7505748867988586,0.06037887930870056,1.2061364650726318,-0.8890864849090576
1763701341352880400,15.84088037109375,0.3411409258842468,-0.22265201807022095,-0.5273193717002869,0.7456428408622742,0.0803055614233017,1.2176674604415894,-0.9141707420349121
1763701341362465500,15.850465576171874,0.34332454204559326,-0.22475911676883698,-0.5329923033714294,0.7399532794952393,0.10049370676279068,1.2318615913391113,-0.9399974346160889
1763701341372051700,15.8600517578125,0.34409865736961365,-0.22750961780548096,-0.5393475294113159,0.7341251373291016,0.11746742576360703,1.2483677864074707,-0.9612749814987183
1763701341381638700,15.869638671875,0.3432115614414215,-0.23033984005451202,-0.5458388924598694,0.7288410067558289,0.12984685599803925,1.2655407190322876,-0.9754833579063416
1763701341391224800,15.879224853515625,0.34067222476005554,-0.23282179236412048,-0.5517566800117493,0.7247765064239502,0.13516828417778015,1.281456470489502,-0.9796432852745056
1763701341400810200,15.888810302734376,0.3368859589099884,-0.23487021028995514,-0.5562517642974854,0.7224457263946533,0.13005797564983368,1.2941335439682007,-0.9710032343864441
1763701341410396200,15.898396240234375,0.332850843667984,-0.23692560195922852,-0.5585199594497681,0.7218947410583496,0.1122332438826561,1.3020591735839844,-0.9495990872383118
1763701341419983000,15.907983154296875,0.3307219445705414,-0.2405346930027008,-0.5579723715782166,0.7221031188964844,0.08270104974508286,1.3051668405532837,-0.9221932291984558
1763701341429569300,15.9175693359375,0.3319406509399414,-0.24565327167510986,-0.5550081729888916,0.7221051454544067,0.05193823575973511,1.3040481805801392,-0.9014104604721069
1763701341439154700,15.92715478515625,0.33617207407951355,-0.2509371340274811,-0.5505051016807556,0.7217776775360107,0.02942696399986744,1.2994120121002197,-0.8941152095794678
1763701341448740600,15.93674072265625,0.3424305021762848,-0.25626125931739807,-0.5452675223350525,0.7209402918815613,0.014356445521116257,1.2931894063949585,-0.8976972699165344
1763701341458327800,15.946327880859375,0.34949028491973877,-0.2620365619659424,-0.5400793552398682,0.7193800210952759,0.0017803334631025791,1.2877283096313477,-0.9058172702789307
1763701341467913700,15.955913818359376,0.35583898425102234,-0.26735931634902954,-0.535897970199585,0.7174336314201355,-0.007918519899249077,1.2842164039611816,-0.9149451851844788
1763701341477499100,15.9654990234375,0.36013349890708923,-0.2710475027561188,-0.5332123041152954,0.7159062623977661,-0.014181450009346008,1.2823486328125,-0.9215774536132812
1763701341487085300,15.975085205078125,0.3622916042804718,-0.27310824394226074,-0.5315383076667786,0.7152787446975708,-0.019431158900260925,1.2809427976608276,-0.9231926798820496
1763701341496672300,15.98467236328125,0.36134999990463257,-0.2727811634540558,-0.5304917097091675,0.7166555523872375,-0.026330821216106415,1.2782013416290283,-0.914463222026825
1763701341506258200,15.994258056640625,0.35873180627822876,-0.27067244052886963,-0.5292457342147827,0.7196852564811707,-0.033687762916088104,1.2729756832122803,-0.8999245762825012
1763701341515843600,16.003843505859376,0.35493871569633484,-0.26656782627105713,-0.5277765989303589,0.7241629362106323,-0.03795007988810539,1.2650513648986816,-0.883633017539978
1763701341525429800,16.0134296875,0.35057562589645386,-0.2608473598957062,-0.5260779857635498,0.7295870780944824,-0.037873122841119766,1.2549468278884888,-0.868403434753418
1763701341535016700,16.0230166015625,0.3461264967918396,-0.25387951731681824,-0.5239889621734619,0.7356474995613098,-0.03352794051170349,1.2428044080734253,-0.8555424213409424
1763701341544602600,16.0326025390625,0.34224551916122437,-0.24606569111347198,-0.5213394165039062,0.7419736385345459,-0.02473706379532814,1.2287492752075195,-0.8469113707542419
1763701341554188000,16.04218798828125,0.3396506607532501,-0.23781822621822357,-0.5178859829902649,0.7482473254203796,-0.011678194627165794,1.2126946449279785,-0.8441330790519714
1763701341563774200,16.051774169921874,0.3391686677932739,-0.22952482104301453,-0.5131676197052002,0.7542824149131775,0.005021457560360432,1.1939828395843506,-0.8485512733459473
