time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1763696794423883800,76.7778837890625,-0.31460657715797424,0.3263719081878662,-0.010760247707366943,0.8912846446037292,0.6311548948287964,0.22646929323673248,0.604433000087738
1763696794433944800,76.78794482421876,-0.3192196488380432,0.32426291704177856,-0.012596161104738712,0.890389621257782,0.6248886585235596,0.23151583969593048,0.6133979558944702
1763696794444025900,76.79802587890624,-0.3240925073623657,0.3225427269935608,-0.01376956794410944,0.8892359733581543,0.6196744441986084,0.23573338985443115,0.6232149004936218
1763696794454107000,76.80810693359375,-0.32880929112434387,0.321328341960907,-0.014111905358731747,0.8879377245903015,0.6159452199935913,0.23863081634044647,0.6330670714378357
1763696794464146400,76.818146484375,-0.3330983519554138,0.3207511901855469,-0.013446027413010597,0.8865570425987244,0.6141480803489685,0.2398168444633484,0.6424293518066406
1763696794474227500,76.8282275390625,-0.33656641840934753,0.3209000825881958,-0.011708658188581467,0.8852169513702393,0.6146135330200195,0.23900681734085083,0.6504796147346497
1763696794484308200,76.83830810546876,-0.3393091857433319,0.32187002897262573,-0.008772345259785652,0.8838506937026978,0.6176061034202576,0.23612180352210999,0.6574581861495972
1763696794494452000,76.84845190429688,-0.3412344455718994,0.3236280679702759,-0.004726524464786053,0.8824973702430725,0.623045027256012,0.23126433789730072,0.663155734539032
1763696794504533000,76.85853295898437,-0.3421766459941864,0.3260793387889862,0.0001726667833281681,0.8812419772148132,0.6306326985359192,0.22473613917827606,0.6671547293663025
1763696794514614000,76.86861401367187,-0.34217342734336853,0.329107403755188,0.005605567246675491,0.8800989985466003,0.6399334073066711,0.21705709397792816,0.669435441493988
1763696794524658400,76.87865844726562,-0.34121450781822205,0.33259519934654236,0.011085652746260166,0.8791075944900513,0.6504138708114624,0.2089998871088028,0.6697782278060913
1763696794534739500,76.88873950195313,-0.3395242989063263,0.33636894822120667,0.016441386193037033,0.8782418966293335,0.6615552306175232,0.20088012516498566,0.6686087250709534
