time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1763696727794390300,12.461390380859376,-0.15361367166042328,-0.05305047705769539,-0.025551337748765945,0.9863749742507935,-0.11281000822782516,0.03411445766687393,0.3109155297279358
1763696727804422100,12.471422119140625,-0.15470367670059204,-0.05263086408376694,-0.025246400386095047,0.9862349629402161,-0.11192046850919724,0.03351966664195061,0.31306788325309753
1763696727814430500,12.481430419921875,-0.15565747022628784,-0.052777450531721115,-0.024677366018295288,0.9860914349555969,-0.1120617464184761,0.03224346041679382,0.3149309456348419
1763696727824405000,12.491405029296875,-0.15654954314231873,-0.05359072610735893,-0.023730400949716568,0.9859296083450317,-0.11339718103408813,0.030018310993909836,0.3166421353816986
1763696727834410000,12.501409912109375,-0.1575096696615219,-0.05507166311144829,-0.02241886779665947,0.9857257008552551,-0.11593472212553024,0.02685229480266571,0.31846049427986145
1763696727844442600,12.511442626953125,-0.15865376591682434,-0.05711669847369194,-0.02085176855325699,0.9854602217674255,-0.11950459331274033,0.022975638508796692,0.32062429189682007
1763696727854450200,12.5214501953125,-0.15996068716049194,-0.059556152671575546,-0.019130857661366463,0.9851394295692444,-0.12380003929138184,0.018640918657183647,0.3230929970741272
1763696727864439600,12.531439453125,-0.16146302223205566,-0.06226476654410362,-0.01737813837826252,0.9847592711448669,-0.1286105066537857,0.01412012055516243,0.3259410560131073
1763696727874445300,12.5414453125,-0.16320990025997162,-0.0651334673166275,-0.015683257952332497,0.9843140840530396,-0.13374745845794678,0.00961379799991846,0.329275518655777
1763696727884448800,12.55144873046875,-0.16505567729473114,-0.0680450052022934,-0.014095035381615162,0.9838332533836365,-0.1389918327331543,0.005271924659609795,0.3328069746494293
1763696727894454300,12.561454345703124,-0.1670304536819458,-0.07095975428819656,-0.012686733156442642,0.9833130836486816,-0.14428971707820892,0.0012451823567971587,0.3366078734397888
1763696727904473000,12.57147314453125,-0.16922706365585327,-0.07348454743623734,-0.01139188464730978,0.9827677607536316,-0.14884154498577118,-0.002479997230693698,0.3408593237400055
1763696727914479900,12.58147998046875,-0.17133751511573792,-0.07558950781822205,-0.01032958086580038,0.9822540283203125,-0.15263019502162933,-0.005610120948404074,0.344961941242218
1763696727924475100,12.59147509765625,-0.17319102585315704,-0.07738301903009415,-0.009677236899733543,0.9817958474159241,-0.155936598777771,-0.007802027277648449,0.3486023545265198
1763696727934481000,12.60148095703125,-0.17481522262096405,-0.07914546132087708,-0.00945812463760376,0.9813695549964905,-0.15932857990264893,-0.00910795759409666,0.35184261202812195
1763696727944497400,12.611497314453125,-0.17679262161254883,-0.08103456348180771,-0.009268290363252163,0.9808627963066101,-0.16297410428524017,-0.010470974259078503,0.3557993769645691
1763696727954504200,12.621504150390624,-0.17923632264137268,-0.08289557695388794,-0.008712656795978546,0.9802687168121338,-0.16642352938652039,-0.012634643353521824,0.36063894629478455
1763696727964493000,12.6314931640625,-0.1818920373916626,-0.08453012257814407,-0.0076625836081802845,0.9796485304832458,-0.16923467814922333,-0.01573808491230011,0.36582547426223755
1763696727974497800,12.641497802734374,-0.18457597494125366,-0.08586104959249496,-0.006285286508500576,0.9790403842926025,-0.1713118553161621,-0.019389890134334564,0.37101563811302185
1763696727984509700,12.651509765625,-0.1872517615556717,-0.08696484565734863,-0.0049407281912863255,0.978442370891571,-0.172936350107193,-0.02290220744907856,0.3761967122554779
1763696727994515500,12.661515380859376,-0.1899353414773941,-0.08795449882745743,-0.003911069128662348,0.9778411388397217,-0.17443765699863434,-0.025765376165509224,0.3814479410648346
1763696728004535800,12.671535888671874,-0.19250105321407318,-0.08882375061511993,-0.00332377920858562,0.9772628545761108,-0.1758601814508438,-0.02770446427166462,0.38653725385665894
1763696728014542800,12.68154296875,-0.194769948720932,-0.0895550474524498,-0.003137496067211032,0.9767470359802246,-0.1771656572818756,-0.0287601500749588,0.3910955786705017
1763696728024560600,12.691560546875,-0.19669179618358612,-0.09017125517129898,-0.003241375321522355,0.9763047695159912,-0.17836396396160126,-0.02914688177406788,0.3950023055076599
1763696728034568700,12.701568603515625,-0.19837644696235657,-0.09078314155340195,-0.003512766445055604,0.9759061932563782,-0.1796257495880127,-0.02916635014116764,0.39845672249794006
1763696728044552200,12.71155224609375,-0.19994954764842987,-0.09157101809978485,-0.003769718809053302,0.9755104780197144,-0.18123215436935425,-0.029268546029925346,0.40167829394340515
1763696728054558000,12.721557861328124,-0.20145167410373688,-0.09277553111314774,-0.0037867515347898006,0.9750874638557434,-0.18356552720069885,-0.02999924309551716,0.4047030508518219
1763696728064587500,12.73158740234375,-0.20296381413936615,-0.09450073540210724,-0.0033743674866855145,0.9746096134185791,-0.18674980103969574,-0.031788427382707596,0.40765658020973206
1763696728074595600,12.741595703125,-0.20462031662464142,-0.09660792350769043,-0.0024829450994729996,0.9740591645240784,-0.19048364460468292,-0.03470578417181969,0.41080209612846375
1763696728084564200,12.751564208984375,-0.20652444660663605,-0.09889380633831024,-0.00115672976244241,0.9734302163124084,-0.19437582790851593,-0.038605574518442154,0.4143587648868561
1763696728094568200,12.761568115234375,-0.20866766571998596,-0.10116007924079895,0.0005114408559165895,0.9727405309677124,-0.19806791841983795,-0.04322613403201103,0.41832995414733887
1763696728104601300,12.771601318359375,-0.2108915001153946,-0.10325420647859573,0.00234800111502409,0.9720379710197449,-0.2013327032327652,-0.04813414439558983,0.4224311113357544
1763696728114608400,12.7816083984375,-0.2129453420639038,-0.105019710958004,0.004265384282916784,0.9713943600654602,-0.20390941202640533,-0.053038518875837326,0.4261775016784668
1763696728124609500,12.791609619140624,-0.21465876698493958,-0.10639884322881699,0.006246175616979599,0.970856249332428,-0.20570354163646698,-0.05783940851688385,0.42923176288604736
1763696728134615800,12.80161572265625,-0.2160087525844574,-0.10751286149024963,0.008260808885097504,0.9704189896583557,-0.20697227120399475,-0.0625210553407669,0.43154972791671753
1763696728144621000,12.81162109375,-0.21713629364967346,-0.10859613865613937,0.010178589262068272,0.9700284004211426,-0.20822711288928986,-0.06695739179849625,0.43343114852905273
1763696728154627300,12.82162744140625,-0.21833427250385284,-0.10986349731683731,0.01185629889369011,0.9695976376533508,-0.2099335640668869,-0.0710253193974495,0.43548616766929626
1763696728164637700,12.8316376953125,-0.2198294699192047,-0.11145547032356262,0.013202804140746593,0.9690605401992798,-0.21238990128040314,-0.07466036826372147,0.4381832778453827
1763696728174644500,12.84164453125,-0.2216820865869522,-0.11337791383266449,0.014212027192115784,0.9684010148048401,-0.21560433506965637,-0.07787226140499115,0.44164472818374634
1763696728184661800,12.851661865234375,-0.22388985753059387,-0.11554885655641556,0.014888898469507694,0.9676260352134705,-0.21941281855106354,-0.08064157515764236,0.4458710551261902
1763696728194669600,12.861669677734374,-0.22635045647621155,-0.11788737028837204,0.015236340463161469,0.9667657017707825,-0.22366371750831604,-0.08292265981435776,0.4506603181362152
1763696728204665000,12.8716650390625,-0.22901661694049835,-0.12024129182100296,0.015239766798913479,0.965847373008728,-0.22807012498378754,-0.08461401611566544,0.4559333622455597
1763696728214671400,12.88167138671875,-0.23180438578128815,-0.12240129709243774,0.014968051575124264,0.9649147987365723,-0.23220057785511017,-0.08573710173368454,0.46152547001838684
1763696728224663800,12.891663818359374,-0.23458079993724823,-0.12414753437042236,0.01450219564139843,0.964027464389801,-0.2356019765138626,-0.08631341904401779,0.467168927192688
1763696728234668800,12.901668701171875,-0.23727117478847504,-0.12522749602794647,0.01390453614294529,0.9632378220558167,-0.23776011168956757,-0.08631965517997742,0.4727202355861664
1763696728244685000,12.91168505859375,-0.239842027425766,-0.1254574954509735,0.013299255631864071,0.9625795483589172,-0.23826417326927185,-0.08588869869709015,0.4781000018119812
1763696728254691000,12.921691162109376,-0.2423340231180191,-0.12489216774702072,0.012801473028957844,0.9620354771614075,-0.2371676117181778,-0.08526546508073807,0.4833620488643646
1763696728264679400,12.931679443359375,-0.2448166459798813,-0.12377452105283737,0.012488688342273235,0.9615553617477417,-0.23490650951862335,-0.08472257852554321,0.48861294984817505
1763696728274684000,12.941683837890626,-0.2473917454481125,-0.12239930778741837,0.012378020212054253,0.961073637008667,-0.2320414036512375,-0.08445389568805695,0.49403616786003113
1763696728284715300,12.95171533203125,-0.250173956155777,-0.12097101658582687,0.012445327825844288,0.9605332612991333,-0.22897246479988098,-0.08453654497861862,0.4998584985733032
1763696728294722300,12.961722412109374,-0.25322210788726807,-0.11956119537353516,0.012636633589863777,0.9599083065986633,-0.22585801780223846,-0.08491310477256775,0.5062090754508972
1763696728304718800,12.97171875,-0.25650838017463684,-0.11812008172273636,0.012853920459747314,0.9592110514640808,-0.22264887392520905,-0.08536044508218765,0.5130558013916016
1763696728314724900,12.981724853515624,-0.25992006063461304,-0.11649686098098755,0.012990294024348259,0.9584890604019165,-0.21911337971687317,-0.08556623011827469,0.5201990604400635
1763696728324750600,12.99175048828125,-0.2632891833782196,-0.11456770449876785,0.012995327822864056,0.9578017592430115,-0.21505340933799744,-0.08532626181840897,0.5273101925849915
1763696728334758400,13.00175830078125,-0.26650896668434143,-0.11222921311855316,0.012854146771132946,0.9571897983551025,-0.2102895975112915,-0.08452852815389633,0.5341758728027344
1763696728344742000,13.011741943359375,-0.2695912718772888,-0.10949685424566269,0.01250279601663351,0.9566476345062256,-0.2048904299736023,-0.08305578678846359,0.540826141834259
1763696728354747400,13.021747314453124,-0.2726166546344757,-0.10644996166229248,0.01194683276116848,0.9561411142349243,-0.1990073174238205,-0.08097424358129501,0.5474152565002441
1763696728364763100,13.03176318359375,-0.2756713926792145,-0.10315191000699997,0.011293954215943813,0.9556345343589783,-0.19270505011081696,-0.07853856682777405,0.5540953278541565
1763696728374769700,13.041769775390625,-0.2788141965866089,-0.09975917637348175,0.010585120879113674,0.9550909399986267,-0.1862642616033554,-0.075920969247818,0.5609683990478516
1763696728384776200,13.051776123046874,-0.2821000814437866,-0.09645141661167145,0.009870552457869053,0.9544732570648193,-0.18000319600105286,-0.07332595437765121,0.568128764629364
1763696728394782700,13.06178271484375,-0.2855667769908905,-0.09329582005739212,0.009204531088471413,0.953762412071228,-0.17401905357837677,-0.07090163230895996,0.5756450295448303
1763696728404787000,13.071786865234374,-0.28920793533325195,-0.09030576050281525,0.008629054762423038,0.9529581069946289,-0.1683131605386734,-0.06873464584350586,0.5835004448890686
1763696728414793200,13.081793212890625,-0.29296961426734924,-0.0875072181224823,0.008175436407327652,0.9520737528800964,-0.1629188358783722,-0.06689102202653885,0.5915805697441101
1763696728424804600,13.0918046875,-0.2968045771121979,-0.08495643734931946,0.0078038484789431095,0.951119601726532,-0.15796667337417603,-0.0653221532702446,0.59979248046875
1763696728434811400,13.101811279296875,-0.30063143372535706,-0.08266634494066238,0.007441432680934668,0.9501219391822815,-0.15352636575698853,-0.06388819217681885,0.6079769134521484
1763696728444805400,13.111805419921875,-0.30441948771476746,-0.08062797039747238,0.007016717456281185,0.9490935802459717,-0.14962314069271088,-0.062449075281620026,0.6160796880722046
1763696728454811000,13.121810791015625,-0.3081076443195343,-0.07880499958992004,0.006525365635752678,0.9480595588684082,-0.1461935192346573,-0.06097148731350899,0.6239753365516663
1763696728464802600,13.131802490234374,-0.31159818172454834,-0.07719376683235168,0.0059912982396781445,0.9470542669296265,-0.14322124421596527,-0.059490129351615906,0.6314553022384644
1763696728474806500,13.141806640625,-0.31480273604393005,-0.07579897344112396,0.00543605163693428,0.9461100101470947,-0.14070576429367065,-0.058042239397764206,0.638330340385437
1763696728484817400,13.1518173828125,-0.3176974654197693,-0.07454247027635574,0.004837243817746639,0.9452451467514038,-0.13851134479045868,-0.05653878673911095,0.6445551514625549
1763696728494822100,13.161822265625,-0.3203361928462982,-0.07334547489881516,0.004242182709276676,0.9444507360458374,-0.1364535093307495,-0.05503125861287117,0.6502403020858765
1763696728504861700,13.17186181640625,-0.32278546690940857,-0.07219015061855316,0.003773977980017662,0.9437075257301331,-0.13441434502601624,-0.05375280976295471,0.6555126309394836
1763696728514870000,13.1818701171875,-0.3250269293785095,-0.07116638123989105,0.0035501860547810793,0.943016529083252,-0.132486954331398,-0.05298253521323204,0.6603165864944458
1763696728524854500,13.1918544921875,-0.3270565867424011,-0.07043521106243134,0.003625664161518216,0.9423692226409912,-0.13093703985214233,-0.052930742502212524,0.6646315455436707
1763696728534860500,13.201860595703126,-0.32890504598617554,-0.06996544450521469,0.004074995871633291,0.9417588114738464,-0.1296500265598297,-0.053725145757198334,0.6685165166854858
1763696728544888000,13.21188818359375,-0.33061549067497253,-0.06966739147901535,0.004990057088434696,0.9411774277687073,-0.1283886581659317,-0.05548776686191559,0.6720590591430664
1763696728554896100,13.221896240234376,-0.3322058916091919,-0.06943099945783615,0.006411314010620117,0.9406260848045349,-0.12691237032413483,-0.05822496488690376,0.6753007769584656
1763696728564902400,13.23190234375,-0.33366861939430237,-0.06930191069841385,0.008370558731257915,0.9401023387908936,-0.12528356909751892,-0.062025874853134155,0.6782246828079224
1763696728574910200,13.24191015625,-0.3349635601043701,-0.06940659880638123,0.010796923190355301,0.9396092891693115,-0.12378861755132675,-0.0668368861079216,0.6807502508163452
1763696728584896300,13.251896240234375,-0.3360971510410309,-0.06988024711608887,0.013562764972448349,0.9391334056854248,-0.1227668821811676,-0.07251112163066864,0.6828967332839966
1763696728594902000,13.261902099609374,-0.33711281418800354,-0.0707118883728981,0.01657656952738762,0.938658595085144,-0.12225578725337982,-0.07887700945138931,0.6847635507583618
1763696728604910300,13.271910400390626,-0.3380940556526184,-0.07180783152580261,0.019747214391827583,0.9381610155105591,-0.12213242799043655,-0.08571264892816544,0.6865392327308655
1763696728614916400,13.281916259765625,-0.339093416929245,-0.07308509200811386,0.023027367889881134,0.9376267790794373,-0.12226632237434387,-0.0928809866309166,0.6883431077003479
1763696728624930800,13.291930908203126,-0.3401103913784027,-0.0744757428765297,0.026350276544690132,0.9370613098144531,-0.12257276475429535,-0.1002112329006195,0.6901823878288269
1763696728634937300,13.301937255859375,-0.3411342203617096,-0.07592355459928513,0.029626140370965004,0.9364749789237976,-0.12300621718168259,-0.10749542713165283,0.6920434832572937
1763696728644940300,13.311940185546876,-0.34213557839393616,-0.07738971710205078,0.032760459929704666,0.9358850717544556,-0.12356026470661163,-0.11452579498291016,0.6938710808753967
1763696728654946600,13.321946533203125,-0.3431321382522583,-0.07878375798463821,0.03572556748986244,0.9352952241897583,-0.12408085912466049,-0.12119083106517792,0.6957111954689026
1763696728664963000,13.331963134765624,-0.34414422512054443,-0.07999846339225769,0.038569871336221695,0.9347071051597595,-0.12432989478111267,-0.12751032412052155,0.6976157426834106
1763696728674970400,13.341970458984376,-0.34516069293022156,-0.08110886067152023,0.0412849597632885,0.9341204166412354,-0.12445689737796783,-0.133517786860466,0.699554443359375
1763696728684974800,13.351974853515625,-0.3461472988128662,-0.08214268833398819,0.043842218816280365,0.9335483312606812,-0.12453935295343399,-0.1391734480857849,0.7014518976211548
1763696728694982100,13.361982177734374,-0.34708619117736816,-0.08310665190219879,0.04615585505962372,0.9330027103424072,-0.12465240061283112,-0.1443178504705429,0.7032710909843445
1763696728704978000,13.37197802734375,-0.3480515778064728,-0.08403071016073227,0.048165515065193176,0.9324585795402527,-0.12488418817520142,-0.14886799454689026,0.7051676511764526
1763696728714984000,13.38198388671875,-0.34913182258605957,-0.08493061363697052,0.04986120015382767,0.9318839311599731,-0.12525810301303864,-0.1528278887271881,0.7073278427124023
1763696728724997400,13.391997314453125,-0.3503686785697937,-0.0858115553855896,0.05125189945101738,0.9312633275985718,-0.12577113509178162,-0.1562240868806839,0.7098389863967896
1763696728735004200,13.402004150390624,-0.35172608494758606,-0.08668486028909683,0.05236068740487099,0.930608868598938,-0.12643542885780334,-0.15910369157791138,0.712620735168457
1763696728744982300,13.411982177734375,-0.3531137704849243,-0.08747682720422745,0.05320988595485687,0.9299608469009399,-0.12711229920387268,-0.16144517064094543,0.7154870629310608
1763696728754986000,13.421986083984375,-0.3544676899909973,-0.08806325495243073,0.05385243892669678,0.9293532371520996,-0.12754254043102264,-0.16325119137763977,0.7183148264884949
1763696728764994000,13.431994140625,-0.35572147369384766,-0.0883931890130043,0.05426178127527237,0.9288188815116882,-0.12766201794147491,-0.164425328373909,0.7209680080413818
1763696728774998300,13.441998291015626,-0.3568142056465149,-0.0884307250380516,0.05442509055137634,0.9283865094184875,-0.12742508947849274,-0.16490814089775085,0.7233195304870605
1763696728785028600,13.452028564453125,-0.3577648997306824,-0.08821384608745575,0.05429184064269066,0.9280490279197693,-0.12693852186203003,-0.16463331878185272,0.7254053950309753
1763696728795035400,13.462035400390626,-0.3586355745792389,-0.0878138467669487,0.05388426408171654,0.9277746081352234,-0.12631312012672424,-0.16370141506195068,0.7273485064506531
1763696728805039600,13.47203955078125,-0.35946935415267944,-0.08725731074810028,0.05322986841201782,0.9275422096252441,-0.12557411193847656,-0.16218867897987366,0.7292371392250061
1763696728815046100,13.482046142578126,-0.36025163531303406,-0.08663257211446762,0.052382294088602066,0.9273454546928406,-0.12485486268997192,-0.16025710105895996,0.7310266494750977
1763696728825033200,13.492033203125,-0.36094433069229126,-0.08598984777927399,0.05139201134443283,0.9271913766860962,-0.12422198802232742,-0.15803253650665283,0.7326269745826721
1763696728835038000,13.502037841796875,-0.3615401089191437,-0.08538401871919632,0.0502750501036644,0.9270764589309692,-0.12376906722784042,-0.15558405220508575,0.7340152859687805
1763696728845070600,13.512070556640625,-0.3620324432849884,-0.08481718599796295,0.0490403026342392,0.927002489566803,-0.12349442392587662,-0.15292951464653015,0.7351776957511902
1763696728855078100,13.522078125,-0.36241641640663147,-0.08422388881444931,0.047748200595378876,0.9269739985466003,-0.12323162704706192,-0.15013429522514343,0.7361108660697937
1763696728865056000,13.532055908203125,-0.36267173290252686,-0.08346790075302124,0.046523865312337875,0.9270047545433044,-0.12263695895671844,-0.14733101427555084,0.7367841005325317
1763696728875060500,13.542060546875,-0.3627471327781677,-0.08250178396701813,0.045435767620801926,0.9271157383918762,-0.12157915532588959,-0.14460645616054535,0.7370889782905579
1763696728885099800,13.552099853515625,-0.3626137673854828,-0.08142471313476562,0.044469308108091354,0.9273099303245544,-0.12025870382785797,-0.14200185239315033,0.7369509339332581
1763696728895107600,13.562107666015624,-0.3622593581676483,-0.08034676313400269,0.04365852102637291,0.9275810122489929,-0.11885908991098404,-0.13965992629528046,0.7363297343254089
1763696728905108700,13.572108642578126,-0.36176207661628723,-0.07931134849786758,0.04303136095404625,0.9278934001922607,-0.11742901057004929,-0.1376752257347107,0.7353888750076294
1763696728915116000,13.582115966796875,-0.36117005348205566,-0.07841727882623672,0.0426296629011631,0.9282185435295105,-0.11611738801002502,-0.13620395958423615,0.7342208027839661
1763696728925106700,13.592106689453125,-0.36053332686424255,-0.07773561775684357,0.04249141365289688,0.928529679775238,-0.11502405256032944,-0.1353747397661209,0.732925534248352
1763696728935112200,13.6021123046875,-0.35986852645874023,-0.0773438960313797,0.042610764503479004,0.9288147687911987,-0.1142977625131607,-0.13523410260677338,0.7315315008163452
1763696728945122600,13.61212255859375,-0.3591786026954651,-0.0772499367594719,0.04294329881668091,0.9290742874145508,-0.1139855831861496,-0.13570421934127808,0.7300458550453186
1763696728955128600,13.622128662109375,-0.3584953248500824,-0.07737267762422562,0.043482325971126556,0.9293028712272644,-0.11393611878156662,-0.13671749830245972,0.7285459637641907
1763696728965146600,13.632146728515625,-0.3578697144985199,-0.07761275768280029,0.04422135278582573,0.9294891357421875,-0.11396011710166931,-0.13819651305675507,0.727152943611145
1763696728975154000,13.64215380859375,-0.3572949767112732,-0.07783115655183792,0.045150529593229294,0.9296472668647766,-0.11380383372306824,-0.14002260565757751,0.7258680462837219
1763696728985128000,13.6521279296875,-0.35673531889915466,-0.07789820432662964,0.046212583780288696,0.9298043847084045,-0.1132683977484703,-0.14199206233024597,0.7246311902999878
1763696728995132000,13.6621318359375,-0.3561626076698303,-0.077832892537117,0.047330342233181,0.9299731254577637,-0.11244814842939377,-0.14397107064723969,0.7233824133872986
1763696729005172500,13.67217236328125,-0.3555949628353119,-0.0776166319847107,0.04845969006419182,0.9301502704620361,-0.11133598536252975,-0.14586646854877472,0.7221648097038269
1763696729015180000,13.682179931640626,-0.3550699055194855,-0.07726166397333145,0.049587611109018326,0.9303209781646729,-0.10995787382125854,-0.14766745269298553,0.7210587859153748
1763696729025179100,13.69217919921875,-0.3546290099620819,-0.0767170861363411,0.050702039152383804,0.9304741024971008,-0.10821866244077682,-0.1493203341960907,0.720160722732544
1763696729035186000,13.70218603515625,-0.35427653789520264,-0.07593508064746857,0.051838167011737823,0.930609941482544,-0.1060018390417099,-0.1508578062057495,0.7194862961769104
1763696729045194800,13.71219482421875,-0.35396382212638855,-0.07484062016010284,0.05305450037121773,0.9307489991188049,-0.10313177853822708,-0.15233103930950165,0.7189409732818604
1763696729055201800,13.722201904296876,-0.35364997386932373,-0.07355165481567383,0.054322097450494766,0.9308979511260986,-0.09985824674367905,-0.15376494824886322,0.7184238433837891
1763696729065195500,13.732195556640624,-0.3533289134502411,-0.07220201939344406,0.055559974163770676,0.9310524463653564,-0.09649202972650528,-0.1551017463207245,0.7179059386253357
1763696729075201300,13.742201171875,-0.35303425788879395,-0.07082732021808624,0.056745707988739014,0.9311982989311218,-0.09311046451330185,-0.15632790327072144,0.7174546122550964
1763696729085192000,13.75219189453125,-0.3527798652648926,-0.06940995901823044,0.05792602151632309,0.9313287138938904,-0.08964511007070541,-0.15751980245113373,0.7171022295951843
1763696729095196200,13.762196044921875,-0.35254383087158203,-0.06792774051427841,0.05915213003754616,0.9314503073692322,-0.08602164685726166,-0.1587555706501007,0.7168055176734924
1763696729105219600,13.772219482421875,-0.35231301188468933,-0.06646889448165894,0.06042930856347084,0.9315609335899353,-0.08240556716918945,-0.16010601818561554,0.7165254950523376
1763696729115225600,13.7822255859375,-0.35207077860832214,-0.06508612632751465,0.0617319755256176,0.9316647052764893,-0.07891734689474106,-0.16155874729156494,0.7162193059921265
1763696729125233000,13.79223291015625,-0.35181477665901184,-0.06379645317792892,0.06306546926498413,0.9317613244056702,-0.07558596879243851,-0.16313563287258148,0.7158799767494202
1763696729135239200,13.8022392578125,-0.3515503406524658,-0.06265944987535477,0.06439194828271866,0.9318475127220154,-0.07254991680383682,-0.16480791568756104,0.7155094146728516
1763696729145248300,13.812248291015624,-0.3512899875640869,-0.06170058622956276,0.06565684080123901,0.9319214224815369,-0.06989359110593796,-0.16649174690246582,0.7151282429695129
1763696729155254500,13.822254638671875,-0.35103899240493774,-0.06087877228856087,0.06680701673030853,0.9319882988929749,-0.067575603723526,-0.1680583506822586,0.7147495150566101
1763696729165242000,13.8322421875,-0.3507557511329651,-0.060090288519859314,0.06789349019527435,0.9320676326751709,-0.06537137180566788,-0.1695275455713272,0.7142986059188843
1763696729175246800,13.842246826171875,-0.3503890931606293,-0.0593692772090435,0.06897440552711487,0.9321723580360413,-0.06331446766853333,-0.17102934420108795,0.713662326335907
1763696729185284400,13.852284423828126,-0.34991586208343506,-0.058798570185899734,0.07004348933696747,0.9323065876960754,-0.06157119944691658,-0.17260895669460297,0.7127784490585327
1763696729195292200,13.862292236328125,-0.34935176372528076,-0.0584711953997612,0.07098950445652008,0.9324671626091003,-0.06039370223879814,-0.1741233468055725,0.7116602659225464
1763696729205296600,13.872296630859376,-0.34874892234802246,-0.05841977894306183,0.07170122861862183,0.9326415657997131,-0.059912391006946564,-0.17538857460021973,0.7104073166847229
1763696729215304200,13.88230419921875,-0.3481561243534088,-0.058567143976688385,0.07215342670679092,0.9328188896179199,-0.05998909845948219,-0.1763051301240921,0.7091326713562012
1763696729225306000,13.89230615234375,-0.34751999378204346,-0.05891355127096176,0.07234016060829163,0.9330198168754578,-0.06063816323876381,-0.17685741186141968,0.707720160484314
1763696729245317400,13.9123173828125,-0.3461947739124298,-0.05975502356886864,0.0721999928355217,0.9334697127342224,-0.06258755922317505,-0.17709095776081085,0.7047296166419983
1763696729255324000,13.922323974609375,-0.34544751048088074,-0.060093000531196594,0.07212934643030167,0.9337302446365356,-0.06342180073261261,-0.17714163661003113,0.7030643224716187
1763696729265306000,13.93230615234375,-0.34462040662765503,-0.060227375477552414,0.0722445622086525,0.9340183138847351,-0.06375609338283539,-0.17739561200141907,0.7012673020362854
1763696729275310300,13.942310302734375,-0.3436965048313141,-0.06023138016462326,0.07263131439685822,0.9343284368515015,-0.0636746734380722,-0.17806513607501984,0.6992961168289185
1763696729285345800,13.952345703125,-0.34267547726631165,-0.06020760163664818,0.07330910861492157,0.9346519708633423,-0.06336083263158798,-0.17925885319709778,0.697136402130127
1763696729295353000,13.96235302734375,-0.34161117672920227,-0.06021776422858238,0.07423540204763412,0.9349677562713623,-0.0629526823759079,-0.18094328045845032,0.6948935389518738
1763696729305357000,13.972357177734375,-0.34058690071105957,-0.06022214889526367,0.07538929581642151,0.9352487921714783,-0.06237410381436348,-0.18305791914463043,0.6927525401115417
1763696729315363800,13.98236376953125,-0.3396252393722534,-0.06022554263472557,0.07673489302396774,0.9354888200759888,-0.06165501847863197,-0.18554021418094635,0.6907605528831482
1763696729325372700,13.99237255859375,-0.33877554535865784,-0.06024448946118355,0.07820479571819305,0.9356739521026611,-0.060863129794597626,-0.1882774978876114,0.6890180110931396
1763696729335380000,14.0023798828125,-0.33810245990753174,-0.06029215082526207,0.0796302855014801,0.9357941150665283,-0.06012419983744621,-0.1909634917974472,0.6876519918441772
1763696729345374500,14.01237451171875,-0.3376675844192505,-0.0603509396314621,0.08080175518989563,0.9358469247817993,-0.05953224003314972,-0.19319279491901398,0.686783492565155
1763696729355380200,14.022380126953125,-0.3374570906162262,-0.060292236506938934,0.08165956288576126,0.9358521699905396,-0.0588826909661293,-0.19476363062858582,0.6863982081413269
1763696729365372700,14.03237255859375,-0.33740493655204773,-0.059991251677274704,0.08217347413301468,0.9358453154563904,-0.057970061898231506,-0.1955295354127884,0.6863710284233093
1763696729375377400,14.04237744140625,-0.33749493956565857,-0.05934017524123192,0.08234702795743942,0.9358391165733337,-0.05658906325697899,-0.19542264938354492,0.6866840720176697
1763696729385401900,14.05240185546875,-0.33768847584724426,-0.058393388986587524,0.08204271644353867,0.9358556270599365,-0.05494595319032669,-0.1942165046930313,0.6872334480285645
1763696729395408100,14.062408203125,-0.33809980750083923,-0.05724254623055458,0.08102782815694809,0.9358665943145752,-0.053352318704128265,-0.19153888523578644,0.6882311105728149
1763696729415433000,14.082432861328124,-0.33924728631973267,-0.055145084857940674,0.07737142592668533,0.9358867406845093,-0.05160976201295853,-0.18326149880886078,0.6907686591148376
1763696729425422800,14.0924228515625,-0.3399939239025116,-0.05426745489239693,0.07500523328781128,0.9358596801757812,-0.05140744149684906,-0.1782320886850357,0.6923460364341736
1763696729435428600,14.1024287109375,-0.3408317267894745,-0.05338519439101219,0.07247993350028992,0.9358046650886536,-0.051296334713697433,-0.1729051023721695,0.6941127181053162
1763696729445439000,14.11243896484375,-0.3416750133037567,-0.05233189836144447,0.07000471651554108,0.935745120048523,-0.050834424793720245,-0.16755707561969757,0.6959214806556702
1763696729455445200,14.1224453125,-0.3424135148525238,-0.050963468849658966,0.06782617419958115,0.935711145401001,-0.04959884285926819,-0.16254742443561554,0.6975662112236023
1763696729465435000,14.132434814453125,-0.3429237902164459,-0.049256980419158936,0.06612256914377213,0.9357376098632812,-0.047443147748708725,-0.15818844735622406,0.6987894177436829
1763696729475439600,14.142439697265624,-0.34314242005348206,-0.04726921394467354,0.06499817222356796,0.9358387589454651,-0.044410329312086105,-0.1547122299671173,0.6994497179985046
1763696729485473300,14.152473388671876,-0.3430168032646179,-0.04510043188929558,0.06450481712818146,0.9360259175300598,-0.04065949097275734,-0.1522846817970276,0.6994242668151855
