time,acc_z,acc_y,acc_x,gyr_z,gyr_y,gyr_x,grav_z,grav_y,grav_x,qz,qy,qx,qw,roll,pitch,yaw
2025-11-21 04:22:16.530,1.576113224029541,6.0348334312438965,-8.768438339233398,-2.0906529426574707,-2.2003719806671143,0.9640358686447144,3.676081895828247,7.515608310699463,-5.11590051651001,-0.4398800730705261,0.0214725993573665,0.558668851852417,0.7028040289878845,0.9477221965789796,-0.8731848001480103,1.5882488489151
2025-11-21 04:22:16.540,2.604001045227051,8.773801803588867,-12.39654541015625,-2.3953096866607666,-2.5369856357574463,0.4718982279300689,3.7653167247772217,7.403782844543457,-5.213135719299316,-0.4560988843441009,0.0184015613049268,0.5546923875808716,0.6956662535667419,0.9452766180038452,-0.8556170463562012,1.618728518486023
2025-11-21 04:22:16.550,5.228667736053467,10.394536972045898,-17.41074562072754,-2.748966932296753,-3.164407968521118,-0.1533935517072677,3.9380362033844,7.242642879486084,-5.310968399047852,-0.4756028652191162,0.0155779961496591,0.5467845797538757,0.688901960849762,0.9327632188796996,-0.8309082984924316,1.645535945892334
2025-11-21 04:22:16.560,10.473767280578612,11.652786254882812,-25.97000503540039,-2.781989097595215,-3.636306047439575,-0.9171656370162964,4.2121429443359375,7.024824142456055,-5.392595291137695,-0.4984500408172607,0.0129041280597448,0.5339232087135315,0.6828668117523193,0.9076881408691406,-0.7985323667526245,1.6670423746109009
2025-11-21 04:22:16.570,14.927444458007812,12.129826545715332,-30.43202209472656,-2.291981935501098,-3.3646717071533203,-1.2378007173538208,4.482515811920166,6.82048225402832,-5.436769485473633,-0.5180150866508484,0.0108547769486904,0.5209006667137146,0.6783841848373413,0.8813049793243408,-0.7691096067428589,1.6814618110656738
2025-11-21 04:22:16.580,16.092769622802734,11.332157135009766,-27.90513610839844,-1.487597942352295,-2.3686788082122803,-0.7669677734375,4.668008804321289,6.679844379425049,-5.455252170562744,-0.5318134427070618,0.0088466377928853,0.5117807388305664,0.6746678352355957,0.8630077242851257,-0.7493382692337036,1.693333625793457
2025-11-21 04:22:16.590,12.589794158935549,10.971158027648926,-20.79474639892578,-0.8143706321716309,-1.1788134574890137,0.2684387266635895,4.716182231903076,6.63324499130249,-5.47065544128418,-0.5391615033149719,0.0063673253171145,0.5094124674797058,0.6706439256668091,0.8593266606330872,-0.7428674697875977,1.7075262069702148
2025-11-21 04:22:16.600,6.502760887145996,10.926719665527344,-12.144414901733398,-0.5565842390060425,-0.1806901544332504,1.244192123413086,4.638721466064453,6.659246444702148,-5.505187511444092,-0.5416674017906189,0.0039801830425858,0.5132983326911926,0.665661633014679,0.8706086874008179,-0.7464733719825745,1.7263877391815186
2025-11-21 04:22:16.610,1.1721854209899902,10.24265956878662,-4.370744705200195,-0.7078473567962646,0.4435364007949829,1.749112606048584,4.487910747528076,6.708469390869141,-5.570052146911621,-0.5419168472290039,0.0027202772907912,0.5207425951957703,0.6596558690071106,0.8925764560699463,-0.7533326745033264,1.7495520114898682
2025-11-21 04:22:16.620,-2.5846598148345947,9.115217208862305,1.0780582427978516,-1.0923964977264404,0.6449986100196838,1.864157795906067,4.313984394073486,6.743861198425293,-5.663944721221924,-0.5421643853187561,0.0028711862396448,0.5291878581047058,0.6526942253112793,0.9198762774467468,-0.7582919597625732,1.7760381698608398
2025-11-21 04:22:16.630,-4.542194366455078,7.709743976593018,3.996036291122437,-1.4769456386566162,0.5106461048126221,1.7618954181671145,4.152841567993164,6.750706672668457,-5.775139808654785,-0.5437127947807312,0.0039335652254521,0.5368878245353699,0.6450677514076233,0.9473733305931092,-0.7592540979385376,1.8041688203811648
2025-11-21 04:22:16.640,-5.072566986083984,6.055621147155762,5.0392351150512695,-1.6931878328323364,0.1995980441570282,1.5925233364105225,4.021748065948486,6.732842922210693,-5.8876776695251465,-0.5468341708183289,0.0050535658374428,0.5430675745010376,0.6372005343437195,0.9715173840522766,-0.7567457556724548,1.8321961164474487
2025-11-21 04:22:16.650,-4.9247355461120605,4.210095882415772,5.082394123077393,-1.6601656675338743,-0.1508636325597763,1.5094351768493652,3.919033527374268,6.707602500915527,-5.984950542449951,-0.5510204434394836,0.0051819826476275,0.5478668212890625,0.6294375061988831,0.9910439252853394,-0.753211498260498,1.859311938285828
2025-11-21 04:22:16.660,-5.127636432647705,2.41511869430542,5.257202625274658,-1.3970531225204468,-0.3894758224487304,1.5722839832305908,3.827660083770752,6.695888996124268,-6.056771278381348,-0.5551986694335938,0.0036594085395336,0.5521143674850464,0.6220215559005737,1.0072051286697388,-0.7515754103660583,1.8855018615722656
2025-11-21 04:22:16.670,-5.987813949584961,1.0395526885986328,6.494157791137695,-1.0252867937088013,-0.4800206422805786,1.7171555757522583,3.731945753097534,6.710246562957764,-6.100456714630127,-0.5584039688110352,0.0004376025754027,0.5565280914306641,0.6151920557022095,1.0217828750610352,-0.7535811066627502,1.910627365112305
2025-11-21 04:22:16.680,-7.269504547119141,0.0860495567321777,8.422961235046387,-0.7067821025848389,-0.5673697590827942,1.8226137161254885,3.637923002243042,6.746415138244629,-6.117335796356201,-0.5604296922683716,-0.0039289654232561,0.5608049035072327,0.6094267964363098,1.0342899560928345,-0.7586508989334106,1.9330039024353027
2025-11-21 04:22:16.690,-8.52927017211914,-0.7500081062316895,10.012805938720703,-0.5033226013183594,-0.7452636361122131,1.795982837677002,3.54951286315918,6.795173645019531,-6.115305423736572,-0.5623184442520142,-0.0095555568113923,0.5647423267364502,0.6039642095565796,1.04489004611969,-0.7655239105224609,1.9550279378890991
2025-11-21 04:22:16.700,-9.179956436157228,-1.693315505981445,10.988441467285156,-0.3669727742671966,-0.984941065311432,1.648980736732483,3.4844443798065186,6.846049785614014,-6.095952987670898,-0.56438809633255,-0.0158537440001964,0.5675309896469116,0.5992689728736877,1.0515211820602417,-0.7727442979812622,1.9744811058044436
2025-11-21 04:22:16.710,-9.442949295043944,-2.645248413085937,11.52950668334961,-0.2870802879333496,-1.2342056035995483,1.440195083618164,3.4481258392333984,6.893403053283691,-6.063152313232422,-0.5669371485710144,-0.0225354637950658,0.5689346790313721,0.5953047871589661,1.0537081956863403,-0.7795106768608093,1.991082787513733
2025-11-21 04:22:16.720,-9.366192817687988,-2.8272147178649902,11.01789665222168,-0.2593842446804046,-1.457904577255249,1.1845390796661377,3.442054986953736,6.93262243270874,-6.021743297576904,-0.5700880289077759,-0.0292234309017658,0.5689024925231934,0.5920266509056091,1.0515176057815552,-0.7851491570472717,2.0046188831329346
2025-11-21 04:22:16.730,-9.280155181884766,-2.7313942909240723,10.497255325317385,-0.1539261788129806,-1.6038414239883425,0.926752746105194,3.461562156677246,6.969051837921143,-5.968273639678955,-0.573367178440094,-0.0359025113284587,0.5676446557044983,0.589695394039154,1.0452170372009275,-0.790415346622467,2.014366865158081
2025-11-21 04:22:16.740,-8.855504035949707,-3.7234256267547607,9.528358459472656,-0.0005326165119186,-1.5686887502670288,0.8031857013702393,3.487330675125122,7.008230686187744,-5.907081127166748,-0.576305091381073,-0.042564608156681,0.5660246014595032,0.5879428386688232,1.037491798400879,-0.796110212802887,2.0220160484313965
2025-11-21 04:22:16.750,-8.287561416625977,-4.224173545837402,9.300498008728027,0.2167749255895614,-1.4483174085617063,0.728619396686554,3.5113189220428467,7.056814670562744,-5.834586143493652,-0.5783852338790894,-0.0493325069546699,0.5643924474716187,0.5869394540786743,1.0290460586547852,-0.8032186031341553,2.027362585067749
2025-11-21 04:22:16.760,-8.002534866333008,-4.110196113586426,8.244982719421387,0.3765598833560943,-1.2938586473464966,0.6849448084831238,3.5278728008270264,7.112144947052002,-5.756899356842041,-0.5796143412590027,-0.0559593886137008,0.5630249381065369,0.5864458084106445,1.0210124254226685,-0.8113785982131958,2.0311882495880127
2025-11-21 04:22:16.770,-8.577703475952148,-3.8063204288482666,7.672078132629394,0.5086487531661987,-1.3023805618286133,0.7115756869316101,3.539665699005127,7.175889015197754,-5.669900417327881,-0.5803377628326416,-0.0629762113094329,0.5617483854293823,0.5862429141998291,1.0127071142196655,-0.8208668828010559,2.034265756607056
2025-11-21 04:22:16.780,-8.572671890258789,-3.533217668533325,6.819212436676025,0.6929340958595276,-1.0957252979278564,0.6647053956985474,3.5408997535705566,7.247735023498535,-5.576982498168945,-0.5799301862716675,-0.069763034582138,0.5608898997306824,0.5866998434066772,1.0051002502441406,-0.8316789865493774,2.0353965759277344
2025-11-21 04:22:16.790,-7.595977306365967,-2.425601005554199,5.080603122711182,0.8846760392189026,-0.8645697236061096,0.5528559684753418,3.5363173484802246,7.324473857879639,-5.478770732879639,-0.5784199833869934,-0.0760819911956787,0.5602762699127197,0.5879900455474854,0.9976204633712769,-0.843370258808136,2.03374457359314
2025-11-21 04:22:16.800,-6.748400688171387,-2.2684102058410645,3.466438055038452,1.1392667293548584,-0.5620435476303101,0.6934667229652405,3.5041186809539795,7.417378425598144,-5.373456954956055,-0.5754089951515198,-0.0826492086052894,0.5608108043670654,0.5895463228225708,0.9929347634315492,-0.8577338457107544,2.0321590900421143
2025-11-21 04:22:16.810,-6.585174560546875,-1.935610294342041,1.9959332942962649,1.3480523824691772,-0.1391460597515106,0.9278179407119752,3.4295918941497803,7.526646614074707,-5.268573760986328,-0.5705277919769287,-0.0891558527946472,0.5631968379020691,0.5910655856132507,0.9937516450881958,-0.8749389052391052,2.032181024551392
2025-11-21 04:22:16.820,-6.656838417053223,-1.0907907485961914,-0.7242879867553711,1.4460538625717163,0.3583177626132965,0.9406007528305054,3.3246188163757324,7.637414455413818,-5.175634860992432,-0.5639837384223938,-0.0943685248494148,0.5670856833457947,0.5928159356117249,0.9998108744621276,-0.8927497267723083,2.032310962677002
2025-11-21 04:22:16.830,-6.758279800415039,0.1067090034484863,-3.340412139892578,1.4865326881408691,0.927285373210907,0.8425993323326111,3.1947968006134038,7.743185520172119,-5.099681377410889,-0.5557496547698975,-0.097599446773529,0.5723504424095154,0.5950055718421936,1.0111407041549685,-0.9101325869560242,2.031634330749512
2025-11-21 04:22:16.840,-6.854763984680176,2.519925117492676,-5.577165126800537,1.5206201076507568,1.5536423921585083,0.5539211630821228,3.052834272384644,7.839169502258301,-5.039644718170166,-0.5456162095069885,-0.0981372892856597,0.5785480737686157,0.5982927083969116,1.0261496305465698,-0.9262505769729614,2.027251958847046
2025-11-21 04:22:16.850,-7.238255500793457,5.863296031951904,-7.001882076263428,1.5909255743026731,2.1395206451416016,0.2684387266635895,2.900976657867432,7.929831504821777,-4.9872331619262695,-0.5333620309829712,-0.0962331369519233,0.5855173468589783,0.6028545498847961,1.0439560413360596,-0.941798985004425,2.018355369567871
2025-11-21 04:22:16.860,-7.158386707305908,9.499316215515137,-8.365274429321289,1.6569700241088867,2.4239377975463867,0.0245003588497638,2.753037929534912,8.016845703125,-4.931666851043701,-0.5198606252670288,-0.0929464027285575,0.592448353767395,0.6083673238754272,1.0616512298583984,-0.957040786743164,2.005398988723755
2025-11-21 04:22:16.870,-6.3802032470703125,12.747197151184082,-10.910717010498049,1.6164910793304443,2.2886531352996826,-0.3355484008789062,2.6419825553894043,8.09009075164795,-4.872448921203613,-0.5070403218269348,-0.0889952182769775,0.5978095531463623,0.6145027875900269,1.0739389657974243,-0.9701308012008668,1.9878325462341309
2025-11-21 04:22:16.880,-3.9653513431549072,15.144752502441406,-14.18095874786377,1.5397943258285522,1.9051692485809328,-0.8479254841804504,2.596632957458496,8.14226245880127,-4.809516429901123,-0.4962314665317535,-0.0847987607121467,0.6003479957580566,0.6214063167572021,1.075744390487671,-0.9796093702316284,1.9635717868804927
2025-11-21 04:22:16.890,-0.3714745044708252,15.094809532165527,-16.863025665283203,1.4993155002593994,1.5429900884628296,-1.218626618385315,2.6083462238311768,8.177163124084473,-4.743513584136963,-0.4875547587871551,-0.0809110105037689,0.6003871560096741,0.6287121772766113,1.0680480003356934,-0.986025333404541,1.9344581365585327
2025-11-21 04:22:16.900,3.594622135162353,13.118432998657228,-19.30746841430664,1.3981183767318726,1.3917269706726074,-1.2399312257766724,2.639644861221313,8.199477195739746,-4.687348365783691,-0.4806542098522186,-0.0774066150188446,0.5995196104049683,0.6352605819702148,1.057918906211853,-0.9901604056358336,1.9068701267242432
2025-11-21 04:22:16.910,5.945357322692871,11.863718032836914,-20.851600646972656,1.2915949821472168,1.5291420221328735,-1.103581428527832,2.6596546173095703,8.215795516967773,-4.647291660308838,-0.4742169678211212,-0.0736167430877685,0.5991460084915161,0.6408767104148865,1.0509920120239258,-0.9932010769844056,1.8830087184906008
2025-11-21 04:22:16.920,7.061029434204102,10.453158378601074,-19.99103546142578,1.2191592454910278,1.9935835599899288,-0.920361340045929,2.647125482559204,8.232450485229492,-4.6249189376831055,-0.466709703207016,-0.0686593875288963,0.6002666354179382,0.6458698511123657,1.050947189331055,-0.9963186383247375,1.8625071048736568
2025-11-21 04:22:16.930,7.581446647644043,8.207584381103516,-17.260820388793945,1.0604394674301147,2.527265310287476,-0.6604444980621338,2.591956853866577,8.249558448791504,-4.625680446624756,-0.4579514563083648,-0.0622200220823287,0.6033039093017578,0.6499488353729248,1.0600485801696775,-0.999537229537964,1.846886396408081
2025-11-21 04:22:16.940,7.281364440917969,6.012656211853027,-13.58893585205078,0.774957001209259,3.0268595218658447,-0.3376788794994354,2.488145589828491,8.264472961425781,-4.655962944030762,-0.4481909871101379,-0.0541066825389862,0.6084507703781128,0.652675211429596,1.08000910282135,-1.0023562908172607,1.8380770683288572
2025-11-21 04:22:16.950,6.020870208740234,3.969207763671875,-9.557136535644531,0.3712337017059326,3.549889087677002,0.025565592572093,2.327864646911621,8.273089408874512,-4.723073959350586,-0.4375386834144592,-0.0438910536468029,0.6159427762031555,0.6536420583724976,1.1128684282302856,-1.0039902925491333,1.837768316268921
2025-11-21 04:22:16.960,4.223324775695801,1.6484441757202148,-5.712588787078857,-0.1475347727537155,4.03670072555542,0.4335498511791229,2.1049554347991943,8.269220352172852,-4.833173751831055,-0.4263682663440704,-0.0313068218529224,0.6258570551872253,0.6523288488388062,1.1600470542907717,-1.003255844116211,1.8477320671081543
2025-11-21 04:22:16.970,2.4784047603607178,-1.3026819229125977,-2.701155662536621,-0.7153039574623108,4.382901191711426,0.7935985922813416,1.827744483947754,8.244868278503418,-4.985166072845459,-0.4154397249221802,-0.0165188107639551,0.6376034021377563,0.648535966873169,1.2193779945373535,-0.9986534118652344,1.867417812347412
2025-11-21 04:22:16.980,0.7785098552703857,-4.131474494934082,-0.5315413475036621,-1.2319419384002686,4.624709129333496,0.9384703040122986,1.5160678625106812,8.193764686584473,-5.170506954193115,-0.4049886465072632,0.0004931017174385,0.650155246257782,0.6428702473640442,1.285576343536377,-0.9890995025634766,1.8919451236724851
2025-11-21 04:22:16.990,-0.2412796020507812,-6.493634223937988,0.8241090774536133,-1.578142762184143,4.80366849899292,0.7776201367378235,1.1981046199798584,8.116660118103027,-5.371663093566895,-0.3947848975658417,0.0195503160357475,0.6622170805931091,0.6365777254104614,1.351346731185913,-0.9749412536621094,1.913849711418152
2025-11-21 04:22:17.000,-0.5754677057266235,-8.130233764648438,1.5165305137634275,-1.6910574436187744,4.813255310058594,0.3259612917900085,0.9065619707107544,8.022368431091309,-5.566877841949463,-0.3846583366394043,0.039882019162178,0.672448992729187,0.6310782432556152,1.4093642234802246,-0.9580192565917968,1.9265116453170776
2025-11-21 04:22:17.010,-0.110725998878479,-8.94614315032959,2.21117639541626,-1.5142287015914917,4.572512626647949,-0.3760272562503814,0.6770508885383606,7.928231239318848,-5.7319416999816895,-0.3744275867938995,0.0601731166243553,0.6796022653579712,0.6279522180557251,1.453222155570984,-0.9415215849876404,1.9249504804611208
2025-11-21 04:22:17.020,1.4430091381072998,-9.596301078796388,2.925076723098755,-1.0753527879714966,4.0548095703125,-1.2154308557510376,0.5417231917381287,7.853190898895264,-5.848444938659668,-0.3642765581607818,0.0787174999713897,0.6827762126922607,0.6284288167953491,1.4784330129623413,-0.9286341667175292,1.9073036909103396
2025-11-21 04:22:17.030,3.808766841888428,-10.367948532104492,3.9496610164642334,-0.4468652606010437,3.30595064163208,-1.9994423389434812,0.5141225457191467,7.811465263366699,-5.906528472900391,-0.3544029891490936,0.0939914360642433,0.6818743944168091,0.6329387426376343,1.483972191810608,-0.9215633869171144,1.8750306367874143
2025-11-21 04:22:17.040,6.063106060028076,-11.120538711547852,5.207598209381104,0.264710396528244,2.4068939685821533,-2.570540428161621,0.5892857313156128,7.808844089508057,-5.9029717445373535,-0.3450750112533569,0.1048073545098304,0.6774734258651733,0.6410682201385498,1.4712975025177002,-0.9211215376853944,1.8317867517471316
2025-11-21 04:22:17.050,7.578113555908203,-11.920326232910156,6.347553253173828,0.9539161920547484,1.466293215751648,-2.846435785293579,0.7475951910018921,7.842405796051025,-5.840219497680664,-0.3364934921264648,0.1106607764959335,0.6705501079559326,0.651835024356842,1.4434806108474731,-0.9268000721931458,1.7817707061767578
2025-11-21 04:22:17.060,8.508294105529785,-12.73068618774414,7.378159999847412,1.5536423921585083,0.6224955320358276,-2.874131917953491,0.9632211923599244,7.904655456542969,-5.723549842834473,-0.3286687135696411,0.1117236390709877,0.6621232628822327,0.6641441583633423,1.4040677547454834,-0.937448263168335,1.7283471822738647
2025-11-21 04:22:17.070,8.778585433959961,-13.415939331054688,8.54224967956543,1.992518424987793,-0.0560578890144825,-2.7420430183410645,1.21202552318573,7.985018730163574,-5.562451362609863,-0.3214855194091797,0.1088316440582275,0.6529621481895447,0.6770843267440796,1.3562555313110352,-0.9514279365539552,1.673340916633606
2025-11-21 04:22:17.080,8.261035919189453,-13.601107597351074,9.912161827087402,2.2044997215271,-0.5567173957824707,-2.5439095497131348,1.474350929260254,8.07027530670166,-5.37283182144165,-0.3149558007717132,0.1032694429159164,0.6435561180114746,0.6899085640907288,1.3029801845550537,-0.966565191745758,1.6178510189056396
2025-11-21 04:22:17.090,7.486916542053223,-13.529011726379396,11.242109298706056,2.151238203048706,-0.860308825969696,-2.3136861324310303,1.7344534397125244,8.146814346313477,-5.176048278808594,-0.309271365404129,0.0965189039707183,0.6342330574989319,0.7019855380058289,1.247463583946228,-0.9804425239562988,1.5632524490356443
2025-11-21 04:22:17.100,6.730888366699219,-13.561506271362305,12.505109786987305,1.8668209314346316,-1.0392680168151855,-2.0228774547576904,1.9790642261505127,8.205333709716797,-4.992613315582275,-0.3048978447914123,0.0896379798650741,0.6253485679626465,0.7127001285552979,1.1933984756469729,-0.991249978542328,1.512416958808899
2025-11-21 04:22:17.110,5.882086277008057,-13.211662292480469,13.717117309570312,1.4215534925460815,-1.2086399793624878,-1.702242374420166,2.2038333415985107,8.241962432861328,-4.835655689239502,-0.3023670017719269,0.0831014513969421,0.6170331835746765,0.721760630607605,1.1431739330291748,-0.9981061816215516,1.467848300933838
2025-11-21 04:22:17.120,5.028468132019043,-12.433805465698242,14.12090301513672,0.8324795961380005,-1.5772106647491455,-1.3975857496261597,2.418287992477417,8.252370834350586,-4.713877201080322,-0.3029477894306183,0.0766169652342796,0.6089593172073364,0.729054868221283,1.0967912673950195,-1.0000678300857544,1.4319274425506592
2025-11-21 04:22:17.130,4.62139892578125,-11.63784885406494,13.000009536743164,0.1794917583465576,-2.158827781677246,-1.097190022468567,2.6326050758361816,8.234818458557129,-4.628990650177002,-0.3078706264495849,0.0695041939616203,0.6007858514785767,0.7344666123390198,1.053693413734436,-0.9967631101608276,1.407007336616516
2025-11-21 04:22:17.140,4.903756618499756,-10.955059051513672,10.13532543182373,-0.43301722407341,-2.7969024181365967,-0.7967942953109741,2.8497872352600098,8.191494941711426,-4.576956748962402,-0.3175427317619324,0.0613197907805442,0.5924028754234314,0.7378789186477661,1.0138972997665403,-0.9886780381202698,1.394453048706055
2025-11-21 04:22:17.150,5.724437713623047,-10.117910385131836,6.358037948608398,-0.927285373210907,-3.307149171829224,-0.4921376705169678,3.0643293857574463,8.128758430480957,-4.550117492675781,-0.3312948942184448,0.0521039366722106,0.5839930176734924,0.7392435073852539,0.9781041741371156,-0.9771429300308228,1.393986463546753
2025-11-21 04:22:17.160,6.684493064880371,-8.809181213378906,2.143188238143921,-1.2873340845108032,-3.625653743743897,-0.1214365661144256,3.262070894241333,8.056303977966309,-4.541501522064209,-0.3480244278907776,0.04205022752285,0.5761184096336365,0.7383754849433899,0.9479066729545592,-0.9640618562698364,1.405301213264465
2025-11-21 04:22:17.170,7.344684600830078,-7.239581108093262,-2.2068963050842285,-1.4907935857772827,-3.6778502464294434,0.3344831764698028,3.423866510391236,7.985916137695312,-4.546721458435059,-0.366280049085617,0.0315424613654613,0.5695932507514954,0.7351241707801819,0.9253520369529724,-0.951585590839386,1.4276373386383057
2025-11-21 04:22:17.180,7.552896499633789,-5.838925361633301,-5.562283039093018,-1.5451204776763916,-3.374258756637573,0.812772810459137,3.531872510910034,7.92767333984375,-4.5659894943237305,-0.3842012286186218,0.0214408356696367,0.5652122497558594,0.7297018766403198,0.9124131202697754,-0.94142484664917,1.4586946964263916
2025-11-21 04:22:17.190,7.313342571258545,-4.489540100097656,-7.685122489929199,-1.531272530555725,-2.822468042373657,1.2591054439544678,3.577584981918335,7.885469436645508,-4.603329658508301,-0.400532066822052,0.0125101739540696,0.5634158849716187,0.722481906414032,0.9101300239562988,-0.9341501593589784,1.4962562322616575
2025-11-21 04:22:17.200,6.611444473266602,-2.985435009002685,-8.58474349975586,-1.5152939558029177,-2.1758716106414795,1.5765448808670044,3.566658735275269,7.8558526039123535,-4.662071228027344,-0.4147027134895324,0.0053179976530373,0.5640236735343933,0.7140522599220276,0.9177404642105104,-0.9290872812271118,1.5377147197723389
2025-11-21 04:22:17.210,5.376068115234375,-1.325991153717041,-7.88912296295166,-1.4833370447158811,-1.5974500179290771,1.7405908107757568,3.5137031078338623,7.835086822509766,-4.736632823944092,-0.4265211224555969,-0.0001365895877825,0.5664370656013489,0.705144464969635,0.9325543642044068,-0.9255579710006714,1.580012559890747
2025-11-21 04:22:17.220,3.778149127960205,1.007723331451416,-6.97934103012085,-1.3853355646133425,-1.244857907295227,1.8151570558547971,3.4345595836639404,7.823452949523926,-4.813292503356934,-0.4362661838531494,-0.0046656248159706,0.5699688196182251,0.696265459060669,0.9510294198989868,-0.9235879182815552,1.621211051940918
2025-11-21 04:22:17.230,1.6597235202789309,4.473911762237549,-6.119609355926514,-1.433271050453186,-1.235270857810974,1.7203513383865356,3.357320547103882,7.809182167053223,-4.89034366607666,-0.4451930820941925,-0.0086095305159688,0.5733674168586731,0.6877345442771912,0.9691745638847352,-0.92117840051651,1.660013198852539
2025-11-21 04:22:17.240,-1.5567638874053955,4.962864398956299,-3.698712348937988,-1.580273151397705,-1.366294503211975,1.4614996910095217,3.301990032196045,7.781661033630371,-4.971216201782227,-0.4541526436805725,-0.0118037899956107,0.5757656097412109,0.6797794103622437,0.984488308429718,-0.9165530204772948,1.6952157020568848
2025-11-21 04:22:17.250,-2.513576030731201,7.938343048095703,-4.49271821975708,-1.742188572883606,-1.9393898248672483,0.8830781579017639,3.3179824352264404,7.727954864501953,-5.043816089630127,-0.4648193418979645,-0.0150042418390512,0.5749824643135071,0.6731367111206055,0.9889350533485411,-0.9076058864593506,1.7229725122451782
2025-11-21 04:22:17.260,-0.4493491649627685,9.500463485717772,-9.657747268676758,-2.203567743301392,-2.9801225662231445,-0.1161103993654251,3.4675934314727783,7.610979080200195,-5.120467185974121,-0.4806646108627319,-0.0180527511984109,0.5682218074798584,0.6676523089408875,0.9755350947380066,-0.8884636759757996,1.7426337003707886
2025-11-21 04:22:17.270,5.093753814697266,10.591440200805664,-16.940488815307617,-2.50502872467041,-3.787569284439087,-1.1589735746383667,3.74675178527832,7.42930793762207,-5.1901469230651855,-0.5009260177612305,-0.0205388534814119,0.5554700493812561,0.6634035706520081,0.945525050163269,-0.8595954179763794,1.7540475130081177
2025-11-21 04:22:17.280,10.808332443237305,11.738086700439451,-24.51938247680664,-2.454962730407715,-3.9143319129943848,-1.702242374420166,4.077980041503906,7.214397430419922,-5.24337100982666,-0.5222103595733643,-0.0222070198506116,0.53998863697052,0.6597086191177368,0.9097766280174256,-0.826646089553833,1.7617883682250977
2025-11-21 04:22:17.290,13.239707946777344,11.628238677978516,-27.331682205200195,-1.912759065628052,-3.052558422088623,-1.4519126415252686,4.344991683959961,7.029200077056885,-5.280319213867188,-0.5393241047859192,-0.0230230465531349,0.5271973013877869,0.6562488079071045,0.8822677731513977,-0.799172043800354,1.7694543600082395
