time,acc_z,acc_y,acc_x,gyr_z,gyr_y,gyr_x,grav_z,grav_y,grav_x,qz,qy,qx,qw,roll,pitch,yaw
2025-11-21 04:22:14.420,-0.9504290819168092,-23.30847930908203,6.049427509307861,0.8805363178253174,1.5061966180801392,-3.470986843109131,0.1927629709243774,9.801749603271483,0.1540427654981613,0.191894918680191,0.177541121840477,0.6772377490997314,0.6877532601356506,-0.6742105484008789,-1.5391816864013672,-1.202847957611084
2025-11-21 04:22:14.430,-1.061980962753296,-23.058483123779297,6.308043003082275,0.4016320705413818,0.7572978734970093,-3.836273431777954,0.5549370050430298,9.788777351379396,0.2055914103984832,0.2003611028194427,0.175421804189682,0.6640280485153198,0.6986768245697021,-0.3547991812229156,-1.5104118585586548,-0.8929487466812134
2025-11-21 04:22:14.440,-0.641496479511261,-22.948776245117188,5.711413383483887,-0.2531961798667907,0.1806580722332,-3.908353567123413,0.9252992272377014,9.760939598083496,0.1956404447555542,0.2047362029552459,0.1732540130615234,0.6502352952957153,0.7108165621757507,-0.2083659619092941,-1.4742062091827393,-0.750150740146637
2025-11-21 04:22:14.450,0.1427651643753051,-23.002565383911133,4.415971755981445,-1.0755493640899658,-0.1650814712047577,-3.7568633556365967,1.283645510673523,9.721672058105469,0.1083598956465721,0.2048923224210739,0.1725379079580307,0.6362255811691284,0.7235100865364075,-0.0842162892222404,-1.4390547275543213,-0.6257356405258179
2025-11-21 04:22:14.460,0.9449635744094848,-23.29795455932617,2.8416130542755127,-1.95394766330719,-0.2554868757724762,-3.434335947036743,1.6144723892211914,9.672635078430176,-0.0631687715649604,0.19949446618556976,0.1759587228298187,0.6225362420082092,0.7357386350631714,0.039498295634984984,-1.4058416485786438,-0.4998689442873001
2025-11-21 04:22:14.470,1.3658196926116943,-23.62774658203125,1.4555680751800537,-2.7614877223968506,-0.1809635013341903,-2.9835307598114014,1.88058340549469,9.610363483428955,-0.3462374247610569,0.1940966099500656,0.1793795377016067,0.60884690284729,0.7479671835899353,0.1632128804922104,-1.3726285696029663,-0.3740022480487823
2025-11-21 04:22:14.480,1.4204692840576172,-23.970701217651367,0.4027391076087951,-3.428532838821411,-0.1088835224509239,-2.4508719444274902,2.1466944217681885,9.548091888427734,-0.6293060779571533,0.1839873492717743,0.1869076788425445,0.5963342785835266,0.7586827874183655,0.2851616740226745,-1.3406561613082886,-0.2491894513368606
2025-11-21 04:22:14.490,1.1592998504638672,-24.310943603515625,-0.1641943454742431,-3.9648568630218506,-0.1540862172842025,-1.9340951442718504,2.3409793376922607,9.471134185791016,-0.9938809275627136,0.16821859776973722,0.1966836700836817,0.5856359799702963,0.7674486835797628,0.3906899690628051,-1.3062456846237183,-0.13610345125198364
2025-11-21 04:22:14.500,0.721670389175415,-24.30537796020508,-0.7421753406524658,-4.3838982582092285,-0.3348970115184784,-1.5417784452438354,2.5007107257843018,9.379655838012695,-1.3924453258514404,0.15244984626770017,0.20645966132481888,0.5749376813570658,0.77621457974116,0.4962182641029358,-1.271835207939148,-0.023017451167106656
2025-11-21 04:22:14.510,0.1960875391960144,-23.133297443389893,-0.891932487487793,-4.904340028762817,-0.6662816554307938,-1.4415995180606842,2.686563551425934,9.20578122138977,-1.9485149383544922,0.1366810947656631,0.2162356525659561,0.5642393827438354,0.7849804759025574,0.6017465591430664,-1.2374247312545776,0.0900685489177703
2025-11-21 04:22:14.520,-0.32949531078338623,-21.961216926574707,-1.0416896343231201,-5.424781799316406,-0.9976662993431091,-1.341420590877533,2.872416377067566,9.031906604766846,-2.504584550857544,0.10347488522529599,0.2313262745738029,0.5477015674114227,0.7972346246242523,0.7152010202407837,-1.171314299106598,0.22727220505475992
2025-11-21 04:22:14.530,-0.1314566135406494,-20.15166282653809,-2.0133445262908936,-6.11519193649292,-1.466338872909546,-1.40617036819458,3.12717866897583,8.712578773498535,-3.2376081943511963,0.064318336546421,0.2459636479616165,0.5292071104049683,0.8095090389251709,0.8027465343475342,-1.0939260721206665,0.3472379446029663
2025-11-21 04:22:14.540,1.1139585971832275,-18.99050521850586,-3.978002786636353,-6.430388927459717,-1.6532580852508545,-1.4025052785873413,3.3132309913635254,8.438149452209473,-3.740391492843628,0.0349510163068771,0.2554382085800171,0.5155808329582214,0.8171328902244568,0.8458833694458008,-1.0361555814743042,0.4168036878108978
2025-11-21 04:22:14.550,3.123345136642456,-17.710880279541016,-6.846429824829102,-6.539119720458984,-1.637376070022583,-1.3316470384597778,3.4993693828582764,8.122586250305176,-4.236554145812988,0.0044732876121997,0.2649755179882049,0.5013679265975952,0.8236492872238159,0.8804049491882324,-0.976019024848938,0.4791662395000458
2025-11-21 04:22:14.560,5.344635486602783,-16.024944305419922,-9.716226577758787,-6.414506912231445,-1.4052541255950928,-1.170383334159851,3.668521404266357,7.779311656951904,-4.71112060546875,-0.0256211478263139,0.2748591303825378,0.4872472882270813,0.8284842371940613,0.9091825485229492,-0.9161592721939088,0.5347605347633362
2025-11-21 04:22:14.570,7.254406452178955,-13.866144180297852,-11.702350616455078,-6.083427906036377,-1.0886825323104858,-0.911384105682373,3.806763648986816,7.427309036254883,-5.149176120758057,-0.054193876683712,0.2848871946334839,0.4740763008594513,0.8313567042350769,0.934181272983551,-0.8592832088470459,0.5843572616577148
2025-11-21 04:22:14.580,8.410665512084961,-11.418329238891602,-12.321111679077148,-5.733870506286621,-0.9396358132362366,-0.5949652194976807,3.915992975234986,7.078823089599609,-5.543072700500488,-0.0813592821359634,0.2943039536476135,0.4623041152954101,0.8324906826019287,0.9557437896728516,-0.8064560294151306,0.629737913608551
2025-11-21 04:22:14.590,8.144869804382324,-8.225851058959961,-11.575258255004885,-5.698441505432129,-1.2059651613235474,-0.3616215884685516,4.022314548492432,6.723537921905518,-5.897914886474609,-0.1087828502058982,0.3022124469280243,0.4512057900428772,0.8326147198677063,0.9722606539726256,-0.7554414868354797,0.6731759309768677
2025-11-21 04:22:14.600,7.210224151611328,-3.329864501953125,-10.81666374206543,-6.134738922119141,-1.9098140001297,-0.3872771561145782,4.16776180267334,6.330520153045654,-6.222914695739746,-0.1386749744415283,0.3079539537429809,0.4389392435550689,0.8326259255409241,0.9806661009788512,-0.7017214894294739,0.7159695625305176
2025-11-21 04:22:14.610,6.926810264587402,3.235931396484375,-12.167058944702148,-6.901963233947754,-2.7613351345062256,-0.6975875496864319,4.380153179168701,5.868265151977539,-6.522891044616699,-0.172099620103836,0.311763733625412,0.4236480891704559,0.8328909873962402,0.979451596736908,-0.6414982080459595,0.7580606937408447
2025-11-21 04:22:14.620,8.171919822692871,8.829266548156738,-17.46645164489746,-7.528692245483398,-3.494351863861084,-1.1202938556671145,4.658939838409424,5.332961082458496,-6.784112453460693,-0.208353042602539,0.3139176368713379,0.4048652648925781,0.833143949508667,0.96902334690094,-0.5749713182449341,0.7988956570625305
2025-11-21 04:22:14.630,12.731816291809082,11.550206184387209,-26.22262382507324,-7.477381229400635,-3.563988447189331,-1.4428212642669678,4.956953525543213,4.763865947723389,-6.993180751800537,-0.2440265715122223,0.3156313002109527,0.3842428922653198,0.8325775265693665,0.9541709423065186,-0.5072543025016785,0.8366150259971619
2025-11-21 04:22:14.640,17.705184936523438,14.12176513671875,-36.27158737182617,-6.801784038543701,-3.0044522285461426,-1.462368369102478,5.211985111236572,4.2213969230651855,-7.154397487640381,-0.275822103023529,0.3180760145187378,0.3648155331611633,0.8304573893547058,0.9411972165107728,-0.4450053572654724,0.8705249428749084
2025-11-21 04:22:14.650,20.667251586914062,17.844112396240234,-42.86474990844727,-5.648351669311523,-2.172478199005127,-1.1532796621322632,5.389243125915527,3.768843173980713,-7.274769306182861,-0.3012076020240783,0.3212418854236603,0.3493261039257049,0.8270725011825562,0.9332008957862854,-0.3944657742977142,0.8991438150405884
2025-11-21 04:22:14.660,20.833572387695312,20.855451583862305,-44.18143081665039,-4.270280361175537,-1.384485363960266,-0.5925218462944031,5.4862060546875,3.44482421875,-7.362411975860596,-0.3197337388992309,0.3242399096488952,0.3393373191356659,0.8230972290039062,0.93039733171463,-0.3589318096637726,0.922644317150116
2025-11-21 04:22:14.670,18.58340835571289,22.351625442504883,-39.55139923095703,-2.9093127250671387,-0.7233958840370178,0.0415376126766204,5.515922546386719,3.256749153137207,-7.425535202026367,-0.3318169414997101,0.326482206583023,0.3349262475967407,0.8192260265350342,0.9318987727165222,-0.338524729013443,0.9411430954933168
2025-11-21 04:22:14.680,14.764851570129396,22.537487030029297,-31.412073135375977,-1.879424333572388,-0.1809635013341903,0.6084038615226746,5.49245023727417,3.178224802017212,-7.476781368255615,-0.3390487134456634,0.3281198441982269,0.335112452507019,0.8155261874198914,0.9372237920761108,-0.3300483226776123,0.9562193751335144
2025-11-21 04:22:14.690,10.19775390625,21.64306640625,-21.763885498046875,-1.362647533416748,0.181879773736,1.0811996459960938,5.432239532470703,3.1660826206207275,-7.525761127471924,-0.3438052833080292,0.3294018507003784,0.3384187817573547,0.8116434216499329,0.9455761313438416,-0.3287397623062134,0.9706229567527772
2025-11-21 04:22:14.700,5.606921195983887,20.267072677612305,-12.467010498046877,-1.3345485925674438,0.2808370292186737,1.4513731002807615,5.356389999389648,3.177925109863281,-7.574976444244385,-0.3483999371528625,0.3302777409553528,0.3432444036006927,0.8072901368141174,0.9553101658821106,-0.330016016960144,0.9868097305297852
2025-11-21 04:22:14.710,1.8596034049987795,18.38167953491211,-5.471340179443359,-1.595991134643555,0.0829225182533264,1.715259075164795,5.288449764251709,3.184049129486084,-7.6200079917907715,-0.3545411825180053,0.3302958309650421,0.3482366800308227,0.8024564981460571,0.9640939831733704,-0.3306761384010315,1.00622820854187
2025-11-21 04:22:14.720,-0.4797663688659668,16.02379035949707,-1.2188377380371094,-1.815896153450012,-0.2457133084535598,1.8814095258712769,5.240841865539551,3.179288864135742,-7.6548075675964355,-0.3623904883861542,0.3290892243385315,0.3528338372707367,0.797421932220459,0.9704488515853882,-0.3301630318164825,1.0283350944519043
2025-11-21 04:22:14.730,-1.5705633163452148,13.461875915527344,0.9275484085083008,-1.7914623022079468,-0.4778352677822113,1.9559329748153689,5.209526538848877,3.175137996673584,-7.677872180938721,-0.3708744943141937,0.3267924785614013,0.3572040796279907,0.7925049066543579,0.974638044834137,-0.3297155797481537,1.0512843132019043
2025-11-21 04:22:14.740,-2.425118923187256,11.10561180114746,1.844374179840088,-1.5862176418304443,-0.6097782850265503,1.9644848108291624,5.188103199005127,3.181668281555176,-7.689665794372559,-0.379070371389389,0.3236332833766937,0.3615824282169342,0.7879246473312378,0.9772629737854004,-0.3304194509983063,1.0736418962478638
2025-11-21 04:22:14.750,-3.5071465969085693,9.325247764587402,2.7617197036743164,-1.3357702493667605,-0.7258392572402954,1.9314990043640137,5.175745487213135,3.2018518447875977,-7.689615249633789,-0.3866257071495056,0.319677472114563,0.365946352481842,0.7838431596755981,0.978365123271942,-0.3325961828231811,1.0946868658065796
2025-11-21 04:22:14.760,-5.173848867416382,7.362044811248779,4.686282396316528,-0.9851438999176024,-0.862669050693512,1.8795769810676575,5.171621561050415,3.260084867477417,-7.6678466796875,-0.3965457081794739,0.3123420476913452,0.3724931329488754,0.7787289619445801,0.9774202108383179,-0.33888667821884155,1.1234367489814758
2025-11-21 04:22:14.770,-6.803303241729736,5.458945274353027,6.879407405853272,-0.7065975666046143,-0.9530744552612304,1.9217255115509035,5.173651695251465,3.34633469581604,-7.629269599914551,-0.4053477644920349,0.3037720322608948,0.3793939054012298,0.7742583751678467,0.9748981595039368,-0.348226398229599,1.1505393981933594
2025-11-21 04:22:14.780,-7.826784133911133,4.149476051330566,8.39310359954834,-0.5928272604942322,-0.9750649333000184,2.0817675590515137,5.170432090759277,3.4237313270568848,-7.597043991088867,-0.4109885990619659,0.2972219288349151,0.3847602605819702,0.7711725234985352,0.9732199907302856,-0.3566355109214782,1.169427752494812
2025-11-21 04:22:14.790,-9.000972747802734,3.016244411468506,10.01690673828125,-0.5268557667732239,-0.9579612016677856,2.3786392211914062,5.153959274291992,3.520076036453247,-7.564136505126953,-0.4166995584964752,0.2900332808494568,0.3912824094295501,0.767554759979248,0.9726849794387816,-0.3671404123306274,1.1904298067092896
2025-11-21 04:22:14.800,-10.048643112182615,1.836961030960083,11.297789573669434,-0.4865398406982422,-0.8968765139579773,2.814784049987793,5.115057945251465,3.6395914554595943,-7.5339202880859375,-0.4227368235588074,0.2820988297462463,0.3995308578014374,0.7629475593566895,0.9743468761444092,-0.380231112241745,1.2151390314102173
2025-11-21 04:22:14.810,-10.72967529296875,0.326836347579956,11.77899169921875,-0.4584408700466156,-0.8309049606323242,3.308348655700684,5.049651145935059,3.781928062438965,-7.507891178131103,-0.4294371902942657,0.2732409238815307,0.4097301959991455,0.7569968700408936,0.9787116050720216,-0.3959114849567413,1.2448800802230835
2025-11-21 04:22:14.820,-11.23813819885254,-0.9406156539916992,11.590412139892578,-0.4425588250160217,-0.7502731680870056,3.673788070678711,4.959002494812012,3.93865180015564,-7.487703323364258,-0.4363753199577331,0.2638978958129883,0.4213302135467529,0.7499435544013977,0.9858325123786926,-0.4132967889308929,1.2782435417175293
2025-11-21 04:22:14.830,-11.38381290435791,-1.9206702709198,11.093717575073242,-0.4425588250160217,-0.5975613594055176,3.806952714920044,4.845744609832764,4.0963969230651855,-7.477210521697998,-0.4431365132331848,0.2548036277294159,0.4336022436618805,0.7420877814292908,0.9957801699638368,-0.4309303760528564,1.3134597539901731
2025-11-21 04:22:14.840,-11.319185256958008,-3.02408504486084,10.46803855895996,-0.4193466305732727,-0.3336753249168396,3.714103937149048,4.7110772132873535,4.244816303253174,-7.480485916137695,-0.4491432607173919,0.2467797100543975,0.4459839463233948,0.7338040471076965,1.008765459060669,-0.4476527273654938,1.3485100269317627
2025-11-21 04:22:14.850,-11.137554168701172,-3.8838300704956055,9.849124908447266,-0.3399364948272705,0.0377198196947574,3.408527612686157,4.556873798370361,4.378304481506348,-7.499048709869385,-0.4536917805671692,0.2405350804328918,0.4580469131469726,0.7256029844284058,1.0247633457183838,-0.4628084003925323,1.3811124563217163
2025-11-21 04:22:14.860,-11.098655700683594,-4.252256393432617,9.49823760986328,-0.2043284028768539,0.4665345847606659,2.892972707748413,4.388810157775879,4.493391036987305,-7.531147003173828,-0.4562761187553406,0.2365140467882156,0.4693549573421478,0.7180383801460266,1.0431538820266724,-0.4759671688079834,1.4091708660125732
2025-11-21 04:22:14.870,-11.279850006103516,-4.005330562591553,9.743846893310549,-0.046729814261198,0.8965710401535034,2.2198188304901123,4.214772701263428,4.588282108306885,-7.573225975036621,-0.4563697576522827,0.2351017743349075,0.4794096052646637,0.711772620677948,1.0629489421844482,-0.4868843853473663,1.4302722215652466
2025-11-21 04:22:14.880,-11.396885871887209,-3.5340559482574463,10.293638229370115,0.1401894390583038,1.2410888671875,1.4953540563583374,4.044783592224121,4.665964603424072,-7.618325233459473,-0.4540304541587829,0.235999122262001,0.4879322052001953,0.7071654200553894,1.0827133655548096,-0.4958688020706177,1.4436203241348269
2025-11-21 04:22:14.890,-11.122968673706056,-3.293756484985352,10.7567777633667,0.3796415627002716,1.476875901222229,0.8087617754936218,3.886977195739746,4.733610153198242,-7.658638477325439,-0.4494264423847198,0.2386094182729721,0.49485844373703,0.7044121623039246,1.1011440753936768,-0.5037279725074768,1.449163794517517
2025-11-21 04:22:14.900,-10.630034446716309,-2.871790170669556,10.917509078979492,0.6533011198043823,1.5550644397735596,0.2089097648859024,3.750110626220703,4.799219131469727,-7.685997486114502,-0.4429722726345062,0.2420591115951538,0.5002049207687378,0.7035467028617859,1.11686372756958,-0.5113833546638489,1.4476263523101809
2025-11-21 04:22:14.910,-10.058317184448242,-2.19134521484375,10.797364234924316,0.944064438343048,1.5061966180801392,-0.2980934679508209,3.640201330184937,4.869205474853516,-7.694813251495361,-0.4349381923675537,0.2456915378570556,0.5040208697319031,0.7045760154724121,1.1289221048355105,-0.519585907459259,1.4395672082901
2025-11-21 04:22:14.920,-9.569244384765623,-1.0447773933410645,10.387945175170898,1.2189457416534424,1.4438902139663696,-0.7427902817726135,3.5558435916900635,4.946053504943848,-7.685239791870117,-0.4254235029220581,0.2493408322334289,0.5064894556999207,0.707327663898468,1.1374439001083374,-0.5286372900009155,1.425564527511597
2025-11-21 04:22:14.930,-8.697739601135254,0.5820341110229492,9.304849624633787,1.4400724172592163,1.4255647659301758,-1.1080769300460815,3.491166114807129,5.028834819793701,-7.661133289337158,-0.4145988523960113,0.2530698776245117,0.5078933835029602,0.7114124894142151,1.1432137489318848,-0.5384412407875061,1.4066321849822998
2025-11-21 04:22:14.940,-7.310836315155029,2.700125217437744,7.510801792144775,1.573237061500549,1.4744325876235962,-1.3621894121170044,3.4371120929718018,5.114710807800293,-7.628655433654785,-0.4027187824249267,0.2570634484291076,0.5086004734039307,0.7162831425666809,1.1474827527999878,-0.5486727952957153,1.3841984272003174
2025-11-21 04:22:14.950,-5.571470260620117,5.167091369628906,4.8926520347595215,1.6526472568511963,1.585606813430786,-1.4904673099517822,3.3836376667022705,5.203375816345215,-7.592513084411621,-0.3899790644645691,0.2614131867885589,0.5090634822845459,0.7214109897613525,1.151561975479126,-0.5593043565750122,1.3597760200500488
2025-11-21 04:22:14.960,-3.7748501300811768,7.65189790725708,1.4322237968444824,1.7870336771011353,1.7627525329589844,-1.433047652244568,3.31674861907959,5.303796768188477,-7.552437782287598,-0.3763561844825744,0.2658584415912628,0.5101099610328674,0.7262665629386902,1.1569912433624268,-0.5714315176010132,1.3352620601654053
2025-11-21 04:22:14.970,-2.7925493717193604,10.098363876342772,-1.730952262878418,2.088792085647583,1.9741055965423584,-1.0408837795257568,3.2158021926879883,5.438780784606934,-7.499910831451416,-0.3617889881134033,0.2693895101547241,0.5132923126220703,0.7301157712936401,1.1657294034957886,-0.5878837704658508,1.314079761505127
2025-11-21 04:22:14.980,-2.6400554180145264,12.863109588623049,-3.995714664459229,2.5408191680908203,2.239213228225708,-0.2919849753379822,3.056809425354004,5.630151271820068,-7.424802780151367,-0.345734030008316,0.2713846266269684,0.5200927257537842,0.7323399782180786,1.1802424192428589,-0.6115236282348633,1.2988312244415283
2025-11-21 04:22:14.990,-3.9206990003585815,19.189851760864258,-7.705403804779053,3.1425037384033203,2.260593056678772,0.5662554204463959,2.739314198493958,6.010732650756836,-7.245868682861328,-0.31883464753627777,0.270929679274559,0.5356305241584778,0.7334350645542145,1.2094821333885193,-0.6598755419254303,1.285000205039978
2025-11-21 04:22:15.000,-4.296430587768555,24.57408905029297,-14.481579780578612,3.5474953651428223,1.5831633806228638,0.4947862923145294,2.4694695472717285,6.419679164886475,-6.989980220794678,-0.2920777201652527,0.2659118771553039,0.5508021116256714,0.7352540493011475,1.2311961650848389,-0.7136865854263306,1.271882176399231
2025-11-21 04:22:15.010,-0.7817000150680542,25.42636108398437,-21.16217994689941,3.964093208312988,1.2936217784881592,-0.0452026985585689,2.366305351257324,6.689481258392334,-6.769181728363037,-0.2738999128341675,0.2602419257164001,0.5582348704338074,0.7386655807495117,1.2345043420791626,-0.7506815791130066,1.255566120147705
2025-11-21 04:22:15.020,3.4305217266082764,25.44712448120117,-27.08344078063965,4.658015727996826,1.335159420967102,-0.5155550837516785,2.3025405406951904,6.972396373748779,-6.50033712387085,-0.25358846783638,0.2532111406326294,0.5643467307090759,0.7437000870704651,1.2303682565689087,-0.7909001708030701,1.230945110321045
2025-11-21 04:22:15.030,6.920999050140381,24.15262031555176,-31.10584259033203,5.541453838348389,1.4903146028518677,-0.6096255779266357,2.248876571655273,7.283602237701416,-6.16944694519043,-0.2306080609560012,0.2441397756338119,0.5707319378852844,0.7493201494216919,1.2212464809417725,-0.8371243476867676,1.2007453441619873
2025-11-21 04:22:15.040,10.07317352294922,21.36254119873047,-32.2795295715332,6.412521839141846,1.657686710357666,-0.3005368411540985,2.179528951644897,7.624428749084473,-5.769585609436035,-0.2051502019166946,0.2326106578111648,0.5785907506942749,0.7543463706970215,1.209606647491455,-0.8906415700912476,1.1684094667434692
2025-11-21 04:22:15.050,12.2553071975708,17.985225677490234,-30.833152770996094,7.057576656341553,1.792073130607605,0.2455606013536453,2.077999353408813,7.980655670166016,-5.306735038757324,-0.177914947271347,0.2189113497734069,0.5883275866508484,0.7578223943710327,1.1975716352462769,-0.9506620168685912,1.136681318283081
2025-11-21 04:22:15.060,13.025877952575684,14.258440971374512,-27.648393630981445,7.337344646453857,1.8665964603424072,0.8612946271896362,1.9376380443573,8.329038619995117,-4.800320148468018,-0.150056704878807,0.2038632035255432,0.5997064113616943,0.7591277956962585,1.1871494054794312,-1.014706254005432,1.1079957485198977
2025-11-21 04:22:15.070,13.280811309814451,9.740452766418455,-24.022686004638672,7.202958106994629,1.9240161180496216,1.4403778314590454,1.7586016654968262,8.645675659179688,-4.281354904174805,-0.1230020225048065,0.1886467635631561,0.6121671795845032,0.7579803466796875,1.1810500621795654,-1.0792700052261353,1.0853018760681152
2025-11-21 04:22:15.080,13.124588012695312,5.050073623657227,-20.456693649291992,6.728940486907959,2.0327470302581787,1.9449377059936523,1.5414639711380005,8.916397094726562,-3.78049373626709,-0.0975392684340477,0.1746725738048553,0.6252173185348511,0.7543731927871704,1.1836341619491575,-1.141405463218689,1.071929931640625
2025-11-21 04:22:15.090,12.22489070892334,0.8236351013183594,-17.211502075195312,6.057008743286133,2.2111144065856934,2.3676440715789795,1.287160038948059,9.13780689239502,-3.3187484741210938,-0.0739435851573944,0.1629913300275802,0.6385976076126099,0.7484378814697266,1.2008119821548462,-1.1993322372436523,1.0725878477096558
2025-11-21 04:22:15.100,10.882574081420898,-3.1315226554870605,-14.535944938659668,5.341095924377441,2.478665351867676,2.692614793777466,0.9997618794441224,9.313127517700195,-2.904571294784546,-0.0520449392497539,0.1541664451360702,0.6521188616752625,0.7404491901397705,1.2392951250076294,-1.2521954774856567,1.092890739440918
2025-11-21 04:22:15.110,9.418830871582031,-7.006173133850098,-12.387285232543944,4.686267375946045,2.8329567909240723,2.886864185333252,0.6887471675872803,9.44810390472412,-2.5356192588806152,-0.0312362443655729,0.1484490782022476,0.6654671430587769,0.7308492660522461,1.3055667877197266,-1.299552321434021,1.138070821762085
2025-11-21 04:22:15.120,7.679537773132324,-10.677972793579102,-10.30542278289795,4.116805076599121,3.201908588409424,2.9174065589904785,0.3691314160823822,9.548602104187012,-2.2041611671447754,-0.0110049750655889,0.1456764787435531,0.6782019734382629,0.7202078700065613,1.404866099357605,-1.3408843278884888,1.212851643562317
2025-11-21 04:22:15.130,6.161140441894531,-14.048986434936523,-8.367755889892578,3.6354575157165527,3.567195177078247,2.75003433227539,0.061064526438713,9.62031364440918,-1.9016335010528564,0.0091931167989969,0.1456431895494461,0.6896917223930359,0.7092453241348267,1.5386959314346311,-1.375545859336853,1.3182305097579956
2025-11-21 04:22:15.140,4.833911418914795,-17.074504852294922,-6.422471046447754,3.220081329345703,3.9178216457366943,2.3908562660217285,-0.2153613269329071,9.669286727905272,-1.6213895082473757,0.0297098420560359,0.1480599641799926,0.699327290058136,0.6986680030822754,1.7028491497039795,-1.403226017951965,1.4498857259750366
2025-11-21 04:22:15.150,3.618692636489868,-19.843521118164062,-4.137471675872803,2.812035322189331,4.2710442543029785,1.8618624210357664,-0.4425006210803985,9.701499938964844,-1.3621597290039062,0.0508197732269763,0.1528905183076858,0.7065308094024658,0.689098060131073,1.8848949670791624,-1.4242255687713623,1.5950158834457395
2025-11-21 04:22:15.160,2.6306629180908203,-22.151323318481445,-1.4820822477340698,2.386885643005371,4.701080322265625,1.1520578861236572,-0.6024376749992371,9.723230361938477,-1.1252750158309937,0.0729669108986854,0.1603560149669647,0.710634708404541,0.6811461448669434,2.0623364448547363,-1.4402704238891602,1.7301387786865234
2025-11-21 04:22:15.170,1.7114686965942385,-23.938213348388672,1.4417593479156494,1.8481184244155884,5.164102554321289,0.2492256760597229,-0.6759507656097412,9.739717483520508,-0.9226999878883362,0.0961080715060234,0.1707808673381805,0.710843026638031,0.6754993200302124,2.203054428100586,-1.4538947343826294,1.8226817846298216
2025-11-21 04:22:15.180,0.3627576828002929,-25.058786392211918,4.255253791809082,1.0650122165679932,5.368125915527344,-0.8527427911758423,-0.6430038213729858,9.754125595092772,-0.783568799495697,0.1187321990728378,0.1839421540498733,0.7063634991645813,0.673140823841095,2.257978677749634,-1.4672505855560305,1.82600736618042
