time,acc_z,acc_y,acc_x,gyr_z,gyr_y,gyr_x,grav_z,grav_y,grav_x,yaw,qx,qz,roll,qw,qy,pitch
2025-11-21 04:22:25.340,-3.7264439511299132,11.368828589329123,-19.957758165070413,4.334168910980225,4.689021825790405,1.7463409304618835,-1.5241902925226838,8.523097505654395,-4.594930081957578,2.0733271871153436,0.752898869834201,-0.2272480836059501,1.8926776895810935,0.6086170690247497,0.10396578785249755,-1.053689780575309
2025-11-21 04:22:25.350,-3.534315113121271,10.165332505255938,-19.230719901806115,4.404399871826172,4.922484874725342,1.2976871728897097,-1.7082387729935349,8.609847276085615,-4.372965785394609,2.1042543392031683,0.7567795116612249,-0.2121740520940853,1.943204493838738,0.6065362501260058,0.1019429769073868,-1.0715843654543178
2025-11-21 04:22:25.360,-2.5013246487915515,6.675972970670461,-17.570978179347513,4.362366676330566,5.050158977508545,0.1820277571678161,-1.9807700582332908,8.778298885908722,-3.89722955685854,2.158035248696822,0.7567795116612249,-0.1800509027931264,2.0410227503117397,0.6054671521940711,0.0995548123424358,-1.1087392016859556
2025-11-21 04:22:25.370,-0.3348702525138854,2.345399927586317,-16.412058319103718,4.20502519607544,4.865638256072998,-0.9439186453819276,-2.128763694178313,8.94356017525792,-3.413427510766685,2.1995279449732767,0.7567795116612249,-0.1475689709714688,2.1284199578133745,0.6080186460606983,0.0984171477687323,-1.1481076697629828
2025-11-21 04:22:25.380,2.1955179936766624,-1.3754238455742598,-15.670063894248008,4.078098297119141,4.421438217163086,-1.8714699745178225,-2.1480827271543443,9.105852093407512,-2.9393174221277234,2.2287080261778884,0.7567795116612249,-0.1161543813519958,2.2019023526446904,0.6139922013684262,0.097542173899903,-1.1904563711773477
2025-11-21 04:22:25.390,3.880684957031905,-4.530681189408898,-14.502670804691316,4.0599365234375,3.8903205394744873,-2.523579835891724,-2.05705191840306,9.262971577355264,-2.4771572990015147,2.250278458268753,0.7567795116612249,-0.086362407227445,2.263805828043304,0.6226244481381681,0.0957941266860007,-1.2362526312664268
2025-11-21 04:22:25.400,4.713134728838504,-7.72664580668509,-12.773464500862358,4.062819957733154,3.347381591796875,-2.842348337173462,-1.8857313290148967,9.408122391089796,-2.025244867514819,2.271794188443551,0.7567795116612249,-0.0583645695494097,2.3205373144744725,0.6328095912517154,0.0924758177061016,-1.2847307737865192
2025-11-21 04:22:25.410,4.5276890218555925,-10.650680904006958,-10.591199956512453,3.981537103652954,2.8983800411224365,-2.873955488204956,-1.6694614447012543,9.532289453506468,-1.5870562793456018,2.302574106970796,0.7567795116612249,-0.0322686906799288,2.381493760456903,0.6433039083195811,0.0876672529526307,-1.3336953959331417
2025-11-21 04:22:25.420,3.401145829081535,-12.896930721533298,-8.235732808420062,3.764001846313477,2.661609172821045,-2.763195753097534,-1.4367027824014424,9.629891165080666,-1.1710852220728991,2.3521756228134536,0.7526562114369827,-0.0079742563510451,2.457699955378468,0.6532111805818178,0.082219743404408,-1.3806448825743574
2025-11-21 04:22:25.430,1.8777121270798145,-14.525333887398242,-5.988786240801215,3.380555391311645,2.675623178482056,-2.6530921459198,-1.2006021892625838,9.700868489101529,-0.7887498193550855,2.4292767219952824,0.7451251707094964,0.0148850743054818,2.56033891009864,0.6622423512807868,0.0774735909340832,-1.4237850500504587
2025-11-21 04:22:25.440,0.5791220764696597,-15.86116514277458,-4.000060693518817,2.8197946548461914,2.8764333724975586,-2.618873357772827,-0.9614467385977506,9.748768304395677,-0.4555487056298181,2.541202070322739,0.7371713387889866,0.0365542489321793,2.699110911764385,0.6705547590290142,0.0748235165328355,-1.4620941511761587
2025-11-21 04:22:25.450,-0.3261420985918491,-17.01939059101343,-2.4241071152068674,2.11936092376709,3.12406063079834,-2.7104666233062744,-0.7111451130837202,9.779024326449631,-0.187966804692056,2.695827607844884,0.7284200817489832,0.0569461900493543,2.8831864480359823,0.6786005994882575,0.0752495478330941,-1.495718164821322
2025-11-21 04:22:25.460,-0.769559308129549,-17.974557810950277,-1.227114275547862,1.3215415477752686,3.325537204742432,-2.931025743484497,-0.4380158984834328,9.796862765479087,8.59192236206e-05,2.922451131597449,0.7183843046205807,0.0756471417853233,-3.108212737936358,0.6869824492251244,0.0790985835924878,-1.5261155844418826
2025-11-21 04:22:25.470,-0.5947884321570396,-18.872845205801724,-0.4259786930786445,0.4457810819149017,3.393752336502075,-3.22530460357666,-0.133946561155701,9.802817769277274,0.0970752126152161,-2.767364197997098,0.7066680945122656,0.0920368057954965,-2.5144608758247324,0.6962039362129021,0.0863109394879688,-1.5428391735234661
2025-11-21 04:22:25.480,0.2104348945498466,-19.68648915485144,-0.2865356625316664,-0.4383367300033569,3.27188491821289,-3.510728597640991,0.200769149250444,9.802817769277274,0.09619662141609,-0.7330627547157986,0.6931620455383766,0.1053153577336692,-0.4468211277661891,0.7065019949947374,0.0963846480860158,-1.5428391735234661
2025-11-21 04:22:25.490,1.900449005675316,-20.265149459028244,-1.16383590853177,-1.1989741325378418,2.9152228832244877,-3.694185972213745,0.557049360871315,9.79081588653028,0.002947319483415,-0.3223910405446873,0.6781335044767381,0.1148746885058883,-0.0052908989067252,0.7177781223198425,0.1083205258071838,-1.5139619300864195
2025-11-21 04:22:25.500,3.230531488266587,-20.73593741750717,-2.125001419035345,-1.7556997537612915,2.4776148796081543,-3.718381881713867,0.9192188314601778,9.76211352365911,-0.162957524185162,-0.1682841383097936,0.6622024828945453,0.1206746793468348,0.1754553872537274,0.7295921511684677,0.1209163145042608,-1.4754558981029764
2025-11-21 04:22:25.510,4.242417205247283,-21.259393136334417,-2.8701036006480454,-2.1116833686828613,1.9828827381134035,-3.53503155708313,1.2684364660173657,9.716946932721138,-0.3773315300159156,-0.0763656158139445,0.6461896353115432,0.1231359761195712,0.2891411246019322,0.7412892333811817,0.1332917582373013,-1.4354366661372169
2025-11-21 04:22:25.520,4.526050022476912,-21.67308733471632,-3.198039669984579,-2.2763185501098637,1.5063241720199585,-3.143233060836792,1.5850000774681567,9.658084993907808,-0.6160732853133231,-0.0114680976114648,0.6310498909088949,0.1227977930099335,0.3707182927137444,0.7521523676183844,0.1447878556559008,-1.396510305016227
2025-11-21 04:22:25.530,4.408139682367444,-21.92373265910149,-2.9839561897993088,-2.297157526016236,1.1334694623947144,-2.6030962467193604,1.8525481674678623,9.59164940496981,-0.8594855897050351,0.0399961053692248,0.6176307383447862,0.1203804657691706,0.434392172618986,0.7615525369842936,0.1551728093334776,-1.3610130100647924
2025-11-21 04:22:25.540,3.956020768523216,-22.18675581902265,-2.055235078239441,-2.293861389160156,0.8450310230255127,-2.032228946685791,2.057315976166725,9.525767942783236,-1.0943370595656334,0.0857408190774683,0.6066618521678862,0.1165655629125671,0.4888599508072022,0.7689644872022052,0.1645219570592645,-1.3308807086691017
2025-11-21 04:22:25.550,2.91165696952492,-22.154282120919227,-0.5384658025629818,-2.43222451210022,0.6169085502624512,-1.5414966344833374,2.217321390814334,9.45917687102258,-1.3333506906069814,0.1324728539351864,0.5973919281620158,0.111179911552629,0.541399784020902,0.7750424790872054,0.1734097834137991,-1.303799579683266
2025-11-21 04:22:25.560,1.9252783265054223,-21.884195598483085,0.8810577353700995,-2.7735626697540283,0.385486751794815,-1.1721049547195437,2.337298454195261,9.390504316812754,-1.5892925139650702,0.1852657449491795,0.5895648355393144,0.1037814547005599,0.597156032635236,0.7799990072685729,0.1823300529314601,-1.2784313609522848
2025-11-21 04:22:25.570,1.26347650552243,-21.650919926571845,1.859927025672793,-3.3073692321777344,0.1342218816280365,-0.9253348112106324,2.4301781056836247,9.31300197493732,-1.879529697895795,0.2466252132517957,0.5825203256329204,0.0936546502464884,0.6583173984837639,0.7843044970149584,0.191743237490769,-1.2521549320548946
2025-11-21 04:22:25.580,0.8443620356574654,-21.43232510644197,2.210711617285758,-3.987568855285645,-0.1611423790454864,-0.7977523803710938,2.509764560356736,9.217106482759116,-2.21729523345977,0.315847973783835,0.5755694924965946,0.0801141703604415,0.7236056006487525,0.7883806160080251,0.2018845502652681,-1.2222883794203436
2025-11-21 04:22:25.590,0.5764361983865499,-20.895617107331752,1.7433938191354277,-4.722363471984863,-0.441947877407074,-0.7913315296173096,2.5894465843588117,9.09160378782451,-2.609197286750376,0.3893769040974099,0.5680324850926306,0.0627985700551707,0.7891973345383566,0.792515912497445,0.2128710067524609,-1.1865615721498763
2025-11-21 04:22:25.600,0.4348731800109148,-19.84193223001957,0.7562327935665846,-5.371306419372559,-0.5789536833763123,-0.874167799949646,2.678935716626048,8.926318533077836,-3.051972910448909,0.4616571252305904,0.5593320681128925,0.042098238994732,0.8503986409031544,0.7967531027203718,0.2248553627858531,-1.1438419201532168
2025-11-21 04:22:25.610,0.7760232434466481,-18.547997165608404,-0.7201528876647353,-5.82924222946167,-0.5737539529800415,-1.0081154108047483,2.781161580869555,8.715309638032316,-3.5325475189268585,0.5275425683164909,0.5491536007650262,0.0190856726245273,0.9038496918052008,0.8008966442019668,0.2379717348706432,-1.094533019740875
2025-11-21 04:22:25.620,1.9449042334735391,-16.77599099997282,-2.8036443385735152,-5.972123146057129,-0.4658040702342987,-1.173916935920715,2.894675439585745,8.459881171023845,-4.02761184052825,0.5834936604356877,0.5375246546410786,-0.0048402252536494,0.9476249356260512,0.8047136277418633,0.2519521313705129,-1.0405209379094245
2025-11-21 04:22:25.630,3.233424287098646,-14.936695843440294,-3.674809917743504,-5.836309432983398,-0.3043054342269897,-1.3772848844528198,3.0173873347580438,8.169035353675485,-4.509169907085597,0.6274288016807834,0.5246599394115461,-0.0281019224293907,0.9810647646953072,0.808117703536187,0.266248011751941,-0.984525763386754
2025-11-21 04:22:25.640,4.725400920693576,-13.730538431203364,-2.824189990735054,-5.7748894691467285,-0.382622092962265,-1.540765643119812,3.1500258729219435,7.848882193300128,-4.964147425231337,0.6610440997429764,0.5107294510426501,-0.0504106245698939,1.0053553355522995,0.8112122632579394,0.2802656093532401,-0.9279008942005228
2025-11-21 04:22:25.650,6.026926294103265,-13.006411671471596,-1.2699100457012653,-6.131794452667236,-0.8198438286781311,-1.619764804840088,3.302229820038378,7.490021993389726,-5.400485417097807,0.6897599641423676,0.4955819080692255,-0.0737148769085544,1.0219863307603494,0.8142070178881403,0.2933116128746006,-0.8691331408058806
2025-11-21 04:22:25.660,7.1259092797786,-11.839881336224078,-1.1287713902175427,-7.032619476318359,-1.570086121559143,-1.682609796524048,3.4889334181278944,7.064795762646198,-5.838354856315255,0.719308917062928,0.4784951187456317,-0.1008816018538834,1.0321519214611043,0.8171346551211858,0.3052151983451378,-0.8043914135484117
2025-11-21 04:22:25.670,8.65942700729072,-10.28897642058134,-5.375511719360947,-8.334188461303711,-2.483152151107788,-1.8169764280319212,3.731613754983246,6.53531713026762,-6.287692030486464,0.7530392647182141,0.4581974697987861,-0.1343971655659498,1.035185385538692,0.8198760619448133,0.3159046077611203,-0.7293926180194419
2025-11-21 04:22:25.680,10.761536649429798,-8.313403492599726,-14.381204817926882,-8.889996299743652,-2.983272790908813,-2.0468125343322754,4.032534099361301,5.874161498233676,-6.738197079393268,0.7910204318083027,0.4336820861527473,-0.174378528754521,1.0315107482164143,0.8217020706129251,0.3260641527661649,-0.6422488988283612
2025-11-21 04:22:25.690,13.41193074670434,-4.283902477324009,-26.30407657204866,-8.889996299743652,-2.9466683864593506,-2.176564216613769,4.358731508336961,5.09972727754414,-7.152945170742273,0.8304984401007502,0.4056590665953144,-0.2176589719468354,1.0235215782691445,0.8214974239458335,0.3364628665318896,-0.5468830678971136
2025-11-21 04:22:25.700,14.69746038634181,1.578772288994491,-36.94553605872392,-8.889996299743652,-2.2960360050201416,-2.0074119567871094,4.652925759330391,4.295401191937923,-7.488003054782748,0.8676985680109481,0.3772721308179814,-0.2589127367207511,1.0148014397786116,0.8186558074560659,0.3470339210346052,-0.4533827613750246
2025-11-21 04:22:25.710,15.734581082344054,7.552479910868405,-42.682550601458544,-7.256007194519043,-1.324260950088501,-1.4096516370773315,4.860640873527527,3.581903962770104,-7.727516159778833,0.89958722848162,0.3530703190250273,-0.2930185991266176,1.0093227027009173,0.8136115364666029,0.3570961099233586,-0.3739040996536001
2025-11-21 04:22:25.720,15.317491980826851,11.606982096409798,-40.02287780370712,-5.088678359985352,-0.4737247824668884,-0.4815661013126373,4.9601989798665045,3.053461979962885,-7.889433983919024,0.9258242982071878,0.3367249656067841,-0.3177586068731549,1.0095306060484548,0.8074212565264209,0.3656727189912358,-0.316630657786969
2025-11-21 04:22:25.730,14.43225695977211,12.815511498475074,-32.946445379281045,-3.795852899551392,-0.3696151971817016,0.4317187070846557,4.990104288786649,2.7051991619125006,-7.996945095089077,0.950035243694366,0.3280067768389198,-0.3359591432149902,1.012915453976891,0.8009718391237144,0.3714660515940611,-0.2794775939746396
2025-11-21 04:22:25.740,12.164403213202952,13.125497485101222,-26.566723299872876,-3.580329179763794,-0.6300670504570007,0.9484992623329164,5.009055657494068,2.4465390195064245,-8.068097191154957,0.9764722441628312,0.3232385092707885,-0.3526968438480988,1.0151888686866792,0.7943523641267547,0.3743342200430855,-0.2521407108527306
2025-11-21 04:22:25.750,8.980317249768971,14.077126009517908,-22.82601000037193,-3.833339691162109,-0.7050461769104004,0.9715403318405152,5.041773685747385,2.195963545487076,-8.119645592084527,1.0052359490433842,0.3189450550509604,-0.3703156586581894,1.0151253795003825,0.7873532784658046,0.3757860335686559,-0.2258408762976182
2025-11-21 04:22:25.760,6.910301366505027,14.437922145926953,-20.731064843034744,-4.000524520874023,-0.5342893600463867,0.804034411907196,5.074623231425881,1.919712216810882,-8.16904470602572,1.0342447906622088,0.3138071739442986,-0.3884358815671767,1.014933134902586,0.779648201419669,0.3778773363892211,-0.1970284743113058
2025-11-21 04:22:25.770,5.826325980347395,14.115826034790278,-18.739357941854,-3.822632789611816,-0.2844629883766174,0.8042702078819275,5.0942263420403,1.6366737122125925,-8.218305872800945,1.0622132641093518,0.3085729424201723,-0.4058662124482339,1.015899348226383,0.7713662699013267,0.3808536351478522,-0.167678920083276
2025-11-21 04:22:25.780,4.791817512670159,13.61523096706867,-15.820436826545,-3.352522373199463,-0.1224192306399345,1.0474154949188232,5.096534034460783,1.386088447451591,-8.262837088444828,1.0893353140617923,0.3047936584743613,-0.4217676663064629,1.0181139733721227,0.7628649551897834,0.3837315474968628,-0.1418165726165685
2025-11-21 04:22:25.790,3.3680344175964594,12.989868532949686,-11.924372806334494,-2.8048689365386963,-0.078856773674488,1.3227474689483645,5.088734758886695,1.1912869561675936,-8.29795165644586,1.1158768288467056,0.3031850647044334,-0.4359023197361909,1.0206897133678123,0.7546141127236101,0.3855198472046515,-0.1217782366455042
2025-11-21 04:22:25.800,1.9409131180107595,12.218256383943556,-8.130085737556218,-2.303290367126465,-0.1811171025037765,1.4956371784210205,5.083075417950749,1.0511574777264148,-8.320324231773615,1.1415016386288936,0.3033161068294589,-0.4484234021652848,1.0223840524675103,0.7470482950981752,0.3857908900905046,-0.1073945558375485
2025-11-21 04:22:25.810,0.334552272605896,11.316973898929357,-4.811694179528951,-1.8712410926818848,-0.373445600271225,1.547648787498474,5.090708104786277,0.9551054798122496,-8.327235034075379,1.1655900260143774,0.3043596144708553,-0.4595629321604007,1.0220858519207812,0.7405105033518304,0.3844623947448495,-0.0975482843425935
2025-11-21 04:22:25.820,-1.5588088206350803,10.504538741147517,-2.0592793851941824,-1.4597930908203125,-0.5442634224891663,1.499091863632202,5.11494647398591,0.8942555820520967,-8.319135898771881,1.1874681464635528,0.3057384736310108,-0.4693596880502295,1.0195356556078112,0.735181130443017,0.38175159582781,-0.0913155467908589
2025-11-21 04:22:25.830,-3.3079578422963616,9.72246540388167,0.22199147683084,-1.0760585069656372,-0.6789421439170837,1.4064741134643557,5.153289356383681,0.8636467279724777,-8.298681724286078,1.206629227106408,0.3072162281559956,-0.4777285342423826,1.0150953090880157,0.7311088965375959,0.377986191690827,-0.0881816957112318
2025-11-21 04:22:25.840,-4.759195930528641,8.871613713943958,1.9014941308140756,-0.7272952198982239,-0.7446894645690918,1.3036617040634155,5.201225412034988,0.8593194393578917,-8.269173305729032,1.222980744084489,0.3087455080654819,-0.4846743557297506,1.009333089261041,0.7282030118729964,0.3734802743689415,-0.0877387217131766
2025-11-21 04:22:25.850,-6.126053607809543,8.185423009374738,3.228358820402622,-0.4006983339786529,-0.7037971615791321,1.214758276939392,5.250673041293025,0.8785756362307816,-8.23583159261942,1.236702438883994,0.310496361436853,-0.4901986003142757,1.0032301874941838,0.7262335757688652,0.3686220099112756,-0.0897100601637711
2025-11-21 04:22:25.860,-7.350410693603753,7.836678545287251,4.392718825873732,-0.0869154036045074,-0.5916280150413513,1.1671310663223269,5.293492192322016,0.9213110544990748,-8.203688733905553,1.2480971369003135,0.3127683860156068,-0.4942807427135263,0.9977622227066004,0.7249686413917806,0.3637072306690525,-0.0940863345654229
2025-11-21 04:22:25.870,-8.331177049699425,7.7079194789052,5.481124303433298,0.2177867591381073,-0.451183021068573,1.1628265380859375,5.325107227769494,0.9885689926706254,-8.175350528171657,1.257553559561439,0.3158141970469621,-0.4969643818894373,0.99346468756772,0.7242454405257482,0.3588265220211401,-0.100977497706121
2025-11-21 04:22:25.880,-9.268983384990692,7.69383951562643,6.516290358236431,0.5121198892593384,-0.2887821197509765,1.1825363636016846,5.343390487957,1.0810594987109303,-8.15167972972691,1.2654272346879167,0.3197895996832819,-0.4983253657424449,0.990567463111336,0.7239537251023561,0.3539739113731449,-0.1104618886820066
2025-11-21 04:22:25.890,-10.260201576995849,7.843088996851444,7.54853847976625,0.7802936434745789,-0.1014989763498306,1.1938830614089966,5.345804563361406,1.1977158201713114,-8.133772317114472,1.2718766065242484,0.3247596698153387,-0.4983868423164792,0.989351409027676,0.7239964676971723,0.3492434549584143,-0.122438710912661
2025-11-21 04:22:25.900,-11.212051050686837,8.303188388055563,8.484850192585586,1.0084182024002075,0.1265842467546463,1.1597501039505005,5.330095537576079,1.33392206075415,-8.122876829090714,1.2768794148518925,0.3306261572711314,-0.4971729322391444,0.990086661026796,0.7242778662191529,0.344858098598076,-0.1364451704013415
2025-11-21 04:22:25.910,-11.802321128636596,8.850170528420806,9.13203925858736,1.228729248046875,0.4068460166454315,1.0750479698181152,5.292636452275515,1.4845507213778792,-8.121237245190143,1.2801722314627124,0.3372741283188501,-0.494593014948979,0.9932246982979768,0.724725596884979,0.3411697465635496,-0.151966277634827
2025-11-21 04:22:25.920,-11.550482210552692,9.161913587847351,9.266551773929596,1.4885379076004028,0.6840370893478394,0.9985318779945374,5.231734532067179,1.649552921399474,-8.128857072544097,1.2815122098995229,0.3446967542824822,-0.4904929726391812,0.998933210912604,0.7253694999830141,0.3382897022423635,-0.1690110589561462
2025-11-21 04:22:25.930,-10.571644192171096,8.97442936077416,8.96646466550529,1.795598387718201,0.8901533484458923,0.9984117746353148,5.149675257539749,1.8349420758895576,-8.141512555977702,1.2810410109406187,0.3530167564975962,-0.4848127182219765,1.0068071678931951,0.7263037319500993,0.3358851198075293,-0.1882214153071311
2025-11-21 04:22:25.940,-9.452720826750992,8.595354640352726,8.353183714324235,2.1500422954559326,1.0518593788146973,1.108237624168396,5.049934195849299,2.0494152860447765,-8.15281896288991,1.2794461216289663,0.362483831243991,-0.4776545250402337,1.0162271987975513,0.7275446232592649,0.3333624095430761,-0.2105340608218712
2025-11-21 04:22:25.950,-8.191756304049491,8.398107728677987,7.430478502053022,2.5805249214172363,1.1852151155471802,1.3413891792297363,4.931601830935478,2.30352477940917,-8.157417981117963,1.2774431220421891,0.3735211954463264,-0.4689832406063158,1.0270348433071494,0.7290380158163668,0.3302123773099856,-0.2371096809314726
2025-11-21 04:22:25.960,-7.014884607529639,8.13032422248721,6.628021132928133,3.0369653701782227,1.3197699785232544,1.6388651132583618,4.792167056760191,2.605874279807508,-8.14953628795743,1.2757743079303003,0.3865140819372991,-0.4587515748718099,1.039225227324991,0.7306705842544741,0.325997467144144,-0.268956127104043
2025-11-21 04:22:25.970,-6.205533387237787,7.626454663139581,5.990381401038169,3.400193452835083,1.4217169284820557,1.931753158569336,4.630148694854975,2.95412131576687,-8.124363268256188,1.275077082086798,0.4014415038089929,-0.4471009200307367,1.0527964070530276,0.7322381452788931,0.3205820265699117,-0.3059891504847304
2025-11-21 04:22:25.980,-5.61036735394001,7.383868142047524,4.906520581170916,3.5792973041534424,1.4965083599090576,2.099634885787964,4.446934400185943,3.331081528252363,-8.080783069726824,1.2756779456696774,0.4177116893761509,-0.434438805701049,1.067715260183343,0.7334803769304464,0.3143030215267111,-0.3465721773084869
2025-11-21 04:22:25.990,-5.657316152119636,7.940090404444932,3.3847593424260616,3.621920347213745,1.6265085935592651,2.1304728984832764,4.24728071963042,3.716080670286715,-8.020083394092321,1.277536901103827,0.4345249141035894,-0.4212246058490254,1.0837651875588974,0.7342485124451172,0.3076313395108484,-0.3886449453486738
2025-11-21 04:22:26.000,-5.951753856480122,8.868416379207373,1.697625170651078,3.605624675750733,1.8987877368927,1.9737341403961184,4.025468983280659,4.091546844822168,-7.951428960061073,1.2793735099696055,0.451308885651213,-0.4071406689539859,1.1021553955226204,0.7344917985740417,0.3017921235227546,-0.4303860264223786
2025-11-21 04:22:26.010,-5.21243069666028,9.828423440390823,-0.1822790596455335,3.599766969680786,2.1787030696868896,1.8296011686325075,3.78219447992444,4.451941999214887,-7.876903588169813,1.2806127344923215,0.4678032705712729,-0.3920302365805008,1.1231442114426582,0.734268736624836,0.2971899309145556,-0.4712178605404726
2025-11-21 04:22:26.020,-4.885861824023723,11.393573154485225,-2.646734405723214,3.7066125869750977,2.585355758666992,1.6701703071594238,3.514283255700767,4.802901509003341,-7.794379034218192,1.2813721942435357,0.484259270695806,-0.375604484834512,1.1472157656223767,0.7335529536218391,0.2937930781056106,-0.5118140456737846
2025-11-21 04:22:26.030,-3.459261041180789,13.970545457196234,-5.605496533033252,3.945472240447998,2.669139623641968,1.518820881843567,3.228520148444176,5.15328994090557,-7.693547254681587,1.2804474612163348,0.5005649290047299,-0.3572791963545206,1.1734743724618948,0.7327758462283734,0.2912490854319354,-0.5532901172798159
2025-11-21 04:22:26.040,-1.8548057371363045,17.07983833771348,-8.657792684087157,4.287421226501465,2.3507778644561768,1.561117172241211,2.95224821537137,5.514991501721739,-7.552450100252032,1.279009388220719,0.5165893106571732,-0.3379394265508487,1.1981598334934935,0.7323386408442641,0.2874242759241537,-0.5972523812945146
2025-11-21 04:22:26.050,0.1385977388292551,19.08166097471714,-13.59044723894596,4.776749610900879,1.7062982320785522,1.5584275722503662,2.7093048436656595,5.897942771315575,-7.351485044836997,1.277410209278296,0.5321868048217415,-0.3182037956073291,1.2177025934021812,0.7327226681986695,0.2804302094990697,-0.645280743753945
2025-11-21 04:22:26.060,2.713207988584041,19.847761082303524,-20.177711998593807,5.386863231658936,0.9422282576560974,1.2697036266326904,2.525604519045353,6.302607275545597,-7.075934411776065,1.2726059972490564,0.5465147048041196,-0.2979611515949916,1.2279622711278102,0.7348395725997976,0.2693541859700745,-0.698000498441444
2025-11-21 04:22:26.070,3.8364986093029376,20.66919670814276,-24.98071667571068,6.169346332550049,0.5713220238685608,0.7252325415611267,2.410572072459757,6.726756232446432,-6.716419547349214,1.2592691605521362,0.5588459577080124,-0.2759940465841282,1.2262084203376995,0.7394135374362991,0.2545313828484247,-0.7558923107408553
2025-11-21 04:22:26.080,4.750119474625588,19.462196415340895,-26.264233221960065,6.865315914154053,0.6870225667953491,0.1990962922573089,2.339261132570356,7.163271918967366,-6.275808700469136,1.2333795986414589,0.5693956786736806,-0.2504804761980879,1.2140062278115105,0.7460084486252069,0.2377381713676152,-0.8189812433692852
2025-11-21 04:22:26.090,7.442962136051058,15.993000547862051,-25.578956125104423,7.214560508728027,0.934760570526123,-0.0115825459361076,2.285726526259631,7.591382765236497,-5.772066566893458,1.195801301669435,0.5787095395532897,-0.2217230898239856,1.1937447447516818,0.7532453154342935,0.2203534688685483,-0.8853010366175105
2025-11-21 04:22:26.100,9.827469500666856,11.906806754505634,-23.44156532622576,7.286389827728271,1.276304006576538,0.1861238777637481,2.219554702824354,7.993646638065576,-5.229298829352856,1.1511905324918523,0.5878105521463066,-0.1909928915317319,1.169395067672525,0.7593994132122694,0.2032558961624988,-0.9529451423724272
2025-11-21 04:22:26.110,11.928218960368632,7.842977353170514,-20.692285322785377,7.082455635070801,1.413171410560608,0.7173276543617249,2.1160180482432245,8.360529985433816,-4.66844656906724,1.1058354171335818,0.5977124058115767,-0.1598782619174699,1.1452350495592285,0.7631028007889679,0.186689538766479,-1.02081986306263
2025-11-21 04:22:26.120,13.146740179616213,3.97052275660634,-18.116320735812184,6.629729747772217,1.3002883195877075,1.3915231227874756,1.9659099043622608,8.684329393357038,-4.10950277275145,1.0663438918389203,0.6088789505749582,-0.1304038448257273,1.1245926420300527,0.7636939093018248,0.1703904766169659,-1.0876877115288144
2025-11-21 04:22:26.130,12.931326327610016,0.1320242056578397,-15.724285313779117,6.033995628356934,1.179463028907776,2.043250322341919,1.7656302008628844,8.960704202282429,-3.571932603853941,1.038237838827872,0.6213572919577075,-0.1037626224185769,1.1117137181309849,0.7610882590941136,0.154573689383748,-1.152389800818825
2025-11-21 04:22:26.140,11.818904014647009,-3.7044413781583305,-13.246644322913884,5.297986030578613,1.147260069847107,2.579720258712769,1.5160507521435618,9.18791136793494,-3.074778031975031,1.0267679987676772,0.6348930705949759,-0.0802593100911572,1.1127159289517785,0.7555498121058545,0.1400489643617222,-1.2136726742732389
2025-11-21 04:22:26.150,10.30969538348317,-7.2148337639003985,-10.696190609294176,4.450473785400391,1.1920446157455444,3.0083515644073486,1.2221262580022214,9.3660233710289,-2.63711843611598,1.0398503552530416,0.649124568907408,-0.0600014685236133,1.1368282867868902,0.7474696740497997,0.1277740033041931,-1.269891165012652
2025-11-21 04:22:26.160,8.487505675530434,-10.051460626882314,-8.216924647575617,3.579864501953125,1.2706446647644043,3.320686101913452,0.8917792550664394,9.49839945886433,-2.2705758650094268,1.089062771231189,0.663723253977103,-0.0429656917735964,1.196551493507232,0.7373072515950346,0.1183357697056787,-1.3194046612957
2025-11-21 04:22:26.170,6.461020306435227,-12.520073092639446,-5.970645019432902,2.768828153610229,1.3863356113433838,3.479388952255249,0.5372312192667276,9.590317279583216,-1.9767576077215367,1.1872115501865754,0.678292461035664,-0.0288456384079855,1.305431820242648,0.7256438904202358,0.1119292986889186,-1.3603616822350242
2025-11-21 04:22:26.180,4.3597126283288,-14.514548289489746,-4.140687892349064,2.045093536376953,1.5142879486083984,3.4488189220428467,0.1749052064092829,9.647586396247148,-1.7503952223300934,1.3413396058316136,0.6923199930745247,-0.0171238868382302,1.471203644179674,0.7131791850589173,0.1085142537435066,-1.390441159676319
2025-11-21 04:22:26.190,2.225989119786024,-16.02327293652892,-2.536040572863817,1.4093555212020874,1.6823347806930542,3.1795670986175537,-0.1743081355652772,9.67639397305846,-1.583482512512058,1.5374343751184252,0.7051513243650577,-0.0072360871314159,1.6804338850159837,0.7007570866817198,0.1079298441820186,-1.4076282395166086
2025-11-21 04:22:26.200,0.3292809811394661,-17.25212382661104,-1.0125269374936818,0.817014217376709,1.8623080253601076,2.6318395137786865,-0.4852038391811772,9.683753688171503,-1.469661925934255,1.7313790704547416,0.7159716052664205,0.0013599209201421,1.8896760474808516,0.6893908713909457,0.1101052718535355,-1.4123146799962198
2025-11-21 04:22:26.210,-1.491777019369602,-18.246643398249148,0.3601305121071636,0.267737865447998,2.100109815597534,1.7986572980880735,-0.7301920511201023,9.67794587867558,-1.4051998290263117,1.873749715771854,0.7238823960928814,0.0090833776140483,2.0500288526799046,0.6802118606528427,0.114994387519224,-1.4086053892714538
