time,acc_z,acc_y,acc_x,gyr_z,gyr_y,gyr_x,grav_z,grav_y,grav_x,qz,qy,qx,qw,roll,pitch,yaw
2025-11-21 04:22:28.140,-0.2195043563842773,1.4890809059143066,-10.280479431152344,-0.9681636691093444,-0.3740299344062805,-1.4284775257110596,6.320773124694824,3.0072836875915527,6.868366718292236,0.3374576568603515,-0.2955215275287628,0.3006614446640014,0.8416603207588196,-0.8268928527832031,-0.3116794526576996,-0.9002825021743774
2025-11-21 04:22:28.150,-0.0153636932373046,1.8413257598876955,-10.296074867248535,-0.971359372138977,-0.2845503687858581,-0.8672328591346741,6.337982177734375,3.0287740230560303,6.843017578125,0.3306144773960113,-0.2960890829563141,0.2986370623111725,0.8448912501335144,-0.8236948847770691,-0.3139826655387878,-0.8840605616569519
2025-11-21 04:22:28.160,-0.2280964851379394,2.3582863807678223,-10.34195327758789,-1.0619041919708252,-0.2856155931949615,-0.256987452507019,6.336350440979004,3.0962107181549072,6.81428861618042,0.3242348432540893,-0.2954792380332947,0.2993794679641723,0.8473109006881714,-0.821725606918335,-0.3212212920188904,-0.8718691468238831
2025-11-21 04:22:28.170,-0.8893132209777832,2.8273255825042725,-10.574084281921388,-1.2152976989746094,-0.3037245571613312,0.3191704452037811,6.31452751159668,3.212104797363281,6.780819416046143,0.317793071269989,-0.2938222885131836,0.3028483986854553,0.849092960357666,-0.8209905624389648,-0.3337025046348572,-0.8626026511192322
2025-11-21 04:22:28.180,-1.8850035667419436,3.354525327682495,-10.96942901611328,-1.348451852798462,-0.2696371078491211,0.7664351463317871,6.278539657592773,3.3666434288024902,6.739142894744873,0.3114683926105499,-0.291079044342041,0.308474600315094,0.8503551483154297,-0.8207663297653198,-0.3504304587841034,-0.8559522032737732
2025-11-21 04:22:28.190,-2.69754695892334,3.714331150054932,-11.149662017822266,-1.4049092531204224,-0.0406120084226131,1.0231562852859497,6.2466325759887695,3.5411598682403564,6.679083824157715,0.3055842220783233,-0.2868781089782715,0.3149783015251159,0.8515326976776123,-0.818842351436615,-0.3694448471069336,-0.8509114384651184
2025-11-21 04:22:28.200,-2.867085695266724,3.9113903045654297,-10.761032104492188,-1.4027787446975708,0.3821523487567901,1.11050546169281,6.236676692962647,3.720768690109253,6.590153694152832,0.3004650473594665,-0.2807274758815765,0.3212632238864898,0.8530550003051758,-0.8129488229751587,-0.3891615867614746,-0.846561074256897
2025-11-21 04:22:28.210,-2.2326226234436035,3.847919225692749,-9.7031888961792,-1.3793436288833618,0.9199618697166444,1.116763710975647,6.258866786956787,3.896941661834717,6.466129302978516,0.296307772397995,-0.2723188400268554,0.3266941606998443,0.8551695942878723,-0.8016844987869263,-0.4086571931838989,-0.8422740697860718
2025-11-21 04:22:28.220,-0.6271553039550781,3.773366928100586,-8.240561485290527,-1.362299919128418,1.5280767679214478,1.1156984567642212,6.317326068878174,4.068104267120361,6.301769733428955,0.2933696806430816,-0.2612855136394501,0.3311131000518799,0.8579208850860596,-0.7841653823852539,-0.4277572929859161,-0.8381190896034241
2025-11-21 04:22:28.230,1.972132682800293,3.935342311859131,-6.430487632751465,-1.348451852798462,2.045646905899048,1.1891995668411257,6.401954174041748,4.239137649536133,6.100416660308838,0.2916804254055023,-0.2477709949016571,0.3349637687206268,0.8610060214996338,-0.7612844705581665,-0.4470105767250061,-0.8346804976463318
2025-11-21 04:22:28.240,5.138964653015137,4.185393810272217,-4.403998851776123,-1.3804088830947876,2.363086223602295,1.3820066452026367,6.492455959320068,4.418683052062988,5.873128414154053,0.2906892597675323,-0.2325287461280822,0.3389797210693359,0.8640155792236328,-0.7353551983833313,-0.4674152433872223,-0.8319728374481201
2025-11-21 04:22:28.250,8.702207565307617,4.715200424194336,-2.743658304214477,-1.484668493270874,2.5589561462402344,1.7259438037872314,6.572561264038086,4.620337009429932,5.623549461364746,0.289846658706665,-0.2157921642065048,0.3439860045909881,0.866658091545105,-0.7077419757843018,-0.4905864298343658,-0.8299286961555481
2025-11-21 04:22:28.260,12.182065963745115,5.720146656036377,-1.8058323860168457,-1.6124964952468872,2.5621516704559326,2.172276496887207,6.624220371246338,4.854252815246582,5.359694480895996,0.2887323796749115,-0.1980156600475311,0.3507827818393707,0.8685475587844849,-0.6802685856819153,-0.5178301930427551,-0.8287925720214844
2025-11-21 04:22:28.270,15.609155654907228,6.78732442855835,-1.220716953277588,-1.6284749507904053,2.283193826675415,2.5822579860687256,6.631602764129639,5.111334323883057,5.105535507202148,0.2873775064945221,-0.180610254406929,0.3595306575298309,0.869213342666626,-0.6561031341552734,-0.5482693314552307,-0.8294505476951599
2025-11-21 04:22:28.280,18.50868225097656,7.468496322631836,0.2401738166809082,-1.3750827312469482,1.824211597442627,2.8592185974121094,6.591436386108398,5.3652215003967285,4.892622947692871,0.2866143584251404,-0.1652906388044357,0.3696069419384002,0.8682867884635925,-0.6385353207588196,-0.578896164894104,-0.8339276313781738
2025-11-21 04:22:28.290,20.72900390625,6.818748950958252,3.348429679870605,-0.9979901909828186,1.5685555934906006,3.0785233974456787,6.517993450164795,5.603458404541016,4.720953941345215,0.2877387106418609,-0.1516025215387344,0.3803833723068237,0.8657549023628235,-0.6268463134765625,-0.608203113079071,-0.8444762229919434
2025-11-21 04:22:28.300,21.67613220214844,5.1117448806762695,6.738724708557129,-0.6668358445167542,1.7272753715515137,3.399158477783203,6.424084186553955,5.836806774139404,4.564342498779297,0.2912321090698242,-0.1376242339611053,0.391819417476654,0.8618125915527344,-0.6177414059638977,-0.6375003457069397,-0.8615864515304565
2025-11-21 04:22:28.310,21.176109313964844,3.275755882263184,9.65301513671875,-0.4260932207107544,1.871081829071045,3.822988271713257,6.299893856048584,6.077476978302002,4.421085357666016,0.296737939119339,-0.1230620741844177,0.4045374393463135,0.856242835521698,-0.6119138598442078,-0.668398916721344,-0.8856961131095886
2025-11-21 04:22:28.320,18.6400146484375,1.7145352363586426,11.270573616027832,-0.2940043210983276,1.6495133638381958,4.114861965179443,6.134628772735596,6.3222198486328125,4.308856010437012,0.3027699887752533,-0.1094531342387199,0.4186179339885711,0.849181592464447,-0.6123232245445251,-0.7006138563156128,-0.914956510066986
2025-11-21 04:22:28.330,14.64011287689209,0.5039982795715332,11.721067428588867,-0.1972012668848037,1.4354015588760376,4.093557357788086,5.946567058563232,6.555362701416016,4.223264694213867,0.3087015450000763,-0.097101017832756,0.4328751266002655,0.8413642644882202,-0.6175402998924255,-0.7321373820304871,-0.9466574788093568
2025-11-21 04:22:28.340,9.840272903442385,-0.852109432220459,11.211155891418455,-0.1386134475469589,1.703840255737305,3.7729222774505615,5.775590896606445,6.763453960418701,4.1314191818237305,0.3151374161243438,-0.0842760205268859,0.445448487997055,0.8337635397911072,-0.6209366917610168,-0.7610476016998291,-0.9780359864234924
2025-11-21 04:22:28.350,5.471487522125244,-2.0977702140808105,9.47359848022461,-0.0853517949581146,2.507957935333252,3.20954704284668,5.662553787231445,6.935996055603027,3.99972939491272,0.3230218589305877,-0.0690634250640869,0.4544451236724853,0.8272646069526672,-0.6149731874465942,-0.7856357097625732,-1.006186842918396
2025-11-21 04:22:28.360,2.2387137413024902,-2.737589836120605,6.1391191482543945,0.0573894307017326,3.436574935913086,2.51408314704895,5.623610019683838,7.065953254699707,3.823309421539306,0.3329831659793854,-0.0512172058224678,0.4589689373970032,0.8220988512039185,-0.5970860123634338,-0.8045616745948792,-1.0300838947296145
2025-11-21 04:22:28.370,0.4159369468688965,-3.1210103034973145,2.469655513763428,0.3258281648159027,4.203409671783447,1.8399237394332888,5.651492595672607,7.151864051818848,3.6168856620788574,0.3450833857059479,-0.0317301340401172,0.4591811001300812,0.8179629445075989,-0.5693044662475586,-0.8172795176506042,-1.0505081415176392
2025-11-21 04:22:28.380,-0.8516530990600586,-3.7339820861816406,-0.69893479347229,0.7081136703491211,4.562259674072266,1.2509829998016355,5.724801063537598,7.1952805519104,3.409541606903076,0.3589329123497009,-0.0124712232500314,0.4560272395610809,0.814279317855835,-0.5371586680412292,-0.823772668838501,-1.0696837902069092
2025-11-21 04:22:28.390,-1.4415063858032229,-4.316205024719238,-3.053528070449829,1.1713569164276123,4.576107978820801,0.8218272924423218,5.821239471435547,7.202365875244141,3.2263729572296143,0.3742249310016632,0.0051597454585134,0.4507468938827514,0.8104050159454346,-0.5060938000679016,-0.8248365521430969,-1.090518832206726
2025-11-21 04:22:28.400,-1.81451416015625,-4.974643707275391,-4.397676467895508,1.671883225440979,4.269454002380371,0.590671718120575,5.9182000160217285,7.183076858520508,3.090097427368164,0.3905690610408783,0.0200768187642097,0.4448063671588897,0.8057295083999634,-0.481198102235794,-0.8219429850578308,-1.115762710571289
2025-11-21 04:22:28.410,-2.235642433166504,-5.548238754272461,-4.791378021240234,2.151238203048706,3.702883243560791,0.5310186743736267,5.998151779174805,7.1477251052856445,3.017050504684448,0.4074775874614715,0.0315921194851398,0.4395239651203155,0.7998641133308411,-0.4660421013832092,-0.8166628479957581,-1.1469776630401611
2025-11-21 04:22:28.420,-2.9105775356292725,-6.0889892578125,-4.345099449157715,2.560154438018799,3.02339768409729,0.5917369723320007,6.051326274871826,7.104719161987305,3.012440919876098,0.4242927432060241,0.0394920520484447,0.4357850551605224,0.7927846312522888,-0.4618980884552002,-0.8102794289588928,-1.183819055557251
2025-11-21 04:22:28.430,-4.017700672149658,-6.492136001586914,-3.3183343410491943,2.8668084144592285,2.3194117546081543,0.7089125514030457,6.074100971221924,7.059260368347168,3.0728700160980225,0.4406033754348755,0.0440426133573055,0.4340130090713501,0.7845773696899414,-0.4683541357517242,-0.8035778999328613,-1.2254161834716797
2025-11-21 04:22:28.440,-5.492457389831543,-7.0924906730651855,-1.7891329526901243,3.038311004638672,1.7773412466049194,0.797326922416687,6.073725700378418,7.011280536651611,3.1815381050109863,0.4564851224422455,0.0461876951158046,0.4338120222091675,0.7754322290420532,-0.4825214147567749,-0.7965549230575562,-1.270441651344299
2025-11-21 04:22:28.450,-7.122925281524658,-7.736459732055664,-0.5235180854797363,3.08518123626709,1.38853120803833,0.7632394433021545,6.063212871551514,6.955953121185303,3.320024251937866,0.4715816080570221,0.0464513786137104,0.434401273727417,0.7659951448440552,-0.5009744763374329,-0.7885186076164246,-1.3157880306243896
2025-11-21 04:22:28.460,-8.587865829467773,-8.630218505859375,0.6407763957977295,3.0638763904571533,1.2065095901489258,0.5608451962471008,6.061045169830322,6.884097099304199,3.470348596572876,0.4862505495548248,0.0454634130001068,0.4346329271793365,0.7566952705383301,-0.5200031995773315,-0.7781774997711182,-1.359582543373108
2025-11-21 04:22:28.470,-9.492565155029297,-9.678285598754885,1.596261978149414,2.9988973140716557,1.155378341674805,0.1902772486209869,6.083872318267822,6.7859601974487305,3.6204466819763184,0.5006600022315979,0.0433780588209629,0.4335057139396667,0.7480178475379944,-0.5368008017539978,-0.764221727848053,-1.3998286724090576
2025-11-21 04:22:28.480,-9.825759887695312,-10.790454864501951,2.5577781200408936,2.915809154510498,1.283206343650818,-0.2644441127777099,6.143972873687744,6.656654357910156,3.75645112991333,0.5151042938232422,0.0406427718698978,0.4302240312099457,0.7402182221412659,-0.5487627983093262,-0.7461134195327759,-1.435362458229065
2025-11-21 04:22:28.490,-9.380160331726074,-11.75433349609375,3.3298747539520264,2.803027629852295,1.5227506160736084,-0.6958634853363037,6.244227409362793,6.497984409332275,3.867326021194458,0.5297455787658691,0.0377766378223896,0.4245066940784454,0.7333052754402161,-0.5545218586921692,-0.7242982983589172,-1.4660239219665527
2025-11-21 04:22:28.500,-8.341965675354004,-12.300603866577148,4.080252647399902,2.6560254096984863,1.7837326526641846,-0.9620385766029358,6.37378454208374,6.321750164031982,3.947244882583618,0.5444127321243286,0.0353411994874477,0.4168674349784851,0.7270401120185852,-0.5544854402542114,-0.7005510926246643,-1.4926611185073853
2025-11-21 04:22:28.510,-7.151885986328125,-12.52415943145752,4.954835891723633,2.4312613010406494,1.9284712076187132,-0.9386034607887268,6.508386611938477,6.15038537979126,3.998006820678711,0.5586684942245483,0.0339432694017887,0.4086716473102569,0.7209194302558899,-0.5508573651313782,-0.6779077053070068,-1.5171632766723633
2025-11-21 04:22:28.520,-6.555991172790527,-12.58405303955078,5.692073822021484,2.0841283798217773,1.927405953407288,-0.6212971806526184,6.623597145080566,6.00969123840332,4.022679328918457,0.5716606378555298,0.0340934768319129,0.4014077186584472,0.7147822380065918,-0.5457885265350342,-0.6596217751502991,-1.5402281284332275
2025-11-21 04:22:28.530,-6.725057125091553,-12.12823486328125,6.242300987243652,1.565493106842041,1.702775001525879,-0.1238333359360694,6.698869705200195,5.922057151794434,4.027998924255371,0.5820384621620178,0.0357902683317661,0.396448940038681,0.709068775177002,-0.5413713455200195,-0.6483622193336487,-1.560610294342041
2025-11-21 04:22:28.540,-7.688413619995117,-11.302423477172852,6.38888692855835,0.8796161413192749,1.129812717437744,0.3436708152294159,6.720927238464356,5.895624160766602,4.030028343200684,0.588509202003479,0.0381453000009059,0.3948075473308563,0.7045060992240906,-0.5401429533958435,-0.6449849009513855,-1.5763427019119265
2025-11-21 04:22:28.550,-9.239798545837402,-10.180556297302246,5.58821964263916,0.141542837023735,0.2479329854249954,0.5938674211502075,6.690085411071777,5.919394493103027,4.046469688415527,0.5903719663619995,0.0396881625056266,0.3966427147388458,0.7018264532089233,-0.5439749360084534,-0.6480215787887573,-1.585508108139038
2025-11-21 04:22:28.560,-10.822145462036133,-9.11074161529541,4.208797454833984,-0.4527240395545959,-0.613574206829071,0.5491276383399963,6.624139308929443,5.968420505523682,4.082783222198486,0.5880478024482727,0.0393240675330162,0.4008946418762207,0.7013821005821228,-0.5523543953895569,-0.6543070077896118,-1.5872230529785156
2025-11-21 04:22:28.570,-11.716825485229492,-8.215293884277344,3.0024662017822266,-0.7776201367378235,-1.2483199834823608,0.1998643428087234,6.550801753997803,6.010772705078125,4.138597965240479,0.583116888999939,0.0364509597420692,0.4057996869087219,0.7028318643569946,-0.5634525418281555,-0.6597612500190735,-1.5826900005340576
2025-11-21 04:22:28.580,-11.47536849975586,-7.513848781585693,2.808138370513916,-0.8350095152854919,-1.5987815856933594,-0.425294280052185,6.499143123626709,6.015883922576904,4.2119669914245605,0.5772952437400818,0.0306830834597349,0.409505158662796,0.7057579159736633,-0.5750246047973633,-0.6604210138320923,-1.5732383728027344
2025-11-21 04:22:28.590,-10.428860664367676,-7.296153545379639,4.094420433044434,-0.7445979118347168,-1.607303500175476,-1.2113031148910522,6.493100166320801,5.964980125427246,4.292906284332275,0.5719699859619141,0.022356878966093,0.4104195237159729,0.7098636031150818,-0.5841729044914246,-0.6538649201393127,-1.5596938133239746
2025-11-21 04:22:28.600,-8.45097541809082,-7.368091583251953,6.0502705574035645,-0.7094451785087585,-1.1982539892196655,-1.9790698289871216,6.549526214599609,5.858837604522705,4.352943420410156,0.5679630041122437,0.0131366420537233,0.407301515340805,0.7150880694389343,-0.5865840315818787,-0.6402989029884338,-1.5420525074005127
2025-11-21 04:22:28.610,-5.397335052490234,-6.822240829467773,7.64312744140625,-0.7637720704078674,-0.5485950112342834,-2.5329909324646,6.666309833526611,5.713098526000977,4.369348049163818,0.5652065277099609,0.004674348514527,0.4001136720180511,0.7214074730873108,-0.5801880955696106,-0.621891975402832,-1.5204522609710691
2025-11-21 04:22:28.620,-2.1096792221069336,-5.627173900604248,8.39520263671875,-0.8861407041549683,0.0190410409122705,-2.72886061668396,6.8174262046813965,5.554444313049316,4.340649604797363,0.5630297064781189,-0.0020741331391036,0.3903891742229461,0.7284157872200012,-0.5669679641723633,-0.6021257042884827,-1.4964830875396729
2025-11-21 04:22:28.630,0.6439356803894043,-4.185781478881836,8.371971130371094,-1.0427299737930298,0.1360835134983062,-2.6383159160614014,6.966175556182861,5.404375076293945,4.293660640716553,0.5603986382484436,-0.0077432855032384,0.3804785907268524,0.7356150150299072,-0.5523609519004822,-0.583673357963562,-1.471912145614624
2025-11-21 04:22:28.640,2.643289089202881,-2.2719409465789795,7.284511566162109,-1.1599055528640747,-0.3420729637145996,-2.4861207008361816,7.0840678215026855,5.267990112304688,4.270204544067383,0.5562463402748108,-0.0143084386363625,0.3723013997077942,0.7428168654441833,-0.5424683690071106,-0.5670967102050781,-1.447224497795105
2025-11-21 04:22:28.650,4.542715072631836,0.2873330116271972,5.795421123504639,-1.1822755336761477,-1.0641677379608154,-2.4626855850219727,7.167633056640625,5.134918212890625,4.292788982391357,0.550237774848938,-0.0232526883482933,0.3660761415958404,0.7501239776611328,-0.5396198630332947,-0.5510898232460022,-1.4218186140060425
2025-11-21 04:22:28.660,6.692446708679199,2.3232789039611816,5.014420509338379,-1.0288819074630735,-1.9810670614242556,-2.6191415786743164,7.215837955474853,4.9859619140625,4.386599540710449,0.5427865386009216,-0.0361307710409164,0.3616479337215423,0.7571579217910767,-0.5462173223495483,-0.5333566069602966,-1.3966670036315918
2025-11-21 04:22:28.670,8.295316696166992,2.7154436111450195,5.317118167877197,-0.6945319175720215,-2.776663064956665,-2.822601318359375,7.232610702514648,4.80780553817749,4.554638385772705,0.5349426865577698,-0.0530871152877807,0.3583590984344482,0.7632802724838257,-0.5619980096817017,-0.512387752532959,-1.3735178709030151
2025-11-21 04:22:28.680,9.943918228149414,2.568751335144043,6.290567398071289,-0.2865476906299591,-3.180253267288208,-2.9941036701202397,7.228885173797607,4.597118854522705,4.772849559783936,0.5278127789497375,-0.0727672055363655,0.3551539778709411,0.7681043148040771,-0.5835450291633606,-0.4879041910171509,-1.3533562421798706
2025-11-21 04:22:28.690,12.412702560424805,3.0523691177368164,7.549990653991699,0.1213034093379974,-3.3602776527404785,-3.1198012828826904,7.208978176116943,4.357296943664551,5.021453380584717,0.5217496156692505,-0.09409149736166,0.3515554368495941,0.7715781927108765,-0.6084104776382446,-0.460415780544281,-1.336053729057312
2025-11-21 04:22:28.700,15.006166458129885,3.3696084022521973,9.028429985046388,0.4950670599937439,-3.3794517517089844,-3.145366907119751,7.174020290374756,4.095657825469971,5.2848286628723145,0.516705334186554,-0.1162043884396553,0.3474526107311249,0.7738144397735596,-0.6349100470542908,-0.4308473467826843,-1.3210344314575195
2025-11-21 04:22:28.710,16.963586807250977,3.157993793487549,10.717910766601562,0.7592448592185974,-3.122730493545532,-2.9610815048217773,7.129429817199707,3.831343412399292,5.537366390228272,0.5131919384002686,-0.1371916681528091,0.3430432975292206,0.7746829986572266,-0.6603659391403198,-0.4013791978359222,-1.3093773126602173
2025-11-21 04:22:28.720,17.846948623657227,2.7868690490722656,12.229480743408203,0.785875678062439,-2.552964210510254,-2.4765336513519287,7.0840983390808105,3.5984580516815186,5.747785568237305,0.5110756158828735,-0.1547057032585144,0.3389360606670379,0.7745903730392456,-0.6816321611404419,-0.3757180869579315,-1.3011056184768677
2025-11-21 04:22:28.730,17.145038604736328,3.1475446224212646,12.136249542236328,0.5121107697486877,-1.9853280782699585,-1.7405908107757568,7.035472393035889,3.435646772384644,5.904984951019287,0.50900799036026,-0.1676606684923172,0.3364233076572418,0.7743514180183411,-0.698258638381958,-0.3579325079917907,-1.2945499420166016
2025-11-21 04:22:28.740,14.600160598754885,4.110686302185059,9.72556495666504,0.0680417567491531,-1.6840002536773682,-0.9780170917510986,6.97308874130249,3.358162403106689,6.0223894119262695,0.5059368014335632,-0.1766523569822311,0.3365492224693298,0.7743103504180908,-0.7123720645904541,-0.3495097160339355,-1.288716197013855
2025-11-21 04:22:28.750,10.683292388916016,4.896263599395752,5.986820697784424,-0.3206351399421692,-1.6957178115844729,-0.4593817293643951,6.889178276062012,3.346985101699829,6.124320030212402,0.5013970732688904,-0.1835860610008239,0.339184045791626,0.7745006680488586,-0.7266914248466492,-0.3482969403266907,-1.2826521396636963
2025-11-21 04:22:28.760,6.305350303649902,5.307593822479248,2.1336669921875,-0.5422036051750183,-1.8191516399383545,-0.2612484097480774,6.788141250610352,3.3693230152130127,6.224080562591553,0.4955430030822754,-0.190039187669754,0.3431999683380127,0.7749425768852234,-0.7420768141746521,-0.3507213890552521,-1.2755061388015747
2025-11-21 04:22:28.770,2.275098323822021,5.189592361450195,-1.0125994682312012,-0.6082480549812317,-1.884130954742432,-0.3624455332756042,6.683352470397949,3.3935625553131104,6.323521137237549,0.4889169633388519,-0.1968470811843872,0.3471240103244781,0.7757037878036499,-0.7577405571937561,-0.3533545732498169,-1.2667012214660645
2025-11-21 04:22:28.780,-0.7774415016174316,4.584622383117676,-3.3649613857269287,-0.597595751285553,-1.8638914823532104,-0.7202306985855103,6.588866710662842,3.3961360454559326,6.420552730560303,0.4818316400051117,-0.2044828236103058,0.3496399521827698,0.777030885219574,-0.7724610567092896,-0.3536342978477478,-1.255196213722229
2025-11-21 04:22:28.790,-2.5495080947875977,3.7764811515808105,-5.074122428894043,-0.5539211630821228,-1.75843346118927,-1.205976963043213,6.515491485595703,3.365344762802124,6.511006832122803,0.4745716452598572,-0.2129350155591964,0.3499443829059601,0.7790887951850891,-0.7850539088249207,-0.3502894341945648,-1.2404853105545044
2025-11-21 04:22:28.800,-3.2644731998443604,2.912352561950684,-6.241412162780762,-0.5113118290901184,-1.5689550638198853,-1.6798725128173828,6.469235420227051,3.3014168739318848,6.589386940002441,0.4673085212707519,-0.2217918634414672,0.3478061854839325,0.7819603085517883,-0.7945987582206726,-0.3433578014373779,-1.2225768566131592
2025-11-21 04:22:28.810,-3.535698652267456,2.114542245864868,-7.133050918579102,-0.4921376705169678,-1.3399299383163452,-2.0760059356689453,6.449789524078369,3.210618019104004,6.65300989151001,0.4601110219955444,-0.2306330054998397,0.3434540629386902,0.7855861186981201,-0.8009065985679626,-0.3335420191287994,-1.2019448280334473
2025-11-21 04:22:28.820,-3.179404020309448,1.4423892498016355,-7.7014007568359375,-0.5102466344833374,-1.1067770719528198,-2.3849236965179443,6.45436429977417,3.0998106002807617,6.700951099395752,0.4528369009494781,-0.2392041534185409,0.3371948897838592,0.7899491786956787,-0.8041402101516724,-0.3216082155704498,-1.1787655353546145
2025-11-21 04:22:28.830,-2.432070732116699,1.0329508781433103,-8.184301376342773,-0.5581821203231812,-0.9299484491348268,-2.557358264923096,6.474774360656738,2.9797983169555664,6.735613822937012,0.4452927708625793,-0.2473450303077697,0.3296950757503509,0.7948811054229736,-0.8051406741142273,-0.3087362647056579,-1.1536107063293457
2025-11-21 04:22:28.840,-1.4858417510986328,0.7870960235595703,-8.661836624145508,-0.6146394610404968,-0.8063814043998718,-2.542444944381714,6.501887321472168,2.863203763961792,6.760022163391113,0.4375545978546142,-0.2548003494739532,0.321827232837677,0.8000312447547913,-0.8048601150512695,-0.2962812781333923,-1.1278294324874878
2025-11-21 04:22:28.850,-0.6774330139160156,0.7830312252044678,-9.141355514526367,-0.6647053956985474,-0.790402889251709,-2.332727193832397,6.5230207443237305,2.762739658355713,6.781434059143066,0.4298803806304931,-0.2615112960338592,0.3146908581256866,0.8048505187034607,-0.804818868637085,-0.2855873107910156,-1.1033636331558228
2025-11-21 04:22:28.860,-0.2711000442504883,0.9042031764984132,-9.42114543914795,-0.7009233236312866,-0.9011871218681335,-1.9524389505386357,6.524915218353272,2.689704418182373,6.808918476104736,0.422289490699768,-0.2677041590213775,0.3092837035655975,0.808918833732605,-0.8066943287849426,-0.2778341770172119,-1.081441879272461
2025-11-21 04:22:28.870,-0.1828594207763672,1.0693113803863523,-9.643634796142578,-0.7690982222557068,-1.0833419561386108,-1.4678910970687866,6.500419616699219,2.653779983520508,6.846341609954834,0.4146940112113952,-0.2734521627426147,0.3062593340873718,0.8120701909065247,-0.8113104104995728,-0.2740268409252167,-1.0625743865966797
2025-11-21 04:22:28.880,-0.1741838455200195,1.360382080078125,-9.796709060668944,-0.849922776222229,-1.3122339248657229,-0.9396686553955078,6.445481300354004,2.659289598464966,6.895966053009033,0.4071190357208252,-0.2788484096527099,0.3059664964675903,0.8141757845878601,-0.8191511631011963,-0.2746104598045349,-1.0471835136413574
2025-11-21 04:22:28.890,-0.3923959732055664,1.7656300067901611,-9.965596199035645,-0.9383371472358704,-1.472018837928772,-0.3858806490898132,6.363815307617188,2.70873761177063,6.95233678817749,0.399652361869812,-0.2835915088653564,0.3084016442298889,0.8153172731399536,-0.8295654654502869,-0.2798529267311096,-1.0354012250900269
2025-11-21 04:22:28.900,-0.8550944328308105,2.0185225009918213,-9.926680564880373,-1.008642554283142,-1.4283443689346311,0.1817553788423538,6.268131256103516,2.8007636070251465,7.002616882324219,0.3926655352115631,-0.2869347333908081,0.313181608915329,0.81572026014328,-0.8406879901885986,-0.2896307706832886,-1.0274593830108645
2025-11-21 04:22:28.910,-1.6083498001098633,2.387105941772461,-9.745416641235352,-1.0768173933029177,-1.2057106494903564,0.6886731386184692,6.17092752456665,2.9309229850769043,7.035604000091553,0.3863099813461303,-0.2883301675319671,0.3197436034679413,0.8157171010971069,-0.8507782816886902,-0.303509384393692,-1.0229333639144895
2025-11-21 04:22:28.920,-2.426069736480713,2.82238507270813,-9.325987815856934,-1.176949381828308,-0.912904679775238,1.044461011886597,6.080433368682861,3.090787172317505,7.045974254608154,0.3804589807987213,-0.2877213358879089,0.3274150490760803,0.8156388998031616,-0.8588231205940247,-0.3206384778022766,-1.0207314491271973
2025-11-21 04:22:28.930,-3.1360933780670166,3.331148147583008,-8.879128456115723,-1.2845379114151,-0.621030867099762,1.1987866163253784,6.001472473144531,3.2687413692474365,7.033351898193359,0.3747856318950653,-0.2854680716991424,0.3354370892047882,0.8157975673675537,-0.8643967509269714,-0.3398215770721435,-1.0192548036575315
2025-11-21 04:22:28.940,-3.1466071605682373,3.944090604782105,-8.080788612365723,-1.3995829820632937,-0.343138188123703,1.17002534866333,5.939754486083984,3.452561855316162,6.997823238372803,0.369040310382843,-0.2819375693798065,0.3430277407169342,0.8164878487586975,-0.8669991493225098,-0.359774649143219,-1.016957402229309
2025-11-21 04:22:28.950,-2.281625270843506,4.380614757537842,-6.797953605651856,-1.5251474380493164,-0.067242830991745,1.0210258960723877,5.9001665115356445,3.634601831436157,6.9388813972473145,0.3630697429180145,-0.2773246467113495,0.3496659100055694,0.817927360534668,-0.8661251068115234,-0.3796832263469696,-1.0127369165420532
2025-11-21 04:22:28.960,-0.5650668144226074,4.425345420837402,-5.196915149688721,-1.660431981086731,0.3150426745414734,0.8686975240707397,5.891595363616943,3.813930988311768,6.849337577819824,0.3569467961788177,-0.2712082862854004,0.3550468981266022,0.8203516006469727,-0.8604274988174438,-0.3994511067867279,-1.0060579776763916
2025-11-21 04:22:28.970,2.1154608726501465,4.299559593200684,-3.2803359031677246,-1.7701510190963743,0.8464608192443848,0.8399362564086914,5.920401573181152,3.9932973384857178,6.721071720123291,0.3513361811637878,-0.2627893984317779,0.359284371137619,0.8236621618270874,-0.8486503958702087,-0.4193896651268005,-0.998077154159546
2025-11-21 04:22:28.980,5.427579402923584,4.374112606048584,-1.4292559623718262,-1.8596305847167969,1.389596462249756,1.0210258960723877,5.978200912475586,4.184157848358154,6.551666259765625,0.3467046618461609,-0.2515206038951874,0.3632271587848663,0.8274051547050476,-0.8311340808868408,-0.4408024251461029,-0.9906830787658693
2025-11-21 04:22:28.990,8.617291450500488,4.596388816833496,0.1740784645080566,-1.958697199821472,1.80290687084198,1.4363335371017456,6.043157577514648,4.400565147399902,6.347098350524902,0.3429937362670898,-0.2375251054763794,0.3680577874183655,0.830945611000061,-0.8099238872528076,-0.4653467833995819,-0.98539936542511
2025-11-21 04:22:29.000,11.338685989379885,5.417984008789063,1.195451259613037,-2.066152572631836,2.026472568511963,1.969882130622864,6.092803001403809,4.650415420532227,6.11733341217041,0.3397743701934814,-0.2214200645685196,0.3746019899845123,0.8337864875793457,-0.7874072194099426,-0.4940670132637024,-0.9826722145080566
