time,acc_z,acc_y,acc_x,gyr_z,gyr_y,gyr_x,grav_z,grav_y,grav_x,yaw,qx,qz,roll,qw,qy,pitch
2025-11-21 04:28:16.370,-3.046033875788748,-37.27360949070454,-14.854348399621248,8.026941299438477,0.22467702627182,2.398836612701416,2.156887380378693,-8.75521728552878,-3.8554397488772874,0.7554243291610719,0.2614178114118798,0.5173859620762676,1.0607343825383324,-0.5850492243010236,-0.5671772860042368,1.1034871748727235
2025-11-21 04:28:16.380,3.2715146560400723,-45.98559962892532,-5.128367096573114,6.475111961364746,-0.0324964970350265,2.6392276287078857,2.372666412435472,-8.389863047423958,-4.488990750148892,0.7294034316716519,0.2325755073777656,0.5028878350591144,1.0845686460522006,-0.6066928005928537,-0.5700318553794796,1.026569656545782
2025-11-21 04:28:16.390,2.200420378765464,-45.01985723896026,5.74535567010045,4.234897136688232,-0.0610897913575172,2.636274814605713,2.593369895282388,-8.072312763023376,-4.927736387678981,0.7262810404184025,0.2094427741589814,0.4938272961077786,1.086346300035054,-0.623185120564797,-0.5691297409399727,0.9669308521280288
2025-11-21 04:28:16.400,-3.089435502880812,-39.23417072751522,10.031521416181326,2.8571627140045166,1.1435240507125854,2.961632490158081,2.7898610201537606,-7.819971156114339,-5.218727166455984,0.7403037665796067,0.1895616841246291,0.4912440549254719,1.0798638787606616,-0.633184513254913,-0.5672944946342331,0.9229994093358178
2025-11-21 04:28:16.410,-6.470866577666998,-29.817873797798157,11.66501342961788,2.3554131984710693,1.993994116783142,3.2239437103271484,2.942112021282315,-7.594519309696555,-5.462383947128057,0.7651502376297095,0.1684014523509159,0.4934340023071834,1.076737414630064,-0.6375961222625985,-0.567128723541738,0.8858063963142248
2025-11-21 04:28:16.420,-3.280879281234741,-20.402780983173844,8.687233298105001,2.804837465286255,1.744959831237793,2.941768169403076,3.069590984725952,-7.357987850859761,-5.710342808908224,0.7891597010737333,0.1464262849822244,0.4956907248626382,1.0775623812406372,-0.6409339496045925,-0.567497801340328,0.848524749242895
2025-11-21 04:28:16.430,-4.914927759510278,-15.043458766591549,4.23419765843451,3.476268768310547,1.0513228178024292,2.203999280929565,3.1744930824413893,-7.09213268238306,-5.982862695971131,0.8009759014658251,0.1256120876488375,0.4938378051433114,1.0829712583346556,-0.6465125332525161,-0.567774161269767,0.8084191399002747
2025-11-21 04:28:16.440,-6.88506229583025,-11.76173309766054,0.6421990026295185,3.675105571746826,0.4094543755054474,1.561400055885315,3.259193519127369,-6.811285696479678,-6.257350083714723,0.8005028252206072,0.1075223371355553,0.487801690680835,1.0906015649448035,-0.6543868534247245,-0.5676850605381043,0.767805171490188
2025-11-21 04:28:16.450,-4.379043936264515,-7.984621620088816,-1.2847960646659136,3.542088747024536,-0.6381604671478271,1.1303343772888184,3.3549241761326787,-6.534266159909963,-6.497556431671977,0.7940492100279519,0.0929378683845775,0.4796010235449903,1.0941652587100792,-0.6641057233650034,-0.5659584991754276,0.7292488264358572
2025-11-21 04:28:16.460,-1.0264999332666396,-4.65606288831234,-2.127899332433939,2.957895040512085,-2.145958185195923,0.5715314745903015,3.501206916506588,-6.288731310406327,-6.660616411584615,0.7841799073979744,0.08417102850064395,0.4704422043089163,1.086833583702558,-0.676162797886305,-0.5607322266219074,0.6961549800433587
2025-11-21 04:28:16.470,0.9646943422168492,-2.084717193311453,-2.490951723337173,2.025765180587769,-3.695181846618652,-0.1153736561536789,3.711481067536771,-6.112580378252267,-6.7105638070583336,0.7715027313056382,0.08417102850064395,0.461311549710892,1.065591236726927,-0.6902352010448399,-0.5512352343805015,0.6729681391901914
2025-11-21 04:28:16.480,1.7407094023570415,0.5457078826457261,-1.5380805053830149,1.0332508087158203,-4.962751388549805,-0.8914967179298401,3.9738007553637034,-6.029626200711727,-6.634975774371624,0.7564377700489648,0.0906575179257259,0.4527656394574539,1.0311734220112698,-0.7054152915863596,-0.537748793207842,0.6621967052167993
2025-11-21 04:28:16.490,-0.1796598170578479,3.7413609497547142,0.4776028991907834,0.3020296394824981,-5.395425796508789,-1.7657771110534668,4.236335254985094,-6.042039107561111,-6.458917196676135,0.7377214618584137,0.1054526154249386,0.4443491891173159,0.9902920547410102,-0.7201019121093339,-0.5223856420168529,0.6638027224481952
2025-11-21 04:28:16.500,-2.3903765489101407,6.939498819416761,2.44448223310709,-0.2700522541999817,-5.231067657470703,-2.534634590148926,4.444751210927963,-6.135196699208021,-6.226871943342685,0.7149350024109422,0.1250570485057757,0.4356698472704294,0.9508674523314028,-0.7326739007352547,-0.5076824663392504,0.6759208378911326
2025-11-21 04:28:16.510,-3.885968742653728,9.168185507723688,4.101816309902072,-0.8509761095046997,-4.560895442962647,-3.145262718200684,4.568316215798259,-6.298285905215144,-5.969293604823947,0.6895004926887046,0.1476668311958847,0.4271923916827228,0.9175732481159288,-0.7419070000024044,-0.4952526673440982,0.6974254818857272
2025-11-21 04:28:16.520,-5.181533454093337,10.609622917431592,7.322798464056849,-1.6081881523132324,-3.342720031738281,-3.44641661643982,4.5885199226543305,-6.521673220318555,-5.708208719488978,0.6649368774616987,0.1714788736008508,0.4204017560121286,0.8937147238953621,-0.7464661589488125,-0.4864623173640147,0.7275280655210106
2025-11-21 04:28:16.530,-6.394709220659732,12.052328155118229,10.843411799561975,-2.2989819049835205,-1.9057857990264893,-3.4897234439849854,4.503289909136295,-6.790770731717347,-5.456756754896045,0.6451115774441744,0.1947970904746279,0.4169206191401397,0.880836485781463,-0.7455072325979333,-0.4821309084394619,0.7649014644332812
2025-11-21 04:28:16.540,-7.533227513387799,13.903445851391552,12.423877156209944,-2.508490085601806,-0.5108606219291687,-3.3156566619873047,4.331730688686669,-7.072938152569532,-5.232593779245018,0.6299230568644645,0.2159642363059423,0.4165200524681167,0.8793110064168582,-0.7398431213471999,-0.4821852804820767,0.8055893256453583
2025-11-21 04:28:16.550,-9.765203890889882,13.234688512182236,12.314412572884558,-2.2364389896392822,0.7476326823234558,-3.0540847778320312,4.0942379836022855,-7.330587218236923,-5.066565012654662,0.6159588916024159,0.23315324423132,0.4177956563812222,0.8911421696515912,-0.730886257635665,-0.4867150306295463,0.8443083380852917
2025-11-21 04:28:16.560,-11.837669505393505,12.1555138043046,12.032508186882731,-1.843298316001892,1.4926074743270874,-3.060842990875244,3.810060684232413,-7.553857044440507,-4.959138657158613,0.5987051732768514,0.2468435431750735,0.4191351309419601,0.9156914537458976,-0.7201282407069253,-0.4947819989872929,0.8792786176716645
2025-11-21 04:28:16.570,-13.840684567052126,11.976776362788677,13.36136960324645,-1.6219054460525513,1.8868049383163448,-3.20361876487732,3.485313474065065,-7.753254996669292,-4.889785427208245,0.5746744433907707,0.2587840147841622,0.4195838543998763,0.9515483335505288,-0.7082731450187686,-0.5053011948964931,0.9118078057019784
2025-11-21 04:28:16.580,-13.350613231432437,11.180306835901735,16.359881557142735,-1.590831279754639,2.2975194454193115,-3.071169376373291,3.133506407536566,-7.936762721326946,-4.833147886446118,0.5459645759308286,0.269632697508342,0.4198936524749451,0.9955913712776714,-0.6953083536947064,-0.5172367343345828,0.943001275778526
2025-11-21 04:28:16.590,-7.339744922682643,11.398587183254955,18.42137335768938,-1.5117167234420776,2.214500904083252,-2.1104207038879395,2.809017848305404,-8.090848536667227,-4.776817511937022,0.5208558716054251,0.2780273946422192,0.4214592114190903,1.039208334730638,-0.6823431910195427,-0.5286593614333288,0.970267523026338
2025-11-21 04:28:16.600,2.9044574134096504,11.765742917823792,20.58196032323837,-1.4431414604187012,1.219682693481445,-0.5383737087249756,2.6155241516843435,-8.1976330871284,-4.704064410415292,0.5130585266175982,0.2827939703254433,0.4253691413948721,1.06334782141916,-0.6726184936580666,-0.5354184805964556,0.9898176433001892
2025-11-21 04:28:16.610,7.332898417788743,10.882371352553369,23.027443257820604,-1.623583436012268,0.1495173275470733,0.923054039478302,2.603487676931917,-8.261769166952371,-4.597328083010018,0.530131635336475,0.2846817263510392,0.4319209833064105,1.055521479432427,-0.667971055986032,-0.5349910120454527,1.0018442295187553
2025-11-21 04:28:16.620,5.259477694517374,8.677022285214067,23.565519038152694,-2.103168487548828,-0.18128402531147,1.868711352348328,2.726381358411908,-8.307865732216834,-4.44033690161705,0.5710400907191521,0.2850308833893381,0.4418643367570479,1.020143862336656,-0.6661551194328363,-0.5289145758451027,1.0106296086213813
2025-11-21 04:28:16.630,1.8763050367608665,7.778820230558514,19.89100401170253,-2.30035662651062,0.6600032448768616,2.014177083969116,2.8860607559755445,-8.348789278757572,-4.258961220552027,0.6258644861431109,0.2838669358814316,0.4547863468114693,0.975232263371048,-0.6635642461339468,-0.5217963330155416,1.018533509509187
2025-11-21 04:28:16.640,-0.5418228579059243,7.844205433660745,14.293224921178815,-2.100287675857544,2.675794839859009,1.2740211486816406,2.9620614611163734,-8.392176585063337,-4.119213727165758,0.6770946286839665,0.2803746209191948,0.4687998990558112,0.9473766964995016,-0.6566959597995492,-0.5199682428643072,1.027025520982458
2025-11-21 04:28:16.650,-6.4778440154641865,7.311931033083796,9.806585702592134,-1.4892945289611816,5.786890983581543,-0.0358131006360054,2.8444930663123724,-8.448129358431697,-4.0875864167585965,0.7080513458657063,0.2730478472204026,0.4822562049727658,0.9628369400839764,-0.6422287739851003,-0.5295432758361015,1.038156271913012
2025-11-21 04:28:16.660,-15.706637428885696,6.238607389321923,5.379954085722566,-0.6690686941146851,8.655771255493164,-1.868834137916565,2.4637086193636057,-8.516988959646225,-4.190634118779004,0.7041834046818973,0.2610200345895005,0.4929201645649214,1.0393152305733937,-0.6185821351671728,-0.5534025309125735,1.05215039571952
2025-11-21 04:28:16.670,-16.310775873190163,3.6381688708275552,3.5466342042073604,-0.0734236985445022,9.558009147644045,-3.508155584335327,1.830793724038452,-8.590574420338868,-4.3612607345536345,0.6569469728473323,0.2472897766899111,0.497878034135166,1.173350753411444,-0.5877600479830014,-0.5877952570957349,1.067494490104091
2025-11-21 04:28:16.680,-8.095845614302158,-1.0775713643342255,6.365418828767537,0.1651732474565506,7.715127468109131,-3.760394811630249,1.1157003847856073,-8.642887375900148,-4.497343275691569,0.5822520705516654,0.2357438012435904,0.49709307170686,1.3276256550426313,-0.5565818942997216,-0.6225270858228515,1.0786681063733183
2025-11-21 04:28:16.690,-3.6344296842992314,-7.666467524576187,6.559302401489019,0.1053503975272178,4.655328750610352,-2.851320743560791,0.5478552334053441,-8.664680105513334,-4.559994085393845,0.5112829824075174,0.2293967175476031,0.4931085271758482,1.4512255992183418,-0.5336447726139786,-0.6476451982907885,1.0833919619743748
2025-11-21 04:28:16.700,-6.750658501559496,-24.64342884066105,0.2890624410629272,-0.7464584708213806,3.257481813430786,-1.1519306898117063,0.191294250348024,-8.682063201990722,-4.555829074668884,0.4675562567745892,0.2259441819861319,0.4913392262577485,1.5288320789417174,-0.5180145606178084,-0.6627185936994943,1.0871904356956932
2025-11-21 04:28:16.710,-11.670690306210515,-48.923107371282576,-4.2467637100189926,-2.346299171447754,2.135062456130981,-0.3905243277549743,0.0047932575919432,-8.754261592239141,-4.419648333853483,0.4526746927190579,0.2262542928858617,0.4961508401641508,1.5697117934868572,-0.5040623844821052,-0.669749659813973,1.103270926672052
2025-11-21 04:28:16.720,-12.884722397345303,-53.10463200867176,-10.156544803166389,-2.724348545074463,1.2468687295913696,0.2791452407836914,-0.0729965000898577,-8.868380138850211,-4.185321107062697,0.4499563068440968,0.2313677775142232,0.5042692835831661,1.5882356333749013,-0.4919256109615883,-0.670962545369425,1.129791180446521
2025-11-21 04:28:16.730,-5.31120203653574,-37.492477867078776,-12.653815208131077,-2.2739663124084477,2.441897392272949,1.4394017457962036,-0.0702147649834165,-8.971346007806062,-3.959849971422553,0.4691287579288428,0.2332313087787918,0.5152582405812078,1.5885261423481722,-0.480550736861293,-0.6702112452796561,1.1550686560060806
2025-11-21 04:28:16.740,3.3299341117829084,-17.22282057523727,-11.714283948743343,-2.0490894317626958,2.3912742137908936,2.3509225845336914,0.0063857657891523,-9.054440470600127,-3.766623985826969,0.5183546019541478,0.2289869659676988,0.5298567315439491,1.5691009732591252,-0.4685909130306017,-0.6687595875840997,1.176575096603523
2025-11-21 04:28:16.750,5.84468639742434,-3.566985795101523,-8.468478318977356,-2.2837564945220947,0.4416378438472748,2.1849656105041504,0.1640115815490484,-9.132159085574743,-3.5703161085680124,0.58214280452875,0.2267829019856109,0.5443871954985512,1.524891049917949,-0.4604398645347419,-0.6634811617919545,1.1977490471277843
2025-11-21 04:28:16.760,2.549921798700094,3.57655909461081,-6.581901186788082,-2.6949286460876465,-1.9618557691574097,1.1278092861175537,0.3461641287380829,-9.21385654105246,-3.339969768106937,0.6353040999609844,0.2331830450876587,0.5548203826875358,1.467522172114139,-0.458065232083459,-0.6541989068203797,1.2213191722535948
2025-11-21 04:28:16.770,-0.3970569518357515,9.025627633091808,-5.649430367305874,-3.263397693634033,-3.730675458908081,-0.1987076848745346,0.483247700144723,-9.307544878575206,-3.0506492606297133,0.6611727271956812,0.2500037655094875,0.5596463727986847,1.41369356127304,-0.4598202753090683,-0.6425413145989759,1.2503833636424455
2025-11-21 04:28:16.780,-7.24767512627244,12.11271043536663,-5.151213719153404,-3.685189247131348,-3.623607397079468,-1.534891963005066,0.5106910393981263,-9.413247479018567,-2.7019173637628557,0.6525530776683179,0.2738539693093114,0.5600099714051477,1.3839894778558564,-0.4608978634597169,-0.6316375599522028,1.2865885198381457
2025-11-21 04:28:16.790,-14.072059373778105,14.693790757918356,-5.874736667773127,-3.684160709381104,-1.927524209022522,-2.884282350540161,0.3606163228627294,-9.517526184138656,-2.3360279958680272,0.5891305409126167,0.2986346902346131,0.5573312923033084,1.4176337648356223,-0.4558158906251335,-0.626443138997651,1.327369066789772
2025-11-21 04:28:16.800,-14.901239914655685,14.259934061473608,-8.738523340359329,-3.045351266860962,-0.1428058594465255,-3.2831244468688965,0.0794853597856592,-9.598572482231258,-2.007850226730108,0.4623232466467463,0.3192498756132495,0.5535187378972393,1.5312296915396304,-0.4446004761917697,-0.6277156134297083,1.3644303425500437
2025-11-21 04:28:16.810,-9.562789805710317,10.208597646486758,-11.610510270535944,-2.27412486076355,1.2549442052841189,-2.984364748001098,-0.2347318986015394,-9.64610930943191,-1.751529779317975,0.2921015485443938,0.3329501985105738,0.5503264885404441,1.7040179163288198,-0.4303170349019606,-0.633334162585236,1.38960335727247
2025-11-21 04:28:16.820,-4.2908536116361615,4.8871986255854365,-14.302595976114272,-1.4192973375320437,1.8724184036254885,-2.915858268737793,-0.544835154931806,-9.665725864049792,-1.5643769761562347,0.1040703848110207,0.3404914941151614,0.5477796064205696,1.9059345724443588,-0.4149199746222313,-0.6417510459684048,1.4010622108227384
2025-11-21 04:28:16.830,0.2759563643176108,-1.089800146788359,-18.734515762519838,-0.5069937109947205,1.0854651927947998,-3.565011978149414,-0.878995469078049,-9.657171386194229,-1.461772195597738,-0.0893676639849146,0.3458472087260326,0.5420057341237912,2.1121871435062194,-0.4017628646787011,-0.6520782196623668,1.3959736621319243
2025-11-21 04:28:16.840,3.0779099002599715,-8.624732710528374,-17.80416266584396,-0.1196483597159385,0.1172908395528793,-4.027340412139893,-1.2592143180333075,-9.61968249027729,-1.4305539043828843,-0.2675204616007207,0.352985598641801,0.5307432469550072,2.292579899500235,-0.3925679379734081,-0.6630258116952544,1.3752136585464847
2025-11-21 04:28:16.850,4.373792591607571,-14.461536830270289,-9.389086266708372,-0.4060257971286773,0.2774160504341125,-3.269577980041504,-1.6191140901245176,-9.56951414552927,-1.4047227130338549,-0.4031078774155486,0.3605887289138492,0.5190813804232529,2.4269765295036816,-0.384711094972012,-0.6727017292549553,1.35043646637587
2025-11-21 04:28:16.860,8.880043688637018,-15.201304226726291,-3.287825154849887,-0.655270516872406,-0.0672852173447609,-2.0693044662475586,-1.8761057147964837,-9.530498478436469,-1.3491447643272578,-0.495136397249584,0.3671501290900426,0.5114005784319765,2.518149536171538,-0.3779081600777806,-0.6788634302785317,1.332919043218739
2025-11-21 04:28:16.870,11.898646828925608,-10.473770677918194,-2.662927415633201,-0.5471645593643188,-0.4459406435489654,-1.4338551759719849,-2.0345359890818595,-9.50539267875254,-1.295585754227638,-0.5563105317923107,0.3732341801374473,0.5062224190316387,2.5745552534374183,-0.3741742009178969,-0.6814900670312423,1.3222876475050451
2025-11-21 04:28:16.880,9.62475614027977,-6.298071970203519,-2.884040648324788,-0.4837937355041504,0.0796115919947624,-1.5263272523880005,-2.1695111534997817,-9.481362399345636,-1.2519427195951345,-0.6038519982252843,0.3782871882913189,0.5017702176836535,2.618210022102318,-0.3709613476467164,-0.6837492858457028,1.3125131138445247
2025-11-21 04:28:16.890,8.820501950865983,-4.1390982850700615,-1.630675494711101,-0.7038187384605408,0.6257222890853882,-1.6698439121246338,-2.328025306676328,-9.451886129492522,-1.1884967409271747,-0.6529580129948439,0.3822626727552602,0.498016727932792,2.6695667892706254,-0.3650795321835505,-0.6874383643093742,1.3009961084463482
2025-11-21 04:28:16.900,11.03559675167203,-2.747373877558112,0.3398146501135081,-1.1405452489852903,0.5109896659851074,-1.4254698753356934,-2.483359076251089,-9.424447502946853,-1.0877033937048166,-0.7082710249607191,0.3867819031265149,0.4953956016148411,2.7287652657140464,-0.3577249335391122,-0.6906633245946654,1.2906905740988943
2025-11-21 04:28:16.910,10.64010105780363,-1.5618652855962514,2.192881215432286,-1.6052484512329102,0.3167144656181335,-1.0456831455230713,-2.604411513778567,-9.406870345202089,-0.9477467145472764,-0.7705720835194834,0.3927541245491911,0.4943225377308576,2.792588366079796,-0.3505099536709877,-0.6917602437260773,1.2842785682369957
2025-11-21 04:28:16.920,9.301782077264786,-0.692771252003312,3.070985653954744,-1.8708717823028564,0.388129711151123,-0.5547230243682861,-2.683760360303521,-9.4005843968004,-0.7725520602047443,-0.8387559634259972,0.3994549357138384,0.4952411265962048,2.8613087051378945,-0.3433694223105599,-0.6908469129428325,1.2820191498606297
2025-11-21 04:28:16.930,9.118547324329612,0.052111880031228,-0.1851739773694425,-1.6811984777450562,0.5166125297546387,0.1806899607181549,-2.705978329591453,-9.407454867091774,-0.5897991359697654,-0.9023896230706008,0.4048837537236694,0.4985567775799152,2.9269875525309668,-0.3368599807320933,-0.6885024614182177,1.2844894815139645
2025-11-21 04:28:16.940,9.44815687983632,1.3357926769316195,-5.058172447362542,-1.4485502243041992,0.279175728559494,1.040156364440918,-2.6507187991842627,-9.431786759793756,-0.4306841673558577,-0.9536618187586772,0.4081690096967483,0.5041444493990244,2.980521934380289,-0.332700154210629,-0.6845050099225127,1.2934104725188929
2025-11-21 04:28:16.950,8.86450358967781,2.8954531459599733,-8.256666875377297,-1.1736949682235718,-0.312171459197998,1.6723835468292236,-2.51882172703743,-9.47277343469858,-0.3041004905178211,-0.9961132351107376,0.4104118546175713,0.511124056019075,3.02144291706288,-0.3321565655927516,-0.6782228783075616,1.3091059748685494
2025-11-21 04:28:16.960,6.631476826339959,6.35769320295155,-10.304487293446064,-0.765606164932251,-0.8661675453186035,1.599755048751831,-2.357527587753534,-9.516393380716442,-0.2252119915136136,-1.028052139296192,0.4124755107015294,0.5172033291887416,3.046352774676535,-0.335112406656039,-0.6708683974011959,1.3268901542493392
2025-11-21 04:28:16.970,3.9641853702783583,9.99603743034601,-11.469538788312672,-0.2576518654823303,-1.2385189533233645,1.2965924739837646,-2.2180640258751807,-9.55041723087132,-0.2002492535621859,-1.0445587997861046,0.4146025332290834,0.520644384019651,3.051555646089257,-0.3403521889488467,-0.6642247610745875,1.3416979216980578
2025-11-21 04:28:16.980,3.737813194145262,12.449448819839954,-11.694759748584032,0.2995811104774475,-0.898170530796051,1.3171758651733398,-2.092248611729592,-9.578200725331902,-0.225670640267618,-1.0379488422677174,0.415181674029403,0.5226090296800021,3.03414769689012,-0.3467054820058272,-0.6590137872337003,1.354526240347152
2025-11-21 04:28:16.990,6.86469521510601,14.714901350486278,-10.94691542865634,0.8692256808280945,-0.5365955233573914,1.6046491861343384,-1.9520928298033773,-9.60582522983849,-0.2964048579812981,-1.0009847799183196,0.4125810070905606,0.5248506962112051,2.9909041356826296,-0.3535573418243658,-0.6552144261717882,1.3680714162580954
2025-11-21 04:28:17.000,10.997881061261891,15.740944187635185,-10.40684409059286,1.4312028884887695,-0.507889986038208,2.2599337100982666,-1.7658400442212818,-9.637375383356211,-0.4161437834911048,-0.9236739827964426,0.4066813754632779,0.5280560345439365,2.9101521474858005,-0.3621104620217697,-0.6516464099675724,1.3847259737038395
2025-11-21 04:28:17.010,12.047779405772683,15.193787275224922,-10.325574505138396,2.0180606842041016,-1.0677343606948853,2.9787039756774902,-1.5077562403984366,-9.671710199156404,-0.595876117795892,-0.7842458654873233,0.3982355738760898,0.5318756595491259,2.765224802178676,-0.3744783821791051,-0.6467477083259631,1.4047137084236252
2025-11-21 04:28:17.020,9.657948800307512,13.247765435898303,-9.78297861703336,2.510570764541626,-2.036576271057129,3.557363510131836,-1.1784347080528736,-9.69955740650296,-0.8368020487319677,-0.5557152687585944,0.3887191639663305,0.5350657208866983,2.524122814689195,-0.3919452891961661,-0.6395161156634891,1.422875126153858
2025-11-21 04:28:17.030,5.949459023541212,9.924766676336526,-8.97129223179221,2.8132119178771973,-3.14984130859375,3.980800867080689,-0.7851656772579997,-9.710485043230651,-1.1226618943613025,-0.2355334324797406,0.3795666502304696,0.5366637228372226,2.1811050906217027,-0.4146802279040739,-0.6292546902912777,1.4306380648972363
2025-11-21 04:28:17.040,1.5055623836159706,5.468117522343993,-7.4364149063646785,2.885941982269287,-3.9232053756713863,4.320053577423096,-0.3358448331670835,-9.69732336384058,-1.4210834807261823,0.1105698767738866,0.3713063136252114,0.5367822614599363,1.8028684125321717,-0.4412950733725508,-0.6158367820319107,1.4213375663060113
2025-11-21 04:28:17.050,-1.8089245681881905,1.1009493173122404,-6.368129841291904,2.865459442138672,-4.399188041687012,4.689971923828125,0.1666518121258355,-9.65617945254743,-1.7031725756451486,0.4020735638273159,0.3635047012432849,0.5362557254678727,1.4732589467082196,-0.4700283017615135,-0.5994726471831822,1.3953932126376365
2025-11-21 04:28:17.060,-3.751982881534099,-3.0688445502728223,-7.163128711104393,3.008161783218384,-4.389848232269287,5.0156731605529785,0.7167335807405412,-9.580919921162725,-1.9653636686563487,0.6134569541351202,0.3550432833843914,0.5354731508564488,1.2211017320583986,-0.4998117392292604,-0.5808623109537372,1.3558223490643844
2025-11-21 04:28:17.070,-1.702332909950614,-4.05972605766952,-5.922878475129604,3.745637178421021,-2.9174365997314453,4.741534233093262,1.2740700879901647,-9.46182709327042,-2.2407500510662794,0.7477311710130199,0.34258318971719,0.5350449066648468,1.053791984149993,-0.5279075991108187,-0.5636286540422442,1.304825659660496
2025-11-21 04:28:17.080,0.5036778361678124,-6.168492235088348,-11.939698970282077,5.8879475593566895,-3.017261505126953,2.635581970214844,1.6941992878556251,-9.28892259569168,-2.6487702954649923,0.7708552569783361,0.3270290807680658,0.5273118117982879,1.0017546975445777,-0.555267828846128,-0.5537796100726009,1.2444080187294424
2025-11-21 04:28:17.090,-5.896424767968059,-15.488081187200546,-19.81574331127405,7.229859352111816,-2.080996036529541,1.7210588455200195,1.9618537608392532,-9.05622618497312,-3.2103421021968126,0.7212673372805557,0.3094703954436124,0.5100714010466582,1.022251900700852,-0.5829699457505125,-0.55154453338921,1.1770494850533435
2025-11-21 04:28:17.100,-6.954109528571367,-27.894623762249942,-15.818807179516552,7.496780872344971,-0.9493260979652404,1.81386137008667,2.17004628328979,-8.757313965547084,-3.8432746793091295,0.6666590911120344,0.2874788803146979,0.4904140137416878,1.0567867274395466,-0.6083879006617701,-0.5538179546666208,1.1039620192328283
2025-11-21 04:28:17.110,-6.100187929669022,-39.99645741429329,-5.918043310058117,6.469748020172119,-0.0199356246739625,1.9880880117416384,2.352663927239925,-8.419836745405197,-4.443163941736519,0.6306531493125839,0.2629376866703544,0.4731129071850891,1.0838266723909358,-0.6293780117809131,-0.5575942041806095,1.0325020889611976
2025-11-21 04:28:17.120,-3.532832765609026,-44.1331328561306,5.913922430735826,4.349157333374023,0.2246380448341369,2.0613412857055664,2.5139503216087817,-8.117024595931172,-4.895339261943102,0.617308823150119,0.2410233626954579,0.4616395882266805,1.0963758449229128,-0.6442551427258892,-0.5601177942055451,0.9750076438334946
2025-11-21 04:28:17.130,-3.551259233659505,-38.45945710536241,11.966069090813397,2.987516403198242,1.302960991859436,2.685201406478882,2.666451790367067,-7.8741814697295425,-5.201700628331303,0.6248157641086521,0.2217403265502548,0.4572848902643945,1.0971104647194765,-0.6533312868895745,-0.5611417088565475,0.9322164423244088
2025-11-21 04:28:17.140,-6.252490953245759,-29.959575932383537,13.755696253335476,2.491042375564575,2.2305424213409424,3.306777238845825,2.8013986054733397,-7.64704678479135,-5.463080112698674,0.6487700141934284,0.1998914496178274,0.4589290175982505,1.0969712141381505,-0.6574312540886096,-0.563215617608281,0.8943171327448234
2025-11-21 04:28:17.150,-0.4116618157714605,-21.706571086645123,11.38651446814537,2.580756664276123,1.4342070817947388,3.1953718662261963,2.945025862902402,-7.411859726300835,-5.706272198468446,0.6767111212517931,0.1775874579584871,0.4617449704295668,1.094349223086765,-0.6610189983809566,-0.5641880561582758,0.8568740272781552
2025-11-21 04:28:17.160,-1.01519703348577,-15.74453198299408,6.8218918461680405,2.824451208114624,0.7549436092376709,2.6445860862731934,3.095758568422496,-7.164536239814758,-5.937683245551586,0.6969349156085071,0.1576478281767088,0.4618944583342428,1.0901954451155833,-0.6667032826630936,-0.5633004510152826,0.8191700412341448
2025-11-21 04:28:17.170,-4.432095727494358,-12.347771237128972,2.133617125558853,2.809241533279419,0.1683816015720367,2.003803968429565,3.231253665061294,-6.9197162605822085,-6.151985336923599,0.7076009145968989,0.1408308861828347,0.4592682986606735,1.087163112543921,-0.6736622201034401,-0.561621381395042,0.7832902444250128
2025-11-21 04:28:17.180,-2.728491190172732,-8.756840502816438,-1.3546505221366882,2.680169105529785,-0.7293881177902222,1.5765559673309326,3.368491221453249,-6.689201285555958,-6.330736222442984,0.7116682041087463,0.1276608818190314,0.4547794235213019,1.0818112293630224,-0.681851007008991,-0.5585315075692965,0.7506424265816113
2025-11-21 04:28:17.190,-0.7199255086496472,-5.5736587947458025,-3.713385732114314,2.4737350940704346,-1.675432562828064,1.131595015525818,3.5359549892827866,-6.476207938694953,-6.459575952845811,0.7112915475677445,0.118498362519255,0.4489306072993398,1.0699534705526073,-0.6919138408715338,-0.5528784671939129,0.7213372660609649
2025-11-21 04:28:17.200,-0.7140367428719997,-3.432784245404601,-4.094664100059867,1.9681241512298584,-2.757134199142456,0.5260322093963623,3.732975398725271,-6.2997951407343145,-6.522872074714303,0.7064755704782878,0.1143242180762758,0.4421073010260085,1.051000950566784,-0.7034699170057158,-0.5446110481427272,0.6976262601675179
2025-11-21 04:28:17.210,0.716952922579646,-1.6688433128029108,-3.317157047796249,1.25310218334198,-3.9751272201538086,-0.1363505721092224,3.965806541739404,-6.186981246981024,-6.493384114423394,0.6980181717505987,0.1166942519289899,0.4349480795950758,1.0225130025836118,-0.7162542198017512,-0.5330877935325792,0.6827081830604563
2025-11-21 04:28:17.220,0.6744371384114026,1.0326379976302384,-0.9729740947842598,0.5563628673553467,-4.737408638000488,-0.8639313578605652,4.219610622416436,-6.149196582987904,-6.368096523544192,0.6865102461973636,0.1256200318660357,0.4277405709989943,0.9856024175820682,-0.7295055114760656,-0.5187285789120054,0.6777520963500686
2025-11-21 04:28:17.230,-1.529228505885601,4.7948739776313305,0.8081582111150026,0.0704081282019615,-4.757067680358887,-1.584000587463379,4.444468302333354,-6.183810800251364,-6.17880144765675,0.6712835683279479,0.1395532318419143,0.4203103226809102,0.947228394498244,-0.7415822074889359,-0.5039048248048608,0.6822915090629207
