time,acc_z,acc_y,acc_x,gyr_z,gyr_y,gyr_x,grav_z,grav_y,grav_x,yaw,qx,qz,roll,qw,qy,pitch
2025-11-21 05:03:06.210,-2.199286114038527,4.282494364091754,0.6314049291536211,0.1245150342583656,-0.1597386002540588,-1.414897918701172,3.448610175567865,-9.177139798551798,0.2399348740721121,-2.6027047336124403,0.1238450061870431,-0.797457658252508,-0.0694624278276933,-0.1997284130752738,0.5557267518622894,1.2105438178376513
2025-11-21 05:03:06.220,-0.5631400789618491,3.5705461179316043,0.4630511902144179,-0.0117077659815549,-0.3869578540325165,-1.411826491355896,3.318417276990413,-9.224902251201868,0.2442858358232304,-2.60137483640757,0.1242940757829969,-0.7937520367005425,-0.073482622573152,-0.197863405246226,0.5615681558207684,1.2246237171922345
2025-11-21 05:03:06.230,-0.43401480961591,3.615448504975438,0.4436540139682591,-0.0835385397076606,-0.4998058378696441,-1.3605401515960691,3.1892917153835296,-9.269804053723812,0.2636828111399896,-2.596607847030167,0.1237260361951713,-0.7900750675912428,-0.082489935508779,-0.1959335296592919,0.5675237864019147,1.2383810943784832
2025-11-21 05:03:06.240,0.7573010073199867,2.068351164922118,-0.0314992270480841,-0.1176110729575157,-0.4834888279438019,-1.2790496349334717,3.0662390439495444,-9.310511327165363,0.2879780250933952,-2.5900441144518163,0.1227858110361751,-0.7865506893169577,-0.0936442765999249,-0.1940943058437381,0.573226795567716,1.2513451479457431
2025-11-21 05:03:06.250,0.8731701969906687,2.104932298344373,-0.0558707211080938,-0.120873175561428,-0.3835939168930053,-1.1857545375823977,2.9503695620179173,-9.34709246058762,0.3123495008870959,-2.582192789434364,0.121913996219539,-0.7831650032241316,-0.1054750296253955,-0.1925604534365304,0.5785412578145136,1.2634447746451298
2025-11-21 05:03:06.260,1.2056512162804602,1.1748632793068885,-1.1274572388790547,-0.1045282930135726,-0.2616861164569855,-1.0889555215835571,2.8445898046851155,-9.379193818247318,0.3307866729946807,-2.5747227750130905,0.1214654313228013,-0.7800121796082126,-0.115766295828158,-0.1913497029044659,0.5832773202420813,1.2744559300030136
2025-11-21 05:03:06.270,1.3719827652096748,1.1097545550584793,-1.5806358909092844,-0.0572766251862049,-0.1679641604423523,-0.9771043658256532,2.748139016711712,-9.407458958745002,0.3432826184850185,-2.568002494730296,0.121424358975009,-0.7770858960830428,-0.1242708816544844,-0.1904039594183825,0.5874861995717422,1.2844910151016302
2025-11-21 05:03:06.280,1.45800568267107,1.1342243949264288,-1.5869886209368704,0.0118734398856759,-0.1337594836950302,-0.8421711325645447,2.662116099250317,-9.431928798612953,0.3496353485126048,-2.562967305138711,0.1216382212285105,-0.7744775016394401,-0.1305899318467863,-0.1895119615039259,0.591163254275437,1.293463386142421
2025-11-21 05:03:06.290,1.5613634735539554,1.7325561987787483,-1.858769672331214,0.090076632797718,-0.0923508033156395,-0.669255793094635,2.5924270614743232,-9.451463520166277,0.3457840068466961,-2.5620180594006547,0.1221193835483151,-0.7724366113984199,-0.132599681715709,-0.1884643837193386,0.5940621663342556,1.3008343669271818
2025-11-21 05:03:06.300,1.884659315869212,2.2088100214481354,-1.769687075038254,0.1685051023960113,0.018807029351592,-0.4506637752056122,2.540124627307057,-9.466084166193008,0.3337646293595433,-2.564438858710461,0.1228986928705122,-0.7709480728449681,-0.1306484824232497,-0.1874817104912479,0.5961422578283856,1.3064824048842785
2025-11-21 05:03:06.310,1.9157362989172335,2.2178268561184407,-1.7482029729828237,0.2295556813478469,0.1999952048063278,-0.2151439189910888,2.5090476442590357,-9.475102169907093,0.3122807830324396,-2.570412858225811,0.1242082199661961,-0.7700792840882286,-0.1238251166594125,-0.1868256491638963,0.5971988680812533,1.3100254602814376
2025-11-21 05:03:06.320,2.3565739402905104,2.5791058076083657,-1.5635139295861125,0.2810846865177154,0.4238095283508301,-0.0031005614437162,2.500214057201147,-9.47844797320366,0.2799227654642425,-2.579962526317391,0.1262730778746454,-0.769820124293845,-0.1114952064651855,-0.1866883829169295,0.5971429198044871,1.3113520982870597
2025-11-21 05:03:06.330,2.9022862068504094,3.182636933669448,-1.309503658812493,0.3249623775482178,0.6677857041358948,0.1801081448793411,2.5107038870334626,-9.476843460616468,0.2370509526662528,-2.5922824208824173,0.1292015803810254,-0.7700458163762427,-0.0941370689740976,-0.1871890997777217,0.5960676761930872,1.3107151100509862
2025-11-21 05:03:06.340,2.842533748938143,3.5935949850857254,-1.0969484111078085,0.3540603518486023,0.8730955123901367,0.3148835599422455,2.536189918206632,-9.471211592209338,0.1852066740626469,-2.606257743478195,0.1329611858393401,-0.7706079396951341,-0.0728961595233297,-0.1883434635143577,0.5941478166864795,1.3084911321571326
2025-11-21 05:03:06.350,2.8078403289586302,3.585168517524004,-1.0408318985451013,0.3395522534847259,0.919631838798523,0.3811275660991668,2.5708830459252,-9.462783955603838,0.1290900793015491,-2.620414730093317,0.1371539104836711,-0.7713674359892414,-0.0501702130021096,-0.1899232815316814,0.5917011430928877,1.3051972683000077
2025-11-21 05:03:06.360,2.2041975592166185,4.598533659407496,-0.2438951560052111,0.2836450040340423,0.7357608675956726,0.3726127743721008,2.607848502489924,-9.453226438185572,0.0776478147607296,-2.632887581437731,0.1409506769782793,-0.7722119730479321,-0.0297658705767686,-0.1914470919438932,0.5892110250187104,1.301509251183756
2025-11-21 05:03:06.370,2.1696333185747263,4.5891725413441655,-0.2042958986044861,0.2370077222585678,0.4306454062461853,0.3623329699039459,2.6424124508708715,-9.443864735600352,0.0380485253939637,-2.6427924438968504,0.1436097201502215,-0.7731097149622949,-0.0143981670926632,-0.1924235329203991,0.5870695909295188,1.2979440592667046
2025-11-21 05:03:06.380,1.349393039999902,5.1117047155857085,0.0511546067058574,0.19341342151165,0.1596428453922271,0.4290929436683655,2.679300166024268,-9.433539156419036,0.0098975390530598,-2.6509089519546416,0.1449881416567761,-0.7742529526164497,-0.0036940591765123,-0.1927143544687794,0.585125748033784,1.2940637168999742
2025-11-21 05:03:06.390,1.303584936287999,5.098576353943348,0.0681971689501544,0.1266439706087112,-0.0072438782081007,0.5440005660057068,2.7251079774752256,-9.420409625732898,-0.0071450928315403,-2.6567689717412053,0.1452553460378588,-0.7757777282713758,0.0026219424251816,-0.192641497653065,0.5830600643262123,1.2892049625940578
2025-11-21 05:03:06.400,-0.900408040267229,4.005123529866338,-0.6522936956644058,0.0499529317021369,-0.0779009535908699,0.615687370300293,2.780005981093645,-9.4043475487262,-0.0143417126376298,-2.659908467740643,0.1447717208951222,-0.7775962057207518,0.0051588327234944,-0.1925747532607611,0.5807755955258393,1.2833696722808388
2025-11-21 05:03:06.410,-0.9594155250310896,3.9874803211480376,-0.6537621607817709,-0.036245871335268,-0.0679652318358421,0.6394810676574707,2.8390137581184507,-9.3867043400079,-0.0128734575828188,-2.6600521300428945,0.1438908890951722,-0.7794777804881816,0.0045344513982941,-0.1927791845613586,0.5783995167856781,1.2770900544648598
2025-11-21 05:03:06.420,-2.062975609363616,3.1677935848027468,-1.0987520995289086,-0.0963214635848999,-0.0658198297023773,0.6066300272941589,2.897654163135588,-9.368775300085543,-0.0045259946618607,-2.657587624184675,0.1428444965046193,-0.7812587281159484,0.0015619501070903,-0.1933234179714312,0.5760696211277476,1.2708393809817518
2025-11-21 05:03:06.430,-2.226225266629457,1.3502636853545904,-1.91492322896868,-0.0732275992631912,-0.1077233329415321,0.530788004398346,2.950920473898947,-9.352134546408056,0.006146123230824,-2.6546251152923657,0.1417198889810818,-0.7828674236838045,-0.0020827785572242,-0.1938395201757682,0.5739864055412619,1.2651489425532292
2025-11-21 05:03:06.440,-1.9893769969284532,0.1610597460061311,-1.670955774912238,-0.0197422560304403,-0.237620547413826,0.4381147027015686,2.9961390872851013,-9.337735434177516,0.0153653565969434,-2.6532190162196154,0.140455226201143,-0.7843319327008172,-0.0051283406849426,-0.193866093797665,0.5722864271382688,1.2603065696344278
2025-11-21 05:03:06.450,-2.0253730239391325,0.1494166544854641,-1.67926519196555,0.0045875841751694,-0.2669377028942108,0.3391827940940857,3.03213452977389,-9.32609234265685,0.0236747759335441,-2.6531656095659355,0.1390377219523201,-0.7856156912052689,-0.0078077979887939,-0.1934009274172521,0.5710277355177652,1.2564437015169587
2025-11-21 05:03:06.460,0.0196165546178817,-1.1021201146572828,-1.0793436347037553,-0.0097420923411846,-0.1384892016649246,0.2864013314247131,3.0608231563806534,-9.316697322323918,0.0299350944203441,-2.653269627332085,0.1379272734164357,-0.7866391717588225,-0.0097797676959284,-0.1930215712316802,0.5700153639187515,1.25335987796964
2025-11-21 05:03:06.470,0.4390057497709989,-0.7173492284208536,-1.1675873700197783,-0.0691476240754127,-0.0003166771493852,0.3046961724758148,3.087802640981972,-9.307771673068403,0.0352795926868799,-2.65222442821666,0.1372884225774218,-0.7874751022068294,-0.0114249709086695,-0.1931762969024617,0.5689620048538496,1.2504568140213117
2025-11-21 05:03:06.480,0.0312640300527215,-0.0659177025437355,-1.4489980542205274,-0.1567813754081726,0.0740833431482315,0.3835161924362182,3.1193554248481985,-9.297205855390429,0.0443499316596891,-2.648849887046837,0.1368056855408536,-0.788302768024171,-0.0142167022574144,-0.1939628036495141,0.5676630562058639,1.247052688301331
2025-11-21 05:03:06.490,-0.0107256844148039,-0.0802016639620065,-1.4648235459923744,-0.2419575154781341,0.0941896811127662,0.5335909128189087,3.161346016098559,-9.282923647537826,0.0601754371312679,-2.6428428628280414,0.1361448442255246,-0.7893281384539944,-0.0190324541593122,-0.1953074671380321,0.565933559004866,1.2425053992592123
2025-11-21 05:03:06.500,1.0709621753275391,-0.0096644849240779,-1.5519820433549585,-0.2970912754535675,0.060203444212675,0.7834047675132751,3.221542126125097,-9.26203108163476,0.0826904942362103,-2.635004092152931,0.135055985809159,-0.7908418454148008,-0.0256623503611455,-0.1970335255631812,0.5634775438583405,1.235960753612904
2025-11-21 05:03:06.510,0.9830553438156844,-0.040998365342617,-1.579563147111237,-0.3254196047782898,0.0111363008618354,1.1399644613265991,3.309449249897897,-9.23069720121622,0.1102714518620166,-2.62649719499727,0.1333887833221324,-0.7931770328745813,-0.0333078581419321,-0.1990104641424234,0.5598861299257105,1.226369567050588
2025-11-21 05:03:06.520,2.849352196781337,-1.362159290331602,-0.6874695653986186,-0.345144122838974,-0.114795297384262,1.601052165031433,3.4345290432453157,-9.18444807573855,0.1424894125055521,-2.6182845088034523,0.1309230125543194,-0.7966597179161164,-0.0414635428995084,-0.2011106737949795,0.5547494141526471,1.2126638002514762
2025-11-21 05:03:06.530,3.5840094106167557,-2.037278565788269,-0.2506896932498552,-0.3572402000427246,-0.3109005987644195,2.1635985374450684,3.605329262021184,-9.118055156898498,0.1818565051182173,-2.610953542518277,0.1272330878844061,-0.8015957369043414,-0.0503983140556239,-0.2031379762027509,0.5477144386890334,1.193822529667682
2025-11-21 05:03:06.540,3.49780061519444,-2.373531212571263,-0.0463357991141267,-0.3483893871307373,-0.449311763048172,2.7629170417785645,3.8271094341889023,-9.026160717055202,0.2281454876822419,-2.6052351329973407,0.1222221611126759,-0.8081380338330549,-0.0595425372054181,-0.2050396399935893,0.5384547066691634,1.1691336178032916
2025-11-21 05:03:06.550,2.953587355020642,-2.611668353039026,-0.0665475066135637,-0.3168778121471405,-0.5025656819343567,3.384531259536743,4.100328993953764,-8.903992719501256,0.2767883398960344,-2.6018660125089683,0.1162470900877419,-0.8162325767875728,-0.0674016821137076,-0.2069374764659457,0.5267143586153953,1.138377122798507
2025-11-21 05:03:06.560,1.9799632718950508,-2.7253730581521984,-0.0151941350657492,-0.2848013937473297,-0.5379566550254822,3.984462022781372,4.423179430589079,-8.746444196486472,0.324943938315846,-2.600957645748489,0.1095514915337249,-0.8257577648323967,-0.0733321506593658,-0.20891051654522,0.5123271274643036,1.1015052476082594
2025-11-21 05:03:06.570,1.6165432167232037,-2.920982139492035,-0.0671751187263056,-0.2643983960151672,-0.7162725925445557,4.486915111541748,4.786599485760927,-8.550835115146636,0.3769249585090204,-2.601997260440363,0.1018674903541412,-0.8364475800943018,-0.0785837110824314,-0.2107227741631916,0.495554600360213,1.059155855453696
2025-11-21 05:03:06.580,0.3048246583402156,-2.782764924412965,-0.0980687080314382,-0.264565110206604,-1.028991937637329,4.832146644592285,5.175352719631791,-8.318100710505247,0.4419358849387615,-2.6043378842383067,0.0926886247662524,-0.8478965723226165,-0.0851857622629297,-0.2119927631303903,0.4770107489252023,1.0125969313315597
2025-11-21 05:03:06.590,-3.4776667587041854,-1.8748896170049905,-0.3807582895942032,-0.2889535129070282,-1.4398958683013916,4.991780757904053,5.571245888385176,-8.05296684204042,0.5303958202887327,-2.607360204999053,0.0816044948735425,-0.8596047310288806,-0.0949163029130668,-0.2124479184591722,0.457478103639696,0.9634653526073712
2025-11-21 05:03:06.600,-5.622929313871264,-0.8213800962597131,-0.6450292576193809,-0.2533757984638214,-1.7751951217651367,4.913160800933838,5.953029867765308,-7.766321983513236,0.6450292576193809,-2.61120562050624,0.0687695067392462,-0.8709896889184149,-0.1079320312112539,-0.2118891332818299,0.4378934857807032,0.9139869701952448
2025-11-21 05:03:06.610,-6.506264054262638,0.3393038510471582,-0.7211102614548057,-0.118640623986721,-1.9710679054260252,4.623687267303467,6.302607275545597,-7.473126972690224,0.774530885997042,-2.616874609783332,0.0551198082556383,-0.8815699890120657,-0.1222774641061961,-0.2101854246902047,0.4190683278850453,0.8664683646855267
2025-11-21 05:03:06.620,-6.810824508708715,0.0568798250854015,-0.8463101740505545,0.0892124325037002,-1.820603370666504,4.132814884185791,6.607167729991674,-7.190702946728467,0.8997308716580271,-2.6250782867124056,0.0420122129374568,-0.8909904032066011,-0.1353424889864763,-0.2073833947425271,0.4017003643821502,0.8230858976403407
2025-11-21 05:03:06.630,-7.673104186111688,2.474534841543436,0.001011295934394,0.2923290431499481,-1.073432445526123,3.486067056655884,6.861918151608109,-6.936428325930238,0.9851004397772252,-2.6354555816083907,0.0318955482006931,-0.8989527949597907,-0.142586281317682,-0.2043143623523087,0.3861634435029887,0.7856981202279385
2025-11-21 05:03:06.640,-7.880224257025122,2.260064407867193,-0.0210435917463153,0.327869176864624,-0.2443392425775528,2.806828022003174,7.069038222521543,-6.721957892253995,1.0071553274579346,-2.6461534402536064,0.0264621394162679,-0.9053096158197944,-0.1415217127171322,-0.202077162951112,0.3726648682588443,0.7552201287313084
2025-11-21 05:03:06.650,-5.667869694837927,2.127227716782689,0.8939462969072163,0.1059122681617736,0.3090571165084839,2.391211032867432,7.2396630847305055,-6.540638617551326,0.9887939605329183,-2.654053893658063,0.0244932560456588,-0.9102423354207708,-0.1357402287719894,-0.2014423885503775,0.3609431999579953,0.730120632725596
2025-11-21 05:03:06.660,-0.1263175184488296,-1.7469097183018922,2.8870135266557333,-0.283513456583023,0.7776877284049988,2.23525619506836,7.393318107438087,-6.371828111287951,0.9534356469038874,-2.657025724199813,0.0245529970708974,-0.914175854213796,-0.1282512676385365,-0.2030686709897107,0.3499183162783804,0.707249771886858
2025-11-21 05:03:06.670,-0.6319593481659889,-4.678055524411797,2.5960329770118,-0.6947747468948364,0.7814281582832336,1.9746015071868896,7.533843599459528,-6.209575940626859,0.9234433172874152,-2.6541108002606983,0.0252761278589487,-0.917211029441626,-0.1219642935346877,-0.2069856098725211,0.3394731078720492,0.6856813912414906
2025-11-21 05:03:06.680,-2.860464250165224,-7.286341249275207,2.863947123844921,-0.9498960971832277,0.5827241539955139,1.467012882232666,7.646024456006288,-6.070760175132751,0.9244281636063008,-2.64615143007679,0.025109336042816,-0.919147072872434,-0.1203191226326506,-0.2121497922177049,0.3309543259728033,0.66752646731179
2025-11-21 05:03:06.690,-2.936310641527176,-7.383813196989894,2.859436660683155,-0.863720178604126,0.7898461818695068,0.8548136949539185,7.72187084736824,-5.973288227418065,0.9289386998333036,-2.6362916329091246,0.0254090763860131,-0.9199685916595096,-0.1197243600696539,-0.2176318801527222,0.3250362264372051,0.6549327242807755
2025-11-21 05:03:06.700,-3.720794547066092,-6.69622957675755,2.3735867421507835,-0.5663787126541138,0.8929029107093811,0.3213774859905243,7.764152238258719,-5.921961360284686,0.9048233724914492,-2.628175809191127,0.0275828056551997,-0.919998182071518,-0.1160152780644505,-0.2224073871399639,0.321523879082942,0.6483499544772396
2025-11-21 05:03:06.710,-3.733645260810852,-6.707106360080838,2.413717384748161,-0.178009420633316,0.6967134475708008,-0.1175929605960846,7.777002367481589,-5.9110845769613976,0.8646928760245441,-2.623651969798237,0.0305588886122725,-0.9196189544658608,-0.1107310802595641,-0.2254281496676738,0.3202333066164215,0.6469592309883788
2025-11-21 05:03:06.720,-3.928907720670104,-2.604497438496351,1.4972028438106175,0.2331504076719284,0.5233381390571594,-0.5255396366119385,7.763071457284688,-5.936217849174142,0.816344001788646,-2.623581820216161,0.0337256054218667,-0.919041676648277,-0.1047722895438038,-0.2262052401094718,0.3210235048149873,0.6501750834555479
2025-11-21 05:03:06.730,-4.091349860945344,0.0548719923943281,1.9093270163968203,0.5852660536766052,0.5167723894119263,-0.9383437037467957,7.723653054609894,-5.995784136864542,0.7524268254123627,-2.6278427970737317,0.0375405008056827,-0.9182455576198082,-0.0971120824421336,-0.2249929199422179,0.3237190281917557,0.6578283398259117
2025-11-21 05:03:06.740,-2.6501357385993,4.250568070738018,1.6150754091929644,0.837084025144577,0.6817743480205536,-1.58269202709198,7.612043860471248,-6.15156418890208,0.6137018617405556,-2.640012312139863,0.04574060995427305,-0.9161329238704998,-0.0804066937616269,-0.2209150179122632,0.33133342146881845,0.6780891850922819
2025-11-21 05:03:06.750,-1.7350152823686598,5.756417746862769,1.454908008916676,0.7308619618415833,0.6799905896186829,-2.225249052047729,7.443240368470549,-6.36858459932208,0.4579093703465536,-2.6533099519679992,0.0556564861900775,-0.912516909258304,-0.0614427275053337,-0.2163617637903835,0.3426407881309287,0.7068147509584254
2025-11-21 05:03:06.760,0.6053028119087219,9.41095147703588,0.4593899642931297,0.4728301167488098,0.5699093341827393,-2.6698269844055176,7.288380061626434,-6.55062868116796,0.3730440619550645,-2.6595143981295823,0.0621607273748246,-0.9087466555671267,-0.0511387727539472,-0.2139706091097524,0.352891022971341,0.7314886656650093
2025-11-21 05:03:06.770,0.7940414229571818,9.618176177367568,0.5211374319475144,0.1678752601146698,0.5881050825119019,-3.0775861740112305,7.099640866056085,-6.757853381499648,0.3112965577680617,-2.6619981213137804,0.0683414934576516,-0.9037593948173864,-0.0438187353085316,-0.2126027853309639,0.3651691280825428,0.7602591236457582
2025-11-21 05:03:06.780,2.0512872173964976,8.907062043944,0.0421944432593882,-0.092973381280899,0.7377885580062866,-3.419480085372925,6.878785699778795,-6.984518110838532,0.2630663597420789,-2.6605944461947963,0.0748096543941757,-0.8975279088785713,-0.0382245103824287,-0.2125187730531159,0.3790554719744005,0.7926595106314066
2025-11-21 05:03:06.790,1.9622388146340848,7.762735941720009,-0.1365222477294504,-0.2813046872615814,0.8312892317771912,-3.635077476501465,6.630699996748566,-7.221795419606566,0.2233119665785692,-2.656004910560345,0.0817140785176442,-0.8902151507400418,-0.0336657674198808,-0.2135145560567242,0.3940192853452983,0.8277605410616128
2025-11-21 05:03:06.800,0.7741869679301977,6.375374990114569,0.0334692850120365,-0.420601338148117,0.8232800364494324,-3.7412071228027344,6.362329046058655,-7.460097395247221,0.1951768639350309,-2.6489285757531857,0.0886279415540848,-0.8820942882926348,-0.0306673367730087,-0.2151697749451152,0.4095810018444989,0.8644189350300788
2025-11-21 05:03:06.810,1.0552584102392195,6.606538199916481,0.0464623298369348,-0.5276632905006409,0.7510223388671875,-3.73881721496582,6.081258188271522,-7.691261189571023,0.1821840748384594,-2.6396983980476945,0.0951164540563837,-0.8734381835938521,-0.0299493269960874,-0.2171722246895487,0.4253174899193513,0.901551469765603
2025-11-21 05:03:06.820,-1.9967828892707824,2.8304180714696643,0.7735736583374441,-0.6204749941825867,0.6374004483222961,-3.645850419998169,5.7951838231086725,-7.90896870547235,0.1856034365615807,-2.628369747765902,0.1009144905476181,-0.8644962778039627,-0.0320162431891042,-0.2193591713930758,0.4408447697218642,0.9381918625711588
2025-11-21 05:03:06.830,-1.7126818700075148,3.030461335864663,0.7535629898354411,-0.7051605582237244,0.5366426706314087,-3.506408214569092,5.511082219323516,-8.109011969867348,0.2056140502646565,-2.614804348392687,0.1058585916327111,-0.8554854903987172,-0.0372918977174023,-0.2216562652198174,0.455858479325041,0.9735531028666388
2025-11-21 05:03:06.840,-2.954240850493312,-3.2187031033068894,1.331638479861617,-0.7981928586959839,0.4402664601802826,-3.3775129318237305,5.231126629301905,-8.291421377894283,0.2409031345823779,-2.5985309663582767,0.1100189198696865,-0.8464509714249453,-0.0460193524767457,-0.2241295752646857,0.4703005540817347,1.0074815751753408
2025-11-21 05:03:06.850,-2.019168908601999,-6.495073967206478,0.9280189546398818,-0.7919409871101379,0.2903432846069336,-3.2616186141967773,4.95535796957612,-8.457613226091862,0.2891334787388332,-2.5798494261159965,0.113386933082397,-0.8374570963371165,-0.0582815651547371,-0.2265362461080997,0.4842421390332768,1.0400638185188775
2025-11-21 05:03:06.860,-1.1011731891959904,-8.508909113565087,0.2217848483428358,-0.6204608678817749,0.1060762479901313,-3.199638605117798,4.681701771959662,-8.610231306967139,0.3405532300537452,-2.5611337070312468,0.1161051231653259,-0.8286440320423698,-0.0726134376211084,-0.2281436313996059,0.4978144626909226,1.071666172316879
2025-11-21 05:03:06.870,-0.8257049737215042,-8.36643482556343,0.1807032616961747,-0.3700454235076904,-0.0211322102695703,-3.1806745529174805,4.406233264224231,-8.752705594968795,0.3816349993634969,-2.545144734266994,0.1186396812878163,-0.8200524594452265,-0.0863969153906378,-0.2284062686915012,0.5111450423268068,1.1029189635495216
2025-11-21 05:03:06.880,-0.0909463453382253,-9.109929133588077,-0.6981728187859058,-0.204578161239624,-0.0063279643654823,-3.147963285446167,4.127869619569182,-8.886237282580137,0.4072775362726301,-2.532121575912559,0.1214174219202564,-0.8115817870684012,-0.0983470029945986,-0.2275915805352497,0.524208952378482,1.1340767224058208
2025-11-21 05:03:06.890,1.6982628840327263,-6.085298403573036,-2.2877236914262173,-0.087424911558628,0.1752891987562179,-3.0493240356445312,3.851645909552276,-9.00894596288204,0.4172535348312929,-2.5208041692680605,0.1248482444933864,-0.8031726752239992,-0.1079104154770071,-0.226479423856169,0.5366876472614767,1.1646669710706934
2025-11-21 05:03:06.900,3.0162197522833942,-2.517203185924888,-3.0405425848960874,0.0655563846230506,0.3547612130641937,-2.897390365600586,3.584144727434217,-9.119065210723877,0.4085668088981881,-2.511817260116949,0.1292387333596466,-0.7949448253579915,-0.1135028904060463,-0.2253956004457615,0.5482306305712198,1.194102512000496
2025-11-21 05:03:06.910,3.962527958460152,1.121916702017188,-3.343325508275628,0.2802941799163818,0.3795351982116699,-2.6953585147857666,3.330060076250136,-9.21611338006854,0.3799025130150839,-2.5077083572145327,0.1343279438893533,-0.7871755450435539,-0.1135916856532403,-0.2239205296335675,0.5587219276124362,1.2219920277444452
2025-11-21 05:03:06.920,3.919971550020575,4.127415446060896,-2.6344512627333403,0.4961742758750915,0.3319514393806457,-2.454897165298462,3.093692575803399,-9.299938495224714,0.3325761867599561,-2.510824842182023,0.1396737581376208,-0.7801330660443943,-0.1070901072796835,-0.2216459005825861,0.5681169091338394,1.2479297945975265
2025-11-21 05:03:06.930,4.134124296049773,4.198006985634565,-2.569838797569275,0.6953070759773254,0.2733180522918701,-2.1674201488494877,2.879539245252311,-9.370529450276493,0.2679633014707825,-2.52270498083479,0.1450765585876088,-0.7739859954328663,-0.0927904704571058,-0.2185435019614106,0.5763134109757535,1.271445380885483
2025-11-21 05:03:06.940,1.159314997041225,6.10138561502099,1.1996518297351897,0.8049989938735962,0.451457679271698,-1.8300449848175049,2.692805836546421,-9.42782954660058,0.1876385043194517,-2.5434111383852085,0.150727587158583,-0.7687726750464006,-0.0695689590253733,-0.2151358464830588,0.5830834502884811,1.2919406958720046
2025-11-21 05:03:06.950,-0.751828713388741,4.8778924525797365,3.89291081687659,0.8078882694244385,0.864904522895813,-1.4302527904510498,2.539698510849476,-9.47161666587889,0.0937341402926947,-2.5705148579900663,0.1573624195873448,-0.7643640300374108,-0.036890839878839,-0.2126878804049505,0.5880038107280416,1.3086504248713662
2025-11-21 05:03:06.960,-0.6429150419443845,4.906889999005198,3.9860368443414567,0.6482701301574707,0.966299295425415,-0.8516589999198914,2.4307848394051192,-9.500614796826245,0.0006081530707902,-2.598586754943053,0.164363570150265,-0.7609817514401359,-0.0002501879516008,-0.2117601358696873,0.5908037608205554,1.32031434604397
2025-11-21 05:03:06.970,2.851360321733355,-2.584146724385023,8.286038515812159,0.3895917236804962,0.4069344699382782,0.0234101898968219,2.3898459491647777,-9.510761512309312,-0.0665949259518645,-2.620108016228449,0.1691180726856636,-0.7596659207712739,0.027858571380467,-0.211555927046833,0.5912282484595266,1.3245233268437857
2025-11-21 05:03:06.980,5.610382551509142,-7.440466812103986,9.855434196913242,0.0006061582826077,-0.6294112205505371,0.939736545085907,2.4369784333482385,-9.49865957110524,-0.0836503522443119,-2.627790821652244,0.1688216401788913,-0.7614271604772895,0.0343119666420381,-0.2109030256946213,0.5892774687945908,1.319511412311251
2025-11-21 05:03:06.990,4.346275054606795,-10.617791026318072,9.206594441094994,-0.4995573461055755,-1.0286109447479248,1.3589510917663574,2.5499232600048183,-9.469261042663454,-0.0372506804140051,-2.6168556501935303,0.1633574667596862,-0.7654046367974334,0.0146075099789281,-0.210156530771167,0.5859218648497221,1.307725224202267
2025-11-21 05:03:07.000,4.221547143436968,-10.652266127371789,9.131692637106775,-0.7705499529838562,0.2669788002967834,1.2517378330230713,2.6746508789137,-9.43478652613163,0.0376508975286385,-2.592160042767432,0.1581720178121266,-0.7689548834136608,-0.0140760102993419,-0.2123147240662929,0.5819040937877268,1.2945297321261524
2025-11-21 05:03:07.010,-2.0517682789117098,-5.293513235110044,-0.8428661710765212,-0.5697601437568665,2.4403998851776123,1.0895849466323853,2.784842899730801,-9.402695105344057,0.0660975617558229,-2.567947209072588,0.1601346513789036,-0.7704867561199719,-0.0237302980676283,-0.2198584433947743,0.5765148879318905,1.2827759743521794
2025-11-21 05:03:07.020,-2.149378466053307,-5.32274459029138,-0.7826196460369974,-0.0217899717390537,3.6764848232269287,0.9722307920455932,2.8824530868723985,-9.37346316564083,0.0058509037147363,-2.557852230961247,0.1701862395570521,-0.7704964879094526,-0.0020298321253606,-0.2308665152836259,0.5692736029298907,1.2724614143901365
2025-11-21 05:03:07.030,-1.6854773444786666,1.5827292099267245,-8.498783440870046,0.571830153465271,3.3364033699035645,0.8180208206176758,2.9645804581999777,-9.346976725253462,-0.1252802112903445,-2.5665997086676184,0.1837471756252224,-0.7701922323344311,0.0422338735404848,-0.240739681247486,0.5613247209166178,1.2634057463910426
2025-11-21 05:03:07.040,2.672659412835538,1.6982102770626544,-8.605066471549868,1.0288610458374023,1.7523484230041504,0.6757606267929077,3.0276351725280284,-9.3234427049309,-0.277870545642171,-2.591325281462288,0.1950329215437991,-0.7707753734241847,0.0915216838211605,-0.2455028753606767,0.55461313017962,1.2555710847436046
2025-11-21 05:03:07.050,8.586190506166218,-2.4342402405560013,-6.254963480839133,1.1765093803405762,0.529802143573761,0.9703421592712402,3.0973639577925205,-9.295403774404525,-0.4149831422138959,-2.624065090320161,0.201255370372502,-0.7732811263565718,0.1331863142090885,-0.2448633976669932,0.549158137956135,1.246475564971662
2025-11-21 05:03:07.060,7.979960058018564,-7.328256729462742,-3.78784622207582,0.8204206228256226,0.6474614143371582,1.5022600889205933,3.209939951136708,-9.251440129515528,-0.5268044812658801,-2.6496979765675817,0.2045767108256725,-0.7773903685470583,0.1626665257865249,-0.2435683790388838,0.5426665501548078,1.232689530216293
