time,acc_z,acc_y,acc_x,gyr_z,gyr_y,gyr_x,grav_z,grav_y,grav_x,qz,qy,qx,qw,roll,pitch,yaw
2025-11-21 04:28:05.130,-3.413713932037353,13.776531219482422,7.3066086769104,-1.6253118515014648,-2.1761434078216557,-2.458202123641968,5.156110763549805,-7.617128849029541,-3.4006261825561523,0.4460476040840149,-0.0563995204865932,-0.4836637377738952,0.7509527206420898,0.5830477476119995,0.8894586563110352,-1.3560422658920288
2025-11-21 04:28:05.140,-4.319458961486816,13.61624526977539,7.013982772827148,-1.42739737033844,-0.8382351398468018,-2.7501871585845947,4.988626003265381,-7.792702198028564,-3.249275922775269,0.4431760609149933,-0.0693782940506935,-0.4907519817352295,0.7469565868377686,0.5773143768310547,0.9184051156044006,-1.3625452518463137
2025-11-21 04:28:05.150,-7.3595380783081055,13.208932876586914,7.0687360763549805,-1.0046910047531128,0.3834593594074249,-3.268185615539551,4.731380939483643,-7.976794719696045,-3.1867170333862305,0.4391187727451324,-0.0786111056804657,-0.5025803446769714,0.7405457496643066,0.59273761510849,0.949984848499298,-1.3819917440414429
2025-11-21 04:28:05.160,-11.126408576965332,13.464838027954102,8.862366676330566,-0.687050461769104,1.3021736145019531,-3.974324941635132,4.377130031585693,-8.177826881408691,-3.183437824249268,0.4342524409294128,-0.086270086467266,-0.5190240740776062,0.7311609387397766,0.6288068890571594,0.9861481189727784,-1.4178603887557983
2025-11-21 04:28:05.170,-12.30141830444336,14.676136016845703,11.685943603515623,-0.6514685750007629,2.0816147327423096,-4.543634414672852,3.942935705184937,-8.388554573059082,-3.202467203140259,0.4274891316890716,-0.0931294411420822,-0.5387885570526123,0.7199214100837708,0.6821379065513611,1.026311993598938,-1.4665104150772097
2025-11-21 04:28:05.180,-9.43934440612793,15.950746536254885,13.870902061462402,-0.6846070885658264,2.8390653133392334,-4.515535831451416,3.4835989475250244,-8.57903003692627,-3.230351686477661,0.4181093871593475,-0.0975441187620163,-0.5593487620353699,0.7090829610824585,0.7476965188980103,1.0650591850280762,-1.519939661026001
2025-11-21 04:28:05.190,-3.629109144210816,17.250333786010742,16.107044219970703,-0.596492350101471,3.1579275131225586,-3.530849933624268,3.1009361743927,-8.714747428894043,-3.256957530975342,0.407670646905899,-0.0982709750533104,-0.5764018297195435,0.7013617753982544,0.8099329471588135,1.0944076776504517,-1.5639681816101074
2025-11-21 04:28:05.200,2.2566380500793457,18.161834716796875,20.357215881347656,-0.6575770974159241,2.782867431640625,-1.7189241647720337,2.892869472503662,-8.789710998535156,-3.2469496726989746,0.39847132563591,-0.0970558822154998,-0.585734486579895,0.6990821957588196,0.8430039286613464,1.1113566160202026,-1.5792046785354614
2025-11-21 04:28:05.210,5.297369003295898,18.082386016845703,25.01595687866211,-1.121973752975464,1.704111099243164,0.365286648273468,2.902942419052124,-8.820867538452148,-3.1520771980285645,0.3917992711067199,-0.0975201949477195,-0.5852187275886536,0.7032085061073303,0.8265202641487122,1.1185740232467651,-1.552430510520935
2025-11-21 04:28:05.220,6.184654235839844,16.29641342163086,25.566665649414062,-1.797570824623108,0.9356653094291688,1.9559329748153689,3.074280261993408,-8.824371337890625,-2.9748356342315674,0.3849284052848816,-0.0990040525794029,-0.5774543285369873,0.7131443023681641,0.7689600586891174,1.119392156600952,-1.4864442348480225
2025-11-21 04:28:05.230,7.026971817016602,11.073442459106444,18.779674530029297,-2.172631025314331,1.1274713277816772,2.5814404487609863,3.291740894317627,-8.807924270629883,-2.7848329544067383,0.3770093619823456,-0.0993656069040298,-0.5677098035812378,0.7250489592552185,0.7021709084510803,1.1155626773834229,-1.408281683921814
2025-11-21 04:28:05.240,8.43252182006836,7.493345260620117,12.636420249938965,-2.2398242950439453,2.0461854934692383,2.0988712310791016,3.4451348781585693,-8.795974731445312,-2.6329166889190674,0.3655242323875427,-0.0963410660624504,-0.561306893825531,0.736237108707428,0.6525539755821228,1.1127992868423462,-1.3364914655685425
2025-11-21 04:28:05.250,10.189169883728027,2.536616325378418,7.953824996948242,-1.9063016176223757,4.37855339050293,0.6462764143943787,3.418222188949585,-8.817687034606934,-2.5950984954833984,0.3479297161102295,-0.0860290601849556,-0.5641969442367554,0.7437914609909058,0.6493602395057678,1.1178321838378906,-1.2900563478469849
2025-11-21 04:28:05.260,10.29575252532959,-2.934782028198242,5.858752250671387,-1.1390774250030518,8.251324653625488,-1.8681236505508425,3.072538137435913,-8.901856422424316,-2.7362117767333984,0.3215444684028625,-0.0642198547720909,-0.5824259519577026,0.7438178658485413,0.7275628447532654,1.1378576755523682,-1.2936819791793823
2025-11-21 04:28:05.270,-2.8537001609802246,-9.459552764892578,9.861888885498049,-0.5854970812797546,10.421675840377903,-4.489880084991455,2.3896350860595703,-9.048199653625488,-2.9308907985687256,0.2887683846056461,-0.04441507393494245,-0.6196429282426834,0.7262102514505386,0.9396501779556274,1.1854363083839417,-1.4253998100757599
2025-11-21 04:28:05.280,-29.902318954467773,-17.81011962890625,7.056674003601074,-1.1873343586921692,7.087660551071167,-4.5778419971466064,1.0289530754089355,-9.307286262512209,-2.913084983825684,0.25599230080842966,-0.024610293097794,-0.6568599045276642,0.708602637052536,1.1517375111579895,1.2330149412155151,-1.5571176409721375
2025-11-21 04:28:05.290,-30.858412620544435,-27.938934326171875,7.719862461090088,-1.6289769411087036,3.056526899337769,-2.6658902168273926,0.6161002516746521,-9.391489028930664,-2.755129814147949,0.2357817888259887,-0.0301132518798112,-0.6838719248771667,0.6897965669631958,1.3507963418960571,1.2787798643112185,-1.7331985235214231
2025-11-21 04:28:05.300,-25.439096450805664,-36.00651550292969,4.704048156738281,-2.181182861328125,2.328397035598755,-1.3487507104873655,0.3635225594043731,-9.46645736694336,-2.5346438884735107,0.2248299419879913,-0.0387806482613086,-0.6927925944328308,0.684095025062561,1.4283462762832642,1.3066282272338867,-1.806675910949707
2025-11-21 04:28:05.310,-14.984272003173828,-34.44270324707031,-3.0186517238616943,-2.7993602752685547,2.588618040084839,-0.4312581717967987,0.2226996570825576,-9.536640167236328,-2.274487018585205,0.2093124985694885,-0.0439619347453117,-0.6976480484008789,0.683771014213562,1.4731953144073486,1.3355913162231443,-1.835854768753052
2025-11-21 04:28:05.320,2.3474485874176025,-22.6626091003418,-9.232064247131348,-2.705289840698242,3.871397256851196,0.7098045349121094,0.2129324525594711,-9.588662147521973,-2.04513955116272,0.187534898519516,-0.0386916808784008,-0.6983168721199036,0.6897007822990417,1.4670541286468506,1.3595553636550903,-1.790183663368225
2025-11-21 04:28:05.330,5.890748500823975,-9.33625030517578,-9.97459602355957,-2.4682810306549072,3.8982744216918954,1.8594191074371336,0.3263953030109405,-9.62549114227295,-1.8476396799087524,0.1657858192920684,-0.0299550276249647,-0.6945942640304565,0.6993973255157471,1.3959451913833618,1.3782856464385986,-1.6749560832977295
2025-11-21 04:28:05.340,-3.995327472686768,-2.0551891326904297,-7.691831588745117,-2.4047529697418213,2.04862904548645,1.997470498085022,0.4658250212669372,-9.65535831451416,-1.6514984369277954,0.1507844179868698,-0.0279297493398189,-0.6895429491996765,0.7078238129615784,1.2958766222000122,1.3949142694473269,-1.550282597541809
2025-11-21 04:28:05.350,-8.364397048950195,3.106978416442871,-8.044361114501953,-2.590450525283813,-0.3471139669418335,0.9578084945678712,0.5378893613815308,-9.686737060546877,-1.4311422109603882,0.1427443772554397,-0.0351536944508552,-0.6865416765213013,0.712073564529419,1.2112836837768557,1.4142545461654663,-1.4643166065216064
2025-11-21 04:28:05.360,-10.607651710510254,8.30115795135498,-7.74497652053833,-2.9777276515960693,-3.086305856704712,-0.7195780873298645,0.4818210303783417,-9.725777626037598,-1.160818338394165,0.1420956701040268,-0.054195150732994,-0.6873840689659119,0.7101935148239136,1.1773664951324463,1.442280650138855,-1.4564425945281982
2025-11-21 04:28:05.370,-3.9192864894866943,9.92107105255127,-9.215867042541504,-3.245278835296631,-3.8718552589416495,-2.273726224899292,0.2968870401382446,-9.763588905334473,-0.8686646223068237,0.1422481089830398,-0.0769782438874244,-0.692052960395813,0.703493058681488,1.2414679527282717,1.4770488739013672,-1.5531011819839478
2025-11-21 04:28:05.380,-0.803097128868103,8.152168273925781,-11.126558303833008,-3.156095027923584,-3.008117437362671,-3.246195077896118,0.0113096171990036,-9.788393020629885,-0.5980319976806641,0.1391743123531341,-0.0965010449290275,-0.7000792026519775,0.6936909556388855,1.5518866777420044,1.509765386581421,-1.8869017362594604
2025-11-21 04:28:05.390,0.3670580387115478,6.471745491027832,-12.812777519226074,-2.641761779785156,-1.3967022895812988,-3.451439619064331,-0.3056937158107757,-9.794296264648438,-0.385609894990921,0.1321818083524704,-0.1085289046168327,-0.7097939848899841,0.6833314895629883,2.2411019802093506,1.5205965042114258,-2.583292961120605
2025-11-21 04:28:05.400,0.7096753120422363,3.687843322753906,-13.449139595031738,-1.9392873048782349,-0.0209215190261602,-3.009186267852783,-0.5865949988365173,-9.786177635192873,-0.238769382238388,0.1230887770652771,-0.11317940056324,-0.7190955877304077,0.6744932532310486,2.7550299167633057,1.5061702728271484,-3.090914249420166
2025-11-21 04:28:05.410,-3.1327545642852783,-0.9667940139770508,-12.987626075744627,-1.238034725189209,0.1598892658948898,-2.6072487831115723,-0.839195728302002,-9.769439697265623,-0.1555343866348266,0.1162268072366714,-0.1150680556893348,-0.7276993989944458,0.6661112904548645,2.958334684371948,1.4836546182632446,2.995959520339966
2025-11-21 04:28:05.420,-6.893380641937256,-8.156251907348633,-13.138840675354004,-0.5659499764442444,-0.5877877473831177,-2.895568609237671,-1.124750733375549,-9.740897178649902,-0.142275869846344,0.1141745895147323,-0.1173600256443023,-0.7372739911079407,0.6554523706436157,3.015765428543091,1.4549306631088257,2.937941789627075
2025-11-21 04:28:05.430,-8.39865779876709,-14.527618408203123,-10.937615394592283,-0.1872246861457824,-1.3905937671661377,-3.728764295578003,-1.4860631227493286,-9.691906929016112,-0.1701106429100036,0.1160729229450225,-0.1220999509096145,-0.7489057183265686,0.6409047842025757,3.027618169784546,1.417672872543335,2.916123151779175
2025-11-21 04:28:05.440,-5.612201690673828,-14.238481521606444,-5.548542499542236,-0.2483094036579132,-1.6031686067581177,-4.350606918334961,-1.8932721614837649,-9.62034511566162,-0.1867145150899887,0.1187231466174125,-0.1296093761920929,-0.7614009380340576,0.6239990592002869,3.043290615081787,1.3755618333816528,2.885162591934204
2025-11-21 04:28:05.450,0.7096455097198486,-11.17149257659912,-1.0041626691818235,-0.487761527299881,-1.2646065950393677,-4.318842887878418,-2.2794556617736816,-9.536551475524902,-0.169298842549324,0.1188764944672584,-0.1369355171918869,-0.772960901260376,0.6079872250556946,3.06745719909668,1.335552453994751,2.849393129348755
2025-11-21 04:28:05.460,8.22551441192627,-8.981013298034668,1.1801960468292236,-0.596492350101471,-0.5963396430015564,-3.859485626220703,-2.604190826416016,-9.45371913909912,-0.125618427991867,0.1170306801795959,-0.1432406306266784,-0.7824697494506836,0.5945814251899719,3.093393087387085,1.3016979694366455,2.8161869049072266
2025-11-21 04:28:05.470,12.267072677612305,-8.392609596252441,1.6287431716918943,-0.5610632300376892,0.3077143132686615,-3.466099977493286,-2.8821558952331543,-9.373348236083984,-0.0623443536460399,0.1120886579155922,-0.1464753150939941,-0.7908818125724792,0.5835127234458923,3.119964838027954,1.2724218368530271,2.791308879852295
2025-11-21 04:28:05.480,13.889580726623535,-7.1767120361328125,2.3362765312194824,-0.6772769093513489,1.0480611324310305,-3.198549032211304,-3.130612134933472,-9.293461799621582,0.0347920767962932,0.1041663959622383,-0.1479977816343307,-0.7985696196556091,0.5740492343902588,-3.130479574203491,1.2458546161651611,2.767110824584961
2025-11-21 04:28:05.490,13.372426986694336,-4.149923324584961,6.089352130889893,-1.1109784841537476,0.9442171454429626,-2.504626512527466,-3.3180277347564697,-9.22655200958252,0.178403615951538,0.0963169783353805,-0.1525498032569885,-0.8036795854568481,0.5670544505119324,-3.087876319885254,1.2251198291778564,2.7286746501922607
2025-11-21 04:28:05.500,12.15344524383545,-2.9289512634277344,9.676957130432127,-1.668071150779724,0.4982986450195312,-1.3951750993728638,-3.409703016281128,-9.18748378753662,0.3666959702968597,0.0896596536040306,-0.1611032634973526,-0.8049175143241882,0.564016580581665,-3.034459590911865,1.213547945022583,2.672114610671997
2025-11-21 04:28:05.510,14.319154739379883,-6.448267459869385,7.01986837387085,-2.1091028451919556,1.3052278757095337,0.018936261534690885,-3.3617498874664307,-9.182267189025879,0.7326883673667908,0.0749614536762237,-0.17144366353750223,-0.8012508749961853,0.5682717561721802,-2.92677104473114,1.2120363116264343,2.570737838745117
2025-11-21 04:28:05.520,14.281875610351562,-9.235465049743652,-3.879384994506836,-1.7254908084869385,2.41513729095459,1.4721418619155884,-3.121124029159546,-9.234404563903809,1.0745949745178225,0.0554364435374736,-0.1699907183647155,-0.7938741445541382,0.5812003016471863,-2.810007095336914,1.2274906635284424,2.4850215911865234
2025-11-21 04:28:05.530,8.980094909667969,-6.496804237365723,-8.319049835205078,-1.4139586687088013,2.2147793769836426,2.351762056350708,-2.862483501434326,-9.297003746032717,1.24189293384552,0.0443104580044746,-0.1654423475265503,-0.7864953279495239,0.5933721661567688,-2.7322487831115723,1.2469879388809204,2.430539608001709
2025-11-21 04:28:05.540,1.3432824611663818,-2.410205841064453,-11.204567909240724,-1.269798755645752,1.187334418296814,2.811119079589844,-2.592519044876098,-9.359786987304688,1.3578026294708252,0.037816047668457,-0.1629895865917205,-0.778213381767273,0.6053001284599304,-2.659135103225708,1.2677525281906128,2.3708643913269043
2025-11-21 04:28:05.550,-4.611999988555908,1.5549626350402832,-13.795491218566896,-1.0669974088668823,-0.0551289655268192,2.5557849407196045,-2.376779794692993,-9.40798568725586,1.4181348085403442,0.0363146550953388,-0.1632550060749054,-0.7710576057434082,0.6144096255302429,-2.603630781173706,1.28468120098114,2.3175086975097656
2025-11-21 04:28:05.560,-4.644094467163086,5.567238807678223,-15.797083854675291,-0.718814492225647,-0.7673768401145935,1.7567967176437378,-2.2445735931396484,-9.43889617919922,1.4281169176101685,0.0376415960490703,-0.1640329957008361,-0.7665080428123474,0.6197916865348816,-2.574942111968994,1.2960703372955322,2.286015272140503
2025-11-21 04:28:05.570,1.0407618284225464,9.547221183776855,-16.664005279541016,-0.3264978528022766,-0.520594596862793,0.9590302109718324,-2.1689646244049072,-9.459548950195312,1.408161759376526,0.0382753051817417,-0.1622412800788879,-0.7643717527389526,0.6228551864624023,-2.565757274627685,1.3039430379867554,2.278656005859375
2025-11-21 04:28:05.580,11.671363830566406,12.646333694458008,-18.01972961425781,0.2122694253921508,0.6021426916122437,0.7928797602653503,-2.068103790283203,-9.48903465270996,1.360721230506897,0.0356132313609123,-0.1539410054683685,-0.7627228498458862,0.6271265745162964,-2.559644937515259,1.3155938386917114,2.288548231124878
2025-11-21 04:28:05.590,16.417203903198242,14.160970687866213,-18.52081298828125,0.911078691482544,1.1897777318954468,1.397618532180786,-1.8925893306732176,-9.539594650268556,1.2588107585906982,0.0330615118145942,-0.1407535225152969,-0.7593969106674194,0.6343593001365662,-2.554657220840454,1.3368881940841677,2.306518793106079
2025-11-21 04:28:05.600,10.763734817504885,13.181331634521484,-17.25067901611328,1.6941848993301392,0.4127800464630127,2.3151111602783203,-1.6546026468276978,-9.60661792755127,1.0703082084655762,0.0365364179015159,-0.1275643706321716,-0.7537165284156799,0.6436643600463867,-2.567422866821289,1.3684735298156738,2.333624601364136
2025-11-21 04:28:05.610,3.496950149536133,12.502357482910156,-14.362528800964355,2.4601874351501465,-1.312252640724182,3.2032830715179443,-1.3660576343536377,-9.678897857666016,0.789438009262085,0.0494742467999458,-0.1179136782884597,-0.7454836964607239,0.6541427373886108,-2.6175856590271,1.4092072248458862,2.3795268535614014
2025-11-21 04:28:05.620,-0.2034302353858947,11.997159957885742,-10.785175323486328,2.987959384918213,-2.9458107948303223,4.043961524963379,-1.010990023612976,-9.743963241577148,0.4510723054409027,0.0706463009119033,-0.1124142557382583,-0.734104335308075,0.6659301519393921,-2.72192931175232,1.457667589187622,2.4618959426879883
2025-11-21 04:28:05.630,-1.0703420639038086,10.572275161743164,-6.640772819519043,3.1052420139312744,-3.93416166305542,4.805077075958252,-0.5761486887931824,-9.789055824279783,0.1132842302322387,0.0963398888707161,-0.1105055585503578,-0.7191411256790161,0.6792225241661072,-2.94744610786438,1.5108858346939087,2.6537365913391118
2025-11-21 04:28:05.640,-2.250258445739746,7.656526565551758,-4.411617755889893,3.072256326675415,-4.295783519744873,5.3157453536987305,-0.081084206700325,-9.804255485534668,-0.2009476125240326,0.1235207468271255,-0.1101961731910705,-0.7014206647872925,0.6932592988014221,1.9543243646621704,1.5486987829208374,-2.2863941192626958
2025-11-21 04:28:05.650,-3.8252627849578857,3.046865940093994,-4.774778366088867,3.2151944637298584,-4.151623249053955,5.594291687011719,0.4485227763652801,-9.78316879272461,-0.5087393522262573,0.1506717503070831,-0.1086529046297073,-0.682148277759552,0.7072243690490723,0.8482211828231812,1.5015816688537598,-1.217272162437439
2025-11-21 04:28:05.660,-3.123917579650879,-1.851154327392578,-5.567119598388672,3.6354575157165527,-3.292772054672241,5.696914196014404,0.9933394193649292,-9.719930648803713,-0.8406010866165161,0.1763386130332946,-0.1026014760136604,-0.6624400019645691,0.7207987904548645,0.7023061513900757,1.4377102851867676,-1.1002832651138306
2025-11-21 04:28:05.670,9.363489151000977,-9.061849594116213,-5.279020309448242,4.762012481689453,-2.028318405151367,5.015208721160889,1.4985547065734863,-9.6080961227417,-1.268558144569397,0.200575441122055,-0.0883008986711502,-0.6448239684104919,0.7322393655776978,0.7024709582328796,1.3692238330841064,-1.1160283088684082
2025-11-21 04:28:05.680,-6.442569255828857,-24.08038711547852,-12.794268608093262,6.322116374969482,-2.5621988773345947,2.950392246246338,1.7776702642440796,-9.469464302062988,-1.8274343013763428,0.2315191924571991,-0.0736487135291099,-0.6355626583099365,0.7328265905380249,0.7992010712623596,1.3078049421310425,-1.2380448579788208
2025-11-21 04:28:05.690,-6.280952453613281,-31.140064239501957,-15.408327102661133,7.77837610244751,-2.288539171218872,1.8508671522140503,1.957878351211548,-9.27720546722412,-2.5041091442108154,0.2661114335060119,-0.0550346747040748,-0.6301961541175842,0.7273298501968384,0.907210886478424,1.240701675415039,-1.371804118156433
2025-11-21 04:28:05.700,-0.5735832452774048,-36.93360900878906,-11.087027549743652,8.36967658996582,-0.9604045748710632,2.0548901557922363,2.1408488750457764,-9.013471603393556,-3.21628475189209,0.299191415309906,-0.0316607020795345,-0.6243754625320435,0.7208588123321533,0.983513355255127,1.1658368110656738,-1.4658282995224
2025-11-21 04:28:05.710,-0.048844575881958,-41.062156677246094,0.4133350849151611,7.86633825302124,0.0963611528277397,2.1599559783935547,2.2983672618865967,-8.722003936767578,-3.8489677906036377,0.3291038274765014,-0.0103069627657532,-0.6186352968215942,0.7133545875549316,1.0324833393096924,1.0960239171981812,-1.5314935445785522
2025-11-21 04:28:05.720,-1.7372163534164429,-41.26481246948242,16.4998722076416,6.017914295196533,0.3834593594074249,1.817881464958191,2.4107468128204346,-8.487752914428711,-4.279804229736328,0.35357666015625,0.0015418677357956,-0.6140714287757874,0.7056185007095337,1.0578111410140991,1.0461676120758057,-1.5791821479797363
2025-11-21 04:28:05.730,0.1286580562591552,-34.89309310913086,20.66008186340332,3.778395652770996,1.0138537883758545,1.9143953323364256,2.5084002017974854,-8.327046394348145,-4.531955242156982,0.3681938648223877,0.0092506548389792,-0.6099357604980469,0.7016595602035522,1.0652763843536377,1.0143215656280518,-1.5995334386825562
2025-11-21 04:28:05.740,0.6609222888946533,-28.64385223388672,17.84072494506836,2.5334889888763428,1.6601301431655884,2.528907537460327,2.6249923706054688,-8.19150447845459,-4.709463119506836,0.3756819367408752,0.0183640718460083,-0.604835033416748,0.7019262313842773,1.062299728393555,0.9886801242828368,-1.5961260795593262
2025-11-21 04:28:05.750,-6.200076460838318,-22.292036056518555,13.356653213500977,2.858459711074829,0.5752653889358044,2.936953544616699,2.791395902633667,-8.033835411071777,-4.8822126388549805,0.3975991904735565,0.0358386076986789,-0.5889631509780884,0.7026755213737488,1.0411466360092163,0.9259649515151978,-1.5873101949691772
2025-11-21 04:28:05.760,-10.260469436645508,-14.658048629760742,6.664289474487305,3.51206636428833,-0.5877877473831177,2.461714506149292,3.160491704940796,-7.617361545562744,-5.306362152099609,0.4129372239112854,0.044059220701456,-0.5804468393325806,0.7004449367523193,1.033615231513977,0.8894965052604675,-1.5944112539291382
2025-11-21 04:28:05.770,-9.26059627532959,-9.799345970153809,3.6987171173095694,3.5548255443573,-1.2023000717163086,2.0206828117370605,3.343369483947754,-7.390018463134766,-5.511796951293945,0.4293117225170135,0.0509863831102848,-0.571783185005188,0.6972487568855286,1.0255495309829712,0.853479266166687,-1.6050139665603638
2025-11-21 04:28:05.780,-8.419071197509766,-5.952800273895264,1.5215582847595217,3.3104867935180664,-1.983115673065185,1.595533013343811,3.539844036102295,-7.173727035522461,-5.6725239753723145,0.4463207721710205,0.0549576133489608,-0.5625814199447632,0.6937431693077087,1.012892484664917,0.820543646812439,-1.616865873336792
2025-11-21 04:28:05.790,-8.466980934143066,-2.095228672027588,0.9736738204956056,2.831582546234131,-3.1425037384033203,1.1459494829177856,3.7711660861968994,-6.987705707550049,-5.755054473876953,0.4645457565784454,0.0535015761852264,-0.5521427392959595,0.6902703642845154,0.9907190203666688,0.7931226491928101,-1.6297348737716677
2025-11-21 04:28:05.800,-7.001863956451416,1.8814024925231931,1.8327832221984863,2.1791975498199463,-4.248137474060059,0.6169557571411133,4.03448486328125,-6.848927021026611,-5.743300914764404,0.4830381870269775,0.0461706221103668,-0.5405245423316956,0.6872958540916443,0.9584159255027772,0.7731541991233826,-1.6420940160751345
2025-11-21 04:28:05.810,-4.416024684906006,5.397665977478027,3.426823616027832,1.4095300436019895,-4.96405029296875,-0.0329857505857944,4.300826072692871,-6.773008823394775,-5.639115810394287,0.5003361701965332,0.0335183776915073,-0.5287678241729736,0.6847954392433167,0.9192309975624084,0.7623939514160156,-1.6536686420440674
2025-11-21 04:28:05.820,-1.9843332767486568,8.767437934875488,4.298609733581543,0.5616740584373474,-5.179068565368652,-0.8026533126831055,4.530346870422363,-6.771336555480957,-5.458511352539063,0.5148171782493591,0.016739560291171,-0.5183979272842407,0.6826028823852539,0.8780521750450134,0.7621582746505737,-1.664312720298767
2025-11-21 04:28:05.830,-0.6994366645812988,12.320581436157228,5.801755905151367,-0.2177670449018478,-4.84310245513916,-1.596754789352417,4.687191963195801,-6.843160152435303,-5.231803894042969,0.5253871083259583,-0.0024542349856346,-0.5108950138092041,0.6804033517837524,0.8402491211891174,0.7723329663276672,-1.6744190454483032
2025-11-21 04:28:05.840,0.4476451873779297,15.966741561889648,7.652920246124268,-1.0462286472320557,-3.937826871871948,-2.3152637481689453,4.74619722366333,-6.985751628875732,-4.984302520751953,0.5304247736930847,-0.0221642572432756,-0.5074642896652222,0.6787033677101135,0.8098632097244263,0.7928386926651001,-1.6817935705184937
2025-11-21 04:28:05.850,1.4153876304626465,18.31155776977539,9.291397094726562,-1.8293348550796509,-2.637943983078003,-2.797833204269409,4.703732967376709,-7.183119297027588,-4.737939834594727,0.5292471051216125,-0.0406048484146595,-0.5084561109542847,0.6780273914337158,0.7890211939811707,0.8219493627548218,-1.6845266819000244
2025-11-21 04:28:05.860,0.5736956596374512,16.853744506835938,9.261201858520508,-2.28747034072876,-1.361273169517517,-2.9493231773376465,4.579268932342529,-7.40485668182373,-4.513178825378418,0.5234748125076294,-0.0567981377243995,-0.5131239891052246,0.6778287887573242,0.7781295776367188,0.8557841181755066,-1.684895396232605
2025-11-21 04:28:05.870,-1.1914021968841553,16.04263687133789,8.758504867553711,-2.308238983154297,-0.1992889195680618,-2.944436550140381,4.391908645629883,-7.621788024902344,-4.334728717803955,0.5148073434829712,-0.0695365369319915,-0.5208067297935486,0.677420437335968,0.7788459062576294,0.8902134299278259,-1.6863219738006592
2025-11-21 04:28:05.880,-4.751224040985107,16.21358871459961,8.513734817504883,-2.149418830871582,0.7035433053970337,-3.021403312683105,4.147295475006104,-7.829919338226318,-4.202701091766357,0.504601240158081,-0.0795769765973091,-0.5312384366989136,0.6758925914764404,0.7920334339141846,0.924682319164276,-1.6934667825698853
