time,acc_z,acc_y,acc_x,gyr_z,gyr_y,gyr_x,grav_z,grav_y,grav_x,yaw,qx,qz,roll,qw,qy,pitch
2025-11-21 05:02:51.320,4.141094135062397,-5.605533357912302,0.9894101196698843,-0.4562193751335144,-0.9926609992980956,5.003990173339844,3.5680858652979133,-8.95570244847238,1.7984883682392536,0.8761962326178104,-0.5618590709205307,-0.2321946097385896,-0.4668811600570031,0.7924693058096092,0.0489145266940687,1.1511362987567737
2025-11-21 05:02:51.330,6.737700820308923,-9.036769204831122,3.2432179513603447,-0.7640618681907654,-0.9495143294334412,5.726245880126953,4.02438469517529,-8.741225000533461,1.8883043943732976,0.8344412082071481,-0.5416913378164594,-0.2331383248201056,-0.4387182860372264,0.8067422393347582,0.0372018179130433,1.10032979387047
2025-11-21 05:02:51.340,6.971476842957735,-12.566477116417884,4.658388700911402,-0.9596415162086488,-1.1508886814117432,5.828495025634766,4.50408135177493,-8.476610187506676,2.007667563639581,0.8006023516100358,-0.5194083515072224,-0.2348490683476365,-0.4193090517470224,0.8212735777075726,0.023889736579936,1.0439034848433588
2025-11-21 05:02:51.350,2.431372576165199,-16.565815633141995,4.71415618084073,-0.66514652967453,-1.1842809915542605,5.225551128387451,4.940224697852134,-8.198010103747249,2.1347569432437417,0.7731676157695179,-0.4980086738088488,-0.2358062775056422,-0.4078836628874476,0.8344319704408054,0.0102959355810994,0.9898878002104656
2025-11-21 05:02:51.360,-2.365297637233138,-21.634782446241378,4.757825811219215,0.3145460486412048,-0.3505324125289917,4.571238994598389,5.3140550878793,-7.944231742033362,2.1955343602895736,0.7433597774737115,-0.4786003881488281,-0.234778650717453,-0.3917961426083275,0.8460616492147286,0.0005012098710961,0.9442991454088514
2025-11-21 05:02:51.370,-7.516239553707837,-24.07690321091413,6.617393355929851,1.946579933166504,1.3714395761489868,3.8238346576690674,5.655794641640782,-7.735901126286387,2.082836055739969,0.7005386263612704,-0.4600376982078629,-0.2311658697749733,-0.3528537262957036,0.8572792334139836,0.0001748879568111,0.9089231773754904
2025-11-21 05:02:51.380,-11.96731295339465,-18.225491889148948,11.24208729251027,3.0523643493652344,3.7578048706054688,1.6814243793487549,5.919709197443724,-7.623207059520483,1.7361323036998508,0.6470580515122827,-0.4449563776172721,-0.225963849514644,-0.2852802991048943,0.8664650627674143,0.0138793160371449,0.8904434099510196
2025-11-21 05:02:51.390,-1.37836983589828,-11.340196953606604,9.076699648681284,3.0457000732421875,3.8677282333374015,0.3101305663585663,6.04511778435409,-7.61798903261125,1.2622111617617309,0.5962587595764419,-0.4363609322060962,-0.2214924020346751,-0.2058411109976408,0.8712957466826808,0.0370663722796049,0.8895980429571441
2025-11-21 05:02:51.400,6.239058640220761,-6.475645628637075,3.916026319526136,2.5795161724090576,2.495687246322632,0.5332536697387695,6.10724077078998,-7.625154686456918,0.853821937920153,0.5509340954935379,-0.4305933497152442,-0.2161017261507516,-0.13890454434437,0.8744613664375559,0.056628189798281,0.890759238047086
2025-11-21 05:02:51.410,2.11431971989274,-3.931124812197685,0.6792794638760388,1.9781018495559688,1.515176773071289,0.7378484010696411,6.171713535222411,-7.600397846341132,0.5606177574099972,0.5140358787738988,-0.4248724530828274,-0.2105970999233181,-0.090588040964362,0.8776779803583149,0.0693800646967935,0.8867544557982409
2025-11-21 05:02:51.420,-1.8943571185410024,-2.955020602694153,-0.3475664332840592,1.516812801361084,1.4075753688812256,0.5369961261749268,6.227113935405016,-7.568094244107604,0.342628428892605,0.4861227942163394,-0.4199285505488714,-0.2062096089137145,-0.0549666030810892,0.8803249879936434,0.0785211315102901,0.8815583011754017
2025-11-21 05:02:51.430,-1.7149077293634414,-1.7176672572046516,0.2780025197250768,1.2603527307510376,1.4425501823425293,0.3004980683326721,6.262094647893309,-7.545498965939879,0.1483150773185771,0.4643587213141927,-0.4160416769304613,-0.2033714956824395,-0.0236801506084476,0.8819966052859154,0.0873575401583732,0.8779432055569042
2025-11-21 05:02:51.440,-0.3693833474904298,0.2937427078336477,0.074316697576642,1.176055073738098,0.845092236995697,-0.0554157607257366,6.273035728624463,-7.5378481589257715,-0.0156587945770763,0.4454672926294666,-0.4137211478746124,-0.2005269719206816,0.0024962016658682,0.8829635818120206,0.094863057857994,0.8767227134697209
2025-11-21 05:02:51.450,-0.0593599514633417,3.422755603343248,-0.4344176913283765,1.1691542863845823,0.2933537065982818,-0.5676971673965454,6.249418706193566,-7.556194547477364,-0.1380957806564867,0.4271880150487987,-0.4139624070502811,-0.1963840475937169,0.0220937845808296,0.8832128301762968,0.1000172723984137,0.8796524834577575
2025-11-21 05:02:51.460,0.0438432333797216,6.014535014563799,-0.4394015441555529,1.1221615076065063,-0.163773775100708,-0.9931374788284302,6.189759479522705,-7.602937593951821,-0.2293289618457667,0.4086569832840708,-0.4167844026340673,-0.1910217448937293,0.037032797666686,0.8826666973376215,0.103444943446317,0.8871644418592368
2025-11-21 05:02:51.470,-1.4733856226325035,6.922450069460273,0.6508689966235309,0.8406715393066406,-0.5100254416465759,-1.3220171928405762,6.102425479462743,-7.67138569175601,-0.2839576104708947,0.392060383415332,-0.4216861586818359,-0.1853118444219042,0.0464983856823403,0.8813606879308878,0.1050889263496977,0.8982913476516561
2025-11-21 05:02:51.480,-4.1604485316127535,6.862607302916049,2.04515645955652,0.4232705533504486,-0.6210935115814209,-1.6254944801330566,5.990964753884077,-7.758187776896357,-0.2987359495436772,0.3805714234168123,-0.4283260492674296,-0.1805123445108194,0.0498231467913668,0.8791299697801023,0.1052738927637383,0.9126297534631892
2025-11-21 05:02:51.490,-6.304434490972757,6.22307664271295,3.249289672489464,0.0561498068273067,-0.5699256658554077,-1.9066818952560425,5.85522240448594,-7.861758626008033,-0.28197602646593,0.3752743786443092,-0.4364546497375414,-0.1772794085605602,0.0481208634882485,0.8758454377789149,0.1047572946481862,0.9300941945247576
2025-11-21 05:02:51.500,-7.026336560392379,5.170664269554615,4.080520423895121,-0.2616897225379944,-0.5474852323532104,-2.144667387008667,5.696806450986862,-7.978613904106616,-0.2418668285153806,0.3754455667572722,-0.4458149568647003,-0.175445751411015,0.0424310795107134,0.8715934136610007,0.1038880224997522,0.9503038034353712
2025-11-21 05:02:51.510,-6.997137353914976,4.757959666731954,4.634969539140164,-0.5901509523391724,-0.5031707882881165,-2.3160383701324463,5.51916674157977,-8.104155177485943,-0.1784626066299155,0.3813599130555917,-0.4561514252483398,-0.1749459689959965,0.032323802181468,0.8664831588817375,0.1025997017616102,0.9726730957733548
2025-11-21 05:02:51.520,-6.636356415075063,5.509929542157054,4.68467114315927,-0.9130546450614928,-0.4070607423782348,-2.428419828414917,5.326727522447705,-8.233333346062897,-0.0925924229116644,0.3938412319655041,-0.4671353051820088,-0.1759301944685934,0.0173808576534237,0.8606021279213021,0.1009805830506941,0.9964844748778102
2025-11-21 05:02:51.530,-5.883968021976948,7.007024541679025,4.019830100610852,-1.1778316497802734,-0.3369871079921722,-2.503058671951294,5.123210444462299,-8.361993043723702,0.0132024269589921,0.4131072127134038,-0.4785024843685405,-0.1783176670988843,-0.0025769775907784,0.854057260010611,0.0991178393133208,1.0211052759814958
2025-11-21 05:02:51.540,-4.867056585788727,8.516929338413476,2.9019989143416285,-1.3457685708999634,-0.3757908642292022,-2.5414726734161377,4.911199094375967,-8.487152039787173,0.1369912626138422,0.4385017982794398,-0.4901228840069842,-0.1816058428710545,-0.0278864159776564,0.8470070211832458,0.0968404829781563,1.0460451795471413
2025-11-21 05:02:51.550,-4.150446193036437,9.97274306399822,1.6443652896285057,-1.41901695728302,-0.5366426110267639,-2.553546905517578,4.693780332288146,-8.605953191256523,0.2763831018297001,0.468879211636499,-0.5018702289393168,-0.1851173118965649,-0.0588149256931321,0.8396712817189158,0.093862030338413,1.0707555469694363
2025-11-21 05:02:51.560,-4.178325549086928,11.304738686734437,0.6958215794846415,-1.447856307029724,-0.8586497902870178,-2.6228296756744385,4.4689217755883925,-8.718551980954409,0.4312488520339131,0.5034383522987762,-0.5138959282583122,-0.18815433133643,-0.096201653181169,0.8321355269782715,0.0897740456715611,1.095254666753647
2025-11-21 05:02:51.570,-4.85861170578748,12.360125691789388,0.8067410377934575,-1.52825927734375,-1.1915936470031738,-2.8026039600372314,4.2271410179212685,-8.82807969264388,0.6055387395564467,0.5434079837400854,-0.526672177944264,-0.1904073229446715,-0.1422822189407102,0.8241779265393149,0.0842152570602265,1.1202597273526242
2025-11-21 05:02:51.580,-5.375826776659489,12.692681237620114,1.2310264805555342,-1.6389329433441162,-1.31221342086792,-3.024973154067993,3.960703373381495,-8.93572933550179,0.7974606568161398,0.5917582638823398,-0.5404045347884502,-0.1923470605239357,-0.1986867584431735,0.8154398602776198,0.0776097025495303,1.1461652677989491
2025-11-21 05:02:51.590,-5.089897957447171,12.339181103438138,0.4998096164323389,-1.5890742540359497,-1.3037259578704834,-3.2173469066619877,3.669687460163236,-9.039822162660956,0.9926759165327996,0.6490257577032262,-0.554860335142048,-0.194199740952982,-0.2641842524943809,0.8058464805293064,0.0709084790576498,1.172712029080927
2025-11-21 05:02:51.600,-3.8824151418253776,10.91946160454154,-0.9025652183011174,-1.3255226612091064,-1.4556442499160769,-3.315896987915039,3.3585333065405485,-9.13862331315279,1.1731097867030649,0.7118956606156902,-0.5697339263944486,-0.1951249235008725,-0.3360442016909946,0.7957158584080092,0.0645423045895108,1.1995619482549509
2025-11-21 05:02:51.610,-2.2374892957046626,8.529216573056578,-1.8239685541935264,-1.010475516319275,-1.7726831436157229,-3.187265634536743,3.039845834803581,-9.228172651174663,1.3306130823366342,0.7765322315643105,-0.584502095529216,-0.1940830072394384,-0.4125983425920044,0.7856975709739251,0.0580370058274764,1.2256080064875603
2025-11-21 05:02:51.620,-0.4200003127887844,5.78843610241413,-1.8092542385339736,-0.870086669921875,-2.0843446254730225,-2.8356661796569824,2.7342952002763745,-9.302076091775298,1.4715220207177102,0.842033956427341,-0.5983470602179042,-0.1911810034172692,-0.4937171058759693,0.7764405605396983,0.0507004044237462,1.248617445110319
2025-11-21 05:02:51.630,2.076895413644612,2.953695491570234,-2.319645162474364,-0.8429957032203674,-2.3392446041107178,-2.406553030014038,2.456973758150637,-9.356687971928714,1.608118210466206,0.9090707503485536,-0.6107029412610824,-0.1871994598521973,-0.5795403982156524,0.7682623868817674,0.0420846431530919,1.266695703987152
2025-11-21 05:02:51.640,5.8450663366526365,-0.8352718434900045,-3.849405729410052,-0.7226183414459229,-2.3588180541992188,-1.8455771207809448,2.217108332585543,-9.393355614590645,1.7377198651522396,0.9734262488676372,-0.6212076844263155,-0.1825278037555412,-0.6647706411896537,0.76139646438899,0.032556785152348,1.2794419375616652
2025-11-21 05:02:51.650,8.05456901654005,-5.443164282873273,-5.138953957039117,-0.3850868940353393,-1.460471749305725,-0.8783189654350281,2.0527029294133183,-9.412706796270609,1.832411534498632,1.0195753708523845,-0.6282818907036763,-0.1782881823511424,-0.72875740362938,0.7568830722249662,0.0245589468160403,1.2863921245390275
2025-11-21 05:02:51.660,6.8989224788784975,-9.260134892624617,-5.577855077391862,-0.0304133556783199,-0.0357942469418048,-0.1284947693347931,1.9958350870266557,-9.418228190040589,1.8665427905507384,1.03615845504894,-0.630694252487125,-0.1767315548400057,-0.7519358681413731,0.7553311149356713,0.0215751407588753,1.2884056020749102
2025-11-21 05:02:51.670,7.488395853492618,-11.041092426478862,-3.8822029603794217,0.3353675603866577,0.4762530624866485,0.0693184360861778,2.000872788932919,-9.421250752732156,1.8457846646822988,1.0321356453482895,-0.6304330013541026,-0.177072784095105,-0.7451023653453931,0.7554212968852907,0.0231972544030382,1.289513876839076
2025-11-21 05:02:51.680,8.522916596129535,-12.248084535974264,0.7459146670393645,0.482799619436264,0.0360210873186588,-0.016586884856224,2.0096255658395585,-9.428269107061624,1.7998697395950556,1.0198763053344828,-0.6299854934155884,-0.1763945637007108,-0.7303923649054983,0.7558752002870699,0.0256103150445835,1.2921035032557235
2025-11-21 05:02:51.690,8.255667342945934,-9.202660608777403,4.960840200379491,0.4117267727851867,-0.4878671765327453,-0.0353344716131687,2.001092423032969,-9.43724619424343,1.7619285698659717,1.0085447195018653,-0.6303081480640136,-0.1739056956969372,-0.7219271837080281,0.756164074754231,0.0261594266369838,1.295450757048962
2025-11-21 05:02:51.700,7.031117949450016,-2.7805297127068043,6.465187947508692,0.3626118302345276,-0.5421964526176453,0.2377649247646331,1.9998101281374687,-9.44201881547272,1.7376459231331944,0.9960439086104104,-0.6303995064230071,-0.1707800804276256,-0.7153677780180266,0.7568328739205751,0.0251896978736229,1.29724635931945
2025-11-21 05:02:51.710,5.101987039169669,2.937565025502443,6.571281593096256,0.5078185796737671,-0.2994895279407501,0.4847299754619598,2.027796013302356,-9.441862748128177,1.7057725290104746,0.9750631470589776,-0.6292889051530991,-0.1678884846626799,-0.6993602728776926,0.7584209084557907,0.0246303360207816,1.297187466059817
2025-11-21 05:02:51.720,4.366252259230613,6.153989662483334,8.132869230794906,0.5052975416183472,-0.1590055227279663,0.5114555954933167,2.0720554262675344,-9.440330716255309,1.6604628763400018,0.9480549139319042,-0.6274777032641873,-0.165252157561491,-0.6755698127275955,0.7604848653824784,0.0250261400270364,1.2966100413191486
2025-11-21 05:02:51.730,4.387904119068384,5.102831088778376,11.604659206420182,0.0354953929781913,0.081607349216938,0.3510667085647583,2.113101430144161,-9.435887180849909,1.633779452075809,0.9294312645644286,-0.6257934077150281,-0.1640260564269431,-0.6581636270247406,0.762124507274565,0.0253854233658021,1.2949415233836603
2025-11-21 05:02:51.740,3.9220381271615614,1.1700941652089356,12.81714465263486,-0.6529611945152283,0.2737155854701996,-0.001847194507718,2.132748526030779,-9.427098309716582,1.6587972812153398,0.9345019247875817,-0.6250067036867566,-0.1658555524658316,-0.6610410900502952,0.7623857079827504,0.0250341913220854,1.2916698541527196
2025-11-21 05:02:51.750,3.466044709971547,-2.518629419335723,12.074232528412342,-1.0829799175262451,-0.1354548782110214,-0.164666473865509,2.1253136998549103,-9.414071654883026,1.7403110506892203,0.9617331425973444,-0.6253973570252436,-0.169567085500457,-0.686129027852725,0.7613197951871927,0.0227442362217451,1.2868883941471192
2025-11-21 05:02:51.760,-4.251779492354393,-6.32757454354167,10.77212584798336,-0.8838295340538025,-0.5009095072746277,-0.4862589538097381,2.091610898347944,-9.401731813269851,1.844718350625038,0.9961011132859796,-0.626912772240063,-0.1722998260915923,-0.7227586733741834,0.7595756975278003,0.0183819792384697,1.282430306302654
2025-11-21 05:02:51.770,-1.7251131892964242,-17.068378201544284,7.768252659314871,0.0383733920753002,-0.8371261358261108,-0.8453590869903564,2.0137642730794845,-9.407751804211737,1.8998333579950035,1.024706073373559,-0.6301539069375124,-0.1720392096773859,-0.7562948014878392,0.757017884015409,0.0152527962656209,1.2845968214913277
2025-11-21 05:02:51.780,14.79654853708148,-37.27987088918686,-6.280514101681113,1.574451923370361,1.797101974487305,0.5336537957191467,1.9833634357273575,-9.427712057700752,1.831638358169049,1.013309649202108,-0.6313183227824456,-0.1691549559199829,-0.7456484666951504,0.7566439230932611,0.0177138193175263,1.2918972623952711
2025-11-21 05:02:51.790,6.276427709150314,-43.555835657000536,-23.100494465506078,3.143789052963257,5.893371584415475,2.1790924072265625,2.201889574535191,-9.438322299042344,1.4967153525546193,0.9101441980622388,-0.6212028695467824,-0.175525393669746,-0.5969997752417217,0.7625326778335156,0.0429170200872556,1.2958546330550536
2025-11-21 05:02:51.800,4.061160474386811,-15.26492475824356,-16.16322501257658,2.0571696758270264,4.118196487426758,3.0959808826446533,2.537857851418853,-9.409418860641122,1.0920248371005057,0.7770393397683069,-0.6043982972632828,-0.185112999058976,-0.4063460972669229,0.7714454198257971,0.0728557163065613,1.285199490014175
2025-11-21 05:02:51.810,-8.429131227973103,2.8819886842310427,-2.65896698756963,0.5325055122375488,-0.1452245563268661,2.2512142658233643,2.811586237488687,-9.348727368313073,0.9309520854823292,0.7039908762127419,-0.5917494611311657,-0.1863513716394327,-0.3197507123419253,0.7801437023796143,0.0805082152161964,1.2639962729257246
2025-11-21 05:02:51.820,-22.235507282710078,8.73996067968607,0.6081622929930687,-0.273855447769165,-0.2350538372993469,0.9870208501815796,2.9594913183674216,-9.303048151677846,0.9301125659182669,0.6846799971053152,-0.5856699794476076,-0.1856605984871036,-0.3045067938270303,0.7851256833975404,0.078093607424421,1.248930683628937
2025-11-21 05:02:51.830,-18.665005588442085,13.967842627978325,0.7575532285153865,-0.8683359026908875,0.0998469293117523,-0.2691261768341064,2.989867751930654,-9.287627879706024,0.9854257262088356,0.6988827246542169,-0.5846324228678279,-0.1879543616687291,-0.3183763436095321,0.7855661314475376,0.0759216573810421,1.2439964485498851
2025-11-21 05:02:51.840,-1.530145912991464,17.81060643515587,-3.3614296125039456,-0.906714141368866,-0.2501704096794128,-0.524643063545227,2.945269024008512,-9.29218715044558,1.0728721736673266,0.7313028010036065,-0.5868766090312667,-0.1913667672535192,-0.3493302284999709,0.7832916659686354,0.0735452999903767,1.2454477531678023
2025-11-21 05:02:51.850,5.229985058051348,11.65076863116622,-7.794864771908522,-0.2149221450090408,-1.0213075876235962,-0.3842287063598633,2.899975884081423,-9.297568843483925,1.1470650987338271,0.7531915696720626,-0.5893174230181635,-0.1915986409872517,-0.3766582089668677,0.781759385391863,0.0696229247619619,1.2471690889150475
2025-11-21 05:02:51.860,-2.5450650063186884,2.583380416187644,-6.594316431725025,0.5550026893615723,-1.21722674369812,-0.9572304487228394,2.826832906459272,-9.318270270729064,1.1615736626882105,0.7552793279243716,-0.592841975399446,-0.1873168930143184,-0.3898759656486487,0.7804106671631954,0.0664080370466483,1.253874139293763
2025-11-21 05:02:51.870,-5.389697481101751,-5.693543065276741,-4.638853394836187,0.8679616451263428,-1.2260465621948242,-1.4388506412506104,2.6990634356364605,-9.36044878576696,1.125811517498642,0.7478405449349645,-0.5984726838648061,-0.1803122150895687,-0.3951704303825021,0.7778827251214134,0.0649346246573582,1.2679790491755851
2025-11-21 05:02:51.880,-5.40456245727837,-13.612614647090432,-0.6142576872587203,0.4439792931079864,-0.7321745753288269,-1.6118649244308472,2.54483821182549,-9.408083812645078,1.0872621527433397,0.7462130460055743,-0.6050600466437905,-0.1740690282080277,-0.4037682453576686,0.7742419375305626,0.0644336976668719,1.284716698705164
2025-11-21 05:02:51.890,-4.379415692186355,-15.674874509400128,1.8261384455785157,-0.1916062086820602,0.0899448469281196,-1.711645245552063,2.3845970887258647,-9.450327209612729,1.0841634560756386,0.766934776511083,-0.6117091527815057,-0.172178993606382,-0.4267163529565344,0.7693731824979391,0.0650484255775656,1.3004002707442006
2025-11-21 05:02:51.900,-0.7514192558050156,-10.0156422945261,0.3630556057736277,-0.4662972092628479,0.003016781527549,-1.5718252658843994,2.230287693762779,-9.484382039427755,1.1147653689578174,0.806348337453721,-0.6180202691578709,-0.1733835195203786,-0.4635118342513021,0.7639706945878195,0.0658628844886928,1.3137214148499556
2025-11-21 05:02:51.910,-0.47057862657718363,-0.15001052872538545,-0.6661390099370852,-0.41114693880081177,-0.9443986713886261,-1.3337525725364685,2.0178314494531597,-9.521890809088944,1.1944346065435558,0.871147437313854,-0.6270662299683731,-0.17247310569753815,-0.5349547119393455,0.7570525101718912,0.062407830805543546,1.3292668318289516
2025-11-21 05:02:51.920,-1.2633237991787492,4.685163895112276,-0.0912418211534619,-0.3812953531742096,-1.1224700212478638,-1.233515381813049,1.8154862647913397,-9.551677460065484,1.2805613497056063,0.936040863670392,-0.6358372755439466,-0.168943241204859,-0.6143105197180103,0.7510140758979994,0.0560974231288093,1.3422644682609643
2025-11-21 05:02:51.930,-1.2894197789438069,5.439885115072131,0.5034945885553955,-0.3720626533031463,-0.8720852136611938,-1.174256443977356,1.687754787891358,-9.567787467867136,1.333905401880294,0.9817124589500468,-0.6412700420334102,-0.1668327331102879,-0.6688248078264188,0.7471401234160363,0.0521650314218522,1.3496325877225943
2025-11-21 05:02:51.940,-0.6841844793133437,5.340820345208049,1.2116082249887288,-0.3342833220958709,-0.6010587811470032,-1.0930070877075195,1.5697401106245814,-9.581400982677936,1.379516667845845,1.027670539678692,-0.646173182689987,-0.1655121523570876,-0.7209886070713756,0.743397785796659,0.0492518827909287,1.356052409518693
2025-11-21 05:02:51.950,-0.0132436585851013,4.906292033112049,1.9279528064116835,-0.2780684530735016,-0.3717043101787567,-0.9765442609786988,1.4641294262483715,-9.592791560742258,1.4159985786773264,1.0715214381685727,-0.6504693397885059,-0.1648252641258172,-0.7686883276972908,0.739920539196027,0.0473266335968669,1.3615728751915932
2025-11-21 05:02:51.960,0.4024725471436977,4.224612668487429,2.236006655931473,-0.2090616971254348,-0.1526526510715484,-0.8353234529495239,1.3737255172237752,-9.602139234802126,1.4429836162365972,1.1110571814333752,-0.6540749516853973,-0.1646618153416473,-0.8099814845433155,0.7368358806185822,0.0463189748933573,1.3662129926428055
2025-11-21 05:02:51.970,0.8193256479479372,3.2677135101914403,2.029450940902531,-0.1403426378965377,0.0901687517762184,-0.6650855541229248,1.301338764796406,-9.609655601781606,1.459948633432388,1.1441842325821945,-0.6568953615494828,-0.1650074079140521,-0.8427756383788967,0.7342496329508083,0.0462457695367677,1.3700204770049564
2025-11-21 05:02:51.980,1.1475218295253813,2.373881925705075,1.68068747985363,-0.1265490651130676,0.3537148833274841,-0.4748362600803375,1.2499718579135837,-9.614995793765782,1.4696332843616604,1.1701288671164285,-0.6588253238371239,-0.1660799962642169,-0.8659927800726985,0.7322215238441123,0.0470994974231987,1.372769780379478
2025-11-21 05:02:51.990,1.7165397144794463,2.05264506174624,1.1588890267141163,-0.1525718718767166,0.5564289689064026,-0.2648920714855194,1.2211454302713274,-9.61757411982119,1.476977363514155,1.189033992910183,-0.6598277932117506,-0.1680021901147804,-0.8799340419867852,0.7307779320419775,0.0486435365174449,1.37411051525177
2025-11-21 05:02:52.000,2.6007372091799974,2.396303016349673,0.6641518912404776,-0.2081986367702484,0.6944605708122253,0.0213514100760221,1.2180145118344574,-9.616466450840234,1.486738879071921,1.1999464378776568,-0.6598150000499631,-0.170677361154294,-0.8844258278392524,0.7300483847135983,0.0504252809407832,1.3735332939588576
2025-11-21 05:02:52.010,3.40143575193882,2.95010418908,0.0794724729046225,-0.2114580273628235,0.8854513764381409,0.392962098121643,1.2493012651756406,-9.610772038590907,1.4975580869890748,1.198866995497275,-0.658450263608679,-0.1740901952657673,-0.8755317569621485,0.7303349876273467,0.0524081678784283,1.3705923152590451
2025-11-21 05:02:52.020,3.9364521447002887,3.662765551945567,-0.2960286268137395,-0.1766015142202377,1.068094253540039,0.7500933408737183,1.31882049934268,-9.600535306736829,1.5036039430245756,1.1835317760238795,-0.6555551930590812,-0.1781475623214422,-0.8507745944090543,0.73178180714186,0.0548293136909932,1.365409396212926
2025-11-21 05:02:52.030,4.309340285441279,4.471904590791463,-0.0034795126788318,-0.1699276268482208,1.2510159015655518,1.085822582244873,1.423724935145676,-9.585471008595825,1.5040455493122338,1.1565177181008963,-0.6512171105705873,-0.1827894702927809,-0.8128253422182418,0.7342873483955892,0.0576758502909794,1.358008889140064
