time,acc_z,acc_y,acc_x,gyr_z,gyr_y,gyr_x,grav_z,grav_y,grav_x,qz,qy,qx,qw,roll,pitch,yaw
2025-11-21 04:28:04.970,-5.872251033782959,4.107058525085449,-3.698144435882568,1.5669578313827517,-2.6115520000457764,0.6677679419517517,4.109292984008789,-8.887829780578613,-0.5390692353248596,-0.2219143360853195,0.1732091009616851,-0.5103753209114075,0.812569797039032,0.1304381042718887,1.13446044921875,0.4500333964824676
2025-11-21 04:28:04.980,-7.565559864044189,6.443918228149414,-1.20268714427948,1.416759967803955,-3.534842729568481,0.4408733248710632,4.158151626586914,-8.866068840026855,-0.5224890112876892,-0.2124040573835373,0.165406659245491,-0.5105232000350952,0.8166340589523315,0.1249990314245224,1.129239201545715,0.4296811819076538
2025-11-21 04:28:04.990,-10.231087684631348,8.637011528015137,1.445853352546692,1.098388433456421,-4.113131046295166,0.0340874567627906,4.169146537780762,-8.865083694458008,-0.445970743894577,-0.2001738846302032,0.1531419605016708,-0.5137900710105896,0.820059597492218,0.1065641418099403,1.1290044784545898,0.4113111793994903
2025-11-21 04:28:05.000,-12.35637664794922,10.651097297668455,4.331385612487793,0.6234276294708252,-4.016327857971191,-0.5272903442382812,4.123556613922119,-8.891624450683594,-0.325105607509613,-0.1864520013332367,0.1381930261850357,-0.5202497839927673,0.8218749761581421,0.0786783397197723,1.135377049446106,0.395982027053833
2025-11-21 04:28:05.010,-13.287578582763672,12.758630752563477,6.346603870391846,0.0611177459359169,-3.5209946632385254,-1.1215572357177734,4.017513275146484,-8.944293975830078,-0.1719564795494079,-0.1724723875522613,0.1218106150627136,-0.529458224773407,0.821638286113739,0.0427756309509277,1.1482903957366943,0.3861462771892547
2025-11-21 04:28:05.020,-13.454687118530272,15.076733589172363,7.003784656524658,-0.4651073813438415,-2.843639612197876,-1.643388271331787,3.8582684993743896,-9.015772819519045,-0.0005870657623745,-0.1597796976566314,0.1054538562893867,-0.5405206084251404,0.8192602396011353,0.0001521802332717,1.166432499885559,0.3851224780082702
2025-11-21 04:28:05.030,-13.516996383666992,17.52912712097168,6.616881370544434,-0.8655018210411072,-1.9341968297958372,-2.0491089820861816,3.657529592514038,-9.09750747680664,0.1680206656455993,-0.1500819772481918,0.0912393182516098,-0.5524430274963379,0.8148358464241028,-0.0459060668945312,1.1881706714630127,0.3953026235103607
2025-11-21 04:28:05.040,-13.657238960266112,19.88692855834961,6.037932872772217,-1.0146344900131226,-0.789337694644928,-2.4260683059692383,3.419802665710449,-9.185953140258787,0.3059481382369995,-0.1437344700098037,0.0811232924461364,-0.5648518204689026,0.8085182905197144,-0.0892261266708374,1.2131017446517944,0.4138003587722778
2025-11-21 04:28:05.050,-12.634025573730469,21.179370880126957,5.636993408203125,-0.9549813866615297,0.2713681161403656,-2.8351175785064697,3.14656400680542,-9.279440879821776,0.4018499851226806,-0.1394703239202499,0.0750764310359954,-0.577869713306427,0.800611138343811,-0.127023160457611,1.241405963897705,0.4358256459236145
2025-11-21 04:28:05.060,-10.67096710205078,20.506614685058597,5.541143417358398,-0.8633713722229004,0.915700912475586,-3.189707040786743,2.843644618988037,-9.373468399047852,0.4713484346866607,-0.1357862204313278,0.0711203292012214,-0.5915710926055908,0.7915475964546204,-0.164261519908905,1.272463083267212,0.4612476229667663
2025-11-21 04:28:05.070,-8.431634902954102,18.65771102905273,5.444260597229004,-0.844197154045105,1.4652280807495115,-3.2951653003692627,2.5322093963623047,-9.459367752075195,0.5278794169425964,-0.1331311166286468,0.0686110481619834,-0.6051328778266907,0.7819097638130188,-0.2055225968360901,1.3038736581802368,0.4943924248218536
2025-11-21 04:28:05.080,-3.888147036234538,15.590005238850908,4.58814533551534,-0.7838339606920878,1.9842628637949624,-2.7520295778910318,2.250781536102295,-9.5274076461792,0.576941192150116,-0.13287309557199475,0.0678890570998191,-0.6154896020889282,0.7737793028354645,-0.25038236379623413,1.3279653191566467,0.5374165028333664
2025-11-21 04:28:05.090,0.6553408304850254,12.522299448649086,3.7320300738016767,-0.7234707673390707,2.503297646840413,-2.208893855412801,2.081587016582489,-9.562490463256836,0.604595810174942,-0.1326150745153427,0.0671670660376548,-0.6258463263511658,0.7656488418579102,-0.2952421307563782,1.3520569801330566,0.5804405808448792
2025-11-21 04:28:05.100,5.19882869720459,9.454593658447266,2.8759148120880127,-0.6631075739860535,3.0223324298858643,-1.6657581329345703,1.912392497062683,-9.597573280334473,0.6322504281997681,-0.1345761269330978,0.0691479817032814,-0.6306454539299011,0.7611794471740723,-0.3192949295043945,1.3639332056045532,0.6099746227264404
2025-11-21 04:28:05.110,15.481510162353516,3.186406135559082,2.6656763553619385,-0.2691044807434082,3.552685260772705,-0.5070509314537048,1.9249465465545652,-9.597274780273438,0.5977217555046082,-0.1340323984622955,0.0708397850394249,-0.6299498081207275,0.7616956830024719,-0.3010739386081695,1.3637858629226685,0.5934057831764221
2025-11-21 04:28:05.120,20.47691345214844,-4.802608489990234,3.9253294467926025,0.1099853068590164,3.710339784622192,0.7507229447364807,2.064894199371338,-9.57250690460205,0.5231783390045166,-0.1310252100229263,0.0718543455004692,-0.6241447329521179,0.7668850421905518,-0.2481461614370346,1.3518368005752563,0.537800669670105
2025-11-21 04:28:05.130,15.130655288696287,-13.103830337524414,4.154335021972656,0.29853156208992,3.228987693786621,1.0862714052200315,2.2133069038391118,-9.543720245361328,0.4348074197769165,-0.1300084292888641,0.0753000825643539,-0.6176428198814392,0.7719748020172119,-0.1939812153577804,1.3387103080749512,0.487348198890686
2025-11-21 04:28:05.140,4.054569721221924,-18.723094940185547,0.1314089298248291,0.4551208019256592,3.424857378005981,0.574027419090271,2.27990984916687,-9.53280544281006,0.3130881488323211,-0.1398727148771286,0.0903097763657569,-0.6128630042076111,0.772449791431427,-0.1364710479974746,1.3339190483093262,0.4657807946205139
2025-11-21 04:28:05.150,-9.631003379821776,-15.54600429534912,-7.198375701904297,0.966299533843994,5.355725288391113,-0.4133104085922241,2.219986915588379,-9.551729202270508,0.0806691870093345,-0.1697142571210861,0.1296619325876236,-0.6082761883735657,0.76445072889328,-0.0363216698169708,1.342287540435791,0.4657745659351349
2025-11-21 04:28:05.160,-12.58820629119873,-7.559528350830078,-9.793293952941896,1.9993091821670528,7.924534797668457,-0.9607070088386536,2.0858523845672607,-9.577313423156738,-0.3076783418655395,-0.2084054350852966,0.187244713306427,-0.5988243222236633,0.7502773404121399,0.1464511156082153,1.3541053533554075,0.4240900874137878
2025-11-21 04:28:05.170,-8.104757308959961,-3.1970672607421875,-0.7395461201667786,2.9046242237091064,6.594325065612793,-0.3568530678749084,1.997382998466492,-9.573835372924805,-0.7228620648384094,-0.225461333990097,0.2283209562301635,-0.5882443189620972,0.742297351360321,0.3472404778003692,1.3524616956710815,0.3101196587085724
2025-11-21 04:28:05.180,-5.866281032562256,-6.401638984680176,7.274654865264893,3.1825168132781982,2.386521339416504,0.8444634675979614,2.040761947631836,-9.53374195098877,-1.055198311805725,-0.2191714793443679,0.2427827268838882,-0.5805227160453796,0.7456632852554321,0.4772029221057892,1.3343266248703003,0.193174660205841
2025-11-21 04:28:05.190,-11.841588973999023,-12.12330436706543,13.50481128692627,2.376401662826538,0.4354139864444732,1.008509397506714,2.098327398300171,-9.497088432312012,-1.2540827989578247,-0.2083354741334915,0.2452794164419174,-0.5769342184066772,0.7507205009460449,0.5386958122253418,1.318867802619934,0.119766965508461
2025-11-21 04:28:05.200,-16.067089080810547,-9.178139686584473,14.34698486328125,0.4274247586727142,0.6420692205429077,0.5825493335723877,2.103342771530152,-9.49366855621338,-1.2714520692825315,-0.2076250463724136,0.2456840425729751,-0.5765402913093567,0.7510875463485718,0.5437153577804565,1.3174728155136108,0.1143474578857421
2025-11-21 04:28:05.210,-7.231686592102051,-1.6872930526733398,9.032470703125,-1.1350058317184448,1.255510330200195,-0.3568530678749084,2.036285638809204,-9.5216064453125,-1.1674480438232422,-0.2099068313837051,0.2425160259008407,-0.5808306932449341,0.7481716275215149,0.5205724835395813,1.3291010856628418,0.13566255569458
2025-11-21 04:28:05.220,-1.4027924537658691,4.295492172241211,7.130185604095459,-1.84205424785614,1.7879936695098877,-1.3184921741485596,1.8895387649536133,-9.569727897644045,-1.01011860370636,-0.2097973674535751,0.2358382940292358,-0.5899496674537659,0.7431855201721191,0.4909310042858124,1.3505361080169678,0.1542669981718063
2025-11-21 04:28:05.230,1.2631616592407229,5.841772556304932,9.25627613067627,-2.464017152786255,1.7081011533737185,-1.9457812309265137,1.692854404449463,-9.627711296081545,-0.7821856141090393,-0.2031965255737304,0.2203374058008194,-0.6042680740356445,0.7382565140724182,0.4328305125236511,1.3794721364974976,0.1783565133810043
2025-11-21 04:28:05.240,0.8930377960205078,5.547830104827881,10.9118070602417,-3.302222490310669,0.6143731474876404,-2.493177890777588,1.4525048732757568,-9.688188552856444,-0.4467837214469909,-0.1924891471862793,0.1947106271982193,-0.6229210495948792,0.7328062653541565,0.2984104752540588,1.4152064323425293,0.2579830884933471
2025-11-21 04:28:05.250,-1.5501017570495603,4.274013519287109,9.443543434143066,-4.142558097839356,-0.9853405356407166,-2.974529981613159,1.1626763343811035,-9.737479209899902,-0.0078640663996338,-0.184148833155632,0.1639886945486068,-0.6432943940162659,0.7248235940933228,0.0067637343890964,1.451954007148743,0.491588681936264
2025-11-21 04:28:05.260,-2.9084794521331787,-0.1398773193359375,6.252896785736084,-4.654801845550537,-2.514615774154663,-3.018204689025879,0.8541781306266785,-9.757200241088867,0.4876466393470764,-0.1803393810987472,0.1323543637990951,-0.6625189781188965,0.7148627042770386,-0.5187448859214783,1.4703311920166016,0.9652184844017028
2025-11-21 04:28:05.270,-5.358656883239746,-7.944504737854004,2.054415225982666,-4.769847393035889,-3.198362112045288,-2.877727031707764,0.535121738910675,-9.743008613586426,0.9786810874938964,-0.1877928972244262,0.1105402559041976,-0.67859947681427,0.7014395594596863,-1.0704302787780762,1.4568085670471191,1.4962327480316162
2025-11-21 04:28:05.280,-7.673761367797852,-17.698768615722656,-2.558776378631592,-4.616453647613525,-2.4741368293762207,-2.9692039489746094,0.1967741996049881,-9.700666427612305,1.4243454933166504,-0.2134427577257156,0.1099434867501258,-0.6912884712219238,0.6815239191055298,-1.4335150718688965,1.4236434698104858,1.8962092399597168
2025-11-21 04:28:05.290,-9.236213684082031,-28.356876373291016,-8.419466018676758,-4.295818328857422,-0.9874709844589232,-3.674254894256592,-0.1959982067346573,-9.636664390563965,1.807387471199036,-0.2608624398708343,0.1394074410200119,-0.7003989815711975,0.6495826840400696,-1.678817629814148,1.384335160255432,2.255303382873535
2025-11-21 04:28:05.300,-6.904275417327881,-34.064090728759766,-15.164422035217283,-3.4407026767730717,0.6133078932762146,-4.829766750335693,-0.6595317721366882,-9.559128761291504,2.0876941680908203,-0.3141920268535614,0.1899543404579162,-0.7053680419921875,0.6063469648361206,-1.8767881393432615,1.3456426858901978,2.610658407211304
2025-11-21 04:28:05.310,0.2964546084403991,-33.40336608886719,-20.46261483001709,-2.01462197303772,2.09145188331604,-5.715907096862793,-1.1485600471496582,-9.479854583740234,2.2323877811431885,-0.3501456677913666,0.2377887368202209,-0.7085314393043518,0.5646572113037109,-2.04597544670105,1.311911702156067,2.911190986633301
2025-11-21 04:28:05.320,11.657305717468262,-24.89397430419922,-20.46261483001709,-0.651390016078949,3.2757246494293213,-5.387948513031006,-1.5460169315338137,-9.412952423095703,2.275202512741089,-0.3624494969844818,0.2647372186183929,-0.7132595181465149,0.5383358001708984,-2.1676361560821533,1.286481261253357,3.0967061519622803
2025-11-21 04:28:05.330,21.95891761779785,-17.040782928466797,-18.362144470214844,-0.1370155960321426,3.371595621109009,-3.8947582244873047,-1.7765569686889648,-9.367008209228516,2.2963900566101074,-0.3602602481842041,0.2690156698226928,-0.7198678851127625,0.5288037061691284,-2.229250192642212,1.2702299356460571,-3.1203198432922363
2025-11-21 04:28:05.340,25.392868041992188,-10.337690353393556,-12.629884719848633,-0.4310199022293091,1.9456480741500852,-2.0906529426574707,-1.8644331693649288,-9.3388090133667,2.341137409210205,-0.3521176874637604,0.2577918469905853,-0.7270509004592896,0.5300504565238953,-2.243325471878052,1.2606648206710815,-3.1364307403564453
2025-11-21 04:28:05.350,17.689647674560547,-3.698526382446289,-9.328853607177734,-0.843131959438324,-0.1023955270648002,-0.9926640391349792,-1.9177674055099487,-9.313974380493164,2.396337509155273,-0.3451078534126282,0.2458211481571197,-0.7330422401428223,0.5320917963981628,-2.2457151412963867,1.2524718046188354,3.1196610927581787
2025-11-21 04:28:05.360,8.114838600158691,2.6254162788391118,-7.316429615020752,-0.7376738786697388,-1.2216891050338743,-0.9617722630500792,-2.0200695991516118,-9.284493446350098,2.4264976978302,-0.3399342894554138,0.2400046736001968,-0.7385070323944092,0.5305184125900269,-2.265044927597046,1.24300217628479,3.1223573684692383
2025-11-21 04:28:05.370,3.36071515083313,7.366798400878906,-4.044160842895508,-0.3660407066345215,-0.7946638464927673,-1.339796781539917,-2.160141468048096,-9.24953842163086,2.4393060207366943,-0.3364045619964599,0.2391244173049926,-0.743610143661499,0.5260184407234192,-2.295573472976685,1.232105374336243,-3.136413812637329
2025-11-21 04:28:05.380,4.584383964538574,9.86562728881836,0.6816761493682861,-0.2456693649291992,-0.0374163091182708,-1.6029094457626345,-2.3034868240356445,-9.206942558288574,2.4691200256347656,-0.3319522440433502,0.2355901896953582,-0.7496281862258911,0.5218836665153503,-2.3215034008026123,1.219265699386597,-3.122048854827881
2025-11-21 04:28:05.390,7.323554039001465,11.184913635253906,4.0392255783081055,-0.5555190443992615,-0.0459381751716136,-1.5049079656600952,-2.4317996501922607,-9.155621528625488,2.5360074043273926,-0.3249962925910949,0.2246612757444381,-0.7573074698448181,0.5199905037879944,-2.3352210521698,1.2043695449829102,-3.13521409034729
2025-11-21 04:28:05.400,8.348281860351562,12.493358612060549,3.567166566848755,-1.1615034341812134,-0.9256874918937684,-1.088534951210022,-2.5428805351257324,-9.096993446350098,2.6360714435577397,-0.3163600564002991,0.2075380980968475,-0.765884280204773,0.5198706388473511,-2.3382022380828857,1.188030242919922,3.1120498180389404
2025-11-21 04:28:05.410,6.784950733184815,12.684818267822266,-1.1263622045516968,-1.7345988750457764,-1.7563029527664185,-0.619832456111908,-2.638945341110229,-9.034339904785156,2.7544589042663574,-0.3100883662700653,0.191421240568161,-0.7732442617416382,0.5189377665519714,-2.334780216217041,1.1712723970413208,3.0752103328704834
2025-11-21 04:28:05.420,4.915531158447266,10.646986961364746,-5.702463626861572,-2.082796812057495,-1.9650886058807373,-0.4367455542087555,-2.730595350265503,-8.966226577758789,2.8846163749694824,-0.3078575432300567,0.179841473698616,-0.7790241837501526,0.5157539248466492,-2.3287723064422607,1.1537779569625854,3.0492331981658936
2025-11-21 04:28:05.430,4.668788909912109,7.516282081604004,-8.927886962890625,-2.0945143699646,-1.75843346118927,-0.4718982279300689,-2.820915460586548,-8.897085189819336,3.009101152420044,-0.3084778487682342,0.1728116124868393,-0.7835577726364136,0.5108960270881653,-2.32392692565918,1.1366993188858032,3.0358669757843018
2025-11-21 04:28:05.440,6.183218002319336,5.104457378387451,-10.253581047058104,-1.774944543838501,-1.6487144231796265,-0.4197018146514892,-2.900378704071045,-8.839688301086426,3.1013059616088867,-0.3086712062358856,0.1675031781196594,-0.7872869968414307,0.506797730922699,-2.322728395462036,1.1229859590530396,3.0279011726379395
2025-11-21 04:28:05.450,8.372421264648438,3.8491811752319336,-11.030434608459473,-1.3053098917007446,-1.8170212507247925,-0.0841534063220024,-2.9511568546295166,-8.808001518249512,3.143274307250977,-0.306590586900711,0.1621342301368713,-0.7900503873825073,0.5055047869682312,-2.324681520462036,1.1155805587768557,3.018968105316162
2025-11-21 04:28:05.460,9.796247482299805,4.15525484085083,-12.583857536315918,-0.736608624458313,-1.707302212715149,0.4781564772129059,-2.946560859680176,-8.812581062316895,3.134737491607666,-0.3040902316570282,0.158852681517601,-0.7905685305595398,0.5072438716888428,-2.325260877609253,1.1166439056396484,3.0105412006378174
2025-11-21 04:28:05.470,11.09320831298828,5.592596054077148,-14.039263725280762,-0.0113181006163358,-1.1290138959884644,1.1746857166290283,-2.859640598297119,-8.861220359802246,3.077599048614502,-0.3026597499847412,0.1590390801429748,-0.7877230644226074,0.5124412178993225,-2.31950044631958,1.1280837059020996,3.001936912536621
2025-11-21 04:28:05.480,12.62315845489502,6.41876220703125,-12.675031661987305,0.7426005601882935,-0.7690982222557068,1.927539110183716,-2.6891229152679443,-8.951433181762695,2.96830677986145,-0.299877792596817,0.159256100654602,-0.7821410298347473,0.5224616527557373,-2.3068861961364746,1.1500688791275024,2.9836795330047607
2025-11-21 04:28:05.490,13.72117805480957,5.963630676269531,-8.830667495727539,1.1250191926956177,-1.5124977827072144,2.648568868637085,-2.467183828353882,-9.06450366973877,2.81392502784729,-0.2914594113826751,0.1537611037492752,-0.7759824991226196,0.5378289818763733,-2.2906315326690674,1.179255127906799,2.9440948963165283
2025-11-21 04:28:05.500,12.24763298034668,5.7601518630981445,-6.279096603393555,1.046191930770874,-2.8214027881622314,3.393033504486084,-2.208936214447021,-9.181830406188965,2.6429126262664795,-0.2781952321529388,0.142525777220726,-0.7696173191070557,0.5567612051963806,-2.266986608505249,1.2119029760360718,2.8812997341156006
2025-11-21 04:28:05.510,7.792902946472168,5.888189315795898,-5.437987327575684,0.730883002281189,-3.94176173210144,4.191824913024902,-1.907095551490784,-9.292722702026367,2.485691547393799,-0.2634548246860504,0.1282411366701126,-0.7620951533317566,0.5773705244064331,-2.225233316421509,1.2456188201904297,2.794222831726074
2025-11-21 04:28:05.520,1.0481362342834473,5.705052852630615,-6.483674049377441,0.4817516207695007,-4.443353176116943,4.831896781921387,-1.5633740425109863,-9.391326904296877,2.351433277130127,-0.2510679960250854,0.1155354604125022,-0.7525699138641357,0.5977081060409546,-2.1575474739074707,1.2787225246429443,2.687770128250122
2025-11-21 04:28:05.530,-4.491191864013672,3.280479431152344,-7.909566879272461,0.578687846660614,-4.177044868469238,5.188616752624512,-1.1822350025177002,-9.478178977966309,2.2218971252441406,-0.2427802681922912,0.107837975025177,-0.7407078742980957,0.617074191570282,-2.0597801208496094,1.3112452030181885,2.56519627571106
2025-11-21 04:28:05.540,-4.5280442237854,-2.156808853149414,-8.58621883392334,1.0248873233795166,-3.5305817127227783,5.44107723236084,-0.751209020614624,-9.55672836303711,2.0676088333129883,-0.236929714679718,0.1046376377344131,-0.7261900305747986,0.6368385553359985,-1.91929030418396,1.3445496559143066,2.4103662967681885
2025-11-21 04:28:05.550,-0.4375074505805969,-11.673776626586914,-9.599063873291016,1.825809359550476,-3.156818151473999,5.66038179397583,-0.2709086239337921,-9.627347946166992,1.846934914588928,-0.2306640297174453,0.105432279407978,-0.7090109586715698,0.6580134034156799,-1.7164376974105835,1.3792779445648191,2.198594093322754
2025-11-21 04:28:05.560,-1.8459810018539429,-23.63749313354492,-7.796584129333496,2.709686517715454,-4.149348735809326,5.2599873542785645,0.1601020097732544,-9.681260108947754,1.5549743175506592,-0.2187605500221252,0.1066437065601348,-0.6931552290916443,0.678459107875824,-1.4681962728500366,1.4107120037078855,1.9340671300888064
2025-11-21 04:28:05.570,-6.737938404083252,-30.87323760986328,-4.952498435974121,3.175060272216797,-4.725506782531738,4.765852451324463,0.5348453521728516,-9.712939262390137,1.2422332763671875,-0.2036337703466415,0.1075329259037971,-0.6790928840637207,0.6969955563545227,-1.1642330884933472,1.4324407577514648,1.6090012788772583
2025-11-21 04:28:05.580,-13.385674476623535,-36.39138412475586,0.680055558681488,3.1388423442840576,-2.886248826980591,4.370651245117188,0.8869928121566772,-9.72011375427246,0.9502713680267334,-0.1934661567211151,0.1125296801328659,-0.6649158000946045,0.7125973105430603,-0.8198261260986328,1.4378509521484375,1.2570005655288696
2025-11-21 04:28:05.590,-17.248394012451172,-36.63051986694336,7.007356643676758,2.6468377113342285,0.6687000393867493,3.838167667388916,1.2113875150680542,-9.706626892089844,0.6959390044212341,-0.1936356723308563,0.1248538792133331,-0.6501137614250183,0.7240641117095947,-0.5214560627937317,1.427849292755127,0.976948618888855
2025-11-21 04:28:05.600,-14.113283157348633,-29.566356658935547,9.659475326538086,2.297574520111084,4.487693786621094,3.370663642883301,1.5170222520828247,-9.679033279418944,0.4305269718170166,-0.203753724694252,0.1463298499584198,-0.633435845375061,0.7320048213005066,-0.2765264809131622,1.4092931747436523,0.7784914970397949
2025-11-21 04:28:05.610,-2.7285590171813965,-21.568523406982425,12.35548973083496,2.5392491817474365,6.0852766036987305,2.9223337173461914,1.7990366220474243,-9.639564514160156,0.112502783536911,-0.2087310403585434,0.1661928296089172,-0.6169721484184265,0.7403760552406311,-0.0624537877738475,1.3859363794326782,0.6014500856399536
2025-11-21 04:28:05.620,10.170766830444336,-15.448275566101074,14.716506958007812,3.010082244873047,4.247084140777588,2.5292625427246094,2.0556511878967285,-9.58622932434082,-0.2211319059133529,-0.1948350667953491,0.1714863181114196,-0.604800283908844,0.752893328666687,0.1071606799960136,1.3583751916885376,0.4199117422103882
2025-11-21 04:28:05.630,12.516348838806152,-12.090986251831056,13.34981632232666,3.067604780197144,1.1202256679534912,2.677330017089844,2.3303115367889404,-9.512409210205078,-0.5040779709815979,-0.1701614111661911,0.1652627885341644,-0.5948742628097534,0.7680220603942871,0.2130313366651535,1.3252135515213013,0.2695993483066559
2025-11-21 04:28:05.640,5.908409118652344,-9.53584098815918,8.54304313659668,2.4083588123321533,-0.7126408815383911,3.0075523853302,2.62777042388916,-9.422651290893556,-0.6919881105422974,-0.1502402871847152,0.1573651731014251,-0.584172248840332,0.7819250822067261,0.2574908137321472,1.2900289297103882,0.185463473200798
2025-11-21 04:28:05.650,0.3406574726104736,-6.5884504318237305,2.993633270263672,1.549914002418518,-1.4848016500473022,3.0437703132629395,2.92097544670105,-9.328339576721191,-0.7876408696174622,-0.1393143385648727,0.1512068063020706,-0.5728945732116699,0.7934228181838989,0.2633854448795318,1.2571852207183838,0.1556354612112045
2025-11-21 04:28:05.660,-2.646014213562012,-3.116964340209961,-2.441683769226074,1.0057131052017212,-1.607303500175476,2.8317887783050537,3.188683271408081,-9.235897064208984,-0.8371843695640564,-0.1369670629501342,0.1490347236394882,-0.5614365935325623,0.8023824691772461,0.2567538321018219,1.2279435396194458,0.1566684246063232
2025-11-21 04:28:05.670,-3.0510125160217285,-0.2777070999145508,-5.461360931396484,0.9513862729072572,-1.4634970426559448,2.4154157638549805,3.416315078735352,-9.149213790893556,-0.8894257545471191,-0.1383343040943145,0.1501559317111969,-0.5506992340087891,0.8093498349189758,0.2546926438808441,1.2025500535964966,0.1633462011814117
2025-11-21 04:28:05.680,-2.912240982055664,1.711744785308838,-5.943286418914795,1.207042217254639,-2.046046257019043,1.9882574081420896,3.6108767986297607,-9.06888198852539,-0.94198876619339,-0.1371954530477523,0.1499933749437332,-0.5416627526283264,0.815647542476654,0.255187839269638,1.180427074432373,0.1618349999189376
2025-11-21 04:28:05.690,-4.229000568389893,2.7794761657714844,-4.289012908935547,1.393324851989746,-2.998098373413086,1.572949767112732,3.77490758895874,-8.999079704284668,-0.9680035710334778,-0.1311910450458526,0.145494744181633,-0.5351304411888123,0.8217393755912781,0.2510221898555755,1.1621278524398804,0.151291623711586
2025-11-21 04:28:05.700,-5.790808200836182,4.4371538162231445,-2.1259117126464844,1.2899972200393677,-3.999284267425537,1.1672290563583374,3.9101674556732178,-8.944538116455078,-0.9360615015029908,-0.1206927075982093,0.1351737827062606,-0.531380295753479,0.8275242447853088,0.23496975004673,1.1483510732650757,0.1372500211000442
