time,acc_z,acc_y,acc_x,gyr_z,gyr_y,gyr_x,grav_z,grav_y,grav_x,qz,qy,qx,qw,roll,pitch,yaw
2025-11-21 04:58:10.240,2.9501852989196777,-5.571392059326172,-3.189131259918213,-2.751103401184082,-1.6668494939804075,-0.5815265774726868,6.35280179977417,-5.353405952453613,-5.210886478424072,0.6322150230407715,0.00058217078913,-0.4196390211582184,0.6513116955757141,0.6869671940803528,0.5774575471878052,-1.752719521522522
2025-11-21 04:58:10.250,3.578174114227295,-5.310001373291016,-4.416690349578857,-2.624047040939331,-1.5862176418304443,-0.735460102558136,6.388424396514893,-5.529186725616455,-4.978606700897217,0.6287021636962891,-0.0129547631368041,-0.4172687232494354,0.6560888290405273,0.662001371383667,0.5990039110183716,-1.7396070957183838
2025-11-21 04:58:10.260,3.937197208404541,-4.864994525909424,-5.220115661621094,-2.4896607398986816,-1.4469444751739502,-0.8490777015686035,6.407048225402832,-5.698105335235596,-4.759381771087647,0.6238929629325867,-0.0251169316470623,-0.4155726134777069,0.6613819599151611,0.6388999223709106,0.6200120449066162,-1.7236086130142212
2025-11-21 04:58:10.270,4.172115325927734,-4.278519153594971,-5.730093955993652,-2.3907034397125244,-1.261246919631958,-0.9052756428718568,6.410563945770264,-5.859221935272217,-4.554621696472168,0.6197248101234436,-0.0370193794369697,-0.4144656658172607,0.6654238700866699,0.6177295446395874,0.6403477787971497,-1.7105233669281006
2025-11-21 04:58:10.280,4.345448017120361,-3.780684471130371,-6.033419609069824,-2.3418357372283936,-1.042563557624817,-0.9089407324790956,6.401412963867188,-6.012484550476074,-4.363751411437988,0.6150195598602295,-0.0479134209454059,-0.413911908864975,0.6694267392158508,0.5983284115791321,0.6599822044372559,-1.6966266632080078
2025-11-21 04:58:10.290,4.553808212280273,-3.45947265625,-6.281135082244873,-2.330840349197388,-0.7970029711723328,-0.8845068216323853,6.381101608276367,-6.158431529998779,-4.186365604400635,0.6095166206359863,-0.0576624684035778,-0.4139195680618286,0.6736728549003601,0.5806212425231934,0.6789615750312805,-1.6811164617538452
2025-11-21 04:58:10.300,4.717682361602783,-3.232029438018799,-6.483636379241943,-2.3455007076263428,-0.5416688323020935,-0.8600729703903198,6.350218772888184,-6.298587322235107,-4.021555423736572,0.6033185124397278,-0.0664213746786117,-0.4145083427429199,0.6780691742897034,0.5645413398742676,0.6974654793739319,-1.6643749475479126
2025-11-21 04:58:10.310,4.696118354797363,-2.9359612464904785,-6.566679954528809,-2.374821424484253,-0.3058817684650421,-0.8600729703903198,6.308891773223877,-6.435370445251465,-3.8670766353607178,0.5962963104248047,-0.074294164776802,-0.4157119393348694,0.6827113032341003,0.5498918890953064,0.7158051133155823,-1.6461046934127808
2025-11-21 04:58:10.320,4.5663676261901855,-2.657533645629883,-6.571012496948242,-2.404142141342163,-0.1055238619446754,-0.8979454636573792,6.256685256958008,-6.571329116821289,-3.720473051071167,0.5886607766151428,-0.0816102996468544,-0.4175375401973724,0.6873722672462463,0.5364687442779541,0.7343286871910095,-1.6270287036895752
2025-11-21 04:58:10.330,4.451098442077637,-2.3899707794189453,-6.594511032104492,-2.4175808429718018,0.0447445623576641,-0.9797990322113036,6.193046569824219,-6.70847225189209,-3.579518795013428,0.5804249048233032,-0.0885476768016815,-0.42000213265419,0.6920003294944763,0.5240784287452698,0.7533330917358398,-1.6072580814361572
2025-11-21 04:58:10.340,4.446646690368652,-2.2022671699523926,-6.798689842224121,-2.38581657409668,0.1632489264011383,-1.0934165716171265,6.11716365814209,-6.846950054168701,-3.445281982421875,0.5716509819030762,-0.095105841755867,-0.4231623113155365,0.6964938640594482,0.5129329562187195,0.7728725671768188,-1.5871433019638062
2025-11-21 04:58:10.350,4.418691158294678,-1.7488560676574707,-6.902671813964844,-2.308849811553955,0.249989241361618,-1.2168077230453491,6.029723644256592,-6.985636234283447,-3.3186898231506348,0.5625614523887634,-0.1013176590204238,-0.4269711673259735,0.700681746006012,0.5031412839889526,0.7928219437599182,-1.5673190355300903
2025-11-21 04:58:10.360,4.166373252868652,-1.0814485549926758,-6.764304161071777,-2.2123360633850098,0.2548760175704956,-1.3353121280670166,5.933493614196777,-7.123836040496826,-3.1960902214050293,0.5534855127334595,-0.1074715629220008,-0.4311912357807159,0.7043988704681396,0.4940893054008484,0.8131116032600403,-1.548304796218872
2025-11-21 04:58:10.370,3.924173355102539,-0.3446307182312011,-6.5261077880859375,-2.1048269271850586,0.1803526580333709,-1.447708010673523,5.831121444702148,-7.2608642578125,-3.073803186416626,0.5446513295173645,-0.1138077601790428,-0.4355953931808471,0.707572877407074,0.4851212203502655,0.8336684107780457,-1.5302845239639282
2025-11-21 04:58:10.380,3.728382587432861,0.4940614700317383,-6.367326259613037,-2.000982999801636,0.0606265887618064,-1.5454435348510742,5.724625587463379,-7.395833969116211,-2.949692726135254,0.5359128713607788,-0.1202768310904502,-0.4400668144226074,0.71040278673172,0.4757840037345886,0.8543819189071655,-1.5124746561050415
2025-11-21 04:58:10.390,3.6034011840820312,1.397237777709961,-6.087768077850342,-1.899582266807556,-0.0774248912930488,-1.61874520778656,5.615964412689209,-7.527487277984619,-2.8228118419647217,0.5275254249572754,-0.1270151138305664,-0.4444464743137359,0.7127772569656372,0.465757817029953,0.8750725984573364,-1.4952596426010132
2025-11-21 04:58:10.400,3.352835178375244,2.9120190143585205,-5.732640027999878,-1.7334318161010742,-0.23258009552955622,-1.6309621930122375,5.454707145690918,-7.711751699447632,-2.6335086822509766,0.5161226987838745,-0.13736365735530848,-0.45055934786796564,0.7153425216674805,0.4497219175100326,0.9049858450889587,-1.4714619517326355
2025-11-21 04:58:10.410,3.0800952911376958,4.490803241729736,-5.339990615844727,-1.5953803062438965,-0.2985515892505646,-1.5100144147872925,5.304515838623047,-7.875967979431152,-2.4498205184936523,0.5048165917396545,-0.1466989666223526,-0.456096887588501,0.7180635333061218,0.4326537251472473,0.9325222373008728,-1.445814609527588
2025-11-21 04:58:10.420,2.8504600524902344,5.480618476867676,-5.090778350830078,-1.5550644397735596,-0.2728960216045379,-1.3414205312728882,5.218238353729248,-7.968929767608643,-2.3316361904144287,0.497374564409256,-0.1520357578992843,-0.4591611921787262,0.720190703868866,0.4202099144458771,0.9486073851585388,-1.4268944263458252
2025-11-21 04:58:10.430,2.650484085083008,6.26080846786499,-4.939825057983398,-1.566059708595276,-0.1812689304351806,-1.1166287660598757,5.146491050720215,-8.048149108886719,-2.2161476612091064,0.4899444878101349,-0.1565857529640197,-0.4616090059280395,0.7227395176887512,0.4066155254840851,0.9626050591468812,-1.4059882164001465
2025-11-21 04:58:10.440,2.685368537902832,6.794837951660156,-4.889294624328613,-1.621035933494568,0.0264191441237926,-0.8380824327468872,5.091870307922363,-8.112287521362305,-2.1057136058807373,0.4818540811538696,-0.1597257852554321,-0.4635456204414367,0.7262436151504517,0.3921276330947876,0.974147379398346,-1.381214261054993
2025-11-21 04:58:10.450,2.600843906402588,7.182322978973389,-4.845630168914795,-1.6931158304214478,0.3147390484809875,-0.5167768001556396,5.056633949279785,-8.160236358642578,-2.002842903137207,0.4730392396450043,-0.161233514547348,-0.4649593234062195,0.7307875752449036,0.3771243691444397,0.9829059839248656,-1.352529525756836
2025-11-21 04:58:10.460,2.4055724143981934,7.437337398529053,-4.798329830169678,-1.760309100151062,0.6629219651222229,-0.177145704627037,5.041644096374512,-8.191521644592285,-1.9108076095581052,0.4632453024387359,-0.1607823073863983,-0.4659364223480224,0.7365161776542664,0.3622772097587585,0.9886831641197203,-1.3196815252304075
2025-11-21 04:58:10.470,2.066368579864502,7.593900203704834,-4.71665096282959,-1.8116202354431152,1.0234745740890503,0.1563768982887268,5.046593189239502,-8.206548690795898,-1.831621766090393,0.4515491724014282,-0.1577494591474533,-0.4667016863822937,0.7439139485359192,0.3481578230857849,0.9914761781692504,-1.2807204723358154
2025-11-21 04:58:10.480,1.6214513778686523,7.608433246612549,-4.707218647003174,-1.8360542058944704,1.3496670722961426,0.4508052766323089,5.069105625152588,-8.206976890563965,-1.7663754224777222,0.4391484558582306,-0.1529773026704788,-0.4670604765415191,0.7520645260810852,0.3353013098239898,0.9915559887886048,-1.23958158493042
2025-11-21 04:58:10.490,1.2453274726867676,7.498419761657715,-4.770509719848633,-1.8103985786437988,1.6196614503860474,0.6719319820404053,5.104475975036621,-8.19553279876709,-1.7169575691223145,0.4253312945365906,-0.1461294442415237,-0.4673224985599518,0.7611498832702637,0.3244748711585998,0.9894276261329652,-1.1952861547470093
2025-11-21 04:58:10.500,0.9047718048095704,7.367640018463135,-4.826625823974609,-1.722436547279358,1.799250602722168,0.809983491897583,5.147582054138184,-8.175322532653809,-1.6843030452728271,0.4124912619590759,-0.1388227194547653,-0.4671986699104309,0.7696132659912109,0.3162229359149933,0.9856855869293212,-1.1548577547073364
2025-11-21 04:58:10.510,0.4219822883605957,7.113619327545166,-4.845000267028809,-1.5599511861801147,1.845674991607666,0.8759549856185913,5.1942315101623535,-8.149138450622559,-1.6678978204727173,0.3999806046485901,-0.1308150142431259,-0.4669639468193054,0.7777194976806641,0.310705691576004,0.9808685183525084,-1.116902470588684
2025-11-21 04:58:10.520,0.032454490661621,6.600307464599609,-4.951813697814941,-1.3156123161315918,1.7735949754714966,0.8771766424179077,5.240756034851074,-8.119194984436035,-1.668394923210144,0.3893129825592041,-0.1230670735239982,-0.4665300846099853,0.7846270203590393,0.3082055449485779,0.9754021167755128,-1.0855865478515625
2025-11-21 04:58:10.530,-0.215306282043457,6.069277763366699,-5.103600025177002,-1.005301833152771,1.609887957572937,0.8197570443153381,5.28395938873291,-8.087455749511719,-1.6861852407455444,0.3800054490566253,-0.115318588912487,-0.4661487638950348,0.7905712127685547,0.3088989853858948,0.9696556329727172,-1.059788465499878
2025-11-21 04:58:10.540,-0.4837532043457031,5.7711591720581055,-5.188056945800781,-0.6644490957260132,1.359440565109253,0.7110261917114258,5.321340084075928,-8.056025505065918,-1.7187716960906982,0.3720946013927459,-0.1077657639980316,-0.4659116864204407,0.795524001121521,0.3124182820320129,0.964012086391449,-1.0394253730773926
2025-11-21 04:58:10.550,-0.7954163551330566,5.675930023193359,-5.187620639801025,-0.3089359998703003,1.022252917289734,0.5656445622444153,5.35172700881958,-8.026447296142578,-1.762258529663086,0.3658768534660339,-0.1008017063140869,-0.4658077955245971,0.7993724346160889,0.3181052207946777,0.9587426781654358,-1.024864673614502
2025-11-21 04:58:10.560,-0.881709098815918,5.567052841186523,-5.284617424011231,0.0502421855926513,0.6299362182617188,0.390942245721817,5.374431610107422,-7.999749183654785,-1.813804268836975,0.3613359332084656,-0.0945677459239959,-0.4658724963665008,0.8021571636199951,0.3254847228527069,0.9540201425552368,-1.01577627658844
2025-11-21 04:58:10.570,-0.779231071472168,5.359344482421875,-5.468556880950928,0.3837648034095764,0.20356485247612,0.2052446752786636,5.389846324920654,-7.976546287536621,-1.8694030046463013,0.3586284816265106,-0.0893546715378761,-0.4660580158233642,0.8038602471351624,0.3338549435138702,0.949941098690033,-1.0121275186538696
2025-11-21 04:58:10.580,-0.5155630111694336,5.069828510284424,-5.6773681640625,0.6867450475692749,-0.2240282297134399,0.0232121963053941,5.398983001708984,-7.956788539886475,-1.9263641834259035,0.3577775061130523,-0.0852936804294586,-0.4663190543651581,0.8045288920402527,0.3427209854125976,0.9464862942695618,-1.0136502981185913
2025-11-21 04:58:10.590,-0.1268510818481445,4.7319416999816895,-5.969571113586426,0.9701781868934632,-0.5978667736053467,-0.153933510184288,5.401884078979492,-7.940151214599609,-1.9859604835510252,0.3585134446620941,-0.0821483880281448,-0.4667249917984009,0.804293155670166,0.3523043990135193,0.943589687347412,-1.019767999649048
2025-11-21 04:58:10.600,0.3677530288696289,4.392970085144043,-6.267983436584473,1.2464338541030884,-0.9020686745643616,-0.3237490355968475,5.39844274520874,-7.925907135009766,-2.051147699356079,0.3606893718242645,-0.0796632319688797,-0.4673433601856231,0.8032105565071106,0.363104909658432,0.9411190152168274,-1.0303603410720823
2025-11-21 04:58:10.610,0.908395767211914,4.245376586914063,-6.538005828857422,1.5139849185943604,-1.124417066574097,-0.4801259338855743,5.388830184936523,-7.912845611572266,-2.125507116317749,0.3639523088932037,-0.0774210318922996,-0.468243658542633,0.8014315962791443,0.3756940066814422,0.9388607740402222,-1.0448123216629028
2025-11-21 04:58:10.620,1.3621759414672852,4.124654769897461,-6.711349010467529,1.7668757438659668,-1.2966760396957395,-0.6096255779266357,5.374402523040772,-7.899403572082519,-2.2103395462036133,0.3683743774890899,-0.075356476008892,-0.4693646132946014,0.7989484071731567,0.3901854157447815,0.9365441203117372,-1.063283920288086
2025-11-21 04:58:10.630,2.1014034748077393,3.758429646492004,-6.907414436340332,2.142546772956848,-1.4359492063522339,-0.733016699552536,5.347586631774902,-7.8724000453948975,-2.3654977083206177,0.37693664431571955,-0.0718656405806541,-0.4713620990514755,0.7940757572650909,0.41644924879074097,0.9319141209125518,-1.0980936884880066
2025-11-21 04:58:10.640,2.7453813552856445,3.529900550842285,-6.858382225036621,2.463241577148437,-1.464048147201538,-0.7708892226219177,5.321401596069336,-7.832587242126465,-2.550224542617798,0.3872418701648712,-0.0676132142543792,-0.4734051823616028,0.788263738155365,0.4469014704227447,0.9251344203948976,-1.1389306783676147
2025-11-21 04:58:10.650,3.0891690254211426,3.2306151390075684,-6.63649845123291,2.6342787742614746,-1.4518312215805054,-0.7391251921653748,5.308939456939697,-7.794180870056152,-2.6900343894958496,0.3951250314712524,-0.0642290040850639,-0.4745461344718933,0.7839367389678955,0.4689924120903015,0.918653666973114,-1.1689530611038208
2025-11-21 04:58:10.660,3.3722410202026367,2.7627077102661133,-6.417353630065918,2.80898118019104,-1.4457226991653442,-0.6682668924331665,5.303868293762207,-7.743844032287598,-2.8411705493927,0.4036209285259247,-0.0602945499122142,-0.4753341376781463,0.7794306874275208,0.4917817115783691,0.9102420806884766,-1.2000542879104614
2025-11-21 04:58:10.670,3.5359888076782227,2.1725873947143555,-6.186847686767578,3.005673885345459,-1.464048147201538,-0.5888567566871643,5.307308197021484,-7.680058479309082,-3.0032601356506348,0.4133589565753937,-0.0561617091298103,-0.4756558239459991,0.7744234800338745,0.5149476528167725,0.8997121453285217,-1.2335280179977417
2025-11-21 04:58:10.680,3.785362720489502,1.708219051361084,-5.9454216957092285,3.232909202575684,-1.472599983215332,-0.53143709897995,5.317849159240723,-7.601951122283935,-3.178238868713379,0.4239766001701355,-0.051502339541912,-0.4756181836128235,0.7690114974975586,0.5386934280395508,0.8870051503181458,-1.2685229778289795
2025-11-21 04:58:10.690,4.19261360168457,1.522172451019287,-5.526399612426758,3.4577009677886963,-1.4237322807312012,-0.497229665517807,5.332875728607178,-7.509299278259277,-3.367678642272949,0.4353891909122467,-0.0462073683738708,-0.4753566086292267,0.7631102204322815,0.5632554888725281,0.8721838593482971,-1.3049967288970947
2025-11-21 04:58:10.700,4.20360803604126,1.3165693283081057,-5.276365280151367,3.589643955230713,-1.4151804447174072,-0.4520269632339477,5.353692054748535,-7.403852939605713,-3.5624914169311523,0.4472406804561615,-0.0405504815280437,-0.4747560918331146,0.7569267153739929,0.5871438980102539,0.8556278347969055,-1.3413134813308716
2025-11-21 04:58:10.710,4.34086275100708,1.075916767120361,-4.82520055770874,3.673940896987915,-1.4286190271377563,-0.3616215884685516,5.384507179260254,-7.284499645233154,-3.7567970752716064,0.4598564803600311,-0.0349420867860317,-0.4735457599163055,0.7503768801689148,0.6091839671134949,0.8372611999511719,-1.3775527477264404
2025-11-21 04:58:10.720,4.572361946105957,0.7142767906188965,-4.420669555664063,3.722808599472046,-1.402963399887085,-0.2040229886770248,5.428412914276123,-7.148865699768066,-3.949233531951904,0.4727382063865661,-0.029009623453021,-0.4715786576271057,0.7438350915908813,0.6289525628089905,0.8168327808380127,-1.4119716882705688
2025-11-21 04:58:10.730,4.513984203338623,0.5157327651977539,-3.969810485839844,3.736247301101685,-1.3663126230239868,0.0293206684291362,5.4893012046813965,-6.994359493255615,-4.137256145477295,0.4852550625801086,-0.0223213341087102,-0.4686419665813446,0.7378373742103577,0.6458614468574524,0.794090211391449,-1.442322015762329
2025-11-21 04:58:10.740,4.35705041885376,0.3330154418945312,-3.567554473876953,3.700818061828613,-1.3284400701522827,0.3200839757919311,5.569838047027588,-6.819915294647217,-4.316948890686035,0.4977614879608154,-0.015187363140285,-0.4645284116268158,0.7322678565979004,0.6593465209007263,0.7690290212631226,-1.4691810607910156
2025-11-21 04:58:10.750,4.291884899139404,0.0467023849487304,-3.243175506591797,3.6348466873168954,-1.2526949644088743,0.6328377723693848,5.66856050491333,-6.625632762908936,-4.487627506256104,0.5102224946022034,-0.0075958534143865,-0.4592669904232025,0.7271101474761963,0.669640839099884,0.7418141961097717,-1.4927324056625366
2025-11-21 04:58:10.760,4.04490852355957,-0.1055355072021484,-2.9387359619140625,3.5505497455596924,-1.1390774250030518,0.9382613897323608,5.781542778015137,-6.412591934204102,-4.650033473968506,0.5228522419929504,0.0003122024645563,-0.4530157446861267,0.7220818400382996,0.6773509979248047,0.7127310037612915,-1.5141897201538086
2025-11-21 04:58:10.770,3.613515853881836,-0.2399048805236816,-2.629526138305664,3.462587594985962,-1.0046910047531128,1.220472812652588,5.904365539550781,-6.182178497314453,-4.80515718460083,0.5351047515869141,0.0088624078780412,-0.4459625780582428,0.7174271941184998,0.6831179261207581,0.6820770502090454,-1.5327067375183103
2025-11-21 04:58:10.780,3.100673198699951,-0.4144225120544433,-2.305118560791016,3.3746256828308105,-0.8556442856788635,1.4672551155090332,6.032279014587402,-5.936336994171143,-4.953977584838867,0.5470765829086304,0.0179433561861515,-0.4383119940757751,0.7129290699958801,0.6875615119934082,0.6501904129981995,-1.5492112636566162
2025-11-21 04:58:10.790,2.499119758605957,-0.5644941329956055,-1.993735790252685,3.2817769050598145,-0.6980457305908203,1.673721432685852,6.160721778869629,-5.677555084228516,-5.097182273864746,0.5585029125213623,0.0276303235441446,-0.4302640855312347,0.7086493372917175,0.691207230091095,0.6174397468566895,-1.56356680393219
2025-11-21 04:58:10.800,1.9186835289001465,-0.6505904197692871,-1.6596755981445312,3.164494276046753,-0.529451847076416,1.8362069129943848,6.2853312492370605,-5.409512042999268,-5.2347092628479,0.5694254040718079,0.0377304032444953,-0.4220352172851562,0.7044270038604736,0.694450318813324,0.5843012928962708,-1.5764528512954712
2025-11-21 04:58:10.810,1.390822410583496,-0.7780327796936035,-1.2477388381958008,3.0337729454040527,-0.3571929335594177,1.974258303642273,6.403451442718506,-5.134577751159668,-5.366777420043945,0.5803344249725342,0.047859713435173,-0.4137925505638122,0.6997836232185364,0.6975489258766174,0.5510490536689758,-1.5896062850952148
2025-11-21 04:58:10.820,0.8789000511169434,-0.8831615447998047,-0.8843669891357422,2.895721435546875,-0.188599094748497,2.100092887878418,6.513469219207764,-4.8540873527526855,-5.493899345397949,0.5903462767601013,0.0585096068680286,-0.4055639207363128,0.6954033374786377,0.7006893157958984,0.5178108215332031,-1.6007022857666016
2025-11-21 04:58:10.830,0.4983630180358886,-1.1786108016967771,-0.6158924102783203,2.7552266120910645,-0.0505476109683513,2.197828531265259,6.614556789398193,-4.570549964904785,-5.614988327026367,0.5997235178947449,0.069379411637783,-0.3974140882492065,0.6910718083381653,0.7038455009460449,0.484839528799057,-1.6106061935424805
2025-11-21 04:58:10.840,0.2656202316284179,-1.560232162475586,-0.4319868087768554,2.620840072631836,0.0765086188912391,2.245474576950073,6.704426288604736,-4.287341117858887,-5.730598449707031,0.6085219979286194,0.0803191214799881,-0.3895102441310882,0.6866815686225891,0.7072443962097168,0.4524686336517334,-1.6197773218154907
2025-11-21 04:58:10.850,-0.0444154739379882,-1.7646145820617676,-0.1926722526550293,2.5011141300201416,0.1986780762672424,2.244252920150757,6.781065940856934,-4.007090091705322,-5.842153549194336,0.6168894171714783,0.0911928415298461,-0.3820284307003021,0.6820451617240906,0.711155116558075,0.4209299981594085,-1.6288940906524658
2025-11-21 04:58:10.860,-0.5861566066741943,-2.0440187454223633,0.14428424835205075,2.3667277097702026,0.3446705639362335,2.20088267326355,6.869763612747192,-3.594460129737854,-6.002884149551392,0.6279578804969788,0.10771320760250086,-0.3716126829385757,0.6752122640609741,0.7181423008441925,0.37532380223274225,-1.640596330165863
2025-11-21 04:58:10.870,-0.9593949317932128,-2.4998464584350586,0.3692445755004883,2.2665488719940186,0.4320217370986938,2.170951128005981,6.93684196472168,-3.1878881454467773,-6.155320644378662,0.6381670236587524,0.1241239011287689,-0.3618186414241791,0.6681492328643799,0.7257750034332275,0.3310901224613189,-1.6516082286834717
2025-11-21 04:58:10.880,-1.0148396492004397,-3.103212356567383,0.4079728126525879,2.221346139907837,0.4515688419342041,2.1685078144073486,6.970935821533203,-2.9190289974212646,-6.249457359313965,0.6450908780097961,0.1346423178911209,-0.355601817369461,0.6627794504165649,0.7308791279792786,0.3022386133670807,-1.6601498126983645
2025-11-21 04:58:10.890,-1.071502685546875,-3.786799430847168,0.4256415367126465,2.187138557434082,0.4491254389286041,2.1685078144073486,6.99897575378418,-2.651315927505493,-6.336816310882568,0.6518952250480652,0.1449531018733978,-0.3494855463504791,0.6571766138076782,0.7357861399650574,0.27376589179039,-1.6688125133514404
2025-11-21 04:58:10.900,-1.1262426376342771,-4.547825336456299,0.3754239082336426,2.1651480197906494,0.4173613786697387,2.1599559783935547,7.02256441116333,-2.385127544403076,-6.416007041931152,0.6590050458908081,0.1547799259424209,-0.3434996902942657,0.6509711742401123,0.7402932047843933,0.2456792891025543,-1.6788023710250854
2025-11-21 04:58:10.910,-1.158653736114502,-5.405483245849609,0.2822813987731933,2.1443793773651123,0.3611634373664856,2.123305082321167,7.04279375076294,-2.122825860977173,-6.4856038093566895,0.6663017272949219,0.1640553921461105,-0.3376437425613403,0.6443015933036804,0.7442347407341003,0.2181952744722366,-1.6898150444030762
2025-11-21 04:58:10.920,-1.2245707511901855,-6.228825569152832,0.2475676536560058,2.1101717948913574,0.284196674823761,2.0414514541625977,7.06063175201416,-1.8685494661331177,-6.544187545776367,0.6743875741958618,0.1722603291273117,-0.3321661651134491,0.6365480422973633,0.7474560141563416,0.1917111724615097,-1.7038859128952026
2025-11-21 04:58:10.930,-1.2939786911010742,-7.046449184417725,0.2483434677124023,2.051530599594116,0.1889045089483261,1.9143953323364256,7.077300071716309,-1.6272557973861694,-6.590466499328613,0.6828760504722595,0.1793611198663711,-0.3270897567272186,0.6281100511550903,0.7497941255569458,0.1667049527168274,-1.7200255393981934
2025-11-21 04:58:10.940,-1.4523682594299316,-7.775457859039307,0.321387767791748,1.9721204042434688,0.0704001486301422,1.7519099712371826,7.0947794914245605,-1.4028844833374023,-6.623171806335449,0.6915912628173828,0.1852496713399887,-0.3224119842052459,0.6192209720611572,0.751032829284668,0.1435468941926956,-1.7377766370773315
2025-11-21 04:58:10.950,-1.5254573822021484,-8.407292366027832,0.3173174858093261,1.881714940071106,-0.0371089726686477,1.580872654914856,7.113407135009766,-1.1967570781707764,-6.643612861633301,0.700764536857605,0.189792513847351,-0.3182702660560608,0.609599769115448,0.7512619495391846,0.1223401874303817,-1.7580130100250244
2025-11-21 04:58:10.960,-1.4330482482910156,-9.13216781616211,0.2065591812133789,1.794974684715271,-0.1006370857357978,1.429382562637329,7.1316399574279785,-1.0077171325683594,-6.655419826507568,0.7104822397232056,0.1930996477603912,-0.3148016929626465,0.5990220308303833,0.7508708238601685,0.1029402613639831,-1.7812217473983765
2025-11-21 04:58:10.970,-1.3013439178466797,-9.81680965423584,0.1283497810363769,1.7192295789718628,-0.0969720035791397,1.3157650232315063,7.146408557891846,-0.8325828313827515,-6.663785457611084,0.7201507687568665,0.1957608610391616,-0.3119491338729858,0.5880036950111389,0.7504655718803406,0.0850021392107009,-1.8056483268737795
2025-11-21 04:58:10.980,-1.3427910804748535,-10.216649055480955,0.1749591827392578,1.6337109804153442,-0.0407740548253059,1.2326897382736206,7.155121326446533,-0.6693740487098694,-6.672822952270508,0.7297906279563904,0.1979502290487289,-0.309848427772522,0.5763812065124512,0.7505336999893188,0.0683102682232856,-1.83154296875
2025-11-21 04:58:10.990,-1.497459888458252,-10.441831588745115,0.3015103340148926,1.5298669338226318,0.0569615066051483,1.1618314981460571,7.155567646026611,-0.5180695056915283,-6.685795307159424,0.7388627529144287,0.2000240981578827,-0.3084768652915954,0.564724862575531,0.7514714002609253,0.0528530031442642,-1.8572443723678589
2025-11-21 04:58:11.000,-1.6535954475402832,-10.592641830444336,0.5054111480712891,1.401589035987854,0.1840177327394485,1.0726478099822998,7.1461920738220215,-0.3813116252422333,-6.704991817474365,0.7471920847892761,0.2019991278648376,-0.3079641759395599,0.5532254576683044,0.7535560131072998,0.0388927459716796,-1.8823182582855225
2025-11-21 04:58:11.010,-1.8050737380981443,-10.70029067993164,0.769312858581543,1.2317734956741333,0.298857033252716,0.952921748161316,7.128089427947998,-0.2637917995452881,-6.729869842529297,0.7546645998954773,0.2036900818347931,-0.3083487451076507,0.5421372056007385,0.7566702365875244,0.0269024930894374,-1.9063737392425537
2025-11-21 04:58:11.020,-1.87812614440918,-10.75461769104004,1.052903175354004,1.001942157745361,0.3782671689987182,0.809983491897583,7.1039719581604,-0.1708911508321762,-6.758310794830322,0.7613373398780823,0.2047478407621383,-0.3096393942832947,0.531570553779602,0.7604679465293884,0.0174268968403339,-1.929515719413757
2025-11-21 04:58:11.030,-1.866421222686768,-10.758986473083496,1.2752175331115725,0.7172874212265015,0.4540122151374817,0.6621584296226501,7.074440956115723,-0.1064504459500312,-6.790534019470215,0.7670155763626099,0.2051024734973907,-0.3118283152580261,0.521903395652771,0.7649244666099548,0.0108551429584622,-1.9510128498077397
2025-11-21 04:58:11.040,-1.9114646911621092,-10.712564468383787,1.532306671142578,0.3984251320362091,0.5285356044769287,0.5338805317878723,7.039797782897949,-0.0713473856449127,-6.826898097991943,0.7716542482376099,0.2047439664602279,-0.3148810863494873,0.5133025050163269,0.7700459957122803,0.0072754370048642,-1.9705712795257568
2025-11-21 04:58:11.050,-1.906069278717041,-10.513286590576172,1.6665191650390625,0.0832279399037361,0.6360446810722351,0.4471401870250702,6.997900485992432,-0.0623282678425312,-6.8699259757995605,0.7751759886741638,0.2039278149604797,-0.3187786340713501,0.5058614015579224,0.7761702537536621,0.0063557457178831,-1.987822651863098
2025-11-21 04:58:11.060,-2.089926719665528,-10.28605842590332,1.9496097564697263,-0.2307475507259369,0.7327113151550293,0.4031592011451721,6.949403285980225,-0.0766230374574661,-6.91883659362793,0.7775492072105408,0.202794075012207,-0.3233474791049957,0.4997381269931793,0.7831941246986389,0.007813443429768,-2.0023531913757324
2025-11-21 04:58:11.070,-2.230532169342041,-10.157379150390623,2.147286891937256,-0.533727765083313,0.7986828088760376,0.3860554695129394,6.89621114730835,-0.1122612580657005,-6.971374034881592,0.7786998152732849,0.2014561742544174,-0.328339010477066,0.4952126145362854,0.7908181548118591,0.0114477388560771,-2.013504266738892
2025-11-21 04:58:11.080,-2.177346706390381,-10.218765258789062,2.140136241912842,-0.812274158000946,0.8670976758003235,0.3640649616718292,6.838059902191162,-0.1687360405921936,-7.027293205261231,0.7790744304656982,0.1996596604585647,-0.3339041769504547,0.4916167557239532,0.7990452647209167,0.0172071605920791,-2.0230154991149902
2025-11-21 04:58:11.090,-2.0954244136810303,-10.35572099685669,2.166858673095703,-1.2172658443450928,0.9489512145519257,0.23334366083145142,6.741952180862427,-0.30255746841430664,-7.1147780418396,0.7786030471324921,0.1952922642230987,-0.34365950524806976,0.4873599708080292,0.8122981786727905,0.030857639387249898,-2.0363285541534424
