time,acc_z,acc_y,acc_x,gyr_z,gyr_y,gyr_x,grav_z,grav_y,grav_x,qz,qy,qx,qw,roll,pitch,yaw
2025-11-21 05:03:01.990,-5.80232048034668,-3.5813417434692383,-4.917369365692139,2.82979154586792,-2.1204795837402344,1.9429850578308103,3.798943281173706,-8.760828971862793,2.233001708984375,-0.4630323648452759,0.1845283508300781,-0.521782636642456,0.6923100352287292,-0.5313973426818848,1.1047589778900146,1.511369228363037
2025-11-21 05:03:02.000,-6.146679401397705,-3.024374961853028,-2.075721263885498,2.9801225662231445,-2.565746784210205,1.8226137161254885,3.8894646167755127,-8.762402534484863,2.064642906188965,-0.4490328133106231,0.1810398548841476,-0.5185721516609192,0.7047531604766846,-0.4880061447620392,1.1051162481307983,1.439234733581543
2025-11-21 05:03:02.010,-6.279301643371582,-2.285874366760254,0.3059159517288208,2.8276610374450684,-2.903425693511963,1.8481793403625488,3.979356050491333,-8.752406120300293,1.9314508438110352,-0.4342496991157532,0.1752190589904785,-0.5161468982696533,0.717159628868103,-0.4518735110759735,1.1028512716293335,1.369826316833496
2025-11-21 05:03:02.020,-6.398287296295166,-1.3705406188964844,1.562969446182251,2.469742774963379,-3.204886674880981,1.918484687805176,4.073020935058594,-8.727174758911133,1.8485952615737915,-0.419616550207138,0.1667369753122329,-0.5143272280693054,0.7291009426116943,-0.426062136888504,1.0971786975860596,1.30734121799469
2025-11-21 05:03:02.030,-6.385285377502441,-0.2486572265625,1.3736320734024048,2.0873241424560547,-3.4807820320129395,2.038856029510498,4.174651145935059,-8.686165809631348,1.814717173576355,-0.4054366648197174,0.1557604819536209,-0.5127286911010742,0.7405869960784912,-0.4100570976734161,1.0880910158157349,1.252052903175354
2025-11-21 05:03:02.040,-6.457012176513672,0.3797187805175781,0.1071159839630127,1.832733392715454,-3.6150014400482178,2.16455340385437,4.285216808319092,-8.632980346679688,1.810791015625,-0.3918375968933105,0.1434643417596817,-0.5108157396316528,0.7516306042671204,-0.399807870388031,1.0765341520309448,1.2018877267837524
2025-11-21 05:03:02.050,-6.064690113067627,0.3233709335327148,-0.8965764045715332,1.7688194513320925,-3.656545400619507,2.185858249664306,4.3966474533081055,-8.57547664642334,1.816884994506836,-0.3782501816749573,0.1308621019124984,-0.5086339116096497,0.7622948288917542,-0.3918706178665161,1.0643116235733032,1.1538881063461304
2025-11-21 05:03:02.060,-5.735731601715088,-0.1045513153076171,-1.3949289321899414,1.8018416166305544,-3.5329785346984863,2.127270460128784,4.504220485687256,-8.519176483154297,1.8182477951049805,-0.3646981716156006,0.1189627647399902,-0.5061585903167725,0.7724289894104004,-0.3836716413497925,1.052600383758545,1.1069536209106443
2025-11-21 05:03:02.070,-5.877623081207275,-0.3258848190307617,-1.605732798576355,1.8657556772232056,-3.305018663406372,2.001572847366333,4.603855609893799,-8.46798324584961,1.807807683944702,-0.3513087928295135,0.1083525270223617,-0.5035160779953003,0.7818653583526611,-0.3741737306118011,1.0421565771102903,1.061044692993164
2025-11-21 05:03:02.080,-6.04500675201416,-0.4184198379516601,-1.1852421760559082,1.9531047344207764,-3.029123306274414,1.8066352605819704,4.691047191619873,-8.42548656463623,1.7820326089859009,-0.3379858136177063,0.0992529541254043,-0.5009710788726807,0.7905330061912537,-0.3630417585372925,1.033626914024353,1.015918254852295
2025-11-21 05:03:02.090,-6.132664203643799,-0.4674758911132812,-0.0908302068710327,2.014888286590576,-2.803293943405152,1.584001541137695,4.763453006744385,-8.392339706420898,1.7460051774978638,-0.324517160654068,0.0912363156676292,-0.4988059997558594,0.7984717488288879,-0.351334810256958,1.027057647705078,0.9716141223907472
2025-11-21 05:03:02.100,-6.2313642501831055,-0.1346054077148437,1.0416111946105957,1.994648814201355,-2.714879512786865,1.3571069240570068,4.818827152252197,-8.367565155029297,1.7126415967941284,-0.3108421266078949,0.083498477935791,-0.4973290562629699,0.8056482076644897,-0.3414829969406128,1.0221939086914062,0.929247796535492
2025-11-21 05:03:02.110,-6.227590084075928,0.5808963775634766,1.5837526321411133,1.910495400428772,-2.721270799636841,1.134473204612732,4.856680393218994,-8.350297927856445,1.689840316772461,-0.2970113456249237,0.0755570754408836,-0.4966581761837005,0.8120381832122803,-0.3348397314548492,1.0188268423080444,0.8895384073257446
2025-11-21 05:03:02.120,-6.151455879211426,1.4646720886230469,1.604061722755432,1.8071677684783936,-2.7510974407196045,0.935274600982666,4.878551483154297,-8.33979320526123,1.678677678108215,-0.2832268476486206,0.0673818066716194,-0.4967119693756103,0.817630410194397,-0.3314032256603241,1.0167874097824097,0.8527747392654419
2025-11-21 05:03:02.130,-6.16114616394043,2.324496269226074,1.5541436672210691,1.7219492197036743,-2.755358457565308,0.7627068161964417,4.886867046356201,-8.335540771484375,1.6756080389022827,-0.2695000171661377,0.0590883642435073,-0.497340589761734,0.8225148320198059,-0.3303175866603851,1.0159636735916138,0.8183127641677856
2025-11-21 05:03:02.140,-6.168230056762695,3.059955596923828,1.66774582862854,1.64844810962677,-2.657356977462769,0.6007914543151855,4.883966445922852,-8.337459564208984,1.6745249032974243,-0.2560868859291076,0.0511064119637012,-0.4983724951744079,0.8266997337341309,-0.3303013741970062,1.0163350105285645,0.7859154343605042
2025-11-21 05:03:02.150,-6.149057865142822,3.686431407928467,1.8150267601013184,1.5792080163955688,-2.4879848957061768,0.4260932207107544,4.869958400726318,-8.346325874328613,1.671147346496582,-0.2430733740329742,0.0437022745609283,-0.4997912943363189,0.8301892280578613,-0.3305632174015045,1.0180548429489136,0.7553081512451172
2025-11-21 05:03:02.160,-5.9171142578125,4.322982311248779,1.8563027381896973,1.5142287015914917,-2.304764747619629,0.2173075377941131,4.842655658721924,-8.36366081237793,1.6638027429580688,-0.2305514365434646,0.0370285436511039,-0.5017191767692566,0.8329182267189026,-0.3309371769428253,1.0214309692382812,0.7266683578491211
2025-11-21 05:03:02.170,-5.4751739501953125,4.940184116363525,1.705521821975708,1.4556409120559692,-2.098109483718872,-0.025565592572093,4.799890518188477,-8.39102554321289,1.6498839855194092,-0.2185860872268676,0.0312725380063056,-0.5042774081230164,0.8348332047462463,-0.3310814797878265,1.0267986059188845,0.7000102400779724
2025-11-21 05:03:02.180,-4.857384204864502,5.45112943649292,1.6195068359375,1.3927922248840332,-1.8243447542190552,-0.3099828064441681,4.739589214324951,-8.42979621887207,1.626407504081726,-0.2074358761310577,0.0267582479864358,-0.5075747966766357,0.8358362317085266,-0.3305626511573791,1.0344864130020142,0.6757497191429138
2025-11-21 05:03:02.190,-4.026190280914307,5.83071756362915,1.827153325080872,1.3054430484771729,-1.4664263725280762,-0.6327484250068665,4.6597514152526855,-8.480738639831543,1.5919066667556765,-0.1973390281200409,0.0237095579504966,-0.511719286441803,0.8358460068702698,-0.3291980326175689,1.0447412729263306,0.6543731093406677
2025-11-21 05:03:02.200,-3.058067798614502,6.092130184173584,2.2922401428222656,1.146723389625549,-1.0658987760543823,-0.9640358686447144,4.559889793395996,-8.542322158813477,1.5512999296188354,-0.1886675804853439,0.0220394823700189,-0.5167442560195923,0.8348019123077393,-0.3279228508472442,1.0573856830596924,0.6372344493865967
2025-11-21 05:03:02.210,-2.308307647705078,6.105891704559326,2.7649829387664795,0.927285373210907,-0.7047848105430603,-1.265496850013733,4.440582275390625,-8.6118803024292,1.5123291015625,-0.1816449910402298,0.0214054230600595,-0.5226233005523682,0.8327134847640991,-0.3282493650913238,1.0720174312591553,0.6256682276725769
2025-11-21 05:03:02.220,-1.7774159908294678,5.905131340026856,3.1440296173095703,0.6833469867706299,-0.5119776129722595,-1.5168918371200562,4.302210330963135,-8.686502456665039,1.4852725267410278,-0.176011174917221,0.0210235342383384,-0.5293451547622681,0.8296816945075989,-0.3324232399463653,1.0881648063659668,0.620381236076355
2025-11-21 05:03:02.230,-1.2229015827178955,5.224044799804688,3.0657052993774414,0.4340824484825134,-0.5300865769386292,-1.7128946781158447,4.14619779586792,-8.76307487487793,1.4791710376739502,-0.1714152693748474,0.0201080217957496,-0.5368411540985107,0.8258414268493652,-0.3426786661148071,1.105268955230713,0.6219468116760254
2025-11-21 05:03:02.240,-0.6822254657745361,4.000069618225098,2.6322524547576904,0.1826874613761901,-0.699458658695221,-1.87374484539032,3.9712743759155273,-8.840300559997559,1.4994816780090332,-0.1675672233104705,0.0181407984346151,-0.5451534390449524,0.8212185502052307,-0.3610323965549469,1.1231303215026855,0.6312034726142883
2025-11-21 05:03:02.250,-0.3198156356811523,2.419808387756348,1.923537850379944,-0.0857512578368187,-0.8954614996910095,-1.9823986291885376,3.781272411346436,-8.91497802734375,1.547747254371643,-0.1645767390727996,0.01504120323807,-0.5540600419044495,0.8159079551696777,-0.3885142803192138,1.141058087348938,0.6492491364479065
2025-11-21 05:03:02.260,0.2852015495300293,0.5865497589111328,1.0150628089904783,-0.3467333614826202,-0.9721583127975464,-1.9717463254928589,3.58880352973938,-8.981844902038574,1.617811679840088,-0.1627883613109588,0.0112974774092435,-0.562933623790741,0.8102332949638367,-0.4235140979290008,1.1577277183532717,0.6757224202156067
2025-11-21 05:03:02.270,1.5646257400512695,-1.5424919128417969,0.5469309091567993,-0.544866681098938,-0.960440754890442,-1.7917219400405884,3.412144899368286,-9.035043716430664,1.7016537189483645,-0.1620504558086395,0.0071590538136661,-0.570944607257843,0.8048047423362732,-0.4626109898090362,1.171457052230835,0.7073705792427063
2025-11-21 05:03:02.280,3.6531131267547607,-4.0458574295043945,0.3902332782745361,-0.6609770655632019,-1.05098557472229,-1.4646954536437988,3.2648732662200928,-9.071133613586426,1.7959738969802856,-0.1616357713937759,0.0022234150674194,-0.5775230526924133,0.8002099990844727,-0.5029123425483704,1.1810308694839478,0.7396679520606995
2025-11-21 05:03:02.290,6.492136001586914,-6.397787094116211,-0.3225607872009277,-0.713173508644104,-1.3066414594650269,-1.0396674871444702,3.155425310134888,-9.088964462280272,1.8985239267349243,-0.1609143614768982,-0.0038817806635051,-0.5823255181312561,0.7968616485595703,-0.5416463017463684,1.1858443021774292,0.768387496471405
2025-11-21 05:03:02.300,8.652300834655762,-8.237510681152344,-2.374145269393921,-0.6545857191085815,-1.5761454105377195,-0.514507532119751,3.0910286903381348,-9.089983940124512,1.9970288276672363,-0.159746378660202,-0.010514648631215,-0.5850562453269958,0.7950344085693359,-0.5736092329025269,1.1861209869384766,0.7890358567237854
2025-11-21 05:03:02.310,8.17038345336914,-9.236944198608398,-4.831747055053711,-0.3967992961406708,-1.5899934768676758,-0.0415440872311592,3.0669703483581543,-9.082880020141602,2.065276861190796,-0.1582294851541519,-0.0158323515206575,-0.5859841108322144,0.7945661544799805,-0.592644989490509,1.1841952800750732,0.798208475112915
2025-11-21 05:03:02.320,5.794340133666992,-8.460615158081055,-5.83836555480957,0.0101197138428688,-1.2011834383010864,0.1427412182092666,3.062568426132202,-9.080385208129885,2.082705497741699,-0.1564900130033493,-0.0182047542184591,-0.5861067175865173,0.7947694063186646,-0.5972122550010681,1.183521389961243,0.7968329787254333
2025-11-21 05:03:02.330,4.538392543792725,-5.454259872436523,-4.977874279022217,0.3573856651782989,-0.677088737487793,0.0660444498062133,3.061452865600586,-9.086908340454102,2.055724859237671,-0.1545357555150985,-0.0178959835320711,-0.5861647129058838,0.7951159477233887,-0.5913320779800415,1.1852861642837524,0.7885355353355408
2025-11-21 05:03:02.340,3.976495742797852,-2.1571531295776367,-3.299928903579712,0.5182358622550964,-0.3138442933559418,-0.0479354858398437,3.058450698852539,-9.098484992980955,2.0084407329559326,-0.1523714959621429,-0.0164195317775011,-0.586338460445404,0.7954373359680176,-0.5810607671737671,1.188437819480896,0.7772080302238464
2025-11-21 05:03:02.350,2.2343862056732178,0.0458908081054687,-1.4686925411224363,0.5406057834625244,-0.0773625448346138,-0.1661763489246368,3.046959161758423,-9.113408088684082,1.9576048851013184,-0.1502819955348968,-0.0145972985774278,-0.5868860483169556,0.7954665422439575,-0.5710693597793579,1.1925373077392578,0.766752302646637
2025-11-21 05:03:02.360,1.185190200805664,0.876950740814209,-0.4576171040534971,0.5166380256414413,0.059519898146390915,-0.25991685688495636,3.0333184003829956,-9.12316083908081,1.9329802989959717,-0.14946857094764704,-0.0135082569904625,-0.5875029861927032,0.7951821088790894,-0.5673337280750275,1.1952486634254456,0.7633646726608276
2025-11-21 05:03:02.370,0.1359941959381103,1.7080106735229492,0.5534583330154419,0.4926702678203583,0.1964023411273956,-0.3536573648452759,3.0196776390075684,-9.13291358947754,1.908355712890625,-0.1486551463603973,-0.0124192154034972,-0.5881199240684509,0.7948976755142212,-0.563598096370697,1.1979600191116333,0.7599770426750183
2025-11-21 05:03:02.380,-2.969679832458496,1.9042997360229488,4.423088550567627,0.3925383687019348,0.2890776097774505,-0.6082480549812317,2.963119506835937,-9.158263206481934,1.8752379417419436,-0.1468550711870193,-0.0111911529675126,-0.5905909538269043,0.7934170961380005,-0.5642309784889221,1.2051222324371338,0.7596516609191895
2025-11-21 05:03:02.390,-8.770599365234375,-0.8795480728149414,5.908275604248047,0.1933397948741912,0.1271621882915496,-1.07588529586792,2.8444926738739014,-9.197181701660156,1.868444800376892,-0.1454326957464218,-0.0109269255772233,-0.5956944227218628,0.7898595333099365,-0.5811854600906372,1.2163869142532349,0.7747334837913513
2025-11-21 05:03:02.400,-10.347293853759766,-4.619959831237793,5.825920104980469,-0.2945369184017181,0.281620979309082,-1.9632244110107424,2.6399295330047607,-9.251314163208008,1.9011420011520384,-0.1468044370412826,-0.0104775605723261,-0.6043933033943176,0.7829734683036804,-0.6241210103034973,1.2326509952545166,0.8200182318687439
2025-11-21 05:03:02.410,-7.208673477172852,-8.035859107971191,5.132878303527832,-0.6737598776817322,0.1601844131946563,-2.4246034622192383,2.394351959228516,-9.303723335266112,1.9693150520324707,-0.1496015936136245,-0.0109161743894219,-0.6146566867828369,0.7744012475013733,-0.6883007884025574,1.2491480112075806,0.8873239159584045
2025-11-21 05:03:02.420,-5.554330825805664,-9.820368766784668,2.336951494216919,-0.8101097345352173,0.2592510879039764,-2.110226631164551,2.1830828189849854,-9.34023094177246,2.0407421588897705,-0.1539686471223831,-0.0105281379073858,-0.6233642101287842,0.7665506601333618,-0.7517116069793701,1.2611403465270996,0.9573854207992554
2025-11-21 05:03:02.430,-2.892773151397705,-8.356560707092285,-0.5656169652938843,-0.674825131893158,0.5266245603561401,-1.465760588645935,2.045091152191162,-9.361003875732422,2.0879600048065186,-0.1591206341981887,-0.0083680413663387,-0.6290145516395569,0.7608884572982788,-0.7957697510719299,1.2681690454483032,1.0118504762649536
2025-11-21 05:03:02.440,-0.5200510025024414,-2.835341453552246,-1.7993510961532593,-0.4969311952590942,0.3572525382041931,-0.9746882319450378,1.9582936763763428,-9.371889114379885,2.122067213058472,-0.1628436744213104,-0.0068544098176062,-0.632540762424469,0.7571836709976196,-0.8255136013031006,1.2719157934188845,1.0490673780441284
2025-11-21 05:03:02.450,-0.8967578411102295,2.987811088562012,-1.0518803596496582,-0.4170387387275696,-0.0432750917971134,-0.8330122232437134,1.8782893419265747,-9.37929630279541,2.1613028049468994,-0.1644191890954971,-0.007513612974435,-0.6357495188713074,0.754143476486206,-0.8553438186645508,1.274491310119629,1.080172777175903
2025-11-21 05:03:02.460,-1.9185484647750852,7.085801601409912,0.983600616455078,-0.4734960794448852,-0.4065195620059967,-0.8351426720619202,1.788723111152649,-9.383133888244627,2.2198309898376465,-0.1643362194299698,-0.010813646018505,-0.6392836570739746,0.7511278986930847,-0.8925336003303528,1.275835037231445,1.1124730110168457
2025-11-21 05:03:02.470,-2.372673988342285,8.440654754638672,2.4734387397766118,-0.6492595076560974,-0.8560478687286377,-0.7627068161964417,1.6946183443069458,-9.379597663879396,2.3069071769714355,-0.1630253493785858,-0.0171240307390689,-0.6428882479667664,0.7482140064239502,-0.9372344613075256,1.2745966911315918,1.1462340354919434
2025-11-21 05:03:02.480,-2.443307876586914,7.337201118469238,1.167912483215332,-0.713173508644104,-1.2597712278366089,-0.622096061706543,1.5972506999969482,-9.37130355834961,2.4078731536865234,-0.160916581749916,-0.0251408964395523,-0.6464756727218628,0.7453475594520569,-0.9850966334342957,1.2717130184173584,1.1795860528945925
2025-11-21 05:03:02.490,-2.532972812652588,5.353947639465332,-0.8614908456802368,-0.4585828185081482,-1.1649655103683472,-0.5198337435722351,1.5154283046722412,-9.36848258972168,2.470909357070923,-0.158835768699646,-0.0307200439274311,-0.6494543552398682,0.7429916262626648,-1.0206490755081177,1.2707384824752808,1.2041478157043457
2025-11-21 05:03:02.500,-2.2079219818115234,2.212121963500977,-2.1580138206481934,-0.1890788674354553,-0.6238270998001099,-0.5954652428627014,1.4391858577728271,-9.374215126037598,2.49463963508606,-0.1580336838960647,-0.0325405187904834,-0.6523519158363342,0.7405426502227783,-1.047526478767395,1.2727221250534058,1.227231740951538
2025-11-21 05:03:02.510,-1.820928931236267,-0.907227516174316,-2.049447774887085,-0.1805569976568222,-0.14500485360622406,-0.7067821025848389,1.3662875890731812,-9.383756160736084,2.498669743537903,-0.1599614024162292,-0.0305936206132173,-0.6552788615226746,0.737605094909668,-1.0706638097763062,1.276071548461914,1.2558863162994385
2025-11-21 05:03:02.520,-1.4339358806610107,-4.026576995849609,-1.9408817291259768,-0.1720351278781891,0.3338173925876617,-0.8180989623069763,1.2933893203735352,-9.39329719543457,2.502699851989746,-0.1618891209363937,-0.0286467224359512,-0.6582058072090149,0.7346675395965576,-1.0938011407852173,1.2794209718704224,1.2845408916473389
2025-11-21 05:03:02.530,-1.246569037437439,-5.287362098693848,-1.6144983768463137,-0.3573856651782989,0.3476654291152954,-0.7403369545936584,1.227632999420166,-9.396081924438477,2.5252606868743896,-0.16525699198246,-0.0267155990004539,-0.6608285903930664,0.7316296696662903,-1.1182972192764282,1.2804112434387207,1.316632628440857
2025-11-21 05:03:02.540,-0.261709451675415,-5.0939130783081055,-1.8691257238388064,-0.5065183043479919,0.0046603945083916,-0.5720301270484924,1.1717019081115725,-9.392278671264648,2.565659999847412,-0.168004497885704,-0.0266479644924402,-0.6629854440689087,0.7290505170822144,-1.1423957347869873,1.2790597677230835,1.3447952270507812
2025-11-21 05:03:02.550,-0.0099350214004516,-3.835142135620117,-2.295907735824585,-0.4820179343223572,-0.6632407307624817,-0.3675054013729095,1.1186840534210205,-9.386183738708496,2.6112239360809326,-0.1683980375528335,-0.029107978567481,-0.6649178266525269,0.7271032333374023,-1.166037917137146,1.2769066095352173,1.3655003309249878
2025-11-21 05:03:02.560,-0.0607401132583618,-1.870650291442871,-2.791139602661133,-0.3680379986763,-1.0499203205108645,-0.271634429693222,1.064671516418457,-9.381596565246582,2.649999618530273,-0.1670354753732681,-0.0327075012028217,-0.6668186187744141,0.7255221009254456,-1.18877112865448,1.2752964496612549,1.3811285495758057
2025-11-21 05:03:02.570,0.0530059337615966,-0.3440713882446289,-3.290055274963379,-0.2881455421447754,-0.929548978805542,-0.271634429693222,1.0141746997833252,-9.378865242004396,2.679312467575073,-0.1657768785953521,-0.0355903282761573,-0.6685991287231445,0.7240349054336548,-1.2089426517486572,1.274341344833374,1.3953653573989868
2025-11-21 05:03:02.580,0.1237300038337707,0.5460987091064453,-3.5338454246521,-0.1890788674354553,-0.6813496947288513,-0.3195699155330658,0.9661491513252258,-9.379073143005373,2.6962811946868896,-0.1649883240461349,-0.0371942557394504,-0.6703407168388367,0.722522497177124,-1.2267228364944458,1.2744137048721311,1.4097089767456057
2025-11-21 05:03:02.590,-0.1768133640289306,0.7198677062988281,-3.637997150421143,-0.0165111124515533,-0.6525883674621582,-0.3696358501911163,0.9133893847465516,-9.38437843322754,2.696209192276001,-0.1636925488710403,-0.0380306392908096,-0.6722973585128784,0.7209540009498596,-1.2441624402999878,1.2762718200683594,1.4240622520446775
2025-11-21 05:03:02.600,-0.6889647245407104,0.3045368194580078,-3.530795097351074,0.1944050341844558,-0.798525333404541,-0.3962666988372803,0.8494926691055298,-9.39603042602539,2.6764466762542725,-0.1609674841165542,-0.0387316048145294,-0.6746760606765747,0.7193062901496887,-1.2634575366973877,1.2803927659988403,1.4383866786956787
2025-11-21 05:03:02.610,-0.9928643703460692,-0.0108489990234375,-3.210155487060547,0.3392767310142517,-0.8965267539024353,-0.4207670390605926,0.783270001411438,-9.410852432250977,2.644376039505005,-0.157525435090065,-0.0392327681183815,-0.6771448254585266,0.717719554901123,-1.282827377319336,1.28571879863739,1.4520341157913208
2025-11-21 05:03:02.620,-0.923217236995697,0.1464223861694336,-2.798830986022949,0.3914731442928314,-0.9242228269577026,-0.4410064816474914,0.7148038148880005,-9.426462173461914,2.607917547225952,-0.1536892652511596,-0.0398072078824043,-0.6796841621398926,0.7161176204681396,-1.3032766580581665,1.29143488407135,1.4660940170288086
2025-11-21 05:03:02.630,-0.6440480947494507,0.5177907943725586,-2.214322566986084,0.3840165138244629,-0.9636363983154296,-0.4505935609340668,0.6452325582504272,-9.441007614135742,2.573213815689087,-0.1495648473501205,-0.0408108793199062,-0.6822292804718018,0.7145124673843384,-1.3251123428344729,1.2968652248382568,1.4805240631103516
2025-11-21 05:03:02.640,-0.1579529941082,0.8652286529541016,-1.4992825984954834,0.3392767310142517,-1.0584421157836914,-0.4761591553688049,0.5723728537559509,-9.453483581542969,2.5444893836975098,-0.1450861394405365,-0.0426080785691738,-0.6848369836807251,0.7128344178199768,-1.3495334386825562,1.3016078472137451,1.4959125518798828
2025-11-21 05:03:02.650,0.401135504245758,1.0367403030395508,-0.7528095245361328,0.2359491139650344,-1.182009220123291,-0.4963985979557037,0.4959830939769745,-9.462422370910645,2.527239322662353,-0.14034269005060196,-0.046112896874547,-0.6874730885028839,0.7109945118427277,-1.3782459497451782,1.3041599988937378,1.5128060579299927
2025-11-21 05:03:02.660,0.7043239772319794,0.9156780242919922,-0.4608508348464966,0.0814903229475021,-1.3183590173721311,-0.4942681193351745,0.4167243540287018,-9.464421272277832,2.532811999320984,-0.1355992406606674,-0.0496177151799202,-0.6901091933250427,0.7091546058654785,-1.4069584608078003,1.3067121505737305,1.5296995639801023
2025-11-21 05:03:02.670,1.007512450218201,0.7946157455444336,-0.1688921451568603,-0.0772293955087661,-1.4334042072296145,-0.48255056142807,0.3374656140804291,-9.46642017364502,2.5383846759796143,-0.130978912115097,-0.0547212064266204,-0.6926757097244263,0.7071424722671509,-1.4386262893676758,1.306613564491272,1.5474724769592283
2025-11-21 05:03:02.680,0.9803252220153807,0.5404453277587891,-0.3781342506408691,-0.1954702585935592,-1.4706873893737793,-0.463376373052597,0.2579382359981537,-9.462862968444824,2.560873031616211,-0.1267031878232956,-0.0602679587900638,-0.6951377987861633,0.7050514221191406,-1.4704118967056274,1.3052281141281128,1.5652353763580322
2025-11-21 05:03:02.690,0.6135760545730591,0.3708419799804687,-0.6536800861358643,-0.2583190202713012,-1.3939905166625977,-0.4527240395545959,0.1801604479551315,-9.457476615905762,2.587289810180664,-0.1229874566197395,-0.0656304657459259,-0.6975005269050598,0.7028937935829163,-1.5012755393981934,1.3031429052352903,1.583145260810852
2025-11-21 05:03:02.700,0.2304070144891739,0.4542398452758789,-0.7181186676025391,-0.2700365781784057,-1.2800105810165403,-0.4740287065505981,0.1020208150148391,-9.451437950134276,2.6134839057922363,-0.1197262480854988,-0.070591889321804,-0.6998679637908936,0.7006191611289978,-1.5317798852920532,1.3008246421813965,1.6019185781478882
2025-11-21 05:03:02.710,0.1593436151742935,0.6593236923217773,-0.6697475910186768,-0.2529928386211395,-1.2246185541152954,-0.5166380405426025,0.0208067838102579,-9.445368766784668,2.63722562789917,-0.116586185991764,-0.0753077417612075,-0.7023303508758545,0.6981894373893738,-1.562907099723816,1.2985137701034546,1.6218373775482178
2025-11-21 05:03:02.720,0.1196796000003814,0.9645776748657228,-0.641481876373291,-0.2359491139650344,-1.2480536699295044,-0.5592473149299622,-0.0607001930475235,-9.439549446105955,2.657367467880249,-0.1134735718369484,-0.0797920450568199,-0.704789400100708,0.6957218647003174,-1.5936347246170044,1.2963162660598757,1.6417243480682373
2025-11-21 05:03:02.730,0.1801289319992065,1.2442073822021484,-0.6778817176818848,-0.2359491139650344,-1.2693582773208618,-0.622096061706543,-0.1536091417074203,-9.432747840881348,2.677699327468872,-0.1101094037294387,-0.0845966860651969,-0.7075841426849365,0.6928520798683167,-1.6280999183654783,1.293768286705017,1.6645312309265137
2025-11-21 05:03:02.740,0.4475965201854706,1.452134132385254,-0.8786242008209229,-0.26897132396698,-1.2480536699295044,-0.6934667229652405,-0.2523322999477386,-9.424360275268556,2.699658870697021,-0.1069910153746604,-0.0893455371260643,-0.7105510234832764,0.6897010803222656,-1.6639938354492188,1.2906582355499268,1.6891958713531494
2025-11-21 05:03:02.750,0.7739051580429077,1.3776321411132812,-1.2401913404464722,-0.3201025128364563,-1.215031385421753,-0.7509892582893372,-0.3548462390899658,-9.41394329071045,2.724362373352051,-0.1042763888835907,-0.0939641445875167,-0.7136265635490417,0.6863194108009338,-1.7003164291381836,1.286841869354248,1.7150485515594482
2025-11-21 05:03:02.760,0.9832875728607178,1.038125991821289,-1.6973029375076294,-0.3659075498580932,-1.177748203277588,-0.7925333976745605,-0.4602454006671905,-9.401607513427734,2.7510616779327397,-0.1019765883684158,-0.0983819738030433,-0.7167893648147583,0.6827406287193298,-1.7365585565567017,1.2823857069015503,1.741695523262024
2025-11-21 05:03:02.770,1.0976271629333496,0.5874948501586914,-2.124462127685547,-0.3999949991703033,-1.114899516105652,-0.8202294111251831,-0.5664527416229248,-9.387653350830078,2.7787554264068604,-0.1001409217715263,-0.1024640947580337,-0.7199876308441162,0.6790366172790527,-1.7718924283981323,1.2774245738983154,1.7685712575912476
2025-11-21 05:03:02.780,1.0625282526016235,0.0428962707519531,-2.3871517181396484,-0.4234301149845123,-1.0552464723587036,-0.8457950353622437,-0.6741145849227905,-9.372132301330566,2.806971311569214,-0.0986804664134979,-0.1062590032815933,-0.7232422232627869,0.6751976609230042,-1.806490182876587,1.2720001935958862,1.7956517934799194
2025-11-21 05:03:02.790,1.1169137954711914,-0.5038928985595703,-2.4234933853149414,-0.4255605936050415,-1.0413984060287476,-0.8639039993286133,-0.7825667262077332,-9.355650901794434,2.833686351776123,-0.0973235368728637,-0.1098943948745727,-0.7265142798423767,0.6712885499000549,-1.840245604515076,1.2663425207138062,1.8222594261169436
2025-11-21 05:03:02.800,1.3531794548034668,-0.9328460693359376,-2.2968783378601074,-0.4127778112888336,-1.0797468423843384,-0.8553821444511414,-0.8907699584960938,-9.338662147521973,2.857677459716797,-0.09562182798981661,-0.11369445547461504,-0.729621946811676,0.6674881279468536,-1.871787428855896,1.2606514692306519,1.8459138274192812
2025-11-21 05:03:02.810,1.8186720609664917,-1.1024007797241213,-2.0189200043678284,-0.3999949991703033,-1.129812717437744,-0.805316150188446,-0.9898520112037659,-9.321661949157715,2.878655433654785,-0.0939201191067695,-0.1174945160746574,-0.7327296137809753,0.6636877059936523,-1.9033292531967163,1.2549604177474976,1.8695682287216189
2025-11-21 05:03:02.820,2.2841646671295166,-1.271955490112305,-1.740961670875549,-0.3930709809064865,-1.1228887438774109,-0.6955971419811249,-1.088934063911438,-9.304661750793455,2.899633407592773,-0.0919281244277954,-0.1215157955884933,-0.7353598475456238,0.6603249311447144,-1.930042028427124,1.2494512796401978,1.8876495361328125
2025-11-21 05:03:02.830,2.8876776695251465,-1.2271947860717771,-1.7387135028839111,-0.3861469626426697,-1.1159647703170776,-0.5858781337738037,-1.169322848320007,-9.288987159729004,2.9185290336608887,-0.0899016261100769,-0.1254810839891433,-0.737477719783783,0.6574943661689758,-1.95186710357666,1.244428277015686,1.900867223739624
