time,acc_z,acc_y,acc_x,gyr_z,gyr_y,gyr_x,grav_z,grav_y,grav_x,qz,qy,qx,qw,roll,pitch,yaw
2025-11-21 05:03:23.690,3.9972243309021,-9.885300636291504,6.553058624267578,0.6089138388633728,0.9617722630500792,2.490648031234741,0.741127610206604,-9.76358413696289,0.5417914390563965,0.1095254570245742,-0.1386284381151199,-0.6655788421630859,0.7251145839691162,-0.6312540173530579,1.4770444631576538,0.2780930399894714
2025-11-21 05:03:23.700,3.934387683868408,-6.379574775695801,6.196463108062744,0.6515231728553772,1.3057093620300293,2.6664113998413086,1.0155366659164429,-9.742039680480955,0.4813870787620544,0.1172383427619934,-0.1381644606590271,-0.6550821661949158,0.7335073947906494,-0.4426503777503967,1.4559423923492432,0.0788571834564209
2025-11-21 05:03:23.710,3.5606589317321777,-3.4762325286865234,6.156849384307861,0.6589797735214233,1.804105281829834,2.901827812194824,1.3132489919662476,-9.709622383117676,0.4110884070396423,0.1237655580043792,-0.1355265974998474,-0.6439530253410339,0.7427241206169128,-0.3033690750598907,1.4300097227096558,-0.0663376748561859
2025-11-21 05:03:23.720,3.2039315700531006,-1.473261833190918,6.665675163269043,0.5300865769386292,2.207828521728516,3.1765248775482178,1.636940598487854,-9.662967681884766,0.3433086276054382,0.1297487169504165,-0.1321422457695007,-0.6317259669303894,0.7527456283569336,-0.2067295014858245,1.3994052410125732,-0.1671785414218902
2025-11-21 05:03:23.730,2.388190507888794,-0.1611909866333007,7.65334415435791,0.2733654379844665,2.2801313400268555,3.470529079437256,1.9839507341384888,-9.599349975585938,0.2946361601352691,0.1367706358432769,-0.1304234117269516,-0.6179291009902954,0.7631822228431702,-0.1474322825670242,1.3648172616958618,-0.2347720861434936
2025-11-21 05:03:23.740,0.4731004238128662,0.6432828903198242,8.636194229125977,-0.0034620072692632,1.727408528327942,3.650420427322388,2.3389899730682373,-9.519535064697266,0.2792359590530395,0.1472301334142685,-0.1331688314676284,-0.602503776550293,0.7730320692062378,-0.1188207790255546,1.3282203674316406,-0.2833631634712219
2025-11-21 05:03:23.750,-2.2510790824890137,0.9404850006103516,9.593853950500488,-0.3166405260562897,0.8296833634376526,3.6269853115081783,2.680366516113281,-9.42806339263916,0.3125012218952179,0.1624614000320434,-0.1422133892774582,-0.5857599377632141,0.7811958193778992,-0.1160649880766868,1.2920268774032593,-0.3225370943546295
2025-11-21 05:03:23.760,-5.505156517028809,0.7281265258789062,9.786908149719238,-0.7521876692771912,0.0639139786362648,3.4012889862060547,2.987758159637451,-9.331607818603516,0.4059435129165649,0.1810095161199569,-0.156993493437767,-0.5683482885360718,0.7871269583702087,-0.1350420266389846,1.258267879486084,-0.353712797164917
2025-11-21 05:03:23.770,-7.960537910461426,0.2432279586791992,8.637969017028809,-1.2314094305038452,-0.1948044896125793,3.0178050994873047,3.24934196472168,-9.236431121826172,0.5481855869293213,0.1990148425102234,-0.1740146726369857,-0.5514059662818909,0.7912417054176331,-0.1671329140663147,1.228105068206787,-0.3748601078987121
2025-11-21 05:03:23.780,-8.277880668640137,-0.3454675674438476,6.242588043212891,-1.6500459909439087,-0.2821536064147949,2.5268659591674805,3.4611825942993164,-9.146839141845703,0.7252144813537598,0.2127612680196762,-0.1901036947965622,-0.5360870957374573,0.7944833636283875,-0.2065400332212448,1.2018780708312988,-0.381463348865509
2025-11-21 05:03:23.790,-6.77976131439209,-1.1264314651489258,3.1709628105163574,-1.906633973121643,-0.4291557669639587,2.0540356636047363,3.628979206085205,-9.063680648803713,0.9222695827484132,0.2202430218458175,-0.2033413648605346,-0.5230925679206848,0.7978217005729675,-0.2488715052604675,1.1790356636047363,-0.3717589378356933
2025-11-21 05:03:23.800,-4.001164436340332,-2.247483253479004,0.2965481281280517,-1.9449822902679443,-0.5250267386436462,1.678141474723816,3.764780044555664,-8.985918045043945,1.1180734634399414,0.2208896875381469,-0.2123254239559173,-0.5128036141395569,0.8019713759422302,-0.288686066865921,1.1587635278701782,-0.3479026854038238
2025-11-21 05:03:23.810,-0.954723596572876,-3.521182060241699,-1.691994547843933,-1.8033063411712649,-0.1438064575195312,1.5183565616607666,3.8940858840942383,-8.908886909484863,1.279927134513855,0.21497443318367,-0.2152395546436309,-0.5051027536392212,0.807668924331665,-0.3175610899925232,1.1395694017410278,-0.3158086240291595
2025-11-21 05:03:23.820,0.8110313415527344,-4.565645217895508,-2.2307536602020264,-1.5935885906219482,0.6059844493865967,1.5577701330184937,4.038039684295654,-8.827942848205566,1.3899877071380615,0.2053649723529815,-0.2127421498298645,-0.498856782913208,0.8146827220916748,-0.3315194249153137,1.120227575302124,-0.2848111391067505
2025-11-21 05:03:23.830,0.809013843536377,-4.881168365478516,-1.611128330230713,-1.4093033075332642,1.2290126085281372,1.6323364973068235,4.196382999420166,-8.742793083190918,1.4575070142745972,0.1959239691495895,-0.2078758329153061,-0.4927795231342315,0.8219305276870728,-0.3342893421649933,1.100682497024536,-0.2616989016532898
2025-11-21 05:03:23.840,-1.076521635055542,-4.082361221313477,-0.9065438508987428,-1.250583529472351,1.2918612957000732,1.5907924175262451,4.348184585571289,-8.659699440002441,1.5077426433563232,0.1898666769266128,-0.204358160495758,-0.4863558709621429,0.828037679195404,-0.3337786197662353,1.082308650016785,-0.2490049302577972
2025-11-21 05:03:23.850,-4.576132297515869,-2.5592565536499023,-0.5703389644622803,-1.0790810585021973,1.0276836156845093,1.3660281896591189,4.470359802246094,-8.589025497436523,1.5540008544921875,0.1890131533145904,-0.2042685449123382,-0.4799473583698272,0.8319849371910095,-0.3345558941364288,1.0671671628952026,-0.2479409575462341
2025-11-21 05:03:23.860,-7.293339729309082,-0.7748794555664062,-0.2598148584365845,-0.9109073877334596,0.8573794364929199,1.0178301334381104,4.556078433990479,-8.536556243896484,1.5936532020568848,0.1923559606075287,-0.2068488895893097,-0.4742553830146789,0.8338432312011719,-0.336484283208847,1.0561898946762085,-0.255919337272644
2025-11-21 05:03:23.870,-7.800946235656738,1.134294033050537,0.2930762767791748,-0.7884055972099304,0.9063801765441896,0.7227606177330017,4.618277549743652,-8.497756958007812,1.6217352151870728,0.1972929686307907,-0.2100553512573242,-0.469478577375412,0.8345909714698792,-0.3377041518688202,1.0482077598571775,-0.2678232789039612
2025-11-21 05:03:23.880,-5.984199523925781,2.991017341613769,1.0942784547805786,-0.7500572204589844,1.0500534772872925,0.6204982399940491,4.679421424865723,-8.460461616516113,1.6413425207138062,0.2009477615356445,-0.2120377123355865,-0.4652482569217682,0.8355860710144043,-0.337349534034729,1.0406378507614136,-0.27747642993927
2025-11-21 05:03:23.890,-3.591421365737915,4.450576305389404,1.6878430843353271,-0.8118407130241394,1.0340749025344849,0.7067821025848389,4.753588676452637,-8.413875579833984,1.667482614517212,0.2021841555833816,-0.212754026055336,-0.4608363807201385,0.8375482559204102,-0.3373730480670929,1.0313173532485962,-0.2812712788581848
2025-11-21 05:03:23.900,-2.6364903450012207,5.45893669128418,1.4522874355316162,-0.9077116847038268,0.9511199593544006,0.8250229954719543,4.839311599731445,-8.357479095458984,1.7041126489639282,0.2012994289398193,-0.2126479595899582,-0.4561190903186798,0.8403658270835876,-0.3385795056819916,1.020224690437317,-0.2795277833938598
2025-11-21 05:03:23.910,-2.5980544090271,6.034999847412109,0.8053044080734253,-0.9631038308143616,0.9915987849235536,0.7845441102981567,4.923130989074707,-8.300785064697266,1.740727782249451,0.1985422223806381,-0.2115755826234817,-0.4519136548042297,0.8435584306716919,-0.3398618698120117,1.0092720985412598,-0.2733293771743774
2025-11-21 05:03:23.920,-2.7937474250793457,6.124637603759766,0.2053850889205932,-0.9790822863578796,1.1374025344848633,0.5256925225257874,4.987973690032959,-8.25600814819336,1.7688548564910889,0.1941760033369064,-0.2095697522163391,-0.4491822123527527,0.8465291261672974,-0.3407881259918213,1.000754714012146,-0.263344258069992
2025-11-21 05:03:23.930,-3.236125946044922,5.894480705261231,-0.3547717332839966,-0.9993217587471008,1.3429925441741943,0.1199718713760376,5.022207260131836,-8.231499671936035,1.7861206531524658,0.1883896142244339,-0.20681993663311,-0.4485133290290832,0.8488643169403076,-0.3416945040225982,0.9961404204368592,-0.2496885955333709
2025-11-21 05:03:23.940,-3.481040477752685,5.421928405761719,-1.0234568119049072,-1.0174306631088257,1.552843451499939,-0.2814878225326538,5.02649450302124,-8.22756290435791,1.7921948432922363,0.1807909905910492,-0.2030579596757888,-0.4499862194061279,0.8506435751914978,-0.342497706413269,0.9954021573066713,-0.231459766626358
2025-11-21 05:03:23.950,-3.8284599781036377,4.822294235229492,-1.6756576299667358,-0.9929303526878356,1.7156909704208374,-0.5733616948127747,5.008498191833496,-8.239771842956543,1.7864785194396973,0.1719049960374832,-0.1983402371406555,-0.4530991315841675,0.8519454002380371,-0.3426218032836914,0.9976939558982848,-0.2102568298578262
2025-11-21 05:03:23.960,-4.089024066925049,4.067798137664795,-2.0723586082458496,-0.9119726419448853,1.8009096384048462,-0.7628399729728699,4.974809169769287,-8.263869285583496,1.7692172527313232,0.1625954508781433,-0.1929710209369659,-0.457293689250946,0.8527645468711853,-0.3416862189769745,1.0022417306900024,-0.1883699893951416
2025-11-21 05:03:23.970,-4.308452129364014,3.2473220825195312,-2.1255178451538086,-0.792666494846344,1.788126826286316,-0.8970593810081482,4.927813529968262,-8.297477722167969,1.7432490587234497,0.1538981944322586,-0.1875814497470855,-0.4621305465698242,0.8529735803604126,-0.3400179743766784,1.0086389780044556,-0.1680807322263717
2025-11-21 05:03:23.980,-4.437449455261231,2.624055862426758,-1.9088873863220213,-0.6659038066864014,1.7423217296600342,-1.040865778923035,4.866138458251953,-8.340578079223633,1.710514783859253,0.1463037580251693,-0.1825429648160934,-0.467519074678421,0.8524665236473083,-0.3380227982997894,1.016939401626587,-0.1502947360277176
2025-11-21 05:03:23.990,-4.144084930419922,2.227069854736328,-1.447342038154602,-0.5721632838249207,1.7508436441421509,-1.2230206727981567,4.788127899169922,-8.39338493347168,1.6719127893447876,0.1395469009876251,-0.1777699589729309,-0.4735728502273559,0.8512656688690186,-0.3359430432319641,1.0272637605667114,-0.1342269778251648
2025-11-21 05:03:24.000,-3.374401330947876,2.065403938293457,-0.7447094321250916,-0.5338149070739746,1.794518232345581,-1.435934066772461,4.692392826080322,-8.455223083496094,1.631271243095398,0.1333108842372894,-0.1733058243989944,-0.4803328514099121,0.8493960499763489,-0.334572285413742,1.0395824909210205,-0.1186771914362907
2025-11-21 05:03:24.010,-2.3024239540100098,2.0456438064575195,-0.0491753816604614,-0.5487281680107117,1.8594974279403689,-1.6404588222503662,4.580586910247803,-8.523624420166016,1.592615842819214,0.1270705908536911,-0.1690413057804107,-0.4877295196056366,0.8469935059547424,-0.3346137404441833,1.0535169839859009,-0.1020197719335556
2025-11-21 05:03:24.020,-1.1665184497833252,2.0736331939697266,0.3506006002426147,-0.5924026966094971,1.9415203332901,-1.8013089895248413,4.456601142883301,-8.595561027526855,1.557374119758606,0.1200310066342353,-0.164520725607872,-0.4956909418106079,0.8442842960357666,-0.3361877202987671,1.068549871444702,-0.0823074206709861
2025-11-21 05:03:24.030,-0.1582064628601074,2.1076555252075195,0.5592869520187378,-0.645664393901825,2.0256738662719727,-1.8993104696273804,4.3254265785217285,-8.667841911315918,1.526298999786377,0.1119664460420608,-0.1595502346754074,-0.5039923787117004,0.8414266705513,-0.3392263352870941,1.084080696105957,-0.0590409375727176
2025-11-21 05:03:24.040,0.9661469459533693,2.2019615173339844,0.4802727699279785,-0.6989260315895081,2.084261655807495,-1.939656138420105,4.192595481872559,-8.737371444702148,1.5002878904342651,0.1023689061403274,-0.1537659019231796,-0.5124384760856628,0.8386200070381165,-0.3436441421508789,1.099463701248169,-0.031070627272129
2025-11-21 05:03:24.050,2.393946647644043,2.182456016540528,0.279079794883728,-0.7447310090065002,2.0682830810546875,-1.918351531028748,4.062129497528076,-8.801989555358887,1.481379151344299,0.0910722985863685,-0.1470915377140045,-0.5208196640014648,0.835952639579773,-0.3496928215026855,1.1141880750656128,0.0021593708079308
2025-11-21 05:03:24.060,3.8226962089538574,2.0083727836608887,0.0770853757858276,-0.7905360460281372,1.9713468551635744,-1.8226137161254885,3.93964958190918,-8.85893440246582,1.4726979732513428,0.0785726755857467,-0.1399313062429428,-0.5287277102470398,0.8334822058677673,-0.357730895280838,1.1275399923324585,0.0396324880421161
2025-11-21 05:03:24.070,5.122493743896484,1.568919658660889,-0.126261830329895,-0.8214278221130371,1.9404550790786743,-1.68839430809021,3.8305139541625977,-8.90712833404541,1.4699077606201172,0.0651799589395523,-0.1321752071380615,-0.5359364748001099,0.8312962055206299,-0.3664079308509826,1.139140486717224,0.0796954482793808
2025-11-21 05:03:24.080,6.878443717956543,0.8168125152587891,-0.0803834199905395,-0.8448629379272461,1.9393898248672483,-1.5275441408157349,3.738227844238281,-8.94603443145752,1.471227526664734,0.0512817651033401,-0.123962715268135,-0.542251467704773,0.8294376134872437,-0.3749447762966156,1.148723006248474,0.1208051890134811
2025-11-21 05:03:24.090,8.474242210388184,-0.1132497787475586,0.0992335081100463,-0.8778851628303528,1.813692331314087,-1.3603025674819946,3.6613423824310303,-8.97600269317627,1.4820090532302856,0.0377193726599216,-0.1162294223904609,-0.5475529432296753,0.8278005719184875,-0.384613424539566,1.1562459468841553,0.1616734564304351
2025-11-21 05:03:24.100,9.46498966217041,-1.0242252349853516,0.0138312578201293,-0.922624945640564,1.512364625930786,-1.2134336233139038,3.5949220657348637,-8.998412132263184,1.5084835290908811,0.0247896164655685,-0.1096467748284339,-0.5519851446151733,0.8262417912483215,-0.3973007798194885,1.1619563102722168,0.2028299421072006
2025-11-21 05:03:24.110,9.665026664733888,-2.019839286804199,-0.7243052124977112,-0.9343425035476683,1.0745538473129272,-1.083475112915039,3.533360958099365,-9.015625953674316,1.550553560256958,0.0120177585631608,-0.103970929980278,-0.5559125542640686,0.8246253132820129,-0.4135282933712005,1.1663949489593506,0.2458879500627517
2025-11-21 05:03:24.120,8.590494155883789,-2.95388412475586,-2.845818519592285,-0.8395367860794067,0.7199643850326538,-0.9812127947807312,3.4727554321289062,-9.031936645507812,1.592006802558899,-0.0024136207066476,-0.0970041379332542,-0.5599365830421448,0.822833776473999,-0.4298402070999145,1.1706428527832031,0.293239951133728
2025-11-21 05:03:24.130,6.956236839294434,-3.651335716247559,-5.392877101898193,-0.576424241065979,0.7125077247619629,-0.8896027207374573,3.416941404342652,-9.05107307434082,1.604050636291504,-0.019198527559638,-0.0864340588450431,-0.5641928911209106,0.8208817839622498,-0.4389024972915649,1.1756819486618042,0.3418928384780884
2025-11-21 05:03:24.140,5.577526569366455,-4.074453353881836,-6.5485687255859375,-0.23355233669281,0.939402401447296,-0.7489919662475586,3.3741390705108643,-9.072200775146484,1.575039267539978,-0.0363059677183628,-0.0728740841150283,-0.5680283308029175,0.8189719915390015,-0.436734527349472,1.1813174486160278,0.3840169906616211
2025-11-21 05:03:24.150,4.884941101074219,-4.279799461364746,-6.237539768218994,0.025299284607172,1.030879259109497,-0.5424699187278748,3.3492023944854736,-9.090703010559082,1.5206390619277954,-0.0514072626829147,-0.0589562878012657,-0.5707559585571289,0.8173854947090149,-0.4262004196643829,1.186316728591919,0.4153240323066711
2025-11-21 05:03:24.160,4.943697452545166,-4.256781578063965,-4.730356216430664,0.1977338790893554,0.7934654355049133,-0.2814878225326538,3.3436903953552246,-9.102276802062988,1.4624260663986206,-0.0620714277029037,-0.0478344857692718,-0.5720411539077759,0.8164728283882141,-0.4123002588748932,1.1894752979278564,0.4328063130378723
2025-11-21 05:03:24.170,3.486663818359375,-4.958792686462402,-2.437779903411865,0.4661726057529449,0.5197005867958069,-0.0579220466315746,3.349961519241333,-9.110624313354492,1.3945132493972778,-0.0669105276465416,-0.0401870571076869,-0.5723499655723572,0.8162863850593567,-0.3944593369960785,1.191769242286682,0.4329433739185333
2025-11-21 05:03:24.180,1.1841096878051758,-6.65915584564209,-0.3376393318176269,0.8005226254463196,0.5932016372680664,-0.0227693561464548,3.3532495498657227,-9.123571395874023,1.2986700534820557,-0.0674861818552017,-0.0337725654244422,-0.5726178884506226,0.8163416981697083,-0.3694990873336792,1.1953535079956057,0.4180347025394439
2025-11-21 05:03:24.190,0.2243986129760742,-9.088775634765623,3.1383166313171387,1.0423305034637451,0.9404675960540771,-0.1632469594478607,3.3428988456726074,-9.143845558166504,1.1770700216293335,-0.0628308579325676,-0.029387516900897,-0.5733201503753662,0.8163900375366211,-0.3385538756847381,1.2010328769683838,0.386674553155899
2025-11-21 05:03:24.200,1.3403871059417725,-11.274465560913086,7.647655010223389,0.9560466408729552,1.3291444778442385,-0.2005301117897033,3.332604169845581,-9.161802291870115,1.06090247631073,-0.052252858877182,-0.0295168701559305,-0.573771059513092,0.8168140053749084,-0.3081967234611511,1.2061327695846558,0.3408937156200409
2025-11-21 05:03:24.210,2.522690773010254,-10.322442054748535,10.71906280517578,0.5396736860275269,1.651776909828186,-0.037682618945837,3.3422272205352783,-9.167304039001465,0.9800239205360411,-0.0385357439517974,-0.0340918190777301,-0.5730895400047302,0.8178759813308716,-0.2852295041084289,1.2077091932296753,0.2916191816329956
2025-11-21 05:03:24.220,4.784089088439941,-4.71043586730957,10.990650177001951,0.0327559150755405,1.665624976158142,0.3564535975456238,3.3964269161224365,-9.15088939666748,0.9465190768241882,-0.0254677888005971,-0.0411390885710716,-0.570208728313446,0.8200737833976746,-0.2717850506305694,1.2030251026153564,0.2492419332265854
2025-11-21 05:03:24.230,3.258336305618286,1.1591129302978516,9.775591850280762,-0.3379451632499695,1.0873366594314575,0.8154358863830566,3.48832368850708,-9.114422798156738,0.9639934301376344,-0.0135755520313978,-0.050382450222969,-0.565337598323822,0.8232075572013855,-0.2696195840835571,1.192817449569702,0.2166169434785843
2025-11-21 05:03:24.240,-3.4313435554504395,5.863749504089356,7.462274074554443,-0.5423367619514465,0.3014609515666961,0.843131959438324,3.564790964126587,-9.078362464904783,1.0227317810058594,-0.0027826020959764,-0.0612639151513576,-0.5607967376708984,0.8256791234016418,-0.2793937921524048,1.1829755306243896,0.1950841248035431
2025-11-21 05:03:24.250,-10.453821182250977,9.948591232299805,4.614883899688721,-0.530619204044342,0.256721168756485,0.3372794091701507,3.583505630493164,-9.064767837524414,1.0765010118484497,0.0054462333209812,-0.070112757384777,-0.5589063167572021,0.8262434601783752,-0.2918277978897095,1.179326057434082,0.1828371584415435
2025-11-21 05:03:24.260,-10.845932006835938,12.803646087646484,3.711915254592896,-0.4519250988960266,0.9298152923583984,-0.3954677581787109,3.544550895690918,-9.07752799987793,1.097741723060608,0.0112504158169031,-0.075479581952095,-0.5599830746650696,0.8249819278717041,-0.3003304898738861,1.1827503442764282,0.1752488017082214
2025-11-21 05:03:24.270,-7.427675247192383,13.901660715103212,3.722282886505127,-0.4997274279594421,1.445254921913147,-0.9588428735733032,3.4680025577545166,-9.106050491333008,1.1059755086898804,0.0147819314152002,-0.0786712244153022,-0.5630203485488892,0.822557270526886,-0.3087125420570373,1.1905109882354736,0.1740223616361618
2025-11-21 05:03:24.280,-8.247798919677734,11.370909690856934,1.0465502738952637,-0.6051855087280273,1.7210171222686768,-1.3294107913970947,3.356331586837769,-9.147462844848633,1.1087621450424194,0.0122289611026644,-0.0774965360760688,-0.5682156085968018,0.819131076335907,-0.3190625607967376,1.202054500579834,0.1898941248655319
2025-11-21 05:03:24.290,-9.535842895507812,6.206999778747559,-1.264979124069214,-0.6392729878425598,2.30995774269104,-1.7949177026748655,3.2005319595336914,-9.205273628234863,1.090828776359558,0.0030363432597368,-0.0704434886574745,-0.5760694146156311,0.8143540620803833,-0.3284799456596374,1.2187721729278564,0.2228839844465255
2025-11-21 05:03:24.300,-8.23171615600586,1.0773210525512695,-2.2696924209594727,-0.722361147403717,2.756290435791016,-2.147376537322998,3.0141329765319824,-9.270760536193848,1.066957950592041,-0.0112951248884201,-0.0591103285551071,-0.5855151414871216,0.8084246516227722,-0.3402205407619476,1.2386798858642578,0.2716430425643921
2025-11-21 05:03:24.310,-6.06031608581543,-3.8137807846069336,-3.409679889678955,-0.8054493069648743,2.7467033863067627,-2.1931817531585693,2.822931289672852,-9.332405090332031,1.0524502992630005,-0.0300032496452331,-0.044652946293354,-0.595043420791626,0.801891028881073,-0.3568596839904785,1.2585324048995972,0.3358863890171051
2025-11-21 05:03:24.320,-4.157413482666016,-7.967983245849609,-4.693719387054443,-0.768166184425354,2.334458112716675,-1.9204820394515991,2.653238296508789,-9.382695198059082,1.0467774868011477,-0.0515506006777286,-0.0280015487223863,-0.6032730937004089,0.7953741550445557,-0.3757804930210113,1.2756811380386353,0.4094513356685638
2025-11-21 05:03:24.330,-2.746177911758423,-11.035774230957031,-5.132678985595703,-0.5817503929138184,1.8563016653060915,-1.4487168788909912,2.523554563522339,-9.419384956359863,1.037903904914856,-0.0731132924556732,-0.0106039820238947,-0.609279990196228,0.7895061373710632,-0.3901981711387634,1.2888294458389282,0.4795152842998504
2025-11-21 05:03:24.340,-1.5357728004455566,-12.492438316345217,-4.499967575073242,-0.2932053804397583,1.6485812664031982,-0.9417991638183594,2.440904140472412,-9.444124221801758,1.0103915929794312,-0.0923029705882072,0.0064300270751118,-0.6127864122390747,0.7848131060600281,-0.3924668729305267,1.2980422973632812,0.5335218906402588
2025-11-21 05:03:24.350,-0.6134763956069946,-11.398865699768066,-3.333150148391724,0.1062569916248321,1.5485825538635254,-0.6319494843482971,2.3885324001312256,-9.463560104370115,0.9520021677017212,-0.1069018319249153,0.0219692643731832,-0.6146023869514465,0.781251072883606,-0.3792747855186462,1.3054991960525513,0.5634012818336487
2025-11-21 05:03:24.360,-0.2737009525299072,-8.027193069458008,-1.7007575035095217,0.547130286693573,1.4463201761245728,-0.5840139985084534,2.341313123703003,-9.484129905700684,0.8601871728897095,-0.1123361364006996,0.0334158549085259,-0.6161953210830688,0.7787154614925385,-0.3472594767808914,1.3145380020141602,0.5554667115211487
2025-11-21 05:03:24.370,-0.9388487339019777,-4.220035552978516,-0.1241959929466247,0.8612409234046936,1.437798261642456,-0.7031869292259216,2.281517267227173,-9.508493423461914,0.7440475821495056,-0.1177704408764839,0.0448624454438686,-0.6177882552146912,0.776179850101471,-0.3152441680431366,1.323576807975769,0.5475321412086487
2025-11-21 05:03:24.380,-2.1320955753326416,-0.7480363845825195,1.1278409957885742,1.0242215394973757,1.5986484289169312,-0.8970593810081482,2.2014284133911133,-9.536660194396973,0.6133568286895752,-0.1174519136548042,0.0537646599113941,-0.6203771233558655,0.7735933661460876,-0.2717264890670776,1.33560049533844,0.5161554217338562
2025-11-21 05:03:24.390,-3.184799671173096,2.153867244720459,2.1048216819763184,1.0902659893035889,2.0352609157562256,-1.0845403671264648,2.1022696495056152,-9.567084312438965,0.4708852469921112,-0.1161172688007354,0.0628165081143379,-0.6235929131507874,0.7705210447311401,-0.2203518450260162,1.3493058681488037,0.4756548404693603
2025-11-21 05:03:24.400,-3.328400135040283,4.289957046508789,3.3014180660247803,1.104114055633545,2.6455061435699463,-1.2624342441558838,1.9856692552566528,-9.598198890686035,0.3195123970508575,-0.1138855665922164,0.0719140991568565,-0.6273654699325562,0.7669882774353027,-0.1595416963100433,1.3642442226409912,0.4244838953018188
2025-11-21 05:03:24.410,-2.685666561126709,5.359742641448975,4.710399150848389,1.0689613819122314,3.256816864013672,-1.4082380533218384,1.8538818359375,-9.628390312194824,0.1661232858896255,-0.1102954670786857,0.0802017748355865,-0.631700873374939,0.7631229162216187,-0.0893696248531341,1.3798370361328125,0.3608389794826507
2025-11-21 05:03:24.420,-1.4246162176132202,5.049129009246826,6.512466907501221,0.9347419738769532,3.694494485855103,-1.4955871105194092,1.7113326787948608,-9.656140327453612,0.026181286200881,-0.1041076108813285,0.0855531990528106,-0.6367314457893372,0.7592201828956604,-0.0152975879609584,1.3953700065612793,0.2853735685348511
2025-11-21 05:03:24.430,-0.5432573556900024,3.7856712341308594,7.725384712219238,0.6046528816223145,3.8212571144104,-1.5051742792129517,1.564501166343689,-9.68075466156006,-0.0756630301475524,-0.0965546816587448,0.0872267633676529,-0.6423582434654236,0.7552778124809265,0.0483247675001621,1.4103881120681765,0.2131640464067459
2025-11-21 05:03:24.440,-0.702126145362854,2.493831157684326,7.3223161697387695,0.1446053832769394,3.7605388164520255,-1.4583040475845337,1.4180799722671509,-9.702741622924805,-0.1275083124637603,-0.0916249230504036,0.0877316072583198,-0.6480749845504761,0.750937283039093,0.0896749421954155,1.4250937700271606,0.165338397026062
2025-11-21 05:03:24.450,-1.2245503664016724,1.3119983673095703,5.937205791473389,-0.3155752718448639,3.632710933685303,-1.3389979600906372,1.280304193496704,-9.72183322906494,-0.1310835629701614,-0.0914918929338455,0.0890498384833335,-0.653293788433075,0.746261715888977,0.1020291149616241,1.4391790628433228,0.154552474617958
2025-11-21 05:03:24.460,-2.101776599884033,0.0533533096313476,4.239963531494141,-0.7191654443740845,3.29090428352356,-1.1740199327468872,1.1568914651870728,-9.737750053405762,-0.0906472951173782,-0.0962256863713264,0.0915972962975502,-0.6577422618865967,0.7414348721504211,0.0781944766640663,1.4521865844726562,0.188686341047287
2025-11-21 05:03:24.470,-3.243807315826416,-1.0432252883911133,1.968463659286499,-1.0174306631088257,2.7530946731567383,-1.0046478509902954,1.048987865447998,-9.750370979309082,-0.0170346442610025,-0.1064208075404167,0.0967409834265708,-0.6611790060997009,0.7363138794898987,0.0162377711385488,1.46360981464386,0.2724915742874145
2025-11-21 05:03:24.480,-4.399235248565674,-1.901122093200684,-0.9096288084983826,-1.1397993564605713,2.242981195449829,-0.9077116847038268,0.9495384693145752,-9.760324478149414,0.0693625509738922,-0.1232514902949333,0.1071313172578811,-0.6634078025817871,0.7302205562591553,-0.0729193910956382,1.4735593795776367,0.400579035282135
2025-11-21 05:03:24.490,-5.113977432250977,-2.500324249267578,-3.893224239349365,-1.0748201608657837,2.0171518325805664,-0.9567124247550964,0.8451130986213684,-9.769073486328123,0.1462675333023071,-0.1471683233976364,0.1250570565462112,-0.664283037185669,0.7221012711524963,-0.1713766455650329,1.4832249879837036,0.5591558814048767
2025-11-21 05:03:24.500,-4.759530544281006,-2.763558387756348,-6.579197883605957,-0.8267539739608765,2.1300666332244877,-1.1409977674484253,0.7250288724899292,-9.777894973754885,0.1936611831188202,-0.1766427755355835,0.1509225815534591,-0.6635180711746216,0.711170494556427,-0.2610152661800384,1.4941967725753784,0.7288577556610107
2025-11-21 05:03:24.510,-3.477646827697754,-2.700789451599121,-8.390767097473145,-0.4540555775165558,2.5879836082458496,-1.368824481964111,0.5874785780906677,-9.786996841430664,0.1998742371797561,-0.2080187797546386,0.1824531704187393,-0.6608765125274658,0.697625458240509,-0.327939361333847,1.5074756145477295,0.8877066373825073
2025-11-21 05:03:24.520,-1.1157399415969849,-2.3090200424194336,-8.340535163879395,-0.0652455240488052,3.208881378173828,-1.5126309394836426,0.4427137374877929,-9.795198440551758,0.1687801778316497,-0.234979972243309,0.213309958577156,-0.6572113633155823,0.6836348176002502,-0.36423060297966,1.5224653482437134,1.009532809257507
2025-11-21 05:03:24.530,1.246717929840088,-1.6189584732055664,-6.980679512023926,0.2723001837730407,3.538970470428467,-1.5168918371200562,0.3023673892021179,-9.80135440826416,0.1114945337176323,-0.2540708482265472,0.238932579755783,-0.6538308262825012,0.6714643836021423,-0.3532685339450836,1.537927269935608,1.0655348300933838
2025-11-21 05:03:24.540,2.611863136291504,-0.8517112731933594,-5.212960720062256,0.522629976272583,3.447493553161621,-1.4135642051696775,0.1730257272720337,-9.805045127868652,0.0391038320958614,-0.2659436464309692,0.2586964964866638,-0.6513480544090271,0.661888062953949,-0.2222675234079361,1.552706599235535,0.9824222326278688
