time,acc_z,acc_y,acc_x,gyr_z,gyr_y,gyr_x,grav_z,grav_y,grav_x,yaw,qx,qz,roll,qw,qy,pitch
2025-11-21 04:57:56.970,-6.257695536151528,-13.865631961303947,3.425603978511691,0.2963497042655945,-0.7850739359855652,-1.791284441947937,7.200860768127441,2.2395378987975416,-6.269166778236627,-0.896329516622314,0.0538748197192949,-0.4394406850939925,0.7163402059295355,-0.820995470542572,-0.3604937852072747,-0.2304023974642899
2025-11-21 04:57:56.980,-6.58722092050612,-13.583766153746842,3.473836386761069,0.0624024607241153,-0.8978673219680786,-2.121346473693848,7.296503162327408,2.1089558547720317,-6.203525554546713,-0.9108189389694434,0.0597076114912896,-0.4439122538108228,0.7046132265795941,-0.8215594680593244,-0.3527277635405358,-0.2167467606946659
2025-11-21 04:57:56.990,-7.053655359950661,-12.837495366746186,3.639180093696713,-0.2048479169607162,-0.9572364687919616,-2.5082571506500244,7.400514740943908,1.9345996970802544,-6.1367813380509615,-0.9255074138783072,0.0672775447374327,-0.447960543959275,0.6923159198546845,-0.8225888821637551,-0.3437331561236498,-0.1985767625002787
2025-11-21 04:57:57.000,-7.035234737119079,-12.028662032848596,3.63698462947905,-0.5322510600090027,-1.0914782285690308,-2.961633920669556,7.5127277461946,1.7081563554070889,-6.067248367619514,-0.940265096417408,0.0768675498871674,-0.451454060216737,0.679355462697616,-0.8241551483587971,-0.3332399356413316,-0.1750765013369664
2025-11-21 04:57:57.010,-6.652665744841098,-11.400343087011574,3.278192234107852,-0.864361584186554,-1.2781132459640503,-3.462122201919556,7.634437478587031,1.4222086853638292,-5.988577566486597,-0.954998681025472,0.0886084192621239,-0.4543092483052121,0.6651662326421199,-0.8263479646715246,-0.320781171616487,-0.1455381709311788
2025-11-21 04:57:57.020,-5.948489301726221,-10.70049269040227,2.4166139829725024,-1.1257455348968506,-1.5000815391540527,-3.976222515106201,7.763743072935938,1.0755032528232782,-5.893892619141936,-0.9699422975819256,0.1024377231534413,-0.4566596708577997,0.6493352856110847,-0.8290371520861549,-0.3060486649940052,-0.1098918548927545
2025-11-21 04:57:57.030,-5.123068405643105,-9.695231359997392,1.2347042922854423,-1.2399840354919434,-1.7078646421432495,-4.4699296951293945,7.894655517959594,0.6740290690671652,-5.778449545928836,-0.9857206943232762,0.1181225277155443,-0.4588778375870426,0.6318450736594403,-0.8318331620714894,-0.2890184360804297,-0.0687860694440242
2025-11-21 04:57:57.040,-4.200561930814385,-8.58975141351819,0.1367395437419414,-1.1902302503585815,-1.8591556549072263,-4.926372051239014,8.018115893411636,0.2290495603824965,-5.641607126334309,-1.003239314625162,0.1353427747152268,-0.4614854540988318,0.6131430403492092,-0.8341710004280152,-0.2699484761000323,-0.0233586787158877
2025-11-21 04:57:57.050,-3.216934340068698,-7.587081853172182,-0.620744711190462,-1.010724425315857,-1.965839385986328,-5.316964149475098,8.124449192973971,-0.2476437496826984,-5.486563864138722,-1.0232695750283902,0.1537928107344221,-0.4649109586238741,0.5939661829699872,-0.8355175271560616,-0.2492311050647459,0.0252553185750519
2025-11-21 04:57:57.060,-2.233983041149377,-6.661248864269256,-1.1821019983887673,-0.7302363514900208,-1.9794881343841555,-5.559079856872558,8.204523431164025,-0.7423712222788482,-5.320250435388088,-1.0461951118166553,0.1730861553131761,-0.4693887814138103,0.5752871338917378,-0.8354570950050826,-0.2274354707901597,0.0757732850901492
2025-11-21 04:57:57.070,-1.1219517733305693,-6.178937641257047,-1.505932385972142,-0.417582243680954,-1.896979570388794,-5.559079856872558,8.250088081508874,-1.2402439523644744,-5.154436772853136,-1.0719957111548684,0.1928344706308857,-0.4749201113505309,0.5584364405976671,-0.8337195297802833,-0.2053714278397931,0.1268092738139328
2025-11-21 04:57:57.080,0.1952671360343694,-6.237436591976881,-1.513036665019393,-0.1615837663412094,-1.7467072010040283,-5.559079856872558,8.25776110035479,-1.7289701569855211,-4.999042213001847,-1.099989372115705,0.2126343056959903,-0.4811825271281933,0.5443623487212428,-0.8303565673308123,-0.1837334973839117,0.177232279838313
2025-11-21 04:57:57.090,1.326543202549219,-6.558539015901088,-1.1922232871696352,-0.0215985905379056,-1.503194808959961,-5.559079856872558,8.226920556411146,-2.200498120176792,-4.86271271136552,-1.1289474537760222,0.2322214047766053,-0.48756492321273,0.533829877557873,-0.8256734512338484,-0.1631472335617576,0.2263153463768091
2025-11-21 04:57:57.100,2.3730215094834564,-6.493145044970512,-0.7348591661483049,0.0144198630005121,-1.248581886291504,-5.3583855628967285,8.159969419166446,-2.649862182354927,-4.750106907404959,-1.157620134132722,0.2514154790999016,-0.4934553368573764,0.527171032996007,-0.8200880406968929,-0.1440403172982045,0.2736118951888984
2025-11-21 04:57:57.110,3.374066098976135,-6.371328929594159,-0.2336635021850466,-0.0843318551778793,-1.0700076818466189,-5.093861103057861,8.064381970024108,-3.0761908213824034,-4.655445925457776,-1.1848503626255094,0.2699680062500599,-0.4983967182178528,0.5235497428833565,-0.8141066856618461,-0.1262862892855605,0.3190705661384655
2025-11-21 04:57:57.120,4.267180475103855,-6.276012698608636,-0.0760121033176779,-0.2656158804893493,-0.9519970417022704,-4.822278022766113,7.9480363950133315,-3.4820056646913287,-4.568888754989207,-1.209583647400734,0.2876945649955389,-0.5020370504550862,0.521717775303514,-0.8082053679635844,-0.1095206358926034,0.3629843986003253
2025-11-21 04:57:57.130,5.259314612910151,-6.218109960216284,-0.3604264263138175,-0.4687894582748413,-0.8908101320266724,-4.550676345825195,7.817066666844487,-3.868960616968572,-4.482744256974756,-1.2313451690592363,0.3044784694445964,-0.504293941890046,0.520673185852541,-0.802650024946044,-0.0934525578697799,0.4055499755642689
2025-11-21 04:57:57.140,5.94013765296638,-5.862899514985084,-0.6273088920116424,-0.6368007659912109,-0.8152402639389038,-4.295547008514404,7.675537550738453,-4.237040480645001,-4.393631264543533,-1.2502220498170442,0.3202785824835908,-0.5053024522994344,0.5198931938650733,-0.797504178644933,-0.0779623516953977,0.4467733871291674
2025-11-21 04:57:57.150,6.218460673350095,-5.116719913399219,-0.8217945222795009,-0.7564153671264648,-0.6971756815910339,-4.049844264984131,7.52395758073926,-4.585483039176464,-4.305089057737589,-1.2666687737111726,0.3352410563633995,-0.5052324489843306,0.5197155107286564,-0.7926885910122257,-0.0632326456601696,0.486561434322179
2025-11-21 04:57:57.160,6.314260888460278,-4.166671936172246,-0.8938520427525043,-0.8511061668395996,-0.5982179045677185,-3.791406631469727,7.364860659238696,-4.912439449825882,-4.218666327303648,-1.2809968731091097,0.3493685874002916,-0.5042624627714555,0.5201869203578785,-0.7881768316037346,-0.0493780770408886,0.5246723230802746
2025-11-21 04:57:57.170,6.147367613995075,-3.1228117027819158,-0.8052493379309773,-0.9408429861068726,-0.5147360563278198,-3.5171923637390137,7.202551205432415,-5.216791229957342,-4.132641948537528,-1.293174923303848,0.3625591909378385,-0.5025083576070098,0.5209129829525074,-0.7840364714791427,-0.0363721257348719,0.5609190735153149
2025-11-21 04:57:57.180,5.84957300042212,-2.0122657050848005,-0.7061895365029573,-1.033301830291748,-0.4363757371902466,-3.2368927001953125,7.04065910025537,-5.498344318303466,-4.04570220849216,-1.303050175131976,0.3747539771236869,-0.5000274744549681,0.5215484995633137,-0.7803500069179936,-0.0242021114973354,0.5952008730510481
2025-11-21 04:57:57.190,5.554366649776697,-0.9562064998567104,-0.5795461471006274,-1.1170363426208496,-0.3650477528572082,-2.9671761989593506,6.8817147389680144,-5.757882558718324,-3.9571664314270016,-1.3105601799295394,0.3859600914665679,-0.4968813159976974,0.5218539934668132,-0.7771606244875322,-0.0128454551698465,0.6275219741493515
2025-11-21 04:57:57.200,5.327765633323788,-0.0204541744858026,-0.5918751750588417,-1.1833826303482056,-0.3059516847133636,-2.707844018936157,6.727638275977969,-5.996472703650594,-3.866726866567135,-1.3157863406703567,0.3962080480766204,-0.4931719473378805,0.5216482539623244,-0.7744645836998769,-0.0022589848309902,0.6579171224686646
2025-11-21 04:57:57.210,5.226552160993218,0.7863719112426042,-0.7745587238520384,-1.209330677986145,-0.2591500878334045,-2.4630472660064697,6.580153466337919,-6.214774678313732,-3.774723413391411,-1.3189618062585289,0.4055217002868491,-0.4890548919941297,0.5208212130788282,-0.7722174376290266,0.007595064210979,0.6863664988351739
2025-11-21 04:57:57.220,5.154199456965923,1.3671031764745711,-1.0195002836376428,-1.1952760219573977,-0.2297229617834091,-2.236802577972412,6.4403200482338665,-6.413032812857628,-3.683160689720512,-1.3205996959490391,0.4139512797859687,-0.4847543323720541,0.5194945896096506,-0.7703104856068383,0.0167150037234005,0.7127904001075972
2025-11-21 04:57:57.230,5.146080447918177,1.7661042481154203,-1.2434279892280695,-1.1400474309921265,-0.2382964640855789,-2.0378689765930176,6.308976810577511,-6.592066606971621,-3.5933079848378893,-1.3212973354677575,0.4215422374851981,-0.4805174936974207,0.5177324277098765,-0.7686165469565451,0.0251760045875263,0.7371812794268531
2025-11-21 04:57:57.240,5.180064550584555,1.9895131905287504,-1.4549816586747766,-1.0448945760726929,-0.255641907453537,-1.8793987035751345,6.186407831007242,-6.753375943824649,-3.505804181168973,-1.3216125196769009,0.4283519936657927,-0.476556462366739,0.515570185188185,-0.7670156654343387,0.0330992555012709,0.7596293083692249
2025-11-21 04:57:57.250,5.260506453043222,2.169420260345936,-1.665392295566201,-0.9279459714889526,-0.3032205402851105,-1.7651798725128174,6.071399642080069,-6.8993146930664775,-3.421687681850791,-1.3221528558028683,0.434506511329011,-0.4730338147819944,0.5132055269104422,-0.7653719993288127,0.0406060721588266,0.7803586245641851
2025-11-21 04:57:57.260,5.244833083093166,2.412099720418453,-1.834263884367049,-0.7985150218009949,-0.3874400854110718,-1.6991630792617798,5.96227466597259,-7.032759286916256,-3.3409526416644453,-1.3235228609999603,0.4401310219839732,-0.4701002827813373,0.5107536926533841,-0.7635425549579435,0.0478880151418713,0.799692570781169
2025-11-21 04:57:57.270,5.098410934248566,2.8146716362833977,-1.8567825901672244,-0.6618955135345459,-0.4810758233070373,-1.6849035024642944,5.856558037003874,-7.156855037662386,-3.2635166430234905,-1.326252007799512,0.4453758982219838,-0.4678437973654474,0.5083858355802289,-0.7613957556053232,0.0551268042504441,0.8180236634209187
2025-11-21 04:57:57.280,4.973319158202409,3.2393916710704564,-1.8440721616759892,-0.5223884582519531,-0.5840427279472351,-1.707628846168518,5.751207318738103,-7.274518709534406,-3.189886174145341,-1.330787643708395,0.4504122529400147,-0.4662842862469643,0.5064034755293609,-0.7588207885689208,0.0624405886231968,0.8357422550676515
2025-11-21 04:57:57.290,5.001903447651863,3.4099148264706134,-1.9064935465365649,-0.3728613257408142,-0.6903411746025085,-1.7356297969818115,5.644812059855461,-7.386983059197663,-3.120731389376521,-1.3374756948188178,0.4553134089022671,-0.4654612435720431,0.5050282572370924,-0.7557454720885155,0.0698882454637251,0.8530086096393442
2025-11-21 04:57:57.300,5.080516965639591,3.4704841537237163,-1.9973177267998456,-0.2129281163215637,-0.7902552485466003,-1.748524785041809,5.537767397153377,-7.493640768408775,-3.0575901658087967,-1.3465174084599998,0.460064871215217,-0.4654132007361493,0.5044802098633516,-0.7521556185898859,0.0774128971683773,0.8697050684604305
2025-11-21 04:57:57.310,5.18079987912178,3.656341656377912,-2.110756766714156,-0.0508210025727748,-0.8845016956329346,-1.7533432245254517,5.430900429105758,-7.593755924108624,-3.0017616033419965,-1.3579977993540169,0.4646352899710219,-0.4661499514429787,0.5049283063322864,-0.7480661929030162,0.0849423140074298,0.8856834309678805
2025-11-21 04:57:57.320,5.32655158135891,3.8313989480763673,-2.199765714249015,0.106666088104248,-0.9778050184249878,-1.7795681953430176,5.323605591034889,-7.687859272173046,-2.954052634444833,-1.372091944320309,0.4690641752052669,-0.4676567704336776,0.5065950915379354,-0.7434551086429046,0.0924686246785155,0.9009924997317272
2025-11-21 04:57:57.330,5.577691411262751,3.82130367051959,-2.2293249862104654,0.2459035813808441,-1.0716370344161987,-1.8348466157913208,5.213873296684026,-7.777871551531553,-2.9138690926164386,-1.3889533816289874,0.47344397076494,-0.4698708523493017,0.5096264985241665,-0.7382783822563234,0.1000862860330467,0.9159181873626618
2025-11-21 04:57:57.340,5.8740662211656565,3.691757253152132,-2.300060025908053,0.3641945421695709,-1.1497414112091064,-1.895870327949524,5.099906725764274,-7.865299659615754,-2.8806933837234974,-1.408598049086804,0.4778563522927532,-0.4726806752793787,0.5141744556512172,-0.7325270450565493,0.1078444586563016,0.9306985906924892
2025-11-21 04:57:57.350,6.135411218741536,3.588278758499026,-2.366209491381049,0.4662984013557434,-1.214249610900879,-1.9482731819152832,4.981615277382732,-7.950364545699953,-2.854048245643079,-1.4308654343237843,0.4823010133946881,-0.4759814178213524,0.5202668475709747,-0.7262460115594215,0.115732633167703,0.9453664764800834
2025-11-21 04:57:57.360,6.226868436211348,3.627520635563135,-2.368885724852979,0.5654284954071045,-1.2503085136413574,-1.9906930923461916,4.859033438330888,-8.032701468124985,-2.8347616536319253,-1.455659368278014,0.4867937605028831,-0.479667784926702,0.5281244226992416,-0.7194862310612217,0.1236530471411954,0.9598535761932504
2025-11-21 04:57:57.370,6.237423147973418,3.905820275071263,-2.249409742861986,0.6563323140144348,-1.2891759872436523,-2.027304410934448,4.73250899913311,-8.111832872506975,-2.8234543699368837,-1.482999848881021,0.491329729176054,-0.4836925980861598,0.5379219244505306,-0.7122725339975484,0.1315457669222024,0.974064885543234
2025-11-21 04:57:57.380,6.313689810574054,4.134534922677278,-2.117664061884582,0.7420269846916199,-1.3573720455169678,-2.031014442443848,4.60401968960315,-8.187019338655471,-2.818880193889141,-1.5127162722125325,0.4957983231588427,-0.4880643961045935,0.5493891204671169,-0.7046507522151564,0.1394430076342678,0.9878487162285092
2025-11-21 04:57:57.390,6.469058066940307,4.242578533288836,-2.050184516851604,0.8320784568786621,-1.4475679397583008,-1.9903584718704224,4.477831058230996,-8.25630856345892,-2.8200708649784323,-1.5445396929225534,0.4999853639692937,-0.4928804654267041,0.5620328251173645,-0.6966884952634805,0.1473390532181167,1.0008115389039156
2025-11-21 04:57:57.400,6.645960109722614,4.328117466625571,-1.9778543169170617,0.9248546957969666,-1.5722134113311768,-1.9151902198791504,4.358239633166789,-8.317904895672202,-2.8264102971330285,-1.578163278423652,0.5036878239739053,-0.4982465907542289,0.5753348838453016,-0.6884466085298027,0.1552101678469187,1.0125592271442667
2025-11-21 04:57:57.410,6.661070585092902,4.352678491908312,-1.8456018554612996,1.0047054290771484,-1.707335114479065,-1.806922554969788,4.249007105031609,-8.370747428065538,-2.8367084037855266,-1.6131196614244738,0.506729148479251,-0.5042288625313643,0.5886600757513532,-0.679994377411583,0.1630536865625515,1.0228164866195455
2025-11-21 04:57:57.420,6.5184536737501615,4.296690647226572,-1.7245885809004309,1.0567830801010132,-1.8539575338363647,-1.6683378219604492,4.153700226396322,-8.414417642965912,-2.848635865205526,-1.6485659354417888,0.5089425477524465,-0.5108115643857395,0.6011367082791456,-0.6714545932558899,0.1708733950217655,1.0314251944351738
2025-11-21 04:57:57.430,5.973811374509334,4.334717887803912,-1.6016273871421811,1.0815895795822144,-1.9317225217819212,-1.5179855823516846,4.073605237679184,-8.449303078386187,-2.8610148697853086,-1.6836671057142687,0.5103062666403111,-0.5178548924823672,0.6122879718133111,-0.6629648424158471,0.1785817612679532,1.0383919889255242
2025-11-21 04:57:57.440,5.374565962943435,4.4281683249175545,-1.6014038075193762,1.0605700016021729,-1.950879454612732,-1.3753149509429932,4.00711324237883,-8.476763332241774,-2.8736583705201744,-1.7176571709546893,0.5109726323661022,-0.5250684773224898,0.6221364835116938,-0.6546823775966619,0.1860135897037554,1.0439345591086395
2025-11-21 04:57:57.450,4.797456979861855,4.477235430425405,-1.6121993422999976,0.9881265163421632,-1.8995975255966189,-1.244408369064331,3.95170465888977,-8.499196113324166,-2.8841116677343845,-1.749645840914943,0.5110942147214836,-0.5321246244879518,0.6304732764968759,-0.6467800333330856,0.1931368412163394,1.0485018265865846
2025-11-21 04:57:57.460,4.202843904271721,4.449754133781791,-1.6310618636801837,0.8796525001525879,-1.7962695360183716,-1.1079565286636353,3.9052693631902335,-8.518251526927948,-2.891136159543693,-1.7788777638452946,0.5108283988217002,-0.5387329401675333,0.6372749045982489,-0.6394374856166261,0.1998524868943684,1.052410076607834
2025-11-21 04:57:57.470,3.628714229261875,4.452766759601235,-1.7899819673091173,0.7329173684120178,-1.6753076314926147,-0.9699779152870178,3.867231893479824,-8.5350302277714,-2.892777204748988,-1.8045937409981196,0.5102357620260214,-0.5447065650612704,0.6422344358165897,-0.6328259719299314,0.2061201307213259,1.055873765248104
2025-11-21 04:57:57.480,3.231992792990804,4.341493081027269,-2.184811598484218,0.5591434240341187,-1.6161119937896729,-0.9009612798690796,3.8358404376551514,-8.552146197745204,-2.8840125912740824,-1.826528802499472,0.5092861718484922,-0.5500197579581634,0.6446900263035195,-0.6269384731246459,0.2122596532343099,1.0594290039381795
2025-11-21 04:57:57.490,2.616256265351176,4.158848695200682,-2.9053412105068563,0.4492004215717315,-1.4326530694961548,-0.8108758926391602,3.806638600829244,-8.570165254038573,-2.869173918582499,-1.8453154555465123,0.5082904275801302,-0.5545496374940898,0.6458833874128971,-0.6217389415922456,0.2180740276633743,1.0631963936457531
2025-11-21 04:57:57.500,2.754159592175484,3.666411214971542,-3.983221494659781,0.4135864973068237,-1.3815035820007324,-0.7135003805160522,3.782160869915783,-8.586495626592635,-2.8526734501585365,-1.861786138376855,0.5071852767008566,-0.5586236519745211,0.6462119658214021,-0.6170706499990422,0.2234425286850228,1.0666327985993505
2025-11-21 04:57:57.510,2.61889655072689,3.401553825360536,-4.875865330666303,0.4851973056793213,-1.3685771226882937,-0.6314278841018677,3.764643333403766,-8.598617441540956,-2.839299881583452,-1.87747435700077,0.5058605482129147,-0.5627472638731644,0.6461846839050056,-0.6125837852219119,0.2283893821614182,1.069197534304335
2025-11-21 04:57:57.520,2.597244983150065,3.290536167374253,-5.647919962742924,0.6523572206497192,-1.4722046852111816,-0.5919422507286072,3.7532246982887383,-8.604915080380438,-2.8353344850838185,-1.8944676638183675,0.5043561963828015,-0.5673639192489144,0.6469733677129605,-0.6078316893714395,0.2329455335269509,1.0705347797266158
2025-11-21 04:57:57.530,2.7717630534052846,3.2299358604609965,-6.552588583064079,0.910516083240509,-1.776210069656372,-0.6142474412918091,3.748546185083687,-8.604768365386128,-2.841959748442471,-1.9148847421953217,0.502440694124039,-0.5731151950255401,0.6486966487900115,-0.6022138909775137,0.2375514377308849,1.0705036507079977
2025-11-21 04:57:57.540,2.8467531201988456,3.072545742878318,-7.70780900426805,1.280342936515808,-2.1643128395080566,-0.6937864422798157,3.749721366342902,-8.597464764374495,-2.862441395457089,-1.941154426749804,0.49998542481823,-0.5805781740072271,0.652005956088866,-0.5950727502310138,0.2425530782711348,1.0689532426143369
2025-11-21 04:57:57.550,2.841684146371484,2.574186471384764,-8.6116277297616,1.690784931182861,-2.5702717304229736,-0.783883810043335,3.7553885983243593,-8.581836402609945,-2.9016394333794717,-1.9749416323857087,0.4970244818892588,-0.5900138131185269,0.6578466027499708,-0.5859651455068765,0.2479821177016136,1.06565025692926
2025-11-21 04:57:57.560,2.3326532587379214,2.262677220714092,-9.114632196712494,2.065669536590576,-2.938437223434448,-0.8257840871810913,3.767622933736443,-8.556584472453594,-2.959775688266754,-2.0157579663832914,0.4934958207591491,-0.6013370895647916,0.6658872684104574,-0.5748818288418057,0.253705660024455,1.0603546507651724
2025-11-21 04:57:57.570,1.4778478627383709,2.3553052355289457,-9.414827441686391,2.350616931915283,-3.324608325958252,-0.779725193977356,3.7929873843565582,-8.520375679475068,-3.0309812680855392,-2.0613196522629256,0.4890987606855829,-0.614328914760044,0.6741927607080649,-0.5621287282488804,0.2596032888435217,1.052847502980501
2025-11-21 04:57:57.580,0.4907902975440025,2.300415122956037,-9.868054024511576,2.556556701660156,-3.701810598373413,-0.6406117677688599,3.840769418489933,-8.471769177216292,-3.106124479614198,-2.1087427861502417,0.4833580115489213,-0.6288129668211304,0.6800381842723762,-0.5481049737049691,0.2655942100874685,1.0429226109984064
2025-11-21 04:57:57.590,-0.6175380241036414,1.8558534926235677,-10.517077904725074,2.6924312114715576,-3.953265905380249,-0.399221122264862,3.917795375025272,-8.409082711678742,-3.179401897270977,-2.1554342343191077,0.4760522628413824,-0.6444773650735929,0.6817309904301727,-0.5332925248145928,0.2713342407646025,1.030366824116318
2025-11-21 04:57:57.600,-1.4830688122570514,1.087123036533594,-11.37411208269,2.738878011703491,-3.9837496280670166,-0.1185998395085334,4.02481314972043,-8.331379294273257,-3.2495220199406143,-2.199261189791608,0.4674349505332532,-0.6607267485353774,0.6792199833235816,-0.5183132102728936,0.2762176703502818,1.0151586084192752
2025-11-21 04:57:57.610,-2.2537696916371583,0.1564022755891084,-11.92727320395112,2.659993886947632,-3.682014226913452,0.1331441551446914,4.152970158556103,-8.241621281936764,-3.316459128659964,-2.238691140855143,0.458244404405252,-0.6766356947682196,0.6738715779282278,-0.5038915155692728,0.2797668908107399,0.9980420062342412
2025-11-21 04:57:57.620,-3.031102264116704,-0.1954091748535633,-11.80606557586193,2.500378370285034,-3.065465211868286,0.3035696744918823,4.285513711912929,-8.145090998986364,-3.3855925783798098,-2.273013389262027,0.4497066771880173,-0.6911030796630412,0.6686188221700673,-0.4907920480771894,0.2815377543094183,0.9801270622962202
2025-11-21 04:57:57.630,-3.2444954239502546,-0.1144505550444126,-11.484019733607768,2.3180103302001958,-2.383913278579712,0.3474278748035431,4.406131557415425,-8.047681595113874,-3.4628318854048845,-2.302984748769776,0.4427861553502141,-0.7035254275153039,0.6660914743950764,-0.4792724674546172,0.2815851999363226,0.962521551750454
2025-11-21 04:57:57.640,-3.235188666422665,0.1314081195861101,-10.962257959216831,2.1077051162719727,-1.78592050075531,0.2960784137248993,4.505461700217426,-7.955209647643565,-3.547651272295415,-2.3296396131279096,0.4377460291485806,-0.7138349046673362,0.6670176017899588,-0.4692059975690173,0.2804706649902871,0.9462109169782368
2025-11-21 04:57:57.650,-3.1593510428890585,0.662789370715618,-10.38614500143528,1.9294002056121824,-1.3257867097854614,0.2178751677274704,4.58165646662563,-7.870832159301638,-3.637142158128321,-2.353753468664202,0.4344044760186266,-0.7222723451935836,0.6709788944899967,-0.4603499063761214,0.2787351460620625,0.9316436626620304
2025-11-21 04:57:57.660,-2.8842794255167243,1.1185872653335331,-9.979807595556974,1.840611219406128,-1.0351959466934204,0.1821970641613006,4.640426343241334,-7.79227533993721,-3.730587919066846,-2.37615720184935,0.4323083745384697,-0.7293900899163481,0.6771339745623443,-0.4523119677290873,0.2766108528845751,0.9183335269944084
2025-11-21 04:57:57.670,-2.417258710616827,1.2683657388687133,-9.676556470143794,1.856765985488892,-0.8873705267906189,0.2356141358613968,4.692498768045008,-7.712809589034318,-3.829285024662316,-2.39748641958064,0.4308919669886804,-0.735878130054787,0.6844475380066732,-0.4446733805179576,0.2740095901365784,0.9051012714130926
2025-11-21 04:57:57.680,-2.077470875445008,1.4007728063642977,-9.362396412703394,1.9805853366851809,-0.8577106595039368,0.3651358783245086,4.749250290575623,-7.624200746732949,-3.935298883011937,-2.4181946658593367,0.4296291671152012,-0.7423840308177156,0.6919470730073333,-0.4370473915109127,0.2706924522755479,0.8906045575236893
2025-11-21 04:57:57.690,-1.985186851762235,1.5864122823536395,-8.835923976403475,2.1874430179595947,-0.8886948227882385,0.5346766114234924,4.818275603745877,-7.519243411698937,-4.051614355145395,-2.438845046614122,0.4282026034399297,-0.7493779441992062,0.6991783292840263,-0.4290644921374454,0.2664185558465746,0.8737621314198162
2025-11-21 04:57:57.700,-2.1158722100317475,1.6081728632628918,-8.166904771387577,2.427142858505249,-0.9783618450164796,0.7111621499061584,4.903321200607717,-7.393611537426709,-4.178795796947181,-2.4598196834735027,0.4264104954926084,-0.7571121086897196,0.705791815383024,-0.4204534236444483,0.2611020514917464,0.8540368889819695
