time,acc_z,acc_y,acc_x,gyr_z,gyr_y,gyr_x,grav_z,grav_y,grav_x,yaw,qx,qz,roll,qw,qy,pitch
2025-11-21 04:22:28.340,-0.5623386994510888,4.287622666890919,-3.230819073036313,-0.5130853056907654,-1.0689386129379272,-1.5310744047164917,5.96261018153727,4.605789037363231,6.277290463459491,0.4635805843655259,0.1285099671985998,-0.2977424196650274,-0.8111019020511439,0.8457884108128256,-0.42364687865633,-0.4889053665325665
2025-11-21 04:22:28.350,-2.215797396117449,3.411458256520331,-5.670888165876269,-0.6712671518325806,-1.0155400037765503,-1.6985865831375122,5.971252337676287,4.546868354099988,6.311935075861215,0.4813806455030128,0.1214073686186366,-0.3042966984864459,-0.8131267530472794,0.8437136744770067,-0.4252188922502526,-0.4821120527419857
2025-11-21 04:22:28.360,-2.862940284889936,3.03511062297523,-6.790771900761127,-0.8216803669929504,-1.0285707712173462,-1.8716496229171755,5.9875230889976025,4.487620630839467,6.3388663374066345,0.5016871550036426,0.1139432807385655,-0.3118083897909329,-0.8138937764811001,0.8414596607144458,-0.4263076560023484,-0.4753053329756265
2025-11-21 04:22:28.370,-2.8833634797155856,3.0957202822387218,-6.81402359701097,-0.9400150775909424,-1.057403564453125,-2.026473045349121,6.007946283823252,4.42701126383692,6.362118033656477,0.5243311447098636,0.1060138885699382,-0.3202254570407438,-0.8140216932978985,0.8389134898421092,-0.427131165851184,-0.4683667275687159
2025-11-21 04:22:28.380,-3.4417215850979086,2.645481190791726,-7.683146272176503,-1.005197286605835,-1.0169339179992676,-2.157222032546997,6.0332946600914,4.363393947190046,6.382046722963452,0.5487391834435866,0.0976715863174772,-0.3292755535236615,-0.813481179377039,0.8361757815217195,-0.4276070962385653,-0.4611098940470236
2025-11-21 04:22:28.390,-3.830401753732562,1.9669661354169248,-8.267213403832912,-1.0557336807250977,-0.862799882888794,-2.247545957565308,6.068081895834207,4.29596584008336,6.394797483465075,0.5744106952139699,0.0891081121126459,-0.3387077691733429,-0.8116072632631539,0.8334644562550733,-0.4274034050202362,-0.4534467898446097
2025-11-21 04:22:28.400,-3.6230326764941214,0.5778580478832125,-8.963146919259428,-1.0837746858596802,-0.5689541697502136,-2.218330383300781,6.117192255961895,4.22805287206918,6.393270712289214,0.6011553527652176,0.0807179845238607,-0.3484759013481576,-0.8074623518264027,0.8309359378531008,-0.426139168582187,-0.4457574177331443
2025-11-21 04:22:28.410,-3.4618495963692664,0.3367649802193045,-9.61824748903811,-1.110074162483215,-0.1876323819160461,-2.0653445720672607,6.182859198614954,4.165980154515803,6.370811627721786,0.6271203114917978,0.0733671992577517,-0.3579169975602709,-0.8003689504683429,0.8289351738183484,-0.423531760880408,-0.4387539143289761
2025-11-21 04:22:28.420,-3.5408962450772523,0.3855810335755348,-9.572612696066498,-1.1668905019760132,0.1302814036607742,-1.8212337493896484,6.26190643184483,4.117164101159572,6.325177419272065,0.6516474489619062,0.0675797636938169,-0.3669096723642249,-0.7904247759012796,0.8274331394481049,-0.4197196689811324,-0.4332622853375624
2025-11-21 04:22:28.430,-3.291505304667353,0.9685378659024834,-11.393158143943548,-1.2462331056594849,0.303635686635971,-1.5265908241271973,6.344560749655962,4.087417197671533,6.261784851291775,0.6744391403727762,0.0635037341294635,-0.3754697603916693,-0.77883204703053,0.826138538484068,-0.4153127871943634,-0.429922712611195
2025-11-21 04:22:28.440,-3.367490812239051,0.9761097624614834,-11.320220333504675,-1.2866958379745483,0.3582299649715423,-1.1856709718704224,6.420546257227659,4.079845301112532,6.188847040852904,0.6947684516139938,0.061170723177815,-0.3833735998270265,-0.767025107901612,0.8248522833455166,-0.4109761514871652,-0.4290734645795983
2025-11-21 04:22:28.450,-3.256764830675721,2.333883385054767,-12.739474552977084,-1.2767571210861206,0.3091636598110199,-0.8588390946388245,6.483101205340027,4.092901766562462,6.114567168155312,0.7137639145422366,0.0600336413147453,-0.3910700778675347,-0.7561523980242169,0.8231708324290681,-0.4072466159192393,-0.4305380560541224
2025-11-21 04:22:28.460,-3.301607596486807,2.3036326236978173,-12.671057434833047,-1.2273586988449097,0.2221906632184982,-0.5562017560005188,6.527943971151113,4.123152820180357,6.046151219055056,0.7291177271147141,0.0601939768598156,-0.3975609882263125,-0.747100616986664,0.8214486026928445,-0.4044059515467845,-0.4339352533620677
2025-11-21 04:22:28.470,-3.095766459468007,2.8732869068592786,-12.514181111991403,-1.1481043100357056,0.2435481995344162,-0.2775800824165344,6.558979160884022,4.167162350037693,5.982051379588246,0.7431434472996319,0.0610737919967814,-0.4037212467407759,-0.7394273696831567,0.8194046633811528,-0.4023122369210384,-0.4388870915023908
2025-11-21 04:22:28.480,-2.0879221268326043,3.257152660949528,-10.487213512337208,-1.0795694589614868,0.4048361778259277,-0.0376636199653148,6.584980448102951,4.222931583532691,5.913988481709361,0.7541431408160035,0.0631791889272902,-0.4087771071248781,-0.7317658902395071,0.817705188460073,-0.4003346457182496,-0.4451787087989227
2025-11-21 04:22:28.490,-2.114484555065632,3.1919071585789323,-10.41012676552534,-0.9905935525894164,0.6058388948440552,0.176093578338623,6.611543460857868,4.288177378164232,5.836901734897494,0.7629329811628002,0.0664075504360708,-0.4129975247199368,-0.7232503063149989,0.8164116577603348,-0.3981144877739444,-0.4525634935001514
2025-11-21 04:22:28.500,1.36067109760046,3.429123092548549,-7.025726904061436,-0.911807894706726,0.8623455166816711,0.4126075804233551,6.641349401056766,4.362207952275872,5.747522492745518,0.7694037532787305,0.0708533875323676,-0.4163011398459589,-0.7133753842725766,0.815664205616059,-0.3954304147306891,-0.460974845782417
2025-11-21 04:22:28.510,1.3285171329706906,3.340957025578618,-6.919916751590371,-0.853024959564209,1.168939471244812,0.7520149350166321,6.673502781164646,4.450373434723914,5.641711755752564,0.772706164895349,0.0770229778762861,-0.418382332214309,-0.7018115606273031,0.8156041091054879,-0.3921906502124855,-0.4710383402587046
2025-11-21 04:22:28.520,3.551725682127476,2.9861165827035903,-4.587414299499988,-0.8305310606956482,1.4843144416809082,1.1947907209396362,6.70398735127747,4.561604150938988,5.515316495892405,0.7743440567812254,0.0851051279730674,-0.4199293531721424,-0.6884252007492402,0.8157620330189549,-0.3885214305644041,-0.4838087619968697
2025-11-21 04:22:28.530,6.064541446748375,2.5144448271274564,-2.1916811919927595,-0.8585731983184814,1.7973768711090088,1.7296494245529177,6.725583097013831,4.704671728658676,5.366841506171226,0.7713973997875044,0.096069271794535,-0.4198179217650318,-0.6735044310848606,0.8164939328668561,-0.3845274840569898,-0.5003617965319304
2025-11-21 04:22:28.540,10.137458994424344,2.839135338671505,1.475821909868717,-0.945124328136444,2.195068359375,2.3416287899017334,6.733581694552302,4.888449794690311,5.189635512006283,0.7662937992829815,0.1100254532061201,-0.4190466268220233,-0.6566239766444668,0.817139549553034,-0.3802331775682905,-0.5218481628211095
2025-11-21 04:22:28.550,11.94577565984726,4.5060254715800285,1.6822417235583067,-1.0835676193237305,2.592567682266236,2.9185166358947754,6.725106127151847,5.117168241688609,4.975733233606815,0.7576681796674288,0.1276915442525899,-0.41694685483067,-0.6369891130865034,0.8179488386026321,-0.3752464309710596,-0.5489665857545533
2025-11-21 04:22:28.560,11.978047113376856,4.241816901266574,1.923303811562061,-1.156367540359497,2.808840036392212,3.3167855739593506,6.69283525814414,5.381377396523952,4.73467173012495,0.7470326245802477,0.1481537080807898,-0.4139623487294701,-0.6156911242853118,0.8184587645563404,-0.3698795216306151,-0.5808656231327064
2025-11-21 04:22:28.570,15.844938815116882,8.83964445823133,-0.1969195794165134,-0.9354380965232848,2.712409019470215,3.525588274002075,6.632275283241271,5.658294057241082,4.490770619302988,0.7344546922992057,0.1697551187160953,-0.409984297217291,-0.5951968521102878,0.8185748565512238,-0.3647345293183162,-0.6150329115470244
2025-11-21 04:22:28.580,15.941539240694045,8.575096280699968,0.007210077509284,-0.3358587622642517,2.330185890197754,3.661986112594605,6.535674273142218,5.922841650250554,4.286640377855301,0.7165694595855855,0.1907416364408658,-0.4038791872896828,-0.5805001054978143,0.8186013240420688,-0.3610969218889412,-0.648462578913782
2025-11-21 04:22:28.590,18.07154168288708,8.331925237718224,3.7577050585731855,0.2755691409111023,2.0012283325195312,3.850717306137085,6.400192035984992,6.165116036653519,4.147200635243952,0.6922575536977312,0.2100786711965377,-0.3956478465064428,-0.5749543337147255,0.8184019323354561,-0.3599277379954436,-0.6798377438305707
2025-11-21 04:22:28.600,18.242700213581323,8.099640914931893,3.849932091371715,0.6044359803199768,1.81905996799469,4.125707149505615,6.229032920768857,6.397399190396071,4.054973602445424,0.6591102423444424,0.2292490879457291,-0.3845318299050996,-0.5770635914529572,0.8183687762884148,-0.3603506118566905,-0.7106850733149253
2025-11-21 04:22:28.610,15.943122125971316,4.707642268902063,8.682689809456468,0.6868047714233398,1.3950049877166748,4.301527976989746,6.019936581346392,6.62875295433402,3.998797833976149,0.6225490604605025,0.2480214607938069,-0.373011058582826,-0.5863339824390125,0.8171867252536535,-0.3627037503655416,-0.7422458650385441
2025-11-21 04:22:28.620,13.045088315868377,3.651843175914884,10.604064114260671,0.5793912410736084,1.0095014572143557,4.288133144378662,5.77767563894689,6.856457548114657,3.972134575717151,0.5829489345998237,0.2663932481187829,-0.3613785087900037,-0.6022853172748197,0.8148528801674055,-0.3666812856275221,-0.7742276496630746
2025-11-21 04:22:28.630,13.294766841048002,3.4341239695757624,10.630611929446458,0.3313423693180084,1.158121943473816,4.068333625793457,5.527997698289155,7.074176754453778,3.945587052792311,0.5435584998448587,0.2843647184759778,-0.3503811590320385,-0.6198920827426708,0.8118390499873553,-0.3705229395511739,-0.8057716675974819
2025-11-21 04:22:28.640,4.575478947034478,1.241398236966133,11.17511511247754,0.0332627519965171,1.9084596633911133,3.6180830001831055,5.311077533373236,7.275375034102797,3.877081087321043,0.510326706998568,0.3018433624909223,-0.3410910216910431,-0.6305771115729227,0.8089786576881276,-0.3716194310347688,-0.835872421317097
2025-11-21 04:22:28.650,4.726847904631495,1.0669617075145243,11.304115586400032,-0.1645928919315338,2.8263514041900635,2.942538022994995,5.159707991254329,7.449811563554405,3.7480800288766623,0.4819974469660349,0.3192040940144574,-0.3316604161066286,-0.6282338836634593,0.8081294696858099,-0.3674736144559877,-0.8628045509195416
2025-11-21 04:22:28.660,-0.5475637396454811,0.2373661560952663,5.148109907919168,-0.1940288096666336,3.650120258331299,2.159423589706421,5.086819865176081,7.587033922377229,3.5681308734834194,0.4633478836260794,0.3347693616407401,-0.3233160272471343,-0.6116959744459671,0.8092109092712989,-0.3585719603439868,-0.8846008728509005
2025-11-21 04:22:28.670,-0.5497668026477098,0.1435258428812026,5.358206948816776,-0.0429472289979457,4.256298065185547,1.384010672569275,5.0890235127002,7.680874820113182,3.3580332480639217,0.4491756096753314,0.3484120375720638,-0.3139744778423861,-0.5832741640296725,0.8129501782220206,-0.3451681837983261,-0.8998461354694977
2025-11-21 04:22:28.680,-3.0479858866393563,-2.1348913832783696,-0.8304112517163157,0.2210244983434677,4.687789916992188,0.7090527415275574,5.154434434765577,7.731188126289844,3.135428900031745,0.4413492634150692,0.359028091051835,-0.3049080003483784,-0.5464981880189672,0.8184338954447498,-0.329083294646615,-0.9081415756080728
2025-11-21 04:22:28.690,-3.38211321183145,-3.4791935298800465,-3.0211300284177063,0.5842272043228149,4.813741683959961,0.1849233359098434,5.264554851651192,7.741921117228269,2.9184786322385072,0.4333427356125719,0.3671259947016077,-0.2944197519600111,-0.5061873832547875,0.8256722793413641,-0.311128459536783,-0.9099226131415936
2025-11-21 04:22:28.700,-3.514098254522681,-3.45719797117114,-2.8322137227147817,1.0408421754837036,4.610204219818115,-0.1297765523195266,5.3965393098205325,7.719925558519363,2.729562326535582,0.4216675976655197,0.3727619022447782,-0.2823408560341999,-0.4682757671086687,0.8339249114519748,-0.2930897810714964,-0.9062770227162852
2025-11-21 04:22:28.710,-3.5665877356946467,-4.465840760707855,-4.507522432139516,1.5464574098587036,4.089704990386963,-0.2518665492534637,5.527887808173895,7.6748191733360285,2.5903657450303434,0.4060415202758504,0.375879536206454,-0.2697560629663698,-0.4382131825748919,0.8420662471020601,-0.277255709970986,-0.8988535629982307
2025-11-21 04:22:28.720,-3.2530934486866,-5.297727637934685,-5.238463548061251,2.022451877593994,3.323406219482422,-0.2035597264766693,5.6402615569442505,7.616212670588493,2.5201465459004044,0.383436268142438,0.3771044415338506,-0.2563012733329127,-0.4202011005996419,0.8496369866751691,-0.2649885413045247,-0.8893104691852032
2025-11-21 04:22:28.730,-3.1280694771796465,-7.953508688944578,-3.0756624135941264,2.358040809631348,2.4653260707855225,-0.0140834394842386,5.721738063147663,7.554425199717283,2.522451900233328,0.3562349094328984,0.3768773946776226,-0.2432312798378117,-0.4152222643658748,0.8559006803818112,-0.2573635363305976,-0.8793694369038996
2025-11-21 04:22:28.740,-3.725319331014156,-9.27008871588409,-1.3016408164829014,2.51504898071289,1.723915457725525,0.2776102125644684,5.765030092385411,7.499576588198543,2.5867285575717687,0.3224756376157479,0.3765408743864852,-0.2294697170227821,-0.4217665010791072,0.8609752157454879,-0.2535394484947849,-0.8706438841103832
2025-11-21 04:22:28.750,-4.45799881503582,-10.322065035712718,0.230671334631741,2.517915964126587,1.1570005416870115,0.5643695592880249,5.770918565902114,7.457703193587064,2.69249925481528,0.2862419077435837,0.3765451090099991,-0.2161953875582656,-0.4365423177701759,0.8645776956851163,-0.2529403319593203,-0.8640428535832164
2025-11-21 04:22:28.760,-5.535425802463293,-11.135919412642716,1.5664324473813176,2.426060438156128,0.7907511591911316,0.7546079754829407,5.7477615621984,7.428049229079485,2.82094209485501,0.2495417223402493,0.37706411759626,-0.2036850821137338,-0.4562522404219354,0.8669295378765046,-0.2544962946286992,-0.8593988907010195
2025-11-21 04:22:28.770,-5.497542938792705,-11.113016675961015,1.4324658754840491,2.280677080154419,0.643192708492279,0.7974382638931274,5.709878698527812,7.405146492397785,2.9549083744913336,0.2121189626402623,0.3781548422867896,-0.1911792075335796,-0.4775557884576389,0.8686618708069408,-0.2566634442435424,-0.8558292308245847
2025-11-21 04:22:28.780,-7.462073663756251,-12.290325594854352,3.226035345891118,2.1002888679504395,0.6315110325813293,0.6772061586380005,5.674053351908922,7.381613056597113,3.0801421893566845,0.1811509790937137,0.3786860229979207,-0.1811352690112529,-0.4973347735169223,0.8697620909951747,-0.2594237435274325,-0.8521764934245338
2025-11-21 04:22:28.790,-7.439791689321399,-12.259967865991593,3.114484019419551,1.9018398523330688,0.6256608366966248,0.4575170278549194,5.651771377474069,7.351254743212461,3.191693223567307,0.1505423496946528,0.379114914369915,-0.1705292888186,-0.5140776163889523,0.8712518712378728,-0.2609822440222628,-0.8474868384008526
2025-11-21 04:22:28.800,-7.970818720185756,-13.200145606589317,4.126023991702497,1.677132487297058,0.5989272594451904,0.2297922372817993,5.646947318318486,7.312654086661339,3.287471811367571,0.1283077079434053,0.3783041269791996,-0.1627088759641351,-0.527204508481615,0.8726053390624532,-0.2626248518963537,-0.841559602900124
2025-11-21 04:22:28.810,-7.673376573312282,-13.58541099834442,4.527856487376988,1.426543951034546,0.4874354302883148,0.0670462623238563,5.654914351674914,7.269207159122824,3.369118121179938,0.1090942493453884,0.3770923481357268,-0.1555106983402832,-0.537315109882659,0.8741491830469655,-0.2635924309043586,-0.834934908397966
2025-11-21 04:22:28.820,-7.683575311243533,-13.543344126987456,4.455272020420432,1.1376439332962036,0.215978592634201,0.0027397121302783,5.665113674128055,7.22714028776586,3.4417028803974388,0.0925631813066838,0.3757975960102436,-0.1491862050450923,-0.545934814465454,0.8755477841247903,-0.2644536732949292,-0.8285665087982506
2025-11-21 04:22:28.830,-6.772954504519701,-13.88032567256689,5.739241571134328,0.7676054835319519,-0.1877554655075073,0.0232799500226974,5.666683115401864,7.194218845894932,3.507464223335683,0.0842667050492017,0.3740919888392386,-0.1465381099760039,-0.5542459088075521,0.8760405832011383,-0.2667109694684752,-0.8236133728974019
2025-11-21 04:22:28.840,-6.75430708719492,-13.864136754310133,5.67655627464056,0.2933465540409088,-0.6767858862876892,0.0712826326489448,5.648036282598972,7.178029927638173,3.570149519829452,0.0772082371328779,0.3732768192045367,-0.144924047804244,-0.56369188708809,0.8757664573410415,-0.2696195425938044,-0.8211873449832591
2025-11-21 04:22:28.850,-6.745031893849372,-12.67458093278408,6.57477878756225,-0.2617199718952179,-1.179245948791504,0.0251371059566736,5.610928494954109,7.180487257662415,3.623323183873296,0.0798964564587065,0.3723637224274,-0.1479524584451641,-0.5733900173472278,0.8741784086765115,-0.274349255556173,-0.8215552158219424
2025-11-21 04:22:28.860,-6.789250974804163,-11.36760401597023,6.4175996823817485,-0.7692042589187622,-1.636633276939392,-0.1912758946418762,5.5647664632380005,7.195558570066094,3.6643832162752745,0.0886844275899406,0.3714693225998541,-0.1537265866719514,-0.5823254869654441,0.8718327574262159,-0.2797970847744676,-0.8238143708727497
2025-11-21 04:22:28.870,-6.4821227156966925,-9.836084184277055,6.456438239341974,-1.12539541721344,-1.955949068069458,-0.63480144739151,5.527135528501868,7.208598084381222,3.695575350135565,0.1036158917552551,0.3696680393212707,-0.1617694907800705,-0.5893564630306269,0.8692733302803752,-0.2855522077453694,-0.8257734697455912
2025-11-21 04:22:28.880,-5.7792053327322,-8.958383650380373,6.983256128078699,-1.3509811162948608,-2.0347909927368164,-1.297171950340271,5.521529379057884,7.201937457448244,3.716879419448972,0.1299673277122167,0.36516081175182,-0.173659472535854,-0.5924853369053222,0.8668114354785302,-0.2917840355805839,-0.8247723036423186
2025-11-21 04:22:28.890,-5.825624554079771,-8.919480211490391,6.977330829682946,-1.445020318031311,-1.7798303365707395,-1.9862645864486692,5.567949184927344,7.1630334340363735,3.722805010105669,0.1604629438244701,0.3583875241059741,-0.1856060263039415,-0.5893491034509168,0.8657001815317479,-0.2960945644372952,-0.8189457039473365
2025-11-21 04:22:28.900,-2.5366648422420024,-8.447830083224177,8.238090185201168,-1.457955002784729,-1.2576427459716797,-2.470726490020752,5.671123728197813,7.090915707808732,3.705085521280765,0.1992501444152684,0.3489010978969596,-0.1992865952404677,-0.5787089659697664,0.8656972569458605,-0.298531736137191,-0.8082395039503498
2025-11-21 04:22:28.910,-2.679368262824416,-8.356293955299257,8.28551595324278,-1.4821906089782717,-0.6941949725151062,-2.552966594696045,5.813827148780226,6.999380748927593,3.6576594609782096,0.2365462681806556,0.33912765484641,-0.2110409136464675,-0.5615644492038641,0.8671127499065671,-0.2976066708262349,-0.7948209309510423
2025-11-21 04:22:28.920,2.104260098171234,-6.264659529945254,6.516918134745955,-1.5659555196762085,-0.5252861380577087,-2.266353845596313,5.961506019687652,6.91199180381,3.5854157702833414,0.2741524085932001,0.3300798556611284,-0.2227185152603358,-0.5414687537238311,0.8685324994034446,-0.2951187546820693,-0.7821792210973987
2025-11-21 04:22:28.930,3.4499189200788734,-3.9427848548531528,4.552007762815058,-1.6200008392333984,-1.0897141695022583,-1.8770517110824585,6.076010350745916,6.844257407233119,3.5225863891437648,0.3091605622107923,0.3224130197932668,-0.2343911466767016,-0.5253990987985011,0.8688216330914215,-0.2936997332365981,-0.7724891216995395
2025-11-21 04:22:28.940,4.271308368688821,-0.1661152758300304,2.1928674791678784,-1.6628329753875732,-2.00759506225586,-1.6645066738128662,6.141373926538229,6.795061122387647,3.5044343541204928,0.3421235932439329,0.3152405561511885,-0.2469859459293728,-0.5185417198797337,0.8672490535584175,-0.2958047780263404,-0.7655080309660118
2025-11-21 04:22:28.950,4.989556007254123,3.961193202725053,0.3995674733519554,-1.5638771057128906,-3.0866289138793945,-1.8549692630767824,6.168919520589709,6.7458262590974565,3.550865265905857,0.3745545193185167,0.3067935420254474,-0.2610118941850379,-0.5222893608318196,0.8639445182577123,-0.3022422179854251,-0.7585680708700399
2025-11-21 04:22:28.960,4.976330614978075,4.040339804676175,0.2752671399444341,-1.1715174913406372,-3.903189182281494,-2.361320972442627,6.182145497387647,6.666679657146334,3.675165891574323,0.4064282471317474,0.2950325848720352,-0.2759237506595359,-0.5363512528897035,0.859690548762261,-0.3126564637279049,-0.7475064470956316
2025-11-21 04:22:28.970,5.739341524377465,6.851760914731026,1.113654485106468,-0.5685270428657532,-4.189662456512451,-2.984257221221924,6.2047314232051365,6.534818533095717,3.868828515021503,0.4362514715941626,0.27910941527673,-0.2901765762935783,-0.5575406611644774,0.8556580873564835,-0.3251840659256904,-0.7293244156707432
2025-11-21 04:22:28.980,5.694693404355645,7.047216851335763,0.8681038535118103,0.1003039926290512,-4.193892478942871,-3.60519289970398,6.249379543226957,6.339362596490979,4.114379438877106,0.4633084975392335,0.2590977923406268,-0.3026555949133341,-0.58223401585772,0.8526600531801888,-0.3379921061458075,-0.7029027015179695
2025-11-21 04:22:28.990,11.47293836762309,6.181326582220196,5.708367124921083,0.6814780235290527,-4.061691761016846,-4.042959213256836,6.311639892306924,6.081923958703875,4.398156633013486,0.4876622983700961,0.2356122091745484,-0.3130181712446253,-0.6085970463403109,0.8507782608193374,-0.3502610508158982,-0.6689767776748182
2025-11-21 04:22:29.000,11.404557489836217,6.482676257926225,5.410709289470315,1.090785026550293,-3.608944177627564,-4.144013404846191,6.380021354615688,5.780574282997846,4.695814468464255,0.5093648580284122,0.2103079001830263,-0.3211592143119758,-0.6344928084886173,0.8497925285855505,-0.3612201968992747,-0.6303834512937169
2025-11-21 04:22:29.010,16.063742894083262,2.223231345510482,11.36502861252427,1.1972441673278809,-2.674959897994995,-3.7865161895751953,6.451628793233633,5.4684407629489895,4.964174313238263,0.5279495769648406,0.1859936451052886,-0.3269129374975262,-0.6558302987084123,0.8497467079292729,-0.3694114796597831,-0.5915228305484661
2025-11-21 04:22:29.020,17.20188533923626,1.080942886593938,11.661150908970832,1.009940505027771,-1.7004824876785278,-3.0349695682525635,6.524353253182769,5.18962089895904,5.164401117506623,0.5432175100360378,0.1656724402062072,-0.3307159814299077,-0.6695718554823297,0.8504566263714415,-0.3740363575569471,-0.5576504334885405
2025-11-21 04:22:29.030,17.144281876051426,1.2897101401925086,11.530333741015196,0.6306184530258179,-1.077998161315918,-2.0230274200439453,6.581956716367602,4.98085364536047,5.29521770094037,0.5547314212386452,0.1510067988154851,-0.3332844074065254,-0.6774819025267801,0.8511803289043929,-0.3763117648697085,-0.5327518276516546
2025-11-21 04:22:29.040,13.561513405406474,2.7958392177805305,5.801360465916991,0.2230485379695892,-0.8927714824676514,-1.0738935470581057,6.606044278919696,4.857375734251737,5.379262011805176,0.5627486568543693,0.1419638602607215,-0.3353666005526429,-0.6833962006591201,0.8510838871640561,-0.3781953583322247,-0.5181968138774857
2025-11-21 04:22:29.050,13.576208285713196,2.8485473101392387,5.736389688834548,-0.0742245763540268,-1.019838571548462,-0.4686507284641266,6.591349398612976,4.804667641893029,5.44423220436573,0.5682648253227975,0.1369689886210208,-0.3374398742905265,-0.6903746997691149,0.8498233152248894,-0.3810173106182783,-0.5120206345469193
2025-11-21 04:22:29.060,5.207271706461906,5.071726925462484,-1.3435153801381587,-0.1812935024499893,-1.20301616191864,-0.2307697087526321,6.546163518452644,4.790738193000853,5.510623369640111,0.5718961406896156,0.1339615846711882,-0.3394108109370489,-0.6997198667996481,0.8476803030604503,-0.3850881075663657,-0.5103920021937696
2025-11-21 04:22:29.070,5.264028781950474,5.080333425766229,-1.4176216498345136,-0.1143872216343879,-1.2954673767089844,-0.3406102657318115,6.489406442964077,4.782131400436163,5.584730223858356,0.5752105247230388,0.1310153971780066,-0.3414075351758476,-0.7106111021414446,0.8451677645933604,-0.3898298573972985,-0.5093864495260061
2025-11-21 04:22:29.080,-1.52954765483737,4.7807110122442245,-5.242947999998927,0.0269882883876562,-1.2383345365524292,-0.6942631602287292,6.442000548666715,4.7518028976678846,5.664925458079576,0.5801976265294476,0.1266244438667125,-0.343743908673824,-0.7213017434937913,0.8427875202051369,-0.3943546868789438,-0.5058475779380217
2025-11-21 04:22:29.090,-3.084301647123694,4.010523343083262,-6.032952130264044,0.1377825736999511,-1.0903407335281372,-1.152080774307251,6.419125284513831,4.687760925868154,5.743702057674527,0.5871843678806407,0.1204284124710318,-0.346240099576268,-0.729923399411803,0.8410720382457603,-0.3977595859689931,-0.4983974777072141
2025-11-21 04:22:29.100,-3.697285661184788,3.1436276963174343,-6.477466998845339,0.1442412734031677,-0.9685652852058412,-1.6087989807128906,6.4239820768952365,4.590691129213571,5.816218427830934,0.5972334949128626,0.1123971604330931,-0.3493108576335206,-0.7357858187849197,0.8399487615451453,-0.3997936220936546,-0.4871623189225095
2025-11-21 04:22:29.110,-3.909796192964911,2.232460361626744,-6.755828597673774,0.0486723966896534,-0.8274334669113159,-1.9791446924209597,6.452887268862128,4.469209068097174,5.878503326830268,0.6107301959522979,0.1029388738123974,-0.3532684919035323,-0.7388527609785117,0.8391704727519697,-0.4004970557772654,-0.4731949763375903
2025-11-21 04:22:29.120,-3.9582618254482735,2.3684175228193403,-6.804020673912763,-0.0895909368991851,-0.6889408230781555,-2.258908033370972,6.501352316823601,4.333252199165523,5.926695987591147,0.6276258447936612,0.0925966734113821,-0.3582833479613531,-0.7391923728791998,0.8385164118053265,-0.3999363996616588,-0.45768077236078
2025-11-21 04:22:29.130,-3.748934599879384,0.9173638512432576,-7.592741194108128,-0.2084815204143524,-0.5160818099975586,-2.443648338317871,6.565413577845693,4.188720101851224,5.959895077359676,0.6471602054589781,0.0818075575589491,-0.3641792326997176,-0.7370921806047467,0.837923903008608,-0.3982016833392316,-0.4413169221168376
2025-11-21 04:22:29.140,-3.8267058218240737,1.0663140572607517,-7.609362074041366,-0.3026983141899109,-0.30818772315979,-2.5394365787506104,6.643184215268493,4.0397698958337305,5.976516541814804,0.6683475502350672,0.0710005779623516,-0.3706464041191492,-0.7326196707284596,0.8374541868268381,-0.3952856833379794,-0.4245841567774948
2025-11-21 04:22:29.150,-2.8247429484426974,0.3193208012044429,-8.792426779982447,-0.3559685051441192,-0.0936151891946792,-2.5121099948883057,6.731481507402658,3.890583542972803,5.976695990034938,0.6901633877297269,0.0605623729617076,-0.3773629577159175,-0.7260741520850473,0.8371423096635314,-0.3913082460188695,-0.4079507949524807
2025-11-21 04:22:29.160,-2.9176480266332625,0.4612599594160914,-8.77776112577021,-0.36857670545578,0.1133696809411048,-2.312088251113892,6.824386001071334,3.7486443847611546,5.962030335822701,0.7111043001699976,0.0510594255331219,-0.383850252133269,-0.718057020255918,0.8370220664209865,-0.3865825520584762,-0.3922357751773231
2025-11-21 04:22:29.170,-1.5812281577140093,0.3628475159808993,-9.877066183006765,-0.358157753944397,0.3013604283332824,-1.9335135221481323,6.915210181334614,3.623946868729591,5.934413430100679,0.7297042555733225,0.0431303320490496,-0.3896595529743206,-0.7092170734236675,0.8371039624949086,-0.3815261274441377,-0.3785136551065146
2025-11-21 04:22:29.180,-1.2151684016883373,0.7025763144418596,-10.375478645992278,-0.3478502333164215,0.4331118166446686,-1.3894834518432615,6.996566860550642,3.5288758446767923,5.896225446003675,0.7446974815059536,0.0374456120124322,-0.3944353151973069,-0.7002590205580402,0.837344960093873,-0.3766592441039944,-0.3681019785099844
2025-11-21 04:22:29.190,-1.2786802121341228,0.7574965298920869,-10.33222636424303,-0.3555681705474853,0.4371834993362427,-0.75929856300354,7.060078670996427,3.473955629226565,5.852974333298206,0.7554248920392359,0.0343882745102282,-0.3980340047081937,-0.6921896160482661,0.8375755744916564,-0.3726306552554292,-0.3621064835730576
2025-11-21 04:22:29.200,-1.2243085704773664,2.428644320245087,-11.221447824585438,-0.3749961853027344,0.326994925737381,-0.1446851938962936,7.098482343670725,3.462887414984405,5.812946274292469,0.7619533040129028,0.0338475336362485,-0.400516706191825,-0.6861594738786357,0.8375609447382032,-0.370043859786857,-0.3608998317662005
