time,acc_z,acc_y,acc_x,gyr_z,gyr_y,gyr_x,grav_z,grav_y,grav_x,qz,qy,qx,qw,roll,pitch,yaw
2025-11-21 04:28:01.580,5.631389141082764,12.500690460205078,-20.69342422485352,-0.2497971504926681,1.8764079809188845,1.1930609941482544,0.13411246240139,-9.61038303375244,1.9475443363189695,-0.5899971723556519,0.4923316538333893,-0.5007711052894592,0.3984233438968658,-1.5020424127578735,1.3703932762145996,-3.0260281562805176
2025-11-21 04:28:01.590,-0.5195953845977783,13.579959869384766,-20.08368492126465,0.568301796913147,1.1030488014221191,1.1099728345870972,0.262994110584259,-9.62713623046875,1.849183797836304,-0.5931317806243896,0.4932437539100647,-0.493256151676178,0.4019995629787445,-1.429521918296814,1.37916362285614,-3.0905702114105225
2025-11-21 04:28:01.600,-3.3277812004089355,14.383564949035645,-17.57222557067871,1.1019835472106934,0.285881906747818,0.7605763673782349,0.3354269564151764,-9.651359558105469,1.7056174278259275,-0.5925484895706177,0.495362251996994,-0.4873543083667755,0.4074165821075439,-1.3766140937805176,1.3925983905792236,-3.125246609210968
2025-11-21 04:28:01.610,-1.7496006488800049,14.346145629882812,-14.963890075683594,1.4204882383346558,-0.3063876628875732,0.3664401471614837,0.3632641136646271,-9.678451538085938,1.5381808280944824,-0.5889176726341248,0.4977863729000091,-0.4834122359752655,0.4143637120723724,-1.3388807773590088,1.4089248180389404,3.099510669708252
2025-11-21 04:28:01.620,2.1121504306793213,12.59718132019043,-13.025425910949709,1.6772093772888184,-1.1021167039871216,0.2300903350114822,0.3761929869651794,-9.705851554870604,1.3510488271713257,-0.5822920203208923,0.4987067580223083,-0.4817790687084198,0.4244013130664825,-1.2992299795150757,1.4272947311401367,3.0455210208892822
2025-11-21 04:28:01.630,4.440135955810547,9.838056564331056,-13.03254222869873,1.9296696186065676,-2.001173496246338,0.51344233751297,0.4133523404598236,-9.73130702972412,1.14069664478302,-0.5733572244644165,0.4969909787178039,-0.4815857708454132,0.4385619759559631,-1.223145842552185,1.446758270263672,2.944573879241944
2025-11-21 04:28:01.640,3.5771079063415527,7.7203779220581055,-12.532865524291992,2.2705442905426025,-2.7660107612609863,1.0087757110595703,0.4935902655124664,-9.752689361572266,0.9010101556777954,-0.56292724609375,0.4930812120437622,-0.4813572764396667,0.4563759565353393,-1.069629192352295,1.4658432006835938,2.7589333057403564
2025-11-21 04:28:01.650,2.1931214332580566,6.58273983001709,-10.118413925170898,2.5922446250915527,-3.2698659896850586,1.5328702926635742,0.6252442002296448,-9.765741348266602,0.640108048915863,-0.5518251657485962,0.4873284697532654,-0.4802420139312744,0.4768307507038116,-0.7971450686454773,1.479425311088562,2.4501307010650635
2025-11-21 04:28:01.660,0.766163170337677,5.968625068664551,-7.274210453033447,2.6540281772613525,-3.5691964626312256,1.9823986291885376,0.804893434047699,-9.765907287597656,0.3867813050746918,-0.5409421324729919,0.4796674251556396,-0.4784151017665863,0.4984172582626343,-0.4479562044143677,1.4796090126037598,2.0625789165496826
2025-11-21 04:28:01.670,-0.2496106624603271,5.593478202819824,-6.1119489669799805,2.5837225914001465,-4.042293071746826,2.2839927673339844,1.0193639993667605,-9.75230312347412,0.1545149683952331,-0.529638409614563,0.4696732759475708,-0.4769003093242645,0.5210146307945251,-0.1504348069429397,1.4654678106307983,1.7226295471191406
2025-11-21 04:28:01.680,-0.8276907205581665,5.475162506103516,-5.603908538818359,2.656158447265625,-4.503539085388184,2.5396487712860107,1.2662663459777832,-9.724312782287598,-0.0685718953609466,-0.5173360705375671,0.4577026069164276,-0.4753385186195373,0.5449082851409912,0.0540996231138706,1.4411208629608154,1.471389651298523
2025-11-21 04:28:01.690,-1.0784507989883425,4.547050952911377,-4.493431091308594,2.9140779972076416,-4.234035015106201,2.786782741546631,1.5455703735351562,-9.679272651672363,-0.3053985834121704,-0.5052110552787781,0.4460620284080505,-0.4714090526103973,0.5688268542289734,0.1950828284025192,1.4094456434249878,1.286430835723877
2025-11-21 04:28:01.700,-1.9159789085388184,1.7053823471069336,-2.9698245525360107,3.2570831775665283,-3.5180652141571045,3.020068883895874,1.8505858182907104,-9.613577842712402,-0.569946825504303,-0.4941551387310028,0.4364553689956665,-0.4638459980487823,0.5917468070983887,0.2987632751464844,1.3720359802246094,1.1463481187820437
2025-11-21 04:28:01.710,-4.288627624511719,-4.205440521240234,-2.9843902587890625,3.575587749481201,-3.161212205886841,3.327921152114868,2.181422233581543,-9.522432327270508,-0.8573586344718933,-0.4838026463985443,0.4282179772853851,-0.4532193541526794,0.6141307353973389,0.3744809925556183,1.3294532299041748,1.0396881103515625
2025-11-21 04:28:01.720,-6.879435062408447,-15.276366233825684,-6.05010986328125,3.906875371932984,-3.917527675628662,3.9095382690429688,2.5675618648529053,-9.394834518432615,-1.146781086921692,-0.4723589718341827,0.4178082048892975,-0.4410522580146789,0.638581395149231,0.420057862997055,1.279967188835144,0.9589570760726928
2025-11-21 04:28:01.730,-9.9458646774292,-33.30242919921875,-15.496333122253418,4.56412410736084,-5.984212875366211,4.5639534440040705,3.0394482612609863,-9.213194847106934,-1.431496024131775,-0.4568228721618652,0.402075320482254,-0.4282133877277374,0.6680431365966797,0.4401569664478302,1.2211222648620603,0.8890193104743958
2025-11-21 04:28:01.740,-10.445219039916992,-47.019676208496094,-23.5002555847168,6.179017543792725,-6.530677318572998,4.321783542633057,3.4769365787506104,-8.987330436706543,-1.8191187381744385,-0.4345288574695587,0.3897015154361725,-0.4133501052856445,0.6988984942436218,0.482031762599945,1.1591233015060425,0.7934636473655701
2025-11-21 04:28:01.750,-0.1135015487670898,-41.81407165527344,-8.105658531188965,7.74504280090332,-4.039097309112549,2.9593505859375,3.7873435020446777,-8.732932090759277,-2.358454942703247,-0.4069255888462066,0.3874211311340332,-0.395984947681427,0.7263004183769226,0.5569581389427185,1.0984675884246826,0.6749170422554016
2025-11-21 04:28:01.760,5.259664058685303,-32.33739471435547,6.516917705535889,7.307098865509033,-1.4632307291030884,2.883718967437744,4.058961391448975,-8.444107055664062,-2.896941900253296,-0.3837195932865143,0.3899920582771301,-0.3754420876502991,0.7481368184089661,0.6198715567588806,1.0373492240905762,0.5862146019935608
2025-11-21 04:28:01.770,3.2485971450805664,-26.55142593383789,7.436492919921875,5.808316230773926,-0.5801525115966797,3.2735941410064697,4.335724353790283,-8.144328117370605,-3.322920083999634,-0.3681077361106872,0.3917832374572754,-0.3541828393936157,0.7652170658111572,0.6539178490638733,0.9799875020980836,0.5388452410697937
2025-11-21 04:28:01.780,-1.0128657817840576,-23.1581974029541,3.0447306632995605,5.038152694702148,-1.0009195804595947,3.212875843048096,4.608347892761231,-7.844252109527588,-3.66076922416687,-0.3549809455871582,0.3913457095623016,-0.3344969153404236,0.7803517580032349,0.6713033318519592,0.9271136522293092,0.5085398554801941
2025-11-21 04:28:01.790,-6.304608345031738,-22.01692008972168,-3.0279788970947266,5.350265979766846,-1.4152952432632446,2.898632287979126,4.853854656219482,-7.524872303009033,-3.9983456134796143,-0.3403134942054748,0.3914321959018707,-0.3151239454746246,0.7947732210159302,0.6890536546707153,0.8746568560600281,0.476704865694046
2025-11-21 04:28:01.800,-8.523244857788086,-18.876983642578125,-7.101548671722412,6.136407852172852,-1.5953196287155151,2.2007713317871094,5.04856538772583,-7.178717613220215,-4.3758864402771,-0.3210085034370422,0.3934100270271301,-0.2963500320911407,0.8089244365692139,0.7141429781913757,0.8212903141975403,0.4334981739521026
2025-11-21 04:28:01.810,-6.957362174987793,-13.018287658691406,-4.109528064727783,6.170495510101318,-2.317547559738159,1.2143656015396118,5.215003490447998,-6.852272987365723,-4.692598342895508,-0.297366052865982,0.3927682340145111,-0.2825631499290466,0.8230823874473572,0.7327191829681396,0.7736310362815857,0.3833158612251282
2025-11-21 04:28:01.820,-4.587409019470215,-5.30101203918457,-0.3555049896240234,5.018978595733643,-3.776916742324829,0.2641777992248535,5.403205871582031,-6.606678009033203,-4.829861640930176,-0.2728312015533447,0.3843882083892822,-0.2770539224147796,0.8372872471809387,0.7294281125068665,0.7391955852508545,0.3363180458545685
2025-11-21 04:28:01.830,-3.818213939666748,3.082805156707764,0.5973258018493652,3.487173557281494,-5.210853576660156,-0.4367455542087555,5.624575614929199,-6.461437225341797,-4.773297309875488,-0.2502719461917877,0.3680209517478943,-0.2789032757282257,0.8509626984596252,0.7037099599838257,0.7193331718444824,0.2977131903171539
2025-11-21 04:28:01.840,-6.108214855194092,10.933587074279783,3.611526489257813,2.2694790363311768,-6.259042739868164,-0.8617734909057617,5.7829944887161515,-6.397508144378662,-4.562952518463135,-0.2298362404108047,0.3453104794025421,-0.2857038974761963,0.8638918995857239,0.661014199256897,0.710699737071991,0.2667664289474487
2025-11-21 04:28:01.850,-10.630905151367188,15.214405059814451,6.537518501281738,1.3970531225204468,-6.819355487823486,-1.334736943244934,5.7829944887161515,-6.409556865692139,-4.246950149536133,-0.2113542258739471,0.3190522491931915,-0.2964048385620117,0.8750309944152832,0.6091874241828918,0.7123219966888428,0.2411446571350097
2025-11-21 04:28:01.860,-14.006874084472656,13.066961288452148,9.234102249145508,1.0007864236831665,-7.137860298156738,-2.101704835891724,5.7829944887161515,-6.501679420471191,-3.865854978561402,-0.1927774101495742,0.2909976840019226,-0.3116136193275451,0.8819993637204179,0.5545620918273926,0.7248013615608215,0.2145442217588424
2025-11-21 04:28:01.870,-15.086731910705566,10.151061058044434,12.128681182861328,0.7770875096321106,-6.842790603637695,-2.90289306640625,5.7829944887161515,-6.666377067565918,-3.472752571105957,-0.1738762259483337,0.2637387216091156,-0.3306252658367157,0.8819993637204179,0.5038951635360718,0.7474644184112549,0.1849415600299835
2025-11-21 04:28:01.880,-15.302726745605469,8.70743465423584,13.695404052734377,0.5139749050140381,-5.926690101623535,-3.5281848907470703,5.7829944887161515,-6.886503219604492,-3.1138341426849365,-0.1561776399612426,0.2398238778114318,-0.3519547581672668,0.8819993637204179,0.4622786939144134,0.7785218954086304,0.1544918417930603
2025-11-21 04:28:01.890,-15.009251594543455,8.366355895996094,14.858688354492188,0.2753627300262451,-4.54827880859375,-3.872255086898804,5.7829944887161515,-7.134266376495361,-2.827038288116455,-0.1410238146781921,0.2212790101766586,-0.3738017380237579,0.8819993637204179,0.4336207509040832,0.8146604895591736,0.1249183639883995
2025-11-21 04:28:01.900,-14.55238914489746,8.640304565429688,16.568286895751953,0.0410114713013172,-2.895969152450561,-3.889298915863037,5.7829944887161515,-7.383845806121826,-2.6267025470733643,-0.129408910870552,0.2089626044034958,-0.3946888148784637,0.8819993637204179,0.4191807508468628,0.8525223135948181,0.0976937860250473
2025-11-21 04:28:01.910,-14.773234367370604,9.37287712097168,18.61470413208008,-0.5161054134368896,-1.266162633895874,-3.705013513565064,5.640394687652588,-7.629100322723389,-2.4805550575256348,-0.1232427135109901,0.2019989490509033,-0.4142659902572632,0.8788579702377319,0.41432586312294,0.8913992643356323,0.0784845054149627
2025-11-21 04:28:01.920,-14.686662673950195,9.62031364440918,19.66090202331543,-1.4300752878189087,0.1218360289931297,-3.5516200065612797,5.351578235626221,-7.877918243408203,-2.33867621421814,-0.123970903456211,0.1987084448337555,-0.4331978857517242,0.8703365921974182,0.4119963943958282,0.9328559041023254,0.0733311399817466
2025-11-21 04:28:01.930,-13.181817054748535,9.276519775390623,18.35633087158203,-2.323939085006714,1.2106373310089111,-3.375856637954712,5.042880058288574,-8.123481750488281,-2.179171085357666,-0.1313155144453048,0.1980648785829544,-0.4512814879417419,0.86015784740448,0.4078928232192993,0.976181983947754,0.0842463746666908
2025-11-21 04:28:01.940,-10.32929229736328,7.974219799041748,16.231388092041016,-2.808619976043701,1.9797356128692627,-2.9561548233032227,4.747208118438721,-8.342202186584473,-2.010487794876098,-0.1431414783000946,0.1993908882141113,-0.4671220481395721,0.8494414687156677,0.4006074965000152,1.0172544717788696,0.1084500104188919
2025-11-21 04:28:01.950,-6.445447444915772,5.812664031982422,15.224725723266602,-2.910882472991944,2.3184797763824463,-2.3541650772094727,4.498287200927734,-8.518054008483887,-1.8380844593048096,-0.1565821766853332,0.2011141031980514,-0.4797961115837097,0.839542031288147,0.3879141807556152,1.052369475364685,0.1415928900241851
2025-11-21 04:28:01.960,-3.379817008972168,4.09466552734375,13.468605041503906,-2.88851261138916,2.5038301944732666,-1.76296067237854,4.300805568695068,-8.653901100158691,-1.668366551399231,-0.1709973663091659,0.2031325846910476,-0.489343523979187,0.8306864500045776,0.3700489997863769,1.0810502767562866,0.1823153644800186
2025-11-21 04:28:01.970,-1.165989637374878,3.161372184753418,10.318244934082031,-2.701031446456909,2.913944959640503,-1.3144975900650024,4.139874458312988,-8.757220268249512,-1.530659317970276,-0.1864884942770004,0.2073558419942855,-0.4959119856357574,0.8223727345466614,0.3541474342346191,1.103940725326538,0.2264812439680099
2025-11-21 04:28:01.980,1.0874457359313965,2.201972961425781,8.31495189666748,-2.3218085765838623,3.638303279876709,-0.9501878619194032,4.006336212158203,-8.832067489624023,-1.4540469646453855,-0.2025977224111557,0.2152690440416336,-0.499392569065094,0.8143834471702576,0.3481529653072357,1.1211942434310913,0.2677411437034607
2025-11-21 04:28:01.990,1.9702959060668943,0.414804458618164,7.830037117004394,-1.924476623535156,4.428706169128418,-0.5848129391670227,3.89503812789917,-8.884186744689941,-1.4388480186462402,-0.2198493704199791,0.22842097282409665,-0.49858224391937256,0.8064562976360321,0.35837534070014954,1.131667137145996,0.30330178141593933
2025-11-21 04:28:02.000,1.121309757232666,-3.0894522666931152,7.580962896347046,-1.6607648730278015,4.921442985534668,-0.2444709837436676,3.8098649978637695,-8.913182735443115,-1.4833756685256958,-0.2371010184288025,0.2415729016065597,-0.4977719187736511,0.7985291481018066,0.3685977160930633,1.1421400308609009,0.3388624191284179
2025-11-21 04:28:02.010,0.2723236083984375,-6.5937089920043945,7.331888675689697,-1.3970531225204468,5.414179801940918,0.0958709716796875,3.724691867828369,-8.942178726196289,-1.5279033184051514,-0.2556106448173523,0.2581572532653808,-0.4934048950672149,0.7902972102165222,0.3892765343189239,1.1477644443511963,0.3721218109130859
2025-11-21 04:28:02.020,-2.4833498001098637,-10.341628074645996,0.9791593551635742,-1.148853778839111,5.69646692276001,0.2588516175746918,3.643249988555908,-8.95764446258545,-1.6302489042282104,-0.2753664255142212,0.278055876493454,-0.4867554306983948,0.7809785008430481,0.420748770236969,1.151622653007507,0.4024676084518432
2025-11-21 04:28:02.030,-5.54122257232666,-8.46859359741211,-7.657878875732422,-0.6929340958595276,6.737199306488037,0.2588516175746918,3.5300958156585693,-8.964974403381348,-1.827032327651977,-0.2969149947166443,0.3049751222133636,-0.4764508306980133,0.769302487373352,0.4775958955287933,1.1534628868103027,0.4225639402866363
2025-11-21 04:28:02.040,-10.375776290893556,-2.031245231628418,-8.877542495727539,-0.2945369184017181,8.324397087097168,0.4942681193351745,3.3843934535980225,-8.958115577697754,-2.113868474960327,-0.3212857842445373,0.3391023874282837,-0.4609268009662628,0.7545405626296997,0.5583064556121826,1.1517404317855835,0.4370943009853363
2025-11-21 04:28:02.050,-24.497936248779297,2.7353878021240234,-0.3274111747741699,-0.6279548406600952,8.67698860168457,0.9448617100715636,3.221506357192993,-8.957901000976562,-2.3554816246032715,-0.3496746122837066,0.3735323250293731,-0.4429700970649719,0.7361920475959778,0.6313433051109314,1.1516867876052856,0.4689728319644928
2025-11-21 04:28:02.060,-15.751504898071287,-5.17822265625,13.821697235107422,-1.6921226978302002,6.582740783691406,0.6796186566352844,3.087003231048584,-8.998501777648926,-2.380707025527954,-0.3745622634887695,0.3941824436187744,-0.4326971769332886,0.7190942168235779,0.6569337248802185,1.1619795560836792,0.5201335549354553
2025-11-21 04:28:02.070,23.228057861328125,-32.919715881347656,1.5278311967849731,-1.4844021797180176,4.732297897338867,0.4761591553688049,3.0457003116607666,-9.016656875610352,-2.365163564682007,-0.38846355676651,0.403224378824234,-0.4267582595348358,0.7101996541023254,0.6602827906608582,1.1666619777679443,0.5562225580215454
2025-11-21 04:28:02.080,-8.841187477111816,-30.73805809020996,-27.2708797454834,1.14139723777771,4.599143505096436,2.388385534286499,3.0996694564819336,-8.91638469696045,-2.6571645736694336,-0.4030965566635132,0.4234117567539215,-0.4033401906490326,0.7039547562599182,0.7086828947067261,1.1414021253585815,0.5737303495407104
2025-11-21 04:28:02.090,-13.532882690429688,-17.071866989135742,-14.604121208190918,2.2151520252227783,3.4668009281158447,2.891175508499145,3.2137839794158936,-8.769432067871094,-2.9898219108581543,-0.4122028350830078,0.4390076994895935,-0.3787015378475189,0.7028130888938904,0.7493119239807129,1.106715202331543,0.5842823386192322
2025-11-21 04:28:02.100,-4.516204357147217,0.0655050277709961,1.9823641777038572,-0.329689621925354,4.780233383178711,0.8958609700202942,3.135415554046631,-8.755424499511719,-3.1116068363189697,-0.425168365240097,0.4540447890758514,-0.3660350143909454,0.6921658515930176,0.7815870642662048,1.1035341024398804,0.6049627065658569
2025-11-21 04:28:02.110,-16.12700843811035,11.308329582214355,4.949854850769043,-2.9524264335632324,1.534468173980713,-0.6870753169059753,2.999643564224243,-8.875691413879395,-2.8973445892333984,-0.4389234483242035,0.4576994776725769,-0.3709068894386291,0.678443431854248,0.7680522799491882,1.13154137134552,0.6460975408554077
2025-11-21 04:28:02.120,-11.787891387939451,15.419267654418944,3.12874698638916,-4.42244815826416,-1.4919919967651367,-1.6383284330368042,2.875099897384644,-9.04806423187256,-2.456972360610962,-0.4485489428043365,0.4493251144886017,-0.3892526924610138,0.6673778295516968,0.7071409821510315,1.1748857498168943,0.7015595436096191
2025-11-21 04:28:02.130,-2.8940913677215576,5.385222434997559,-6.397780418395996,-5.4153965764045715,-1.1180951595306396,-2.3733391761779785,2.6770639419555664,-9.235115051269531,-1.927790880203247,-0.4596762061119079,0.4407509863376617,-0.4113955497741699,0.6520659923553467,0.6240981221199036,1.2277060747146606,0.7810460329055786
2025-11-21 04:28:02.140,-6.873538970947266,-7.568036079406738,-11.829021453857422,-5.4153965764045715,-1.9031718969345093,-3.025394916534424,2.4022974967956543,-9.407123565673828,-1.380354642868042,-0.4683568179607391,0.4326586723327636,-0.4362607002258301,0.6349212527275085,0.5215320587158203,1.284369945526123,0.8771254420280457
2025-11-21 04:28:02.150,-16.71195411682129,-20.67954635620117,-14.772649765014648,-4.536427974700928,-3.917527675628662,-3.904212236404419,2.0208563804626465,-9.55477237701416,-0.8904179334640503,-0.4685040414333343,0.4251014292240143,-0.4650309383869171,0.6193052530288696,0.415021151304245,1.3436620235443115,0.9635118246078492
2025-11-21 04:28:02.160,-20.076107025146484,-25.5529899597168,-15.385631561279297,-3.2879748344421387,-3.7758514881134033,-4.96198844909668,1.5077084302902222,-9.675106048583984,-0.5380796194076538,-0.4623420834541321,0.4240141808986664,-0.493295282125473,0.6025873422622681,0.3427959084510803,1.4068214893341064,1.0173789262771606
2025-11-21 04:28:02.170,-12.63695240020752,-14.610421180725098,-10.603609085083008,-2.7042272090911865,-1.2203575372695925,-5.082943581581116,0.9211103320121764,-9.75922679901123,-0.2818289399147033,-0.4568789005279541,0.4309090077877044,-0.5170627236366272,0.5815713405609131,0.2969217002391815,1.472411870956421,1.0623788833618164
2025-11-21 04:28:02.180,4.864367961883545,-6.04440975189209,-4.878530025482178,-2.7031619548797607,1.4844021797180176,-5.082943581581116,0.3613484501838684,-9.79992389678955,-0.0359675996005535,-0.455166608095169,0.4406633675098419,-0.5360896587371826,0.5578951239585876,0.0992103368043899,1.5337555408477783,1.273069143295288
2025-11-21 04:28:02.190,20.27322769165039,-6.587626457214356,3.295480728149414,-2.599834442138672,1.7144925594329834,-5.082943581581116,-0.099855862557888,-9.803513526916504,0.2270489931106567,-0.4531003832817077,0.4450272917747497,-0.5541136860847473,0.5381531715393066,-1.985136866569519,1.545503854751587,-2.921715021133423
2025-11-21 04:28:02.200,20.870399475097656,-11.79319667816162,9.350890159606934,-2.290916681289673,-0.2563216984272003,-3.9585390090942383,-0.4398660659790039,-9.78533935546875,0.4733318388462066,-0.4474610090255737,0.4408430159091949,-0.5727865099906921,0.5266419053077698,-2.3195645809173584,1.504859209060669,-2.604458332061768
2025-11-21 04:28:02.210,16.286758422851562,-15.882914543151855,10.555058479309082,-1.9084981679916384,-0.937005579471588,-2.5364530086517334,-0.6526364684104919,-9.761357307434082,0.6784948110580444,-0.4425087869167328,0.4332892894744873,-0.5878227353096008,0.5204908847808838,-2.336771011352539,1.4746484756469729,-2.608931303024292
2025-11-21 04:28:02.220,12.476036071777344,-15.29651927947998,9.067058563232422,-1.8712149858474727,0.3998618423938751,-1.265496850013733,-0.7407241463661194,-9.738582611083984,0.8841527104377747,-0.4445839822292328,0.427406370639801,-0.595894455909729,0.5143721103668213,-2.268152475357056,1.4529064893722534,-2.683497190475464
2025-11-21 04:28:02.230,10.281715393066406,-10.038891792297363,1.4447747468948364,-2.2685468196868896,1.2383333444595337,-0.2396774291992187,-0.7251443862915039,-9.715811729431152,1.1169426441192627,-0.4524990320205688,0.4215995967388153,-0.5993545651435852,0.508205235004425,-2.146625280380249,1.4345813989639282,-2.8003053665161133
2025-11-21 04:28:02.240,7.994561672210693,-2.6973743438720703,-6.011409759521484,-2.32500433921814,1.9126259088516235,0.5155727863311768,-0.6310107707977295,-9.693650245666504,1.343636393547058,-0.4643120169639587,0.4169796109199524,-0.5985821485519409,0.5022367835044861,-2.0098533630371094,1.4188425540924072,-2.923145532608032
2025-11-21 04:28:02.250,6.317107200622559,3.5333614349365234,-10.710904121398926,-2.010760545730591,2.754159927368164,1.0162322521209717,-0.4767834842205047,-9.67453670501709,1.5317926406860352,-0.4788542687892914,0.4150485694408417,-0.593332827091217,0.4963762760162353,-1.872549295425415,1.4064664840698242,-3.036625862121582
2025-11-21 04:28:02.260,6.398495674133301,7.899354934692383,-16.120655059814453,-1.6026431322097778,3.212210178375244,1.2910624742507937,-0.283797413110733,-9.659923553466797,1.6660438776016235,-0.4939855337142944,0.4151182770729065,-0.5849328637123108,0.4914352893829345,-1.7395188808441162,1.3975952863693235,-3.125246609210968
2025-11-21 04:28:02.270,5.182355880737305,10.123991012573242,-20.584228515625,-1.044461011886597,3.5317800045013428,1.368824481964111,-0.0767295807600021,-9.65246295928955,1.7304491996765137,-0.5085692405700684,0.4178581237792969,-0.5738525390625,0.4872835278511047,-1.6151083707809448,1.3932350873947144,3.0505599975585938
2025-11-21 04:28:02.280,1.7021636962890625,10.760655403137209,-21.597856521606445,-0.3797555863857269,3.2164711952209477,1.2761491537094116,0.1088059321045875,-9.653902053833008,1.7206779718399048,-0.5204156041145325,0.4226146340370178,-0.5620047450065613,0.4844741225242615,-1.5076463222503662,1.3940670490264893,2.9745419025421143
2025-11-21 04:28:02.290,-0.8940891027450562,11.56955909729004,-19.86891365051269,0.2199706137180328,2.283327102661133,1.0716243982315063,0.2513017058372497,-9.663092613220217,1.6528393030166626,-0.5278257727622986,0.427575021982193,-0.5516944527626038,0.4839553534984588,-1.4199092388153076,1.3994799852371216,2.910139322280884
2025-11-21 04:28:02.300,-0.0832910537719726,12.432453155517578,-17.769224166870117,0.6087806820869446,1.2244853973388672,0.7925333976745605,0.3496552407741546,-9.676694869995115,1.5523236989974976,-0.5306546688079834,0.4313078820705414,-0.5441930294036865,0.4860381484031677,-1.3492474555969238,1.4078168869018557,2.851534366607666
2025-11-21 04:28:02.310,2.717101573944092,12.481622695922852,-15.74501609802246,0.8729584813117981,0.1410102248191833,0.6529878377914429,0.4238277971744537,-9.692092895507812,1.4332075119018557,-0.5293630957603455,0.432676762342453,-0.5396124720573425,0.491308331489563,-1.2832709550857544,1.4177972078323364,2.784970760345459
2025-11-21 04:28:02.320,3.71714186668396,11.98443603515625,-13.80389404296875,1.1222230195999146,-0.8667002320289612,0.836207926273346,0.504468560218811,-9.707275390625,1.2979599237442017,-0.5250693559646606,0.4313773512840271,-0.5368359684944153,0.5000229477882385,-1.2001018524169922,1.428314447402954,2.690259456634521
2025-11-21 04:28:02.330,2.888624668121338,11.338249206542969,-12.30833625793457,1.3011821508407593,-1.943650841712952,1.1824086904525757,0.6052674055099487,-9.719640731811523,1.1543933153152466,-0.5182222723960876,0.4269821047782898,-0.5355616211891174,0.5121579170227051,-1.0878857374191284,1.437487244606018,2.555893421173096
