time,acc_z,acc_y,acc_x,gyr_z,gyr_y,gyr_x,grav_z,grav_y,grav_x,qz,qy,qx,qw,roll,pitch,yaw
2025-11-21 04:58:00.990,2.0893516540527344,0.9343382716178894,-1.1055984497070312,3.0419061183929443,-0.6834801435470581,-3.45425341796875,5.546604633331299,0.0889349728822708,-8.086881637573242,0.1601756513118744,0.4592483043670654,-0.0793275237083435,0.8701390027999878,0.9696120023727416,-0.0090689705684781,-0.3593081831932068
2025-11-21 04:58:01.000,3.0286731719970703,1.0631036758422852,0.2914271354675293,3.229387044906616,-0.6589797735214233,-3.45425341796875,5.609622955322266,0.1572039872407913,-8.042251586914062,0.1830277740955352,0.4544042944908142,-0.0866347476840019,0.8674744963645935,0.9617374539375304,-0.0160310287028551,-0.4075151085853576
2025-11-21 04:58:01.010,3.4515976905822754,1.2658131122589111,1.3184795379638672,3.3359103202819824,-0.7814815640449524,-3.300225019454956,5.68638277053833,0.2421048879623413,-7.986039161682129,0.2060000300407409,0.4488726258277893,-0.0926743373274803,0.8645743727684021,0.952035129070282,-0.0246903505176305,-0.4550826847553253
2025-11-21 04:58:01.020,3.655425548553467,1.6842191219329834,2.06730318069458,3.375324010848999,-0.9710930585861206,-3.006220817565918,5.781123638153076,0.3432394564151764,-7.913986206054687,0.228513017296791,0.4425239562988281,-0.0970425531268119,0.8617058992385864,0.939896047115326,-0.0350078307092189,-0.5006586909294128
2025-11-21 04:58:01.030,3.7442269325256343,2.141495943069458,2.4083523750305176,3.3646717071533203,-1.0808120965957642,-2.6632156372070312,5.880733489990234,0.4531685709953308,-7.8346662521362305,0.2489984333515167,0.4361849725246429,-0.0995424315333366,0.8589724898338318,0.9269086122512816,-0.0462267957627773,-0.541187047958374
2025-11-21 04:58:01.040,3.6430397033691406,2.244560718536377,2.697922706604004,3.3273885250091557,-1.05098557472229,-2.2806639671325684,5.9836745262146,0.5837994813919067,-7.747593879699707,0.2694892883300781,0.4298841059207916,-0.1005841270089149,0.8558375835418701,0.9131584763526917,-0.0595661923289299,-0.5808447599411011
2025-11-21 04:58:01.050,3.458775997161865,2.22058629989624,3.0573863983154297,3.2613439559936523,-0.9050486087799072,-1.840722680091858,6.07465124130249,0.7308863997459412,-7.663863182067871,0.2885413467884063,0.4245889186859131,-0.1000160872936248,0.8523291349411011,0.9005619883537292,-0.0745988488197326,-0.6167714595794678
2025-11-21 04:58:01.060,3.161612033843994,2.189663887023926,3.530761241912842,3.173995018005371,-0.6696321368217468,-1.3592373132705688,6.14564847946167,0.8965267539024353,-7.589310646057129,0.3059259057044983,0.4208106398582458,-0.0978649258613586,0.8483809232711792,0.8901222348213196,-0.0915481150150299,-0.6484826803207397
2025-11-21 04:58:01.070,2.8807764053344727,2.01651382446289,4.175956726074219,3.081319570541382,-0.3830844163894653,-0.8798824548721313,6.192354202270508,1.0819283723831177,-7.526922702789307,0.3217085003852844,0.4187946319580078,-0.0942807421088218,0.8439347147941589,0.8823699951171875,-0.1105510368943214,-0.6761447787284851
2025-11-21 04:58:01.080,2.4907302856445312,1.541530966758728,4.956913948059082,2.983318328857422,-0.0976019725203514,-0.4101147055625915,6.213730335235596,1.2863950729370115,-7.476974010467529,0.3358973264694214,0.4185645282268524,-0.0893961861729621,0.8390381932258606,0.8774077892303467,-0.1315549165010452,-0.6997974514961243
2025-11-21 04:58:01.090,1.9443659782409668,0.9091639518737792,5.761953830718994,2.8223350048065186,0.1143793985247612,0.0383483879268169,6.213897228240967,1.5047663450241089,-7.435963630676269,0.3483389914035797,0.4198000133037567,-0.0833510160446167,0.8339547514915466,0.8746896982192993,-0.1540520787239074,-0.7191973924636841
2025-11-21 04:58:01.100,1.2013468742370603,0.0985224246978759,5.889248371124268,2.559222221374512,0.1900109350681305,0.4271584451198578,6.201277256011963,1.7247378826141355,-7.398636817932129,0.3586944341659546,0.4218752384185791,-0.0764469131827354,0.829165518283844,0.8732134103775024,-0.1767938435077667,-0.7339074015617371
2025-11-21 04:58:01.110,0.3936710357666015,-0.6307194232940674,5.047989845275879,2.2566962242126465,0.1825543045997619,0.6870753169059753,6.181585311889648,1.935787916183472,-7.362819194793701,0.3670543432235718,0.4243156611919403,-0.0691597163677215,0.8248904347419739,0.8723900318145752,-0.1987003684043884,-0.744470477104187
2025-11-21 04:58:01.120,0.7666945457458496,-2.8608806133270264,3.789987325668335,2.0127577781677246,0.2038589715957641,0.8085118532180786,6.156367778778076,2.1294209957122803,-7.330421924591064,0.3741380870342254,0.4268854856491089,-0.0623007304966449,0.8209190368652344,0.8722314238548279,-0.218884140253067,-0.7529296875
2025-11-21 04:58:01.130,2.764007091522217,-8.55264949798584,2.3232202529907227,1.7613627910614014,0.1111836954951286,0.8553821444511414,6.138857841491699,2.292429208755493,-7.295860767364502,0.3805111050605774,0.4287234544754028,-0.0565824471414089,0.8174386620521545,0.8713065981864929,-0.2359458208084106,-0.7610952258110046
2025-11-21 04:58:01.140,4.168849945068359,-13.696370124816896,0.5237994194030762,1.349117636680603,-0.1103847697377204,0.8117075562477112,6.13958215713501,2.4086697101593018,-7.257701396942139,0.3856375813484192,0.4292112290859222,-0.052403800189495,0.8150553703308105,0.8686639070510864,-0.2481550723314285,-0.7682855129241943
2025-11-21 04:58:01.150,4.14945125579834,-14.162055492401123,-0.6316258907318115,1.077483206987381,-0.1886794008314609,0.7099778056144714,6.146698951721191,2.4388766288757324,-7.241487264633179,0.3872615844011307,0.4289242029190063,-0.05126626230776305,0.8145059645175934,0.8669879734516144,-0.2513352409005165,-0.7708269655704498
2025-11-21 04:58:01.160,4.13005256652832,-14.627740859985352,-1.7870512008666992,0.8058487772941589,-0.2669740319252014,0.6082480549812317,6.153815746307373,2.469083547592163,-7.225273132324219,0.3888855874538421,0.4286371767520904,-0.0501287244260311,0.8139565587043762,0.8653120398521423,-0.2545154094696045,-0.7733684182167053
2025-11-21 04:58:01.170,3.754608154296875,-13.629831314086914,-4.078107833862305,0.2529928386211395,-0.4896077215671539,0.2205032408237457,6.190108776092529,2.4665448665618896,-7.195074081420898,0.3904918730258941,0.4264794290065765,-0.0500758253037929,0.814324140548706,0.860338032245636,-0.2542479336261749,-0.7771201133728027
2025-11-21 04:58:01.180,4.66482400894165,-13.28000259399414,-6.547883987426758,-0.3424724042415619,-0.653653621673584,-0.2833519876003265,6.248796463012695,2.388737201690674,-7.170555114746094,0.3906801044940948,0.422591894865036,-0.0530672334134578,0.8160692453384399,0.853979229927063,-0.246058851480484,-0.7805787920951843
2025-11-21 04:58:01.190,6.171182632446289,-12.18016242980957,-8.880716323852539,-0.9560466408729552,-0.508781909942627,-0.7009233236312866,6.305055618286133,2.2412729263305664,-7.168916702270508,0.3891130983829498,0.4183529317378998,-0.0592660494148731,0.8185715079307556,0.8494238257408142,-0.2305840998888015,-0.7828305959701538
2025-11-21 04:58:01.200,6.656603813171387,-9.77572250366211,-10.104412078857422,-1.4375319480895996,-0.1029281392693519,-0.8809477090835571,6.33272647857666,2.0522592067718506,-7.201055526733398,0.3855983912944793,0.4153866171836853,-0.0676370933651924,0.8210926055908203,0.8494704365730286,-0.2108306288719177,-0.7824599742889404
2025-11-21 04:58:01.210,5.606791496276856,-6.37326717376709,-10.512596130371094,-1.671883225440979,0.3071865737438202,-0.8212946653366089,6.324277877807617,1.8578022718429563,-7.261023998260498,0.3804444670677185,0.4143776297569275,-0.0764379203319549,0.8232316970825195,0.8542420864105225,-0.1905949413776397,-0.778843104839325
2025-11-21 04:58:01.220,3.57706069946289,-3.0504379272460938,-10.065797805786133,-1.6207520961761477,0.6769555807113647,-0.6465964317321777,6.280285835266113,1.6861354112625122,-7.340663909912109,0.3745560348033905,0.4155192971229553,-0.0844881758093833,0.824568510055542,0.8630905151367188,-0.1727965921163559,-0.7730288505554199
2025-11-21 04:58:01.230,1.5717010498046875,-1.1259630918502808,-8.942727088928223,-1.3363348245620728,0.8495233654975891,-0.529420793056488,6.217883586883545,1.547743320465088,-7.423799991607666,0.3692527413368225,0.4178825914859772,-0.0913800150156021,0.825031042098999,0.8735683560371399,-0.1584885567426681,-0.7675366997718811
2025-11-21 04:58:01.240,0.1799855232238769,-0.5836780071258545,-7.711768627166748,-0.8995893001556396,0.7770875096321106,-0.6157047152519226,6.1601738929748535,1.4382052421569824,-7.493611335754394,0.3658755123615265,0.4200320839881897,-0.0974248573184013,0.8247524499893188,0.8827500939369202,-0.1471870094537735,-0.7654312252998352
2025-11-21 04:58:01.250,-0.6810703277587891,-0.2256492376327514,-6.005849361419678,-0.310515433549881,0.6331478953361511,-0.973622977733612,6.117922782897949,1.3524802923202517,-7.544017791748047,0.3657870292663574,0.4211794734001159,-0.103347010910511,0.8234847187995911,0.8894060254096985,-0.1383555978536605,-0.7700172662734985
2025-11-21 04:58:01.260,-1.1125478744506836,0.5223578214645386,-3.5141186714172363,0.4021254777908325,0.4051880240440368,-1.5030437707901,6.101200103759766,1.291141152381897,-7.568268775939941,0.369993507862091,0.4206665754318237,-0.109384648501873,0.8210843205451965,0.8923134207725525,-0.132043108344078,-0.7835015058517456
2025-11-21 04:58:01.270,-0.8807969093322754,1.0581172704696655,-0.940636157989502,1.0913312435150146,-0.0613840520381927,-2.015420913696289,6.1290364265441895,1.2525817155838013,-7.552240371704102,0.378558486700058,0.4174404740333557,-0.1151067093014717,0.8180387020111084,0.8890509605407715,-0.1280776709318161,-0.805763840675354
2025-11-21 04:58:01.280,-0.3596153259277344,1.280571222305298,1.1166019439697266,1.6601656675338743,-0.668566882610321,-2.366947889328003,6.209957122802734,1.2347007989883425,-7.488813877105713,0.3907100558280945,0.4111107885837555,-0.1198674812912941,0.8148406744003296,0.8784838914871216,-0.126239463686943,-0.8348392844200134
2025-11-21 04:58:01.290,-0.3530631065368652,1.4623494148254397,2.778549671173096,2.081997871398926,-1.2097052335739136,-2.486387014389038,6.3340163230896,1.237930417060852,-7.383640289306641,0.4051541090011596,0.4023732542991638,-0.1230885535478591,0.811661958694458,0.8617656230926514,-0.1265714317560196,-0.8677155375480652
2025-11-21 04:58:01.300,-1.0343475341796875,1.6608186960220337,4.145919799804688,2.339784383773804,-1.5793410539627075,-2.4086251258850098,6.48389196395874,1.2601720094680786,-7.248550891876221,0.4206012189388275,0.3922842442989349,-0.1246056333184242,0.8085054755210876,0.8410233855247498,-0.1288581043481826,-0.901698350906372
2025-11-21 04:58:01.310,-2.0119638442993164,1.889385461807251,5.163731098175049,2.436720609664917,-1.7561697959899902,-2.2242064476013184,6.642448902130127,1.2954577207565308,-7.097186088562012,0.4359862506389618,0.3818149268627167,-0.124686487019062,0.8053487539291382,0.8184827566146851,-0.1324871480464935,-0.9348443746566772
2025-11-21 04:58:01.320,-2.97806167602539,2.01418399810791,5.859648704528809,2.407959222793579,-1.764691710472107,-2.011159896850586,6.796703338623047,1.336562991142273,-6.9418158531188965,0.4506531953811645,0.3716547191143036,-0.1238439828157424,0.8021515607833862,0.7959601879119873,-0.1367169916629791,-0.96617192029953
2025-11-21 04:58:01.330,-3.848609209060669,2.079176902770996,6.298766136169434,2.287587881088257,-1.6304723024368286,-1.8300703763961792,6.936886310577393,1.375679612159729,-6.793931007385254,0.4642143249511719,0.3622923195362091,-0.1227253004908561,0.7988665699958801,0.7749872803688049,-0.1407444924116134,-0.9952788949012756
2025-11-21 04:58:01.340,-4.682535648345947,2.273732662200928,6.67922306060791,2.13739013671875,-1.3939905166625977,-1.7128946781158447,7.057307720184326,1.4080209732055664,-6.662001609802246,0.4766224026679992,0.3540105521678924,-0.1218768507242202,0.7953952550888062,0.7565922141075134,-0.1440761238336563,-1.0223569869995115
2025-11-21 04:58:01.350,-5.498815536499023,2.562232494354248,7.176299571990967,1.992518424987793,-1.129812717437744,-1.6606982946395874,7.157857418060303,1.430953860282898,-6.548880577087402,0.4880254566669464,0.3467860817909241,-0.1216152012348175,0.7916945815086365,0.740998387336731,-0.1464394927024841,-1.0478588342666626
2025-11-21 04:58:01.360,-6.236137866973877,2.913388729095459,7.64001989364624,1.863625168800354,-0.960440754890442,-1.6702853441238403,7.246291637420654,1.442208170890808,-6.448386669158936,0.4986708164215088,0.3401094675064087,-0.1219324693083763,0.787899374961853,0.7272000908851624,-0.1475996375083923,-1.0722851753234863
2025-11-21 04:58:01.370,-6.920810699462891,3.234506607055664,7.801063537597656,1.746449589729309,-0.9146357178688048,-1.7384603023529053,7.331502914428711,1.4385747909545898,-6.352160930633545,0.508792519569397,0.3333586454391479,-0.1227574273943901,0.7841764688491821,0.7139498591423035,-0.1472250819206237,-1.0961024761199951
2025-11-21 04:58:01.380,-7.330228328704834,3.598323345184326,7.550485610961914,1.640991449356079,-0.9348751306533812,-1.833266019821167,7.417516708374023,1.4189213514328003,-6.2559967041015625,0.5184875130653381,0.3262400925159454,-0.1240133121609687,0.7806143760681152,0.7006548643112183,-0.1451993435621261,-1.1194554567337036
2025-11-21 04:58:01.390,-7.549160957336426,4.040189743041992,6.970999717712402,1.5824036598205566,-0.9721583127975464,-1.9003757238388064,7.504603862762451,1.3882898092269895,-6.158243179321289,0.5279043316841125,0.3187924027442932,-0.1254714876413345,0.7771391868591309,0.6871735453605652,-0.142043337225914,-1.142490029335022
2025-11-21 04:58:01.400,-7.672636409759521,4.401212692260742,5.904522895812988,1.570686101913452,-1.02009379863739,-1.932332754135132,7.591962337493896,1.3519963026046753,-6.0584330558776855,0.5371343493461609,0.3111423850059509,-0.126917615532875,0.7736724019050598,0.673524022102356,-0.1383057385683059,-1.1652460098266602
2025-11-21 04:58:01.410,-7.524367809295654,4.623627185821533,4.264871597290039,1.5919907093048096,-1.0733554363250732,-1.978137731552124,7.679993152618408,1.3101073503494265,-5.955813884735107,0.5463808178901672,0.303221732378006,-0.128397524356842,0.7700900435447693,0.6596206426620483,-0.1339943706989288,-1.188221454620361
2025-11-21 04:58:01.420,-7.421561717987059,4.875080108642578,2.7236576080322266,1.665491819381714,-0.9551145434379578,-1.974941968917847,7.757497310638428,1.2698110342025757,-5.863378047943115,0.5556324124336243,0.2958893775939941,-0.1301045417785644,0.7660254240036011,0.6472242474555969,-0.1298492848873138,-1.211461901664734
2025-11-21 04:58:01.430,-7.644337177276611,5.286995887756348,1.3610029220581057,1.746449589729309,-0.7580464482307434,-1.921680331230164,7.819574356079102,1.236329197883606,-5.787585258483887,0.5647821426391602,0.2896163165569305,-0.1320419609546661,0.7613858580589294,0.6371612548828125,-0.1264068484306335,-1.2347009181976318
2025-11-21 04:58:01.440,-7.672636409759521,5.770687580108643,-0.0028419494628906,1.8146244287490845,-0.5098471641540527,-1.8993104696273804,7.86397647857666,1.2074012756347656,-5.733274936676025,0.5737648010253906,0.2845350801944732,-0.1344937682151794,0.7561383247375488,0.6299613118171692,-0.1234338358044624,-1.2579666376113892
2025-11-21 04:58:01.450,-7.35007381439209,5.072224140167236,-1.201427936553955,1.8444509506225584,-0.2499302923679351,-1.9557678699493408,7.892659664154053,1.1721224784851074,-5.701090335845947,0.5827347636222839,0.2802438735961914,-0.1380206793546676,0.7502225637435913,0.6255546808242798,-0.1198096647858619,-1.2820167541503906
2025-11-21 04:58:01.460,-5.329826831817627,2.257455348968506,-2.8173484802246094,1.716623067855835,-0.1263632625341415,-2.109161376953125,7.915700435638428,1.1086503267288208,-5.681810855865479,0.5916051864624023,0.2755482792854309,-0.1431250125169754,0.744037389755249,0.6225661039352417,-0.1132930815219879,-1.3070403337478638
2025-11-21 04:58:01.470,-2.801443576812744,-1.325770378112793,-4.898134708404541,1.4822717905044556,-0.2712349593639374,-2.450169086456299,7.949421882629394,0.9938756227493286,-5.65590763092041,0.6005055904388428,0.268702745437622,-0.1499704122543335,0.7380384802818298,0.61839359998703,-0.1015214473009109,-1.3335634469985962
2025-11-21 04:58:01.480,-0.1771125793457031,-3.354945182800293,-7.763219833374023,1.2521814107894895,-0.8368737101554871,-3.05202579498291,8.016179084777832,0.8099798560142517,-5.590634346008301,0.6098837852478027,0.2575283944606781,-0.1580118387937545,0.732634425163269,0.6089915633201599,-0.0826891586184501,-1.362437129020691
2025-11-21 04:58:01.490,2.874863624572754,-3.3665194511413574,-11.531593322753906,1.0923964977264404,-1.5718845129013062,-3.45425341796875,8.119568824768066,0.5539437532424927,-5.471393585205078,0.6199756860733032,0.2412785142660141,-0.1667390614748001,0.7277451157569885,0.5929610729217529,-0.0565166287124156,-1.393938422203064
2025-11-21 04:58:01.500,5.899283409118652,-2.281127452850342,-15.19721221923828,1.0508524179458618,-1.9638901948928835,-3.45425341796875,8.23088264465332,0.2586410641670227,-5.3250412940979,0.6302700042724609,0.2224180400371551,-0.1757043004035949,0.7227848172187805,0.5742342472076416,-0.0263771004974842,-1.4264702796936035
2025-11-21 04:58:01.510,8.199000358581543,-0.998647391796112,-17.693119049072266,1.143527626991272,-1.8935848474502563,-3.45425341796875,8.321925163269043,-0.023556413128972,-5.188005447387695,0.6402028203010559,0.2044281065464019,-0.1841441541910171,0.7172450423240662,0.5574581027030945,0.0024020695127546,-1.4580950736999512
2025-11-21 04:58:01.520,9.11663818359375,0.1258532106876373,-17.935025787353517,1.3555090427398682,-1.528209924697876,-3.45425341796875,8.38204288482666,-0.2495674788951873,-5.084235668182373,0.6495916247367859,0.1898062527179718,-0.1913330256938934,0.7109120488166809,0.5452311635017395,0.025451561436057,-1.487829566001892
2025-11-21 04:58:01.530,8.31516170501709,0.9144629240036012,-16.66985321044922,1.6047735214233398,-0.9657669067382812,-2.8496315479278564,8.409147262573242,-0.40557861328125,-5.029129505157471,0.658443033695221,0.1796226650476455,-0.1974551379680633,0.7037044167518616,0.5389878749847412,0.0413693152368068,-1.5157930850982666
2025-11-21 04:58:01.540,6.19393253326416,1.263300895690918,-14.30718231201172,1.7081011533737185,-0.3873453438282013,-2.199706077575684,8.407381057739258,-0.5012331604957581,-5.023454666137695,0.6663766503334045,0.1736559867858886,-0.2029444873332977,0.6961316466331482,0.5385831594467163,0.0511338450014591,-1.541242003440857
2025-11-21 04:58:01.550,4.470328330993652,1.3092622756958008,-11.870478630065918,1.6591004133224487,0.1356840580701828,-1.8066352605819704,8.381081581115723,-0.565480649471283,-5.06044340133667,0.6732078194618225,0.1706483066082,-0.2087173163890838,0.6885546445846558,0.5432042479515076,0.0576950125396251,-1.564328908920288
2025-11-21 04:58:01.560,3.091202735900879,1.662562131881714,-9.407527923583984,1.6079692840576172,0.6384740471839905,-1.7011771202087402,8.33022403717041,-0.6212115287780762,-5.137299537658691,0.6791789531707764,0.169564664363861,-0.2156956046819687,0.6807636618614197,0.552612841129303,0.063388392329216,-1.586445689201355
2025-11-21 04:58:01.570,1.7586469650268557,1.987248182296753,-7.156813621520996,1.611164927482605,0.8463276624679565,-1.6031757593154907,8.269309997558594,-0.6656690835952759,-5.229320049285889,0.6847761273384094,0.1694297194480896,-0.2228813916444778,0.6728292107582092,0.5638864636421204,0.0679316148161888,-1.6080799102783203
2025-11-21 04:58:01.580,0.4688987731933594,2.1261954307556152,-5.390264987945557,1.665491819381714,0.8569799661636353,-1.4604344367980957,8.208268165588379,-0.6929236650466919,-5.321145057678223,0.6903740763664246,0.1697947978973388,-0.2294875532388687,0.6647471785545349,0.5751556158065796,0.0707174763083458,-1.629538655281067
2025-11-21 04:58:01.590,-1.0417146682739258,2.389016628265381,-3.776445388793945,1.7592322826385498,0.8239577412605286,-1.3272804021835327,8.149735450744629,-0.7013394832611084,-5.409279823303223,0.6961070895195007,0.1705707758665084,-0.2353395819664001,0.6564722061157227,0.5859715342521667,0.0715778395533561,-1.6509870290756226
2025-11-21 04:58:01.600,-2.593010425567627,2.736375331878662,-2.248167991638184,1.8881255388259888,0.758978545665741,-1.205843806266785,8.095429420471191,-0.6899710297584534,-5.491662979125977,0.7021423578262329,0.1716827899217605,-0.2403602004051208,0.6478796601295471,0.5960583686828613,0.0704156160354614,-1.672779202461243
2025-11-21 04:58:01.610,-3.900711536407471,2.712133884429932,-0.925827980041504,2.035127639770508,0.6555177569389343,-1.100385665893555,8.0476713180542,-0.6600807309150696,-5.565040111541748,0.7086144089698792,0.1729393750429153,-0.2444891482591629,0.6388916969299316,0.6050047874450684,0.067360445857048,-1.6952171325683594
2025-11-21 04:58:01.620,-4.967222213745117,2.333948373794556,0.0328965187072753,2.1714775562286377,0.520233154296875,-1.042863130569458,8.00790786743164,-0.617021381855011,-5.626996994018555,0.7156022787094116,0.1740347445011139,-0.2478351593017578,0.6294465661048889,0.6125223636627197,0.0629602521657943,-1.7186440229415894
2025-11-21 04:58:01.630,-5.798131942749023,2.0308942794799805,0.5645308494567871,2.287587881088257,0.4201012849807739,-1.059906840324402,7.973733425140381,-0.5678871870040894,-5.680446147918701,0.7230274081230164,0.1748236119747162,-0.2507776916027069,0.6194986701011658,0.618996262550354,0.057940799742937,-1.7432540655136108
2025-11-21 04:58:01.640,-6.3352766036987305,1.8253116607666016,0.82537841796875,2.3653500080108643,0.3806876540184021,-1.1472560167312622,7.941408157348633,-0.5203012228012085,-5.730071544647217,0.7307217121124268,0.1752145886421203,-0.2537730038166046,0.6090524792671204,0.6250388026237488,0.0530808642506599,-1.769080400466919
2025-11-21 04:58:01.650,-6.637914180755615,1.6255500316619873,0.9299063682556152,2.435655355453491,0.3583177626132965,-1.281475305557251,7.909766674041748,-0.4782682359218597,-5.777304172515869,0.7386759519577026,0.1750768423080444,-0.2570257782936096,0.5980331897735596,0.6308395266532898,0.0487891547381877,-1.796379566192627
2025-11-21 04:58:01.660,-6.820558071136475,1.5428205728530884,1.065169334411621,2.519808769226074,0.3082517981529236,-1.442325472831726,7.880543231964111,-0.4427882134914398,-5.819911479949951,0.7469557523727417,0.174249991774559,-0.2604631781578064,0.5863897800445557,0.6361110210418701,0.0451671555638313,-1.8253616094589236
2025-11-21 04:58:01.670,-6.809231758117676,1.7174450159072876,1.1828584671020508,2.6124839782714844,0.2219679355621338,-1.6330022811889648,7.856062412261963,-0.4152195453643799,-5.854936122894287,0.7555821537971497,0.1725586503744125,-0.2639617919921875,0.5741457343101501,0.6404709815979004,0.042353268712759,-1.856062412261963
2025-11-21 04:58:01.680,-6.59950590133667,2.1444578170776367,1.2785282135009766,2.6966373920440674,0.1335535943508148,-1.853505492210388,7.836388111114502,-0.3977507352828979,-5.882449150085449,0.764576256275177,0.1698821038007736,-0.2675733268260956,0.5612198710441589,0.6439222693443298,0.0405704192817211,-1.888727307319641
