time,acc_z,acc_y,acc_x,gyr_z,gyr_y,gyr_x,grav_z,grav_y,grav_x,yaw,qx,qz,roll,qw,qy,pitch
2025-11-21 04:22:18.370,9.142553638339042,-12.11720423965454,6.484212965974211,2.086338758468628,-0.1619897037744522,-2.693715810775757,1.2898809667147697,8.262538397759199,-5.122210912030935,2.70082911530511,0.6089603871981919,-0.610525441455848,1.3241043975590814,0.4393452877820517,-0.2517967866356112,-1.0019898556065268
2025-11-21 04:22:18.380,8.836638262152672,-13.217046472507716,7.757592149090766,2.204809665679932,-0.5733287930488586,-2.498586893081665,1.523371450420469,8.334370877304673,-4.938419109734893,2.6432772864036185,0.5993305452322127,-0.6101274534122942,1.2715839105035045,0.4532270808054966,-0.2512619511158225,-1.0157372253094703
2025-11-21 04:22:18.390,7.939986944070458,-13.925572343003749,9.156537155506014,2.063865900039673,-0.8543260097503662,-2.2439918518066406,1.755931229147315,8.399155776426195,-4.747764143671095,2.587203025114583,0.5890179954415626,-0.6103234821468312,1.2165537837310438,0.465867756960209,-0.2520520245629978,-1.0284025984145957
2025-11-21 04:22:18.400,6.999302422994375,-14.511992759788036,10.467089592719075,1.736607313156128,-1.019664645195007,-1.9342670440673828,1.974464966739714,8.448826693046092,-4.570471348005533,2.53574562471635,0.5788729323838988,-0.6112048502981968,1.1630076505683495,0.476548422501925,-0.2534490647052457,-1.038296363448152
2025-11-21 04:22:18.410,6.291036080217361,-14.813318470096588,11.72208380883932,1.250474452972412,-1.2529699802398682,-1.628989577293396,2.1724664961740374,8.478561906096338,-4.423210410249233,2.492030737100601,0.5694166248383687,-0.6130665882657269,1.1142525340348888,0.484679781615256,-0.2549504721687164,-1.0442993797531517
2025-11-21 04:22:18.420,5.960282030850649,-14.647318929600717,12.453712322503328,0.6420934796333313,-1.727440357208252,-1.332768797874451,2.3613646816983818,8.486440092125534,-4.309835375481844,2.4573539199840626,0.5601094282075152,-0.6167963285394463,1.0695657973106965,0.4898555285795509,-0.2566736010503786,-1.045900339686038
2025-11-21 04:22:18.430,5.571303171530365,-13.981077372604608,12.282842545622586,0.0187323614954948,-2.328212261199951,-1.0438042879104614,2.5475845879241823,8.471420802170037,-4.232638446293771,2.4337320524365955,0.5505432645316332,-0.6231120034790355,1.0289879566609053,0.4915507119639355,-0.2588656974056313,-1.0428521109147333
2025-11-21 04:22:18.440,5.380341623735427,-13.123383853948116,10.753764846384524,-0.5406052470207214,-2.94494104385376,-0.7667721509933472,2.7343559905529022,8.436434244462847,-4.1857209200352425,2.421499171720142,0.5404287663939196,-0.6321127386859304,0.992134143091672,0.4897416091399074,-0.2617697381619381,-1.035812509065514
2025-11-21 04:22:18.450,5.47250494364798,-12.195597977411746,7.935084558981656,-0.9873336553573608,-3.372074604034424,-0.4668371081352234,2.9178248445048927,8.387022271040081,-4.161074846817553,2.4199374298390923,0.5298817036489705,-0.643232746641031,0.95925268861471,0.4847879373167221,-0.2654387175787502,-1.0260104316574856
2025-11-21 04:22:18.460,5.81700987046957,-11.06276416006088,4.512146000286936,-1.2992842197418213,-3.622120141983032,-0.0928876176476478,3.086876466047764,8.330831012740731,-4.151968288037181,2.428353334916338,0.5193856135172966,-0.6555357180639507,0.931485593243052,0.4771371980458315,-0.2699105154900177,-1.015052706990888
2025-11-21 04:22:18.470,6.150396606427431,-9.469097961056232,0.746015350934863,-1.4544384479522705,-3.576672077178955,0.367579311132431,3.2255969544738528,8.277684528964757,-4.152815260255337,2.446013607417334,0.509655032047576,-0.6678839305176724,0.9104092487250974,0.4673231480938743,-0.2753036097260353,-1.0048637221649954
2025-11-21 04:22:18.480,6.289937179064751,-7.711306198734045,-2.8637442947492,-1.4882593154907229,-3.2528254985809326,0.8693950176239014,3.316797274573147,8.23683346313834,-4.162190114583074,2.4718264048110066,0.5016104613560879,-0.6790570399995908,0.897956152128335,0.4560605474173937,-0.2815623385275025,-0.9971418033160974
2025-11-21 04:22:18.490,5.876534657105803,-6.2163055411428205,-5.45904048191905,-1.484547138214111,-2.694854259490967,1.3020744323730469,3.351167746208608,8.211423712071776,-4.184803805190325,2.5043708184813758,0.4960201503299504,-0.6882349579390905,0.895571149711022,0.4440660833586659,-0.2882741874800383,-0.9923849497194808
2025-11-21 04:22:18.500,5.452516048586368,-4.710723283782601,-7.127891393506527,-1.479793906211853,-2.057631731033325,1.5881072282791138,3.3318098425269125,8.197878001800179,-4.226610272045433,2.541838985369627,0.4931528780431344,-0.6952066727239523,0.9032342970342908,0.4319291373577781,-0.2948308181294929,-0.9898631791708832
2025-11-21 04:22:18.510,5.024026432132721,-2.951892241540551,-7.780592500928043,-1.4476869106292725,-1.5512311458587646,1.7467681169509888,3.2714334074974056,8.190555111566185,-4.287530312432349,2.581996571412112,0.4926627354779276,-0.7002229427744968,0.9190199533558292,0.4201006554600741,-0.3008101372528267,-0.98850398523753
2025-11-21 04:22:18.520,4.185352963505685,-1.103110294738412,-7.147795532894135,-1.3439514636993408,-1.1988492012023926,1.8043224811553955,3.185047501942515,8.188452001807093,-4.356044753471017,2.622889225829849,0.4936244664982772,-0.703759599115536,0.9394500457602328,0.4087967397192692,-0.3065006741832464,-0.9881141181559476
2025-11-21 04:22:18.530,3.5920623686909674,1.3899486300110817,-6.891839827141165,-1.4796463251113892,-1.3020427227020264,1.671442985534668,3.098534170615673,8.181620694482326,-4.43063909894526,2.6630685312628626,0.4948542767696016,-0.7069769944310415,0.9605117624205244,0.3976995139215299,-0.3116696342558203,-0.9868494060848706
2025-11-21 04:22:18.540,1.4812863127544522,4.356958361184597,-6.107214467304945,-1.5157263278961182,-1.455918550491333,1.388920783996582,3.030287732863426,8.160976550382376,-4.515110695311427,2.701758045798994,0.4956562485509644,-0.710763046121282,0.9797006592886424,0.3864165499997071,-0.3159480960898159,-0.9830420534402088
2025-11-21 04:22:18.550,-0.4322311410695314,5.545756642341614,-4.172262888047099,-1.8445545434951784,-2.04494047164917,0.7274420857429504,3.0199139306262133,8.119448608207701,-4.596201709328591,2.734210313441516,0.4941995632265443,-0.7163922636901212,0.9894840685892504,0.3751732273473547,-0.3190517588424971,-0.9754481877620133
2025-11-21 04:22:18.560,0.2958946251705289,8.485141284486652,-6.4389943525880575,-2.3086626529693604,-3.1324350833892822,-0.3195684254169464,3.122576140460372,8.02976190754175,-4.684316630633175,2.757500323188961,0.4885886151451286,-0.7262240725409427,0.9828382848434418,0.3630505123359474,-0.3194903537176887,-0.9593312884482882
2025-11-21 04:22:18.570,2.034326437984407,10.424669670140744,-11.087339798390865,-2.5898447036743164,-3.76336669921875,-1.2989174127578735,3.351728887222707,7.886334264338016,-4.768858954147994,2.769632839978753,0.4783772446291456,-0.7402861637141059,0.958169094153593,0.3505238173571063,-0.3166458448089787,-0.93429849111706
2025-11-21 04:22:18.580,5.95794686590135,11.606811416018008,-18.64313511741757,-2.3970606327056885,-3.818039894104004,-1.729720950126648,3.6573166388899088,7.711254176285863,-4.830216216908395,2.7733490503796583,0.4652771046554648,-0.7561168244101051,0.9227193279483058,0.3387604978353489,-0.3115220080090937,-0.904844459098834
2025-11-21 04:22:18.590,8.768424557626247,11.670084741532802,-23.35741521689892,-1.9146490097045896,-2.853870153427124,-1.389604926109314,3.942093073196709,7.546077642610669,-4.866930913582444,2.774473334414304,0.4531212857155612,-0.7698926072470383,0.8900024830048489,0.3290233165628608,-0.3060886858530932,-0.8780355942943919
2025-11-21 04:22:18.600,9.595396190282704,9.557619125074147,-23.04277877411842,-1.4022201299667358,-1.5089460611343384,-0.4515981078147888,4.121883238635957,7.424752525621652,-4.904438514199852,2.77947054863082,0.4456079331603904,-0.7790323099997991,0.8718789633961959,0.3213506458480285,-0.3021192078118525,-0.8588841102798637
2025-11-21 04:22:18.610,8.364899871081112,10.4849128341794,-20.3691522698164,-1.0526717901229858,-0.2841059267520904,0.5518180131912231,4.15931865079999,7.368648945605754,-4.957161804127693,2.7920413844428875,0.4441443073403491,-0.7827587463282506,0.8726923102079271,0.3152060537263815,-0.3011139298978944,-0.8501707303462397
2025-11-21 04:22:18.620,5.0140024662464855,7.982867469897866,-12.993136010313034,-1.013272762298584,0.5052153468132019,1.0419565439224243,4.091146739588678,7.352144385528564,-5.037747498971224,2.811500134535919,0.4475274901787451,-0.7827764437700558,0.8887216898871256,0.3095991662001515,-0.3018753203713955,-0.8476238323797995
2025-11-21 04:22:18.630,1.6746481996893885,7.829132367691397,-6.992351873204112,-1.1672141551971436,0.8044036626815796,1.0780373811721802,3.977912574596703,7.340379713454842,-5.144454892542958,2.8343157951886453,0.4534528252618768,-0.7812886025052808,0.9125850146947948,0.3039821507574554,-0.3025945124898963,-0.8458129084678463
2025-11-21 04:22:18.640,-0.5377005172789097,6.810372088766098,-1.6821803487598894,-1.3670878410339355,0.7605280876159668,0.963004469871521,3.862199452270567,7.314370242929458,-5.268187070673704,2.85793250739583,0.4599940628418235,-0.7798386214264481,0.9381879588785098,0.2979414474035871,-0.3024699969686735,-0.8418222463591277
2025-11-21 04:22:18.650,-1.6702330135956405,5.309002480664849,2.510616793271899,-1.5250896215438845,0.4830526709556579,0.939734697341919,3.760370478390157,7.272975571745634,-5.397574498087168,2.881936398717841,0.4660019259850533,-0.7791017619911712,0.9623034963066252,0.291077147944742,-0.3018553677245365,-0.8355076220961662
2025-11-21 04:22:18.660,-2.39881792178005,4.038230265176296,5.400857173019647,-1.597171425819397,0.1131511852145195,1.0391474962234497,3.672982410055399,7.224244566324352,-5.521764941379428,2.9069611620665867,0.4709336387181357,-0.7791561287756514,0.9838217943971808,0.2831709606511258,-0.3015817112689706,-0.8281298153695309
2025-11-21 04:22:18.670,-3.180013014906645,2.68478853430748,7.308747726872563,-1.6286625862121582,-0.3024390935897827,1.204254150390625,3.5981007720723746,7.174982815027237,-5.634153303197026,2.933640740203693,0.4745440229405753,-0.7799410104111791,1.0024605330522594,0.2741243630634359,-0.3022513719431543,-0.8207314384629085
2025-11-21 04:22:18.680,-4.244476183603704,1.4320213465869427,8.455775489270687,-1.630449295043945,-0.6500654816627502,1.352808713912964,3.534295823898911,7.128146829572319,-5.733118704339861,2.962060484448385,0.4768374632895676,-0.7813417890112494,1.0183544365271169,0.2640148798888815,-0.3040182458020396,-0.8137514510277103
2025-11-21 04:22:18.690,-5.631434691888094,0.5168535440832376,9.073395930960771,-1.6203269958496094,-0.8535889387130737,1.4018418788909912,3.4800945703729984,7.082940491145849,-5.821620579135417,2.991315908091143,0.4781350694509133,-0.7831351633788846,1.0320049018877844,0.2532481727434287,-0.306514934592269,-0.8070628778801916
2025-11-21 04:22:18.700,-6.623031654077768,-0.0815291131734848,9.419348718503118,-1.6144744157791138,-1.0063451528549194,1.313292145729065,3.4387428615480657,7.035487250575423,-5.903163720834255,3.019958689281,0.4786504196140983,-0.7852646990751778,1.043324917508531,0.2422527376516186,-0.3091386178120709,-0.8000917869142936
2025-11-21 04:22:18.710,-7.216074703872203,-0.5089443783938884,9.629093292701244,-1.6154241561889648,-1.1580562591552734,1.1293865442276,3.4173747870877382,6.98166856662631,-5.978983224189281,3.0465284480352883,0.4783526667941331,-0.7878562790955317,1.0515477243227205,0.2313441572628837,-0.3113536700706822,-0.7922456598683174
2025-11-21 04:22:18.720,-7.438889772045612,-0.8723089039862155,9.635658058044314,-1.5877008438110352,-1.289541244506836,0.9304420351982116,3.419623735058308,6.920511210352182,-6.048395783111452,3.070315222178495,0.4771917709940502,-0.7909779341333458,1.0562240770549918,0.2206949707097422,-0.3129468381152369,-0.7834046283107917
2025-11-21 04:22:18.730,-7.307679805380106,-1.3226315820634365,9.459914537647366,-1.523934245109558,-1.3994953632354736,0.7704557180404663,3.4432886882841585,6.855033068269491,-6.109229314258695,3.091311515781731,0.475211959492397,-0.7945272000097942,1.057555875973614,0.2104412061187819,-0.3140298223294988,-0.7740245027015901
2025-11-21 04:22:18.740,-7.130430556595325,-1.9652105239212512,9.239225960108636,-1.4651358127593994,-1.440386414527893,0.6586418151855469,3.482116431589424,6.788329183784127,-6.161479141455889,3.11006632268304,0.4726219464341477,-0.7983068504514017,1.0564014583548862,0.2006105833276275,-0.3147855932321355,-0.7645563924002492
2025-11-21 04:22:18.750,-7.268443773534893,-2.8039854070961474,9.307696854266524,-1.4417322874069214,-1.386027693748474,0.4866497814655304,3.530347086273133,6.718804396659135,-6.210048818835616,3.1221115972099303,0.469832317853635,-0.8021406975253825,1.0538686825088712,0.1912274165969946,-0.3150555327011911,-0.7547785419716516
2025-11-21 04:22:18.760,-7.128734274071455,-2.643462836706638,8.671984875568747,-1.2765902280807495,-1.4191510677337646,0.250907838344574,3.593995090319216,6.646417790362238,-6.251296775025129,3.1221115972099303,0.4666695722846781,-0.8061434412512256,1.0490222488567889,0.1826895316801376,-0.3146057247647598,-0.744692820336817
2025-11-21 04:22:18.770,-7.600490785321593,-1.6249205844461916,7.991105136889219,-1.0023179054260254,-1.3726578950881958,0.1446444988250732,3.668912676398456,6.581217296177148,-6.276707110613584,-3.1292806416949164,0.4630249253327059,-0.8099817522687298,1.0418307795528978,0.1754534301132259,-0.3139194652980969,-0.7356880022120299
2025-11-21 04:22:18.780,-7.956253019216656,-0.923994667559862,6.941576794734597,-0.5854864120483398,-1.2317005395889282,0.1628360152244568,3.741559979458153,6.535704083758592,-6.281375686946511,-3.1256842675128373,0.4591084072600927,-0.8099817522687298,1.0335746143422948,0.1697708596249613,-0.3137722015566689,-0.7294455056913028
2025-11-21 04:22:18.790,-7.612828288847208,-0.336118791270256,6.1495806138694284,-0.0622177571058273,-1.0577614307403564,0.2325603812932968,3.800510181076824,6.523034571799635,-6.259114755299687,-3.121341970358398,0.4551323158188638,-0.8099817522687298,1.0251023368762102,0.166269720329814,-0.3147736914666314,-0.7277139695062055
2025-11-21 04:22:18.800,-8.173077322542667,0.122297761413455,5.03370728366971,0.4027986526489258,-0.7286328077316284,0.2840592861175537,3.8398715928673743,6.543608573272824,-6.213450151711702,-3.1195103383417364,0.451378979168667,-0.8099817522687298,1.0172512950624657,0.1649283601148756,-0.3169827389484055,-0.7305271832747173
2025-11-21 04:22:18.810,-9.07933350431621,0.8254840244472026,4.18222138748169,0.8177230358123779,-0.2744119167327881,0.2701917886734009,3.8529412100598215,6.592351269131899,-6.153547179412842,-3.120769022193685,0.4485673212060344,-0.8099817522687298,1.011382443801861,0.1660369577882666,-0.3199094100312811,-0.7372205357016479
2025-11-21 04:22:18.820,-9.273548500949143,1.6721657352238892,2.633539408585429,1.1060744524002075,0.3055984675884247,0.2502468228340149,3.835269067507982,6.661151833635568,-6.090167470914125,-3.1247482933827224,0.447276563241032,-0.8099817522687298,1.0087902143030585,0.1694062993581254,-0.3231089230406794,-0.7467380899806264
2025-11-21 04:22:18.830,-9.401930550712349,2.964947537946701,0.6293418591439723,1.3972781896591189,0.8732665181159973,0.2975621819496155,3.7812431705489753,6.746981858873367,-6.029163843896985,-3.1292806416949164,0.447909116830945,-0.8099817522687298,1.010646140715329,0.1748673690134177,-0.3264776868851499,-0.758730415443155
2025-11-21 04:22:18.840,-8.869286732301115,3.674395783984661,-1.73109840118587,1.6463412046432495,1.341908574104309,0.3302783071994781,3.694519119080901,6.849766526043415,-5.966708264505863,-3.1292806416949164,0.450111555011587,-0.8094512721089616,1.0163867662550443,0.1820897565254482,-0.3301992347786382,-0.7732737836920215
2025-11-21 04:22:18.850,-9.349505366948248,3.660128189179301,-4.256264528813958,1.812662959098816,2.125054121017456,0.1669386327266693,3.5721471233874555,6.962046751311421,-5.9110120962470765,3.1221115972099303,0.4545509818696526,-0.8034379930077921,1.0272058815436542,0.1913538374090571,-0.3335484787082705,-0.7894005006253193
2025-11-21 04:22:18.860,-8.3138979981184,5.201163452714681,-7.156453471124172,2.012331485748291,2.754570722579956,-0.0153975943103432,3.426134724387526,7.07555388802588,-5.862466384264827,3.1221115972099303,0.4610837818862351,-0.7959535998127549,1.041912507955722,0.2028350822476133,-0.335734259804033,-0.8059744732305445
2025-11-21 04:22:18.870,-8.907910185205935,8.718482422849535,-9.852063843697309,2.3931922912597656,3.414341926574707,0.0619328804314136,3.244426450367272,7.203406945478916,-5.809905006900429,3.1067765370416054,0.4696730364914272,-0.7864365873118299,1.0615038165949748,0.2166496959927425,-0.3376203846835496,-0.8249930811845622
2025-11-21 04:22:18.880,-7.846417264491319,10.66419621914029,-11.805721876990797,2.808197498321533,3.6381947994232178,0.2111077159643173,3.0298817824110387,7.357409758710861,-5.732254196465015,3.090138342253029,0.4792569156348604,-0.7748898461174415,1.084556946762868,0.2324367335415605,-0.3403407447858648,-0.8484355850229829
2025-11-21 04:22:18.890,-6.375764866214991,11.694883667224644,-13.140444878864288,3.160066843032837,3.242952346801758,0.1929903328418731,2.816635045310855,7.532651759326457,-5.612140793353319,3.072304990570794,0.4877505167718606,-0.7625525074075707,1.105643874701744,0.2492432740632978,-0.3442252241371724,-0.875894687765641
2025-11-21 04:22:18.900,-5.881548101353645,12.453760253298285,-14.81952141638994,3.412421703338623,2.367136240005493,-0.2496075928211212,2.654912451481819,7.716042579606175,-5.439165568625927,3.049906819529612,0.4929004697006192,-0.751229679994443,1.1167056773225852,0.2664900173270761,-0.3466189201811656,-0.9056352738523666
2025-11-21 04:22:18.910,-5.797589715206623,12.910292891931531,-17.592765648263693,3.512152910232544,1.6552447080612185,-1.078924536705017,2.601480136501789,7.883048666796088,-5.221132474032044,3.0151611841900774,0.4932358641971757,-0.7428070266081926,1.1085418998799224,0.2843874973823526,-0.3466189201811656,-0.9337349903686836
2025-11-21 04:22:18.920,-4.650380166500806,10.873970603954792,-19.957277103555203,3.4451375007629395,1.542357325553894,-1.829666376113892,2.637006500174105,8.02226541430652,-4.985964120242,2.9658097362913423,0.490798949453659,-0.7363851036431004,1.0843078870581324,0.3036229113080094,-0.3466189201811656,-0.9580008620288398
2025-11-21 04:22:18.930,-0.7172787935331464,7.537143810048699,-21.77861224050522,3.283637762069702,1.7499531507492063,-2.274499893188477,2.725265798385441,8.13006235668063,-4.758717499361932,2.9054965875559704,0.4875662488435501,-0.7308355013341125,1.0507004550660777,0.3237735526688951,-0.3466189201811656,-0.9773809301230711
2025-11-21 04:22:18.940,1.491913212969899,6.764186676174402,-22.44642849947214,3.113389730453491,2.468167304992676,-2.3744499683380127,2.8197447017639874,8.213639634555578,-4.555825859798491,2.839721102921264,0.4856339300439859,-0.7245559614769929,1.0165727108792932,0.3446529306669513,-0.3466189201811656,-0.9927984034187034
2025-11-21 04:22:18.950,4.132491141889989,4.734011220389604,-21.42681657215357,2.882110118865967,3.37866473197937,-2.0822629928588867,2.874588929368556,8.283112399232387,-4.392852389125526,2.7750720134457305,0.4870162033676144,-0.7160322232215547,0.9913491083851652,0.3658701620121387,-0.3409574280832255,-1.005896825895394
2025-11-21 04:22:18.960,6.838397575289011,2.029180599528551,-18.450751427865026,2.6403684616088867,4.14726448059082,-1.4319112300872805,2.858417839029431,8.35162830157578,-4.272017393741011,2.718658157630455,0.4924151767393128,-0.7046333335296278,0.9811092145135356,0.3863037902792188,-0.3343479288917176,-1.0190855804698542
2025-11-21 04:22:18.970,7.596295671719313,0.0136754741311073,-13.783337124454974,2.269081115722656,4.648778438568115,-0.7426332831382751,2.762816069100797,8.425136605378984,-4.189785100734234,2.675186828007515,0.5015458140353353,-0.690654761856764,0.9878294295826414,0.4047967384242693,-0.3280051447227188,-1.0335571505218235
2025-11-21 04:22:18.980,6.269520998501777,-1.538037250763178,-8.734540992724895,1.6998405456542969,4.976078987121582,-0.2310418784618377,2.602492236153781,8.495286830925942,-4.150602552641928,2.646099898244199,0.5137423442301148,-0.6751367234824694,1.0107489839219757,0.4205715965039788,-0.3215254771630151,-1.047703345492843
2025-11-21 04:22:18.990,4.259798548159003,-3.4261312172561884,-4.3963925459504125,0.983823537826538,5.184245586395264,0.0885041505098342,2.397279021774977,8.549422910261153,-4.163027734450996,2.631107454761546,0.5283669196365797,-0.6591916502609222,1.0483235785614289,0.4332361129314472,-0.3140082545090067,-1.0588618341049931
2025-11-21 04:22:19.000,2.741025385314226,-5.95983019542992,-1.118537873233855,0.2860125303268432,5.281620502471924,0.1849460154771804,2.165292659021914,8.579087396162748,-4.228611967256665,2.627695411709211,0.5447336689647031,-0.6435835941962808,1.0975492888908214,0.4429440058679268,-0.3047392792931524,-1.0650712115888068
2025-11-21 04:22:19.010,1.7686204687200486,-7.762672228834033,0.7125804065838456,-0.2252968251705169,5.130025863647461,-0.0019434527494013,1.9332640645623207,8.58193752489686,-4.333959762912988,2.6296092494647274,0.5614981960898036,-0.6290093537081392,1.1512125853815538,0.4504621843806414,-0.2935144695623309,-1.0656715537359338
2025-11-21 04:22:19.020,1.3291628835283218,-8.462343177223206,1.5799813725233076,-0.4263984858989715,4.736095428466797,-0.5230316519737244,1.7378091508708893,8.56229992749095,-4.453920605811477,2.627729260175835,0.5767637552956066,-0.6161351207130212,1.1987882334708166,0.457144417459127,-0.2806064235792825,-1.0615488130337918
2025-11-21 04:22:19.030,1.7298071923315523,-8.569525202569364,2.1557322189942,-0.3037227988243103,4.127685070037842,-1.246161937713623,1.6129472380578518,8.530619425591826,-4.560408803674578,2.6137153449738246,0.5887852778365066,-0.6053023085969479,1.2308426252070552,0.4645929148505213,-0.2666354755654118,-1.0549611694289447
2025-11-21 04:22:19.040,3.357261679169536,-8.81101399155259,2.791470208916068,0.0244526900351047,3.2927563190460205,-1.9123077392578125,1.5773374338857828,8.49872031250596,-4.631863097557425,2.5845526663452887,0.5963974761249013,-0.5967178989514416,1.2425733224938171,0.4736555933590632,-0.2527612008633227,-1.0484045381511706
2025-11-21 04:22:19.050,5.418643005079031,-9.74553180669248,3.5212124704420567,0.4226095974445343,2.3433196544647217,-2.3187313079833984,1.6270435679495334,8.475107381728291,-4.657859124079346,2.5430500644507754,0.5993730691843526,-0.5904043288270913,1.2347350192938575,0.4841268141838863,-0.2404075403317901,-1.0435988593277163
2025-11-21 04:22:19.060,7.072623095270991,-11.203603540337085,4.4345074648112055,0.7648641467094421,1.4623287916183472,-2.4378058910369877,1.7410319123096762,8.462841189873219,-4.638912431547046,2.49461145739358,0.5983843503179662,-0.5860970284778578,1.211753579780793,0.4952354539921748,-0.230582406197753,-1.0411179496560072
2025-11-21 04:22:19.070,7.949227650624513,-12.882551483047008,5.436743894436956,0.946522891521454,0.806034505367279,-2.370356798171997,1.892587186259031,8.459114862826466,-4.586054117062687,2.444228099714183,0.5946539425657532,-0.5833387162900441,1.1794042650168326,0.5061730525206084,-0.223364270179496,-1.040366414654907
2025-11-21 04:22:19.080,8.23720872619152,-14.58876503382325,6.5056111433118575,0.9437172412872314,0.4316838085651397,-2.2003989219665527,2.0577083364851774,8.457512688326835,-4.517375425373017,2.3954413391662643,0.5895412694484057,-0.5816250284874792,1.143369996745632,0.5163585137064004,-0.2180072556286351,-1.040043525374852
2025-11-21 04:22:19.090,8.370067044585943,-15.954113475584982,7.38603847182393,0.7677199244499207,0.1337082684040069,-1.9576433897018437,2.2202352324344217,8.451732351359725,-4.450747236472368,2.3512298192877457,0.5840380789874817,-0.580796180504727,1.1080727491291864,0.5252392143843512,-0.2137733124295793,-1.0388802572782427
2025-11-21 04:22:19.100,8.178804468017816,-16.363799022847413,8.082359525263309,0.5166440010070801,-0.1336416900157928,-1.6194262504577637,2.3710955098569397,8.438990358686446,-4.396785052399337,2.314313079208139,0.5786307547766325,-0.5810193806748525,1.076221156299899,0.5322674504413413,-0.2104619214839038,-1.036324009393211
2025-11-21 04:22:19.110,7.424598796364664,-16.427863791000842,8.817966294908523,0.2720959782600403,-0.2469037473201751,-1.221041917800903,2.498169691891968,8.421803661563992,-4.359214907939732,2.2864898110209944,0.5739037253022552,-0.5819938854787643,1.050407760926526,0.5372656124690071,-0.2079983301554926,-1.032893419947009
2025-11-21 04:22:19.120,6.983132209438085,-16.775536241942643,10.163007277178764,-0.0597472339868545,-0.4557078182697296,-0.8323892951011658,2.598313196903467,8.400468028068541,-4.3418046311944725,2.268375640990953,0.5700783787741822,-0.5837203619795666,1.031524043176757,0.5401365783244494,-0.2062365902776478,-1.028661941166184
