time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1763698901028136200,11.94713623046875,1.644357588012309,0.35082675357409854,-0.64163247516604,0.6943150869091167,0.6722304876643256,0.11547517224902033,-0.32941299192309453
1763698901038159400,11.957159423828125,1.6532412063754631,0.353920643322625,-0.643106274068355,0.6944859041460745,0.6699725718621068,0.11086603499433366,-0.33803820681209795
1763698901048182300,11.967182373046874,1.6620860554087697,0.3571890529046292,-0.6444444507671576,0.6966584744647307,0.6675061750600407,0.10743748143795559,-0.34519142829682653
1763698901058205400,11.977205322265625,1.6704437584673233,0.36074454548852325,-0.6454177305667361,0.7006851395729357,0.6650359906139816,0.10500736847842504,-0.351460055123962
1763698901068227300,11.987227294921874,1.6775018810635878,0.3645766356545882,-0.6457353569969131,0.7063130917653816,0.6628693535989463,0.10350860215863487,-0.3572028654864333
1763698901078250500,11.99725048828125,1.6824349549238218,0.36853482296138096,-0.645188684376041,0.7132443295728145,0.6612866099641208,0.10302304388214742,-0.3623532800949044
1763698901088273400,12.0072734375,1.684626892115664,0.3729783835820727,-0.6433370484894493,0.7219563073828157,0.6605192761042196,0.10353167068454094,-0.3677398440763893
1763698901098296300,12.01729638671875,1.6831000540283119,0.37723851334246755,-0.6402086974894263,0.730656496409937,0.6609569682543874,0.10468876833134262,-0.3732370562365561
1763698901108319200,12.0273193359375,1.6781918015341837,0.3819518717183421,-0.6354960285260084,0.7390111626695225,0.6626834764414797,0.10539517198705994,-0.3814535762283025
1763698901118342400,12.03734228515625,1.6705677301396398,0.3875718128427244,-0.6291005464656699,0.7465797736092158,0.6656304082720187,0.10467465597248254,-0.394403335963397
1763698901128365300,12.047365234375,1.6613155176157803,0.3945103708059227,-0.621088025054545,0.7532452241893078,0.6695133134316676,0.10180031252485268,-0.4134881821613244
1763698901138388500,12.057388427734375,1.651729269666732,0.4032419806967389,-0.6115390045821584,0.7598058546953312,0.6738587428814143,0.09659425622774435,-0.43930875442947787
1763698901148411400,12.067411376953125,1.6434843519517295,0.4141610830648516,-0.6006870153444367,0.7679991853388571,0.6779579977903594,0.0895472141102935,-0.4712360248657377
1763698901158434300,12.077434326171876,1.6385999995605391,0.42728146062595185,-0.5891062506097323,0.7800663765501445,0.6809462614733036,0.0818328424239872,-0.5069292262093578
1763698901168457200,12.087457275390625,1.6384729659923178,0.4425831113012613,-0.5771110151413619,0.7987956984327154,0.6822280601101413,0.07501889094108302,-0.5436892393884349
1763698901178480400,12.09748046875,1.6431558025863542,0.4600767651057671,-0.5644166011229552,0.8263135248823731,0.681780790285884,0.07027157841458984,-0.5799930341716649
1763698901188503300,12.10750341796875,1.652380356801988,0.47966279181290455,-0.5506263103760507,0.8632261402470147,0.6798063702109928,0.06780535188093177,-0.61564451039735
1763698901198526500,12.1175263671875,1.6649353653110472,0.5009338860150342,-0.5351779952407535,0.9075216796459734,0.6769258519994733,0.0664910536249094,-0.6523066711364829
1763698901208549400,12.12754931640625,1.6806320454873769,0.5229880513181606,-0.5183405357936606,0.9548244060050416,0.6735825417457707,0.06397667262507892,-0.692194095723818
1763698901218572300,12.137572265625,1.697635255990695,0.544054065341696,-0.5008838243028796,0.9987939952493943,0.6706135517188275,0.058292879714416934,-0.7359669255168335
1763698901228595200,12.14759521484375,1.7106471514791617,0.5625720082370284,-0.48256659426858334,1.03386280944404,0.6695110374121352,0.04896097602678629,-0.7838941373523735
1763698901238618400,12.157618408203126,1.714130017475566,0.5785016066875736,-0.46177455850990917,1.0601045956935764,0.6713179791410832,0.0378476413554693,-0.8356951523279154
1763698901248641300,12.167641357421875,1.707232757032856,0.5927228210334775,-0.43755709629770956,1.0810012977416605,0.6756477698366192,0.026901356588298456,-0.8905247832115578
1763698901258664400,12.17766455078125,1.6933321432166009,0.606558798578644,-0.4095303104652098,1.1016224959547256,0.6812356943813167,0.017010279391017482,-0.9484047816130983
1763698901268687400,12.187687255859375,1.6779472341256618,0.6210835133061454,-0.3777353255200852,1.1267677364686663,0.686664769673005,0.007923178186271782,-1.0102534295427121
1763698901278710300,12.197710205078126,1.6667845456296047,0.6363079417764109,-0.3433428282225004,1.1589588080109454,0.6908160911615848,-0.0010645549404459948,-1.075598134275191
1763698901288733200,12.207733154296875,1.6634822399658262,0.6515291987273678,-0.30781586730965116,1.1995751099406224,0.6932981622971532,-0.00983903805548867,-1.1419960293390576
1763698901298756400,12.21775634765625,1.6694225455458467,0.6658458747690789,-0.27238959860297285,1.2491465121054937,0.6943623421466705,-0.017724766647764376,-1.2063820835853862
1763698901308779300,12.227779296875,1.6843176446358958,0.6783885266065622,-0.23831503111758406,1.3065609312423117,0.6945593009021769,-0.024133493375790516,-1.265855998946827
1763698901318802400,12.237802490234374,1.7044641180495725,0.688497013249066,-0.20645337996419783,1.3680155724424243,0.6946508446363954,-0.028445686154894966,-1.318234671365586
1763698901328825300,12.247825439453125,1.7203187752379079,0.6957262078947133,-0.17712833551537588,1.424663698619882,0.695476916956215,-0.030041090718138843,-1.3624064504154696
1763698901338848300,12.25784814453125,1.714252194513379,0.699771490760999,-0.15036533252050874,1.4598733483789712,0.6977865755378962,-0.02835403468237132,-1.3980081837983043
1763698901348870400,12.267870361328125,1.657095739434576,0.700251899410267,-0.12623914250370102,1.4453705399251753,0.7022758936998089,-0.02279324201313313,-1.4243429271566928
1763698901358893300,12.277893310546874,1.5150239894028719,0.6966253242055732,-0.10524443059012933,1.3462669981264983,0.7095416512983772,-0.01368821938755382,-1.439940478776004
1763698901368916200,12.287916259765625,1.28712280866779,0.688493392509223,-0.08841818358802152,1.1589314617659985,0.7198299979759529,-0.0019730590642915227,-1.440668410396213
1763698901378939400,12.297939453125,1.0415876471604057,0.6759489881709131,-0.0766750426333319,0.9484234263091288,0.7328662963557543,0.011001981517078242,-1.4228324880899714
1763698901388962300,12.30796240234375,0.8541928041503769,0.659888641673058,-0.07041505747491361,0.7881005833246619,0.7476752308265748,0.023883602925751684,-1.3883415671824906
1763698901398985500,12.3179853515625,0.7397823708644954,0.6419590852521522,-0.06931997675228942,0.6920059202301625,0.7627611825946706,0.035757310580604565,-1.3438834557735095
1763698901409008400,12.32800830078125,0.6810978550444224,0.6240637997058164,-0.07266368290197488,0.643433010169747,0.7766094672511441,0.04628249111954346,-1.296372874865068
1763698901419031300,12.33803125,0.6589749405697514,0.607707555712713,-0.07924416406192396,0.6253418002227084,0.7882270770404282,0.055767118668114575,-1.250635017642812
1763698901429054200,12.34805419921875,0.6595012070968235,0.5935495458979874,-0.08765648341514928,0.6271216080871161,0.7973534259122332,0.06513607126498742,-1.208592865989793
1763698901439077400,12.358077392578124,0.6740779175098789,0.581389152673964,-0.09706614369761456,0.6427589321433431,0.8042915001630394,0.07536531074101523,-1.1695677467779244
1763698901449100300,12.368100341796875,0.6962429625337045,0.5703251834838527,-0.10706514055801478,0.6675745761982174,0.8097210686403349,0.08728193983454884,-1.1311891863209005
1763698901459123500,12.37812353515625,0.7213023327938984,0.5591807789872505,-0.11784006997283841,0.696958361862796,0.8143740895488313,0.10112035185214198,-1.0906614185422376
1763698901469146400,12.388146484375,0.7475698967293544,0.5468694336133282,-0.13062237444171518,0.7263566138173035,0.8187697398913228,0.11613698763554577,-1.0455094300982495
1763698901479169300,12.398169189453125,0.7746607745690293,0.5326210463489349,-0.14676465946037362,0.7515522597387937,0.8231574521287006,0.13109895209811262,-0.994305452560006
1763698901489192200,12.408192138671875,0.8024954446351255,0.5161263840392281,-0.16687589048794024,0.7699312945246772,0.8274913460817871,0.14499707458559005,-0.9370035387975468
1763698901499215400,12.41821533203125,0.8311312713670576,0.49744377130345296,-0.1906795941324135,0.7813095016075383,0.8314825690263461,0.15756801198061582,-0.8743733029148572
1763698901509238300,12.42823828125,0.8601011182450932,0.47698436289449875,-0.21702981450803546,0.787153276436445,0.8347257931944221,0.1691653793329304,-0.8079532676121302
1763698901519261400,12.438261474609375,0.8877883783584608,0.45564780907111535,-0.24380777014127775,0.7899549093863582,0.8368699826861498,0.180531551735578,-0.7404307684842181
1763698901529284400,12.448284423828126,0.912232278950404,0.4348268964428524,-0.2685260808929216,0.792792862030044,0.8377269297999608,0.1924390551218412,-0.6753654589558605
1763698901539307300,12.458307373046875,0.932522787658984,0.416142193777203,-0.2893627295273699,0.7985185349022059,0.8372359100194665,0.2052578273762265,-0.6163129976132969
1763698901549330200,12.468330078125,0.9499134136751399,0.40076248583685586,-0.306273687276309,0.8078503017830955,0.8354179292205131,0.21831789000255028,-0.5655476583753433
1763698901559353300,12.478353271484375,0.968368402289073,0.388621440623837,-0.32162879369110564,0.8183759608866275,0.8322721136494595,0.22989434090448296,-0.5224401858783703
1763698901569376500,12.48837646484375,0.9915394756614274,0.3783599538043467,-0.338394614093872,0.826731048210079,0.8278407218485357,0.23877299998771886,-0.4834590427318791
1763698901579399400,12.4983994140625,1.019320429930056,0.3674296304023652,-0.35830043354127505,0.8289406666204023,0.8226487842466192,0.24467360189611984,-0.44360438246080636
1763698901589422600,12.508422607421876,1.0492852379819113,0.3537042939715664,-0.3813526295521875,0.8223105696116934,0.8173234800456504,0.24788229986194216,-0.3996766698490682
1763698901599445200,12.5184453125,1.078953881161308,0.337470470297629,-0.40565243407190676,0.8086393155409382,0.8120291593446897,0.24933620229562117,-0.35307425081791227
1763698901609468400,12.528468505859376,1.106142427772449,0.3213248597761945,-0.4281669967622429,0.7928607856241077,0.8067991033660642,0.24999713129720674,-0.30931705688714956
1763698901619491300,12.5384912109375,1.1285484215723354,0.30849817389831424,-0.4460489399006212,0.7776693984113434,0.8023724597423691,0.24913390212986547,-0.2763116326836554
1763698901629514500,12.548514404296874,1.1464704520942395,0.3018247275170876,-0.45814948602357797,0.767321624525227,0.7987525364968506,0.24697232862094892,-0.25874346095864453
1763698901639537400,12.558537353515625,1.1608738837646013,0.3024996336494609,-0.46451699208638003,0.765183039023241,0.7956103399300258,0.24438119897036806,-0.25712925147850096
1763698901649560600,12.568560546875,1.1730998233640286,0.3089618291691679,-0.4666813505622103,0.7697778639706666,0.7927511305756367,0.2414473252499947,-0.2676872364111869
1763698901659583200,12.578583251953125,1.1839331712290446,0.3181819323375317,-0.4665825599774853,0.7773322328780233,0.7901712294330955,0.2380972745368145,-0.2844737032415948
1763698901669606400,12.5886064453125,1.193222644853331,0.3273605965220695,-0.46569627450392215,0.7838618322554187,0.7881260054303907,0.23413526532718068,-0.30252444508812687
1763698901679629300,12.59862939453125,1.2005933258523638,0.33477127656576317,-0.4649441113574093,0.7859621989491624,0.7869650371880328,0.22900074847182836,-0.3193626285712263
1763698901689652500,12.608652587890624,1.2060619272687776,0.3400910744650894,-0.46465931863603704,0.7819281497157896,0.7868513680752882,0.22202387812629704,-0.33510817185353864
1763698901699675400,12.61867529296875,1.2100044843623186,0.3439016885535727,-0.46472102922048913,0.7725823668589449,0.7875910480904433,0.21322818339003197,-0.3506672643211637
1763698901709697300,12.628697265625,1.2123984831641865,0.3470283118981558,-0.46459288797544424,0.7603436028005008,0.7888992035181862,0.20337853023271832,-0.36672945009654573
1763698901719720400,12.638720458984375,1.21318044052403,0.35012186806280793,-0.4637996452061836,0.7475628871057761,0.7905204543726072,0.1933441268939165,-0.38354594201491404
1763698901729743400,12.648743408203124,1.2128112313966566,0.35358297343805595,-0.46225856831413725,0.735870633081243,0.7921738862973925,0.18372965158341145,-0.4009978022112421
1763698901739766300,12.658766357421875,1.2122515088909354,0.3576521821159097,-0.46023509810025387,0.7258107208660097,0.7935947959046961,0.17457310698690015,-0.4191371897709841
1763698901749789200,12.6687890625,1.212764532173615,0.36242970026447413,-0.4582529669426854,0.7167690787986688,0.7945613833530578,0.16529103509366114,-0.43835997055512155
1763698901759812400,12.678812255859375,1.2154082687031154,0.367753556919805,-0.45691970716093083,0.7074926689422901,0.794931596560086,0.15513077974590012,-0.4588453936553659
1763698901769835500,12.68883544921875,1.2205388325849447,0.3732807219137906,-0.4565951533446674,0.6974583345280468,0.7946403682342252,0.14397600892381193,-0.4799900668753632
1763698901779858400,12.6988583984375,1.2281859053283184,0.3786048470854706,-0.457492799476214,0.686833483512894,0.7936496121573169,0.1322082793630655,-0.5006438929679022
1763698901789881300,12.70888134765625,1.2382546846066738,0.38347597615742657,-0.45964147729309357,0.6764733837915972,0.7919293859595005,0.12051487475384592,-0.5196593869884353
1763698901799904300,12.718904296875,1.2506111905332213,0.38794267258242315,-0.4628449996870089,0.6678115934914579,0.7894562333552699,0.10969844992549471,-0.5363253682936278
1763698901809927400,12.728927490234375,1.2650315365991114,0.39219685964819667,-0.4667729116078449,0.6625220167907591,0.7862447791503582,0.1006174238343381,-0.550125821646244
1763698901819950300,12.738950439453125,1.280822844499195,0.3964388454841697,-0.470915278888577,0.6620712256789834,0.782445332662418,0.09409743880842163,-0.5606769262409266
1763698901829973500,12.748973388671875,1.2970280616279064,0.4010092354609334,-0.47461412899616245,0.6674269396427511,0.7782828336386145,0.09060261172739133,-0.5682936058414053
1763698901839996400,12.758996337890625,1.3120923430792653,0.4057683264457992,-0.47736629411434256,0.6778066846633692,0.7741827635328206,0.09008104770685733,-0.5731416944025355
1763698901850019600,12.76901953125,1.3251745042408447,0.4110339821894098,-0.47871216174871345,0.6918397393318765,0.7703904868139159,0.09156542361099311,-0.5771602380926675
1763698901860042800,12.779042724609376,1.3358896322807263,0.4168255715226866,-0.4785910885693536,0.7072136630457763,0.7670928129333142,0.09367876685753786,-0.5821489115393021
1763698901870065700,12.789065673828125,1.3440633442267564,0.4232453060714129,-0.4769154991550996,0.722361156470321,0.7644089332858041,0.09536234614681605,-0.5896924298335541
1763698901880088800,12.7990888671875,1.3499212935203186,0.43050785269177017,-0.4735939591620289,0.737222302416208,0.7622976881091961,0.09630106788597084,-0.6005969703153888
1763698901890111700,12.80911181640625,1.3548786735956329,0.4389676991606787,-0.46881423127019445,0.7535724517453779,0.7603408099958461,0.0969662337501849,-0.6145755749439819
1763698901900135000,12.819135009765626,1.361155087885763,0.4488486992219079,-0.46313913942641804,0.7733823081530573,0.7579253809478459,0.0979087323127584,-0.6306835044017124
1763698901910157600,12.829157470703125,1.3706064580624886,0.4600657678251432,-0.4572483322007874,0.7971533656640416,0.7546144772585193,0.09909829237712595,-0.6481586603590502
1763698901920180700,12.8391806640625,1.3837687498830467,0.47249873125481967,-0.4513091819963424,0.8249665501408248,0.7503128937577842,0.10047719895087145,-0.666643015509627
1763698901930203600,12.84920361328125,1.3993638680303833,0.4864131558818142,-0.44436045647419053,0.8574467467534271,0.7453199506161097,0.10219683338416534,-0.687028212553014
1763698901940226800,12.859226806640624,1.4154887827548568,0.5024839603595782,-0.4346942279900677,0.8952463375919496,0.7400938448588237,0.10398047880385261,-0.7120290000275432
1763698901950249700,12.869249755859375,1.432055088912593,0.521153060067697,-0.4213447956184768,0.9384954684175479,0.7347450215285045,0.10496575497145126,-0.7441893429044129
1763698901960273000,12.87927294921875,1.4509053006051278,0.5419789993229753,-0.40481870430424277,0.9869687137869827,0.7290007621606689,0.10458720137785292,-0.7831686153342998
1763698901970295600,12.889295654296875,1.4718397732374935,0.563010323908779,-0.386674786820604,1.0372271247817821,0.7231563304120076,0.10269853484033664,-0.8254706909846504
1763698901980318700,12.899318603515624,1.4894782790344254,0.5817565997170158,-0.3678427957762263,1.0821884888286177,0.718601967737624,0.09930897880980251,-0.8680076330761266
1763698901990341600,12.909341552734375,1.496549728526311,0.597255248821083,-0.3472344265815662,1.116616489322218,0.716778808821594,0.0945650948082764,-0.9116695182967798
1763698902000364800,12.91936474609375,1.4913265456720335,0.6105970602851429,-0.3231260770515009,1.1413708085254337,0.717607572064959,0.08831836587480506,-0.9601231894367572
1763698902010387700,12.9293876953125,1.4774009124524707,0.6231302527418677,-0.2951836060024783,1.1597158942512902,0.7198384345880336,0.08005072082062649,-1.0156947116959254
1763698902020411000,12.939410888671874,1.458137390307798,0.6354234443763312,-0.2639133009506193,1.17416415107632,0.7222954085514841,0.06982937563353475,-1.0781177148984755
1763698902030433500,12.94943359375,1.4347540347490486,0.6471654667950684,-0.23055978474496605,1.1847689476088359,0.7243118585092259,0.058237020859202855,-1.1448424469218035
1763698902040456700,12.959456787109374,1.4078887777046412,0.6579144899278255,-0.1967196969371946,1.1910865907686086,0.7254779797075342,0.04616826946497257,-1.212342933980584
1763698902050479600,12.969479736328125,1.3790848870942176,0.6676135623672816,-0.16358407631652067,1.194590623551472,0.7254844165605454,0.03470901704747336,-1.2776200731275746
1763698902060502800,12.979502685546874,1.3513938672088883,0.6764453761499081,-0.1319105766296365,1.1985456284548022,0.72416362638821,0.02466136887886711,-1.3387945417966474
1763698902070525700,12.989525634765625,1.3304573498920274,0.6846010228427118,-0.10231286826296386,1.208497847692577,0.721514061325281,0.01646188345601305,-1.3946710961442281
1763698902080548900,12.999548828125,1.3234852202563967,0.6920263284847935,-0.07498680810019136,1.232481511003085,0.7178858969177889,0.010788878500373703,-1.4440136490816609
1763698902090571500,13.009571533203125,1.3396734494324278,0.6983754204119457,-0.04980656514394622,1.281419895245727,0.7139440996080085,0.00865862120341642,-1.4852074687028647
1763698902100594700,13.0195947265625,1.3871648111638741,0.7031091643052149,-0.026677254230779192,1.3646511307733138,0.7104999143804983,0.010763819758179544,-1.5168213355831535
1763698902110617600,13.02961767578125,1.439142107886538,0.7055975378290121,-0.005431628876612529,1.4555756693847721,0.7083868660351423,0.017050287852584715,-1.5387585816256528
1763698902120640800,13.039640869140625,1.3176267556058405,0.705314179434035,0.013632060526125096,1.3744569814020382,0.708266527332044,0.02654577227780419,-1.5520661966516924
1763698902130663700,13.04966357421875,0.7224330639907884,0.701929563690948,0.029725228015811258,0.818453560398319,0.710602867171521,0.03814290699118813,-1.5537042632258873
1763698902140686800,13.059686767578125,0.3450979547447938,0.6953206645061627,0.04186721298173399,0.4761642468029965,0.7156832949869988,0.05073270681210226,-1.539389386025445
1763698902150709500,13.06970947265625,0.27387304827476405,0.6856377850931168,0.049238214341504445,0.4331413819389512,0.7235191731959518,0.06321677360568818,-1.513683904276981
1763698902160732700,13.079732666015625,0.2803562552222873,0.6733538366246085,0.051505940015924984,0.4595669465491973,0.7337095701087946,0.07491305309178065,-1.4792137093335491
1763698902170755600,13.089755615234376,0.30838210478689954,0.6592412625980435,0.04881735142345911,0.4992573047975118,0.745440679792845,0.08565061887586575,-1.4381319664569872
1763698902180778800,13.09977880859375,0.34333554951282397,0.6442504188620294,0.042146960212882924,0.5393830236288595,0.7576305541017226,0.09571254237279737,-1.3932249658292144
1763698902190801700,13.1098017578125,0.37873967000036257,0.6292914080603427,0.033269433304755555,0.5768707354492889,0.7692247125192444,0.105730277055231,-1.3474791613559671
1763698902200824800,13.119824951171875,0.4117790723331657,0.6148888882421605,0.023624391106849357,0.6115718100256881,0.7796554640103222,0.11615074384248543,-1.3027529501514128
1763698902210847700,13.12984765625,0.4408691708505893,0.6013933422726087,0.014146312851330218,0.6431433025526503,0.7886801746415195,0.12692298461063375,-1.2603751340132234
1763698902220870700,13.13987060546875,0.4661306663040384,0.5887069120795148,0.004971026698414775,0.6715720201870001,0.796495504008216,0.13782044415329517,-1.220220290759906
1763698902230893600,13.1498935546875,0.4898531008485248,0.5763731567353907,-0.004782974229764058,0.6974519110257534,0.803559755443098,0.14853582051190156,-1.1807190036726858
1763698902240916700,13.159916748046875,0.5152044334892751,0.5637310931994177,-0.0166245837389441,0.721454221355934,0.8103720899026584,0.15883328768670613,-1.1394000904491506
1763698902250940000,13.16993994140625,0.5435126933564132,0.5499960481968541,-0.03158944691687734,0.7437448602698743,0.8172925142618083,0.16893620574533794,-1.09372192127709
1763698902260962800,13.179962890625,0.57405385935188,0.5344556543845917,-0.04988271459118835,0.7641311809825427,0.8244256830175368,0.17941920055844715,-1.0418477089394516
1763698902270985700,13.18998583984375,0.6054352348243406,0.5167479759215401,-0.07123433104752565,0.7820498293993363,0.8316030432056959,0.19061402048152762,-0.9832473836437228
1763698902281008600,13.200008544921875,0.6366896481578612,0.49731440689614986,-0.09503242659087538,0.7966045960949846,0.8383438866276351,0.20205645379247958,-0.9197285738221895
1763698902291031800,13.21003173828125,0.6668179121700406,0.47763452286618574,-0.11953181790811408,0.8084591460989046,0.8438544622025439,0.21327725022373376,-0.8558389910756546
1763698902301054700,13.2200546875,0.6946907881858565,0.46019961444082624,-0.14198360749730385,0.8198918879549595,0.847294233001847,0.2239405353264121,-0.7984239969123685
1763698902311078000,13.230077880859374,0.7213541776587968,0.447692610172841,-0.16087805773250155,0.8323013821965081,0.8482186358805788,0.23284074891392528,-0.7540060918838009
1763698902321100800,13.240100830078125,0.7504645950799532,0.44139897983151555,-0.17684657832110218,0.8476137904116912,0.846494940903422,0.23945475416298057,-0.7242721861393658
1763698902331123700,13.250123779296874,0.7853062394642968,0.43955739217201906,-0.19253478310282715,0.8662093496830426,0.8425999027136689,0.24442834055079773,-0.7031452500363926
1763698902341146600,13.260146728515625,0.82588136372686,0.43812254742561624,-0.21113117434584605,0.8843695362279735,0.8377014495152537,0.2484521237813064,-0.6804203340642647
1763698902351169800,13.270169677734375,0.8691955065130809,0.43372941007810856,-0.23416854782774593,0.896786156909748,0.8328983712498926,0.25164319706147553,-0.6493278663684968
1763698902361192700,13.280192626953125,0.9107699456985783,0.4257405401166613,-0.25996508773327764,0.9014728679040106,0.8286006513423672,0.2541341922719334,-0.6106568746891603
1763698902371216000,13.2902158203125,0.9473353078811176,0.4160932728898485,-0.28506578648210384,0.9000929858264078,0.8247398325177804,0.2557504192657022,-0.5710621907420655
1763698902381238800,13.30023876953125,0.9775177842457902,0.4077624537681885,-0.3062850811229583,0.8951463079765981,0.8213218315572965,0.2556356935982386,-0.5389249469986228
1763698902391261700,13.31026171875,1.0012197220988979,0.40378493023642537,-0.32118515038971307,0.8901766010446338,0.8183252723915141,0.2532618760387885,-0.5214834056546884
1763698902401284600,13.32028466796875,1.0195976077793534,0.40556667963572846,-0.3292937770725397,0.8874964442195856,0.8156731703027488,0.24851266568839753,-0.521235985573888
1763698902411307800,13.330307861328125,1.0354636647869426,0.41253118950342793,-0.33221400970362136,0.8890070606415743,0.8128546620803848,0.24232034437408553,-0.5347795430101575
1763698902421330700,13.34033056640625,1.0508002371392795,0.4223476781758138,-0.3323565461858013,0.8949413910846425,0.8095617702676327,0.23615974829452682,-0.5548956279032182
1763698902431353900,13.350353759765625,1.066162003528049,0.4324339419082341,-0.3318802800615212,0.9031828186036327,0.8059879647913428,0.23073781531837348,-0.5750996862956619
1763698902441376800,13.360376708984376,1.0813189308337943,0.4409689083007445,-0.3323370887132971,0.9101193671487428,0.8026154844055386,0.22562578146994397,-0.5918403688212626
1763698902451399700,13.370399658203125,1.0957709211012092,0.44720510985209466,-0.3344796040941597,0.9121774457706976,0.7999213224833527,0.2196748244503152,-0.6046866401021743
1763698902461422600,13.380422607421876,1.1087255287146145,0.45108627028720655,-0.33828138269764635,0.9070893742086547,0.7982392647422284,0.21189828993957777,-0.6147900799293118
1763698902471445800,13.39044580078125,1.1191476459967844,0.45271229501103527,-0.3432545138104598,0.8944620152760531,0.7977152288881328,0.20218398932208037,-0.6229946715293063
1763698902481468700,13.40046875,1.1265180645648076,0.4523788934561945,-0.34877659134893096,0.8759420203917613,0.7982007549200161,0.19126894274938466,-0.6295215487669757
1763698902491491800,13.410491943359375,1.1313783135436029,0.45061089083216455,-0.35442192902240593,0.8543965631784165,0.7992873608810566,0.18020720277973282,-0.6342783880009941
1763698902501514800,13.4205146484375,1.1350570220431304,0.44799306713179643,-0.3600726234333776,0.8328611748694771,0.8004720497336713,0.1699833011797821,-0.6370158241656718
1763698902511537700,13.43053759765625,1.1391219202127667,0.445081165457059,-0.3657780932727528,0.8141003431827546,0.8012801146701976,0.16142881715958238,-0.6374835574198975
1763698902521560600,13.440560546875,1.1448188533853778,0.4424448619743936,-0.37149137872573823,0.8004409752732021,0.8013458116372252,0.1551823564651776,-0.6357794645374738
1763698902531583700,13.450583740234375,1.1530172593506274,0.4405952161365325,-0.3771606521186073,0.7931242203385133,0.8004399248477714,0.1513986273747108,-0.632467528575285
1763698902541606700,13.460606689453124,1.1645288448074473,0.43990647514208914,-0.38292228375576526,0.7922027958460304,0.7984011739902991,0.14969466073484214,-0.628337810295981
1763698902551629800,13.4706298828125,1.1796783466575793,0.44063182152634034,-0.3888375317051353,0.7969305956938322,0.7951903604797318,0.14940329283113446,-0.6243686302452337
1763698902561652700,13.48065283203125,1.1980339211915687,0.44281481284113805,-0.394800463554433,0.8059469615719869,0.7909572975280957,0.14978045794938682,-0.6214669167251481
1763698902571676000,13.490676025390625,1.2186261846469788,0.4463758983112146,-0.4005216557958416,0.8178892720814175,0.7859766828811885,0.15023866556933235,-0.6203677407890363
1763698902581698600,13.500698486328124,1.2400587779001522,0.4512074318261788,-0.4054921904510703,0.8317275417563715,0.7806118039747033,0.15044339446358973,-0.6217129635411069
1763698902591721700,13.5107216796875,1.2609168258173513,0.45721103785790196,-0.40916620873818,0.846536917274904,0.7752500960084581,0.15009489754209787,-0.6262102121299269
1763698902601744600,13.52074462890625,1.2797054976422693,0.46407382158071103,-0.41116358539901193,0.8608038983791813,0.7703568510617301,0.14876268353250263,-0.6343738457443381
1763698902611767800,13.530767822265625,1.2954442553249994,0.47188309016944546,-0.41094193909413707,0.8741595094339566,0.766206608429186,0.1462209225500969,-0.6471852886772536
1763698902621790700,13.540790771484374,1.3083341983138024,0.4808658358444197,-0.40828135299813,0.8872484701903832,0.762735223370687,0.14251134426089568,-0.6651500117178798
1763698902631814000,13.55081396484375,1.319795476436554,0.4910030841989774,-0.40368047481462394,0.9006467540401116,0.759606940661662,0.13767885723567794,-0.6877265744350354
1763698902641836500,13.56083642578125,1.331457896321736,0.5022104019167125,-0.39771122772078354,0.9156871768258708,0.7563896896440914,0.13223127224063205,-0.7135922922372409
1763698902651859700,13.570859619140625,1.3445378992208454,0.5143138981573386,-0.390804670961031,0.9339611660758256,0.7527485516901167,0.12697482391277629,-0.7410370467799121
1763698902661882600,13.580882568359375,1.3601845439972295,0.5269824222050763,-0.38354971554109657,0.9565363671658519,0.7484326085339772,0.12258730452621798,-0.7681209303041758
1763698902671905800,13.59090576171875,1.3792400814901364,0.5398050789307488,-0.37661208295808724,0.983318428987154,0.7433428654322687,0.1192280951653271,-0.7933612079619292
1763698902681928700,13.6009287109375,1.401355777195972,0.5525946649071835,-0.3699993980269414,1.0138887679546629,0.7376189774450208,0.11686692927181176,-0.8164615272863023
1763698902691951900,13.610951904296876,1.4251138701551647,0.565388150268937,-0.36304235267695906,1.0476743571826637,0.7315983026335336,0.11532758432988713,-0.8383434706684518
1763698902701974500,13.620974609375,1.4490355621275333,0.5785263966554683,-0.35458542029024886,1.0846512257447938,0.7256085833813284,0.11431785974677627,-0.8610029527278668
1763698902711997700,13.630997802734376,1.4719582659692503,0.5924596060924283,-0.3432515618817392,1.1252829310361663,0.719928399850174,0.11345921149678201,-0.8869792192742074
1763698902722020600,13.6410205078125,1.494736856565945,0.6073636090618394,-0.3286473080913516,1.1705532930756097,0.7144545691488293,0.11249508436442585,-0.9172374831477155
1763698902732043800,13.651043701171876,1.5183437102744268,0.622640325371085,-0.31156617048336643,1.220197156554839,0.7090842821378872,0.11155784388005312,-0.9501343316194769
1763698902742066700,13.661066650390625,1.5388347759577254,0.6364708134584681,-0.2933528957763058,1.2671202962896881,0.7048039714113854,0.1100015650815571,-0.9838500211794696
1763698902752089900,13.67108984375,1.5475727055370592,0.6470228871928211,-0.27435736015245027,1.3008882124454042,0.7033136987089658,0.10695402554341972,-1.0187113358533542
1763698902762112500,13.681112548828125,1.5397961135145057,0.6544303801659753,-0.2532131587618182,1.3180546128991177,0.7051449743501023,0.10185532914341781,-1.0579559222068307
