time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1763701076864691000,45.05169091796875,-0.7957479889978666,0.10608255142446787,-0.37444367854213406,0.7595946263485336,-0.8490961627538449,-0.3571753375017636,-0.0874469278149639
1763701076874712800,45.061712890625,-0.8018275595188571,0.09545787042796619,-0.3813580677948381,0.7573829353910935,-0.8458960081980305,-0.36043556447181346,-0.11365971919750179
1763701076884735000,45.07173486328125,-0.807281469645272,0.08373940067278272,-0.3882126442815241,0.7536918224164232,-0.842752916264934,-0.3633815020750934,-0.14146672578619865
1763701076894756000,45.08175610351562,-0.8127759254133338,0.07210338018673673,-0.3949094957370257,0.749780619344604,-0.8394967296409862,-0.36618673018040643,-0.1689629222086713
1763701076904778000,45.09177807617188,-0.8187818645775299,0.06166902131355916,-0.40131688865552134,0.7463817255134967,-0.8361379474123957,-0.36880200740726193,-0.19410185155087997
1763701076914798800,45.101798828125,-0.8256848760806892,0.05336558032750444,-0.40735172351049354,0.7437940351960566,-0.8327907627842042,-0.37104738694278533,-0.21506288030815496
1763701076924821000,45.111821044921875,-0.8338349290836423,0.04774578212866281,-0.41304050827090194,0.7419376675047539,-0.8295857890040534,-0.37269992800181756,-0.23070293435163142
1763701076934844000,45.121843994140626,-0.8435930987437021,0.04490982771552017,-0.4185378279519662,0.7402815951852011,-0.8266339522687126,-0.37347749107009864,-0.24069838784980951
1763701076944864800,45.13186474609375,-0.8551179792022034,0.044581262966962555,-0.42398862018579025,0.7378645388908005,-0.8240842822941468,-0.3730031854874017,-0.2452726004946151
1763701076954887000,45.141886962890624,-0.8681327182447951,0.046260681259622925,-0.42937877720075707,0.7334080764252051,-0.8221979289798096,-0.37078873789472716,-0.24478398725479383
1763701076964908800,45.15190869140625,-0.8820203657291101,0.049399203869031086,-0.43458324235739154,0.726330568346047,-0.8211227583333391,-0.3666803292721146,-0.2398744074367213
1763701076974930000,45.16192993164063,-0.896329516622314,0.053874819719294906,-0.4394406850939925,0.7163402059295355,-0.820995470542572,-0.36049378520727476,-0.23040239746428998
1763701076984951800,45.171951904296876,-0.9108189389694434,0.05970761149128962,-0.44391225381082283,0.7046132265795941,-0.8215594680593244,-0.3527277635405358,-0.21674676069466597
1763701076994974000,45.18197387695312,-0.9255074138783072,0.06727754473743273,-0.447960543959275,0.6923159198546845,-0.8225888821637551,-0.3437331561236498,-0.19857676250027875
1763701077004994800,45.19199487304687,-0.9402650964174081,0.07686754988716747,-0.451454060216737,0.679355462697616,-0.8241551483587971,-0.33323993564133164,-0.17507650133696648
1763701077015016700,45.2020166015625,-0.9549986810254719,0.08860841926212398,-0.4543092483052121,0.6651662326421199,-0.8263479646715246,-0.32078117161648706,-0.1455381709311788
1763701077025038800,45.212038818359375,-0.9699422975819257,0.10243772315344135,-0.4566596708577997,0.6493352856110847,-0.8290371520861549,-0.30604866499400524,-0.1098918548927545
1763701077035060000,45.22206005859375,-0.9857206943232762,0.11812252771554432,-0.45887783758704265,0.6318450736594403,-0.8318331620714894,-0.2890184360804297,-0.06878606944402425
1763701077045081900,45.23208178710937,-1.0032393146251621,0.13534277471522682,-0.4614854540988318,0.6131430403492092,-0.8341710004280152,-0.26994847610003236,-0.02335867871588778
1763701077055102700,45.24210278320312,-1.0232695750283902,0.15379281073442214,-0.4649109586238741,0.5939661829699872,-0.8355175271560616,-0.24923110506474594,0.025255318575051908
1763701077065124900,45.25212475585938,-1.0461951118166553,0.17308615531317614,-0.4693887814138103,0.5752871338917378,-0.8354570950050826,-0.22743547079015972,0.0757732850901492
1763701077075147000,45.26214697265625,-1.0719957111548684,0.1928344706308857,-0.4749201113505309,0.5584364405976671,-0.8337195297802833,-0.20537142783979315,0.12680927381393287
1763701077085167900,45.27216796875,-1.099989372115705,0.2126343056959903,-0.48118252712819337,0.5443623487212428,-0.8303565673308123,-0.1837334973839117,0.17723227983831305
1763701077095189800,45.28218969726562,-1.1289474537760222,0.2322214047766053,-0.48756492321273004,0.533829877557873,-0.8256734512338484,-0.16314723356175762,0.22631534637680917
1763701077105211600,45.292211669921876,-1.1576201341327221,0.2514154790999016,-0.49345533685737647,0.527171032996007,-0.8200880406968929,-0.14404031729820457,0.27361189518889845
1763701077115233000,45.30223291015625,-1.1848503626255094,0.26996800625005996,-0.4983967182178528,0.5235497428833565,-0.8141066856618461,-0.12628628928556057,0.3190705661384655
1763701077125255000,45.3122548828125,-1.209583647400734,0.28769456499553897,-0.5020370504550862,0.521717775303514,-0.8082053679635844,-0.1095206358926034,0.36298439860032533
1763701077135276800,45.32227685546875,-1.2313451690592363,0.30447846944459644,-0.504293941890046,0.520673185852541,-0.802650024946044,-0.0934525578697799,0.4055499755642689
1763701077145297700,45.33229760742187,-1.2502220498170442,0.32027858248359087,-0.5053024522994344,0.5198931938650733,-0.797504178644933,-0.07796235169539775,0.4467733871291674
1763701077155319800,45.34231982421875,-1.2666687737111726,0.3352410563633995,-0.5052324489843306,0.5197155107286564,-0.7926885910122257,-0.0632326456601696,0.486561434322179
1763701077165342000,45.352342041015625,-1.2809968731091095,0.34936858740029164,-0.5042624627714555,0.5201869203578785,-0.7881768316037346,-0.049378077040888695,0.5246723230802746
1763701077175362800,45.36236279296875,-1.2931749233038479,0.3625591909378385,-0.5025083576070098,0.5209129829525074,-0.7840364714791427,-0.03637212573487198,0.5609190735153149
1763701077185384700,45.372384765625,-1.303050175131976,0.3747539771236869,-0.5000274744549681,0.5215484995633137,-0.7803500069179936,-0.024202111497335418,0.5952008730510481
1763701077195406000,45.38240600585937,-1.3105601799295394,0.38596009146656796,-0.4968813159976974,0.5218539934668132,-0.7771606244875322,-0.012845455169846575,0.6275219741493515
1763701077205428000,45.39242797851563,-1.3157863406703567,0.3962080480766204,-0.49317194733788056,0.5216482539623244,-0.7744645836998769,-0.0022589848309902136,0.6579171224686646
1763701077215449900,45.402449951171874,-1.3189618062585289,0.4055217002868491,-0.48905489199412977,0.5208212130788282,-0.7722174376290266,0.0075950642109790635,0.6863664988351739
1763701077225470700,45.412470703125,-1.3205996959490391,0.4139512797859687,-0.4847543323720541,0.5194945896096506,-0.7703104856068383,0.01671500372340054,0.7127904001075972
1763701077235492900,45.42249291992187,-1.3212973354677577,0.4215422374851981,-0.4805174936974207,0.5177324277098765,-0.7686165469565451,0.02517600458752639,0.7371812794268531
1763701077245514800,45.4325146484375,-1.3216125196769009,0.42835199366579274,-0.47655646236673904,0.515570185188185,-0.7670156654343387,0.0330992555012709,0.7596293083692249
1763701077255535900,45.44253588867188,-1.3221528558028683,0.434506511329011,-0.4730338147819944,0.5132055269104422,-0.7653719993288127,0.04060607215882668,0.7803586245641851
1763701077265557800,45.452557861328124,-1.3235228609999603,0.4401310219839732,-0.47010028278133736,0.5107536926533841,-0.7635425549579435,0.04788801514187131,0.799692570781169
1763701077275580000,45.46257983398438,-1.3262520077995121,0.4453758982219838,-0.46784379736544746,0.5083858355802289,-0.7613957556053232,0.05512680425044411,0.8180236634209187
1763701077285601000,45.47260107421875,-1.330787643708395,0.4504122529400147,-0.4662842862469643,0.5064034755293609,-0.7588207885689208,0.06244058862319688,0.8357422550676515
1763701077295623000,45.482622802734376,-1.3374756948188178,0.4553134089022671,-0.46546124357204316,0.5050282572370924,-0.7557454720885155,0.06988824546372512,0.8530086096393442
1763701077305644800,45.49264477539062,-1.3465174084599998,0.460064871215217,-0.4654132007361493,0.5044802098633516,-0.7521556185898859,0.0774128971683773,0.8697050684604305
1763701077315666000,45.502666015625,-1.3579977993540167,0.46463528997102194,-0.4661499514429787,0.5049283063322864,-0.7480661929030162,0.08494231400742987,0.8856834309678805
1763701077325687800,45.51268774414063,-1.372091944320309,0.46906417520526694,-0.4676567704336776,0.5065950915379354,-0.7434551086429046,0.09246862467851555,0.9009924997317273
1763701077335709700,45.522709716796875,-1.3889533816289874,0.47344397076494,-0.46987085234930176,0.5096264985241665,-0.7382783822563234,0.10008628603304678,0.9159181873626618
1763701077345730800,45.532730712890626,-1.408598049086804,0.4778563522927532,-0.47268067527937874,0.5141744556512172,-0.7325270450565493,0.10784445865630164,0.9306985906924891
1763701077355753000,45.5427529296875,-1.4308654343237845,0.4823010133946881,-0.4759814178213524,0.5202668475709747,-0.7262460115594215,0.11573263316770302,0.9453664764800834
1763701077365774800,45.55277490234375,-1.455659368278014,0.4867937605028831,-0.479667784926702,0.5281244226992416,-0.7194862310612217,0.12365304714119546,0.9598535761932505
1763701077375796000,45.5627958984375,-1.482999848881021,0.491329729176054,-0.48369259808615983,0.5379219244505306,-0.7122725339975484,0.13154576692220243,0.9740648855432339
1763701077385817900,45.57281787109375,-1.5127162722125325,0.49579832315884276,-0.48806439610459357,0.5493891204671169,-0.7046507522151564,0.13944300763426784,0.9878487162285092
1763701077395838700,45.582838623046875,-1.5445396929225534,0.4999853639692937,-0.49288046542670416,0.5620328251173645,-0.6966884952634805,0.14733905321811674,1.0008115389039156
1763701077405860900,45.59286083984375,-1.578163278423652,0.5036878239739053,-0.4982465907542289,0.5753348838453016,-0.6884466085298027,0.1552101678469187,1.0125592271442667
1763701077415882800,45.6028828125,-1.6131196614244738,0.506729148479251,-0.5042288625313643,0.5886600757513532,-0.679994377411583,0.1630536865625515,1.0228164866195457
1763701077425903900,45.61290380859375,-1.6485659354417888,0.5089425477524465,-0.5108115643857395,0.6011367082791456,-0.6714545932558899,0.17087339502176552,1.0314251944351738
1763701077435926000,45.622926025390626,-1.6836671057142687,0.5103062666403111,-0.5178548924823672,0.6122879718133111,-0.6629648424158471,0.1785817612679532,1.0383919889255242
1763701077445948000,45.63294799804687,-1.7176571709546893,0.5109726323661022,-0.5250684773224898,0.6221364835116938,-0.6546823775966619,0.18601358970375548,1.0439345591086397
1763701077455968800,45.64296875,-1.7496458409149427,0.5110942147214836,-0.5321246244879518,0.6304732764968759,-0.6467800333330856,0.19313684121633948,1.0485018265865846
1763701077465990700,45.65299072265625,-1.7788777638452946,0.5108283988217002,-0.5387329401675333,0.6372749045982489,-0.6394374856166261,0.19985248689436846,1.0524100766078341
1763701077476013000,45.663012939453125,-1.8045937409981194,0.5102357620260214,-0.5447065650612704,0.6422344358165897,-0.6328259719299314,0.20612013072132593,1.055873765248104
1763701077486034000,45.673033935546876,-1.826528802499472,0.5092861718484922,-0.5500197579581634,0.6446900263035195,-0.6269384731246459,0.2122596532343099,1.0594290039381795
1763701077496055800,45.68305590820312,-1.8453154555465123,0.5082904275801302,-0.5545496374940898,0.6458833874128971,-0.6217389415922456,0.21807402766337436,1.0631963936457531
1763701077506077700,45.69307763671875,-1.861786138376855,0.5071852767008566,-0.5586236519745211,0.6462119658214021,-0.6170706499990422,0.22344252868502287,1.0666327985993505
1763701077516098800,45.70309887695313,-1.87747435700077,0.5058605482129147,-0.5627472638731644,0.6461846839050056,-0.6125837852219119,0.22838938216141821,1.069197534304335
1763701077526121000,45.713120849609375,-1.8944676638183675,0.5043561963828015,-0.5673639192489144,0.6469733677129605,-0.6078316893714395,0.23294553352695097,1.0705347797266158
1763701077536142800,45.72314282226562,-1.9148847421953217,0.502440694124039,-0.5731151950255401,0.6486966487900115,-0.6022138909775137,0.2375514377308849,1.0705036507079977
1763701077546163700,45.73316381835937,-1.941154426749804,0.49998542481823,-0.5805781740072271,0.652005956088866,-0.5950727502310138,0.24255307827113484,1.0689532426143367
1763701077556185900,45.74318579101563,-1.9749416323857092,0.4970244818892588,-0.5900138131185269,0.6578466027499708,-0.5859651455068765,0.24798211770161363,1.0656502569292599
1763701077566208000,45.7532080078125,-2.0157579663832914,0.49349582075914916,-0.6013370895647916,0.6658872684104574,-0.5748818288418057,0.253705660024455,1.0603546507651724
1763701077576228900,45.763228759765624,-2.0613196522629256,0.48909876068558295,-0.614328914760044,0.6741927607080649,-0.5621287282488804,0.25960328884352174,1.0528475029805007
1763701077586250800,45.77325073242187,-2.1087427861502417,0.48335801154892133,-0.6288129668211304,0.6800381842723762,-0.5481049737049691,0.26559421008746853,1.0429226109984064
1763701077596273000,45.78327294921875,-2.1554342343191073,0.47605226284138247,-0.6444773650735929,0.6817309904301727,-0.5332925248145928,0.27133424076460255,1.030366824116318
1763701077606294000,45.7932939453125,-2.199261189791608,0.46743495053325324,-0.6607267485353774,0.6792199833235816,-0.5183132102728936,0.2762176703502818,1.0151586084192752
1763701077616316000,45.80331591796875,-2.238691140855143,0.45824440440525205,-0.6766356947682196,0.6738715779282278,-0.5038915155692728,0.2797668908107399,0.9980420062342413
1763701077626337800,45.813337890625,-2.273013389262027,0.4497066771880173,-0.6911030796630412,0.6686188221700673,-0.49079204807718946,0.2815377543094183,0.9801270622962202
1763701077636358700,45.82335864257813,-2.302984748769776,0.4427861553502141,-0.7035254275153039,0.6660914743950764,-0.47927246745461727,0.2815851999363226,0.9625215517504541
1763701077646380800,45.833380859375,-2.3296396131279096,0.4377460291485806,-0.7138349046673362,0.6670176017899588,-0.4692059975690173,0.2804706649902871,0.9462109169782367
1763701077656403000,45.84340283203125,-2.353753468664202,0.4344044760186266,-0.7222723451935836,0.6709788944899967,-0.46034990637612144,0.27873514606206257,0.9316436626620304
1763701077666423800,45.853423828125,-2.3761572018493506,0.43230837453846976,-0.7293900899163481,0.6771339745623443,-0.4523119677290873,0.27661085288457515,0.9183335269944085
1763701077676446000,45.86344604492187,-2.39748641958064,0.4308919669886804,-0.735878130054787,0.6844475380066732,-0.44467338051795763,0.27400959013657844,0.9051012714130926
1763701077686466800,45.873466796875,-2.4181946658593367,0.42962916711520127,-0.7423840308177156,0.6919470730073333,-0.4370473915109127,0.2706924522755479,0.8906045575236893
1763701077696489000,45.88348901367188,-2.438845046614122,0.4282026034399297,-0.7493779441992062,0.6991783292840263,-0.42906449213744546,0.26641855584657465,0.8737621314198162
1763701077706510800,45.8935107421875,-2.4598196834735027,0.42641049549260845,-0.7571121086897196,0.705791815383024,-0.4204534236444483,0.2611020514917464,0.8540368889819695
1763701077716531700,45.90353173828125,-2.481092300581384,0.42412789121296846,-0.7656329691717643,0.7114095420562917,-0.4111209786817501,0.25475731686475034,0.8313428305397156
1763701077726553900,45.91355395507812,-2.5024345573554285,0.4214303522529193,-0.7747690496086894,0.7160656242673493,-0.4011416155245551,0.24741608912706295,0.8059476717123937
1763701077736575700,45.92357568359375,-2.5234713942060645,0.41853952815545226,-0.784181352333341,0.7200780760235996,-0.3907326452989238,0.23919071073271136,0.778499502658015
1763701077746596900,45.93359692382813,-2.5435585994216527,0.4155299556512471,-0.7935739313595372,0.7233221045664388,-0.3801963986150139,0.23027393243789568,0.7497348995421095
1763701077756618800,45.94361865234375,-2.5620256946851883,0.4124613349861428,-0.8026809623886075,0.7256877073076143,-0.3698761150324029,0.22084080090013655,0.7203511203012729
1763701077766641000,45.95364086914063,-2.578565800170886,0.4094837208292355,-0.8112865224755476,0.727457844359605,-0.36001977937858215,0.2110048489691559,0.6908795144519685
1763701077776661800,45.96366186523438,-2.5930274088909573,0.4067440419369327,-0.8192545113741263,0.7289934520120203,-0.3507991252701054,0.20080203672614125,0.661608622207971
1763701077786684000,45.973683837890626,-2.6052829147341887,0.40429234466171965,-0.8265099338739588,0.7304216582108964,-0.3423523054173117,0.19032595240494998,0.6328353322009819
1763701077796706000,45.9837060546875,-2.6151447762784494,0.402149174682307,-0.832979995816149,0.7317751198816931,-0.3348463285339855,0.17971761621025434,0.6049472733991303
1763701077806727000,45.99372680664062,-2.622776893003872,0.4004284324454263,-0.8386429668400014,0.7334341537050948,-0.3282920615425854,0.16899554031910632,0.5780225386282344
1763701077816748800,46.00374877929688,-2.628449417140145,0.39911905293333433,-0.8435653805684098,0.7354998973602703,-0.3226057295091296,0.15819938755603002,0.5520328939114496
1763701077826770700,46.013770751953125,-2.6323269418896493,0.39812381376707084,-0.8478391551537752,0.7378381670730847,-0.31772036218502636,0.14737733019710073,0.5269374986656425
1763701077836791800,46.023791748046875,-2.6347110553504005,0.3974456154108431,-0.851502775754911,0.740540995605741,-0.3135456536948187,0.13663458517943575,0.5028493714072824
1763701077846814000,46.03381396484375,-2.636108502100781,0.39709159813456535,-0.8545996054301984,0.7436922562263251,-0.30992325532817244,0.12619606188810464,0.48005735785442244
1763701077856835800,46.0438359375,-2.637049567281883,0.39707387188762444,-0.8571655864770323,0.7473390018455011,-0.3066958521213679,0.11634920835420248,0.4589677203300265
1763701077866856700,46.05385668945313,-2.6380090587665297,0.3973674541033371,-0.859255651865386,0.7514061889234213,-0.30372247620075715,0.10738514025019348,0.4399800681604231
1763701077876878800,46.06387890625,-2.6394326506650394,0.397919448585287,-0.8609518275055128,0.755751615443427,-0.3008550978261783,0.0995410589755519,0.4233667764067476
1763701077886901000,46.07390087890625,-2.6415753747569863,0.3986241136756465,-0.8623600611551656,0.7601197048759608,-0.2979904792183931,0.09292768374564082,0.40916852516730245
1763701077896921900,46.083921875,-2.644603101004049,0.3990288060428518,-0.863736508730293,0.7634548916912778,-0.2950232271409395,0.08772985222636483,0.3973720354000066
1763701077906943700,46.09394384765625,-2.648998179749305,0.3983657143728775,-0.86553373314188,0.7640491888326982,-0.29166133048243653,0.08420040641933463,0.3877780026043096
1763701077916966000,46.1039658203125,-2.6555179459710896,0.3960883558883294,-0.8681283757057325,0.7607656420049131,-0.2875041116968765,0.08251373022219875,0.38010619085028563
1763701077926987000,46.113987060546876,-2.664880862025118,0.39184800007126414,-0.8717646198420675,0.752934185640009,-0.28218338636406864,0.0827888601106536,0.3741600171555242
1763701077937007900,46.1240078125,-2.6773135119348765,0.3857574554800801,-0.8763891833337082,0.7409447988973765,-0.2755588110497665,0.08485686563618905,0.36969709624016156
1763701077947030000,46.13403002929687,-2.6923036019830615,0.37791804882855373,-0.88181146357162,0.725057611365957,-0.26784473579397355,0.08857527035434315,0.3668320944927348
1763701077957051100,46.144051025390624,-2.7092876478369834,0.369009798609026,-0.8875603787582043,0.70680104231154,-0.2593746474440973,0.0937718754223856,0.36599650422527935
1763701077967073000,46.15407299804688,-2.7274581204003163,0.3602309742508432,-0.8929730097585679,0.6888314426709922,-0.2506370012151347,0.10007008524400061,0.3675114727733734
1763701077977095000,46.164094970703125,-2.745726495526387,0.3521213612574786,-0.8976756301052967,0.6722275251188803,-0.24221223877443945,0.10734249578259487,0.3718007052615324
1763701077987115800,46.17411572265625,-2.763270407198132,0.34519848008201237,-0.9013868586197705,0.6580499845109967,-0.23455028139994383,0.11543832822020582,0.37905421370391207
1763701077997138000,46.18413793945312,-2.7795008756945783,0.3399167928787336,-0.9039278007655714,0.6472667000889579,-0.22796482314802016,0.1241097783381765,0.3890944426111713
1763701078007160000,46.19416015625,-2.7938736830736,0.33627864022866855,-0.9053354861178995,0.6398663235765244,-0.22266096555021647,0.13306510401270394,0.4013803687415487
1763701078017181000,46.20418090820313,-2.8055526542626765,0.3340856608274686,-0.9056970719158274,0.6353230471125864,-0.21894369891896537,0.14199717331928002,0.4153440462614313
1763701078027203000,46.214203125,-2.8143128116116065,0.33273011541064856,-0.905293758513654,0.6322610438666898,-0.2167772574814339,0.15080313583273863,0.4304710440439303
1763701078037225000,46.22422485351562,-2.8205849583229123,0.33174413635796074,-0.9044004298685634,0.6297061794510015,-0.21583759182395365,0.15943618553995165,0.44625910508203437
1763701078047246000,46.23424609375,-2.82478000233964,0.33073771294508747,-0.9032255031007085,0.6268310184009384,-0.21584214008374716,0.1679537372410117,0.46248616742219084
1763701078057268000,46.24426806640625,-2.8271481835448418,0.3294965085056987,-0.9018768384033108,0.6231590377245725,-0.21662003734637325,0.1764259683688998,0.4790993102259442
1763701078067290000,46.2542900390625,-2.827969084911994,0.3277964768653068,-0.9004738454408541,0.618208459973881,-0.21796884971621916,0.18489473502910567,0.4959695347471362
1763701078077311000,46.26431103515625,-2.827787362331271,0.3256902366532184,-0.899046484574512,0.6121705624300011,-0.2196319484874111,0.19339898953746223,0.5130230080169633
1763701078087332900,46.27433276367187,-2.827094804684505,0.3233557648087311,-0.8975554495149675,0.6055135751419856,-0.22142712820690286,0.20200342177803096,0.5303299778006098
1763701078097355000,46.28435498046875,-2.826006370576801,0.3215208158172167,-0.8957089303394061,0.5998522408428352,-0.2234928704369369,0.21066765135695376,0.548149822325184
1763701078107375900,46.2943759765625,-2.822464837848503,0.3224587820203689,-0.8924279945514825,0.5997167339152415,-0.22733916724727232,0.21888235892329316,0.5672188491705281
1763701078117398000,46.30439794921875,-2.812117617172544,0.3263896399267719,-0.8872234101257548,0.604471933017101,-0.23490923234559205,0.22610192911053217,0.5878217749683474
1763701078127420000,46.314419921875,-2.7907588494553646,0.33065319857912084,-0.8807760870876322,0.6069520137362423,-0.24711736831401077,0.23202350475142888,0.6091149492928275
1763701078137441000,46.32444091796875,-2.7598033576232397,0.3343262977551605,-0.8737613829563868,0.6053514132123925,-0.2627465652824722,0.23607442246224494,0.628870358142587
1763701078147463200,46.33446313476563,-2.7223281428420627,0.33683419631452927,-0.8668047948149578,0.59919712672456,-0.28012470447783405,0.2381646296580458,0.6454971608110102
1763701078157485000,46.344485107421875,-2.682803366614537,0.3362561037887001,-0.8612174609527293,0.5854380096410169,-0.2968048162231002,0.23904663573250678,0.6577617727130545
1763701078167506000,46.354505859375,-2.6443759603753065,0.33504825158507534,-0.8561857957701524,0.5706107761833913,-0.3123877371044744,0.2389610887653968,0.6668579388790831
1763701078177527800,46.36452783203125,-2.6084105347644355,0.3344331061372196,-0.8511417817203064,0.5578276506046566,-0.3268827075104901,0.23845307298421467,0.6745623048358502
1763701078187549000,46.374548828125,-2.576474303043369,0.3341084237914058,-0.8462318966518604,0.5466493930400367,-0.33972126540029535,0.2384379428915279,0.682268152140832
1763701078197571000,46.38457104492188,-2.549718069230456,0.334023872496198,-0.8415310356516073,0.5370747001836009,-0.3505219899700585,0.23955746206294784,0.6910615028184004
1763701078207593000,46.394593017578124,-2.528859158401761,0.3346076182551388,-0.8368644470965761,0.5300774569614656,-0.35919687557124264,0.2422256707462447,0.7020707817238493
1763701078217614800,46.40461474609375,-2.51444468606278,0.3360803374245323,-0.8321677132554787,0.5262305795719443,-0.36564871176336844,0.24667380241654804,0.7159343251171839
1763701078227636000,46.41463598632812,-2.506748570061406,0.33820655065375915,-0.8275668777749211,0.5251300124247513,-0.369754882822719,0.2530429088325417,0.7327642151603202
1763701078237658000,46.424658203125,-2.50575466222543,0.3405796337598933,-0.8232513236407706,0.5260533304240324,-0.37145696013205365,0.26130916691639566,0.7522284332046097
1763701078247680000,46.43467993164062,-2.511216673473645,0.3428263423060201,-0.81941781843266,0.5284541403796993,-0.3707891029211654,0.27118242420030386,0.7735172024034173
1763701078257700900,46.444700927734374,-2.522872764384523,0.344816268249068,-0.8161952066369559,0.5324516003205819,-0.3678666966498578,0.28213678698605704,0.7955522515594303
1763701078267723000,46.45472290039063,-2.540448511532905,0.3464643553361683,-0.8136854877764326,0.538238113828239,-0.36282617092858716,0.2936589721742977,0.8173052458554412
1763701078277744000,46.464744140625,-2.5633562876356386,0.347703312358325,-0.8119077929532653,0.5458189523600135,-0.3559148588487771,0.30534050109575317,0.8380231850283704
1763701078287766000,46.47476611328125,-2.590654316938427,0.3485237478173921,-0.8108054791619683,0.5550799346169949,-0.3475008316094921,0.31681061944667105,0.8571318450932942
1763701078297788000,46.48478784179687,-2.6209315820931103,0.34898397366125955,-0.8101954377813149,0.5657095735622162,-0.3381171847274215,0.32782680441838485,0.874468213150993
1763701078307808800,46.49480883789062,-2.6523482472956865,0.34913233126760596,-0.8098108707837872,0.5770362673812932,-0.3284219240185838,0.3383074749461795,0.890292100119689
1763701078317831000,46.50483081054688,-2.6830553414104776,0.34888027459709214,-0.8094496074531197,0.5879502069949414,-0.3189992154108289,0.3483005982090665,0.9050380101880356
1763701078327853000,46.51485302734375,-2.7116661138882057,0.34827749896392163,-0.8089636187320094,0.59784646259861,-0.3103051571835556,0.3577589860919173,0.9189624383877946
1763701078337874000,46.5248740234375,-2.7372906339513072,0.34750267570470167,-0.8082614515284221,0.6066363463443538,-0.3026618120761946,0.3665393757684845,0.9320953889369648
1763701078347895800,46.53489575195312,-2.759692621415319,0.3467173600843086,-0.8073298927299604,0.6144670329039739,-0.29616488115562856,0.37455582159543693,0.9444100504685581
1763701078357918000,46.54491796875,-2.7789537283879384,0.3459904003155448,-0.8061797856830817,0.6214054994440898,-0.29078111200818035,0.38185229030408124,0.9560124844432204
1763701078367939000,46.55493896484375,-2.7956032565740547,0.34547102595342677,-0.8048848192384799,0.6279585150003838,-0.2863531905358353,0.3883453120638248,0.9666722142693183
1763701078377961000,46.5649609375,-2.8100174525424704,0.3452715517231433,-0.8034901808503824,0.6344869842937958,-0.28277223433315607,0.39399352895675066,0.9762563887380569
1763701078387983000,46.57498315429687,-2.822254316005736,0.34534154808105194,-0.8020688181082624,0.6408079556912908,-0.2799594287853433,0.3988077068994074,0.9846991020417114
1763701078398004000,46.58500390625,-2.832192051376254,0.34544746834901036,-0.8007517430006343,0.6462002955295334,-0.2778005047688158,0.4028517851996199,0.9919594448326138
1763701078408025900,46.59502587890625,-2.8400141445860814,0.3454201756073518,-0.7996430757124685,0.6502649650438287,-0.2761251942174798,0.4062151967522153,0.9980444065925992
1763701078418048000,46.605048095703125,-2.84625371924645,0.34526458079093975,-0.7987955257966061,0.6532295684508087,-0.274747457000723,0.40893998020282096,1.0029105292709406
1763701078428068900,46.61506884765625,-2.8515816936664558,0.34509495390178285,-0.7982593796712422,0.6556777369457629,-0.2734858922487798,0.4109705600447366,1.0063397094827997
1763701078438091000,46.62509106445312,-2.856407701652167,0.3451257927862086,-0.7980322108880308,0.6583208308033435,-0.27229075128914787,0.41217791866986253,1.008084728287867
1763701078448113000,46.63511279296875,-2.861066944598697,0.3455314411470055,-0.7981979443433632,0.6617206910989823,-0.27107950971185646,0.4123154963554835,1.0075977697729825
1763701078458134000,46.64513403320313,-2.8653975169063846,0.34622152125811395,-0.7989167696584155,0.6655182651017515,-0.26977910198247357,0.4111956169900277,1.0043788454133604
1763701078468156000,46.655156005859375,-2.8688455536634927,0.3471110883930036,-0.8003036786800076,0.6691736302534603,-0.26844051953345993,0.40861664809193976,0.9980064155489958
1763701078478178000,46.66517797851562,-2.8701667751652016,0.34789384641671484,-0.8024491743337389,0.6712851805782374,-0.2672547227839249,0.404499946344305,0.9883760703345383
1763701078488199000,46.67519897460937,-2.867808665151293,0.34814208745988695,-0.8053944688763178,0.670083511257227,-0.2665199768784826,0.39887839337388553,0.975678670555781
1763701078498220800,46.685220703125,-2.860755839542678,0.3476310424068015,-0.8090380010302307,0.6646912180010532,-0.26656515581146695,0.391858672367376,0.9603456558978157
1763701078508243200,46.6952431640625,-2.8488147440508986,0.3461308503714975,-0.8131360368306091,0.6547261213672905,-0.2675949456201142,0.38392203138308806,0.9434829670841437
1763701078518264000,46.70526416015625,-2.8327911360294022,0.34359104921696176,-0.8172883888610601,0.6407200193463363,-0.2696522362041077,0.37586236454019345,0.9267555491691528
1763701078528286000,46.71528588867187,-2.8143597236526134,0.34028722261569033,-0.8210392432346798,0.6242548157444575,-0.2725828170822619,0.36850748599953626,0.9118390521160792
1763701078538307800,46.725307861328126,-2.7960080317810205,0.3365084817650039,-0.8241159681038799,0.6070934364898705,-0.27582377398596486,0.36265163973849623,0.900066255797859
1763701078548329000,46.73532885742188,-2.7805068143833367,0.33232963351563766,-0.8265695305239741,0.5904394487904066,-0.27846088515632184,0.3588863300743291,0.8920662629909678
1763701078558351000,46.74535107421875,-2.7703513603201992,0.3278969873763858,-0.8286114998857,0.5755231796535182,-0.279595762945915,0.35736920443382986,0.8876614011438908
1763701078568373000,46.755373046875,-2.767618529449872,0.32350514787858853,-0.8306009387008618,0.5638639602707399,-0.2784642382746401,0.35763704841293226,0.8855711519545849
