time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1763701039926014200,7.73001416015625,-0.47077396512031555,0.355790376663208,0.03679100424051285,0.80649334192276,0.6854886412620544,0.2792661488056183,0.9565213918685913
1763701039935601700,7.7396015625,-0.4738565981388092,0.3551701605319977,0.0277960617095232,0.8053207397460938,0.6759361624717712,0.29613950848579407,0.958953320980072
1763701039945188400,7.749188232421875,-0.47659942507743835,0.3548162877559662,0.018359992653131485,0.8041276335716248,0.6666187047958374,0.31380802392959595,0.9606163501739502
1763701039954774300,7.758774169921875,-0.4787924289703369,0.35466352105140686,0.008790682069957256,0.8030531406402588,0.6577498316764832,0.3315422236919403,0.9611948132514954
1763701039964361000,7.76836083984375,-0.4803186058998108,0.35480597615242004,-0.00024531883536837995,0.8021263480186462,0.650134265422821,0.34822872281074524,0.9606602787971497
1763701039973948400,7.777948486328125,-0.48075708746910095,0.3553602993488312,-0.007840653881430626,0.8015798330307007,0.6449331641197205,0.3621159791946411,0.9583079814910889
1763701039983535000,7.78753515625,-0.47957029938697815,0.3562202751636505,-0.013191292062401772,0.801838755607605,0.642823338508606,0.37129223346710205,0.9531233906745911
1763701039993121000,7.79712109375,-0.47648271918296814,0.356828510761261,-0.01632622443139553,0.8033499121665955,0.642768383026123,0.375004380941391,0.9445250630378723
1763701040002707700,7.806707763671875,-0.47254642844200134,0.3563966453075409,-0.017821144312620163,0.8058310747146606,0.6422570943832397,0.3742232024669647,0.934942364692688
1763701040012295200,7.816295166015625,-0.46852853894233704,0.35435763001441956,-0.01900404505431652,0.8090429902076721,0.6387527585029602,0.3712746500968933,0.9257916212081909
1763701040021881900,7.8258818359375,-0.4654921889305115,0.35088762640953064,-0.02057419717311859,0.8122632503509521,0.6316584944725037,0.36836889386177063,0.9191803932189941
1763701040031467800,7.8354677734375,-0.4636399447917938,0.346996933221817,-0.022662628442049026,0.8149340748786926,0.6228668689727783,0.36687523126602173,0.9152188301086426
1763701040041054500,7.845054443359375,-0.46194031834602356,0.3440297245979309,-0.02518347091972828,0.8170804381370544,0.6155713796615601,0.36719220876693726,0.9111922383308411
1763701040050642000,7.854641845703125,-0.4625668227672577,0.3430319130420685,-0.026297474279999733,0.8171104788780212,0.6124549508094788,0.36861759424209595,0.912492573261261
1763701040060228600,7.864228515625,-0.4636847972869873,0.3442401885986328,-0.02563120424747467,0.815989077091217,0.6149818301200867,0.36941230297088623,0.9149662256240845
1763701040069814500,7.873814453125,-0.46497881412506104,0.3472710847854614,-0.022121287882328033,0.8140688538551331,0.6233256459236145,0.36715754866600037,0.9184266924858093
1763701040079401200,7.883401123046875,-0.4660903811454773,0.3512336015701294,-0.015138992108404636,0.8118900656700134,0.636326014995575,0.35970228910446167,0.9226661920547485
1763701040088988700,7.89298876953125,-0.466848224401474,0.35495781898498535,-0.004937764722853899,0.809958815574646,0.6515138149261475,0.34630194306373596,0.9277255535125732
1763701040098575400,7.902575439453125,-0.467193603515625,0.3574483096599579,0.007499540690332651,0.8086436986923218,0.6661839485168457,0.3276999294757843,0.9335166811943054
1763701040108161300,7.912161376953125,-0.46693819761276245,0.35843825340270996,0.020857516676187515,0.8081186413764954,0.6788846254348755,0.3057687282562256,0.9391736388206482
1763701040117748000,7.921748046875,-0.46577808260917664,0.35824576020240784,0.03382551297545433,0.8084346652030945,0.6893147230148315,0.28278863430023193,0.9432830810546875
1763701040127335400,7.93133544921875,-0.463375985622406,0.3574508726596832,0.045400917530059814,0.8095988631248474,0.697849452495575,0.26069822907447815,0.9443714022636414
1763701040136922000,7.940922119140625,-0.4595820903778076,0.35655081272125244,0.05496109277009964,0.8115633726119995,0.7048856616020203,0.24084150791168213,0.9415779113769531
1763701040146508000,7.950508056640625,-0.4544638991355896,0.3558502197265625,0.06224101409316063,0.8142231106758118,0.710676372051239,0.22395339608192444,0.9347600936889648
1763701040156094700,7.9600947265625,-0.44815191626548767,0.3556055426597595,0.06734926998615265,0.8174158334732056,0.7157175540924072,0.2101697474718094,0.9241594076156616
1763701040184854800,7.988854736328125,-0.42329132556915283,0.35865968465805054,0.0730961337685585,0.8287609219551086,0.7309491634368896,0.18350477516651154,0.8740347027778625
1763701040194441700,7.998441650390625,-0.4132888615131378,0.3607393205165863,0.07281471788883209,0.832921028137207,0.7365189790725708,0.17781685292720795,0.852426290512085
1763701040204029200,8.008029296875,-0.40269044041633606,0.3628266453742981,0.07170352339744568,0.8372907638549805,0.7415256500244141,0.1730019450187683,0.8291791081428528
1763701040213615900,8.017615966796875,-0.3916637599468231,0.36446335911750793,0.06996815651655197,0.8419444561004639,0.7452077269554138,0.16847139596939087,0.8048458099365234
1763701040223201500,8.027201416015625,-0.3802558183670044,0.36535391211509705,0.0679078996181488,0.8469418883323669,0.7471915483474731,0.1635560542345047,0.7797664999961853
1763701040232788500,8.03678857421875,-0.3685446083545685,0.3654431402683258,0.06583733856678009,0.8522274494171143,0.7475668787956238,0.1578015387058258,0.754323422908783
1763701040242376000,8.0463759765625,-0.3566833436489105,0.3649004399776459,0.06413018703460693,0.8576199412345886,0.7468878030776978,0.15088099241256714,0.7290589809417725
1763701040251962600,8.055962646484375,-0.34485384821891785,0.36403903365135193,0.06323667615652084,0.8628745675086975,0.7460289001464844,0.14243096113204956,0.7046030759811401
1763701040261548300,8.06554833984375,-0.3332105576992035,0.3633725643157959,0.06376352161169052,0.8676781058311462,0.7463599443435669,0.1318887323141098,0.6816183924674988
1763701040271135200,8.07513525390625,-0.3221086263656616,0.36309629678726196,0.06629547476768494,0.8717867136001587,0.7485466003417969,0.11859971284866333,0.6612160205841064
1763701040280722700,8.08472265625,-0.31183645129203796,0.36337289214134216,0.07120224088430405,0.8750133514404297,0.7530777454376221,0.10219781845808029,0.6442535519599915
1763701040290309400,8.094309326171874,-0.3023495376110077,0.3651493191719055,0.07814716547727585,0.8770084381103516,0.7617064118385315,0.08383216708898544,0.6303989291191101
1763701040299895300,8.103895263671875,-0.29332679510116577,0.3692299425601959,0.0856643095612526,0.8776618242263794,0.7752723693847656,0.06629002839326859,0.6180116534233093
1763701040309482000,8.11348193359375,-0.2843586504459381,0.37546223402023315,0.09177180379629135,0.8773518204689026,0.7923410534858704,0.052523694932460785,0.60487961769104
1763701040319069400,8.1230693359375,-0.27484288811683655,0.38300880789756775,0.09507779031991959,0.8767701387405396,0.8104248642921448,0.043825797736644745,0.588738739490509
1763701040328656100,8.13265625,-0.26459312438964844,0.39043882489204407,0.09549590200185776,0.8766005635261536,0.826578676700592,0.03920137509703636,0.5690945982933044
1763701040338242000,8.142241943359375,-0.2536545395851135,0.39665669202804565,0.09416496008634567,0.8771862983703613,0.839242696762085,0.03603491559624672,0.5469030141830444
1763701040347828700,8.151828857421876,-0.24170604348182678,0.4018797278404236,0.09269118309020996,0.8783388733863831,0.8498064279556274,0.031450167298316956,0.5228460431098938
1763701040357416200,8.161416259765625,-0.22714312374591827,0.4070625603199005,0.09126617014408112,0.8799867033958435,0.8604008555412292,0.024299271404743195,0.4940641224384308
1763701040367003000,8.1710029296875,-0.21082811057567596,0.41256922483444214,0.08982913941144943,0.8816285133361816,0.8717176914215088,0.015571150928735733,0.4622015058994293
1763701040376588800,8.1805888671875,-0.19249911606311798,0.4182542860507965,0.08733811229467392,0.8833909034729004,0.8829364776611328,0.00671981880441308,0.42593491077423096
1763701040386175500,8.190175537109376,-0.17219002544879913,0.4234190881252289,0.08313408493995667,0.8855255842208862,0.8923160433769226,-0.001417637336999178,0.38478389382362366
1763701040395763000,8.199762939453125,-0.1515892595052719,0.42727530002593994,0.07796164602041245,0.8879067897796631,0.8985561728477478,-0.008904768154025078,0.34248602390289307
1763701040405349600,8.209349609375,-0.12828367948532104,0.42962610721588135,0.07094664871692657,0.8910282254219055,0.9009603261947632,-0.01620359905064106,0.29381710290908813
1763701040414935600,8.218935546875,-0.10425649583339691,0.43014219403266907,0.06335537880659103,0.8944799304008484,0.8993722200393677,-0.023652195930480957,0.24348032474517822
1763701040424522200,8.228522216796875,-0.07983025163412094,0.4289858341217041,0.0555800162255764,0.8980585336685181,0.8942914605140686,-0.031341250985860825,0.19234831631183624
1763701040434109700,8.238109619140625,-0.055218812078237534,0.4266028106212616,0.04790491238236427,0.9014798998832703,0.8867715001106262,-0.03926772251725197,0.14100515842437744
1763701040443696400,8.2476962890625,-0.028696365654468536,0.42356929183006287,0.039658114314079285,0.9045401215553284,0.8779217004776001,-0.047452718019485474,0.08571121841669083
1763701040453282300,8.2572822265625,-0.0021278781350702047,0.42010003328323364,0.03171397000551224,0.9069209694862366,0.8684315085411072,-0.05576518177986145,0.030557962134480476
1763701040462869000,8.266868896484375,0.024148214608430862,0.41631922125816345,0.023974275216460228,0.908581554889679,0.8585532903671265,-0.06371500343084335,-0.02397027239203453
1763701040472456400,8.27645654296875,0.04965915530920029,0.4123002588748932,0.016389019787311554,0.9095459580421448,0.8484629392623901,-0.07082128524780273,-0.07708956301212311
1763701040482043100,8.286043212890625,0.07404696941375732,0.4081156253814697,0.008960530161857605,0.9098782539367676,0.8383442759513855,-0.076820969581604,-0.12816110253334045
1763701040491629000,8.295629150390624,0.09674105048179626,0.40374359488487244,0.0018615731969475746,0.9097410440444946,0.8281698822975159,-0.08159477263689041,-0.1760052591562271
1763701040501215700,8.3052158203125,0.11723633110523224,0.3990817666053772,-0.004735260736197233,0.9093772172927856,0.8177076578140259,-0.08506403863430023,-0.21955065429210663
1763701040510803200,8.31480322265625,0.1339217573404312,0.3941194415092468,-0.010062831453979015,0.9091939330101013,0.8068504333496094,-0.08737534284591675,-0.255176842212677
1763701040520390000,8.324389892578125,0.14825452864170074,0.3888937532901764,-0.01463220827281475,0.909157931804657,0.795603334903717,-0.08882128447294235,-0.28594711422920227
1763701040529975800,8.333975830078124,0.1602421998977661,0.3833382725715637,-0.018277009949088097,0.9094175100326538,0.7837305665016174,-0.08973143249750137,-0.31172460317611694
1763701040539562500,8.3435625,0.16997411847114563,0.37746086716651917,-0.02087019942700863,0.910053014755249,0.7711535692214966,-0.09045448154211044,-0.33255690336227417
1763701040549150000,8.35314990234375,0.17772114276885986,0.37141671776771545,-0.022433442994952202,0.9110222458839417,0.758141815662384,-0.09126913547515869,-0.3489414155483246
1763701040558736600,8.362736572265625,0.18383069336414337,0.36529433727264404,-0.023076636716723442,0.9122685194015503,0.7448544502258301,-0.09233158081769943,-0.36160120368003845
1763701040568322600,8.372322509765626,0.18854504823684692,0.35912004113197327,-0.022950418293476105,0.913759708404541,0.7313535809516907,-0.09361494332551956,-0.3711008131504059
1763701040577909200,8.3819091796875,0.1921750158071518,0.35296645760536194,-0.022311676293611526,0.9154155254364014,0.7178418636322021,-0.0949563980102539,-0.37820619344711304
1763701040587496700,8.39149658203125,0.1948620229959488,0.3468186557292938,-0.02144327573478222,0.9172163605690002,0.7043682336807251,-0.09597459435462952,-0.3833792507648468
1763701040597083400,8.40108349609375,0.19780990481376648,0.34062448143959045,-0.021104194223880768,0.9189128279685974,0.6909887194633484,-0.09611989557743073,-0.3894394040107727
1763701040606669300,8.41066943359375,0.20008085668087006,0.3343074917793274,-0.021301275119185448,0.920734703540802,0.677631676197052,-0.09469285607337952,-0.3945656716823578
1763701040616256000,8.420256103515625,0.20171469449996948,0.3277282118797302,-0.02242695353925228,0.9227147102355957,0.6641560196876526,-0.09095317125320435,-0.39906415343284607
1763701040625843700,8.42984375,0.20104698836803436,0.3208191692829132,-0.024229804053902626,0.9252395033836365,0.6504697203636169,-0.08426238596439362,-0.3995024561882019
1763701040635430100,8.43943017578125,0.20228983461856842,0.3133639395236969,-0.028186462819576263,0.9274089336395264,0.6363803148269653,-0.07456900924444199,-0.4049479067325592
1763701040645016000,8.44901611328125,0.20341867208480835,0.3052619397640228,-0.033234406262636185,0.9296942949295044,0.6215009689331055,-0.06243683770298958,-0.41075628995895386
1763701040654602800,8.458602783203125,0.20463940501213074,0.29631513357162476,-0.038961440324783325,0.9320955276489258,0.605298638343811,-0.04866314306855202,-0.41704028844833374
1763701040664190500,8.4681904296875,0.20615386962890625,0.2864518165588379,-0.04499489814043045,0.9345701932907104,0.5875108242034912,-0.03401107341051102,-0.42393043637275696
1763701040673777200,8.477777099609375,0.2078758180141449,0.27570080757141113,-0.05104364454746246,0.9371079206466675,0.5681113004684448,-0.018957387655973434,-0.43104979395866394
1763701040683362800,8.48736279296875,0.20980139076709747,0.26389339566230774,-0.05707297846674919,0.939726710319519,0.5467648506164551,-0.003464407753199339,-0.43833985924720764
1763701040692949500,8.496949462890624,0.21209405362606049,0.25112536549568176,-0.06329062581062317,0.9423090815544128,0.523787260055542,0.01275461446493864,-0.44619831442832947
1763701040702537200,8.506537109375,0.21474912762641907,0.23773707449436188,-0.06993832439184189,0.9447076320648193,0.5000150203704834,0.030039401724934578,-0.4547105133533478
1763701040712124000,8.5161240234375,0.2176988124847412,0.22410047054290771,-0.07728350907564163,0.9467911720275879,0.47635993361473083,0.048789236694574356,-0.4638577997684479
1763701040721709600,8.52570947265625,0.22020778059959412,0.21068553626537323,-0.0854215919971466,0.9485901594161987,0.45379823446273804,0.0693264901638031,-0.47221580147743225
1763701040731296500,8.535296630859374,0.22223442792892456,0.19791965186595917,-0.09458186477422714,0.949996829032898,0.43328574299812317,0.09186498075723648,-0.4798315465450287
1763701040740884000,8.544884033203125,0.22340895235538483,0.18613164126873016,-0.1048986092209816,0.951020359992981,0.41549426317214966,0.11661862581968307,-0.48607131838798523
1763701040750470700,8.554470703125,0.22343456745147705,0.1756049394607544,-0.11644931137561798,0.9516718983650208,0.40095195174217224,0.14366433024406433,-0.49045059084892273
1763701040760056600,8.564056640625,0.22247222065925598,0.16656023263931274,-0.12921428680419922,0.9518757462501526,0.3900572955608368,0.17273962497711182,-0.49340149760246277
1763701040769643300,8.573643310546874,0.22115707397460938,0.15898464620113373,-0.14301007986068726,0.9515048861503601,0.3827693462371826,0.20322442054748535,-0.49625465273857117
1763701040779230700,8.583230712890625,0.21911443769931793,0.15291020274162292,-0.15725582838058472,0.9507249593734741,0.3787442445755005,0.23413783311843872,-0.49810656905174255
1763701040788817400,8.5928173828125,0.216600701212883,0.14814314246177673,-0.1713930070400238,0.9496116042137146,0.37729567289352417,0.2644078731536865,-0.49928027391433716
1763701040798403300,8.6024033203125,0.21375146508216858,0.14431902766227722,-0.18494749069213867,0.9483020305633545,0.37741097807884216,0.2932608425617218,-0.4997948706150055
1763701040807990000,8.611989990234376,0.20927509665489197,0.14129094779491425,-0.1975306272506714,0.9472182989120483,0.37808841466903687,0.3205324113368988,-0.4967246949672699
1763701040817577500,8.621577392578125,0.2046627551317215,0.13826195895671844,-0.20946530997753143,0.9461084008216858,0.3782898783683777,0.3466613292694092,-0.4930862784385681
1763701040827164200,8.6311640625,0.20000086724758148,0.13479362428188324,-0.22108109295368195,0.9449621438980103,0.37733596563339233,0.37246108055114746,-0.48906320333480835
1763701040836750000,8.64075,0.19536074995994568,0.130695641040802,-0.23280145227909088,0.9436929225921631,0.37512195110321045,0.39880844950675964,-0.48493993282318115
1763701040846336800,8.650336669921876,0.1906808316707611,0.12591010332107544,-0.24496111273765564,0.9422215819358826,0.37171226739883423,0.42640239000320435,-0.4807209372520447
1763701040855924200,8.65992431640625,0.1893676370382309,0.11952007561922073,-0.2582137882709503,0.9397768378257751,0.36727795004844666,0.4556657075881958,-0.48375391960144043
1763701040865511000,8.669510986328126,0.18518593907356262,0.11332191526889801,-0.2718076705932617,0.9375419616699219,0.36215946078300476,0.4866766035556793,-0.4808672070503235
1763701040875096800,8.679096923828125,0.18109966814517975,0.10683446377515793,-0.28614693880081177,0.9348311424255371,0.356998473405838,0.5193347930908203,-0.4784975051879883
1763701040884683500,8.68868359375,0.17720936238765717,0.1004103422164917,-0.3012179136276245,0.9315483570098877,0.35265371203422546,0.5534329414367676,-0.4770890772342682
1763701040894271000,8.69827099609375,0.17314280569553375,0.094317227602005,-0.3169053792953491,0.9277374744415283,0.3494666814804077,0.5887829065322876,-0.47596150636672974
1763701040903857700,8.707857666015625,0.1689191609621048,0.08857468515634537,-0.3331584334373474,0.9233776330947876,0.34752169251441956,0.6252970695495605,-0.47523030638694763
1763701040913443600,8.717443603515624,0.16420188546180725,0.08338753134012222,-0.3499069809913635,0.9185038805007935,0.3470524251461029,0.6628896594047546,-0.47430649399757385
1763701040923030300,8.7270302734375,0.15886570513248444,0.0789383128285408,-0.3670644164085388,0.9131233096122742,0.348370224237442,0.7013753056526184,-0.47307661175727844
1763701040932617700,8.73661767578125,0.1525292694568634,0.07543560862541199,-0.38443538546562195,0.9073333144187927,0.35151082277297974,0.7404359579086304,-0.47073081135749817
1763701040942204400,8.746204345703125,0.14494286477565765,0.0730450302362442,-0.40178170800209045,0.9012365937232971,0.35640811920166016,0.7796436548233032,-0.46665215492248535
1763701040951790300,8.755790283203124,0.13614673912525177,0.07168176025152206,-0.41882121562957764,0.8949382901191711,0.36254701018333435,0.8184971809387207,-0.46060654520988464
1763701040961377000,8.765376953125,0.12641549110412598,0.07094558328390121,-0.4351397156715393,0.8886165022850037,0.36861416697502136,0.8562756180763245,-0.4523720145225525
1763701040970964500,8.774964599609374,0.11607871949672699,0.07055980712175369,-0.45028814673423767,0.8824894428253174,0.37350332736968994,0.892062246799469,-0.441783607006073
1763701040980551200,8.78455126953125,0.10575004667043686,0.0702979564666748,-0.4638689458370209,0.8767557740211487,0.37660327553749084,0.9248517751693726,-0.4294798970222473
1763701040990137000,8.79413720703125,0.09611813724040985,0.06996965408325195,-0.4755958020687103,0.8715928792953491,0.377724826335907,0.9537674188613892,-0.4165392518043518
1763701040999723800,8.803723876953125,0.08766879886388779,0.0694609135389328,-0.4853868782520294,0.867115318775177,0.377027690410614,0.9783795475959778,-0.4039508104324341
1763701041009311200,8.813311279296874,0.08248302340507507,0.06778000295162201,-0.49348095059394836,0.8631795644760132,0.3752148151397705,0.9986557960510254,-0.3968892991542816
1763701041018898000,8.82289794921875,0.078911691904068,0.0659119039773941,-0.49994096159935,0.8599346280097961,0.3729238510131836,1.014905333518982,-0.3920423686504364
1763701041028483800,8.83248388671875,0.07703002542257309,0.06377416104078293,-0.5050252079963684,0.8572915196418762,0.3705257773399353,1.0276418924331665,-0.38998594880104065
1763701041038070800,8.84207080078125,0.07670872658491135,0.06133778765797615,-0.5090269446372986,0.8551286458969116,0.36825692653656006,1.0375409126281738,-0.3907914459705353
1763701041047658200,8.851658203125,0.07773876935243607,0.05849224328994751,-0.5122844576835632,0.8532877564430237,0.3659825921058655,1.045465111732483,-0.3941689431667328
1763701041057244700,8.86124462890625,0.07986433804035187,0.055216673761606216,-0.5150893330574036,0.8516194820404053,0.36367467045783997,1.0521692037582397,-0.39973941445350647
1763701041066830600,8.87083056640625,0.08289270102977753,0.05155777186155319,-0.5177077651023865,0.8499701619148254,0.3616028130054474,1.0583032369613647,-0.4074168801307678
1763701041076417500,8.88041748046875,0.08488410711288452,0.048706185072660446,-0.5202452540397644,0.8483909964561462,0.3601903021335602,1.0643503665924072,-0.41304510831832886
1763701041086005000,8.8900048828125,0.09100653231143951,0.04363491013646126,-0.5231215953826904,0.8462609648704529,0.3602116107940674,1.0705252885818481,-0.42937082052230835
1763701041095591700,8.899591796875,0.09420417249202728,0.04093804582953453,-0.5259734988212585,0.8442757725715637,0.36265432834625244,1.0767477750778198,-0.4403618574142456
1763701041105177300,8.90917724609375,0.09821915626525879,0.03858906403183937,-0.5288988351821899,0.8420985341072083,0.3683632016181946,1.082619547843933,-0.45529627799987793
1763701041114764300,8.918764404296875,0.10332204401493073,0.03659582883119583,-0.531694233417511,0.8398134112358093,0.37764742970466614,1.0875378847122192,-0.47487419843673706
1763701041124351700,8.928351806640626,0.10952041298151016,0.0350492037832737,-0.5341245532035828,0.8375486731529236,0.39040035009384155,1.0908796787261963,-0.4988783299922943
1763701041133938400,8.9379384765625,0.11700417846441269,0.03388006612658501,-0.5360392928123474,0.8353586196899414,0.4063766300678253,1.0921993255615234,-0.5274538993835449
1763701041143524000,8.947524169921875,0.1257270872592926,0.03304854407906532,-0.5373698472976685,0.8332671523094177,0.4249752461910248,1.0913166999816895,-0.5600039958953857
1763701041153111000,8.957111083984374,0.13568781316280365,0.03243570402264595,-0.5381383299827576,0.8312303423881531,0.4455379247665405,1.0882831811904907,-0.5960556268692017
1763701041162698500,8.966698486328125,0.14667868614196777,0.03201301395893097,-0.5384117364883423,0.8292003870010376,0.4673701226711273,1.0833059549331665,-0.6346662640571594
1763701041172285200,8.97628515625,0.15866751968860626,0.03167947754263878,-0.5382562279701233,0.8271041512489319,0.4899267852306366,1.0765677690505981,-0.6754071712493896
1763701041181871000,8.98587109375,0.1715908795595169,0.03155798837542534,-0.5378057956695557,0.8248185515403748,0.5135371088981628,1.0682402849197388,-0.718352198600769
1763701041191457800,8.995457763671874,0.18546271324157715,0.031791821122169495,-0.5373242497444153,0.822116494178772,0.5391142964363098,1.0586482286453247,-0.7642382383346558
1763701041201045200,9.005045166015625,0.20009106397628784,0.03264014422893524,-0.5371628999710083,0.8187516331672668,0.5678134560585022,1.0482356548309326,-0.8135625123977661
1763701041210632000,9.0146318359375,0.21550391614437103,0.03405189514160156,-0.5376238226890564,0.8144686222076416,0.6001999378204346,1.0373876094818115,-0.8670076131820679
1763701041220217900,9.0242177734375,0.23168374598026276,0.03563225641846657,-0.5387904644012451,0.8091710805892944,0.6352684497833252,1.0263930559158325,-0.9241288900375366
1763701041229804500,9.033804443359376,0.248592346906662,0.036861129105091095,-0.5405444502830505,0.8029040098190308,0.6712128520011902,1.0153855085372925,-0.98384690284729
1763701041239392000,9.04339208984375,0.2662335932254791,0.03719346970319748,-0.5425534844398499,0.7958467602729797,0.7057200074195862,1.0042777061462402,-1.0446959733963013
1763701041248978700,9.052978759765624,0.28440767526626587,0.03621729463338852,-0.5442565679550171,0.7884068489074707,0.7358598709106445,0.9928570985794067,-1.1041138172149658
1763701041258564600,9.062564697265625,0.3029482960700989,0.03372318297624588,-0.5449915528297424,0.7810693383216858,0.7589543461799622,0.9807584881782532,-1.1595616340637207
1763701041268151300,9.0721513671875,0.32169827818870544,0.029769983142614365,-0.5440627336502075,0.774351179599762,0.7728534936904907,0.9674426317214966,-1.2086695432662964
1763701041277738800,9.08173876953125,0.34056946635246277,0.02461380325257778,-0.5409303903579712,0.7686357498168945,0.7765065431594849,0.9523693919181824,-1.2499927282333374
1763701041287325400,9.091325439453126,0.36078837513923645,0.01763089746236801,-0.5354362726211548,0.7634323239326477,0.7702481746673584,0.9353665113449097,-1.2868391275405884
1763701041296911400,9.100911376953125,0.3799568712711334,0.010675663128495216,-0.5278138518333435,0.7595599293708801,0.7560005187988281,0.9168673753738403,-1.3146963119506836
1763701041306498000,9.110498046875,0.3974831998348236,0.004096394404768944,-0.5185986161231995,0.7569978833198547,0.735916018486023,0.8977072238922119,-1.3341964483261108
1763701041316085500,9.12008544921875,0.4149439036846161,-0.003195682540535927,-0.5083239078521729,0.7545980215072632,0.7120323181152344,0.8785473108291626,-1.3514909744262695
1763701041325672200,9.129672119140626,0.42832934856414795,-0.008237109519541264,-0.4975016117095947,0.7542932033538818,0.6865651607513428,0.8595985174179077,-1.3576910495758057
1763701041335258000,9.139258056640625,0.439696341753006,-0.012083596549928188,-0.4864856004714966,0.7548859715461731,0.6612424254417419,0.8406974673271179,-1.359313726425171
1763701041344844800,9.1488447265625,0.4494069218635559,-0.014606334269046783,-0.47555264830589294,0.7560884356498718,0.6375002264976501,0.8216171264648438,-1.3580975532531738
1763701041354432300,9.158432373046875,0.457844078540802,-0.015757393091917038,-0.46495071053504944,0.7575957775115967,0.6164690256118774,0.8022448420524597,-1.3556451797485352
1763701041364019000,9.16801904296875,0.46550998091697693,-0.015650030225515366,-0.45489180088043213,0.7590315937995911,0.5989362597465515,0.7825993895530701,-1.353678584098816
1763701041373604900,9.17760498046875,0.47279536724090576,-0.014391791075468063,-0.44553065299987793,0.7601051926612854,0.5853371024131775,0.7627457976341248,-1.3533941507339478
1763701041383191600,9.187191650390625,0.480125367641449,-0.012174894101917744,-0.436964213848114,0.7605219483375549,0.5757929086685181,0.7427724599838257,-1.3558895587921143
1763701041392779300,9.196779296875,0.4858300983905792,-0.008173362351953983,-0.42915108799934387,0.7614011168479919,0.5697249174118042,0.7227557897567749,-1.3563567399978638
1763701041402366000,9.206365966796875,0.49218910932540894,-0.003916562534868717,-0.42185404896736145,0.761428713798523,0.5661223530769348,0.7026981115341187,-1.3601235151290894
1763701041411951600,9.21595166015625,0.4993622899055481,0.0003350164042785764,-0.4147939085960388,0.7606465816497803,0.5638905167579651,0.6824401617050171,-1.3668607473373413
1763701041421538600,9.22553857421875,0.5074867010116577,0.004407594911754131,-0.40771663188934326,0.7590816617012024,0.5621769428253174,0.661760687828064,-1.3763335943222046
1763701041431126000,9.2351259765625,0.5165281295776367,0.008325507864356041,-0.40048104524612427,0.7567987442016602,0.5605970025062561,0.6404625177383423,-1.3881616592407227
1763701041440712700,9.244712646484375,0.5262963771820068,0.012120160274207592,-0.39299440383911133,0.753936767578125,0.5587847232818604,0.6185178756713867,-1.401673436164856
1763701041450298400,9.25429833984375,0.5366677045822144,0.01581175997853279,-0.3852172791957855,0.7505634427070618,0.556555986404419,0.5959420204162598,-1.4165022373199463
1763701041459885300,9.26388525390625,0.5472480654716492,0.019619639962911606,-0.37715277075767517,0.746920645236969,0.553945004940033,0.5727351307868958,-1.4316667318344116
1763701041469472800,9.27347265625,0.5577345490455627,0.023673098534345627,-0.3688332140445709,0.743191659450531,0.5510018467903137,0.548984169960022,-1.4464648962020874
1763701041479059500,9.2830595703125,0.5678820610046387,0.028225479647517204,-0.3603733479976654,0.7394892573356628,0.5481898784637451,0.5246694684028625,-1.4604823589324951
1763701041488645400,9.292645263671876,0.5775758624076843,0.03370751440525055,-0.35186049342155457,0.7358424663543701,0.546269953250885,0.4993904232978821,-1.4735900163650513
1763701041498232000,9.302232177734375,0.5864878296852112,0.04060590639710426,-0.3432401120662689,0.7325089573860168,0.5456738471984863,0.4726228415966034,-1.4848432540893555
1763701041507819500,9.311819580078126,0.5945606827735901,0.04930352792143822,-0.33458372950553894,0.729465901851654,0.5471078157424927,0.4439467489719391,-1.4942011833190918
1763701041517406200,9.32140625,0.6028866767883301,0.05953165888786316,-0.3261711001396179,0.7256693840026855,0.5512875318527222,0.4132665991783142,-1.5049272775650024
1763701041526992100,9.3309921875,0.61044842004776,0.07141337543725967,-0.317882239818573,0.7219443917274475,0.5575950741767883,0.3809453845024109,-1.5140963792800903
1763701041536578800,9.340578857421875,0.6174317002296448,0.08402086049318314,-0.30953410267829895,0.7182667851448059,0.5644803643226624,0.34787604212760925,-1.5219166278839111
1763701041546166300,9.350166259765626,0.623900294303894,0.09634517133235931,-0.3011789917945862,0.7146728038787842,0.5706515312194824,0.31547629833221436,-1.5286239385604858
1763701041555753000,9.3597529296875,0.6306257247924805,0.10703733563423157,-0.2931259274482727,0.7105852365493774,0.5749924182891846,0.2854413092136383,-1.5366307497024536
1763701041565339000,9.3693388671875,0.6353989839553833,0.11614697426557541,-0.28534454107284546,0.7080653309822083,0.5767912864685059,0.2593846321105957,-1.5400705337524414
1763701041574925600,9.378925537109374,0.6397264003753662,0.12242866307497025,-0.27842608094215393,0.7058613896369934,0.5757980942726135,0.2386784553527832,-1.543562889099121
1763701041584513000,9.388512939453125,0.6440085172653198,0.1259176880121231,-0.27312231063842773,0.7034215927124023,0.5733819007873535,0.2239227443933487,-1.5489343404769897
1763701041594099700,9.398099609375,0.6474754810333252,0.1273432970046997,-0.2695867419242859,0.7013431191444397,0.5706130266189575,0.21489237248897552,-1.5542173385620117
