time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1763698906857778200,17.731778076171874,0.6244063377380371,0.6428982019424438,0.05914810672402382,0.43965911865234375,1.2443811893463135,-1.025299072265625,-1.147262692451477
1763698906867366400,17.741366455078126,0.6317856907844543,0.6452343463897705,0.06520102173089981,0.4245801568031311,1.2419689893722534,-1.0565541982650757,-1.167160153388977
1763698906876955600,17.75095556640625,0.6380010843276978,0.6480128169059753,0.07058773189783096,0.4099407494068146,1.2426972389221191,-1.0859342813491821,-1.1837096214294434
1763698906886544100,17.760544189453125,0.6427496075630188,0.6511803865432739,0.07565980404615402,0.3963744044303894,1.2472736835479736,-1.113095998764038,-1.1947107315063477
1763698906896131600,17.770131591796876,0.6461842656135559,0.6547397971153259,0.08013113588094711,0.3838497996330261,1.2563669681549072,-1.1377265453338623,-1.2000433206558228
1763698906905720000,17.779719970703123,0.6485517024993896,0.6586419939994812,0.08372564613819122,0.372238427400589,1.2701400518417358,-1.1596382856369019,-1.2002216577529907
1763698906915309300,17.789309326171875,0.6502709984779358,0.6627494096755981,0.0860612690448761,0.3612538278102875,1.2877649068832397,-1.178708791732788,-1.1971383094787598
1763698906924897500,17.7988974609375,0.6517683267593384,0.6668165326118469,0.08678252249956131,0.35074570775032043,1.3073586225509644,-1.1946767568588257,-1.1934643983840942
1763698906934485200,17.8084853515625,0.6534733176231384,0.6704951524734497,0.08562969416379929,0.3406999707221985,1.3259073495864868,-1.207271933555603,-1.1926370859146118
1763698906944073700,17.81807373046875,0.6555311679840088,0.6734042763710022,0.08287009596824646,0.33156919479370117,1.340239405632019,-1.216322660446167,-1.1967532634735107
1763698906953662700,17.827662841796876,0.6579468846321106,0.6751832962036133,0.0792100802063942,0.32397401332855225,1.3474122285842896,-1.2220256328582764,-1.206803321838379
1763698906963251200,17.837251220703124,0.6606656908988953,0.6755194067955017,0.07521499693393707,0.3186488151550293,1.3450887203216553,-1.2241556644439697,-1.2232049703598022
1763698906972838700,17.846838623046875,0.663625955581665,0.6741417050361633,0.07136695086956024,0.316291481256485,1.3316500186920166,-1.2223412990570068,-1.245833396911621
1763698906982427100,17.85642724609375,0.6668594479560852,0.6709343194961548,0.06769770383834839,0.31711605191230774,1.3070456981658936,-1.2161628007888794,-1.2743735313415527
1763698906992016400,17.866016357421874,0.6704254746437073,0.665984034538269,0.06364660710096359,0.3208490312099457,1.2733879089355469,-1.204966425895691,-1.307921051979065
1763698907001604600,17.8756044921875,0.674412190914154,0.6594791412353516,0.05845659226179123,0.32686129212379456,1.2340048551559448,-1.188300371170044,-1.3451628684997559
1763698907011192300,17.8851923828125,0.6788984537124634,0.6516541838645935,0.051532648503780365,0.33434727787971497,1.1924890279769897,-1.1662310361862183,-1.384561538696289
1763698907020780800,17.89478076171875,0.6837518215179443,0.6427206993103027,0.042883045971393585,0.3428623080253601,1.1518597602844238,-1.1392710208892822,-1.4237322807312012
1763698907030369800,17.904369873046875,0.6887227296829224,0.6328136324882507,0.03287671506404877,0.3523167371749878,1.1139127016067505,-1.1080554723739624,-1.4604471921920776
1763698907039958300,17.913958251953126,0.6934211850166321,0.6219441294670105,0.02211305871605873,0.3631303012371063,1.079276442527771,-1.0729190111160278,-1.4924936294555664
1763698907049545700,17.923545654296873,0.6979983448982239,0.6100295186042786,0.010056362487375736,0.3749147951602936,1.0479753017425537,-1.0335863828659058,-1.521152377128601
1763698907059134200,17.93313427734375,0.7009953856468201,0.5969278812408447,-0.001279518473893404,0.3902318775653839,1.019837498664856,-0.9897499084472656,-1.539441704750061
1763698907078311700,17.952311767578124,0.7024952173233032,0.5681154131889343,-0.024321652948856354,0.4279646873474121,0.9743971824645996,-0.8904884457588196,-1.552007794380188
1763698907087899400,17.9618994140625,0.7005116939544678,0.5536215901374817,-0.03652454912662506,0.44883453845977783,0.9592875242233276,-0.8373172879219055,-1.5470455884933472
1763698907097488000,17.97148779296875,0.6966932415962219,0.5400683283805847,-0.04948825389146805,0.469569593667984,0.950300395488739,-0.7839012742042542,-1.5364205837249756
1763698907107077000,17.9810771484375,0.691160261631012,0.528435230255127,-0.0631122812628746,0.48894837498664856,0.9482265710830688,-0.732525646686554,-1.521510362625122
1763698907116665300,17.990665283203125,0.6839596629142761,0.519546389579773,-0.07696541398763657,0.5063073039054871,0.9533757567405701,-0.6851139068603516,-1.50287926197052
1763698907126253000,18.000253173828124,0.674757182598114,0.513484537601471,-0.09041449427604675,0.5223615765571594,0.964782178401947,-0.6416232585906982,-1.479477882385254
1763698907135841300,18.00984130859375,0.6629673838615417,0.5093650817871094,-0.1031428650021553,0.5388720035552979,0.980105996131897,-0.5994921922683716,-1.4497781991958618
1763698907145430500,18.019430419921875,0.6483060717582703,0.5054551362991333,-0.11476501077413559,0.5577125549316406,0.9949183464050293,-0.555499255657196,-1.4135451316833496
1763698907155018800,18.029018798828126,0.6315172910690308,0.5001241564750671,-0.12506704032421112,0.5791544914245605,1.0047420263290405,-0.508431613445282,-1.3736586570739746
1763698907164606500,18.0386064453125,0.613991379737854,0.4924866855144501,-0.13358855247497559,0.602183997631073,1.0065335035324097,-0.4599188566207886,-1.3338571786880493
1763698907174195000,18.04819482421875,0.5973042845726013,0.48292022943496704,-0.13970862329006195,0.6248977184295654,1.0001473426818848,-0.4140205681324005,-1.2971421480178833
1763698907183784200,18.0577841796875,0.582502543926239,0.4731002151966095,-0.14284048974514008,0.6453399062156677,0.9885849356651306,-0.3755699396133423,-1.2644298076629639
1763698907193372400,18.067372314453124,0.569570779800415,0.4648653268814087,-0.1432415246963501,0.6625490188598633,0.9763168096542358,-0.34663864970207214,-1.2347513437271118
1763698907202960100,18.076960205078127,0.5582237243652344,0.459524005651474,-0.14204183220863342,0.6760532855987549,0.9675196409225464,-0.32676267623901367,-1.2076506614685059
1763698907212548600,18.086548583984374,0.548231303691864,0.45784226059913635,-0.14027747511863708,0.685671329498291,0.9650347232818604,-0.3148127496242523,-1.1830403804779053
1763698907222137600,18.0961376953125,0.5393675565719604,0.4594704210758209,-0.1384308636188507,0.6919584274291992,0.9688348174095154,-0.3089621067047119,-1.1606773138046265
1763698907231726000,18.10572607421875,0.5314129590988159,0.4631831645965576,-0.13639691472053528,0.6960298418998718,0.9764930009841919,-0.307220458984375,-1.1400572061538696
1763698907241313500,18.1153134765625,0.5242906212806702,0.4675425589084625,-0.13392482697963715,0.6989903450012207,0.9849137663841248,-0.3078726828098297,-1.1209672689437866
1763698907250902000,18.124902099609375,0.5178957581520081,0.47111648321151733,-0.13061228394508362,0.7019783854484558,0.9907987117767334,-0.3095231354236603,-1.1030510663986206
1763698907260491300,18.1344912109375,0.512197732925415,0.4727538526058197,-0.1261603683233261,0.7058618068695068,0.9914605617523193,-0.3111812174320221,-1.086204171180725
1763698907270079500,18.14407958984375,0.506261944770813,0.4721721410751343,-0.11998694390058517,0.7115865349769592,0.986001193523407,-0.31237903237342834,-1.067944049835205
1763698907279667200,18.153667236328126,0.5027072429656982,0.4692220985889435,-0.11420264840126038,0.7169893980026245,0.9753950834274292,-0.3130885660648346,-1.0559228658676147
1763698907289255700,18.163255615234377,0.4987248182296753,0.46508124470710754,-0.1074673980474472,0.7234802842140198,0.961622953414917,-0.31350430846214294,-1.0425552129745483
1763698907298844700,18.1728447265625,0.49493345618247986,0.46040618419647217,-0.10075680911540985,0.7300103306770325,0.9468135237693787,-0.31375637650489807,-1.0298871994018555
1763698907308433200,18.18243310546875,0.4910335838794708,0.4558214247226715,-0.09435103833675385,0.7363495826721191,0.9326030611991882,-0.31382235884666443,-1.0173293352127075
1763698907318020600,18.1920205078125,0.4856804311275482,0.45189690589904785,-0.08777327090501785,0.7431012988090515,0.9201315641403198,-0.3136221468448639,-1.001407265663147
1763698907327609000,18.201609130859374,0.47962823510169983,0.44882333278656006,-0.08173513412475586,0.7495557069778442,0.9102051258087158,-0.3130970597267151,-0.9842846393585205
1763698907337198300,18.2111982421875,0.47255074977874756,0.4468833804130554,-0.07607514411211014,0.7557801604270935,0.9033557176589966,-0.31241536140441895,-0.9650472402572632
1763698907346786600,18.22078662109375,0.4644649624824524,0.4460749626159668,-0.07061606645584106,0.7617760896682739,0.8994287848472595,-0.3118134140968323,-0.9436074495315552
1763698907356374300,18.230374267578124,0.45542484521865845,0.4462599456310272,-0.0650300532579422,0.7676010727882385,0.897875964641571,-0.311662495136261,-0.9198894500732422
1763698907365962800,18.239962646484376,0.4456547498703003,0.4473428726196289,-0.05909188091754913,0.7731651663780212,0.8983055949211121,-0.3124021291732788,-0.894248902797699
1763698907375551700,18.2495517578125,0.435496062040329,0.4490821063518524,-0.05255415290594101,0.7783999443054199,0.8999948501586914,-0.31448912620544434,-0.8672979474067688
1763698907385140200,18.25914013671875,0.4253603518009186,0.4511672258377075,-0.04511203244328499,0.7832506895065308,0.9020406603813171,-0.31850722432136536,-0.839752733707428
1763698907394727700,18.268727783203126,0.415734201669693,0.4534788429737091,-0.036630839109420776,0.7875152230262756,0.9040732383728027,-0.3250526189804077,-0.8125402331352234
1763698907404316200,18.278316162109373,0.4069923162460327,0.4562065899372101,-0.027211394160985947,0.7908807396888733,0.9065856337547302,-0.33450666069984436,-0.786415696144104
1763698907413905400,18.287905517578125,0.3995535373687744,0.4597814977169037,-0.0171844232827425,0.79288250207901,0.9107195138931274,-0.3470914959907532,-0.7622938752174377
1763698907423493600,18.29749365234375,0.39353689551353455,0.46451181173324585,-0.006662331521511078,0.7932925820350647,0.91728675365448,-0.36295121908187866,-0.7403029203414917
1763698907433081300,18.307081298828123,0.38997238874435425,0.4704616665840149,0.0038275134284049273,0.7915634512901306,0.9264839291572571,-0.38223332166671753,-0.7228347659111023
1763698907442669800,18.316669921875,0.38798731565475464,0.47785621881484985,0.014624128118157387,0.7879754900932312,0.938974142074585,-0.40481773018836975,-0.7075977325439453
1763698907452258800,18.3262587890625,0.38719356060028076,0.4869866371154785,0.025429043918848038,0.7824822664260864,0.9558366537094116,-0.4300450086593628,-0.6937123537063599
1763698907461847300,18.335847412109374,0.38710352778434753,0.4978283941745758,0.035851843655109406,0.7752627730369568,0.9775367379188538,-0.4567253291606903,-0.680250883102417
1763698907471434800,18.345434814453125,0.38726094365119934,0.5101208090782166,0.045421797782182693,0.7666437029838562,1.003995418548584,-0.4833458960056305,-0.666535496711731
1763698907481023200,18.355023193359376,0.38731780648231506,0.5233008861541748,0.05384421721100807,0.7571274042129517,1.0342122316360474,-0.5085386633872986,-0.6522167921066284
1763698907490612500,18.364612548828124,0.38717687129974365,0.53667151927948,0.06138356402516365,0.7472013235092163,1.0664558410644531,-0.5320550203323364,-0.6372101306915283
1763698907500201000,18.374200927734375,0.38695159554481506,0.5495507121086121,0.06896597892045975,0.7372286915779114,1.0987108945846558,-0.5550507307052612,-0.6213546395301819
1763698907509788400,18.383788330078126,0.38655292987823486,0.5615628361701965,0.07781165838241577,0.7274402976036072,1.1298507452011108,-0.579199492931366,-0.6035457849502563
1763698907519377000,18.393376953125,0.38818398118019104,0.5729764103889465,0.08713571727275848,0.7165323495864868,1.1599791049957275,-0.6061549186706543,-0.5888245701789856
1763698907528966100,18.402966064453125,0.3898169696331024,0.5836536288261414,0.09925375133752823,0.7053650617599487,1.1896016597747803,-0.6373358368873596,-0.5705518126487732
1763698907538554400,18.412554443359376,0.3932110667228699,0.5937744379043579,0.11286191642284393,0.692877471446991,1.2190757989883423,-0.673027753829956,-0.5532376766204834
1763698907548142000,18.42214208984375,0.3989948332309723,0.6032556295394897,0.12683171033859253,0.6788221001625061,1.2481340169906616,-0.7123103737831116,-0.5392966270446777
1763698907557730600,18.43173046875,0.4070996344089508,0.6117855310440063,0.1407182514667511,0.663465678691864,1.2758347988128662,-0.7543824315071106,-0.5294196605682373
1763698907567319600,18.441319580078126,0.41774776577949524,0.6194891333580017,0.15406711399555206,0.6465163230895996,1.3022762537002563,-0.799193799495697,-0.5246478319168091
1763698907576908000,18.450907958984374,0.43085387349128723,0.6267724633216858,0.16659414768218994,0.6275090575218201,1.328686237335205,-0.8468132019042969,-0.5248355269432068
1763698907586495500,18.46049560546875,0.4458307921886444,0.6338297724723816,0.1784554272890091,0.6063401699066162,1.3562272787094116,-0.8971802592277527,-0.528272271156311
1763698907596084000,18.470083984375,0.46211811900138855,0.640585720539093,0.18998871743679047,0.5830961465835571,1.3855137825012207,-0.9503446221351624,-0.5331765413284302
1763698907605673200,18.479673095703124,0.4789811968803406,0.6466416120529175,0.20169496536254883,0.5583464503288269,1.416335940361023,-1.005985140800476,-0.5374570488929749
1763698907615261400,18.489261474609375,0.49597129225730896,0.6516966223716736,0.2134448140859604,0.5326775312423706,1.4481858015060425,-1.0630452632904053,-0.5404872894287109
1763698907624849200,18.49884912109375,0.5126751065254211,0.6556577086448669,0.22488746047019958,0.5066585540771484,1.4809577465057373,-1.120139241218567,-0.5417901873588562
1763698907634437600,18.508437744140625,0.5282966494560242,0.6583536267280579,0.23617704212665558,0.4813455641269684,1.5146890878677368,-1.1757469177246094,-0.5392226576805115
1763698907644026600,18.518026611328125,0.542953610420227,0.660071849822998,0.24642717838287354,0.456924706697464,1.5494723320007324,-1.2284634113311768,-0.5340039730072021
1763698907653615000,18.527614990234376,0.5566970705986023,0.6610800623893738,0.25494393706321716,0.4336647689342499,1.5847721099853516,-1.2770403623580933,-0.5275450348854065
1763698907663202600,18.53720263671875,0.5692477822303772,0.661432683467865,0.2617321014404297,0.41226211190223694,1.6192402839660645,-1.3205143213272095,-0.5202627182006836
1763698907672791000,18.546791015625,0.5811965465545654,0.6615893244743347,0.2657828629016876,0.39226216077804565,1.6500341892242432,-1.3584543466567993,-0.5176346898078918
1763698907691968800,18.56596875,0.6036644577980042,0.6613981127738953,0.2656221091747284,0.3571927845478058,1.675843596458435,-1.4175564050674438,-0.5507804155349731
1763698907701556200,18.57555615234375,0.6148310303688049,0.6611337661743164,0.2608071565628052,0.34185469150543213,1.6485902070999146,-1.4386957883834839,-0.6104865670204163
1763698907711144700,18.585144775390624,0.6260665059089661,0.6604087352752686,0.2529400587081909,0.3285154104232788,1.5728164911270142,-1.4533319473266602,-0.7197853922843933
1763698907720733700,18.594733642578124,0.637027382850647,0.658761739730835,0.24278675019741058,0.31825095415115356,1.4426143169403076,-1.4596785306930542,-0.8817749619483948
1763698907730322200,18.604322265625,0.6473535895347595,0.65581876039505,0.23113742470741272,0.31210675835609436,1.2800077199935913,-1.4556012153625488,-1.0716689825057983
1763698907739909600,18.61390966796875,0.6567954421043396,0.6513731479644775,0.21846096217632294,0.3108176290988922,1.127692461013794,-1.4398661851882935,-1.2449780702590942
1763698907749498000,18.623498046875,0.6656369566917419,0.6457528471946716,0.20406006276607513,0.31351277232170105,1.0151807069778442,-1.4133107662200928,-1.3745979070663452
1763698907759087400,18.63308740234375,0.6731165647506714,0.638863742351532,0.18927136063575745,0.32084816694259644,0.9452947378158569,-1.3782192468643188,-1.4546408653259277
1763698907768675600,18.642675537109376,0.6794782876968384,0.6314579248428345,0.17334513366222382,0.33094051480293274,0.9078006148338318,-1.3372758626937866,-1.49933922290802
1763698907778263300,18.65226318359375,0.6846849918365479,0.6239728331565857,0.15654544532299042,0.3425753116607666,0.8909685611724854,-1.2931632995605469,-1.5218861103057861
1763698907787851800,18.661851806640627,0.6887953281402588,0.6166529655456543,0.13944421708583832,0.3547610938549042,0.885601818561554,-1.2482587099075317,-1.532194972038269
1763698907797441000,18.67144091796875,0.6918714046478271,0.6095738410949707,0.12249870598316193,0.36705282330513,0.8863926529884338,-1.2038309574127197,-1.5356258153915405
1763698907807029200,18.681029296875,0.6938522458076477,0.6026404500007629,0.10600683093070984,0.3796789050102234,0.8906527161598206,-1.15995192527771,-1.5340734720230103
1763698907816617000,18.690616943359377,0.6942055821418762,0.5956061482429504,0.09063159674406052,0.3938499987125397,0.8970890641212463,-1.1159685850143433,-1.5258718729019165
1763698907826205200,18.700205078125,0.6929258108139038,0.5883974432945251,0.07582269608974457,0.40974777936935425,0.9051912426948547,-1.070765733718872,-1.511925458908081
1763698907835794400,18.70979443359375,0.6899223923683167,0.5810115337371826,0.06097864732146263,0.42745086550712585,0.9150163531303406,-1.0233114957809448,-1.492764949798584
1763698907845382700,18.719382568359375,0.6853470206260681,0.5735726952552795,0.04535960778594017,0.44638141989707947,0.9265899062156677,-0.9731957316398621,-1.4702397584915161
1763698907854970400,18.728970458984374,0.6786093711853027,0.5662417411804199,0.029578516259789467,0.46688833832740784,0.9397999048233032,-0.9208787083625793,-1.442821741104126
1763698907864558800,18.738558837890626,0.6698725819587708,0.5592681765556335,0.01401444524526596,0.48815304040908813,0.9537635445594788,-0.8678784370422363,-1.4121156930923462
1763698907874148000,18.748148193359373,0.6596308946609497,0.5529411435127258,-0.0007592283072881401,0.5090605616569519,0.9675623178482056,-0.8164233565330505,-1.3801473379135132
1763698907883736300,18.757736328125,0.6487127542495728,0.5474889278411865,-0.014626306481659412,0.5284067392349243,0.9808224439620972,-0.7682374715805054,-1.3494013547897339
1763698907893324000,18.767323974609376,0.6374953389167786,0.5425255298614502,-0.027499299496412277,0.5463602542877197,0.992530107498169,-0.7230384945869446,-1.3205432891845703
1763698907902912500,18.77691259765625,0.6260205507278442,0.5370407104492188,-0.03928550332784653,0.5640409588813782,1.0005310773849487,-0.6790830492973328,-1.2933841943740845
1763698907912501500,18.78650146484375,0.6136617064476013,0.5299932956695557,-0.049196209758520126,0.5831862092018127,1.0024223327636719,-0.6348938941955566,-1.265507698059082
1763698907922090000,18.796090087890626,0.6005258560180664,0.5206484198570251,-0.057426463812589645,0.6041491031646729,0.9969338774681091,-0.5894902944564819,-1.2372469902038574
1763698907931677400,18.805677490234373,0.5869033932685852,0.5085691213607788,-0.06381641328334808,0.6267609596252441,0.9831539988517761,-0.5433035492897034,-1.2090544700622559
1763698907941266000,18.815265869140624,0.5741844773292542,0.4945387840270996,-0.06900084763765335,0.6488316655158997,0.9631935358047485,-0.4988011419773102,-1.184195637702942
1763698907950855200,18.824855224609376,0.5631182789802551,0.4814310669898987,-0.07359088957309723,0.6676123738288879,0.9439535140991211,-0.45999643206596375,-1.1634854078292847
1763698907960443400,18.834443359375,0.5539412498474121,0.4721580743789673,-0.07758334279060364,0.6813197731971741,0.9316139221191406,-0.4305575489997864,-1.146315336227417
1763698907970031000,18.844031005859375,0.5464475154876709,0.4679800570011139,-0.08051858097314835,0.6898598074913025,0.9283751249313354,-0.41190969944000244,-1.131386399269104
1763698907989208600,18.86320849609375,0.5352002382278442,0.47128766775131226,-0.0819811075925827,0.6962239146232605,0.9409055709838867,-0.40097060799598694,-1.1047941446304321
1763698907998797000,18.872797119140625,0.5298113226890564,0.4760262668132782,-0.0800502747297287,0.6973456144332886,0.9512787461280823,-0.4036339223384857,-1.0894309282302856
1763698908008384500,18.882384521484376,0.5234624147415161,0.4812520444393158,-0.0765460729598999,0.6989451050758362,0.9618005752563477,-0.40806257724761963,-1.070554256439209
1763698908017973000,18.891972900390623,0.5157200694084167,0.4861341714859009,-0.07196711003780365,0.7018027305603027,0.9713448286056519,-0.41195863485336304,-1.0477796792984009
1763698908027562200,18.901562255859375,0.5065789222717285,0.4903438985347748,-0.0668024942278862,0.7060298323631287,0.9796279072761536,-0.41420978307724,-1.0216361284255981
1763698908037150500,18.911150390625,0.49631449580192566,0.494022399187088,-0.06132134795188904,0.7112337350845337,0.9870703220367432,-0.41495999693870544,-0.9930041432380676
1763698908046738200,18.92073828125,0.48535460233688354,0.4975059926509857,-0.0557948499917984,0.7168023586273193,0.9944691061973572,-0.41473332047462463,-0.9630157351493835
1763698908056326700,18.93032666015625,0.4740026295185089,0.5010469555854797,-0.05034466087818146,0.7223149538040161,1.0023664236068726,-0.4139902889728546,-0.9323917627334595
1763698908065915600,18.93991552734375,0.4619634747505188,0.5047355890274048,-0.04464948549866676,0.7278998494148254,1.010838270187378,-0.41297730803489685,-0.9002214074134827
1763698908075504000,18.949504150390624,0.4499141275882721,0.5083954334259033,-0.03907737508416176,0.7332014441490173,1.019514560699463,-0.41169729828834534,-0.8683516979217529
1763698908085091600,18.959091552734375,0.4379158914089203,0.5117833614349365,-0.033496957272291183,0.7383667230606079,1.0277135372161865,-0.41017526388168335,-0.8368943333625793
1763698908094680000,18.96868017578125,0.4262728989124298,0.5145668387413025,-0.027857180684804916,0.7434624433517456,1.0345191955566406,-0.40854039788246155,-0.8065688610076904
1763698908104269300,18.978269287109374,0.4150290787220001,0.5164206027984619,-0.021894581615924835,0.7487197518348694,1.0389944314956665,-0.4070186913013458,-0.7773526906967163
1763698908113857800,18.98785791015625,0.40435990691185,0.5171517133712769,-0.015474972315132618,0.7541934251785278,1.0405677556991577,-0.4059465825557709,-0.7495473623275757
1763698908123445200,18.9974453125,0.3945941925048828,0.5166903734207153,-0.0085432855412364,0.759772002696991,1.0389721393585205,-0.4058329164981842,-0.7237794399261475
1763698908133033700,19.00703369140625,0.3859756290912628,0.5151578187942505,-0.0008754298323765397,0.7652676105499268,1.0343579053878784,-0.4075234830379486,-0.7002730369567871
1763698908142623000,19.016623046875,0.3788188397884369,0.5128098130226135,0.007726252544671297,0.770365297794342,1.0272101163864136,-0.4119839668273926,-0.6793725490570068
1763698908152211200,19.026211181640626,0.3741823434829712,0.5099115967750549,0.016615042462944984,0.7744041085243225,1.0181372165679932,-0.41953229904174805,-0.6636715531349182
1763698908161799000,19.035798828125,0.371249794960022,0.5069455504417419,0.025818975642323494,0.7775044441223145,1.0084936618804932,-0.42965322732925415,-0.6512966156005859
1763698908171387100,19.04538720703125,0.3698408007621765,0.5044923424720764,0.03463368862867355,0.7794265747070312,0.9999399781227112,-0.44134122133255005,-0.6422227621078491
1763698908180976400,19.054976318359376,0.36986640095710754,0.5029335618019104,0.042482852935791016,0.7800332307815552,0.9935474395751953,-0.4537203907966614,-0.6365523934364319
1763698908190564900,19.06456494140625,0.3711320757865906,0.5023843050003052,0.0492536835372448,0.7793875932693481,0.9896206259727478,-0.466403990983963,-0.6338908076286316
1763698908200152300,19.07415234375,0.3733820915222168,0.5028834939002991,0.055232103914022446,0.7775881886482239,0.988204836845398,-0.4796075224876404,-0.6334208846092224
1763698908209740800,19.08374072265625,0.37719178199768066,0.5044445395469666,0.06036417558789253,0.7743502259254456,0.9891062378883362,-0.4938628375530243,-0.6363529562950134
1763698908219330000,19.093330078125,0.3803350031375885,0.5066779851913452,0.06641588360071182,0.7708512544631958,0.9917070269584656,-0.5095772743225098,-0.6367737054824829
1763698908228918300,19.102918212890625,0.38334110379219055,0.5093895792961121,0.07321372628211975,0.7669495344161987,0.9954583644866943,-0.5268839597702026,-0.6359894871711731
1763698908238506000,19.112506103515624,0.38517409563064575,0.5122487545013428,0.08156757801771164,0.7632750868797302,0.9998595118522644,-0.5458291172981262,-0.6312769651412964
1763698908248094500,19.122094482421875,0.3865998387336731,0.5153942108154297,0.09122070670127869,0.7593340277671814,1.0051780939102173,-0.566920280456543,-0.6243036985397339
1763698908257683500,19.131683349609375,0.38783690333366394,0.519106924533844,0.10258708149194717,0.7547094821929932,1.0121735334396362,-0.591376781463623,-0.6148895621299744
1763698908267272000,19.14127197265625,0.3886714577674866,0.5238834619522095,0.11648354679346085,0.7489407658576965,1.0225176811218262,-0.6208364367485046,-0.6012821197509766
1763698908276859400,19.150859375,0.3900451362133026,0.5305948853492737,0.1325092613697052,0.7407936453819275,1.0388535261154175,-0.6563583612442017,-0.5847050547599792
1763698908286447900,19.16044775390625,0.3911948800086975,0.5395364761352539,0.1506228744983673,0.7301915287971497,1.0635185241699219,-0.6972277760505676,-0.5623736381530762
1763698908296037000,19.170037109375,0.39224037528038025,0.5503365993499756,0.16959808766841888,0.7172960042953491,1.0968424081802368,-0.7410088181495667,-0.5348081588745117
1763698908305625300,19.179625244140624,0.39312544465065,0.5617159605026245,0.18850572407245636,0.7031309604644775,1.136195182800293,-0.7848769426345825,-0.503034234046936
1763698908315213000,19.189213134765627,0.39448559284210205,0.5722554326057434,0.20662802457809448,0.6886288523674011,1.1771090030670166,-0.8272506594657898,-0.4704318940639496
1763698908324801500,19.198801513671874,0.39789879322052,0.5815063714981079,0.2232445776462555,0.6735641956329346,1.2165426015853882,-0.8687161803245544,-0.44224265217781067
1763698908334390500,19.208390625,0.4037635624408722,0.5894768834114075,0.23908059298992157,0.6575199365615845,1.2541961669921875,-0.9114928841590881,-0.41878435015678406
1763698908343979000,19.21797900390625,0.4125491678714752,0.5968537330627441,0.25432708859443665,0.6394423842430115,1.2924388647079468,-0.9574354290962219,-0.3997248709201813
1763698908353566500,19.22756640625,0.4235544800758362,0.6040998697280884,0.26913946866989136,0.6190548539161682,1.33440363407135,-1.0064952373504639,-0.38172203302383423
1763698908363155000,19.237155029296876,0.4354725182056427,0.6110633611679077,0.28388240933418274,0.5969724059104919,1.382270097732544,-1.05752432346344,-0.3600273132324219
1763698908372744200,19.246744140625,0.44754931330680847,0.6173286437988281,0.2984672784805298,0.5740402936935425,1.4365382194519043,-1.108957290649414,-0.33219704031944275
1763698908382332400,19.25633251953125,0.45973721146583557,0.6227129101753235,0.31216979026794434,0.5508360266685486,1.4968516826629639,-1.1591849327087402,-0.2985917925834656
1763698908391920000,19.265920166015626,0.47143304347991943,0.6269696950912476,0.3250052332878113,0.5282343029975891,1.563600778579712,-1.2068694829940796,-0.2571241855621338
1763698908401508600,19.275508544921873,0.48251837491989136,0.6303700804710388,0.33645012974739075,0.5065677762031555,1.6379966735839844,-1.2506834268569946,-0.20702287554740906
1763698908411097600,19.28509765625,0.4927076995372772,0.6331160068511963,0.34613847732543945,0.4864066243171692,1.7199474573135376,-1.2891901731491089,-0.14815251529216766
1763698908420686000,19.29468603515625,0.5022342205047607,0.6358432173728943,0.35291698575019836,0.4678822457790375,1.8062340021133423,-1.3208742141723633,-0.08571246266365051
1763698908430273500,19.3042734375,0.5107747912406921,0.638695240020752,0.3567327857017517,0.4515742063522339,1.890742301940918,-1.3451133966445923,-0.025110159069299698
1763698908439862000,19.313862060546874,0.5183914303779602,0.6419167518615723,0.35758861899375916,0.43742838501930237,1.9670835733413696,-1.3624151945114136,0.02690821699798107
1763698908449451300,19.323451171875,0.5257714986801147,0.6460705399513245,0.3548688590526581,0.424529492855072,2.029790163040161,-1.373884916305542,0.062039025127887726
1763698908459039700,19.333039794921874,0.5325819849967957,0.650638222694397,0.34969303011894226,0.41320836544036865,2.075314521789551,-1.3809250593185425,0.07909711450338364
1763698908468627200,19.342627197265625,0.539442777633667,0.6554610729217529,0.34203410148620605,0.4029701352119446,2.1004579067230225,-1.385201096534729,0.07388332486152649
1763698908478215700,19.352215576171876,0.5466470718383789,0.6596472263336182,0.3324741721153259,0.39433929324150085,2.098419189453125,-1.3883548974990845,0.041363589465618134
1763698908487805000,19.361804931640624,0.5544569492340088,0.6622291207313538,0.3214423358440399,0.3882073163986206,2.058934450149536,-1.391265630722046,-0.026612265035510063
1763698908497393200,19.37139306640625,0.5628321766853333,0.6624318957328796,0.3093152642250061,0.38565266132354736,1.9716999530792236,-1.3930944204330444,-0.13798962533473969
1763698908506980900,19.38098095703125,0.5714977979660034,0.6598123908042908,0.29641345143318176,0.3875266909599304,1.8335747718811035,-1.3911051750183105,-0.2939712405204773
1763698908516569300,19.3905693359375,0.5800022482872009,0.6543405055999756,0.2828751504421234,0.39423030614852905,1.657696008682251,-1.3811652660369873,-0.48042941093444824
1763698908526158300,19.400158447265625,0.5882434248924255,0.6466116309165955,0.2681484818458557,0.4049190878868103,1.4751158952713013,-1.3601069450378418,-0.6683950424194336
1763698908535746800,19.409746826171876,0.5962952971458435,0.6374166011810303,0.25179556012153625,0.41800835728645325,1.3159384727478027,-1.32805335521698,-0.8308753967285156
