time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1763698903245251300,10.051251220703126,0.8878671436027209,0.5990354880316278,-0.07739835302783245,1.0323154610797085,0.77707848148608,0.17696021549215704,-1.1281056318958957
1763698903255202600,10.06120263671875,0.8490046936175091,0.5912353673595868,-0.08402058422125197,0.9649761380363964,0.7851819010405692,0.16392270761590227,-1.1218590830203725
1763698903265153500,10.071153564453125,0.8211917767411715,0.5832538582907069,-0.0940879915695384,0.9026689339437908,0.7927231575064144,0.15017437366567682,-1.1117116315584115
1763698903275105500,10.08110546875,0.8067873427981145,0.5754090156742911,-0.10702447744031288,0.8503200165333926,0.7991840017179895,0.13694906303909057,-1.0982266087998596
1763698903285056500,10.091056396484374,0.8075894473288606,0.5684848809202239,-0.12196068031914717,0.8125293352261096,0.8038892608791004,0.12535037378388894,-1.0831159268609343
1763698903295007500,10.101007568359375,0.8239615195474285,0.5634543364543108,-0.1380568769087933,0.7915239660402916,0.8062510245270027,0.11583998679923961,-1.0687221437216183
1763698903304959500,10.11095947265625,0.8564274565599763,0.560599425471705,-0.15544850813148853,0.7882462539818751,0.8060506756695986,0.108840521493396,-1.0550094688946452
1763698903314910500,10.120910400390626,0.9017702113934875,0.5599927725308358,-0.1730866511543603,0.8020137771955757,0.8033793989754667,0.10502764283033604,-1.0420012008581092
1763698903324861400,10.130861328125,0.9563673903008104,0.5616324392161482,-0.19011047831727268,0.8303544432858139,0.7984660197728403,0.1043018776922581,-1.0298680995957863
1763698903334813700,10.140813720703125,1.0191789159324864,0.5653917430914086,-0.20680566134143508,0.870751223132961,0.7914184510453873,0.10592627959806486,-1.0180971757400987
1763698903344764400,10.150764404296876,1.085673349469666,0.5700992252278845,-0.22366644900046076,0.9160055698545735,0.7830496877758214,0.10859738969062226,-1.0051695635236737
1763698903354715600,10.160715576171874,1.1489763494401757,0.5745947150334799,-0.23995526398350014,0.9597948814271149,0.7744192849953572,0.11196908771314291,-0.9903524506280007
1763698903364667400,10.17066748046875,1.2075193264234336,0.5780216052506985,-0.2565593375588452,0.9982506754532258,0.7659947275445,0.11541360262995108,-0.9725102023050912
1763698903374618600,10.18061865234375,1.2595242608522879,0.578396665964337,-0.2760525281777294,1.02356294649698,0.7585691796165136,0.11758046291507092,-0.9485839559818354
1763698903384569300,10.1905693359375,1.298263397284027,0.5744363036845659,-0.2975047723345416,1.0287938205516092,0.7534636584888592,0.11749987780232304,-0.9201957747791224
1763698903394521600,10.200521484375,1.3220408650769901,0.5659442818981679,-0.31950268576359553,1.0153235038437696,0.7511241463357116,0.11592027694609944,-0.8884815979425009
1763698903404472300,10.210472412109375,1.335209780692383,0.5558636122354461,-0.3387718430060513,0.9945140497141461,0.7504931295403564,0.1140589549991093,-0.8588070814497538
1763698903414423600,10.220423583984376,1.3458994095088717,0.5486384924222212,-0.35263526300050474,0.980727485591775,0.7495944897641464,0.11292644612344101,-0.8373460513007801
1763698903424375300,10.230375244140625,1.3623849093195495,0.5471080322926464,-0.36141572619799456,0.9818115132801214,0.7466314120980102,0.11221933872088055,-0.8269364824944097
1763698903434326500,10.240326416015625,1.3893285903104462,0.5512941031720471,-0.3671760505946335,0.9996932440272345,0.740715589542529,0.11223621451919313,-0.8246104185778935
1763698903444277200,10.25027734375,1.4257567141266212,0.5590012462011198,-0.37206177920199535,1.0310046347842434,0.7322067578918913,0.11384640420351794,-0.8240358185429036
1763698903454229200,10.260229248046874,1.4670434599926077,0.5680211298299869,-0.3768955348865917,1.0705368001320876,0.7221108637737909,0.11771802254307313,-0.8206860027298944
1763698903464180500,10.270180419921875,1.509022165511238,0.576910656583371,-0.38206096292267006,1.112286024199526,0.7113715515728175,0.12310127371638468,-0.8135513839742937
1763698903474131500,10.28013134765625,1.549444086396143,0.5853323638727329,-0.38728021407858204,1.1521716120218581,0.7006476131221573,0.12842448932931388,-0.80488498467908
1763698903484083500,10.29008349609375,1.5882882449223796,0.5937496738715083,-0.3918753418087317,1.1891930036791079,0.6902296842606455,0.13220449901509765,-0.7981012595494521
1763698903494034200,10.3000341796875,1.626661381442962,0.602669676915013,-0.39539534133197934,1.224334575607161,0.6801080447258394,0.13380935114893608,-0.7951173851123904
1763698903503985400,10.3099853515625,1.6649618771869943,0.6120699725260906,-0.3978308777987258,1.2583187617867084,0.6702934973494662,0.13344546371536667,-0.7957028062138946
1763698903513937400,10.3199375,1.7025295394511133,0.6213911512983409,-0.39961841285629623,1.2902356707254776,0.6609831588139297,0.131451349350229,-0.7986249592193241
1763698903523888400,10.329888427734375,1.7378517625392156,0.6296998960193555,-0.401540610600915,1.3171773045745743,0.6526237613019518,0.1277708970502632,-0.8027996633393816
1763698903533839400,10.33983935546875,1.7694585006847912,0.6362469801499053,-0.4042230584326425,1.3365153579420275,0.645625412372023,0.12231694232357485,-0.807654233530818
1763698903543791400,10.349791259765626,1.795838395097252,0.6406015415785248,-0.40781840340437636,1.3467920869079997,0.6403301586681858,0.11528741969433075,-0.8130114988689374
1763698903553742300,10.359742431640624,1.8165082700327992,0.642688846307916,-0.41228045516599604,1.3474660120870428,0.6368823195155064,0.10656858748801175,-0.8194376027877917
1763698903563693300,10.369693359375,1.832241158598986,0.6429787122371412,-0.41731237541789745,1.3409945291427001,0.6348411277183343,0.09698204120635107,-0.8263085068285144
1763698903573645300,10.379645263671875,1.8421438464375532,0.6414860251102834,-0.42270878247100474,1.3281508123289671,0.6341641763417433,0.08745761731019924,-0.8325898295871619
1763698903583596500,10.389596435546874,1.8457605266481392,0.6386176115608733,-0.4277773850886965,1.3109855875528311,0.6347783161620255,0.07893372332334564,-0.8378839971994753
1763698903593547300,10.39954736328125,1.8425308751743164,0.6344155815328875,-0.4323823155894837,1.290047334257223,0.636689140171517,0.07203720529295496,-0.8413684245048278
1763698903603499500,10.40949951171875,1.8336160422686065,0.6293384461320475,-0.43629497362970043,1.2671900442214892,0.6396033690025322,0.06698693236264237,-0.8429394248129626
1763698903613450200,10.4194501953125,1.8194003342303764,0.6231848482519408,-0.4398993823969128,1.241377335844879,0.6435272279790312,0.06325954726323692,-0.842661847823232
1763698903623401500,10.4294013671875,1.8007411873318393,0.6161574707296827,-0.44288583036401197,1.2118245899146316,0.6486012706407533,0.059316629811360384,-0.8431471690994403
1763698903633353500,10.439353515625,1.7788349317195724,0.609861605143004,-0.4432972447439662,1.1841867031527773,0.6545490310459694,0.055873311098490544,-0.8462975030812985
1763698903643304400,10.449304443359376,1.7538436035748994,0.6039234859430065,-0.4418641410452258,1.1568438913736168,0.661262720994177,0.0525747963374375,-0.8514587270165168
1763698903653255400,10.45925537109375,1.7248725524127746,0.5985650495345983,-0.43806167934093143,1.1310597241723976,0.6687977864875618,0.050312177696497706,-0.8580338152991649
1763698903663207200,10.469207275390625,1.6903980745569736,0.5930741605674043,-0.43243466315232565,1.105041503449767,0.6773488995539105,0.049615644664943934,-0.8641216096275383
1763698903673158400,10.479158447265625,1.6498945253716741,0.5871818394569712,-0.4251228933454447,1.0783866627769878,0.6869560273416573,0.05078828924953706,-0.8687985807617004
1763698903683109400,10.489109375,1.6040836792651068,0.5817283568015998,-0.41506927527577175,1.0542270427938245,0.697398816904131,0.054264317012727915,-0.8731345722006267
1763698903693061400,10.499061279296875,1.5547900352334352,0.577665929515845,-0.4014978001844296,1.0348461867244216,0.7082129714683143,0.05946498524185692,-0.879579497932507
1763698903703012400,10.509012451171875,1.5062805605818734,0.5763098174475239,-0.3842121805190311,1.0226757750121367,0.7183554269627921,0.06491164445049612,-0.8916526458448569
1763698903712963300,10.51896337890625,1.4627169088019771,0.577907844709216,-0.3646023946627257,1.017280074978558,0.7268507750505068,0.06910653390075099,-0.91034056492377
1763698903722915300,10.528915283203125,1.4231723360479878,0.5806729825954741,-0.34493340247453136,1.0133462068596681,0.7339599810517078,0.07171309953659952,-0.9321593029584917
1763698903732866300,10.5388662109375,1.382608441804591,0.5826307667581755,-0.3261154275279312,1.0057516026746258,0.7407770252207538,0.07375399690218218,-0.9528920199620191
1763698903742817300,10.5488173828125,1.3370313255672652,0.5825852897490443,-0.308370841156552,0.9915330893691089,0.7481303821984864,0.07617656193998099,-0.9697038257598404
1763698903752769500,10.55876953125,1.2896092531281333,0.5820154278814141,-0.2906236004052388,0.9767096684335308,0.7552795340306353,0.07968023631675933,-0.9842455902486819
1763698903762720300,10.56872021484375,1.2441829932502142,0.5822887908600151,-0.2721453797010526,0.9668099059499923,0.7613941338100592,0.08459061193041029,-0.9985019677931444
1763698903772671500,10.57867138671875,1.2039516560140597,0.58379337694058,-0.2534683084034745,0.9638908943421468,0.7659749317739576,0.09067253620228856,-1.0129118583488008
1763698903782623200,10.588623291015624,1.1717614044828588,0.5866580163544259,-0.2353508424231087,0.9692796223741051,0.7687030600153002,0.09766212543234572,-1.0274083816918247
1763698903792574500,10.598574462890625,1.1505420298044546,0.5912167895607803,-0.21800984800100945,0.9861808585442989,0.7692254362744563,0.10595552975593954,-1.0418896932717636
1763698903802525200,10.608525146484375,1.1424525251393671,0.5975390133949493,-0.20149880406637394,1.0178335273529746,0.7673391664965803,0.11634368700566364,-1.0554943517582505
1763698903812477400,10.6184775390625,1.1481602894440415,0.6051673928863159,-0.18622737917647636,1.0649178342016086,0.7631433395265974,0.1292436928033604,-1.0665140772729482
1763698903822428400,10.628428466796874,1.165360743498912,0.6132493963265704,-0.17269544043901858,1.1239060028283798,0.7571543919421057,0.1442865027789029,-1.073370349032149
1763698903832379400,10.63837939453125,1.1879567038223664,0.6207970452610314,-0.16072981118040766,1.18814069254323,0.7502681018564145,0.16085594145177848,-1.0754828419539866
1763698903842331400,10.648331298828126,1.208845109258613,0.6270263010108729,-0.14973633404525236,1.250132530370782,0.7434524327399198,0.1780321218263205,-1.0737875515206354
1763698903852282400,10.658282470703124,1.222184894032697,0.6313405356528397,-0.13943113021017403,1.302286056374835,0.7377118009942452,0.19429181089651482,-1.070236592734009
1763698903862233300,10.6682333984375,1.2239599641250376,0.6333620222407945,-0.1296633587990981,1.3385689264223992,0.733984000007846,0.2081042959107043,-1.0670662712158208
1763698903872185300,10.678185302734375,1.2122815981452366,0.6329989250846673,-0.12034029740668217,1.3554884529115383,0.7329190916533856,0.21831219966041224,-1.0661188836704738
1763698903882136300,10.68813623046875,1.1862938184993663,0.6303403798177082,-0.11122131512354395,1.3516938836991697,0.7348165949272142,0.2243779256422071,-1.06845554301453
1763698903892087600,10.698087646484375,1.1459325788919923,0.6256443353939318,-0.1020242658112584,1.3273209467787694,0.7395951835313952,0.22618415189649435,-1.0743789557498817
1763698903902039300,10.708039306640625,1.0914150038394592,0.6191572960038029,-0.09257841023370852,1.2833909379367527,0.7468932307969119,0.2241070285103803,-1.0830555214978526
1763698903911990500,10.717990478515626,1.0252246521882165,0.6114593840220981,-0.08284188276438433,1.2235601932193443,0.7558734526784419,0.21888347869809152,-1.0932088482198874
1763698903921941200,10.727941162109374,0.951092009210762,0.6031905425671003,-0.07295606126470716,1.1527317541913846,0.7655960964470656,0.21142644996432403,-1.1034145038361092
1763698903931893200,10.737893310546875,0.8765610772748118,0.595163472059599,-0.0644252257896888,1.0766066693766265,0.7751436013197405,0.20194608982492782,-1.1121518799602568
1763698903941844500,10.747844482421876,0.8078213987179524,0.5873427264689424,-0.05901607446330096,0.9997667255863446,0.7842467101050871,0.19105681602800956,-1.1167788017778335
1763698903951795500,10.75779541015625,0.7535705443085073,0.5804768170926786,-0.05771000125100826,0.930431525196135,0.7921665726147764,0.1794109373526337,-1.1173918355429238
1763698903961747500,10.76774755859375,0.7202451389356128,0.5747404049919482,-0.06126140881453625,0.8756914101169643,0.7985147845952886,0.1682105276461731,-1.1135414081489978
1763698903971698200,10.7776982421875,0.7118109551042637,0.5700711600210695,-0.069921770320428,0.8413187075252505,0.8030327148141718,0.15896004844441922,-1.1047281179600066
1763698903981649400,10.7876494140625,0.7282242793059216,0.5664064744771828,-0.08334747093604261,0.8291224581308851,0.8055703530698887,0.15262123964859536,-1.0910658235999133
1763698903991601400,10.797601318359375,0.7661398088255906,0.5638112358378446,-0.10061066260020789,0.8377909691081796,0.805967028071361,0.14970477017794426,-1.0731378477459899
1763698904001552400,10.807552490234375,0.8207980465877776,0.5625853283944784,-0.12042917900511836,0.8645699657729716,0.8039848381364527,0.15034265582458436,-1.0519843316484225
1763698904011503400,10.81750341796875,0.8868190205799973,0.5630807144020296,-0.14176213928246204,0.9039515416029557,0.7995631502404686,0.15343518737921658,-1.0292925748172839
1763698904021455400,10.827455322265624,0.959671657335232,0.5650020247137225,-0.16420713750787855,0.9506801124927684,0.7929769382267079,0.15810193146057255,-1.0049668969527599
1763698904031406300,10.83740625,1.0332896900429038,0.5676960536131564,-0.18712405249008643,0.9976368347500968,0.7849420520857742,0.16300879522387401,-0.9794865859765023
1763698904041357300,10.847357421875,1.1026861805514943,0.5710529816468302,-0.20876772345302408,1.0416632085144104,0.7760198987121806,0.16765377376039514,-0.954968526377186
1763698904051309300,10.857309326171874,1.1650945993047772,0.5749127922761592,-0.22814102699652292,1.08027491398269,0.7668880178495584,0.17120133176753863,-0.9334393704945212
1763698904061260500,10.867260498046875,1.2206327382129731,0.579102579085379,-0.24518732575835023,1.1132027896747354,0.7579518978764086,0.1732983257326431,-0.9155251214179406
1763698904071211300,10.877211181640625,1.271497592477164,0.5833014998997713,-0.2610499835885498,1.140509453341596,0.7493056821115047,0.17364711254068044,-0.9002480964749949
1763698904081163500,10.88716357421875,1.3174950462379298,0.5868949345947022,-0.2761845380873521,1.1624599228573531,0.7411728951307859,0.17302925341969339,-0.885774482734436
1763698904091114200,10.8971142578125,1.3570251580497055,0.5875553067033197,-0.29342436246844616,1.1734503972787205,0.7342898760472357,0.17175377977029854,-0.8665169466231734
1763698904101065500,10.9070654296875,1.3862378561870334,0.5834316566056803,-0.3138151495733434,1.1660770318375684,0.7298498952697775,0.1686618002526117,-0.8417016220093244
1763698904111017500,10.917017578125,1.4058284769538476,0.57546646616102,-0.3353840197255095,1.144576175140403,0.727595976094861,0.16419520803015097,-0.8143465645313185
1763698904120968400,10.926968505859374,1.4214500772355219,0.5671832935623142,-0.35487025947176304,1.1214996827280974,0.7259056493376047,0.1594717891114631,-0.7898668138258284
1763698904130919400,10.93691943359375,1.4402379309065987,0.5629676713527108,-0.3694337392326636,1.1111838874474482,0.7226727193884603,0.1559816849730883,-0.7732055570646035
1763698904140871200,10.94687109375,1.4680548060092233,0.5651858760648169,-0.3789182720217498,1.1212500134270083,0.7163326149060951,0.1544455242530708,-0.7651950495263162
1763698904150822400,10.956822509765624,1.505402043753873,0.5728498536862887,-0.384969831419605,1.1500836609611496,0.7067899456967415,0.15520765908894626,-0.7618600741236884
1763698904160773400,10.9667734375,1.5481023833125922,0.583013017780216,-0.3896848517063429,1.189712421295252,0.6951448263455843,0.1581619270606075,-0.7577521065853834
1763698904170725400,10.976725341796875,1.5902344535639261,0.5931858059295155,-0.39400518127939527,1.231928760009134,0.6828980770099243,0.1629134643697263,-0.7502113595597443
1763698904180676400,10.98667626953125,1.6268724420762617,0.6017556274726564,-0.3982238585131082,1.2693157683017042,0.6715980879826997,0.1681190494565042,-0.7401217627050528
1763698904190627300,10.99662744140625,1.6561826140052522,0.6082433289429613,-0.4022270979864297,1.297308657243716,0.6623860096242886,0.17175027962819336,-0.7310054185302577
1763698904200579300,11.006579345703125,1.6793113316805042,0.613328058186812,-0.4053322568379729,1.3161181530816035,0.6556198344234362,0.1723287237338413,-0.7268503584767576
1763698904210530300,11.0165302734375,1.6985628560757844,0.6178161745855211,-0.4071973860399136,1.3281832336991852,0.6509689798874193,0.16950786269859822,-0.7292519391194153
1763698904220481300,11.026481201171874,1.7154062851208178,0.6218080728808083,-0.4083158752392672,1.3350764585696153,0.6478938807592632,0.16390986032169558,-0.7367404986538253
1763698904230433500,11.03643359375,1.7300344474145424,0.6248493394575824,-0.4095966847438631,1.3370021982503841,0.645965633536328,0.15659578929849693,-0.7463726183039895
1763698904240384300,11.04638427734375,1.742413777004716,0.6263118003535265,-0.4121857943741306,1.3329750720903837,0.6448702151221363,0.14825274715939366,-0.755378538187509
1763698904250335500,11.05633544921875,1.7527031416325174,0.6259143303730126,-0.4167344493849823,1.3227539251060014,0.6443106819186118,0.13938258415212482,-0.7620356500180655
1763698904260287200,11.066287353515625,1.761622034646945,0.6238803573926689,-0.42324718641384534,1.3076298513316063,0.6439153018726067,0.1304155639747023,-0.7657199472615904
1763698904270238500,11.076238525390625,1.7701231067377823,0.6207211513484483,-0.43132472410798944,1.289979938079517,0.643274977340221,0.12190785637940613,-0.7662317339027362
1763698904280189200,11.086189208984376,1.7784949575338571,0.6170490721104513,-0.44009420620661494,1.2722176416370405,0.6422593514562035,0.11432634240492945,-0.7642314170946248
1763698904290141400,11.096141357421875,1.7855358800265027,0.6128055524456921,-0.44908999603306554,1.2540768372624085,0.6412252937951723,0.1077854893653408,-0.7602216261847644
1763698904300092400,11.106092529296875,1.7928668637011178,0.6089914652093984,-0.45749353605049387,1.23878254706174,0.6398004638873183,0.10239378365556048,-0.7553960619938573
1763698904310043400,11.11604345703125,1.8008666028294704,0.606000644626327,-0.46490241789078157,1.227160660650724,0.6379946451015612,0.09793784247590116,-0.7507498877791264
1763698904319995400,11.125995361328124,1.8085522463518204,0.6038181441228997,-0.4709819333650086,1.2188440161988878,0.6361355858788473,0.09439946723849628,-0.7468077138612794
1763698904329946400,11.1359462890625,1.814340730763747,0.6022515398389512,-0.47540905966167835,1.2129753156606733,0.6346991635103874,0.09184989381949912,-0.7439023783438118
1763698904339897300,11.1458974609375,1.816421710022559,0.6012266705481537,-0.47764124516694506,1.2094656010887774,0.6341482894731111,0.09078205374823897,-0.7420647457302918
1763698904349849300,11.155849365234374,1.8137909038155533,0.6007088507048192,-0.47732872877261806,1.2079570005417337,0.6348163894666113,0.09118358441210579,-0.7418196631731663
1763698904359800300,11.16580029296875,1.8061247715601552,0.6007559916629209,-0.474259471949538,1.2086550661599957,0.6367822642909926,0.09315884524705963,-0.7433236472555644
1763698904369751600,11.17575146484375,1.792279656926711,0.6013503862595246,-0.4679720047597251,1.2117740563746244,0.6402724376266695,0.09711401873124166,-0.7466215103543029
1763698904379703600,11.18570361328125,1.7736990059371214,0.6034101553597313,-0.4575739375909665,1.219937156656623,0.644942703179107,0.10281657888784013,-0.7535577130926536
1763698904389654500,11.195654541015625,1.7528369627933151,0.6071693568062158,-0.4434705883280172,1.2337095722791462,0.6501304434931608,0.10958908097919459,-0.7646431067912687
1763698904399605500,11.20560546875,1.732099234091329,0.612356316144694,-0.42678113399692436,1.2521898105064813,0.6551866879254346,0.11665302848033153,-0.7793888170656159
1763698904409557500,11.2155576171875,1.7117834452588312,0.6181441279409298,-0.40865573894906654,1.2724976851946022,0.6600719731887785,0.12330105306790884,-0.797001598005228
1763698904419508700,11.2255087890625,1.6886827716892212,0.623105018234243,-0.3899024183116256,1.2897569391550852,0.6655617914371036,0.12939720406086863,-0.8161665730253459
1763698904429459500,11.23545947265625,1.6571049087933045,0.6250812847395352,-0.3717493153871191,1.2956105455403408,0.6730361394756486,0.13452931415910732,-0.8351277201611126
1763698904439411700,11.24541162109375,1.6135049915339963,0.623326970369523,-0.3542374481423752,1.2855195222839761,0.6833237479048404,0.1380143995335993,-0.854265173540125
1763698904449362400,11.255362548828124,1.5602306330082443,0.6191719494232036,-0.33651082253603765,1.2628839352184917,0.6956317833750479,0.1395814453490837,-0.8749166006036669
1763698904459313700,11.265313720703125,1.5010120896257795,0.6143104676477864,-0.3176319772715996,1.23363939957741,0.708671198699303,0.13970616912815512,-0.8977687240733333
1763698904469265700,11.275265625,1.4391092258753184,0.6102453621740558,-0.29658959125430423,1.2047541820767107,0.7211618253958263,0.1398606230408471,-0.9226577199604238
1763698904479216600,11.285216552734376,1.3785358784303383,0.6077068757270169,-0.27378163915163795,1.1815260851401792,0.7319457470163443,0.14139081131300027,-0.9479074263892325
1763698904489167600,11.295167724609374,1.3245566910751678,0.6071386993792207,-0.2504319927302707,1.1679326758322799,0.7400843599685428,0.14471204422929465,-0.9723052200614543
1763698904499119600,11.30511962890625,1.2831647953310061,0.6090734512335345,-0.22756870982508753,1.1693273793610561,0.7447235508960031,0.15042901343513132,-0.9949225900277239
1763698904509070600,11.315070556640626,1.2595577856763607,0.613783715024708,-0.20597204232313474,1.1909657411045125,0.7452884650362674,0.15934298961394167,-1.0145659222440524
1763698904519021600,11.325021484375,1.2558151178145402,0.6208431693583183,-0.1864683532985384,1.233981591258382,0.7418488091668508,0.17159157667605524,-1.0297120940480393
1763698904528973600,11.3349736328125,1.268860764811484,0.6291183655606633,-0.16968904429491757,1.2935978276733473,0.7352612817683348,0.18656527700936323,-1.038840301510982
1763698904538924800,11.3449248046875,1.2909390835173098,0.6372893182365914,-0.15541496053153156,1.3611570836790254,0.7268876481766526,0.203329537646851,-1.041721809576269
1763698904548875500,11.35487548828125,1.3127032777730252,0.6441785580902843,-0.14297205327903204,1.426255713106166,0.7183389359879696,0.22041386943969182,-1.040092468609798
1763698904558827500,11.36482763671875,1.326429585053713,0.6489203777187034,-0.131674039364079,1.4797833170851418,0.7111885866764255,0.23616779248829337,-1.036869336231208
1763698904568778500,11.374778564453125,1.3272139131293266,0.6509290133138561,-0.12129160782975004,1.5147259486294895,0.7068218438548094,0.2489632251294328,-1.0348531786235242
1763698904578729700,11.384729736328126,1.3137149331548132,0.6501819538314948,-0.11171116651395376,1.528206739654674,0.7059525941315278,0.25771121550119436,-1.0360870840982614
1763698904588681700,11.394681640625,1.28706841682107,0.6471627006169515,-0.10248267016211397,1.5218503873494842,0.7084137718241773,0.26235016553587487,-1.0414656620268947
1763698904598632400,11.404632568359375,1.2492549174650371,0.6424500528801665,-0.09325841806169476,1.4990907423238788,0.7135212331952245,0.26353011882304195,-1.0504573601028722
1763698904608583700,11.414583740234375,1.2029507090809892,0.6365972965394368,-0.08412261092420596,1.4638357017734107,0.7203812877184053,0.26214111718560507,-1.0614872044027077
1763698904618535400,11.424535400390624,1.1506284774109157,0.6302130993118246,-0.0744792914872025,1.4213872359162787,0.7279789887205746,0.2594820858981369,-1.0735757682643654
1763698904628486700,11.434486572265625,1.0949292479725818,0.6234732646929861,-0.06522790525434818,1.3739480683470422,0.7358246135154568,0.25610267941788784,-1.0846155948167526
1763698904638437600,11.444437744140625,1.0415730389113464,0.6167707379232855,-0.05831473215800449,1.3241681254408386,0.7434962906726725,0.2518065244819609,-1.0924676191070932
1763698904648389600,11.4543896484375,0.9941845025528155,0.610076084279063,-0.05495167791068708,1.274391437067,0.750889550872265,0.2468851630531286,-1.0953008369749284
1763698904658340600,11.464340576171875,0.9566669711619699,0.6035838662580787,-0.05570952095345251,1.2280801099763503,0.7577690756643435,0.2415965925501859,-1.0926207265408707
1763698904668291600,11.47429150390625,0.93065255533204,0.5974206366898966,-0.06035300678709074,1.187604236556692,0.7639651777544778,0.23622694593870536,-1.0849993541110194
1763698904678243600,11.48424365234375,0.9173856682364204,0.5918206108258767,-0.0688311316705208,1.1539258940982648,0.7693172434585717,0.23056789003981656,-1.0734571163307987
1763698904688194600,11.494194580078124,0.9166802580226661,0.5869694143777605,-0.08088925834616705,1.1266824153001296,0.7737042454210198,0.22428886473594944,-1.0592658376943438
1763698904698145500,11.5041455078125,0.9270835155261684,0.5831342126390736,-0.09538997940536774,1.1064781018379415,0.776827324644274,0.21770304328963377,-1.0440668327544735
1763698904708097800,11.514097900390626,0.9475287057765776,0.5805704229960911,-0.11156376622787229,1.0936130478563073,0.778439566878753,0.2110057095422185,-1.0290253113049816
1763698904718048500,11.524048583984374,0.9772620085323123,0.5788406791470669,-0.12985879513074564,1.0871102015938778,0.7786290824155325,0.20449166298879012,-1.0127557298643561
1763698904727999700,11.533999755859375,1.012744464802064,0.5780707048061744,-0.14811362544124207,1.0887333087030957,0.7772026197987718,0.19963124740852578,-0.9962149979382714
1763698904737951500,11.543951416015625,1.0522791127683244,0.5785903056077998,-0.1650905806966478,1.0995692265657668,0.7740399910238148,0.1970795654147233,-0.9802419362352075
1763698904747902700,11.55390283203125,1.0966131982601248,0.5808399704537315,-0.18084167363496573,1.1196554804585424,0.7689931802477501,0.1963939813009395,-0.9654261867043226
1763698904757853400,11.563853515625,1.1435786005824442,0.5844708770440946,-0.1956179857628623,1.1444587029327202,0.7626458589808638,0.19621078611178705,-0.9522528264842022
1763698904767805700,11.5738056640625,1.1920906955119037,0.5891562766205506,-0.20965625424504958,1.1716168285014281,0.7553577492790248,0.195892071839419,-0.9405926935940142
1763698904777756700,11.583756591796876,1.243446197355132,0.5942219019522348,-0.22463039400089788,1.200052867140309,0.7471359971275011,0.19552283096446033,-0.9274425747260332
1763698904787707600,11.593707763671874,1.2951264365865058,0.5969571838897612,-0.24459272448069988,1.2186803672601227,0.739172106411301,0.19349692071691302,-0.9073139146845086
1763698904797659600,11.60365966796875,1.3405725340499817,0.5960091876739986,-0.268729231522065,1.2207954287770009,0.7326756957953598,0.1890609495361526,-0.8815892305076776
1763698904807610600,11.613610595703125,1.376710945917848,0.5915457701057996,-0.29442568012933407,1.2079490331940683,0.7279869935612114,0.18281723213515716,-0.8535568023651957
1763698904817561600,11.6235615234375,1.4052285873522636,0.5858741585562101,-0.31777212426320806,1.1909844980588973,0.7242105491649673,0.1768938948217745,-0.8273917151616642
1763698904827513600,11.633513671875,1.4286875679385138,0.5826139845535554,-0.3341449162787382,1.1835567608692232,0.7202444187749732,0.17365510333248638,-0.8084202000701064
1763698904837464600,11.643464599609375,1.4500814317572377,0.5837738497321474,-0.3424159537608608,1.1904433502822578,0.715617093672681,0.17277621938916596,-0.7997679826041109
1763698904847415800,11.653415771484376,1.470704250952827,0.5883548491021139,-0.34499818876606625,1.2066482456789953,0.710678182236865,0.17248591172064504,-0.7998437978716384
1763698904857367600,11.663367431640625,1.489084761296253,0.5937235407277377,-0.34522100807174994,1.2236540051890339,0.7062892648032506,0.1716691753158872,-0.804023555242856
1763698904867318500,11.673318603515625,1.5033283830923607,0.5978538262816078,-0.3453830542611941,1.2355174437152996,0.7030909557823959,0.17013071386708992,-0.8083821256616913
1763698904877269500,11.68326953125,1.5141759670534713,0.6000733351969606,-0.34703763311997493,1.2394544155986593,0.7010913942691407,0.16717600676019514,-0.8115859470921075
1763698904887221500,11.693221435546874,1.5256411804051706,0.6013124248350858,-0.3506191830019408,1.238028021435646,0.6993988554922274,0.16226817047819536,-0.8144172375800621
1763698904897172700,11.7031728515625,1.542546567504575,0.6031895111507196,-0.3556733948951924,1.2375364836630365,0.6966766867052344,0.1558859673294909,-0.81768884242981
1763698904907123500,11.71312353515625,1.5677087279280295,0.6067676178508827,-0.361636400103486,1.24345739620644,0.6919439048817797,0.14921753959918038,-0.8209202322198983
1763698904917075700,11.72307568359375,1.600860845531264,0.6120543360591679,-0.36825714026307754,1.2573868447520296,0.6850147722480554,0.14328628946433092,-0.8227219998762931
1763698904927026400,11.7330263671875,1.63991493404674,0.6184426619166421,-0.3755404880764502,1.277403851084332,0.6763011429647081,0.13825675593358858,-0.8222293758599374
1763698904936977700,11.742977783203125,1.6823639125740089,0.6252629353551101,-0.383470383541529,1.3005110147585428,0.666400762328965,0.1338166929543301,-0.8193788344834665
1763698904946929700,11.7529296875,1.7257591675088308,0.6318686985327897,-0.3920360277515183,1.3234771071447888,0.6559671114018716,0.12944859036474732,-0.8146319968427111
1763698904956880600,11.762880615234375,1.7673545660439898,0.6376003649560346,-0.4011316339788761,1.3433860351759441,0.6457162224095033,0.12493914524553454,-0.8084009569327412
1763698904966831600,11.77283154296875,1.8031237011634307,0.6415734816653509,-0.4104405082322684,1.3565555688703799,0.6367750042881978,0.12016558962496161,-0.8015487601670538
