time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1763698939931726000,49.30272607421875,2.616148449967159,-0.22377282485711292,-0.8943360301254367,-0.6647132766852185,0.1360965978494222,-0.36272117486991723,-0.628435391753909
1763698939941686800,49.31268676757813,2.6200784595132496,-0.22009228046009127,-0.8949152356838223,-0.6568952732715372,0.1347419907959653,-0.36404764565467373,-0.6338759825128201
1763698939951646700,49.32264672851562,2.6316706433823285,-0.21849001953819397,-0.895724566116342,-0.6507852220242,0.1295548959506106,-0.3649044659013629,-0.6398746391845216
1763698939961608000,49.33260791015625,2.650117852278491,-0.2196149767023896,-0.896630319846564,-0.6477260381487041,0.1208490289065557,-0.3649916900427923,-0.6453082322036372
1763698939971567900,49.34256787109375,2.6749990309181637,-0.22357265392853654,-0.8978345362611718,-0.6473095181855821,0.1093114011381903,-0.36326219708254276,-0.6477837653085602
1763698939981527800,49.35252783203125,2.706013471606967,-0.22990047344382503,-0.8996163798888255,-0.6481012116947068,0.09568262848292625,-0.35872119082363696,-0.6452872498290982
1763698939991489000,49.362489013671876,2.742707751087333,-0.23721341776306573,-0.9022795139337424,-0.6472786488750814,0.08077328016376817,-0.3508521923738878,-0.6370323547819488
1763698940001449000,49.37244897460938,2.784191472064459,-0.24396083688930764,-0.9059685440467687,-0.6423517736763896,0.0652629182076708,-0.3397720077222402,-0.6234040970981276
1763698940011410000,49.382409912109374,2.8292941021293228,-0.24902724138537707,-0.9105716459881169,-0.632225364859005,0.049486780185543734,-0.32618366090644857,-0.6057515576352451
1763698940021369900,49.392369873046874,2.8766699802185656,-0.251920007582143,-0.9156545755065119,-0.617402591220815,0.033388664339509266,-0.31144517387338844,-0.5865966830173709
1763698940031329800,49.402329833984375,2.9242747248314136,-0.2540525363274497,-0.9203135680797359,-0.60237174177603,0.016750721766838905,-0.296984506334233,-0.5682128858738417
1763698940041291000,49.412291015625,2.970863278901345,-0.2587700744412941,-0.9237185186510952,-0.5945005149784237,-0.0006955944875476524,-0.2824567795336567,-0.549406441866762
1763698940051251000,49.4222509765625,3.0163556977305834,-0.2687845362438819,-0.925529328369144,-0.5990806597981656,-0.018934417544107275,-0.26606719612073354,-0.5267014037697982
1763698940061211000,49.4322109375,3.0589029900188867,-0.2843683074530413,-0.925758691236662,-0.6170634528668363,-0.03652154263086395,-0.24651916571884924,-0.49747220331239633
1763698940071172000,49.44217211914062,3.0949220237868,-0.30285430751754305,-0.924983011331786,-0.6437856279286794,-0.05071013206150615,-0.22386216656159588,-0.46101008079420785
1763698940081132000,49.45213208007812,3.1217687083604155,-0.3207772376646602,-0.9239773360461873,-0.6725193090041759,-0.05948714776234882,-0.1995721815785602,-0.419128554672189
1763698940091092700,49.4620927734375,3.1390962569008125,-0.33622562452859023,-0.9230294640601947,-0.699124253367598,-0.06289161994135146,-0.1761071088697613,-0.3762072841825025
1763698940101053000,49.47205297851563,-3.134745144790399,-0.3489247168501007,-0.921924196593748,-0.7224579756607132,-0.06260801570809146,-0.1561651315460029,-0.33803697009064904
1763698940111012600,49.4820126953125,-3.131507113119416,-0.3596486658275891,-0.9201862992647835,-0.7435980814939269,-0.06078808431708144,-0.14217924199816756,-0.31034533031483225
1763698940120973600,49.4919736328125,-3.132713941657312,-0.36951145446439543,-0.9174391657577039,-0.7644498994280794,-0.059078209502166724,-0.1351905469083728,-0.2960228421102693
1763698940130933800,49.501933837890626,-3.136629367723252,-0.37898653235589236,-0.9137365031906612,-0.7856056067529845,-0.058327383301063504,-0.13436013903914107,-0.29396574009396376
1763698940140893700,49.511893798828126,3.1414038113757217,-0.38787709427102857,-0.9095343352364297,-0.8062362802176419,-0.05849338058803314,-0.13739390388641884,-0.2997751911174279
1763698940150854700,49.52185473632812,3.136401029793751,-0.39550612446286415,-0.9055655222806114,-0.8243678633337703,-0.059087493130669584,-0.14154342789069493,-0.30793626828965354
1763698940160814800,49.53181494140625,3.1336502628964564,-0.4016515646382607,-0.9023802445325666,-0.8388025728309604,-0.05998802554525306,-0.14417870257346557,-0.3135070073015058
1763698940170775600,49.54177563476563,3.135232263080009,-0.4062048247980935,-0.9003393525011704,-0.8486560860933363,-0.06141793643292445,-0.14357808852124399,-0.31354688771563066
1763698940180735500,49.55173559570313,-3.1407595871920413,-0.4090494512503187,-0.8995993722339782,-0.853385240746525,-0.06368271504016271,-0.13908316062541962,-0.30714345020165423
1763698940190695700,49.56169580078125,-3.1279353845206095,-0.41027454941030905,-0.9000103280911107,-0.8533953752106864,-0.06698949843882421,-0.13102924469922658,-0.29508744815821175
1763698940200656600,49.57165673828125,-3.1109110717591526,-0.41004164426811623,-0.9012531301106848,-0.8496419225882694,-0.071214605892046,-0.12056968800967952,-0.27934856583371004
1763698940210616600,49.58161645507813,-3.0917806798784437,-0.40844994189402284,-0.9030185184157671,-0.8429800972406768,-0.07605405312705603,-0.1092797802980692,-0.2624960204927619
1763698940220577800,49.591577880859376,-3.0725939248570326,-0.4057776220569264,-0.9050114432959221,-0.8344311504149969,-0.08113275627119447,-0.09857182493203723,-0.246757507493577
1763698940230537700,49.601537841796876,-3.0550315849892136,-0.4024922232768684,-0.9069617532774159,-0.8251700152254943,-0.08608251437448577,-0.08949922063139289,-0.23376301837874142
1763698940240497700,49.61149755859375,-3.040072973277388,-0.39914852103138315,-0.9086347148240941,-0.8163570373122823,-0.09069369314194524,-0.08269353705545263,-0.22455950019864274
1763698940250458600,49.621458740234374,-3.0285753495622947,-0.39620584719244284,-0.9098832005544222,-0.8088926177345324,-0.09468326929996919,-0.07853973083603596,-0.21971562475409231
1763698940260418600,49.63141845703125,-3.021381049410175,-0.39384865037748235,-0.9106879373954998,-0.8030987829853262,-0.09771214436507585,-0.0773502150109293,-0.21961246050511576
1763698940270378500,49.64137841796875,-3.018677280835934,-0.39234238171860847,-0.9109801107576472,-0.7994973962345849,-0.0996603547610173,-0.0790603037290468,-0.22411818803677488
1763698940280339700,49.65133959960937,-3.0200904011084653,-0.39181145052013255,-0.9107267887298893,-0.7983480454804547,-0.10059326036860732,-0.08331628211756624,-0.23267773393558686
1763698940290299600,49.66129956054687,-3.025048362908576,-0.3916572392482692,-0.9101715489866541,-0.7983717622162165,-0.10062430474952137,-0.08981790167577137,-0.24475627636224997
1763698940300260900,49.6712607421875,-3.0325670679562418,-0.39099249557408927,-0.9096509428969309,-0.7976424188514593,-0.10003167138620114,-0.09825270142603938,-0.25989035513897757
1763698940310220800,49.681220703125,-3.0415469400244426,-0.38932691745014547,-0.9093191936789838,-0.7950810898087287,-0.09917965967649661,-0.10828964303139935,-0.27772270189073367
1763698940320180700,49.6911806640625,-3.050881598681973,-0.38654622798275046,-0.9092102994618774,-0.7903874596856735,-0.09836656528288118,-0.11934202516369523,-0.2974262637200461
