time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1763701040536116500,0.706116455078125,0.042789097259792575,0.10302757405870724,-0.060664643224876226,-0.7070485334651981,0.9305542532197711,-0.3460837095326897,-0.23591792653172936
1763701040546075600,0.71607568359375,0.0431428347661309,0.10166322211543723,-0.06048265216231122,-0.70915732726019,0.9303337888548862,-0.3471101936392477,-0.23325927281515718
1763701040556033500,0.726033447265625,0.04486238913798934,0.10103731783850917,-0.06113382895077177,-0.7086969493407532,0.9304041810268127,-0.3469904119900888,-0.2325265302640163
1763701040565992700,0.73599267578125,0.04760440252826777,0.1010505402261817,-0.06244940794181627,-0.7064485299664816,0.930656468874741,-0.3460744307018139,-0.23342497659705586
1763701040575951600,0.74595166015625,0.04722073695296908,0.10233409339139157,-0.06270169465553217,-0.7062235227002653,0.9305542783603034,-0.3459263546138503,-0.236020375749061
1763701040585909500,0.755909423828125,0.04620599149061899,0.10423126137122143,-0.06272594359316241,-0.7041351624606601,0.9307347589678506,-0.34486813053937126,-0.23957282521881118
1763701040595868700,0.76586865234375,0.04457180450038008,0.10626034764122298,-0.06230953685142062,-0.6995985902101641,0.9313576767338805,-0.34263545555669217,-0.24301661598839588
1763701040605827600,0.77582763671875,0.041275490652453506,0.10846154389012239,-0.06101594308969874,-0.6942227156429424,0.9321844084362111,-0.33991981762143775,-0.24617222463755656
1763701040615785500,0.785785400390625,0.04003023012656633,0.1101929744427083,-0.060544816490728855,-0.6876076590208873,0.9331676121703133,-0.3367346420665646,-0.24899709088702957
1763701040625744600,0.79574462890625,0.03776890561745067,0.11184203237004159,-0.05944805324616397,-0.6801998886391544,0.9343369764746595,-0.3331241397236217,-0.2512381785984652
1763701040635703600,0.80570361328125,0.035348322713514214,0.11316675607677579,-0.05815541563778867,-0.672928899691183,0.9355183149798394,-0.32957041105144824,-0.2527543634629715
1763701040645662700,0.815662841796875,0.03269790908195893,0.11405701676874237,-0.05663809676322669,-0.6664204379637801,0.9366258827473792,-0.3263663377748862,-0.2533279180815886
1763701040655620600,0.82562060546875,0.029340673359790116,0.11456423771744657,-0.054707613781191745,-0.6612579995498393,0.9375825523062192,-0.32376073388310744,-0.2529397177561229
1763701040665579500,0.83557958984375,0.02777128084601768,0.11439115726555867,-0.05360945996667158,-0.6579918816919521,0.9382203056454117,-0.3221542470450574,-0.2518429998151832
1763701040675538700,0.84553857421875,0.025024704455709652,0.11422303577047256,-0.05202570646210635,-0.6566584678655835,0.9385916861046013,-0.3213908772695124,-0.2504694194880045
1763701040685496600,0.85549658203125,0.023731813380909954,0.11381168839213064,-0.051206117722581004,-0.6566133079168358,0.9387127152311179,-0.3213149358130569,-0.24914922043824916
1763701040695455500,0.86545556640625,0.02145322522211076,0.11363348512595439,-0.04998871579142183,-0.6571747788437328,0.9387483782717506,-0.32146548314503026,-0.24802078827511934
1763701040705414700,0.87541455078125,0.018151502017375563,0.1137197795767039,-0.0483285435175532,-0.6577978404881336,0.9387841753355733,-0.32158423732688945,-0.2471071963473311
1763701040715373800,0.885373779296875,0.01625185542289932,0.11366753169823762,-0.047337562664299324,-0.6581428140165195,0.9388185253087523,-0.3216499521022475,-0.24636322916934175
1763701040725331700,0.895331787109375,0.013186554338987517,0.1138458145175691,-0.04579308122058839,-0.6581673516638531,0.9389255701152301,-0.3214980603410288,-0.24569474698811794
1763701040735291000,0.905290771484375,0.01202828148372898,0.11368515345177221,-0.04511545131909581,-0.657924044095002,0.9390351699518462,-0.3213305516696649,-0.24494468421266608
1763701040745249800,0.915249755859375,0.010330271602514474,0.11355353319867043,-0.044154435795802374,-0.657519704722562,0.939189529918604,-0.3210592522754264,-0.2440648131792313
1763701040755207700,0.925207763671875,0.008679825276221477,0.11338046121663597,-0.04317891763556723,-0.656718575316341,0.9394105898735557,-0.320606185391922,-0.24309571488676163
1763701040765166800,0.935166748046875,0.006748588524826873,0.1132501932094398,-0.042033265848819355,-0.6553247337623369,0.9397326141521567,-0.31985963018324637,-0.24209730071522498
1763701040775125800,0.945125732421875,0.004703941810783623,0.11311892641162272,-0.04079778649548528,-0.6534480584270376,0.9401353573951614,-0.31888098331602543,-0.2410408155582567
1763701040785083600,0.955083740234375,0.002980162816725202,0.11295879467519912,-0.03971372699641635,-0.6514473108026878,0.9405462242532057,-0.31786136345245647,-0.24003112013158995
1763701040795042800,0.965042724609375,0.0013825373891182462,0.11281399877380181,-0.038721660568375914,-0.6497613871590066,0.9408971916041305,-0.3169952437750025,-0.2391139854933422
1763701040805001700,0.975001708984375,-0.00012325015217134994,0.1126617959711928,-0.03780002083932125,-0.648460065471099,0.9411819294960685,-0.31631469069007645,-0.23823093651479155
1763701040814960600,0.984960693359375,-0.0019538113797357057,0.11257114824757225,-0.036729565852630874,-0.6471601944994999,0.9414695963982405,-0.315616229976471,-0.23737240010363986
1763701040824918800,0.994918701171875,-0.003929707637402376,0.11256155761937356,-0.03557297878868817,-0.6452552288097103,0.9418476969642909,-0.31462277125617333,-0.2366176067528407
1763701040834877700,1.004877685546875,-0.005875249430847825,0.11258748367117134,-0.03439743029350467,-0.6425865313549974,0.9423389927349004,-0.3132699162532629,-0.2359250520339268
1763701040844836600,1.014836669921875,-0.007830987677656566,0.11258933785157473,-0.03319988463865305,-0.6397632611052059,0.942854537295968,-0.3118442139704191,-0.2351790597433629
1763701040854794800,1.024794677734375,-0.00919959970485723,0.11243263956044944,-0.03229352038160535,-0.6375164457867782,0.9432739200751701,-0.31072537942938516,-0.23431667318205826
1763701040864753700,1.034753662109375,-0.010164820161833529,0.11214822278021853,-0.031640135817668794,-0.6366272387952306,0.9434793815752606,-0.31027130067927705,-0.23336552408864553
1763701040874712800,1.044712890625,-0.010839713702460022,0.11170885693018476,-0.031182200454899865,-0.6372846178243652,0.9434494704734131,-0.31056701991760505,-0.23223351334867878
1763701040884670700,1.054670654296875,-0.011405063659946108,0.11116381433355801,-0.03081450333268053,-0.6390682451747638,0.9432502387437209,-0.31140343641464907,-0.2309496606721847
1763701040894629600,1.064629638671875,-0.012375500994898944,0.11058528180032584,-0.030244954420067353,-0.6412259916307557,0.9430077564280311,-0.31239801786138316,-0.2294710641349001
1763701040904588800,1.0745888671875,-0.013671528262085944,0.10997011047181138,-0.029447526718435705,-0.6426598995768577,0.942892665723782,-0.3130381961992511,-0.22778102485867524
1763701040914547700,1.084547607421875,-0.015444822925019528,0.10948058956031295,-0.02833627117169194,-0.6423376324677845,0.9430547411726314,-0.31282387039072546,-0.22614350929568333
1763701040924505600,1.094505615234375,-0.01730940974109587,0.10928526179386266,-0.027141330840343914,-0.6397487600987416,0.943542517513878,-0.31152476142172286,-0.2250355083379792
1763701040934464800,1.10446484375,-0.019028097026264356,0.10942411750532016,-0.02602030604657871,-0.63522038955037,0.9442888139250372,-0.30930231785817514,-0.22463671794494167
1763701040944423700,1.114423583984375,-0.020604938690885304,0.1098021379156135,-0.024976400550679092,-0.6293981797056482,0.9451984948640295,-0.30646278889128503,-0.22476605284450357
1763701040954381800,1.1243818359375,-0.021892273076192122,0.11022200286366844,-0.024042567077849873,-0.6226546826083201,0.9462266588101319,-0.3031966085629727,-0.2250645089301044
1763701040964340700,1.1343408203125,-0.023197092463204366,0.11057801173635257,-0.023030942954666657,-0.6151078445936428,0.9473714532134364,-0.29954856936945756,-0.22521370495962534
1763701040974299600,1.144299560546875,-0.024492427804915194,0.11078033244315874,-0.0219336361310553,-0.6068507480938787,0.9486236903656815,-0.2955669655899129,-0.22503800817495515
1763701040984258600,1.154258544921875,-0.02564191689658874,0.11070658931999137,-0.020796643375510907,-0.5980664197552813,0.9499614707509655,-0.29134988065861206,-0.22432896189156246
1763701040994216700,1.164216796875,-0.026669162735825782,0.11036777461958391,-0.019644742452929135,-0.5892655309270987,0.9513071403984356,-0.2871372345864123,-0.2231153058004373
1763701041004175600,1.174175537109375,-0.0273084612298485,0.1097697457846058,-0.018663493122476695,-0.5811840321033315,0.9525482237290158,-0.2832916841093262,-0.2215032333255408
1763701041014134500,1.184134521484375,-0.02767962476135485,0.10897447635847128,-0.017842060462042043,-0.5743692653954342,0.953608474356136,-0.28006633932700686,-0.21959246172605562
1763701041024092700,1.1940927734375,-0.02797007892073141,0.10803983717863463,-0.017116683792496767,-0.5691157464019087,0.9544513404576838,-0.2775917143297022,-0.21745005762482228
1763701041034051600,1.204051513671875,-0.02831377956336083,0.10688938128056165,-0.016403321283818946,-0.5655913582369632,0.9550701185865299,-0.27594691142908073,-0.21487632570370604
1763701041044010800,1.2140107421875,-0.029165011752523125,0.10548813186916457,-0.015453707506168072,-0.5637872149990104,0.9554832788865728,-0.27510963115138565,-0.2116641696383608
1763701041053968600,1.22396875,-0.030111502729916223,0.10376151998295116,-0.014447994633384649,-0.5635536679231157,0.9557100873386968,-0.27503276731238047,-0.2077708504441357
1763701041063927600,1.233927490234375,-0.031148140680467812,0.10175247302698526,-0.013394582047678438,-0.5648511996022983,0.955750266131246,-0.2756964484657504,-0.2032827659764464
1763701041073886700,1.24388671875,-0.0320394778198222,0.09953500225567259,-0.012426657056654224,-0.5675897366614385,0.9556010008314868,-0.27706503272761934,-0.1984168395581689
1763701041083845400,1.253845458984375,-0.03256784049807544,0.09720199353376613,-0.01166676337136085,-0.5715367332275414,0.9552784707917409,-0.2790316859187355,-0.19342458383567498
1763701041093803500,1.263803466796875,-0.03299495023029626,0.09491778534037125,-0.011002636820880894,-0.5762751220896929,0.9548278776616366,-0.28137741337584643,-0.1885676032496518
1763701041103762400,1.273762451171875,-0.03320507232330598,0.09275836813742872,-0.01050111159235627,-0.5815171774403785,0.9542794273588726,-0.28396540076835214,-0.1840358086921307
1763701041113721300,1.283721435546875,-0.03376826077130849,0.09100987116813804,-0.009929546634385222,-0.5867819320761495,0.9536870759728291,-0.2865304414964636,-0.18025465730361032
1763701041123679500,1.293679443359375,-0.03522889555600814,0.09008448363607506,-0.009148052923429474,-0.5923774570315368,0.9529824085447695,-0.28918092246759547,-0.17792604380975968
1763701041133638400,1.303638427734375,-0.036723061829045424,0.08943068491089964,-0.008377361548756462,-0.5969057642164102,0.952402706927348,-0.2913093564467889,-0.17613822038163887
1763701041143597300,1.313597412109375,-0.03832243327030433,0.08895751019845687,-0.00755578713243149,-0.6003803843061182,0.9519584739694151,-0.29292409516605583,-0.17468125849075972
1763701041153555500,1.323555419921875,-0.03952076391175068,0.08850441282054054,-0.006910141887855026,-0.603039218958472,0.9516228858842819,-0.2941650910996145,-0.17337841796704367
1763701041163514400,1.333514404296875,-0.040536547377284286,0.08797890745220951,-0.006318913215638177,-0.6053359164789817,0.9513414512060314,-0.2952442978756607,-0.17197364137441404
1763701041173473300,1.343473388671875,-0.041437254503528385,0.08728645820166762,-0.005735342612486725,-0.6076760170194457,0.9510630551978551,-0.296356556008355,-0.17025053171581336
1763701041183432400,1.353432373046875,-0.042189253275141364,0.08641505741710848,-0.005185720150404292,-0.6103583487417084,0.9507431868079091,-0.2976456529535656,-0.16819598829196092
1763701041193390300,1.363390380859375,-0.04326270906999545,0.08546119435397177,-0.004453875518952145,-0.6133857620711844,0.9503794199823364,-0.29909132183936843,-0.16586482800167002
1763701041203349200,1.373349365234375,-0.044484652310837244,0.08444348406206363,-0.003627863108426675,-0.6165926354950734,0.9499912245140207,-0.3006205365662614,-0.16334781096699003
1763701041213308400,1.383308349609375,-0.04597797802601752,0.0834528451172243,-0.002662388281641662,-0.6197554229103884,0.9496066041309685,-0.3021186828033449,-0.16079546430933978
1763701041223266300,1.393266357421875,-0.047367886594970106,0.08252663304141304,-0.0017637486478720428,-0.6228238436735364,0.9492257123560858,-0.3035731906155941,-0.15840528413019972
1763701041233225500,1.4032255859375,-0.04834304898481002,0.08169386091250332,-0.0011122944555238448,-0.6259721768619632,0.9488171334956963,-0.30507541718902553,-0.15633983956000788
1763701041243184400,1.413184326171875,-0.04905830420857188,0.08103318639543693,-0.0006603721726814436,-0.6293735741123352,0.948350954308403,-0.3066977811429592,-0.1547173874359781
1763701041253142300,1.423142333984375,-0.049446903270128545,0.08054847207744519,-0.0004509763610138861,-0.6331715210901029,0.9478046461984794,-0.3085095435517339,-0.15356960307188225
1763701041263101400,1.433101318359375,-0.05013293530561357,0.08030905182638265,-0.0001649730276587964,-0.6369790400043843,0.947239280602704,-0.3103031353924569,-0.15284053052946595
1763701041273060400,1.443060302734375,-0.05117081718997867,0.08035618281558095,0.00024351484482592765,-0.6399912460368222,0.9467787332503744,-0.3116935151397902,-0.15259880276204962
1763701041283019300,1.453019287109375,-0.052545908326913075,0.080770524534541,0.0007681001667694292,-0.6414725291576935,0.9465337001437474,-0.31232901984867345,-0.15302072024929556
1763701041292977400,1.462977294921875,-0.054462847031991474,0.0815984964938288,0.0015133945559065304,-0.6411044684456138,0.9465540322607262,-0.3120493256711076,-0.15413991081698478
1763701041302936300,1.472936279296875,-0.05636416790618547,0.08263946561189645,0.0022591132425240352,-0.638789408858429,0.946861662562544,-0.3108354491254587,-0.1557204364103996
1763701041312895200,1.482895263671875,-0.05799982086706165,0.08373692941400523,0.002918222335331069,-0.6347852943913456,0.9474211672173575,-0.3088248955461994,-0.15751639928927955
1763701041322853400,1.492853271484375,-0.059053968336218114,0.08476948386937275,0.0033434099137266155,-0.6296763992152332,0.9481438188265366,-0.30631086319903544,-0.1593728935778059
1763701041332812300,1.502812255859375,-0.059374722941486525,0.08572517640388545,0.003436919897163581,-0.624026964776965,0.9489396613250365,-0.3035668102311094,-0.16130800695046707
1763701041342771200,1.512771240234375,-0.059451102936296234,0.08667397272181986,0.003409810341130441,-0.6183863013175862,0.9497238942342761,-0.30083316563078705,-0.16330601449528617
1763701041352730400,1.52273046875,-0.059424363695565675,0.08757939421777979,0.003333306542838933,-0.6130907146256144,0.9504500756462227,-0.2982673236581258,-0.1652422143753418
1763701041362688300,1.532688232421875,-0.05973378865876836,0.08843336978173018,0.003458209855733619,-0.6076939079336652,0.9511905060931571,-0.29564218058316905,-0.16696383723761327
1763701041372647200,1.542647216796875,-0.06070924144049749,0.08929138966972239,0.003916713879310459,-0.6026897359376074,0.951871282693274,-0.2931772068786092,-0.16848727441185898
1763701041382606300,1.5526064453125,-0.06042711917524805,0.09012894657493986,0.0038676516060553263,-0.5945787315281892,0.9529851868141545,-0.2892767244527538,-0.1703684322630886
1763701041392564200,1.562564208984375,-0.05813520987234682,0.09105444964531118,0.0030217801546299555,-0.5805084442957694,0.9549022070818046,-0.2825981851288315,-0.17305071025840005
1763701041402523400,1.5725234375,-0.055587041615437385,0.09254892941167522,0.002106583363684532,-0.5618167314592446,0.9573561511565547,-0.2736776597254474,-0.17697387484812993
1763701041412482300,1.582482421875,-0.05364756302424914,0.09474587578019589,0.0015699271204824823,-0.5383423070755768,0.9602997073827585,-0.262383629806528,-0.18215061545006964
1763701041422440200,1.592440185546875,-0.04998974978497145,0.09662786672879042,0.00039346320684187017,-0.512748746479002,0.9633783648522823,-0.25012985038043145,-0.18707075588052352
1763701041432399400,1.6023994140625,-0.04632032008438033,0.09994825119096305,-0.0013683749986493018,-0.4927273750675655,0.9654955265640355,-0.2404720034525693,-0.19488864640895992
1763701041442358300,1.612358154296875,-0.04218726042099125,0.10404442908162274,-0.003633096780192605,-0.4756723600783933,0.9670735951259817,-0.23222876561427352,-0.20434380309013098
1763701041452317200,1.622317138671875,-0.03696434025604015,0.10821413506613857,-0.006347341287234509,-0.4578490733757193,0.9686182240133042,-0.22366941510876995,-0.21410789589483048
1763701041462275300,1.632275390625,-0.030529292472603907,0.11219255070636452,-0.009423251987828488,-0.43786889043677535,0.9702914126784278,-0.21414596775593805,-0.2236137500033902
1763701041472234200,1.642234130859375,-0.023156357329236016,0.11602130801725517,-0.012742041313207208,-0.4161402689317171,0.9720207444121607,-0.20384406092503848,-0.23284329108312904
1763701041482193200,1.652193115234375,-0.014842014553665503,0.11974114768259686,-0.01626460822152398,-0.39201108085120046,0.9738385286173031,-0.19244769812046297,-0.24182740763296914
1763701041492151300,1.6621513671875,-0.005901008735309919,0.1235960026162978,-0.019781510164369173,-0.36418551764233686,0.9757991378513018,-0.17930082592387092,-0.2509284382117896
1763701041502110200,1.672110107421875,0.003569008368578082,0.12754701528082174,-0.02362388085046029,-0.33900087505375703,0.9773023118713604,-0.16749286626379745,-0.2601418677167394
1763701041512069000,1.682069091796875,0.011078300270828307,0.13141365319876297,-0.027492535192887062,-0.33067224525950534,0.9773103441961473,-0.16382666933632237,-0.26910822735803264
1763701041522027300,1.69202734375,0.019678819111897866,0.1345107019970455,-0.031526463768324894,-0.31925146869876436,0.9776027889163001,-0.15876311511005797,-0.2765169283255673
1763701041531986200,1.701986083984375,0.027408209362575816,0.1370694335971074,-0.03505817860324658,-0.308722125340196,0.9778718299715967,-0.15410903719013527,-0.2826258080256465
