time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1763699267410897200,29.763897216796874,-0.6976810609266662,0.578070918451203,-0.38814434030734657,-0.45907615257305995,-0.6058870707718049,0.38480996095665365,1.5311707066065485
1763699267420857600,29.773857666015626,0.43916824480683864,0.5813548756001844,-0.36899236168128524,-1.59524556069096,-0.6026159490378429,0.40339222434354705,1.5136000575089874
1763699267430817500,29.783817626953127,0.9006071898114026,0.590775353578204,-0.34747106219449386,-2.0428089516411725,-0.5975965147952318,0.4160849983613827,1.473244342005869
1763699267440777700,29.79377783203125,1.1593761708779289,0.6052209429239054,-0.3258114415865715,-2.2774004607726974,-0.5908572346587949,0.4224242906524334,1.4325535783704575
1763699267450738700,29.80373876953125,1.323241772043404,0.6205690863984618,-0.3066378608588483,-2.410621499334985,-0.5852938923089424,0.42225392123256217,1.3996411295140945
1763699267460698600,29.81369873046875,1.403872658015682,0.6316814182753069,-0.2918871465855733,-2.4610878124872055,-0.5839350273005336,0.41809136710798,1.379680051220565
1763699267470658800,29.823658935546874,1.415877380087456,0.6367657083690466,-0.2812680379152737,-2.449686467671465,-0.5864695028730129,0.4140909383249087,1.3696011270460366
1763699267480618800,29.83361865234375,1.3989971707436641,0.6381080651984227,-0.2741885035365777,-2.41917130016297,-0.5894201744186394,0.412580528255286,1.3629481040421039
1763699267490578700,29.84357861328125,1.3875242006918365,0.6385217855919751,-0.27015740367439,-2.402112818562995,-0.5905543111238826,0.4129777287900426,1.3573258372245982
1763699267500540000,29.853539794921875,1.3879350542070028,0.6393714726399616,-0.26726205833395705,-2.3997903732063275,-0.5902513078526813,0.4139790873027507,1.3515493372246015
1763699267510499800,29.863499755859376,1.392377980110479,0.6403499202687829,-0.2646185019669734,-2.403621102921966,-0.5889811129251743,0.4159692145564251,1.3442783696414289
1763699267520459800,29.873459716796877,1.390340658993392,0.6402969485857122,-0.26287208202621815,-2.4059192209703513,-0.586933454071539,0.42003255108216125,1.3355332915266844
1763699267530419700,29.883419677734373,1.3774028514328132,0.6385797849162602,-0.2626953919747785,-2.403076165470017,-0.5845513146972044,0.42603601837878435,1.3268845392400086
1763699267540380700,29.893380615234374,1.3546344335639242,0.6354532705535781,-0.2636843672046192,-2.393601189973888,-0.5825109771330386,0.43284017949754416,1.3194698298644434
1763699267550340600,29.903340576171875,1.325856671538248,0.6317338273680738,-0.2647215369003732,-2.3770086088621145,-0.5815138047422904,0.4389494182333841,1.3136615846266602
1763699267560300500,29.913300537109375,1.295230132831833,0.6279763330125181,-0.26574381349871656,-2.3557057846862683,-0.5817215572298207,0.4434252686260466,1.31040687535966
1763699267570260700,29.9232607421875,1.263005752766981,0.6241005720267988,-0.2675648587903833,-2.3308221506520006,-0.583035458932346,0.4460685658630752,1.3110301866760672
1763699267580220700,29.933220703125,1.2279877626394853,0.6199695578449912,-0.2710056561003313,-2.301935363100851,-0.5854397006434463,0.44660283329690803,1.3170285053676878
1763699267590181600,29.943181640625,1.1886617904632484,0.6156055965122343,-0.27667417174584324,-2.26757116679258,-0.5889833514210763,0.4444995769340863,1.329906178031156
1763699267600141800,29.953141845703126,1.1372672863187054,0.6102649608899218,-0.28547165097177013,-2.2229950835910306,-0.5932323678525822,0.44063346370462025,1.349595000671909
1763699267610101800,29.963101806640626,1.0518903041949148,0.6020599363974426,-0.2982154705248345,-2.1518992060281628,-0.5977304801138549,0.4373896447322251,1.3735598758043652
1763699267620061700,29.973061767578123,0.9107140713366343,0.5900339998289691,-0.3149609461012642,-2.0354605341465737,-0.6019262878846661,0.4362845785023349,1.3981823280075745
1763699267630021600,29.983021728515624,0.7046893379342792,0.5748690001504844,-0.334583460885658,-1.863321779267518,-0.6051926328782863,0.4374030004504933,1.4190498965344065
1763699267639982600,29.992982666015624,0.4455356230044501,0.5584689087594924,-0.3549184280529622,-1.6413844932475732,-0.6075982312108453,0.43928319824230666,1.4326201175325546
1763699267649942500,30.002942626953125,0.16012771336797235,0.5427730285712858,-0.3738903139963321,-1.3893240821002442,-0.6100815453633606,0.43977725096449793,1.4374949892865803
1763699267659902500,30.01290234375,-0.13540221371774275,0.5277919679532168,-0.3907706879700208,-1.1190249481133314,-0.6144769620382927,0.4372093172131997,1.4316097878047802
1763699267669862700,30.022862548828126,-0.41976459335808397,0.5129430711828965,-0.4065389348926496,-0.8513255937350465,-0.6216160052535274,0.4303592807285036,1.4132986187249905
1763699267679822600,30.032822509765627,-0.6810881849254711,0.4986545220365163,-0.42360803153569343,-0.6007389868995888,-0.6300011335894898,0.4183283972959779,1.3846263574203224
1763699267689783600,30.042783447265624,-0.9105810413853674,0.48527177341875916,-0.44558909110772815,-0.39131243390843434,-0.6331466315841431,0.4063091034700742,1.3539935346588814
1763699267699743700,30.05274365234375,-1.1146924377483132,0.47353038078039117,-0.47197958761335507,-0.22208524143053968,-0.6281878296367563,0.39797536771214415,1.3277300356265913
1763699267709703700,30.06270361328125,-1.282732535934398,0.4670269998162917,-0.4944036299533167,-0.07903887951479406,-0.6220754431073622,0.3879083448071649,1.3039930733135687
1763699267719663600,30.07266357421875,-1.388944010846948,0.46963599010828333,-0.503802407414394,0.03811350668616116,-0.622713288757277,0.3712859297515142,1.2834757940140407
1763699267729624800,30.082624755859374,-1.440119204288225,0.47906050089521635,-0.5007391455891368,0.13686552548925163,-0.6320570292694146,0.34679290860431206,1.2626344086834114
1763699267739584800,30.092584716796875,-1.465420727910559,0.4867092147055446,-0.49576431945495686,0.21615328045628276,-0.6443331350665383,0.31963530653027716,1.2349548048131829
1763699267749544700,30.102544677734375,-1.4845832456104067,0.48687387180911446,-0.4974270986732539,0.2656558295819143,-0.6530598136079904,0.298384196627717,1.202006528532238
1763699267759504600,30.112504638671876,-1.4951312941299495,0.47963825072046545,-0.5051388842460884,0.2793499256413308,-0.6578753970366221,0.28632467211733986,1.1689792225635232
1763699267769464800,30.12246484375,-1.4903918773651184,0.4682911232226671,-0.5137941631507982,0.26243849581273176,-0.6610964292501912,0.28225977204542035,1.141401892271858
1763699267779425500,30.132425537109373,-1.4796726418151005,0.4562181779910023,-0.5216051337539107,0.2328044567857307,-0.6630023888207515,0.2832330774061507,1.1207320403654222
1763699267789385500,30.142385498046874,-1.476055920824118,0.4449737653236804,-0.5298305324873607,0.2064754890977953,-0.66289561058884,0.2860899224518344,1.1041912546787507
1763699267799345700,30.152345703125,-1.4881864888168461,0.435141908410859,-0.5399460378731015,0.19278574500389006,-0.6601190961101658,0.288708670106463,1.0892184139532657
1763699267809305600,30.1623056640625,-1.5158634460393718,0.42614277474766227,-0.5525935169274426,0.18912602593681244,-0.6541823866345856,0.2916987924750299,1.07571888121912
1763699267819265500,30.172265625,-1.552423755015629,0.4172351980948476,-0.5669806329746422,0.1873235555860603,-0.6452889717809032,0.29673216885072956,1.0653476842956449
1763699267829226800,30.182226806640625,-1.5931374770498914,0.4090516177760751,-0.5814994744007739,0.1858897114234173,-0.6342507954080744,0.3037449985312312,1.0595547832826067
1763699267839186700,30.192186767578125,-1.6337136384800406,0.40283534880407246,-0.5942217394482788,0.18580256660364536,-0.6222811042060236,0.312074250819315,1.0597561800543618
1763699267849146600,30.202146728515626,-1.6698693845222965,0.3992128458905553,-0.603740493104073,0.18618666673831957,-0.6104826826315114,0.3216169221998704,1.0670314667404395
1763699267859106800,30.21210693359375,-1.6971806799000808,0.39793235323364845,-0.6093301763343496,0.18412388833177684,-0.5998657642491342,0.3324569906521003,1.0812879952534964
1763699267869066800,30.222066650390627,-1.7120458496998283,0.39858713462142387,-0.6107132559631636,0.17722380670904858,-0.5913302913218011,0.34421811262641105,1.101375463006346
1763699267879027700,30.23202783203125,-1.7116522669127692,0.4011323324254522,-0.6077196741363609,0.16468348752817244,-0.585742007215761,0.35591564420064153,1.125571800970443
1763699267888988000,30.24198779296875,-1.6968306768332349,0.4059729296056376,-0.6005984570745256,0.1486601426408865,-0.583234389927866,0.3664766571849809,1.152458328723396
1763699267898947800,30.25194775390625,-1.6704212540948002,0.41214233749942153,-0.5907933914584712,0.1277042015979863,-0.5826001164968354,0.37640254777904336,1.1809846011500809
1763699267908907800,30.26190771484375,-1.63811563137569,0.4190679725368317,-0.5798880667352856,0.10426006386513645,-0.5826635748090233,0.38550605348680467,1.2095357347178828
1763699267918868700,30.27186865234375,-1.6065258005921514,0.42679667376561936,-0.5689759192634395,0.08588604338737307,-0.5835372372947761,0.391912482158307,1.2347962209236014
1763699267928828700,30.28182861328125,-1.5795093776235707,0.43517729699688673,-0.5585464151417477,0.0771241415215984,-0.5855713945087515,0.3946554368395234,1.2549103392750167
1763699267938788600,30.29178857421875,-1.5599308840476538,0.443434459862577,-0.5493229335906259,0.07800279191849653,-0.5882096888215271,0.39448627946767867,1.2698810691496802
1763699267948748500,30.30174853515625,-1.5502171475975521,0.4506128634904478,-0.5422081519825317,0.08788450055418097,-0.5909492728722014,0.3920936753451559,1.2791488035049148
1763699267958708700,30.311708740234376,-1.548411639328798,0.4558532316441747,-0.5375778656458596,0.10503906811172864,-0.5945911274925797,0.38687131539296205,1.280082412545092
1763699267968669700,30.321669677734373,-1.5506502066588295,0.459815988330947,-0.5344207648774931,0.12955551740481527,-0.6002347927421163,0.3777325853982399,1.2721354939480396
1763699267978629600,30.331629638671874,-1.5559399548020205,0.46494667656594046,-0.5306162935890494,0.16479397954400132,-0.6076516112328599,0.3647335173799843,1.2600913977300312
1763699267988589800,30.34158984375,-1.5653510624034723,0.47388280468471905,-0.5240024942076559,0.2144703154979154,-0.6157161268298781,0.3489271398405322,1.2507853124805288
1763699267998549800,30.3515498046875,-1.5816352057913157,0.4865555698177669,-0.5147819583128697,0.2801227704180905,-0.6236935046339264,0.3305596801484433,1.2445605734714043
1763699268008509700,30.361509765625,-1.6086100716582432,0.5019609730919715,-0.5042535662842526,0.3671488924418473,-0.6322181155921175,0.30669843596806234,1.23456630249525
1763699268018470700,30.371470703125,-1.639473521758965,0.5126593743865973,-0.49922546624104086,0.4488051288853309,-0.6394716695863482,0.2811232254530314,1.212085073850095
1763699268028430600,30.3814306640625,-1.6545439493599219,0.5106121577287557,-0.5052247974855908,0.47874524366325344,-0.6436396229666025,0.26410433299398295,1.1788427016871341
1763699268038390500,30.391390625,-1.6486561310840653,0.50390982039001,-0.5117247444915015,0.4726755941829797,-0.647189085721118,0.2556540096306389,1.1527869729063407
1763699268048350500,30.4013505859375,-1.627592599833997,0.49941256446999405,-0.5121903705740268,0.4527368044493788,-0.6510209446444853,0.25381065368225053,1.14389909214326
1763699268058310700,30.411310546875,-1.6150676412448883,0.5029504876724129,-0.5059557783306209,0.4505795776245103,-0.6527349172472501,0.2549248844489821,1.1543893265717533
1763699268068271600,30.421271728515624,-1.6224254381086334,0.5155482963566609,-0.4939429160946049,0.47843086889733527,-0.6512110182728819,0.25720516019423106,1.1824877494285826
1763699268078231600,30.4312314453125,-1.6473439015222924,0.5324729128727926,-0.4791014155212328,0.5251697590851883,-0.6467534415315541,0.26200091674091475,1.2220662173837942
1763699268088191700,30.441191650390625,-1.6814560842808934,0.5481997175015865,-0.46458637116031865,0.569602447182707,-0.6394833579959716,0.27330881837987525,1.2699306178273482
1763699268098151700,30.451151611328125,-1.7118112050721481,0.5595793849574322,-0.4517045412910469,0.5937532756981863,-0.6302346661680788,0.29264018627988503,1.3240262249802652
1763699268108111600,30.461111572265626,-1.7229120659036157,0.5657687897604641,-0.44078133688435517,0.5853113422006212,-0.6203447471830295,0.31747420773650925,1.379806440107085
1763699268118072800,30.47107275390625,-1.6824227185441958,0.56695529294812,-0.43157041997729273,0.5177741056359519,-0.6113448118592271,0.3443345803625441,1.4322629817121115
1763699268128032800,30.48103271484375,-1.5247234292956249,0.5657868467020064,-0.421609781225012,0.33665825029230106,-0.6049011803846365,0.3690867346092174,1.478150213677744
1763699268137992700,30.49099267578125,-1.1302716097422272,0.56700199130574,-0.40815710839763025,-0.06638444461741794,-0.6010758008204465,0.38810363263182657,1.5148759814326949
1763699268147952600,30.50095263671875,-0.18571544162991288,0.573977271464156,-0.3910286776072959,-1.0036103682383897,-0.5972799422189456,0.40112759554881044,1.5348780919082703
1763699268157912800,30.510912841796873,0.8471723559552093,0.58637351715379,-0.3716799826559841,-2.0186325690919773,-0.5916662387474976,0.4098185556352006,1.5163384102568451
1763699268167873500,30.52087353515625,1.2503323771607473,0.6014306353665856,-0.35188969334129594,-2.3976087773238217,-0.5851588245594418,0.41478193104699207,1.4788929941186382
1763699268177833500,30.53083349609375,1.4171980123476047,0.615287561156827,-0.33429074293624295,-2.539076921774158,-0.579801423891542,0.41653484374867145,1.4440362459349085
1763699268187793700,30.540793701171875,1.4742023623925655,0.6253903686876595,-0.31875469471638423,-2.568942313317644,-0.5787339093325611,0.415149808092778,1.4191990757278474
1763699268197753600,30.550753662109376,1.4564561429401066,0.6308245909383864,-0.3042791827135981,-2.522679430923613,-0.582901931759184,0.4119465448975554,1.4039370580028843
1763699268207714600,30.560714599609376,1.4018473355290415,0.6322922411118361,-0.2920697146778994,-2.445625601831988,-0.5887972379265844,0.4101457884351709,1.3926066230625156
1763699268217674800,30.5706748046875,1.341813207538993,0.6313682941087988,-0.28293820597591596,-2.3725107642241903,-0.5936794885242226,0.4109314605714318,1.3818209685799852
1763699268227634700,30.580634765625,1.2860376571503849,0.6293562591439066,-0.27558278905391503,-2.309463332757021,-0.5975198555377863,0.4134425723320082,1.3703662115721842
1763699268237594600,30.5905947265625,1.2374069912325893,0.6270249728958418,-0.2684759410123275,-2.256208776659277,-0.6005697040238307,0.4172245567790781,1.3567241189766375
1763699268247554800,30.600554931640627,1.2007490864294583,0.6248716199739222,-0.26121937991941385,-2.216929082742516,-0.6025006206804219,0.4222475323615183,1.340371932270333
1763699268257515800,30.610515869140624,1.1747567110982131,0.6226498351535217,-0.2550039973417802,-2.19224900953011,-0.6030055996909971,0.4285608451875157,1.323150351979559
1763699268267475700,30.620475830078124,1.1538851466395623,0.6200364072613732,-0.2509104053861888,-2.176912585128743,-0.6025333021960243,0.43537637536981877,1.3079952809091173
1763699268277436000,30.630435791015625,1.1359740676382863,0.6171797457372608,-0.24906381907492506,-2.1673734133109424,-0.6015580074605104,0.44179688052285465,1.2964779724705406
1763699268287395800,30.640395751953125,1.1213478591214934,0.6144064840761128,-0.24929391929429467,-2.1626154709900276,-0.6002933192468263,0.44721949419939155,1.289248067388891
1763699268297355800,30.650355712890626,1.108666504833304,0.6117095141563609,-0.2518472614856282,-2.1610812919247007,-0.598910183836498,0.4513214375192964,1.2871674477241233
1763699268307316700,30.660316650390627,1.0954476381124392,0.6089057069306604,-0.25694927162851594,-2.1602440277392536,-0.5976581954173839,0.4538894679681934,1.290914568500449
1763699268317276700,30.670276611328124,1.0790129506689021,0.6059378242618324,-0.26459293214266927,-2.156279084102468,-0.5970446902572168,0.45427700033042506,1.3014343770943106
1763699268327236600,30.680236572265624,1.055411780235053,0.6028302889266473,-0.27465994483402467,-2.1432811200513227,-0.5977813328797087,0.4514588714599412,1.3200065461437818
1763699268337196500,30.690196533203125,1.012838245171603,0.5981864575025111,-0.28818296733311444,-2.1141457470846734,-0.5993473799424446,0.44710887630214086,1.3455597474360497
1763699268347156700,30.70015673828125,0.9296850784496913,0.5900702075102082,-0.3057487947441959,-2.0531601946113645,-0.6010602022396152,0.4439161473345404,1.3744663170896656
1763699268357117700,30.71011767578125,0.7864041852354053,0.5782004115142853,-0.3261590779734125,-1.9407320076698857,-0.6027157425598287,0.4427620411249172,1.402089345773809
1763699268367077600,30.72007763671875,0.5792879763697941,0.5641009524156432,-0.3473927162086953,-1.7688390466618131,-0.6041120365783484,0.4428963788514657,1.4242295392539714
1763699268377037800,30.730037841796875,0.31880241718319563,0.5498200197722634,-0.3678445488187146,-1.5421940237310368,-0.6054497067295603,0.44251447889995904,1.4390181753229179
1763699268386997800,30.739997802734376,0.01685393941575835,0.5365851156500229,-0.3866180437070277,-1.2678412226505336,-0.6076235547279951,0.43976888025322947,1.4452441949301131
1763699268396958500,30.74995849609375,-0.30651483118231193,0.5242738117687554,-0.4038484842935849,-0.9641669869322953,-0.6115609397509517,0.4336320241068714,1.4402739562634335
1763699268406918700,30.759918701171873,-0.6152847076354638,0.5126987779806769,-0.4202034294968499,-0.6662447621103224,-0.6178502669811035,0.42288326978942004,1.4219050398999817
1763699268416878600,30.769878662109374,-0.8806867068098753,0.5014122898726849,-0.4376884322571144,-0.4071236296465104,-0.62503326219436,0.4078576682707272,1.3907080528366291
1763699268426838300,30.77983837890625,-1.0868340936765448,0.48825051769521505,-0.4597564847507396,-0.22079346330562882,-0.627669319204403,0.395305719829965,1.3531504142095965
1763699268436798200,30.789798095703127,-1.236707025564649,0.4723787224271377,-0.48512052883419365,-0.10815601995913578,-0.6249222013281799,0.38857241180035124,1.314789389939259
1763699268446758100,30.799758056640623,-1.335484250921254,0.4584379621870142,-0.5063559239190877,-0.04167385826746682,-0.6220137194955273,0.3828018338937469,1.2798657376410458
1763699268456719000,30.809718994140624,-1.3987011689710318,0.45236941776456097,-0.5182126969966381,0.015099001185793142,-0.6229279101486416,0.3725296900317872,1.252232792980639
1763699268466679000,30.819678955078125,-1.4506569609787199,0.4550802640361343,-0.5222592584412822,0.09013597883171816,-0.6282242902946235,0.3542338066947734,1.2279115914413916
1763699268476639200,30.82963916015625,-1.5013332143373037,0.46267526289636507,-0.5229159689077676,0.1804581777240491,-0.635292146741852,0.32999167400958224,1.202615806407959
1763699268486599200,30.83959912109375,-1.5472781308000694,0.46905093385896357,-0.5248389323959264,0.26204773564679745,-0.640953071373348,0.3061283916527071,1.1748071508950655
1763699268496560000,30.84956005859375,-1.5844848114433527,0.4692575172369762,-0.5316220960090764,0.3134130262156361,-0.6431840905364388,0.28894580350707055,1.1453579323896077
1763699268506520300,30.859520263671875,-1.6137573345405365,0.4635317716566589,-0.5427208315572876,0.3346678205984086,-0.642143849466852,0.27972087746643876,1.11731832152239
1763699268516480300,30.869480224609376,-1.637221958402516,0.45489318840682896,-0.5552867403496742,0.33812790302168816,-0.6392946432911435,0.27573772380454686,1.0926482067254095
1763699268526440200,30.879440185546876,-1.6579697555235513,0.44490896558036824,-0.5682256964904796,0.33155936127519225,-0.6350435426942872,0.2754910044804568,1.0719922015981083
1763699268536400100,30.889400146484373,-1.6804782983528093,0.4339456603466014,-0.5819778998255775,0.31957424768178044,-0.6289160234314445,0.2783120849945702,1.0547435758971957
1763699268546361000,30.899361083984374,-1.7068295900281607,0.42216872454922816,-0.5967316373163353,0.30473763289252925,-0.6207154583181779,0.2835440080737251,1.0401747322267743
1763699268556321000,30.909321044921874,-1.736641200991727,0.4098651387740989,-0.6120260546839288,0.2875341430869755,-0.6104725056716793,0.2911324178692173,1.0290005913174334
1763699268566281000,30.919281005859375,-1.7685262467616076,0.3979518711562244,-0.6267017654021716,0.26883145767081734,-0.5984386359931582,0.30124810483532966,1.0234047085016174
1763699268576241200,30.9292412109375,-1.7989454465692916,0.3883681879052655,-0.6386213584707,0.25176484485316436,-0.5859807713037719,0.3129849504666591,1.025377963966713
1763699268586201000,30.939201171875,-1.8239370429035884,0.38244694641104465,-0.6462054397125938,0.23789958166046385,-0.5746061925885285,0.3255465841298399,1.0357651125994796
1763699268596162000,30.949162109375,-1.841101624914265,0.38005132799559904,-0.6492750310403316,0.22602285772366912,-0.56507691809807,0.33866059939461685,1.0537524176264375
1763699268606122200,30.959122314453126,-1.8481376035248647,0.3807003916433951,-0.6480005141564524,0.2145322257727237,-0.5580978067166819,0.35169509613493793,1.0774083188142194
1763699268616082200,30.969082275390626,-1.8425990282865359,0.3836799914574052,-0.6427527829541755,0.20090110933174538,-0.55417522406673,0.36407184138518695,1.1045639673913503
1763699268626042000,30.9790419921875,-1.8228001049851803,0.3885334507966269,-0.6338994903186359,0.18312049704634364,-0.553474237963608,0.37533903406552166,1.133596823833199
1763699268636002000,30.989001953125,-1.7893447722867548,0.394517801164098,-0.6223142475192095,0.15879517189126782,-0.5551486365390729,0.38586348664748293,1.163736227143567
1763699268645963300,30.99896337890625,-1.7451250130312188,0.40108409041737186,-0.6091338399626487,0.12774563308742418,-0.5580739021784358,0.39577888571017966,1.1939608000118744
1763699268655923200,31.008923095703125,-1.6956179231038502,0.40830511172695233,-0.5954445668404178,0.09490504289011198,-0.5616954370612973,0.4040183173793722,1.222124349262809
1763699268665883100,31.018883056640625,-1.6501497181640021,0.4166972591717108,-0.5822379610576602,0.07034282764954662,-0.565711779739479,0.40906307304655853,1.246280435064279
1763699268675843300,31.02884326171875,-1.6178550223764585,0.426346789267095,-0.570340411454672,0.062467290874082294,-0.5696446764988317,0.4104208780867315,1.26594498359921
1763699268685803300,31.03880322265625,-1.5994115402513043,0.43666742839536715,-0.5598297310100206,0.07115114522277155,-0.573673909563589,0.4084244299876091,1.2810126080600477
1763699268695764000,31.048763916015623,-1.5906559989106013,0.44709822851153497,-0.5503222281689559,0.09355650746427492,-0.5788694267202175,0.40268965267546775,1.2900218688605531
1763699268705724200,31.05872412109375,-1.5870294549924284,0.4571195775072096,-0.5415662479477282,0.12804503835414216,-0.5867911665726775,0.39169354297243997,1.2895975716988435
1763699268715684000,31.06868408203125,-1.5865905634376003,0.46722057864405697,-0.5328789814214036,0.17358681276053314,-0.5972258076966802,0.37558794921702676,1.281196476643465
1763699268725644000,31.07864404296875,-1.5940252862119315,0.48099340335270974,-0.5215669060419345,0.2371666870551405,-0.6080260631316219,0.35625520341003447,1.2748785299971468
1763699268735605200,31.088605224609374,-1.6159710202878454,0.49978593656519266,-0.5067457559173684,0.32468028382196,-0.6174499873175774,0.3349303174848118,1.2752208649505616
1763699268745565200,31.098565185546875,-1.6564634435648276,0.5210254766338048,-0.4908169235983016,0.43400745381674755,-0.6247041243527787,0.3120511724463206,1.2774911522971995
1763699268755525000,31.108525146484375,-1.7025935470642863,0.5379970933959608,-0.479294011058949,0.534940525693328,-0.6290704009358544,0.29173064064723514,1.2748466167022445
1763699268765485000,31.118485107421876,-1.7289986166759548,0.5428293403993478,-0.4787305191190672,0.5801710896521803,-0.6304081532489307,0.2806045403979303,1.263239370041212
1763699268775445200,31.1284453125,-1.7350271864923996,0.5388602392224792,-0.48538861609666883,0.5794419771568894,-0.6303382129901097,0.2769499321467778,1.2474740023174309
1763699268785406200,31.13840625,-1.740470261088458,0.5394946959182046,-0.4860010375462553,0.5892455233922291,-0.6308498991617139,0.2734535806963307,1.242142787129661
1763699268795366100,31.1483662109375,-1.7456406455134095,0.547793082314912,-0.4767110899696886,0.6197842828527672,-0.6329595669945287,0.26838664700216314,1.2511529085253947
1763699268805326300,31.158326416015626,-1.755464946551618,0.561178126719379,-0.460901564826421,0.6697141138348879,-0.6358851504555666,0.26134058669776455,1.2682947889138882
1763699268815286300,31.168286376953127,-1.776201483288143,0.574150236071282,-0.44603066479509657,0.7257507598567022,-0.6371123318232454,0.25592166094359825,1.2866246354544777
1763699268825246200,31.17824609375,-1.8059169544834948,0.5834556579557129,-0.4360492325756868,0.7728380555224462,-0.6354337739351206,0.2562506459074931,1.305331508110937
1763699268835207200,31.188207275390624,-1.8433479246000184,0.5902726019186363,-0.42815986395793787,0.810536552190564,-0.6308234915738509,0.2651773322988044,1.3327148649613565
1763699268845167000,31.1981669921875,-1.8848936832100474,0.5955117152819606,-0.4194609354718321,0.8415320011499382,-0.6245055755511475,0.2817998821143524,1.3715137587662483
1763699268855127000,31.208126953125,-1.919124436880494,0.5985933756609172,-0.40976032644123334,0.8598667200953294,-0.6182381397795559,0.3025954662974878,1.4165639421021001
1763699268865087200,31.218087158203126,-1.929308152218206,0.5996746461747873,-0.39865584678244365,0.8532356486522705,-0.6130335589455664,0.3250440807666069,1.4649434326455533
1763699268875047200,31.228047119140626,-1.9145168136585524,0.6007897325650451,-0.3847351370689325,0.825046006273904,-0.6083078897637533,0.34783906890129834,1.517537662080055
1763699268885008100,31.238008056640624,1.527537542313926,0.6038306349241711,-0.36786544780003627,-2.6248284371332056,-0.6028240212124566,0.3696846108623595,1.5678341615866098
1763699268894968300,31.24796826171875,1.3677947307102591,0.6098245489914083,-0.34968718906672525,-2.466130735128603,-0.5959363972708739,0.38819158524071523,1.5129010737867874
1763699268904928300,31.25792822265625,1.4365636340692085,0.6185262767614479,-0.33213400464662646,-2.5284318164552015,-0.588408140106728,0.4011085947723243,1.4643073034216052
1763699268914888200,31.26788818359375,1.5049379722316005,0.6286875267529086,-0.31623551661139954,-2.5821890148469757,-0.5821148883349051,0.40729532018459397,1.426027143989313
1763699268924848000,31.27784814453125,1.5440594185403225,0.6376631948667985,-0.30184659498213545,-2.599589338535247,-0.5796633739928677,0.4077555414435067,1.3998207147828916
1763699268934809000,31.28780908203125,1.5455461820389307,0.6435175452542697,-0.2890425175734924,-2.5766470028115758,-0.5815381807904556,0.40515778685566106,1.3843851914649399
1763699268944769000,31.29776904296875,1.5271520427535035,0.6464455972879081,-0.2791003322116993,-2.5371871474178493,-0.5853927068333904,0.40190351693323323,1.3765420151055707
1763699268954729000,31.30772900390625,1.5054285504154206,0.6474125542043927,-0.27282334558553833,-2.5019277196740615,-0.5887791383147484,0.3997043516903655,1.3728035072747784
1763699268964689200,31.317689208984376,1.4811206842850528,0.6473611492637431,-0.2682947915838288,-2.4689586363303966,-0.5915426857790362,0.3987714788040803,1.3697598104760165
1763699268974649000,31.327649169921877,1.4520471448465961,0.6467975880670346,-0.26366672089948257,-2.433579522216048,-0.593870579829086,0.3993124883093413,1.3645130534566534
1763699268984610000,31.337610107421874,1.4191664760820204,0.6456746460259758,-0.25884349934820927,-2.39763684568601,-0.5954430328742164,0.4019350723785425,1.355914035320405
1763699268994570200,31.3475703125,1.3830067921947826,0.6435845955832132,-0.25490339728838424,-2.363003470027609,-0.5963375639325181,0.4064537737343968,1.3458237964695439
1763699269004530200,31.3575302734375,1.3453446797066866,0.640685067601319,-0.25218727627268256,-2.3296352070268282,-0.5971653441138204,0.4114823455980268,1.3367289005632834
1763699269014490000,31.367489990234375,1.3075859112988308,0.6373907932745281,-0.25034623243452364,-2.2964590424648734,-0.598418241329783,0.41587902714605657,1.3297136491731985
1763699269024450000,31.377449951171876,1.2722212482469393,0.6341321454134715,-0.24933398447418575,-2.2646883335665824,-0.6001643514746012,0.4189412955109069,1.3255585387168547
1763699269034411300,31.387411376953125,1.2436322864657166,0.6312652306699805,-0.24993629072248721,-2.2396220717014237,-0.6018400258937113,0.420505308500967,1.3253972108746577
1763699269044371200,31.39737109375,1.2200874325442317,0.6286018811914366,-0.25319248295688523,-2.2205884666182065,-0.6034289877265958,0.4202699091307849,1.3312746284959327
1763699269054331100,31.4073310546875,1.1948018069572741,0.6257381815479747,-0.25968411611689673,-2.200247820441793,-0.6056454933663814,0.41738418255332815,1.3454962064858909
1763699269064291300,31.417291259765626,1.154375023990278,0.6216015358868056,-0.2703801252107637,-2.1672917301683285,-0.6088026983772017,0.4121474480180042,1.3691508326402733
1763699269074252000,31.427251953125,1.073651749008554,0.6142192764814052,-0.286379639139601,-2.1035717999284227,-0.6120602651955368,0.407558247401322,1.3991868424795524
1763699269084212000,31.4372119140625,0.9189488413104695,0.6025259684437546,-0.30734109430261236,-1.9791281882852434,-0.6145902179491546,0.4059345459384821,1.4302089974413628
1763699269094172200,31.447172119140625,0.6493760939438717,0.586872213688758,-0.3320541523085505,-1.751465073197419,-0.616048076556738,0.4071925333556529,1.456742763252959
1763699269104132000,31.457132080078125,0.24004249047266832,0.5686206019786332,-0.35849344380891474,-1.389904494008921,-0.61676679321067,0.40957516841824165,1.4714845340377432
1763699269114092000,31.467092041015626,-0.22630082731558943,0.5495977722460782,-0.3839678955623448,-0.9687518627821206,-0.617999157514939,0.4105947436273512,1.4669452305750241
