time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1763701376009921500,50.896921630859374,0.19912570714950562,-0.2907072901725769,-0.5627924203872681,0.7477318644523621,-0.8174891471862793,1.2778950929641724,0.10210762172937393
1763701376020023300,50.90702319335937,0.18659301102161407,-0.28080451488494873,-0.5695747137069702,0.7496109008789062,-0.8226143717765808,1.2824349403381348,0.14160002768039703
1763701376030102500,50.9171025390625,0.1674061417579651,-0.25351494550704956,-0.5753942131996155,0.7593594789505005,-0.7432632446289062,1.2825435400009155,0.1322961002588272
1763701376040181800,50.927181640625,0.1467490792274475,-0.21213361620903015,-0.58055579662323,0.7722816467285156,-0.5879713892936707,1.2833322286605835,0.06935401260852814
1763701376050316300,50.93731640625,0.1360960155725479,-0.17907464504241943,-0.5833820104598999,0.780432939529419,-0.44185417890548706,1.2845970392227173,-0.012361902743577957
1763701376060395500,50.9473955078125,0.139784038066864,-0.17237122356891632,-0.5814012289047241,0.7827650904655457,-0.3853933811187744,1.2813103199005127,-0.06451069563627243
1763701376070474800,50.95747485351563,0.14549465477466583,-0.1783681958913803,-0.5771227478981018,0.7835466861724854,-0.3915958106517792,1.2741031646728516,-0.07574301958084106
1763701376080551000,50.96755102539063,0.14758722484111786,-0.18551595509052277,-0.5741318464279175,0.7836928367614746,-0.4196232557296753,1.2684671878814697,-0.06151723861694336
1763701376090630100,50.97763012695312,0.1462794840335846,-0.1905962973833084,-0.5736581683158875,0.7830655574798584,-0.45193132758140564,1.2669227123260498,-0.03482641652226448
1763701376100709400,50.98770947265625,0.14524012804031372,-0.19433769583702087,-0.5742107629776001,0.781933605670929,-0.47745588421821594,1.2677795886993408,-0.013253295794129372
1763701376110782700,50.99778271484375,0.1496572345495224,-0.2003934681415558,-0.5749573111534119,0.7790181636810303,-0.4966873824596405,1.2723181247711182,-0.00930421520024538
1763701376120862000,51.00786206054688,0.15809258818626404,-0.20869015157222748,-0.5775421857833862,0.7732400298118591,-0.5181494951248169,1.2839546203613281,-0.012131823226809502
1763701376130941200,51.01794116210937,0.16511660814285278,-0.21729987859725952,-0.5820377469062805,0.7659956812858582,-0.5528306365013123,1.299545168876648,-0.000014014827684150077
1763701376141020200,51.02802026367188,0.16793012619018555,-0.2250882089138031,-0.5868197679519653,0.759458601474762,-0.6037618517875671,1.3129007816314697,0.03568917512893677
1763701376151076900,51.03807690429687,0.16723521053791046,-0.23126041889190674,-0.5912020802497864,0.7543414831161499,-0.6619166731834412,1.3223118782043457,0.08605720102787018
1763701376161156000,51.048156005859376,0.16560202836990356,-0.23714791238307953,-0.5953078269958496,0.7496302127838135,-0.7250744700431824,1.3296538591384888,0.14315904676914215
1763701376181299000,51.068298828125,0.1624702662229538,-0.24932004511356354,-0.603142499923706,0.740041971206665,-0.8628148436546326,1.3410124778747559,0.2678540050983429
1763701376191378200,51.07837817382813,0.160749152302742,-0.2548527717590332,-0.6065993309020996,0.735694944858551,-0.9301487803459167,1.3443878889083862,0.32962989807128906
1763701376201457400,51.08845751953125,0.15867879986763,-0.2601902484893799,-0.6097753047943115,0.7316393256187439,-0.9972006678581238,1.346022367477417,0.3918699026107788
1763701376211554800,51.09855493164063,0.15571671724319458,-0.2652435600757599,-0.6125993132591248,0.7280935645103455,-1.0631240606307983,1.3452180624008179,0.45464593172073364
1763701376221634000,51.108634033203124,0.15168608725070953,-0.26978468894958496,-0.6148525476455688,0.7253715395927429,-1.1232256889343262,1.341551423072815,0.5138542652130127
1763701376231713500,51.11871362304687,0.14676043391227722,-0.2737075686454773,-0.6165956854820251,0.7234330177307129,-1.175252079963684,1.3356069326400757,0.5671592354774475
1763701376242393900,51.129393798828126,0.14087215065956116,-0.27697762846946716,-0.6182140707969666,0.7219762802124023,-1.2216600179672241,1.3281627893447876,0.6171953678131104
1763701376252473000,51.13947314453125,0.1346322000026703,-0.2787853479385376,-0.6198193430900574,0.7210942506790161,-1.257423996925354,1.3210021257400513,0.6592971086502075
1763701376262552300,51.14955224609375,0.12792766094207764,-0.2794780433177948,-0.6214721202850342,0.7206240296363831,-1.2861580848693848,1.3139718770980835,0.6967201232910156
1763701376272588500,51.15958862304687,0.12127619236707687,-0.27971675992012024,-0.622957170009613,0.7203992009162903,-1.3094964027404785,1.3069792985916138,0.7293347120285034
1763701376282668000,51.16966796875,0.11480344086885452,-0.2799893319606781,-0.6241675615310669,0.7203061580657959,-1.3293280601501465,1.2996740341186523,0.7581024169921875
1763701376292747300,51.179747314453124,0.10871860384941101,-0.2805693447589874,-0.6249678730964661,0.7203306555747986,-1.3458619117736816,1.2919485569000244,0.7825109958648682
1763701376302846000,51.189845947265624,0.10337377339601517,-0.2816406786441803,-0.6254176497459412,0.7203090786933899,-1.3603016138076782,1.2842174768447876,0.8029863834381104
1763701376312925200,51.19992529296875,0.09925851225852966,-0.28344854712486267,-0.6259823441505432,0.7196879386901855,-1.3772609233856201,1.2774901390075684,0.8230947852134705
1763701376323004400,51.21000439453125,0.09663642197847366,-0.2857537865638733,-0.6267815828323364,0.7184364795684814,-1.3964611291885376,1.272484302520752,0.8425538539886475
1763701376333072600,51.22007275390625,0.09566677361726761,-0.2882097065448761,-0.6271092891693115,0.7172983884811401,-1.4108728170394897,1.2689632177352905,0.85460364818573
1763701376343153200,51.230153076171874,0.09622067958116531,-0.2908281087875366,-0.6260696649551392,0.7170755863189697,-1.4139362573623657,1.265792727470398,0.8528066277503967
1763701376353233400,51.2402333984375,0.0977749228477478,-0.2935273051261902,-0.623170793056488,0.7182896137237549,-1.4023046493530273,1.261780858039856,0.8346573710441589
1763701376362751500,51.24975146484375,0.09930170327425003,-0.2950621247291565,-0.6185631155967712,0.7214272022247314,-1.3732120990753174,1.256767749786377,0.8007671236991882
1763701376372831700,51.25983178710938,0.10178814828395844,-0.29593250155448914,-0.6114540100097656,0.7267648577690125,-1.3237292766571045,1.2500851154327393,0.7459545135498047
1763701376382912300,51.26991235351562,0.10666419565677643,-0.29733648896217346,-0.6022811532020569,0.7331242561340332,-1.2631553411483765,1.2422864437103271,0.6756020784378052
1763701376392983600,51.279983642578124,0.1136108785867691,-0.29946866631507874,-0.5910422205924988,0.7403243780136108,-1.1949528455734253,1.2320492267608643,0.5932537913322449
1763701376403063800,51.290063720703124,0.12089930474758148,-0.30064937472343445,-0.5772578716278076,0.7495109438896179,-1.114331603050232,1.2168689966201782,0.4990543723106384
1763701376413144300,51.300144287109376,0.12878507375717163,-0.3005853295326233,-0.5607956647872925,0.7606385946273804,-1.0242513418197632,1.1959049701690674,0.395918607711792
1763701376423215400,51.31021533203125,0.13838066160678864,-0.29996806383132935,-0.5428128838539124,0.7721555233001709,-0.935553252696991,1.1713886260986328,0.2920165956020355
1763701376433295600,51.32029565429688,0.15032900869846344,-0.29916462302207947,-0.5251103639602661,0.7824070453643799,-0.8555496335029602,1.1472724676132202,0.19331030547618866
1763701376443376000,51.33037622070312,0.16504918038845062,-0.29742372035980225,-0.5087743997573853,0.7908517718315125,-0.7806521654129028,1.126490831375122,0.0968971997499466
1763701376453456100,51.3404560546875,0.18305739760398865,-0.29355892539024353,-0.49410104751586914,0.7976072430610657,-0.7026494145393372,1.109943151473999,-0.004318046383559704
1763701376463536600,51.35053662109375,0.20465704798698425,-0.2881481945514679,-0.4807946979999542,0.8024478554725647,-0.6206291317939758,1.0963995456695557,-0.11270070821046829
1763701376473617000,51.360616943359375,0.2259088158607483,-0.2803081274032593,-0.4706006646156311,0.8055604100227356,-0.5386337041854858,1.0861561298370361,-0.21663403511047363
1763701376483682300,51.370682373046876,0.24238726496696472,-0.268453985452652,-0.4661789834499359,0.807377278804779,-0.45771580934524536,1.0820119380950928,-0.30521684885025024
1763701376493762600,51.380762451171876,0.25604012608528137,-0.25443369150161743,-0.4649895131587982,0.808388352394104,-0.37658822536468506,1.0802479982376099,-0.3859442472457886
1763701376503843000,51.39084301757813,0.27000361680984497,-0.24144874513149261,-0.4623330533504486,0.8093507885932922,-0.3002872169017792,1.073264718055725,-0.46449029445648193
1763701376513923000,51.40092309570313,0.2855934202671051,-0.2319408357143402,-0.4569934606552124,0.8098128437995911,-0.23693020641803741,1.0605820417404175,-0.5387540459632874
1763701376524003300,51.41100341796875,0.3029339909553528,-0.22693997621536255,-0.45062875747680664,0.8084942698478699,-0.1890861541032791,1.0474611520767212,-0.6075767874717712
1763701376534083800,51.42108374023437,0.3214767873287201,-0.22586795687675476,-0.4446679651737213,0.8049265146255493,-0.1534353792667389,1.0373754501342773,-0.6722546219825745
1763701376544159700,51.43115966796875,0.34126776456832886,-0.22780989110469818,-0.439410001039505,0.7990981340408325,-0.12515918910503387,1.030880093574524,-0.7362703084945679
1763701376554240300,51.441240234375,0.36256346106529236,-0.23236937820911407,-0.43444591760635376,0.791080892086029,-0.10191048681735992,1.027213454246521,-0.8019706010818481
1763701376564320800,51.45132080078125,0.3844027817249298,-0.23953886330127716,-0.42859047651290894,0.7817709445953369,-0.0867283046245575,1.0241602659225464,-0.8652132749557495
1763701376574399200,51.461399169921876,0.40546074509620667,-0.2491283118724823,-0.420956552028656,0.7722254991531372,-0.0830434113740921,1.0201189517974854,-0.920504093170166
1763701376584479700,51.47147973632813,0.42527249455451965,-0.2606104612350464,-0.41172313690185547,0.7626988887786865,-0.08991613239049911,1.0154207944869995,-0.9672533273696899
1763701376594560300,51.48156030273437,0.4439021348953247,-0.27344873547554016,-0.40165311098098755,0.7528953552246094,-0.10414458811283112,1.0113978385925293,-1.0077611207962036
1763701376604646400,51.491646484375,0.46156972646713257,-0.28773823380470276,-0.3911372423171997,0.7424094080924988,-0.12456060200929642,1.009170651435852,-1.0436192750930786
1763701376614726700,51.5017265625,0.47835612297058105,-0.3035302758216858,-0.3804554045200348,0.7309572100639343,-0.15039873123168945,1.0095348358154297,-1.07575261592865
1763701376624807200,51.51180712890625,0.49390360713005066,-0.3200795352458954,-0.37041306495666504,0.7186115384101868,-0.1788470298051834,1.0132256746292114,-1.1048774719238281
1763701376634905600,51.521905517578126,0.5074920654296875,-0.33625519275665283,-0.36210983991622925,0.7058758735656738,-0.20649302005767822,1.0207549333572388,-1.1307786703109741
1763701376644985900,51.53198583984375,0.5184899568557739,-0.35121917724609375,-0.3563862442970276,0.6933989524841309,-0.23114733397960663,1.0322260856628418,-1.152567982673645
1763701376655066400,51.54206640625,0.526267945766449,-0.3650156855583191,-0.3537720739841461,0.6816530823707581,-0.25365787744522095,1.0481311082839966,-1.1677919626235962
1763701376665111600,51.55211157226562,0.5301909446716309,-0.3783511519432068,-0.3546181917190552,0.6708158850669861,-0.27734360098838806,1.069507122039795,-1.1727172136306763
1763701376675191800,51.56219189453125,0.5296606421470642,-0.3918585181236267,-0.3591615855693817,0.6609913110733032,-0.3063511252403259,1.0971466302871704,-1.1629358530044556
1763701376685272300,51.572272216796875,0.5254489183425903,-0.405536949634552,-0.3659226894378662,0.6523371934890747,-0.3441615402698517,1.1280717849731445,-1.137148141860962
1763701376695360300,51.5823603515625,0.5195972323417664,-0.4193641245365143,-0.3720729649066925,0.6447589993476868,-0.3933568000793457,1.1569868326187134,-1.0978509187698364
1763701376705440800,51.59244067382812,0.5126237273216248,-0.43250948190689087,-0.375794380903244,0.6394771337509155,-0.4546707272529602,1.1785509586334229,-1.0446009635925293
1763701376715521000,51.60252099609375,0.5058932304382324,-0.4449191987514496,-0.37459978461265564,0.6370195746421814,-0.5261204838752747,1.1874494552612305,-0.9827246069908142
1763701376725591000,51.61259106445313,0.5021535754203796,-0.4569203555583954,-0.366093248128891,0.6364285945892334,-0.5974656939506531,1.1807010173797607,-0.9290395379066467
1763701376735671600,51.62267163085937,0.503146767616272,-0.468743234872818,-0.35102373361587524,0.6355355978012085,-0.6575710773468018,1.1626784801483154,-0.898245096206665
1763701376755827700,51.64282763671875,0.5101051926612854,-0.48953694105148315,-0.3193318843841553,0.6310098767280579,-0.7447788715362549,1.1253856420516968,-0.8765716552734375
1763701376765908200,51.652908203125,0.5093164443969727,-0.49590587615966797,-0.3094452917575836,0.6315993666648865,-0.7767571806907654,1.110761284828186,-0.8599647283554077
1763701376775988500,51.662988525390624,0.504829466342926,-0.4998326599597931,-0.30477768182754517,0.6343698501586914,-0.8039302825927734,1.1003015041351318,-0.8342491388320923
1763701376786066200,51.67306616210937,0.4990067183971405,-0.5025997161865234,-0.3039798438549042,0.63716721534729,-0.8272918462753296,1.0950982570648193,-0.8057252168655396
1763701376796146700,51.683146728515624,0.4938821792602539,-0.5046203136444092,-0.30712801218032837,0.6380525827407837,-0.8452622294425964,1.0981651544570923,-0.780387282371521
1763701376806227000,51.69322705078125,0.48962855339050293,-0.5068793296813965,-0.31487786769866943,0.6357586979866028,-0.8626609444618225,1.1123425960540771,-0.7552430033683777
1763701376816308000,51.70330786132813,0.4851381182670593,-0.5091627240180969,-0.32590559124946594,0.6318068504333496,-0.8825162649154663,1.1333755254745483,-0.725763738155365
1763701376826388500,51.71338842773437,0.48223045468330383,-0.5102172493934631,-0.33419686555862427,0.6288439035415649,-0.8951353430747986,1.1491097211837769,-0.7057352662086487
1763701376836468700,51.72346875,0.48634013533592224,-0.5140817165374756,-0.3350839614868164,0.6220225095748901,-0.9039039015769958,1.1602344512939453,-0.711140513420105
1763701376846542300,51.73354223632813,0.49814045429229736,-0.5269287824630737,-0.3323619067668915,0.6031067371368408,-0.937000572681427,1.1833277940750122,-0.7251365184783936
1763701376856622800,51.74362280273437,0.5111966729164124,-0.5476427674293518,-0.3302093744277954,0.5742186903953552,-1.012154221534729,1.2200922966003418,-0.7156193852424622
1763701376866703000,51.753703125,0.5153853297233582,-0.5642605423927307,-0.3311059772968292,0.5534951686859131,-1.1007055044174194,1.2473771572113037,-0.6680373549461365
1763701376876782000,51.763781982421875,0.5107488632202148,-0.5713478922843933,-0.33293578028678894,0.5494096279144287,-1.1596835851669312,1.251532793045044,-0.6137831211090088
1763701376886862300,51.7738623046875,0.5079503655433655,-0.5778539776802063,-0.3298535943031311,0.5470537543296814,-1.2028026580810547,1.2466959953308105,-0.580061137676239
1763701376896942800,51.78394287109375,0.5053208470344543,-0.5860762596130371,-0.32728222012519836,0.5422654747962952,-1.2573813199996948,1.244577407836914,-0.5387251973152161
1763701376907020800,51.79402075195313,0.5006250739097595,-0.5932664275169373,-0.32764124870300293,0.5385727882385254,-1.3148728609085083,1.243532419204712,-0.4871982932090759
1763701376917101000,51.80410107421875,0.4980652332305908,-0.59846031665802,-0.32763153314590454,0.5351951122283936,-1.3546202182769775,1.2432609796524048,-0.4536013901233673
1763701376927181600,51.814181640625,0.4962562024593353,-0.5989111661911011,-0.3301474452018738,0.5348250865936279,-1.3671832084655762,1.2455404996871948,-0.43741825222969055
1763701376937263000,51.82426318359375,0.4936438500881195,-0.5954645276069641,-0.33669981360435486,0.5370017886161804,-1.3649988174438477,1.2516754865646362,-0.42441073060035706
1763701376947343600,51.83434350585937,0.4913516938686371,-0.5903776288032532,-0.34510287642478943,0.5393809080123901,-1.356768250465393,1.261177897453308,-0.41399380564689636
1763701376957423900,51.844423828125,0.49026575684547424,-0.5851444005966187,-0.3524946868419647,0.5412882566452026,-1.3430594205856323,1.270858883857727,-0.41168490052223206
1763701376967495200,51.8544951171875,0.49023234844207764,-0.5812117457389832,-0.35715004801750183,0.5425025224685669,-1.3286306858062744,1.2777460813522339,-0.4160366654396057
1763701376977575400,51.86457543945313,0.4901238977909088,-0.578859269618988,-0.3597380518913269,0.5434050559997559,-1.3193550109863281,1.2813165187835693,-0.4192306399345398
1763701376987656000,51.87465600585937,0.48972004652023315,-0.5779151320457458,-0.361032634973526,0.5439152121543884,-1.3170329332351685,1.2826613187789917,-0.41833925247192383
1763701376997740300,51.884740234375,0.4895980954170227,-0.5783964395523071,-0.36088451743125916,0.5436116456985474,-1.320452332496643,1.282485842704773,-0.41574451327323914
1763701377007820500,51.894820556640624,0.49017083644866943,-0.5803465843200684,-0.3590605556964874,0.5422231554985046,-1.328505277633667,1.281062126159668,-0.41352561116218567
1763701377017901000,51.904901123046876,0.49100470542907715,-0.5835960507392883,-0.3565017282962799,0.5396633744239807,-1.3437447547912598,1.2795218229293823,-0.40764161944389343
1763701377027995600,51.91499560546875,0.4912649095058441,-0.5875754356384277,-0.3545355796813965,0.536393940448761,-1.367546796798706,1.2787331342697144,-0.3934685289859772
1763701377038076200,51.925076171875,0.4906988739967346,-0.591522753238678,-0.3537476062774658,0.5330835580825806,-1.3964718580245972,1.2788070440292358,-0.37213847041130066
1763701377048156400,51.93515649414063,0.4894310534000397,-0.5951537489891052,-0.35416489839553833,0.5299211740493774,-1.4284367561340332,1.2797093391418457,-0.34534895420074463
1763701377058238200,51.94523828125,0.4875658452510834,-0.5988782644271851,-0.3555239140987396,0.5265236496925354,-1.465904951095581,1.2812330722808838,-0.3118181526660919
1763701377068318500,51.955318359375,0.4851159453392029,-0.6031280755996704,-0.3573140501976013,0.5227099657058716,-1.510532259941101,1.2824567556381226,-0.2710569500923157
1763701377078399000,51.96539892578125,0.482047438621521,-0.6077731251716614,-0.3591104745864868,0.5189236998558044,-1.5591892004013062,1.282230019569397,-0.22602775692939758
1763701377088466700,51.975466796875,0.4784305989742279,-0.6124061942100525,-0.3607266843318939,0.5156927704811096,-1.6068419218063354,1.280070424079895,-0.1810833066701889
1763701377098547200,51.98554711914063,0.4744276702404022,-0.6165866255760193,-0.36218634247779846,0.51338130235672,-1.6491223573684692,1.2762396335601807,-0.13991141319274902
1763701377108627500,51.99562744140625,0.47013136744499207,-0.6199753880500793,-0.3636128902435303,0.5122427940368652,-1.6834160089492798,1.2712006568908691,-0.10448415577411652
1763701377118721300,52.00572119140625,0.4657058119773865,-0.6227739453315735,-0.36471226811408997,0.512109100818634,-1.7098349332809448,1.2649877071380615,-0.07552996277809143
1763701377128801800,52.0158017578125,0.46162334084510803,-0.6254280209541321,-0.3648805618286133,0.5124508142471313,-1.7292454242706299,1.2577214241027832,-0.05426766723394394
1763701377138882000,52.02588208007813,0.45832109451293945,-0.6282357573509216,-0.36387649178504944,0.5126943588256836,-1.7434495687484741,1.2499924898147583,-0.040466681122779846
1763701377148889300,52.035889404296874,0.4559328258037567,-0.6312321424484253,-0.36206701397895813,0.5124243497848511,-1.7552303075790405,1.2427164316177368,-0.03155292943120003
1763701377158969600,52.045969482421874,0.4542187750339508,-0.634197473526001,-0.3600406050682068,0.5117124915122986,-1.7660274505615234,1.2363839149475098,-0.02494102157652378
1763701377169050000,52.056050048828126,0.4529038965702057,-0.6368686556816101,-0.3581309914588928,0.5108997225761414,-1.775394320487976,1.2309882640838623,-0.01983937807381153
1763701377179238100,52.06623803710937,0.45181453227996826,-0.639357328414917,-0.356352299451828,0.5099989175796509,-1.7841672897338867,1.2262251377105713,-0.015326352789998055
1763701377189318400,52.076318359375,0.45113810896873474,-0.6417489051818848,-0.3545413613319397,0.5088547468185425,-1.7924193143844604,1.2222051620483398,-0.011928838677704334
1763701377199399000,52.08639892578125,0.45101839303970337,-0.6440796256065369,-0.35250985622406006,0.5074254870414734,-1.799691915512085,1.2189222574234009,-0.010525506921112537
1763701377209398800,52.09639868164062,0.4513554275035858,-0.6462080478668213,-0.3503940999507904,0.5058828592300415,-1.805557131767273,1.2163989543914795,-0.010982129722833633
1763701377219479000,52.10647900390625,0.4519803524017334,-0.6482033133506775,-0.34820055961608887,0.5042842030525208,-1.8104175329208374,1.2143259048461914,-0.012733828276395798
1763701377229559600,52.1165595703125,0.4527912735939026,-0.6501254439353943,-0.3457958996295929,0.5027346611022949,-1.8139561414718628,1.2123111486434937,-0.01609359122812748
1763701377239628500,52.126628662109376,0.45369574427604675,-0.6520628333091736,-0.34297820925712585,0.5013384222984314,-1.8157525062561035,1.2098767757415771,-0.02158983424305916
1763701377249709000,52.136708984375,0.45485639572143555,-0.6540899276733398,-0.33949950337409973,0.5000121593475342,-1.8154271841049194,1.206969141960144,-0.03018849715590477
1763701377259789300,52.14678930664063,0.4565848410129547,-0.6562912464141846,-0.33507853746414185,0.49853232502937317,-1.8127912282943726,1.2037748098373413,-0.043003149330616
1763701377269921500,52.15692163085937,0.4590328335762024,-0.6586454510688782,-0.32965150475502014,0.49679458141326904,-1.807793378829956,1.2004939317703247,-0.060393985360860825
1763701377280001800,52.16700170898437,0.46229293942451477,-0.660940408706665,-0.3233618438243866,0.4948536157608032,-1.7998658418655396,1.1974984407424927,-0.08259958028793335
1763701377290082000,52.17708203125,0.4664994478225708,-0.6629540324211121,-0.31633830070495605,0.4927476942539215,-1.788286566734314,1.1951899528503418,-0.11007362604141235
1763701377300152000,52.18715209960938,0.4715620279312134,-0.6644831299781799,-0.3089653551578522,0.49054238200187683,-1.7732288837432861,1.1938996315002441,-0.14186826348304749
1763701377310232300,52.197232421875,0.4774824380874634,-0.665524423122406,-0.30125895142555237,0.4881913363933563,-1.7547111511230469,1.1935880184173584,-0.17799651622772217
1763701377320312800,52.20731274414062,0.4846126139163971,-0.6659753918647766,-0.29261407256126404,0.4858028292655945,-1.729825496673584,1.1938300132751465,-0.2221556305885315
1763701377330345500,52.217345458984376,0.4934220016002655,-0.6657372117042542,-0.28226029872894287,0.48338162899017334,-1.6954773664474487,1.1940257549285889,-0.27865204215049744
1763701377340425700,52.22742578125,0.504571259021759,-0.6648328900337219,-0.2692924737930298,0.48050668835639954,-1.6497323513031006,1.193610429763794,-0.35155999660491943
1763701377350506200,52.23750634765625,0.5181651711463928,-0.663237452507019,-0.2535707652568817,0.476783812046051,-1.5934189558029175,1.1920528411865234,-0.44077053666114807
1763701377360614700,52.24761474609375,0.533699095249176,-0.6608483195304871,-0.23579254746437073,0.47206637263298035,-1.5295491218566895,1.189029335975647,-0.5421594381332397
1763701377370693600,52.25769360351563,0.5505635142326355,-0.6571521162986755,-0.2174333781003952,0.466640830039978,-1.4595983028411865,1.1850942373275757,-0.6512701511383057
1763701377380772600,52.26777270507812,0.5682348012924194,-0.6519644260406494,-0.19980798661708832,0.46057388186454773,-1.385420322418213,1.181010365486145,-0.7640354633331299
1763701377390796000,52.277796142578126,0.5861573815345764,-0.6461015939712524,-0.18319053947925568,0.45322564244270325,-1.3125097751617432,1.177074670791626,-0.8756207823753357
1763701377400875000,52.287875,0.6044496893882751,-0.6402950882911682,-0.16666363179683685,0.44371840357780457,-1.243550181388855,1.1731003522872925,-0.9862192869186401
1763701377410954200,52.297954345703126,0.622695803642273,-0.6344329118728638,-0.1506192833185196,0.432502806186676,-1.1780970096588135,1.1691124439239502,-1.0948686599731445
1763701377421067000,52.30806689453125,0.6402578949928284,-0.6280272006988525,-0.13638077676296234,0.420775443315506,-1.113897442817688,1.1654607057571411,-1.1998566389083862
1763701377431146000,52.31814599609375,0.6565884947776794,-0.6211149096488953,-0.12493951618671417,0.40926504135131836,-1.050663948059082,1.1627569198608398,-1.2989091873168945
1763701377441225000,52.32822485351563,0.6717956066131592,-0.6138749122619629,-0.1161453127861023,0.3979429304599762,-0.9876939058303833,1.161083698272705,-1.39312744140625
1763701377451313200,52.338313232421875,0.6860905289649963,-0.6064395904541016,-0.10929897427558899,0.3867357671260834,-0.924782395362854,1.159703254699707,-1.4839352369308472
1763701377461392100,52.34839208984375,0.6994776725769043,-0.5990315079689026,-0.10361187905073166,0.37570837140083313,-0.8635429739952087,1.1576796770095825,-1.5708184242248535
1763701377471471000,52.35847119140625,0.7119408845901489,-0.5918864011764526,-0.09837693721055984,0.3648734986782074,-0.8061447143554688,1.1544348001480103,-1.6526702642440796
1763701377481539600,52.36853955078125,0.7236089706420898,-0.5852627158164978,-0.09284492582082748,0.35388895869255066,-0.7545446157455444,1.1498832702636719,-1.7292193174362183
1763701377491618800,52.378618896484376,0.7349249720573425,-0.5794106721878052,-0.08606448024511337,0.3417038023471832,-0.7096197605133057,1.1444042921066284,-1.8026708364486694
1763701377501697800,52.38869775390625,0.7461778521537781,-0.5742347240447998,-0.07783512026071548,0.32774195075035095,-0.6701379418373108,1.1384427547454834,-1.8754308223724365
1763701377512349400,52.39934936523437,0.757932186126709,-0.5692432522773743,-0.06809143722057343,0.3112305700778961,-0.6324388980865479,1.132037878036499,-1.9523745775222778
1763701377522428700,52.4094287109375,0.7687788605690002,-0.565061628818512,-0.05823095887899399,0.29375767707824707,-0.5996813178062439,1.1267632246017456,-2.025892734527588
1763701377532507600,52.41950756835938,0.7792609333992004,-0.5611849427223206,-0.048025816679000854,0.2748042941093445,-0.5686212182044983,1.1221022605895996,-2.100297451019287
1763701377542594600,52.42959448242188,0.7893412113189697,-0.5574212074279785,-0.03771723806858063,0.25455743074417114,-0.5381012558937073,1.1179226636886597,-2.176079034805298
1763701377552673500,52.43967358398437,0.7988812923431396,-0.5536651611328125,-0.027552403509616852,0.2334190160036087,-0.507779061794281,1.114040493965149,-2.2526018619537354
1763701377562752800,52.449752685546876,0.8077746033668518,-0.5497944951057434,-0.017622245475649834,0.2119332104921341,-0.47803831100463867,1.1099793910980225,-2.3285372257232666
1763701377572845000,52.459844970703124,0.8159122467041016,-0.5457825064659119,-0.007979186251759529,0.19064362347126007,-0.4497375190258026,1.1054441928863525,-2.4021692276000977
1763701377582924300,52.46992431640625,0.8232075572013855,-0.541678249835968,0.0012437048135325313,0.17003673315048218,-0.42352449893951416,1.100434422492981,-2.4719812870025635
1763701377593003300,52.48000317382812,0.8297299146652222,-0.5374631285667419,0.010005228221416473,0.150271475315094,-0.3993709981441498,1.0949196815490723,-2.537748336791992
1763701377603070000,52.49007006835937,0.8355392217636108,-0.5331867337226868,0.01839538663625717,0.13133065402507782,-0.37747836112976074,1.0890024900436401,-2.5994646549224854
1763701377613149000,52.50014892578125,0.8405977487564087,-0.5290594100952148,0.026712456718087196,0.11303956806659698,-0.3587331473827362,1.0830967426300049,-2.6569695472717285
1763701377623228200,52.51022827148437,0.8448193073272705,-0.5253013372421265,0.03502032533288002,0.09545872360467911,-0.34361109137535095,1.0777254104614258,-2.709815263748169
1763701377642772700,52.52977270507812,0.8504255414009094,-0.5197893977165222,0.05028597265481949,0.06377094984054565,-0.3223384618759155,1.0709803104400635,-2.7995717525482178
1763701377652852000,52.53985205078125,0.8521065711975098,-0.5179219245910645,0.057652417570352554,0.04845058545470238,-0.3141482472419739,1.0697132349014282,-2.8408772945404053
1763701377662990000,52.54998999023437,0.8530399799346924,-0.516724169254303,0.06452997773885727,0.033982690423727036,-0.30724361538887024,1.0699716806411743,-2.878943920135498
1763701377673069000,52.560069091796876,0.8532421588897705,-0.5162785053253174,0.07071033865213394,0.020840320736169815,-0.3016872704029083,1.071822166442871,-2.9127016067504883
1763701377683148000,52.57014794921875,0.8527672290802002,-0.5166104435920715,0.07629252970218658,0.00901006069034338,-0.2976069152355194,1.0752774477005005,-2.942173957824707
1763701377693213000,52.580212890625,-0.8517321348190308,0.5176448225975037,-0.0812053233385086,0.001382595393806696,-0.29476848244667053,1.0801191329956055,-2.967299461364746
1763701377703292200,52.590292236328125,-0.850196123123169,0.5194016695022583,-0.085361048579216,0.0100963544100523,-0.29330334067344666,1.0863012075424194,-2.987459182739258
1763701377713371100,52.60037109375,-0.8480786681175232,0.522085428237915,-0.08889681845903397,0.01693313755095005,-0.2943533957004547,1.0941741466522217,-3.001410961151123
1763701377723466800,52.610466796875,-0.8452419638633728,0.5259053111076355,-0.09222090244293213,0.02202185057103634,-0.2995131313800812,1.1041814088821411,-3.008333683013916
1763701377733546000,52.6205458984375,-0.8416820168495178,0.5307937860488892,-0.09577570110559464,0.025620445609092712,-0.31016412377357483,1.1161736249923706,-3.0078704357147217
1763701377743625000,52.630625,-0.8375703692436218,0.5363768339157104,-0.09993242472410202,0.028093740344047546,-0.3270518481731415,1.1293195486068726,-3.0003669261932373
